<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CNYGBP,20241118,0.1096,0.1096,0.1089,0.109,0
CNYHKD,20241118,1.0768,1.0768,1.074,1.0757,0
CNYJPY,20241118,21.349,21.435,21.298,21.351,0
CNYKRW,20241118,192.97,193.05,192.18,192.18,0
CNYMYR,20241118,0.6187,0.6187,0.6173,0.6186,0
CNYNZD,20241118,0.2357,0.2364,0.2344,0.2345,0
CNYUSD,20241118,0.1383,0.1383,0.138,0.1382,0
CNYZAR,20241118,2.5131,2.5131,2.4771,2.4812,0
COPDKK,20241118,0.0016,0.0016,0.0016,0.0016,0
CRCGBP,20241118,0.0016,0.0016,0.0016,0.0016,0
CYPZAR,20241118,32.712,32.712,32.464,32.498,0
CZKCHF,20241118,0.037,0.0371,0.037,0.037,0
CZKDKK,20241118,0.2952,0.2953,0.2947,0.2949,0
CZKEUR,20241118,0.0396,0.0396,0.0395,0.0395,0
CZKJPY,20241118,6.4312,6.4839,6.4237,6.4735,0
CZKMXN,20241118,0.8483,0.8542,0.8465,0.847,0
CZKNOK,20241118,0.4624,0.4643,0.4607,0.4609,0
CZKPLN,20241118,0.1711,0.1716,0.1705,0.1706,0
CZKSEK,20241118,0.4577,0.4592,0.4569,0.4571,0
CZKUSD,20241118,0.0417,0.0419,0.0416,0.0419,0
DJFGBP,20241118,0.0044,0.0045,0.0044,0.0045,0
DKKAED,20241118,0.5193,0.5208,0.519,0.5208,0
DKKAUD,20241118,0.2184,0.2194,0.2182,0.2183,0
DKKBGN,20241118,0.2622,0.2622,0.2622,0.2622,0
DKKBRL,20241118,0.8195,0.8256,0.8132,0.8168,0
DKKCAD,20241118,0.199,0.1997,0.1989,0.1992,0
DKKCHF,20241118,12.548,12.561,12.539,12.545,0
DKKCNY,20241118,1.0218,1.0289,1.0218,1.0281,0
DKKCOP,20241118,636.1,636.1,626.08,626.09,0
DKKCZK,20241118,3.387,3.393,3.386,3.391,0
DKKEUR,20241118,0.1341,0.1341,0.1341,0.1341,0
DKKGBP,20241118,0.1119,0.1123,0.1119,0.112,0
DKKHKD,20241118,1.1,1.1071,1.0995,1.1058,0
DKKHUF,20241118,54.68,54.945,54.453,54.477,0
DKKINR,20241118,11.9282,12.0006,11.9147,11.9896,0
DKKISK,20241118,19.561,19.561,19.365,19.365,0
DKKJPY,20241118,21.7872,21.9831,21.7583,21.9511,0
DKKMXN,20241118,2.8742,2.8962,2.8696,2.8718,0
DKKMYR,20241118,0.6333,0.6351,0.6312,0.6351,0
DKKNOK,20241118,1.5674,1.5738,1.5617,1.5627,0
DKKNZD,20241118,0.2407,0.2423,0.2407,0.2411,0
DKKPHP,20241118,8.2973,8.3397,8.2896,8.3307,0
DKKPKR,20241118,39.235,39.489,39.234,39.466,0
DKKPLN,20241118,0.5798,0.5817,0.5781,0.5784,0
DKKSEK,20241118,1.5508,1.5566,1.549,1.5498,0
DKKSGD,20241118,0.1895,0.1904,0.1895,0.1901,0
DKKTHB,20241118,4.9199,4.9341,4.9052,4.9136,0
DKKTRY,20241118,4.8681,4.9235,4.868,4.9123,0
DKKTWD,20241118,4.5909,4.6194,4.5876,4.6116,0
DKKUAH,20241118,5.8576,5.8576,5.8534,5.8534,0
DKKUSD,20241118,0.1413,0.1422,0.1412,0.1421,0
DKKZAR,20241118,2.5667,2.5667,2.5473,2.55,0
DOPGBP,20241118,0.0131,0.0132,0.013,0.013,0
DZDEUR,20241118,0.0071,0.0071,0.0071,0.0071,0
DZDUSD,20241118,0.0075,0.0075,0.0075,0.0075,0
EGPEUR,20241118,0.0192,0.0192,0.0191,0.0191,0
EGPJPY,20241118,3.128,3.143,3.126,3.126,0
EGPPKR,20241118,5.624,5.624,5.624,5.624,0
EGPUSD,20241118,0.0203,0.0203,0.0202,0.0202,0
ETBGBP,20241118,0.0065,0.0065,0.0064,0.0064,0
EURAED,20241118,3.868,3.892,3.868,3.892,0
EURAFN,20241118,71.75,71.75,71.75,71.75,0
EURALL,20241118,98.15,98.15,98.15,98.15,0
EURAMD,20241118,409.3,409.3,409.3,409.3,0
EURARS,20241118,1051.855,1058.6307,1051.855,1057.9935,0
EURAUD,20241118,1.6291,1.6362,1.6275,1.6283,0
EURBAM,20241118,1.9558,1.9558,1.9558,1.9558,0
EURBBD,20241118,2.1286,2.1286,2.1286,2.1286,0
EURBDT,20241118,125.98,125.98,125.98,125.98,0
EURBGN,20241118,1.9558,1.9559,1.9558,1.9558,0
EURBHD,20241118,0.397,0.3993,0.397,0.3993,0
EURBIF,20241118,3113.4,3113.4,3113.4,3113.4,0
EURBND,20241118,1.4173,1.4173,1.4173,1.4173,0
EURBOB,20241118,7.285,7.285,7.285,7.285,0
EURBRL,20241118,6.1029,6.1513,6.0709,6.0918,0
EURBSD,20241118,1.0542,1.0542,1.0542,1.0542,0
EURBWP,20241118,14.383,14.383,14.383,14.383,0
EURBZD,20241118,2.125,2.125,2.125,2.125,0
EURCAD,20241118,1.4841,1.489,1.4832,1.4854,0
EURCHF,20241118,0.936,0.9371,0.935,0.9358,0
EURCLP,20241118,1032.45,1032.45,1032.45,1032.45,0
EURCNH,20241118,7.6264,7.6671,7.6263,7.6579,0
EURCNY,20241118,7.6204,7.6713,7.6204,7.6682,0
EURCOP,20241118,4670,4670,4670,4670,0
EURCRC,20241118,536.9,536.9,536.9,536.9,0
EURCUP,20241118,25.302,25.302,25.302,25.302,0
EURCVE,20241118,110.27,110.27,110.27,110.27,0
EURCZK,20241118,25.2695,25.3096,25.2557,25.2913,0
EURDJF,20241118,187.73,187.73,187.73,187.73,0
EURDKK,20241118,7.4587,7.4599,7.4581,7.4591,0
EURDOP,20241118,63.52,63.52,63.52,63.52,0
EURDZD,20241118,141.007,141.187,140.962,141.187,0
EUREGP,20241118,51.99,52.388,51.99,52.388,0
EURETB,20241118,130.5025,130.5025,130.5025,130.5025,0
EURFJD,20241118,2.4,2.4104,2.4,2.4104,0
EURGBP,20241118,0.835,0.8373,0.8341,0.8356,0
EURGHS,20241118,16.815,16.815,16.815,16.815,0
EURGMD,20241118,75.228,75.228,75.228,75.228,0
EURGNF,20241118,9085,9085,9085,9085,0
EURGTQ,20241118,8.145,8.145,8.145,8.145,0
EURHKD,20241118,8.2056,8.2571,8.1978,8.2482,0
EURHNL,20241118,26.63,26.63,26.63,26.63,0
EURHTG,20241118,138.49,138.49,138.49,138.49,0
EURHUF,20241118,407.844,409.837,406.221,406.358,0
EURIDR,20241118,16707,16707,16707,16707,0
EURILS,20241118,3.9499,3.9535,3.9294,3.9533,0
EURINR,20241118,88.9249,89.4762,88.9249,89.4314,0
EURIQD,20241118,1381.1,1381.1,1381.1,1381.1,0
EURISK,20241118,144.45,144.45,144.45,144.45,0
EURJMD,20241118,167.32,167.32,167.32,167.32,0
EURJOD,20241118,0.7481,0.7499,0.7475,0.7499,0
EURJPY,20241118,162.517,163.979,162.282,163.774,0
EURKES,20241118,136.79,136.79,136.79,136.79,0
EURKHR,20241118,4260,4260,4260,4260,0
EURKRW,20241118,1470,1476.3,1470,1476.2,0
EURKWD,20241118,0.3245,0.3254,0.3243,0.3254,0
EURKYD,20241118,0.8785,0.8785,0.8785,0.8785,0
EURKZT,20241118,526.02,526.02,526.02,526.02,0
EURLAK,20241118,23161,23161,23161,23161,0
EURLBP,20241118,94407,94407,94407,94407,0
EURLKR,20241118,307.15,307.15,307.15,307.15,0
EURLSL,20241118,19.0929,19.0929,19.0929,19.0929,0
EURLYD,20241118,5.149,5.149,5.149,5.149,0
EURMAD,20241118,10.555,10.555,10.555,10.555,0
EURMDL,20241118,19.156,19.156,19.156,19.156,0
EURMKD,20241118,61.61,61.611,61.53,61.53,0
EURMOP,20241118,8.453,8.453,8.453,8.453,0
EURMUR,20241118,49.73,49.73,49,49.27,0
EURMVR,20241118,16.3694,16.3694,16.3694,16.3694,0
EURMWK,20241118,1828.1,1828.1,1828.1,1828.1,0
EURMXN,20241118,21.436,21.601,21.405,21.421,0
EURMYR,20241118,4.7254,4.7254,4.7254,4.7254,0
EURNAD,20241118,19.0929,19.0929,19.0929,19.0929,0
EURNGN,20241118,1757,1757,1757,1757,0
EURNIO,20241118,38.8,38.8,38.8,38.8,0
EURNOK,20241118,11.6929,11.7378,11.6515,11.658,0
EURNPR,20241118,142.332,142.332,142.332,142.332,0
EURNZD,20241118,1.7955,1.8073,1.7955,1.7985,0
EUROMR,20241118,0.4055,0.408,0.4055,0.408,0
EURPAB,20241118,1.0542,1.0542,1.0542,1.0542,0
EURPEN,20241118,4.0072,4.0072,4.0072,4.0072,0
EURPGK,20241118,4.241,4.241,4.241,4.241,0
EURPHP,20241118,61.958,62.038,61.85,62.038,0
EURPKR,20241118,292.867,292.867,292.867,292.867,0
EURPLN,20241118,4.3243,4.3386,4.3125,4.3156,0
EURPYG,20241118,8217,8217,8217,8217,0
EURQAR,20241118,3.8448,3.8448,3.8448,3.8448,0
EURRON,20241118,4.9768,4.9768,4.9761,4.9764,0
EURRSD,20241118,116.989,116.99,116.988,116.988,0
EURRUB,20241118,105.3419,105.9564,105.2777,105.6932,0
EURRWF,20241118,1448.2,1448.2,1448.2,1448.2,0
EURSAR,20241118,3.9578,3.9772,3.9574,3.9772,0
EURSCR,20241118,14.423,14.429,14.355,14.422,0
EURSEK,20241118,11.5678,11.6102,11.5549,11.5602,0
EURSGD,20241118,1.4136,1.4208,1.4134,1.4183,0
EURSOS,20241118,602.5,602.5,602.5,602.5,0
EURSVC,20241118,9.23,9.23,9.23,9.23,0
EURSZL,20241118,19.086,19.086,19.086,19.086,0
EURTHB,20241118,36.746,36.746,36.659,36.659,0
EURTND,20241118,3.3321,3.3321,3.3321,3.3321,0
EURTRY,20241118,36.3087,36.7243,36.3028,36.6408,0
EURTTD,20241118,7.157,7.157,7.157,7.157,0
EURTWD,20241118,34.245,34.457,34.217,34.399,0
EURTZS,20241118,2804.3,2804.3,2804.3,2804.3,0
EURUAH,20241118,43.6613,43.6613,43.6613,43.6613,0
EURUGX,20241118,3871,3871,3871,3871,0
EURUSD,20241118,1.0538,1.0607,1.0532,1.0597,0
EURUYU,20241118,45.21,45.21,45.21,45.21,0
EURUZS,20241118,13507,13507,13507,13507,0
EURVND,20241118,26793,26793,26793,26793,0
EURXAF,20241118,655.957,655.957,655.957,655.957,0
EURXOF,20241118,655.957,655.957,655.957,655.957,0
EURXPF,20241118,119.26,119.26,119.26,119.26,0
EURYER,20241118,264.74,264.75,264.74,264.75,0
EURZAR,20241118,19.1477,19.1477,19.0015,19.0214,0
FJDGBP,20241118,0.3476,0.3478,0.3468,0.3468,0
FJDUSD,20241118,0.4393,0.4409,0.4383,0.4383,0
GBPAED,20241118,4.6382,4.6409,4.6342,4.6409,0
GBPALL,20241118,117.57,117.57,117.57,117.57,0
GBPARS,20241118,1259.542,1266.525,1259.542,1265.815,0
GBPAUD,20241118,1.9517,1.9575,1.9471,1.9482,0
GBPBDT,20241118,150.91,150.91,150.91,150.91,0
GBPBGN,20241118,2.3456,2.3456,2.3411,2.3411,0
GBPBHD,20241118,0.4764,0.477,0.4756,0.477,0
GBPBIF,20241118,3729.3,3729.3,3729.3,3729.3,0
GBPBMD,20241118,1.2653,1.2716,1.2649,1.271,0
GBPBND,20241118,1.6977,1.6977,1.6977,1.6977,0
GBPBRL,20241118,7.3111,7.3601,7.2531,7.2865,0
GBPBWP,20241118,17.228,17.228,17.228,17.228,0
GBPCAD,20241118,1.7776,1.7809,1.7746,1.7779,0
GBPCHF,20241118,1.121,1.1224,1.1179,1.1197,0
GBPCLP,20241118,1237.11,1238.22,1232.15,1233.31,0
GBPCNH,20241118,9.135,9.169,9.132,9.163,0
GBPCNY,20241118,9.127,9.177,9.127,9.174,0
GBPCOP,20241118,5594.3,5594.3,5594.3,5594.3,0
GBPCRC,20241118,642.65,645.4,642.45,642.7,0
GBPCZK,20241118,30.266,30.292,30.191,30.268,0
GBPDJF,20241118,224.87,224.87,224.87,224.87,0
GBPDKK,20241118,8.933,8.941,8.909,8.927,0
GBPDOP,20241118,76.22,76.776,76.025,76.761,0
GBPDZD,20241118,168.79,169.05,168.65,169.05,0
GBPEGP,20241118,62.2637,62.7057,62.2637,62.69,0
GBPETB,20241118,156.319,156.319,156.319,156.319,0
GBPEUR,20241118,1.1977,1.1987,1.1943,1.1968,0
GBPFJD,20241118,2.8769,2.8833,2.875,2.8833,0
GBPGTQ,20241118,9.753,9.794,9.746,9.75,0
GBPHKD,20241118,9.828,9.876,9.819,9.869,0
GBPHNL,20241118,31.899,31.899,31.899,31.899,0
GBPHTG,20241118,166.005,166.713,165.718,165.779,0
GBPHUF,20241118,488.7,490.5,485.9,486.3,0
GBPIDR,20241118,20067,20088,19968,20084,0
GBPILS,20241118,4.7316,4.7421,4.706,4.74,0
GBPINR,20241118,106.5426,107.0992,106.4725,106.9928,0
GBPIQD,20241118,1654.3,1654.3,1654.3,1654.3,0
GBPISK,20241118,173.77,173.98,172.37,172.9,0
GBPJMD,20241118,200.42,200.42,200.42,200.42,0
GBPJOD,20241118,0.8997,0.8997,0.8957,0.8957,0
GBPJPY,20241118,194.604,196.151,194.392,195.975,0
GBPKES,20241118,164.3,164.3,163.9,163.9,0
GBPKRW,20241118,1761.4,1766.1,1757.1,1763.2,0
GBPKWD,20241118,0.3887,0.3894,0.3883,0.3894,0
GBPKZT,20241118,630.09,630.09,630.09,630.09,0
GBPLBP,20241118,113083.3,113083.3,113083.3,113083.3,0
GBPLKR,20241118,367.91,367.91,367.91,367.91,0
GBPMAD,20241118,12.648,12.648,12.644,12.644,0
GBPMUR,20241118,59.762,59.823,58.685,58.85,0
GBPMVR,20241118,19.5823,19.5823,19.5823,19.5823,0
GBPMWK,20241118,2189.7,2189.7,2189.7,2189.7,0
GBPMXN,20241118,25.67,25.828,25.608,25.63,0
GBPMYR,20241118,5.6624,5.6673,5.6424,5.6673,0
GBPNGN,20241118,2102.14,2143.32,2102.14,2114.59,0
GBPNIO,20241118,46.404,46.671,46.404,46.595,0
GBPNOK,20241118,14.0027,14.0435,13.9381,13.9487,0
GBPNZD,20241118,2.1509,2.1627,2.1501,2.152,0
GBPOMR,20241118,0.4862,0.4876,0.4859,0.4876,0
GBPPEN,20241118,4.7992,4.8222,4.7961,4.8111,0
GBPPGK,20241118,5.0802,5.0802,5.0802,5.0802,0
GBPPHP,20241118,74.122,74.403,74.005,74.343,0
GBPPKR,20241118,352,352,352,352,0
GBPPLN,20241118,5.1789,5.1882,5.1567,5.1632,0
GBPQAR,20241118,4.6143,4.6145,4.6143,4.6145,0
GBPRON,20241118,5.9691,5.9691,5.9468,5.9515,0
GBPRSD,20241118,140.15,140.17,139.96,139.96,0
GBPRUB,20241118,126.142,126.675,126.017,126.453,0
GBPSAR,20241118,4.7402,4.7564,4.7376,4.7564,0
GBPSCR,20241118,17.259,17.289,17.189,17.289,0
GBPSEK,20241118,13.852,13.901,13.823,13.8317,0
GBPSGD,20241118,1.6932,1.6987,1.6932,1.6969,0
GBPSZL,20241118,22.862,22.862,22.862,22.862,0
GBPTHB,20241118,43.9,44,43.8,43.9,0
GBPTND,20241118,3.9913,3.9913,3.9913,3.9913,0
GBPTRY,20241118,43.4908,43.9256,43.4908,43.8402,0
GBPTTD,20241118,8.573,8.573,8.573,8.573,0
GBPTWD,20241118,41.006,41.211,41.005,41.154,0
GBPUAH,20241118,52.301,52.301,52.301,52.301,0
GBPUGX,20241118,4656,4656,4637,4637,0
GBPUSD,20241118,1.2621,1.2687,1.2616,1.2679,0
GBPVND,20241118,32031,32236,32028,32218,0
GBPXAF,20241118,785.72,785.72,785.72,785.72,0
GBPXCD,20241118,3.4105,3.4271,3.4104,3.4261,0
GBPXPF,20241118,143.31,144,142.71,143.32,0
GBPZAR,20241118,22.9316,22.9316,22.731,22.7618,0
GHSEUR,20241118,0.0595,0.0595,0.0595,0.0595,0
GHSUSD,20241118,0.0627,0.0627,0.0627,0.0627,0
GTQGBP,20241118,0.1025,0.1026,0.1021,0.1026,0
HKDARS,20241118,128.1897,128.7985,128.0963,128.2766,0
HKDAUD,20241118,0.1986,0.1992,0.1973,0.1975,0
HKDBRL,20241118,0.7445,0.7488,0.7376,0.7385,0
HKDCAD,20241118,0.1809,0.1812,0.1799,0.1802,0
HKDCHF,20241118,0.1141,0.1141,0.1134,0.1135,0
HKDCNY,20241118,0.9289,0.9307,0.9289,0.9297,0
HKDDKK,20241118,0.909,0.9098,0.9034,0.9045,0
HKDEUR,20241118,0.1219,0.122,0.1211,0.1213,0
HKDGBP,20241118,0.1018,0.1018,0.1013,0.1013,0
HKDIDR,20241118,2042.2,2042.2,2031.6,2035.2,0
HKDINR,20241118,10.8428,10.8463,10.8403,10.8432,0
HKDJPY,20241118,19.805,19.957,19.761,19.862,0
HKDKRW,20241118,179.24,179.64,178.64,178.66,0
HKDMXN,20241118,2.6139,2.6266,2.5954,2.5973,0
HKDMYR,20241118,0.5755,0.5755,0.5737,0.5746,0
