<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AUDIDR,20241112,10371.4,10372.6,10289.4,10331.4,0
AUDILS,20241112,2.4655,2.4656,2.4464,2.4535,0
AUDINR,20241112,55.487,55.49,55.005,55.1,0
AUDJPY,20241112,100.929,101.261,100.508,100.954,0
AUDKRW,20241112,921.43,921.76,917.86,919.14,0
AUDMXN,20241112,13.3924,13.5222,13.336,13.4465,0
AUDMYR,20241112,2.8996,2.9063,2.8665,2.8665,0
AUDNOK,20241112,7.2489,7.2564,7.2272,7.233,0
AUDNZD,20241112,1.1019,1.1032,1.0997,1.1023,0
AUDPHP,20241112,38.603,38.657,38.25,38.392,0
AUDPKR,20241112,181.895,181.895,181.895,181.895,0
AUDPLN,20241112,2.6884,2.6923,2.6747,2.6761,0
AUDSEK,20241112,7.1269,7.1488,7.1099,7.1187,0
AUDSGD,20241112,0.8763,0.8774,0.8729,0.8739,0
AUDTHB,20241112,22.687,22.818,22.685,22.747,0
AUDTRY,20241112,22.5836,22.6019,22.3835,22.441,0
AUDTWD,20241112,21.295,21.319,21.146,21.173,0
AUDUSD,20241112,0.6572,0.6581,0.6514,0.6529,0
AUDZAR,20241112,11.7826,11.8688,11.7599,11.8273,0
AWGUSD,20241112,0.5556,0.5556,0.5555,0.5555,0
BDTGBP,20241112,0.0065,0.0065,0.0065,0.0065,0
BDTJPY,20241112,1.2873,1.2893,1.2872,1.2893,0
BGNCNY,20241112,3.9307,3.9357,3.9202,3.9274,0
BGNDKK,20241112,3.8134,3.8139,3.8134,3.8139,0
BGNUSD,20241112,0.5451,0.5451,0.5426,0.5426,0
BHDEUR,20241112,2.4903,2.5,2.4902,2.4994,0
BHDPKR,20241112,737.58,737.59,737.58,737.58,0
BHDUSD,20241112,2.6534,2.6535,2.6531,2.6532,0
BNDGBP,20241112,0.5828,0.5828,0.5827,0.5827,0
BRLARS,20241112,173.4488,173.5487,172.1104,173.5308,0
BRLAUD,20241112,0.2643,0.2665,0.2639,0.2664,0
BRLCAD,20241112,0.2418,0.2426,0.2408,0.2426,0
BRLCHF,20241112,0.153,0.1535,0.152,0.1534,0
BRLEUR,20241112,0.163,0.1638,0.1627,0.1638,0
BRLHKD,20241112,1.3506,1.3528,1.3427,1.3527,0
BRLJPY,20241112,26.686,26.9,26.616,26.895,0
BRLKRW,20241112,242.549,244.272,242.549,243.61,0
BRLMXN,20241112,3.537,3.5857,3.5261,3.5824,0
BRLRUB,20241112,16.672,17.088,16.672,17.087,0
BRLSEK,20241112,1.8835,1.8967,1.8807,1.8967,0
BRLSGD,20241112,0.2316,0.2328,0.2312,0.2328,0
BRLUSD,20241112,0.1737,0.174,0.1725,0.1739,0
BRLZAR,20241112,3.1144,3.15,3.1144,3.15,0
BWPCHF,20241112,0.0654,0.0654,0.0648,0.0648,0
BWPEUR,20241112,0.0697,0.0697,0.0692,0.0692,0
BWPGBP,20241112,0.0577,0.0577,0.0573,0.0573,0
BWPUSD,20241112,0.0743,0.0743,0.0735,0.0735,0
BWPZAR,20241112,1.331,1.3403,1.3249,1.3314,0
CADAED,20241112,2.6387,2.6392,2.6297,2.6338,0
CADARS,20241112,717.1191,717.2282,715.0739,715.3676,0
CADAUD,20241112,1.0927,1.1002,1.0914,1.0983,0
CADBRL,20241112,4.1354,4.1525,4.1216,4.1231,0
CADCHF,20241112,0.6327,0.6336,0.6307,0.6326,0
CADCNH,20241112,5.189,5.199,5.188,5.193,0
CADCNY,20241112,5.1806,5.1901,5.1756,5.1857,0
CADDKK,20241112,5.0249,5.047,5.0242,5.0386,0
CADEUR,20241112,0.6737,0.6766,0.6736,0.6755,0
CADGBP,20241112,0.5582,0.5634,0.5581,0.563,0
CADHKD,20241112,5.586,5.5871,5.5694,5.5774,0
CADIDR,20241112,11326.8,11347.4,11279,11347.4,0
CADILS,20241112,2.6928,2.6962,2.6789,2.6949,0
CADINR,20241112,60.618,60.622,60.431,60.518,0
CADJPY,20241112,110.305,111.071,110.007,110.884,0
CADKRW,20241112,1006.45,1010.36,1004.17,1009.59,0
CADKWD,20241112,0.2207,0.2207,0.2201,0.2205,0
CADMXN,20241112,14.626,14.844,14.604,14.768,0
CADMYR,20241112,3.1679,3.1776,3.1456,3.1456,0
CADNOK,20241112,7.9171,7.9651,7.9139,7.9452,0
CADNZD,20241112,1.2048,1.213,1.2026,1.2108,0
CADPKR,20241112,199.592,199.592,199.592,199.592,0
CADPLN,20241112,2.9402,2.9479,2.9316,2.9403,0
CADRUB,20241112,68.945,70.479,68.821,70.442,0
CADSEK,20241112,7.7835,7.844,7.7827,7.8215,0
CADSGD,20241112,0.958,0.9611,0.9574,0.9601,0
CADTHB,20241112,24.779,25.009,24.775,24.988,0
CADTRY,20241112,24.6613,24.69,24.6014,24.6495,0
CADTWD,20241112,23.277,23.308,23.227,23.254,0
CADUSD,20241112,0.7184,0.7185,0.716,0.7171,0
CADZAR,20241112,12.8726,13.032,12.8619,12.989,0
CDFUSD,20241112,0.0004,0.0004,0.0003,0.0003,0
CHFAED,20241112,4.1735,4.1735,4.1609,4.1672,0
CHFARS,20241112,1134.069,1134.119,1129.725,1131.222,0
CHFAUD,20241112,1.7283,1.7391,1.725,1.7364,0
CHFBRL,20241112,6.5405,6.5732,6.5204,6.5204,0
CHFBWP,20241112,15.3046,15.4466,15.3046,15.4466,0
CHFCAD,20241112,1.5807,1.5856,1.5784,1.5806,0
CHFCNH,20241112,8.204,8.225,8.202,8.212,0
CHFCNY,20241112,8.1891,8.214,8.1803,8.1998,0
CHFCZK,20241112,27.002,27.188,26.992,27.104,0
CHFDKK,20241112,7.9479,7.9798,7.9445,7.9643,0
CHFEUR,20241112,1.0655,1.0698,1.0651,1.0677,0
CHFGBP,20241112,0.8826,0.89,0.8819,0.8899,0
CHFHKD,20241112,8.8275,8.8362,8.8031,8.8164,0
CHFHUF,20241112,436.958,440.23,436.769,438.727,0
CHFIDR,20241112,17911.7,17952.2,17847.6,17943.9,0
CHFILS,20241112,4.2581,4.2625,4.244,4.2608,0
CHFINR,20241112,95.837,95.837,95.528,95.699,0
CHFJPY,20241112,174.429,175.47,174.1,175.305,0
CHFKRW,20241112,1591.69,1597.86,1588.6,1596.51,0
CHFMXN,20241112,23.131,23.461,23.111,23.35,0
CHFMYR,20241112,5.0077,5.0253,4.9711,4.9711,0
CHFNOK,20241112,12.5187,12.5802,12.5088,12.5619,0
CHFNZD,20241112,1.9045,1.9165,1.9006,1.9143,0
CHFPKR,20241112,315.647,316.9,314.862,315.269,0
CHFPLN,20241112,4.648,4.6611,4.6443,4.6471,0
CHFRON,20241112,5.3015,5.3219,5.3,5.3137,0
CHFRUB,20241112,108.988,111.491,108.824,111.357,0
CHFSEK,20241112,12.3085,12.3922,12.3008,12.3628,0
CHFSGD,20241112,1.5143,1.5202,1.514,1.5178,0
CHFSZL,20241112,20.2695,20.5025,20.2695,20.5025,0
CHFTHB,20241112,39.192,39.566,39.187,39.505,0
CHFTRY,20241112,38.9687,39.0606,38.8753,38.9695,0
CHFTWD,20241112,36.798,36.884,36.745,36.764,0
CHFUSD,20241112,1.1352,1.1357,1.1317,1.1335,0
CHFZAR,20241112,20.3533,20.593,20.337,20.5359,0
CLPEUR,20241112,0.001,0.001,0.001,0.001,0
CLPGBP,20241112,0.0008,0.0008,0.0008,0.0008,0
CNHHKD,20241112,1.0763,1.0763,1.0725,1.0738,0
CNHIDR,20241112,2183,2186,2173,2185,0
CNHINR,20241112,11.68,11.681,11.637,11.652,0
CNHJPY,20241112,21.2494,21.3765,21.1703,21.3479,0
CNHKRW,20241112,193.8,194.5,193.3,194.4,0
CNHPHP,20241112,8.1131,8.1298,8.0881,8.1194,0
CNHTHB,20241112,4.781,4.815,4.781,4.811,0
CNHTWD,20241112,4.486,4.487,4.471,4.478,0
CNYAUD,20241112,0.2108,0.2121,0.2108,0.2118,0
CNYBGN,20241112,0.2544,0.2551,0.2541,0.2546,0
CNYCAD,20241112,0.193,0.1932,0.1926,0.1928,0
CNYCHF,20241112,0.1221,0.1223,0.1217,0.122,0
CNYDKK,20241112,0.9701,0.9731,0.9691,0.9714,0
CNYEUR,20241112,0.1301,0.1305,0.1299,0.1302,0
CNYGBP,20241112,0.1078,0.1086,0.1076,0.1085,0
CNYHKD,20241112,1.0787,1.0794,1.074,1.0752,0
CNYJPY,20241112,21.311,21.418,21.217,21.379,0
CNYKRW,20241112,194.34,194.91,193.63,194.72,0
CNYMYR,20241112,0.6129,0.6135,0.6124,0.613,0
CNYNZD,20241112,0.2323,0.2339,0.2319,0.2335,0
CNYUSD,20241112,0.1387,0.1387,0.1381,0.1383,0
CNYZAR,20241112,2.4846,2.5194,2.4804,2.5044,0
COPDKK,20241112,0.0016,0.0016,0.0016,0.0016,0
CRCGBP,20241112,0.0015,0.0015,0.0015,0.0015,0
CYPZAR,20241112,32.638,32.925,32.616,32.862,0
CZKCHF,20241112,0.037,0.037,0.0368,0.0369,0
CZKDKK,20241112,0.2943,0.2944,0.2935,0.2939,0
CZKEUR,20241112,0.0395,0.0395,0.0393,0.0394,0
CZKJPY,20241112,6.4622,6.4749,6.4317,6.4683,0
CZKMXN,20241112,0.8567,0.8653,0.8517,0.8615,0
CZKNOK,20241112,0.4636,0.4643,0.4618,0.4635,0
CZKPLN,20241112,0.1721,0.1722,0.1713,0.1715,0
CZKSEK,20241112,0.456,0.4566,0.4541,0.4561,0
CZKUSD,20241112,0.042,0.0421,0.0417,0.0418,0
DJFGBP,20241112,0.0044,0.0044,0.0044,0.0044,0
DKKAED,20241112,0.5247,0.5247,0.5225,0.5227,0
DKKAUD,20241112,0.2174,0.2182,0.2173,0.218,0
DKKBGN,20241112,0.2622,0.2622,0.2622,0.2622,0
DKKBRL,20241112,0.8225,0.825,0.8182,0.8184,0
DKKCAD,20241112,0.199,0.199,0.1981,0.1985,0
DKKCHF,20241112,12.583,12.588,12.531,12.555,0
DKKCNY,20241112,1.0303,1.0321,1.0275,1.0294,0
DKKCOP,20241112,623.36,623.36,620.68,620.68,0
DKKCZK,20241112,3.397,3.407,3.397,3.403,0
DKKEUR,20241112,0.1341,0.1341,0.134,0.1341,0
DKKGBP,20241112,0.1111,0.1118,0.111,0.1117,0
DKKHKD,20241112,1.1109,1.1109,1.1047,1.107,0
DKKHUF,20241112,54.988,55.174,54.883,55.087,0
DKKINR,20241112,12.0625,12.0651,11.9875,12.0127,0
DKKISK,20241112,19.913,19.913,19.829,19.829,0
DKKJPY,20241112,21.9572,22.0299,21.8874,22.0111,0
DKKMXN,20241112,2.9103,2.9449,2.8986,2.9314,0
DKKMYR,20241112,0.6302,0.6321,0.6234,0.6234,0
DKKNOK,20241112,1.5752,1.5793,1.5716,1.5773,0
DKKNZD,20241112,0.2396,0.2405,0.2392,0.2403,0
DKKPHP,20241112,8.3888,8.3998,8.3355,8.3711,0
DKKPKR,20241112,39.7,39.732,39.494,39.558,0
DKKPLN,20241112,0.5848,0.5855,0.583,0.5835,0
DKKSEK,20241112,1.5487,1.5546,1.5459,1.5523,0
DKKSGD,20241112,0.1905,0.1907,0.1903,0.1906,0
DKKTHB,20241112,4.9353,4.9627,4.9335,4.9604,0
DKKTRY,20241112,4.9076,4.9097,4.8775,4.8924,0
DKKTWD,20241112,4.6304,4.6339,4.6108,4.616,0
DKKUAH,20241112,5.9103,5.9103,5.8966,5.8966,0
DKKUSD,20241112,0.1429,0.1429,0.142,0.1423,0
DKKZAR,20241112,2.5612,2.5836,2.5592,2.5784,0
DOPGBP,20241112,0.0129,0.013,0.0129,0.013,0
DZDEUR,20241112,0.007,0.0071,0.007,0.0071,0
DZDUSD,20241112,0.0075,0.0075,0.0075,0.0075,0
EGPEUR,20241112,0.0191,0.0192,0.0191,0.0191,0
EGPJPY,20241112,3.119,3.147,3.118,3.142,0
EGPPKR,20241112,5.652,5.652,5.651,5.651,0
EGPUSD,20241112,0.0203,0.0203,0.0203,0.0203,0
ETBGBP,20241112,0.0063,0.0063,0.0063,0.0063,0
EURAED,20241112,3.915,3.915,3.895,3.9,0
EURAFN,20241112,72.46,72.46,72.1,72.1,0
EURALL,20241112,98.17,98.18,98.17,98.18,0
EURAMD,20241112,412.6,412.6,411,411,0
EURARS,20241112,1064.4549,1064.5101,1057.4166,1059.2538,0
EURAUD,20241112,1.6217,1.6278,1.6197,1.6264,0
EURBAM,20241112,1.9558,1.9558,1.9558,1.9558,0
EURBBD,20241112,2.1529,2.1529,2.1441,2.1441,0
EURBDT,20241112,127.42,127.42,126.9,126.9,0
EURBGN,20241112,1.9558,1.9559,1.9558,1.9558,0
EURBHD,20241112,0.4017,0.4017,0.3998,0.4002,0
EURBIF,20241112,3147.6,3147.6,3135.8,3135.8,0
EURBND,20241112,1.4202,1.4212,1.4202,1.4212,0
EURBOB,20241112,7.395,7.395,7.364,7.364,0
EURBRL,20241112,6.1364,6.1466,6.1055,6.1055,0
EURBSD,20241112,1.0663,1.0663,1.0619,1.0619,0
EURBWP,20241112,14.351,14.447,14.351,14.447,0
EURBZD,20241112,2.1493,2.1493,2.1404,2.1404,0
EURCAD,20241112,1.4845,1.4846,1.478,1.4804,0
EURCHF,20241112,0.9385,0.9389,0.9347,0.9363,0
EURCLP,20241112,1042.86,1047.57,1042.86,1047.57,0
EURCNH,20241112,7.7034,7.7153,7.6795,7.6891,0
EURCNY,20241112,7.6894,7.6969,7.6656,7.6786,0
EURCOP,20241112,4649,4649,4630,4630,0
EURCRC,20241112,546.1,546.1,543.4,543.4,0
EURCUP,20241112,25.59,25.59,25.485,25.485,0
EURCVE,20241112,110.27,110.27,110.27,110.27,0
EURCZK,20241112,25.3399,25.4183,25.3399,25.3875,0
EURDJF,20241112,189.87,189.87,189.1,189.1,0
EURDKK,20241112,7.4593,7.4599,7.4581,7.4594,0
EURDOP,20241112,64.42,64.42,63.99,63.99,0
EURDZD,20241112,142.713,142.721,141.656,141.679,0
EUREGP,20241112,52.451,52.461,52.169,52.244,0
EURETB,20241112,131.4177,131.4177,131.234,131.234,0
EURFJD,20241112,2.4037,2.4083,2.3999,2.4037,0
EURGBP,20241112,0.8283,0.8336,0.8276,0.8336,0
EURGHS,20241112,17.433,17.433,17.309,17.309,0
EURGMD,20241112,75.873,75.873,75.873,75.873,0
EURGNF,20241112,9192,9192,9152,9152,0
EURGTQ,20241112,8.242,8.242,8.206,8.206,0
EURHKD,20241112,8.2874,8.2874,8.2414,8.2559,0
EURHNL,20241112,26.91,26.91,26.799,26.799,0
EURHTG,20241112,140.25,140.25,139.67,139.67,0
EURHUF,20241112,410.182,411.536,409.348,410.921,0
EURIDR,20241112,16738,16775,16738,16775,0
EURILS,20241112,3.9902,3.9952,3.9735,3.9835,0
EURINR,20241112,89.9565,89.9578,89.4378,89.6101,0
EURIQD,20241112,1396.8,1396.8,1391.1,1391.1,0
EURISK,20241112,148.5,148.5,147.9,147.9,0
EURJMD,20241112,169.23,169.23,168.74,168.74,0
EURJOD,20241112,0.7556,0.7556,0.7527,0.7529,0
EURJPY,20241112,163.797,164.329,163.248,164.111,0
EURKES,20241112,137.55,137.55,137.2,137.2,0
EURKHR,20241112,4328,4328,4303,4303,0
EURKRW,20241112,1493,1496.3,1490.8,1495.3,0
EURKWD,20241112,0.3272,0.3273,0.3263,0.3264,0
EURKYD,20241112,0.8886,0.8886,0.8849,0.8849,0
EURKZT,20241112,528.29,528.29,526.97,526.97,0
EURLAK,20241112,23410,23410,23284,23284,0
EURLBP,20241112,95483.8,95483.8,95092,95092,0
EURLKR,20241112,312.05,312.05,310.52,310.52,0
EURLSL,20241112,19.0121,19.1863,19.0121,19.1863,0
EURLYD,20241112,5.175,5.175,5.145,5.145,0
EURMAD,20241112,10.579,10.579,10.535,10.535,0
EURMDL,20241112,19.15,19.15,19.008,19.008,0
EURMKD,20241112,61.54,61.62,61.535,61.62,0
EURMOP,20241112,8.5388,8.5388,8.5084,8.5084,0
EURMUR,20241112,49.83,50.04,49.78,50.02,0
EURMVR,20241112,16.3932,16.3932,16.3932,16.3932,0
EURMWK,20241112,1848.9,1848.9,1841,1841,0
EURMXN,20241112,21.708,21.968,21.621,21.856,0
EURMYR,20241112,4.7099,4.7099,4.7042,4.7042,0
EURNAD,20241112,19.0121,19.1863,19.0121,19.1863,0
EURNGN,20241112,1784,1784,1783.2,1783.2,0
EURNIO,20241112,39.24,39.24,39.08,39.08,0
EURNOK,20241112,11.7516,11.7773,11.7233,11.7672,0
EURNPR,20241112,143.92,143.92,143.478,143.478,0
EURNZD,20241112,1.7876,1.7941,1.7838,1.7927,0
EUROMR,20241112,0.4104,0.4104,0.4083,0.4089,0
EURPAB,20241112,1.0663,1.0663,1.0619,1.0619,0
EURPEN,20241112,4.015,4.015,4.013,4.013,0
EURPGK,20241112,4.282,4.282,4.266,4.266,0
EURPHP,20241112,62.5,62.535,62.249,62.319,0
EURPKR,20241112,296.261,296.261,295.125,295.125,0
EURPLN,20241112,4.3623,4.3668,4.3485,4.3526,0
EURPYG,20241112,8332,8332,8297,8297,0
EURQAR,20241112,3.8862,3.8862,3.8716,3.8716,0
EURRON,20241112,4.9761,4.9765,4.9757,4.9762,0
EURRSD,20241112,116.985,116.992,116.984,116.989,0
EURRUB,20241112,102.3344,104.3865,102.0743,104.3125,0
EURRWF,20241112,1454.4,1457.3,1454.4,1457.3,0
EURSAR,20241112,4.0021,4.0025,3.9856,3.99,0
EURSCR,20241112,15.734,15.734,14.189,14.387,0
EURSEK,20241112,11.5534,11.5957,11.5312,11.5797,0
EURSGD,20241112,1.4215,1.4226,1.4192,1.4213,0
EURSOS,20241112,609.4,609.4,606.9,606.9,0
EURSVC,20241112,9.33,9.33,9.29,9.29,0
EURSZL,20241112,19.006,19.177,19.006,19.177,0
EURTHB,20241112,36.776,37.002,36.776,36.992,0
EURTND,20241112,3.3357,3.3385,3.3357,3.3385,0
EURTRY,20241112,36.6066,36.62,36.3893,36.4905,0
EURTTD,20241112,7.246,7.246,7.216,7.216,0
EURTWD,20241112,34.54,34.562,34.394,34.433,0
EURTZS,20241112,2836.3,2836.3,2824.6,2824.6,0
EURUAH,20241112,44.0766,44.0766,43.9815,43.9815,0
EURUGX,20241112,3906,3906,3902,3902,0
EURUSD,20241112,1.0663,1.0663,1.0595,1.0614,0
EURUYU,20241112,44.51,44.77,44.51,44.77,0
EURUZS,20241112,13673,13673,13596,13596,0
EURVND,20241112,27008,27008,26919,26919,0
EURXAF,20241112,655.957,655.957,655.957,655.957,0
EURXOF,20241112,655.957,655.957,655.957,655.957,0
EURXPF,20241112,119.26,119.26,119.26,119.26,0
EURYER,20241112,265.08,265.11,265.08,265.11,0
EURZAR,20241112,19.1036,19.2709,19.0909,19.2399,0
FJDGBP,20241112,0.3446,0.3468,0.3446,0.3468,0
FJDUSD,20241112,0.4436,0.4436,0.4399,0.4418,0
GBPAED,20241112,4.7258,4.7258,4.7035,4.7035,0
GBPALL,20241112,118.65,118.65,118.6,118.6,0
GBPARS,20241112,1285.32,1285.335,1269.751,1270.984,0
GBPAUD,20241112,1.9581,1.9612,1.9486,1.9516,0
GBPBDT,20241112,153.99,153.99,153.3,153.3,0
GBPBGN,20241112,2.3629,2.3629,2.3596,2.3596,0
GBPBHD,20241112,0.4851,0.4851,0.4816,0.4816,0
GBPBIF,20241112,3804.1,3804.1,3788.3,3788.3,0
GBPBMD,20241112,1.2896,1.2899,1.2758,1.277,0
GBPBND,20241112,1.7163,1.7168,1.7163,1.7168,0
GBPBRL,20241112,7.4085,7.416,7.325,7.325,0
GBPBWP,20241112,17.344,17.452,17.344,17.452,0
GBPCAD,20241112,1.7914,1.7918,1.7749,1.7762,0
GBPCHF,20241112,1.1332,1.1339,1.1235,1.1235,0
GBPCLP,20241112,1247.44,1259.06,1246.41,1256.02,0
GBPCNH,20241112,9.3,9.311,9.221,9.233,0
GBPCNY,20241112,9.281,9.292,9.206,9.214,0
GBPCOP,20241112,5618.2,5618.2,5592.7,5592.7,0
GBPCRC,20241112,659.31,659.37,651.72,652.31,0
GBPCZK,20241112,30.589,30.701,30.45,30.455,0
GBPDJF,20241112,229.47,229.47,228.44,228.44,0
GBPDKK,20241112,9.004,9.013,8.949,8.949,0
GBPDOP,20241112,77.775,77.783,76.691,76.757,0
GBPDZD,20241112,172.36,172.36,170.42,170.42,0
GBPEGP,20241112,63.36,63.3633,62.6386,62.6914,0
GBPETB,20241112,158.822,158.822,158.532,158.532,0
GBPEUR,20241112,1.2071,1.2084,1.1996,1.1996,0
GBPFJD,20241112,2.9016,2.9016,2.8836,2.8836,0
GBPGTQ,20241112,9.947,9.949,9.842,9.851,0
GBPHKD,20241112,10.001,10.005,9.894,9.907,0
GBPHNL,20241112,32.522,32.522,32.374,32.374,0
GBPHTG,20241112,169.325,169.341,167.515,167.663,0
GBPHUF,20241112,495.1,497.1,492.8,493.1,0
GBPIDR,20241112,20302,20303,20085,20168,0
GBPILS,20241112,4.8253,4.8254,4.7834,4.788,0
GBPINR,20241112,108.6449,108.6574,107.3563,107.5296,0
GBPIQD,20241112,1688.1,1688.1,1680.6,1680.6,0
GBPISK,20241112,178.55,178.72,176.83,176.9,0
GBPJMD,20241112,204.53,204.53,203.84,203.84,0
GBPJPY,20241112,197.805,198.061,196.871,196.93,0
GBPKES,20241112,166.2,166.2,165.7,165.7,0
GBPKRW,20241112,1804.1,1806.1,1792.8,1792.8,0
GBPKWD,20241112,0.3953,0.3953,0.3923,0.3923,0
GBPKZT,20241112,638.47,638.47,636.58,636.58,0
GBPLBP,20241112,115394.6,115394.6,114871.8,114871.8,0
GBPLKR,20241112,377.13,377.13,375.11,375.11,0
GBPMAD,20241112,12.786,12.786,12.727,12.727,0
GBPMUR,20241112,60.179,60.426,60.093,60.221,0
GBPMVR,20241112,19.7469,19.7469,19.7469,19.7469,0
GBPMWK,20241112,2234.4,2234.4,2224,2224,0
GBPMXN,20241112,26.212,26.367,26.089,26.23,0
GBPMYR,20241112,5.676,5.6929,5.6014,5.6014,0
GBPNGN,20241112,2153.66,2153.71,2130.65,2130.99,0
GBPNIO,20241112,47.385,47.395,46.776,46.833,0
GBPNOK,20241112,14.189,14.2106,14.1086,14.114,0
GBPNZD,20241112,2.1574,2.1575,2.149,2.1512,0
GBPOMR,20241112,0.4955,0.4955,0.4912,0.4912,0
GBPPEN,20241112,4.8474,4.8476,4.7986,4.8271,0
GBPPGK,20241112,5.1751,5.1751,5.1534,5.1534,0
GBPPHP,20241112,75.554,75.65,74.68,74.942,0
GBPPKR,20241112,355.4,355.4,355.1,355.1,0
GBPPLN,20241112,5.267,5.267,5.2197,5.2231,0
GBPQAR,20241112,4.6533,4.6533,4.6525,4.6525,0
GBPRON,20241112,6.0125,6.0125,5.9874,5.9874,0
GBPRSD,20241112,141.25,141.34,140.77,140.77,0
GBPRUB,20241112,123.56,125.881,123.08,125.171,0
GBPSAR,20241112,4.8335,4.8335,4.7911,4.7911,0
GBPSCR,20241112,19.154,19.154,17.139,17.237,0
GBPSEK,20241112,13.9492,13.9795,13.889,13.8915,0
GBPSGD,20241112,1.7159,1.7171,1.7046,1.7056,0
GBPSZL,20241112,22.97,23.168,22.97,23.168,0
GBPTHB,20241112,44.4,44.7,44.4,44.4,0
GBPTND,20241112,4.0314,4.0329,4.0314,4.0329,0
GBPTRY,20241112,44.1978,44.2197,43.6845,43.7838,0
GBPTTD,20241112,8.757,8.757,8.717,8.717,0
GBPTWD,20241112,41.705,41.71,41.291,41.31,0
GBPUAH,20241112,53.27,53.27,53.13,53.13,0
GBPUGX,20241112,4721,4721,4714,4714,0
GBPUSD,20241112,1.2874,1.2874,1.272,1.2737,0
GBPVND,20241112,32602,32604,32248,32297,0
GBPXAF,20241112,792.74,792.74,792.4,792.4,0
GBPXCD,20241112,3.4786,3.4786,3.4398,3.443,0
GBPXPF,20241112,143.92,144.09,142.47,143.5,0
GBPZAR,20241112,23.0696,23.2117,23.0429,23.0861,0
GHSEUR,20241112,0.0574,0.0578,0.0574,0.0578,0
GHSUSD,20241112,0.0612,0.0613,0.0612,0.0613,0
GTQGBP,20241112,0.1006,0.1016,0.1005,0.1015,0
HKDARS,20241112,128.4108,128.4219,128.2636,128.2779,0
HKDAUD,20241112,0.1957,0.1974,0.1954,0.197,0
HKDBRL,20241112,0.7406,0.7444,0.7394,0.7394,0
HKDCAD,20241112,0.179,0.1796,0.179,0.1793,0
HKDCHF,20241112,0.1133,0.1136,0.1132,0.1134,0
HKDCNY,20241112,0.9276,0.9306,0.9269,0.9299,0
HKDDKK,20241112,0.9001,0.9051,0.9001,0.9035,0
HKDEUR,20241112,0.1207,0.1214,0.1207,0.1211,0
HKDGBP,20241112,0.1,0.1011,0.1,0.1009,0
HKDIDR,20241112,2028.4,2034.8,2021.6,2034.8,0
HKDINR,20241112,10.856,10.856,10.8457,10.8518,0
HKDJPY,20241112,19.769,19.917,19.723,19.886,0
HKDKRW,20241112,180.13,181.24,179.94,181.06,0
HKDMXN,20241112,2.6189,2.6611,2.6189,2.6467,0
HKDMYR,20241112,0.5673,0.5696,0.5634,0.5634,0
