<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BRLMXN,20241106,3.5115,3.5681,3.2627,3.5405,0
BRLRUB,20241106,17.04,17.134,15.756,17.122,0
BRLSEK,20241106,1.8645,1.912,1.7561,1.912,0
BRLSGD,20241106,0.229,0.235,0.2156,0.2347,0
BRLUSD,20241106,0.1742,0.1764,0.1614,0.1761,0
BRLZAR,20241106,3.0327,3.1054,2.8528,3.1054,0
BWPCHF,20241106,0.0648,0.065,0.0648,0.065,0
BWPEUR,20241106,0.069,0.0693,0.069,0.0693,0
BWPGBP,20241106,0.0579,0.0579,0.0577,0.0577,0
BWPUSD,20241106,0.0752,0.0752,0.0742,0.0742,0
BWPZAR,20241106,1.3122,1.3216,1.3051,1.3104,0
CADAED,20241106,2.6537,2.6537,2.6313,2.6345,0
CADARS,20241106,717.5401,717.5401,711.7524,712.1389,0
CADAUD,20241106,1.0883,1.1021,1.0883,1.0921,0
CADBRL,20241106,4.1489,4.4413,4.0719,4.0734,0
CADCHF,20241106,0.6233,0.6307,0.6231,0.6283,0
CADCNH,20241106,5.13,5.178,5.13,5.166,0
CADCNY,20241106,5.1341,5.1603,5.1131,5.1463,0
CADDKK,20241106,4.9306,5.0169,4.9305,4.986,0
CADEUR,20241106,0.6611,0.6728,0.6611,0.6685,0
CADGBP,20241106,0.5546,0.5595,0.5546,0.5567,0
CADHKD,20241106,5.6148,5.6156,5.5714,5.5778,0
CADIDR,20241106,11358,11426.3,11305.8,11342.8,0
CADILS,20241106,2.7077,2.7077,2.6807,2.6807,0
CADINR,20241106,60.778,60.778,60.429,60.445,0
CADJPY,20241106,109.47,111.019,109.382,110.837,0
CADKRW,20241106,996.87,1008.45,996.61,1004.69,0
CADKWD,20241106,0.2213,0.2213,0.2198,0.2201,0
CADMXN,20241106,14.578,14.938,14.358,14.42,0
CADMYR,20241106,3.2703,3.2703,3.1195,3.1195,0
CADNOK,20241106,7.9116,8.0174,7.9113,7.9444,0
CADNZD,20241106,1.2012,1.2137,1.2007,1.2079,0
CADPKR,20241106,200.528,200.528,199.393,199.394,0
CADPLN,20241106,2.882,2.9327,2.882,2.9101,0
CADRUB,20241106,70.685,71.121,68.934,69.726,0
CADSEK,20241106,7.7306,7.8391,7.7298,7.7841,0
CADSGD,20241106,0.9494,0.9603,0.9493,0.9565,0
CADTHB,20241106,24.261,24.666,24.258,24.646,0
CADTRY,20241106,24.7802,24.7802,24.5246,24.5402,0
CADTWD,20241106,23.001,23.271,22.921,23.176,0
CADUSD,20241106,0.7225,0.7225,0.7164,0.7173,0
CADZAR,20241106,12.5854,12.8007,12.5854,12.6529,0
CDFUSD,20241106,0.0004,0.0004,0.0004,0.0004,0
CHFAED,20241106,4.257,4.257,4.1899,4.1907,0
CHFARS,20241106,1150.039,1150.039,1132.468,1132.961,0
CHFAUD,20241106,1.7471,1.7582,1.7328,1.7377,0
CHFBRL,20241106,6.6509,7.0583,6.4764,6.4797,0
CHFBWP,20241106,15.4265,15.4265,15.3783,15.3783,0
CHFCAD,20241106,1.6042,1.6049,1.5855,1.5916,0
CHFCNH,20241106,8.225,8.241,8.2,8.221,0
CHFCNY,20241106,8.2287,8.2287,8.17,8.19,0
CHFCZK,20241106,26.865,27.179,26.865,26.954,0
CHFDKK,20241106,7.9126,7.9705,7.9126,7.9349,0
CHFEUR,20241106,1.0608,1.0689,1.0608,1.064,0
CHFGBP,20241106,0.8893,0.8912,0.8845,0.8861,0
CHFHKD,20241106,9.0045,9.0045,8.8633,8.8752,0
CHFHUF,20241106,433.62,440.348,433.594,435.689,0
CHFIDR,20241106,18211.6,18263.8,18005.6,18049.6,0
CHFILS,20241106,4.3417,4.3426,4.264,4.2662,0
CHFINR,20241106,97.505,97.529,96.156,96.156,0
CHFJPY,20241106,175.603,176.66,175.603,176.375,0
CHFKRW,20241106,1597.94,1602.27,1595.02,1598.71,0
CHFMXN,20241106,23.369,23.831,22.853,22.946,0
CHFMYR,20241106,5.2547,5.2547,4.9636,4.9636,0
CHFNOK,20241106,12.6984,12.7806,12.6182,12.6481,0
CHFNZD,20241106,1.9262,1.9362,1.9137,1.922,0
CHFPKR,20241106,322.249,324.697,316.588,317.361,0
CHFPLN,20241106,4.6204,4.6756,4.6204,4.6306,0
CHFRON,20241106,5.2761,5.3122,5.2761,5.2929,0
CHFRUB,20241106,113.431,114.593,109.642,110.94,0
CHFSEK,20241106,12.4036,12.4835,12.3571,12.3943,0
CHFSGD,20241106,1.5231,1.531,1.5188,1.5198,0
CHFSZL,20241106,20.2134,20.278,20.2134,20.278,0
CHFTHB,20241106,38.905,39.236,38.863,39.213,0
CHFTRY,20241106,39.7813,39.7854,39.0117,39.0463,0
CHFTWD,20241106,36.883,36.968,36.668,36.883,0
CHFUSD,20241106,1.1598,1.1601,1.1398,1.1413,0
CHFZAR,20241106,20.1884,20.4102,20.0724,20.135,0
CLPEUR,20241106,0.001,0.001,0.001,0.001,0
CLPGBP,20241106,0.0008,0.0008,0.0008,0.0008,0
CNHHKD,20241106,1.0956,1.0956,1.0789,1.0796,0
CNHIDR,20241106,2213,2222,2193,2197,0
CNHINR,20241106,11.852,11.852,11.699,11.7,0
CNHJPY,20241106,21.3447,21.5234,21.3306,21.4584,0
CNHKRW,20241106,194.1,195.2,194,194.4,0
CNHPHP,20241106,8.2251,8.2251,8.1608,8.1844,0
CNHTHB,20241106,4.727,4.774,4.727,4.77,0
CNHTWD,20241106,4.485,4.495,4.463,4.486,0
CNYAUD,20241106,0.2123,0.2143,0.2114,0.2122,0
CNYBGN,20241106,0.2521,0.2547,0.2521,0.254,0
CNYCAD,20241106,0.1948,0.1956,0.1937,0.1943,0
CNYCHF,20241106,0.1217,0.1227,0.1216,0.122,0
CNYDKK,20241106,0.9613,0.9716,0.9613,0.9688,0
CNYEUR,20241106,0.1289,0.1303,0.1289,0.1299,0
CNYGBP,20241106,0.1081,0.1087,0.1079,0.1082,0
CNYHKD,20241106,1.095,1.0966,1.0825,1.0832,0
CNYJPY,20241106,21.351,21.553,21.351,21.536,0
CNYKRW,20241106,194.26,195.72,194.26,195.13,0
CNYMYR,20241106,0.6115,0.6153,0.6115,0.6149,0
CNYNZD,20241106,0.2342,0.236,0.2339,0.2347,0
CNYUSD,20241106,0.1408,0.1409,0.1393,0.1394,0
CNYZAR,20241106,2.4509,2.4905,2.449,2.4588,0
COPDKK,20241106,0.0015,0.0016,0.0015,0.0016,0
CRCGBP,20241106,0.0015,0.0015,0.0015,0.0015,0
CYPZAR,20241106,32.472,32.725,32.276,32.339,0
CZKCHF,20241106,0.0372,0.0372,0.0368,0.0371,0
CZKDKK,20241106,0.2945,0.2946,0.2931,0.2944,0
CZKEUR,20241106,0.0395,0.0395,0.0393,0.0395,0
CZKJPY,20241106,6.5382,6.5587,6.4905,6.5441,0
CZKMXN,20241106,0.87,0.88,0.8492,0.8512,0
CZKNOK,20241106,0.4727,0.4727,0.4682,0.4689,0
CZKPLN,20241106,0.172,0.1725,0.1714,0.1718,0
CZKSEK,20241106,0.4621,0.4621,0.4582,0.4598,0
CZKUSD,20241106,0.0431,0.0431,0.0421,0.0423,0
DJFGBP,20241106,0.0043,0.0044,0.0043,0.0044,0
DKKAED,20241106,0.5376,0.5376,0.5276,0.5285,0
DKKAUD,20241106,0.2206,0.2212,0.2182,0.2189,0
DKKBGN,20241106,0.2623,0.2623,0.2622,0.2623,0
DKKBRL,20241106,0.8401,0.8881,0.816,0.8166,0
DKKCAD,20241106,0.2025,0.2025,0.1993,0.2006,0
DKKCHF,20241106,12.638,12.638,12.545,12.602,0
DKKCNY,20241106,1.0397,1.0397,1.0288,1.0323,0
DKKCOP,20241106,647.9,647.9,633.4,633.4,0
DKKCZK,20241106,3.395,3.412,3.394,3.397,0
DKKEUR,20241106,0.1341,0.1341,0.1341,0.1341,0
DKKGBP,20241106,0.1123,0.1123,0.1115,0.1117,0
DKKHKD,20241106,1.1371,1.1371,1.114,1.1183,0
DKKHUF,20241106,54.802,55.288,54.738,54.916,0
DKKINR,20241106,12.3214,12.3214,12.0827,12.1372,0
DKKISK,20241106,19.964,19.964,19.887,19.887,0
DKKJPY,20241106,22.2016,22.2732,22.1208,22.2292,0
DKKMXN,20241106,2.9546,2.9974,2.8834,2.89,0
DKKMYR,20241106,0.6626,0.6626,0.625,0.625,0
DKKNOK,20241106,1.605,1.6057,1.5906,1.594,0
DKKNZD,20241106,0.2436,0.2437,0.241,0.2423,0
DKKPHP,20241106,8.5505,8.6903,8.4216,8.4753,0
DKKPKR,20241106,40.66,40.66,39.806,39.971,0
DKKPLN,20241106,0.5841,0.5867,0.5825,0.5836,0
DKKSEK,20241106,1.5686,1.5699,1.5596,1.5621,0
DKKSGD,20241106,0.1924,0.1925,0.1914,0.1916,0
DKKTHB,20241106,4.9185,4.9457,4.8909,4.9427,0
DKKTRY,20241106,5.0187,5.0187,4.9078,4.9216,0
DKKTWD,20241106,4.6593,4.6593,4.6211,4.6492,0
DKKUAH,20241106,6.0608,6.0608,5.9534,5.9534,0
DKKUSD,20241106,0.1463,0.1463,0.1433,0.1438,0
DKKZAR,20241106,2.5476,2.5686,2.5332,2.5381,0
DOPGBP,20241106,0.0127,0.0129,0.0127,0.0129,0
DZDEUR,20241106,0.0069,0.007,0.0069,0.007,0
DZDUSD,20241106,0.0075,0.0075,0.0075,0.0075,0
EGPEUR,20241106,0.0186,0.019,0.0186,0.0189,0
EGPJPY,20241106,3.082,3.14,3.082,3.139,0
EGPPKR,20241106,5.658,5.658,5.649,5.649,0
EGPUSD,20241106,0.0204,0.0204,0.0203,0.0203,0
ETBGBP,20241106,0.0064,0.0065,0.0064,0.0065,0
EURAED,20241106,4.011,4.011,3.929,3.942,0
EURAFN,20241106,74.51,74.51,73.02,73.02,0
EURALL,20241106,98.17,98.25,98.17,98.25,0
EURAMD,20241106,421.8,421.8,414.4,414.4,0
EURARS,20241106,1085.1325,1085.1665,1061.0035,1065.1249,0
EURAUD,20241106,1.6457,1.6497,1.6273,1.6328,0
EURBAM,20241106,1.9558,1.9558,1.9558,1.9558,0
EURBBD,20241106,2.2007,2.2007,2.1621,2.1621,0
EURBDT,20241106,130.25,130.25,127.97,127.97,0
EURBGN,20241106,1.9559,1.9559,1.9558,1.9558,0
EURBHD,20241106,0.4118,0.4118,0.4032,0.4044,0
EURBIF,20241106,3167.2,3167.2,3160,3160,0
EURBND,20241106,1.4347,1.4347,1.4302,1.4302,0
EURBOB,20241106,7.532,7.532,7.399,7.399,0
EURBRL,20241106,6.2703,6.4681,6.0921,6.0927,0
EURBSD,20241106,1.09,1.09,1.0708,1.0708,0
EURBWP,20241106,14.494,14.494,14.432,14.432,0
EURBZD,20241106,2.197,2.197,2.1585,2.1585,0
EURCAD,20241106,1.5127,1.5127,1.4863,1.4955,0
EURCHF,20241106,0.9427,0.9427,0.9356,0.94,0
EURCLP,20241106,1037.86,1043.78,1037.86,1043.78,0
EURCNH,20241106,7.7537,7.7537,7.6907,7.7281,0
EURCNY,20241106,7.7567,7.7567,7.675,7.6985,0
EURCOP,20241106,4832,4832,4723,4723,0
EURCRC,20241106,557.3,557.3,549,549,0
EURCUP,20241106,26.159,26.159,25.7,25.7,0
EURCVE,20241106,110.27,110.27,110.27,110.27,0
EURCZK,20241106,25.3193,25.4429,25.3141,25.3373,0
EURDJF,20241106,194.09,194.09,190.69,190.69,0
EURDKK,20241106,7.458,7.4589,7.4554,7.4576,0
EURDOP,20241106,65.66,65.66,64.51,64.51,0
EURDZD,20241106,145.229,145.229,143.376,143.437,0
EUREGP,20241106,53.68,53.684,52.631,52.856,0
EURETB,20241106,131.2057,131.2057,128.5061,128.5061,0
EURFJD,20241106,2.4479,2.4502,2.4189,2.4215,0
EURGBP,20241106,0.8379,0.8379,0.8315,0.8329,0
EURGHS,20241106,17.875,17.875,17.487,17.487,0
EURGMD,20241106,77.978,77.978,76.63,76.63,0
EURGNF,20241106,9400,9400,9235,9235,0
EURGTQ,20241106,8.412,8.412,8.264,8.264,0
EURHKD,20241106,8.4814,8.4814,8.3072,8.3421,0
EURHNL,20241106,27.489,27.489,27.011,27.011,0
EURHTG,20241106,143.43,143.43,140.89,140.89,0
EURHUF,20241106,408.526,412.291,408.255,409.542,0
EURIDR,20241106,17175,17175,17001,17001,0
EURILS,20241106,4.0853,4.0853,4.0055,4.0149,0
EURINR,20241106,91.9353,91.948,90.1313,90.4137,0
EURIQD,20241106,1427.8,1427.8,1402.8,1402.8,0
EURISK,20241106,148.9,148.9,148.3,148.3,0
EURJMD,20241106,172.33,172.33,169.63,169.63,0
EURJOD,20241106,0.7743,0.7743,0.76,0.7608,0
EURJPY,20241106,165.571,166.105,164.931,165.778,0
EURKES,20241106,140.6,140.6,138.14,138.14,0
EURKHR,20241106,4431,4431,4352,4352,0
EURKRW,20241106,1506.2,1506.2,1496.7,1503.5,0
EURKWD,20241106,0.3345,0.3345,0.3288,0.3292,0
EURKYD,20241106,0.9083,0.9083,0.8924,0.8924,0
EURKZT,20241106,534.41,534.41,527.9,527.9,0
EURLAK,20241106,23811,23811,23382,23382,0
EURLBP,20241106,97605,97605,95893.5,95958,0
EURLKR,20241106,319.41,319.41,313.54,313.54,0
EURLSL,20241106,18.9928,19.0406,18.9928,19.0406,0
EURLYD,20241106,5.247,5.247,5.189,5.189,0
EURMAD,20241106,10.714,10.714,10.582,10.582,0
EURMDL,20241106,19.467,19.467,19.152,19.152,0
EURMKD,20241106,61.542,61.572,61.525,61.572,0
EURMOP,20241106,8.7244,8.7244,8.575,8.575,0
EURMUR,20241106,50.26,50.26,49.49,49.92,0
EURMVR,20241106,16.7951,16.7951,16.5201,16.5201,0
EURMWK,20241106,1890,1890,1856.8,1856.8,0
EURMXN,20241106,22.036,22.352,21.506,21.567,0
EURMYR,20241106,4.7433,4.7433,4.7287,4.7287,0
EURNAD,20241106,18.9928,19.0406,18.9928,19.0406,0
EURNGN,20241106,1811,1811,1801.2,1801.2,0
EURNIO,20241106,40.11,40.11,39.41,39.41,0
EURNOK,20241106,11.9723,11.9754,11.8626,11.8795,0
EURNPR,20241106,146.685,146.685,144.976,144.976,0
EURNZD,20241106,1.8167,1.8167,1.7971,1.8064,0
EUROMR,20241106,0.4203,0.4203,0.4119,0.4132,0
EURPAB,20241106,1.0899,1.0899,1.0708,1.0708,0
EURPEN,20241106,4.1075,4.1075,4.0403,4.0403,0
EURPGK,20241106,4.372,4.372,4.297,4.297,0
EURPHP,20241106,63.679,63.679,63.053,63.079,0
EURPKR,20241106,302.87,302.87,297.532,297.532,0
EURPLN,20241106,4.3558,4.3754,4.3437,4.3524,0
EURPYG,20241106,8523,8523,8325,8325,0
EURQAR,20241106,3.9724,3.9724,3.9044,3.9044,0
EURRON,20241106,4.9758,4.9758,4.975,4.9758,0
EURRSD,20241106,117.026,117.028,117.01,117.013,0
EURRUB,20241106,106.8813,106.892,102.8654,104.3175,0
EURRWF,20241106,1493.3,1493.3,1454.2,1454.2,0
EURSAR,20241106,4.1047,4.1047,4.0193,4.0331,0
EURSCR,20241106,14.935,14.963,14.588,14.605,0
EURSEK,20241106,11.7014,11.709,11.6142,11.6497,0
EURSGD,20241106,1.4351,1.4351,1.4269,1.429,0
EURSOS,20241106,622.9,622.9,612,612,0
EURSVC,20241106,9.54,9.54,9.37,9.37,0
EURSZL,20241106,18.989,19.03,18.989,19.03,0
EURTHB,20241106,36.683,36.827,36.608,36.827,0
EURTND,20241106,3.3707,3.3707,3.3554,3.3554,0
EURTRY,20241106,37.4334,37.4334,36.5987,36.7039,0
EURTTD,20241106,7.393,7.393,7.261,7.261,0
EURTWD,20241106,34.75,34.75,34.46,34.674,0
EURTZS,20241106,2937.4,2937.4,2918,2918,0
EURUAH,20241106,45.2057,45.2057,44.3961,44.3961,0
EURUGX,20241106,4002,4002,3941,3941,0
EURUSD,20241106,1.0912,1.0912,1.0683,1.0726,0
EURUYU,20241106,45.35,45.35,44.56,44.56,0
EURUZS,20241106,13924,13924,13696,13696,0
EURVND,20241106,27625,27625,27183,27183,0
EURXAF,20241106,655.957,655.957,655.957,655.957,0
EURXOF,20241106,655.957,655.957,655.957,655.957,0
EURXPF,20241106,119.26,119.26,119.26,119.26,0
EURYER,20241106,272.5,272.5,267.97,267.99,0
EURZAR,20241106,18.9953,19.154,18.8915,18.9167,0
FJDGBP,20241106,0.3425,0.3446,0.3412,0.3423,0
FJDUSD,20241106,0.4461,0.4461,0.4405,0.4412,0
GBPAED,20241106,4.769,4.769,4.7219,4.7219,0
GBPALL,20241106,116.97,118.01,116.97,118.01,0
GBPARS,20241106,1292.446,1292.446,1274.656,1278.705,0
GBPAUD,20241106,1.9632,1.9781,1.9562,1.9609,0
GBPBDT,20241106,155.22,155.22,153.71,153.71,0
GBPBGN,20241106,2.3316,2.348,2.3316,2.348,0
GBPBHD,20241106,0.4905,0.4905,0.4847,0.4854,0
GBPBIF,20241106,3774.4,3795.3,3774.4,3795.3,0
GBPBMD,20241106,1.3056,1.3056,1.2878,1.2912,0
GBPBND,20241106,1.7095,1.7179,1.7095,1.7179,0
GBPBRL,20241106,7.4836,7.9824,7.3108,7.3133,0
GBPBWP,20241106,17.27,17.333,17.27,17.333,0
GBPCAD,20241106,1.8045,1.8045,1.7872,1.7962,0
GBPCHF,20241106,1.1245,1.1307,1.1219,1.1286,0
GBPCLP,20241106,1246.29,1246.29,1230,1240.98,0
GBPCNH,20241106,9.261,9.29,9.224,9.279,0
GBPCNY,20241106,9.252,9.266,9.203,9.243,0
GBPCOP,20241106,5758.9,5758.9,5672.9,5672.9,0
GBPCRC,20241106,666.28,666.28,657.6,660.35,0
GBPCZK,20241106,30.222,30.532,30.222,30.42,0
GBPDJF,20241106,231.27,231.27,229.04,229.04,0
GBPDKK,20241106,8.901,8.968,8.901,8.953,0
GBPDOP,20241106,78.802,78.802,77.402,77.671,0
GBPDZD,20241106,173.21,173.21,171.56,172.21,0
GBPEGP,20241106,64.0206,64.0206,63.2322,63.4265,0
GBPETB,20241106,156.337,156.337,154.342,154.342,0
GBPEUR,20241106,1.1936,1.2027,1.1936,1.2009,0
GBPFJD,20241106,2.9192,2.9308,2.9023,2.9213,0
GBPGTQ,20241106,10.052,10.052,9.914,9.94,0
GBPHKD,20241106,10.116,10.116,9.982,10.016,0
GBPHNL,20241106,32.759,32.759,32.444,32.444,0
GBPHTG,20241106,171.507,171.507,169.053,169.467,0
GBPHUF,20241106,487.6,494.9,487.6,491.7,0
GBPIDR,20241106,20465,20577,20334,20374,0
GBPILS,20241106,4.8791,4.8791,4.8066,4.8148,0
GBPINR,20241106,109.6284,109.6284,108.2056,108.6804,0
GBPIQD,20241106,1701.5,1701.5,1685,1685,0
GBPISK,20241106,177.7,178.77,177.7,178.05,0
GBPJMD,20241106,205.31,205.31,203.73,203.73,0
GBPJOD,20241106,0.9131,0.9132,0.9131,0.9132,0
GBPJPY,20241106,197.49,199.524,197.374,199.035,0
GBPKES,20241106,167.5,167.5,165.9,165.9,0
GBPKRW,20241106,1796.5,1807,1793.8,1803.9,0
GBPKWD,20241106,0.3988,0.3988,0.3948,0.3953,0
GBPKZT,20241106,636.77,636.77,634.03,634.03,0
GBPLBP,20241106,116300.3,116300.3,115183.9,115183.9,0
GBPLKR,20241106,380.59,380.59,376.6,376.6,0
GBPMAD,20241106,12.765,12.765,12.71,12.71,0
GBPMUR,20241106,59.881,59.898,59.534,59.898,0
GBPMVR,20241106,20.0458,20.0458,19.8285,19.8285,0
GBPMWK,20241106,2252,2252,2230.3,2230.3,0
GBPMXN,20241106,26.287,26.78,25.83,25.892,0
GBPMYR,20241106,5.9072,5.9072,5.5928,5.5928,0
GBPNGN,20241106,2165.22,2165.22,2139.67,2155.45,0
GBPNIO,20241106,47.886,47.886,47.234,47.382,0
GBPNOK,20241106,14.2981,14.3696,14.2359,14.264,0
GBPNZD,20241106,2.1673,2.1776,2.1598,2.169,0
GBPOMR,20241106,0.501,0.501,0.4951,0.4962,0
GBPPEN,20241106,4.9152,4.9152,4.8477,4.8755,0
GBPPGK,20241106,5.2088,5.2088,5.1613,5.1613,0
GBPPHP,20241106,76.078,77.594,75.457,75.892,0
GBPPKR,20241106,361.7,361.7,357.6,357.8,0
GBPPLN,20241106,5.1973,5.2521,5.1973,5.2257,0
GBPQAR,20241106,4.7396,4.7396,4.6842,4.685,0
GBPRON,20241106,5.9335,5.9785,5.9335,5.9731,0
GBPRSD,20241106,139.55,140.5,139.55,140.49,0
GBPRUB,20241106,127.432,127.432,123.621,125.234,0
GBPSAR,20241106,4.893,4.893,4.8295,4.8417,0
GBPSCR,20241106,17.784,17.859,17.512,17.536,0
GBPSEK,20241106,13.9586,14.0428,13.9511,13.9868,0
GBPSGD,20241106,1.713,1.7222,1.7116,1.7156,0
GBPSZL,20241106,22.63,22.856,22.63,22.856,0
GBPTHB,20241106,43.7,44.3,43.7,44.3,0
GBPTND,20241106,4.0158,4.0303,4.0158,4.0303,0
GBPTRY,20241106,44.6515,44.6515,43.9473,44.0736,0
GBPTTD,20241106,8.809,8.809,8.721,8.721,0
GBPTWD,20241106,41.447,41.734,41.269,41.63,0
GBPUAH,20241106,53.858,53.858,53.325,53.325,0
GBPUGX,20241106,4769,4769,4734,4734,0
GBPUSD,20241106,1.3018,1.3018,1.2835,1.2883,0
GBPVND,20241106,33007,33007,32584,32699,0
GBPXAF,20241106,781.6,787.89,781.6,787.89,0
GBPXCD,20241106,3.52,3.52,3.472,3.4812,0
GBPXPF,20241106,142.67,144.11,140.82,143.78,0
GBPZAR,20241106,22.6718,22.9703,22.6598,22.7158,0
GHSEUR,20241106,0.0559,0.0572,0.0559,0.0572,0
GHSUSD,20241106,0.061,0.0612,0.061,0.0612,0
GTQGBP,20241106,0.0995,0.1009,0.0995,0.1006,0
HKDARS,20241106,127.7286,127.7286,127.6358,127.6616,0
HKDAUD,20241106,0.1942,0.1974,0.1942,0.1957,0
HKDBRL,20241106,0.7394,0.7935,0.7298,0.7302,0
HKDCAD,20241106,0.1781,0.1795,0.1781,0.1793,0
HKDCHF,20241106,0.1112,0.1128,0.1112,0.1127,0
HKDCNY,20241106,0.914,0.9233,0.913,0.9228,0
HKDDKK,20241106,0.8794,0.8976,0.8794,0.8941,0
HKDEUR,20241106,0.1179,0.1204,0.1179,0.1199,0
HKDGBP,20241106,0.0988,0.1002,0.0988,0.0998,0
HKDIDR,20241106,2021.8,2043.4,2019.8,2034.1,0
HKDINR,20241106,10.822,10.8478,10.822,10.8349,0
HKDJPY,20241106,19.48,19.895,19.468,19.872,0
HKDKRW,20241106,177.47,180.47,177.47,180.1,0
HKDMXN,20241106,2.5947,2.676,2.5726,2.585,0
HKDMYR,20241106,0.5829,0.5829,0.5587,0.5593,0
