<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BRLCAD,20241107,0.2455,0.2461,0.2425,0.2436,0
BRLCHF,20241107,0.1542,0.1551,0.1526,0.1533,0
BRLEUR,20241107,0.1641,0.1643,0.162,0.1626,0
BRLHKD,20241107,1.3693,1.3779,1.3599,1.365,0
BRLJPY,20241107,27.178,27.254,26.747,26.91,0
BRLKRW,20241107,243.723,246.068,243.676,243.676,0
BRLMXN,20241107,3.5526,3.559,3.4687,3.4795,0
BRLRUB,20241107,17.12,17.373,17.116,17.215,0
BRLSEK,20241107,1.9115,1.9126,1.8728,1.8774,0
BRLSGD,20241107,0.2347,0.235,0.2312,0.232,0
BRLUSD,20241107,0.1761,0.1774,0.1749,0.1757,0
BRLZAR,20241107,3.1057,3.1112,3.0279,3.039,0
BWPCHF,20241107,0.065,0.0657,0.065,0.0657,0
BWPEUR,20241107,0.0693,0.0696,0.0693,0.0696,0
BWPGBP,20241107,0.0577,0.0579,0.0577,0.0579,0
BWPUSD,20241107,0.0742,0.0749,0.0742,0.0749,0
BWPZAR,20241107,1.314,1.314,1.2978,1.3005,0
CADAED,20241107,2.6332,2.6535,2.6332,2.6488,0
CADARS,20241107,712.1168,717.3751,712.0686,716.6771,0
CADAUD,20241107,1.0912,1.0927,1.0785,1.0803,0
CADBRL,20241107,4.0736,4.1236,4.064,4.1061,0
CADCHF,20241107,0.6278,0.6317,0.6278,0.6293,0
CADCNH,20241107,5.163,5.177,5.152,5.155,0
CADCNY,20241107,5.148,5.1664,5.148,5.151,0
CADDKK,20241107,4.9829,4.9996,4.9717,4.981,0
CADEUR,20241107,0.6681,0.6704,0.6666,0.6679,0
CADGBP,20241107,0.5565,0.5582,0.5547,0.5555,0
CADHKD,20241107,5.5751,5.6138,5.575,5.6033,0
CADIDR,20241107,11352.6,11364.4,11217.1,11231.5,0
CADILS,20241107,2.6806,2.6914,2.6756,2.6828,0
CADINR,20241107,60.418,60.874,60.412,60.801,0
CADJPY,20241107,110.635,111.18,110.236,110.467,0
CADKRW,20241107,1004.59,1006.39,995.75,995.75,0
CADKWD,20241107,0.2201,0.2215,0.2201,0.2212,0
CADMXN,20241107,14.465,14.551,14.233,14.282,0
CADMYR,20241107,3.1221,3.1755,3.1221,3.1755,0
CADNOK,20241107,7.9463,7.9593,7.8029,7.8441,0
CADNZD,20241107,1.2077,1.2094,1.1949,1.1977,0
CADPKR,20241107,199.394,200.397,199.394,200.397,0
CADPLN,20241107,2.9071,2.9182,2.875,2.8794,0
CADRUB,20241107,69.73,70.76,69.73,70.671,0
CADSEK,20241107,7.7824,7.8005,7.7001,7.7072,0
CADSGD,20241107,0.9562,0.958,0.9511,0.9523,0
CADTHB,20241107,24.649,24.75,24.484,24.51,0
CADTRY,20241107,24.5252,24.7852,24.5245,24.7772,0
CADTWD,20241107,23.174,23.277,23.107,23.107,0
CADUSD,20241107,0.7169,0.7224,0.7169,0.7211,0
CADZAR,20241107,12.6694,12.6905,12.4598,12.4736,0
CDFUSD,20241107,0.0004,0.0004,0.0004,0.0004,0
CHFAED,20241107,4.1908,4.1969,4.1891,4.1969,0
CHFARS,20241107,1133.467,1139.826,1132.027,1138.921,0
CHFAUD,20241107,1.739,1.7392,1.7144,1.7159,0
CHFBRL,20241107,6.4801,6.5475,6.454,6.5253,0
CHFBWP,20241107,15.3783,15.3783,15.2288,15.2288,0
CHFCAD,20241107,1.5918,1.5918,1.5831,1.589,0
CHFCNH,20241107,8.219,8.222,8.18,8.197,0
CHFCNY,20241107,8.1958,8.2022,8.1672,8.1862,0
CHFCZK,20241107,26.949,26.992,26.77,26.802,0
CHFDKK,20241107,7.9316,7.9413,7.8986,7.9154,0
CHFEUR,20241107,1.0634,1.0649,1.059,1.0614,0
CHFGBP,20241107,0.8858,0.8858,0.881,0.883,0
CHFHKD,20241107,8.8781,8.9227,8.861,8.9035,0
CHFHUF,20241107,435.545,436.473,428.18,429.562,0
CHFIDR,20241107,18073.7,18074.7,17809.3,17851.4,0
CHFILS,20241107,4.2683,4.27,4.2474,4.2637,0
CHFINR,20241107,96.169,96.718,96.091,96.622,0
CHFJPY,20241107,176.169,176.381,175.115,175.563,0
CHFKRW,20241107,1599.82,1599.89,1582.29,1582.29,0
CHFMXN,20241107,23.022,23.076,22.609,22.695,0
CHFMYR,20241107,4.9759,5.0518,4.9759,5.0513,0
CHFNOK,20241107,12.6514,12.652,12.4136,12.4677,0
CHFNZD,20241107,1.9231,1.9231,1.8994,1.9041,0
CHFPKR,20241107,317.209,319.238,315.271,318.639,0
CHFPLN,20241107,4.6299,4.6368,4.5721,4.5755,0
CHFRON,20241107,5.2927,5.2961,5.2735,5.2811,0
CHFRUB,20241107,111,112.426,110.795,112.309,0
CHFSEK,20241107,12.3879,12.3879,12.2429,12.2474,0
CHFSGD,20241107,1.5219,1.5219,1.5105,1.5141,0
CHFSZL,20241107,20.278,20.278,19.9324,19.9324,0
CHFTHB,20241107,39.245,39.276,38.909,38.945,0
CHFTRY,20241107,39.0552,39.3972,38.9775,39.3727,0
CHFTWD,20241107,36.899,36.939,36.721,36.721,0
CHFUSD,20241107,1.1417,1.1482,1.1397,1.1457,0
CHFZAR,20241107,20.1652,20.1652,19.8047,19.8216,0
CLPEUR,20241107,0.001,0.001,0.001,0.001,0
CLPGBP,20241107,0.0008,0.0008,0.0008,0.0008,0
CNHHKD,20241107,1.0801,1.0878,1.0786,1.0865,0
CNHIDR,20241107,2200,2200,2175,2178,0
CNHINR,20241107,11.706,11.813,11.692,11.787,0
CNHJPY,20241107,21.441,21.4946,21.3646,21.4116,0
CNHKRW,20241107,194.4,194.9,193.1,193.1,0
CNHPHP,20241107,8.1803,8.1859,8.1378,8.161,0
CNHTHB,20241107,4.775,4.785,4.748,4.753,0
CNHTWD,20241107,4.491,4.502,4.479,4.479,0
CNYAUD,20241107,0.212,0.2122,0.2095,0.2098,0
CNYBGN,20241107,0.2539,0.2542,0.2532,0.2535,0
CNYCAD,20241107,0.1942,0.1943,0.1935,0.1942,0
CNYCHF,20241107,0.122,0.1226,0.1214,0.1222,0
CNYDKK,20241107,0.9682,0.9693,0.9653,0.9668,0
CNYEUR,20241107,0.1298,0.13,0.1294,0.1296,0
CNYGBP,20241107,0.1081,0.1082,0.1077,0.1078,0
CNYHKD,20241107,1.0833,1.089,1.0816,1.088,0
CNYJPY,20241107,21.503,21.539,21.397,21.44,0
CNYKRW,20241107,195.03,195.54,193.19,193.57,0
CNYMYR,20241107,0.6144,0.6158,0.6142,0.6153,0
CNYNZD,20241107,0.2346,0.2348,0.232,0.2325,0
CNYUSD,20241107,0.1393,0.14,0.1392,0.14,0
CNYZAR,20241107,2.4637,2.4648,2.4104,2.4218,0
COPDKK,20241107,0.0016,0.0016,0.0016,0.0016,0
CRCGBP,20241107,0.0015,0.0015,0.0015,0.0015,0
CYPZAR,20241107,32.395,32.395,31.891,31.922,0
CZKCHF,20241107,0.0371,0.0374,0.0371,0.0373,0
CZKDKK,20241107,0.2944,0.2956,0.2942,0.2953,0
CZKEUR,20241107,0.0395,0.0396,0.0395,0.0396,0
CZKJPY,20241107,6.5352,6.5655,6.5283,6.5508,0
CZKMXN,20241107,0.8544,0.8576,0.8437,0.8467,0
CZKNOK,20241107,0.4694,0.4695,0.4634,0.4652,0
CZKPLN,20241107,0.1718,0.1719,0.1706,0.1708,0
CZKSEK,20241107,0.4597,0.4599,0.4566,0.4571,0
CZKUSD,20241107,0.0424,0.0429,0.0423,0.0428,0
DJFGBP,20241107,0.0044,0.0044,0.0043,0.0043,0
DKKAED,20241107,0.5285,0.5316,0.5284,0.5316,0
DKKAUD,20241107,0.2191,0.2192,0.2167,0.2168,0
DKKBGN,20241107,0.2623,0.2623,0.2622,0.2623,0
DKKBRL,20241107,0.8175,0.8286,0.815,0.8247,0
DKKCAD,20241107,0.2007,0.2011,0.2,0.2008,0
DKKCHF,20241107,12.611,12.661,12.592,12.633,0
DKKCNY,20241107,1.0331,1.0363,1.0312,1.0341,0
DKKCOP,20241107,633.4,636.95,633.39,636.95,0
DKKCZK,20241107,3.398,3.399,3.383,3.386,0
DKKEUR,20241107,0.1341,0.1341,0.1341,0.1341,0
DKKGBP,20241107,0.1117,0.1119,0.1114,0.1115,0
DKKHKD,20241107,1.1194,1.128,1.1169,1.125,0
DKKHUF,20241107,54.925,54.972,54.152,54.268,0
DKKINR,20241107,12.124,12.2327,12.1102,12.2107,0
DKKISK,20241107,19.887,19.901,19.886,19.901,0
DKKJPY,20241107,22.2162,22.2505,22.1269,22.1808,0
DKKMXN,20241107,2.9031,2.9132,2.8596,2.8669,0
DKKMYR,20241107,0.6256,0.6383,0.6256,0.6383,0
DKKNOK,20241107,1.5943,1.595,1.5682,1.5753,0
DKKNZD,20241107,0.2424,0.2425,0.2401,0.2406,0
DKKPHP,20241107,8.4737,8.5068,8.4169,8.4396,0
DKKPKR,20241107,39.998,40.325,39.902,40.249,0
DKKPLN,20241107,0.5838,0.584,0.5778,0.5783,0
DKKSEK,20241107,1.5618,1.5618,1.5472,1.5472,0
DKKSGD,20241107,0.1919,0.1919,0.191,0.1912,0
DKKTHB,20241107,4.9462,4.9533,4.916,4.9195,0
DKKTRY,20241107,4.9233,4.9779,4.9132,4.9758,0
DKKTWD,20241107,4.6515,4.6619,4.6392,4.6396,0
DKKUAH,20241107,5.9534,5.9648,5.9533,5.9648,0
DKKUSD,20241107,0.1439,0.1451,0.1437,0.1448,0
DKKZAR,20241107,2.5421,2.5421,2.5028,2.5055,0
DOPGBP,20241107,0.0129,0.0129,0.0127,0.0127,0
DZDEUR,20241107,0.007,0.007,0.0069,0.0069,0
DZDUSD,20241107,0.0075,0.0075,0.0075,0.0075,0
EGPEUR,20241107,0.0189,0.019,0.0188,0.0188,0
EGPJPY,20241107,3.135,3.139,3.101,3.106,0
EGPPKR,20241107,5.649,5.649,5.642,5.642,0
EGPUSD,20241107,0.0203,0.0203,0.0203,0.0203,0
ETBGBP,20241107,0.0065,0.0065,0.0063,0.0063,0
EURAED,20241107,3.942,3.971,3.939,3.967,0
EURAFN,20241107,73.02,73.48,73.02,73.48,0
EURALL,20241107,98.25,98.25,98.22,98.22,0
EURAMD,20241107,414.4,416.4,414.4,416.4,0
EURARS,20241107,1065.503,1075.8093,1063.7085,1073.1186,0
EURAUD,20241107,1.6343,1.6345,1.6163,1.6168,0
EURBAM,20241107,1.9558,1.9558,1.9558,1.9558,0
EURBBD,20241107,2.1621,2.1723,2.1621,2.1723,0
EURBDT,20241107,127.97,128.57,127.97,128.57,0
EURBGN,20241107,1.9558,1.9559,1.9558,1.9559,0
EURBHD,20241107,0.4044,0.4072,0.4042,0.4071,0
EURBIF,20241107,3160,3176.1,3160,3176.1,0
EURBND,20241107,1.4302,1.4302,1.4274,1.4274,0
EURBOB,20241107,7.399,7.461,7.399,7.461,0
EURBRL,20241107,6.0939,6.1721,6.085,6.149,0
EURBSD,20241107,1.0708,1.0759,1.0708,1.0759,0
EURBWP,20241107,14.432,14.432,14.365,14.365,0
EURBZD,20241107,2.1585,2.1687,2.1585,2.1687,0
EURCAD,20241107,1.4968,1.5001,1.4917,1.4971,0
EURCHF,20241107,0.9406,0.9443,0.9391,0.9421,0
EURCLP,20241107,1043.78,1043.78,1028.67,1028.67,0
EURCNH,20241107,7.7263,7.7367,7.7078,7.7211,0
EURCNY,20241107,7.7039,7.7266,7.6934,7.7134,0
EURCOP,20241107,4723,4750,4723,4750,0
EURCRC,20241107,549,549.7,549,549.7,0
EURCUP,20241107,25.7,25.822,25.7,25.822,0
EURCVE,20241107,110.27,110.27,110.27,110.27,0
EURCZK,20241107,25.3369,25.3504,25.2323,25.2489,0
EURDJF,20241107,190.69,191.59,190.69,191.59,0
EURDKK,20241107,7.4586,7.459,7.4568,7.4574,0
EURDOP,20241107,64.51,64.68,64.51,64.68,0
EURDZD,20241107,143.428,143.974,143.409,143.974,0
EUREGP,20241107,52.851,53.273,52.809,53.218,0
EURETB,20241107,128.5061,132.443,128.5061,132.443,0
EURFJD,20241107,2.4224,2.4408,2.4149,2.4408,0
EURGBP,20241107,0.8331,0.8341,0.8306,0.8315,0
EURGHS,20241107,17.487,17.645,17.487,17.645,0
EURGMD,20241107,76.63,77.301,76.63,77.301,0
EURGNF,20241107,9235,9276,9235,9276,0
EURGTQ,20241107,8.264,8.303,8.264,8.303,0
EURHKD,20241107,8.3475,8.4126,8.3298,8.3904,0
EURHNL,20241107,27.011,27.143,27.011,27.143,0
EURHTG,20241107,140.89,141.54,140.89,141.54,0
EURHUF,20241107,409.626,409.958,403.903,404.713,0
EURIDR,20241107,17001,17001.18,16912,16912,0
EURILS,20241107,4.0149,4.023,4.0039,4.0213,0
EURINR,20241107,90.4157,91.2019,90.347,91.0517,0
EURIQD,20241107,1402.8,1409.4,1402.8,1409.4,0
EURISK,20241107,148.3,148.4,148.3,148.4,0
EURJMD,20241107,169.63,170.27,169.63,170.27,0
EURJOD,20241107,0.7609,0.7653,0.7608,0.7653,0
EURJPY,20241107,165.868,165.963,165.009,165.415,0
EURKES,20241107,138.14,138.79,138.14,138.79,0
EURKHR,20241107,4352,4371,4352,4371,0
EURKRW,20241107,1503.3,1505,1493.3,1494.8,0
EURKWD,20241107,0.3293,0.331,0.3292,0.331,0
EURKYD,20241107,0.8924,0.8966,0.8924,0.8966,0
EURKZT,20241107,527.9,528.84,527.9,528.84,0
EURLAK,20241107,23382,23615,23382,23615,0
EURLBP,20241107,95958,96346.8,95952.9,96346.8,0
EURLKR,20241107,313.54,314.81,313.54,314.81,0
EURLSL,20241107,19.0406,19.0406,18.8076,18.8076,0
EURLYD,20241107,5.189,5.213,5.189,5.213,0
EURMAD,20241107,10.582,10.64,10.582,10.64,0
EURMDL,20241107,19.152,19.296,19.152,19.296,0
EURMKD,20241107,61.572,61.575,61.531,61.532,0
EURMOP,20241107,8.575,8.6132,8.575,8.6132,0
EURMUR,20241107,49.92,50.14,49.89,50.14,0
EURMVR,20241107,16.5201,16.6495,16.5201,16.6495,0
EURMWK,20241107,1856.8,1865.6,1856.8,1865.6,0
EURMXN,20241107,21.653,21.723,21.327,21.38,0
EURMYR,20241107,4.7287,4.7388,4.7287,4.7388,0
EURNAD,20241107,19.0406,19.0406,18.8076,18.8076,0
EURNGN,20241107,1801.2,1801.2,1798.7,1798.7,0
EURNIO,20241107,39.41,39.59,39.41,39.59,0
EURNOK,20241107,11.8897,11.895,11.6984,11.7464,0
EURNPR,20241107,144.976,145.251,144.976,145.251,0
EURNZD,20241107,1.8079,1.8087,1.7907,1.7938,0
EUROMR,20241107,0.4132,0.4163,0.4128,0.4159,0
EURPAB,20241107,1.0708,1.0759,1.0708,1.0759,0
EURPEN,20241107,4.0403,4.0666,4.0403,4.0666,0
EURPGK,20241107,4.297,4.318,4.297,4.318,0
EURPHP,20241107,63.09,63.129,62.936,62.95,0
EURPKR,20241107,297.532,299.02,297.532,299.02,0
EURPLN,20241107,4.3551,4.3554,4.309,4.3124,0
EURPYG,20241107,8325,8351,8325,8351,0
EURQAR,20241107,3.9044,3.9213,3.9044,3.9213,0
EURRON,20241107,4.9758,4.9764,4.9753,4.9763,0
EURRSD,20241107,117.013,117.015,116.999,117.002,0
EURRUB,20241107,104.3466,105.9801,104.1807,105.8386,0
EURRWF,20241107,1454.2,1474.5,1454.2,1474.5,0
EURSAR,20241107,4.032,4.0592,4.0299,4.0568,0
EURSCR,20241107,14.605,16.195,14.603,15.842,0
EURSEK,20241107,11.5419,11.6455,11.5129,11.5429,0
EURSGD,20241107,1.4313,1.4316,1.4247,1.4265,0
EURSOS,20241107,612,614.9,612,614.9,0
EURSVC,20241107,9.37,9.41,9.37,9.41,0
EURSZL,20241107,19.03,19.03,18.802,18.802,0
EURTHB,20241107,36.837,36.89,36.734,36.734,0
EURTND,20241107,3.3554,3.3554,3.3481,3.3481,0
EURTRY,20241107,36.7256,37.1212,36.6413,37.1046,0
EURTTD,20241107,7.261,7.298,7.261,7.298,0
EURTWD,20241107,34.694,34.771,34.6,34.6,0
EURTZS,20241107,2918,2918,2894.2,2894.2,0
EURUAH,20241107,44.3961,44.4804,44.3961,44.4804,0
EURUGX,20241107,3941,3949,3941,3949,0
EURUSD,20241107,1.0735,1.0825,1.0713,1.0796,0
EURUYU,20241107,44.56,44.73,44.56,44.73,0
EURUZS,20241107,13696,13781,13696,13781,0
EURVND,20241107,27183,27290,27183,27290,0
EURXAF,20241107,655.957,655.957,655.957,655.957,0
EURXOF,20241107,655.957,655.957,655.957,655.957,0
EURXPF,20241107,119.26,119.26,119.26,119.26,0
EURYER,20241107,267.99,270.09,267.99,270.09,0
EURZAR,20241107,18.9607,18.9607,18.6662,18.6907,0
FJDGBP,20241107,0.3439,0.3444,0.341,0.341,0
FJDUSD,20241107,0.4427,0.4468,0.4427,0.444,0
GBPAED,20241107,4.7239,4.7573,4.7239,4.7573,0
GBPALL,20241107,118.01,118.05,118.01,118.05,0
GBPARS,20241107,1279.039,1293.1,1278.989,1290.109,0
GBPAUD,20241107,1.9617,1.9628,1.943,1.9454,0
GBPBDT,20241107,153.71,154.52,153.71,154.52,0
GBPBGN,20241107,2.3479,2.3508,2.3479,2.3508,0
GBPBHD,20241107,0.4854,0.4889,0.4854,0.4889,0
GBPBIF,20241107,3795.3,3817.3,3795.3,3817.3,0
GBPBMD,20241107,1.2917,1.3036,1.2914,1.3014,0
GBPBND,20241107,1.7179,1.7179,1.7155,1.7155,0
GBPBRL,20241107,7.3169,7.4235,7.311,7.3909,0
GBPBWP,20241107,17.333,17.333,17.265,17.265,0
GBPCAD,20241107,1.7969,1.8028,1.7913,1.8003,0
GBPCHF,20241107,1.1293,1.1351,1.1293,1.1325,0
GBPCLP,20241107,1241.2,1246.76,1241.2,1243.34,0
GBPCNH,20241107,9.278,9.3,9.251,9.285,0
GBPCNY,20241107,9.248,9.288,9.241,9.273,0
GBPCOP,20241107,5672.9,5708.2,5672.9,5708.2,0
GBPCRC,20241107,660.47,663.95,660.47,663.15,0
GBPCZK,20241107,30.423,30.504,30.329,30.367,0
GBPDJF,20241107,229.04,230.27,229.04,230.27,0
GBPDKK,20241107,8.955,8.979,8.941,8.969,0
GBPDOP,20241107,77.684,78.519,77.648,78.483,0
GBPDZD,20241107,172.14,173.14,172.12,173.14,0
GBPEGP,20241107,63.44,64.0307,63.438,64.0135,0
GBPETB,20241107,154.342,159.182,154.342,159.182,0
GBPEUR,20241107,1.2006,1.2039,1.1988,1.2027,0
GBPFJD,20241107,2.9083,2.9333,2.9032,2.9333,0
GBPGTQ,20241107,9.943,10.033,9.942,10.016,0
GBPHKD,20241107,10.021,10.111,10.018,10.089,0
GBPHNL,20241107,32.444,32.62,32.444,32.62,0
GBPHTG,20241107,169.496,170.952,169.496,170.755,0
GBPHUF,20241107,491.8,493.1,485.3,486.7,0
GBPIDR,20241107,20395,20413,20169,20218,0
GBPILS,20241107,4.816,4.8366,4.8067,4.8301,0
GBPINR,20241107,108.5462,109.6413,108.5414,109.4629,0
GBPIQD,20241107,1685,1694,1685,1694,0
GBPISK,20241107,178.04,178.54,177.82,178.35,0
GBPJMD,20241107,203.73,204.63,203.73,204.63,0
GBPJOD,20241107,0.9132,0.9132,0.9132,0.9132,0
GBPJPY,20241107,199.166,199.561,198.334,198.887,0
GBPKES,20241107,165.9,166.8,165.9,166.8,0
GBPKRW,20241107,1803.9,1808.2,1792.3,1792.3,0
GBPKWD,20241107,0.3953,0.3979,0.3953,0.3979,0
GBPKZT,20241107,634.03,635.61,634.03,635.61,0
GBPLBP,20241107,115183.9,115798.7,115183.9,115798.7,0
GBPLKR,20241107,376.6,378.37,376.6,378.37,0
GBPMAD,20241107,12.71,12.788,12.71,12.788,0
GBPMUR,20241107,59.899,60.239,59.895,60.239,0
GBPMVR,20241107,19.8285,20.0112,19.8285,20.0112,0
GBPMWK,20241107,2230.3,2242.3,2230.3,2242.3,0
GBPMXN,20241107,25.992,26.115,25.634,25.71,0
GBPMYR,20241107,5.6045,5.7229,5.6045,5.7223,0
GBPNGN,20241107,2155.83,2184.44,2155.83,2183.18,0
GBPNIO,20241107,47.385,47.857,47.384,47.756,0
GBPNOK,20241107,14.2753,14.2929,14.0613,14.1213,0
GBPNZD,20241107,2.1704,2.172,2.1527,2.1561,0
GBPOMR,20241107,0.4961,0.4997,0.4961,0.4997,0
GBPPEN,20241107,4.8762,4.9124,4.8643,4.872,0
GBPPGK,20241107,5.1613,5.1895,5.1613,5.1895,0
GBPPHP,20241107,75.848,76.377,75.475,75.74,0
GBPPKR,20241107,357.8,361.1,357.8,361,0
GBPPLN,20241107,5.227,5.2383,5.1793,5.1837,0
GBPQAR,20241107,4.685,4.731,4.685,4.7304,0
GBPRON,20241107,5.9731,5.9822,5.9701,5.9814,0
GBPRSD,20241107,140.46,140.69,140.46,140.64,0
GBPRUB,20241107,125.255,127.321,125.255,127.232,0
GBPSAR,20241107,4.8406,4.8767,4.8402,4.8756,0
GBPSCR,20241107,17.536,19.463,17.536,19.02,0
GBPSEK,20241107,13.9845,14.0069,13.8673,13.875,0
GBPSGD,20241107,1.7179,1.7199,1.7116,1.7148,0
GBPSZL,20241107,22.856,22.856,22.597,22.597,0
GBPTHB,20241107,44.3,44.4,44.1,44.1,0
GBPTND,20241107,4.0303,4.0303,4.0238,4.0238,0
GBPTRY,20241107,44.0761,44.6291,44.0729,44.6023,0
GBPTTD,20241107,8.721,8.771,8.721,8.771,0
GBPTWD,20241107,41.648,41.83,41.604,41.608,0
GBPUAH,20241107,53.325,53.458,53.325,53.458,0
GBPUGX,20241107,4734,4746,4734,4746,0
GBPUSD,20241107,1.2885,1.3009,1.2885,1.2983,0
GBPVND,20241107,32704,32994,32689,32933,0
GBPXAF,20241107,787.89,788.36,787.89,788.36,0
GBPXCD,20241107,3.4817,3.5134,3.4817,3.5087,0
GBPXPF,20241107,143.83,144.99,143.41,144.04,0
GBPZAR,20241107,22.7612,22.7847,22.4404,22.4666,0
GHSEUR,20241107,0.0572,0.0572,0.0567,0.0567,0
GHSUSD,20241107,0.0612,0.0612,0.061,0.061,0
GTQGBP,20241107,0.1006,0.1006,0.0997,0.0998,0
HKDARS,20241107,127.6651,127.9366,127.6651,127.8776,0
HKDAUD,20241107,0.1958,0.1959,0.1924,0.1928,0
HKDBRL,20241107,0.7302,0.7352,0.726,0.7326,0
HKDCAD,20241107,0.1794,0.1794,0.1781,0.1785,0
HKDCHF,20241107,0.1127,0.1129,0.1121,0.1123,0
HKDCNY,20241107,0.9231,0.9242,0.9189,0.9191,0
HKDDKK,20241107,0.8935,0.8953,0.8866,0.8888,0
HKDEUR,20241107,0.1198,0.1201,0.1189,0.1192,0
HKDGBP,20241107,0.0998,0.0999,0.0989,0.0991,0
HKDIDR,20241107,2035.8,2037.2,2000.7,2004.2,0
HKDINR,20241107,10.833,10.8547,10.833,10.8506,0
HKDJPY,20241107,19.836,19.898,19.65,19.713,0
HKDKRW,20241107,180.03,180.5,177.6,177.84,0
HKDMXN,20241107,2.5943,2.5996,2.5428,2.5484,0
