<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BRLZAR,20241121,3.1386,3.139,3.1334,3.1334,0
BWPCHF,20241121,0.0648,0.0648,0.0648,0.0648,0
BWPEUR,20241121,0.0694,0.0694,0.0694,0.0694,0
BWPGBP,20241121,0.0578,0.0578,0.0578,0.0578,0
BWPUSD,20241121,0.0732,0.0732,0.0732,0.0732,0
BWPZAR,20241121,1.325,1.3286,1.3236,1.3236,0
CADAED,20241121,2.6296,2.632,2.6285,2.6285,0
CADARS,20241121,717.7917,718.3336,717.7313,718.0866,0
CADAUD,20241121,1.0999,1.0999,1.0973,1.0995,0
CADBRL,20241121,4.1329,4.1475,4.1326,4.1465,0
CADCHF,20241121,0.6325,0.633,0.6318,0.6322,0
CADCNH,20241121,5.19,5.191,5.185,5.185,0
CADCNY,20241121,5.1864,5.1866,5.1811,5.1811,0
CADDKK,20241121,5.0642,5.0774,5.0592,5.0738,0
CADEUR,20241121,0.6789,0.6807,0.6783,0.6803,0
CADGBP,20241121,0.5658,0.5671,0.5655,0.5667,0
CADHKD,20241121,5.5721,5.5772,5.568,5.568,0
CADIDR,20241121,11409,11422.2,11378.3,11403.1,0
CADILS,20241121,2.6751,2.6802,2.6705,2.6705,0
CADINR,20241121,60.378,60.538,60.378,60.474,0
CADJPY,20241121,111.122,111.122,110.279,110.279,0
CADKRW,20241121,1001.33,1002.39,1000.34,1002.39,0
CADKWD,20241121,0.2202,0.2204,0.2201,0.2201,0
CADMXN,20241121,14.523,14.578,14.515,14.568,0
CADMYR,20241121,3.1971,3.2018,3.1961,3.1961,0
CADNOK,20241121,7.9213,7.9265,7.8965,7.9204,0
CADNZD,20241121,1.2181,1.2217,1.2163,1.2208,0
CADPKR,20241121,198.727,198.727,198.727,198.727,0
CADPLN,20241121,2.944,2.9623,2.9404,2.96,0
CADRUB,20241121,72.011,72.39,71.928,72.39,0
CADSEK,20241121,7.8945,7.8979,7.8771,7.8967,0
CADSGD,20241121,0.9611,0.9622,0.9604,0.9613,0
CADTHB,20241121,24.8,24.858,24.767,24.792,0
CADTRY,20241121,24.6912,24.7408,24.6848,24.7169,0
CADTWD,20241121,23.255,23.342,23.252,23.31,0
CADUSD,20241121,0.7159,0.7166,0.7154,0.7154,0
CADZAR,20241121,12.9704,13.0236,12.9578,12.999,0
CDFUSD,20241121,0.0004,0.0004,0.0004,0.0004,0
CHFAED,20241121,4.1501,4.1529,4.1501,4.1529,0
CHFARS,20241121,1134.663,1135.891,1134.663,1135.352,0
CHFAUD,20241121,1.7389,1.7405,1.7355,1.7395,0
CHFBRL,20241121,6.5329,6.5551,6.5329,6.5551,0
CHFCAD,20241121,1.581,1.5829,1.5793,1.5819,0
CHFCNH,20241121,8.205,8.211,8.197,8.204,0
CHFCNY,20241121,8.1986,8.2038,8.1941,8.1972,0
CHFCZK,20241121,27.149,27.298,27.149,27.274,0
CHFDKK,20241121,8.0055,8.0331,8.0055,8.0267,0
CHFEUR,20241121,1.0732,1.0771,1.0732,1.0761,0
CHFGBP,20241121,0.8944,0.8971,0.8944,0.8965,0
CHFHKD,20241121,8.8076,8.8224,8.8056,8.8107,0
CHFHUF,20241121,439.793,443.061,439.793,442.691,0
CHFIDR,20241121,18035.3,18071.8,18011.4,18038.7,0
CHFILS,20241121,4.2284,4.2398,4.2228,4.2267,0
CHFINR,20241121,95.433,95.712,95.433,95.658,0
CHFJPY,20241121,175.637,175.637,174.462,174.586,0
CHFKRW,20241121,1583.02,1585.27,1582.33,1585.27,0
CHFMXN,20241121,22.958,23.065,22.938,23.041,0
CHFMYR,20241121,5.0555,5.0637,5.0555,5.0561,0
CHFNOK,20241121,12.522,12.535,12.4939,12.5298,0
CHFNZD,20241121,1.9253,1.9318,1.9248,1.9315,0
CHFPKR,20241121,314.253,316.021,314.253,315.749,0
CHFPLN,20241121,4.6538,4.6864,4.6533,4.6826,0
CHFRON,20241121,5.3404,5.355,5.3404,5.355,0
CHFRUB,20241121,113.848,114.801,113.192,114.801,0
CHFSEK,20241121,12.4819,12.4942,12.4473,12.4918,0
CHFSGD,20241121,1.5195,1.5213,1.5191,1.5208,0
CHFTHB,20241121,39.201,39.31,39.173,39.217,0
CHFTRY,20241121,39.0453,39.1264,39.0422,39.1025,0
CHFTWD,20241121,36.768,36.932,36.768,36.876,0
CHFUSD,20241121,1.1317,1.1336,1.1316,1.132,0
CHFZAR,20241121,20.5059,20.579,20.5026,20.5603,0
CLPEUR,20241121,0.001,0.001,0.001,0.001,0
CLPGBP,20241121,0.0008,0.0008,0.0008,0.0008,0
CNHHKD,20241121,1.0735,1.0747,1.0735,1.074,0
CNHIDR,20241121,2196,2202,2195,2199,0
CNHINR,20241121,11.64,11.668,11.64,11.66,0
CNHJPY,20241121,21.4173,21.4173,21.2698,21.2816,0
CNHKRW,20241121,193,193.4,192.8,193.4,0
CNHPHP,20241121,8.1455,8.1491,8.1318,8.1455,0
CNHTHB,20241121,4.777,4.79,4.774,4.778,0
CNHTWD,20241121,4.481,4.499,4.481,4.495,0
CNYAUD,20241121,0.212,0.2122,0.2117,0.2122,0
CNYBGN,20241121,0.256,0.2567,0.2559,0.2567,0
CNYCAD,20241121,0.1928,0.193,0.1928,0.193,0
CNYCHF,20241121,0.1219,0.1221,0.1218,0.122,0
CNYDKK,20241121,0.9764,0.9792,0.976,0.9792,0
CNYEUR,20241121,0.1309,0.1313,0.1309,0.1313,0
CNYGBP,20241121,0.1091,0.1094,0.109,0.1094,0
CNYHKD,20241121,1.0743,1.0757,1.0742,1.0749,0
CNYJPY,20241121,21.427,21.427,21.299,21.299,0
CNYKRW,20241121,193.09,193.54,192.88,193.54,0
CNYMYR,20241121,0.6169,0.6176,0.6165,0.6165,0
CNYNZD,20241121,0.2347,0.2356,0.2346,0.2356,0
CNYUSD,20241121,0.138,0.1382,0.138,0.1381,0
CNYZAR,20241121,2.5011,2.511,2.4999,2.5079,0
COPDKK,20241121,0.0016,0.0016,0.0016,0.0016,0
CRCGBP,20241121,0.0016,0.0016,0.0016,0.0016,0
CYPZAR,20241121,32.643,32.728,32.609,32.609,0
CZKCHF,20241121,0.0368,0.0368,0.0366,0.0367,0
CZKDKK,20241121,0.2949,0.295,0.2943,0.2943,0
CZKEUR,20241121,0.0395,0.0395,0.0395,0.0395,0
CZKJPY,20241121,6.4717,6.4717,6.3946,6.3999,0
CZKMXN,20241121,0.8457,0.8472,0.8435,0.8446,0
CZKNOK,20241121,0.4614,0.4616,0.4588,0.4588,0
CZKPLN,20241121,0.1714,0.1719,0.1714,0.1717,0
CZKSEK,20241121,0.4596,0.4597,0.4572,0.458,0
CZKUSD,20241121,0.0417,0.0417,0.0415,0.0415,0
DJFGBP,20241121,0.0044,0.0044,0.0044,0.0044,0
DKKAED,20241121,0.5192,0.5194,0.5192,0.5192,0
DKKAUD,20241121,0.2172,0.2172,0.2165,0.2167,0
DKKBGN,20241121,0.2622,0.2622,0.2622,0.2622,0
DKKBRL,20241121,0.8165,0.819,0.8155,0.818,0
DKKCAD,20241121,0.1974,0.1977,0.1969,0.1971,0
DKKCHF,20241121,12.49,12.49,12.447,12.457,0
DKKCNY,20241121,1.0241,1.0247,1.0209,1.0209,0
DKKCOP,20241121,622.56,622.56,622.55,622.55,0
DKKCZK,20241121,3.391,3.398,3.39,3.398,0
DKKEUR,20241121,0.1341,0.1341,0.1341,0.1341,0
DKKGBP,20241121,0.1117,0.1118,0.1116,0.1116,0
DKKHKD,20241121,1.1001,1.1013,1.097,1.0977,0
DKKHUF,20241121,54.936,55.16,54.921,55.16,0
DKKINR,20241121,11.9296,11.948,11.9104,11.9104,0
DKKISK,20241121,19.48,19.48,19.48,19.48,0
DKKJPY,20241121,21.9461,21.9461,21.7297,21.743,0
DKKMXN,20241121,2.8679,2.8735,2.8616,2.87,0
DKKMYR,20241121,0.6313,0.6324,0.6306,0.6306,0
DKKNOK,20241121,1.5645,1.5652,1.5589,1.5606,0
DKKNZD,20241121,0.2404,0.241,0.2403,0.2406,0
DKKPHP,20241121,8.341,8.3431,8.3194,8.3281,0
DKKPKR,20241121,39.312,39.37,39.22,39.242,0
DKKPLN,20241121,0.5813,0.5836,0.5808,0.5834,0
DKKSEK,20241121,1.5588,1.5588,1.5533,1.5561,0
DKKSGD,20241121,0.1898,0.19,0.1893,0.1894,0
DKKTHB,20241121,4.8971,4.91,4.8845,4.8847,0
DKKTRY,20241121,4.8753,4.8807,4.8671,4.8716,0
DKKTWD,20241121,4.5924,4.6116,4.5894,4.594,0
DKKUAH,20241121,5.8351,5.8351,5.835,5.835,0
DKKUSD,20241121,0.1414,0.1415,0.141,0.1411,0
DKKZAR,20241121,2.5612,2.5682,2.5587,2.5587,0
DOPGBP,20241121,0.0131,0.0131,0.0131,0.0131,0
DZDEUR,20241121,0.0071,0.0071,0.0071,0.0071,0
DZDUSD,20241121,0.0075,0.0075,0.0075,0.0075,0
EGPEUR,20241121,0.0191,0.0191,0.019,0.0191,0
EGPJPY,20241121,3.123,3.123,3.091,3.092,0
EGPPKR,20241121,5.59,5.59,5.59,5.59,0
EGPUSD,20241121,0.0201,0.0201,0.02,0.0201,0
ETBGBP,20241121,0.0063,0.0063,0.0063,0.0063,0
EURAED,20241121,3.872,3.875,3.867,3.867,0
EURAFN,20241121,72.12,72.12,72.12,72.12,0
EURALL,20241121,98.1,98.1,98.1,98.1,0
EURAMD,20241121,410.6,410.6,410.6,410.6,0
EURARS,20241121,1057.4394,1058.1953,1054.6333,1054.6333,0
EURAUD,20241121,1.6199,1.6199,1.615,1.6159,0
EURBAM,20241121,1.9558,1.9558,1.9558,1.9558,0
EURBBD,20241121,2.1311,2.1311,2.1311,2.1311,0
EURBDT,20241121,126.13,126.13,126.13,126.13,0
EURBGN,20241121,1.9558,1.9559,1.9558,1.9558,0
EURBHD,20241121,0.3973,0.3976,0.3971,0.3971,0
EURBIF,20241121,3117.4,3117.4,3117.4,3117.4,0
EURBND,20241121,1.4175,1.4175,1.4175,1.4175,0
EURBOB,20241121,7.309,7.309,7.309,7.309,0
EURBRL,20241121,6.0884,6.0993,6.0882,6.0974,0
EURBSD,20241121,1.0555,1.0555,1.0555,1.0555,0
EURBWP,20241121,14.419,14.419,14.419,14.419,0
EURBZD,20241121,2.1275,2.1275,2.1275,2.1275,0
EURCAD,20241121,1.4729,1.4743,1.4689,1.4698,0
EURCHF,20241121,0.9318,0.9318,0.9285,0.9292,0
EURCLP,20241121,1027.74,1027.74,1027.74,1027.74,0
EURCNH,20241121,7.6454,7.6492,7.6196,7.6211,0
EURCNY,20241121,7.64,7.6425,7.6175,7.6175,0
EURCOP,20241121,4644,4644,4644,4644,0
EURCRC,20241121,536,536,536,536,0
EURCUP,20241121,25.331,25.331,25.331,25.331,0
EURCVE,20241121,110.27,110.27,110.27,110.27,0
EURCZK,20241121,25.296,25.3474,25.2877,25.3474,0
EURDJF,20241121,187.95,187.95,187.95,187.95,0
EURDKK,20241121,7.4595,7.4595,7.4586,7.4589,0
EURDOP,20241121,63.66,63.66,63.66,63.66,0
EURDZD,20241121,140.785,140.793,140.777,140.777,0
EUREGP,20241121,52.404,52.477,52.404,52.463,0
EURETB,20241121,131.5947,131.5947,131.5947,131.5947,0
EURFJD,20241121,2.3944,2.3947,2.3935,2.3935,0
EURGBP,20241121,0.8334,0.8341,0.8325,0.8325,0
EURGHS,20241121,16.755,16.755,16.755,16.755,0
EURGMD,20241121,74.724,74.724,74.724,74.724,0
EURGNF,20241121,9098,9098,9098,9098,0
EURGTQ,20241121,8.148,8.148,8.148,8.148,0
EURHKD,20241121,8.2071,8.2145,8.183,8.1854,0
EURHNL,20241121,26.672,26.672,26.672,26.672,0
EURHTG,20241121,138.65,138.65,138.65,138.65,0
EURHUF,20241121,409.798,411.428,409.673,411.428,0
EURIDR,20241121,16791.65,16791.65,16791.6,16791.6,0
EURILS,20241121,3.9327,3.947,3.9257,3.9257,0
EURINR,20241121,88.9444,89.0879,88.8686,88.8686,0
EURIQD,20241121,1382.6,1382.6,1382.6,1382.6,0
EURISK,20241121,145.3,145.3,145.3,145.3,0
EURJMD,20241121,167.3,167.3,167.3,167.3,0
EURJOD,20241121,0.7476,0.7479,0.7476,0.7476,0
EURJPY,20241121,163.702,163.702,162.069,162.23,0
EURKES,20241121,136.68,136.68,136.68,136.68,0
EURKHR,20241121,4259,4259,4259,4259,0
EURKRW,20241121,1475.8,1475.9,1473.3,1473.4,0
EURKWD,20241121,0.3242,0.3244,0.3242,0.3242,0
EURKYD,20241121,0.8796,0.8796,0.8796,0.8796,0
EURKZT,20241121,524.31,524.31,524.31,524.31,0
EURLAK,20241121,23176,23176,23176,23176,0
EURLBP,20241121,94526.6,94526.6,94526.6,94526.6,0
EURLKR,20241121,307.08,307.08,307.08,307.08,0
EURLSL,20241121,19.1437,19.1437,19.1437,19.1437,0
EURLYD,20241121,5.15,5.15,5.15,5.15,0
EURMAD,20241121,10.544,10.544,10.544,10.544,0
EURMDL,20241121,19.209,19.209,19.209,19.209,0
EURMKD,20241121,61.53,61.53,61.53,61.53,0
EURMOP,20241121,8.4621,8.4621,8.4621,8.4621,0
EURMUR,20241121,48.81,49.04,48.81,49,0
EURMVR,20241121,16.2612,16.2612,16.2612,16.2612,0
EURMWK,20241121,1830.2,1830.2,1830.2,1830.2,0
EURMXN,20241121,21.393,21.432,21.345,21.388,0
EURMYR,20241121,4.7194,4.7194,4.7194,4.7194,0
EURNAD,20241121,19.1437,19.1437,19.1437,19.1437,0
EURNGN,20241121,1771.8,1771.8,1771.8,1771.8,0
EURNIO,20241121,38.84,38.84,38.84,38.84,0
EURNOK,20241121,11.6687,11.675,11.6287,11.6322,0
EURNPR,20241121,142.467,142.467,142.467,142.467,0
EURNZD,20241121,1.7933,1.7976,1.7923,1.794,0
EUROMR,20241121,0.4059,0.4062,0.4053,0.4053,0
EURPAB,20241121,1.0554,1.0554,1.0554,1.0554,0
EURPEN,20241121,4.0054,4.0054,4.0054,4.0054,0
EURPGK,20241121,4.249,4.249,4.249,4.249,0
EURPHP,20241121,62.2,62.202,62.188,62.188,0
EURPLN,20241121,4.3364,4.3528,4.3325,4.351,0
EURPYG,20241121,8266,8266,8266,8266,0
EURQAR,20241121,3.8489,3.8489,3.8489,3.8489,0
EURRON,20241121,4.9767,4.9769,4.9764,4.9769,0
EURRSD,20241121,117,117.004,116.999,117.003,0
EURRUB,20241121,106.0822,106.5172,105.8565,106.5172,0
EURRWF,20241121,1455.5,1455.5,1455.5,1455.5,0
EURSAR,20241121,3.9572,3.9605,3.9543,3.9543,0
EURSCR,20241121,14.35,14.361,14.35,14.361,0
EURSEK,20241121,11.6258,11.6275,11.586,11.6036,0
EURSGD,20241121,1.4157,1.4169,1.4121,1.413,0
EURSOS,20241121,603.2,603.2,603.2,603.2,0
EURSVC,20241121,9.23,9.23,9.23,9.23,0
EURSZL,20241121,19.133,19.133,19.133,19.133,0
EURTHB,20241121,36.539,36.553,36.529,36.529,0
EURTND,20241121,3.3315,3.3315,3.3315,3.3315,0
EURTRY,20241121,36.37,36.404,36.3048,36.3282,0
EURTTD,20241121,7.146,7.146,7.146,7.146,0
EURTWD,20241121,34.259,34.399,34.23,34.256,0
EURTZS,20241121,2799.6,2799.6,2799.6,2799.6,0
EURUAH,20241121,43.5221,43.5221,43.5221,43.5221,0
EURUGX,20241121,3895,3895,3895,3895,0
EURUSD,20241121,1.0546,1.0555,1.0514,1.0517,0
EURUYU,20241121,45.12,45.12,45.12,45.12,0
EURUZS,20241121,13556,13556,13556,13556,0
EURVND,20241121,26835,26835,26835,26835,0
EURXAF,20241121,655.957,655.957,655.957,655.957,0
EURXOF,20241121,655.957,655.957,655.957,655.957,0
EURXPF,20241121,119.26,119.26,119.26,119.26,0
EURYER,20241121,263.04,263.04,263.04,263.04,0
EURZAR,20241121,19.1073,19.1552,19.0865,19.0865,0
FJDGBP,20241121,0.3441,0.3483,0.3441,0.3483,0
FJDUSD,20241121,0.4369,0.4407,0.4369,0.4405,0
GBPAED,20241121,4.6507,4.6507,4.6485,4.6485,0
GBPALL,20241121,117.75,117.75,117.75,117.75,0
GBPARS,20241121,1268.853,1269.423,1266.043,1266.351,0
GBPAUD,20241121,1.9441,1.9441,1.9375,1.9402,0
GBPBDT,20241121,151.4,151.4,151.4,151.4,0
GBPBGN,20241121,2.3475,2.3475,2.3468,2.3469,0
GBPBHD,20241121,0.477,0.477,0.4768,0.4768,0
GBPBIF,20241121,3742.1,3742.1,3742.1,3742.1,0
GBPBMD,20241121,1.2685,1.2692,1.2659,1.2661,0
GBPBND,20241121,1.7015,1.7015,1.7015,1.7015,0
GBPBRL,20241121,7.3045,7.3223,7.3032,7.315,0
GBPBWP,20241121,17.308,17.308,17.308,17.308,0
GBPCAD,20241121,1.7677,1.768,1.7633,1.7649,0
GBPCHF,20241121,1.118,1.118,1.1147,1.1159,0
GBPCLP,20241121,1231.54,1232.72,1229.85,1229.85,0
GBPCNH,20241121,9.174,9.177,9.146,9.151,0
GBPCNY,20241121,9.167,9.17,9.143,9.144,0
GBPCOP,20241121,5573.9,5573.9,5573.9,5573.9,0
GBPCRC,20241121,642.65,643.37,641.89,641.89,0
GBPCZK,20241121,30.354,30.446,30.326,30.446,0
GBPDJF,20241121,225.59,225.59,225.59,225.59,0
GBPDKK,20241121,8.952,8.96,8.942,8.96,0
GBPDOP,20241121,76.365,76.412,76.238,76.238,0
GBPDZD,20241121,168.97,168.99,168.89,168.89,0
GBPEGP,20241121,62.9123,62.9673,62.8831,62.9673,0
GBPEUR,20241121,1.2001,1.2013,1.1988,1.2013,0
GBPFJD,20241121,2.9068,2.9068,2.8712,2.8712,0
GBPGTQ,20241121,9.771,9.78,9.758,9.758,0
GBPHKD,20241121,9.849,9.853,9.825,9.828,0
GBPHNL,20241121,32.013,32.013,32.012,32.012,0
GBPHTG,20241121,166.237,166.423,166.049,166.049,0
GBPHUF,20241121,491.8,494.2,491.4,494.2,0
GBPIDR,20241121,20170,20198,20103,20123,0
GBPILS,20241121,4.7281,4.7361,4.7127,4.7135,0
GBPINR,20241121,106.7815,106.8672,106.6603,106.6934,0
GBPIQD,20241121,1659.5,1659.5,1659.5,1659.5,0
GBPISK,20241121,174.61,174.76,174.45,174.76,0
GBPJMD,20241121,200.8,200.8,200.79,200.79,0
GBPJOD,20241121,0.8966,0.8966,0.8966,0.8966,0
GBPJPY,20241121,196.409,196.409,194.539,194.865,0
GBPKES,20241121,164,164,164,164,0
GBPKRW,20241121,1769.5,1771,1766.5,1768.8,0
GBPKWD,20241121,0.3891,0.3892,0.389,0.389,0
GBPKZT,20241121,629.37,629.37,629.37,629.37,0
GBPLKR,20241121,368.61,368.61,368.61,368.61,0
GBPMAD,20241121,12.656,12.656,12.656,12.656,0
GBPMUR,20241121,58.589,58.747,58.589,58.746,0
GBPMVR,20241121,19.5218,19.5218,19.5218,19.5218,0
GBPMWK,20241121,2196.7,2196.7,2196.7,2196.7,0
GBPMXN,20241121,25.669,25.723,25.621,25.683,0
GBPMYR,20241121,5.6533,5.6608,5.6421,5.6421,0
GBPNGN,20241121,2129.65,2129.68,2122.53,2122.53,0
GBPNIO,20241121,46.569,46.626,46.492,46.51,0
GBPNOK,20241121,14.0049,14.008,13.9441,13.9709,0
GBPNZD,20241121,2.1529,2.1575,2.1504,2.1542,0
GBPOMR,20241121,0.4871,0.4872,0.4869,0.4869,0
GBPPEN,20241121,4.8063,4.8078,4.7967,4.7967,0
GBPPGK,20241121,5.1003,5.1003,5.1003,5.1003,0
GBPPHP,20241121,74.747,74.748,74.494,74.572,0
GBPPKR,20241121,351.5,351.5,351.5,351.5,0
GBPPLN,20241121,5.2043,5.226,5.1964,5.226,0
GBPQAR,20241121,4.6006,4.6006,4.6006,4.6006,0
GBPRON,20241121,5.9788,5.9788,5.9709,5.9717,0
GBPRSD,20241121,140.4,140.4,140.33,140.4,0
GBPRUB,20241121,127.292,127.731,127.072,127.731,0
GBPSAR,20241121,4.7491,4.7506,4.7449,4.7449,0
GBPSCR,20241121,17.224,17.234,17.224,17.234,0
GBPSEK,20241121,13.9549,13.9549,13.8921,13.9339,0
GBPSGD,20241121,1.6986,1.6992,1.6946,1.6973,0
GBPSZL,20241121,22.967,22.967,22.967,22.967,0
GBPTHB,20241121,43.8,43.9,43.8,43.8,0
GBPTND,20241121,3.9986,3.9986,3.9985,3.9985,0
GBPTRY,20241121,43.6477,43.6754,43.5849,43.6206,0
GBPTTD,20241121,8.578,8.578,8.578,8.578,0
GBPTWD,20241121,41.111,41.264,41.083,41.13,0
GBPUAH,20241121,52.239,52.239,52.239,52.239,0
GBPUGX,20241121,4675,4675,4674,4674,0
GBPUSD,20241121,1.2654,1.266,1.2623,1.2628,0
GBPVND,20241121,32171,32185,32089,32102,0
GBPXAF,20241121,787.39,787.39,787.39,787.39,0
GBPXCD,20241121,3.4198,3.421,3.4131,3.4131,0
GBPXPF,20241121,2707.72,3189.72,142.8,142.82,0
GBPZAR,20241121,22.9333,22.9889,22.9077,22.9305,0
GHSEUR,20241121,0.0597,0.0597,0.0597,0.0597,0
GTQGBP,20241121,0.1023,0.1025,0.1022,0.1025,0
HKDARS,20241121,128.838,128.8516,128.8367,128.8438,0
HKDAUD,20241121,0.1974,0.1974,0.197,0.1974,0
HKDBRL,20241121,0.7418,0.744,0.7417,0.744,0
HKDCAD,20241121,0.1795,0.1796,0.1793,0.1796,0
HKDCHF,20241121,0.1135,0.1136,0.1133,0.1136,0
HKDCNY,20241121,0.9309,0.9309,0.93,0.9303,0
HKDDKK,20241121,0.9089,0.9116,0.9081,0.9115,0
HKDEUR,20241121,0.1219,0.1222,0.1217,0.1222,0
HKDGBP,20241121,0.1015,0.1018,0.1015,0.1017,0
HKDIDR,20241121,2044.4,2050.4,2041.7,2047.6,0
HKDINR,20241121,10.8402,10.8577,10.8402,10.8568,0
HKDJPY,20241121,19.945,19.945,19.798,19.827,0
HKDKRW,20241121,179.67,180.05,179.48,180.05,0
HKDMXN,20241121,2.6066,2.617,2.6037,2.6144,0
HKDMYR,20241121,0.5746,0.5748,0.5737,0.5737,0
HKDNZD,20241121,0.2185,0.2193,0.2183,0.2192,0
HKDPKR,20241121,35.731,35.731,35.731,35.731,0
HKDPLN,20241121,0.5285,0.5317,0.5277,0.5317,0
HKDSEK,20241121,1.4169,1.4182,1.4127,1.4175,0
HKDSGD,20241121,0.1725,0.1727,0.1723,0.1727,0
