<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AUDMXN,20241104,13.2396,13.2887,13.1855,13.2434,0
AUDMYR,20241104,2.8803,2.8897,2.8803,2.8874,0
AUDNOK,20241104,7.2633,7.2633,7.2231,7.2426,0
AUDNZD,20241104,1.101,1.1027,1.0996,1.1027,0
AUDPHP,20241104,38.308,38.61,38.308,38.513,0
AUDPKR,20241104,183.423,183.423,183.423,183.423,0
AUDPLN,20241104,2.6411,2.6429,2.6228,2.6385,0
AUDSEK,20241104,7.0483,7.065,7.0266,7.0648,0
AUDSGD,20241104,0.8714,0.8719,0.8678,0.8693,0
AUDTHB,20241104,22.343,22.365,22.205,22.241,0
AUDTRY,20241104,22.6381,22.7283,22.6012,22.6277,0
AUDTWD,20241104,20.957,21.081,20.957,20.982,0
AUDUSD,20241104,0.6592,0.6619,0.658,0.6583,0
AUDZAR,20241104,11.5948,11.5948,11.5257,11.5278,0
AWGUSD,20241104,0.5548,0.5548,0.5548,0.5548,0
BDTGBP,20241104,0.0065,0.0065,0.0065,0.0065,0
BDTJPY,20241104,1.2782,1.2782,1.2689,1.2689,0
BGNCNY,20241104,3.9629,3.9629,3.9462,3.9477,0
BGNDKK,20241104,3.8129,3.8132,3.8129,3.8132,0
BGNUSD,20241104,0.5556,0.5577,0.5556,0.5572,0
BHDEUR,20241104,2.444,2.444,2.4336,2.4375,0
BHDPKR,20241104,737.73,737.73,737.69,737.69,0
BHDUSD,20241104,2.6536,2.6538,2.6535,2.6537,0
BNDGBP,20241104,0.5845,0.586,0.5844,0.586,0
BRLARS,20241104,173.4973,173.4977,168.7039,171.3821,0
BRLAUD,20241104,0.2596,0.2633,0.2575,0.2623,0
BRLCAD,20241104,0.238,0.2411,0.238,0.2401,0
BRLCHF,20241104,0.1482,0.1499,0.1468,0.1492,0
BRLEUR,20241104,0.1572,0.1594,0.1562,0.1588,0
BRLHKD,20241104,1.3327,1.3494,1.3327,1.3426,0
BRLJPY,20241104,26.054,26.41,25.82,26.287,0
BRLKRW,20241104,237.858,241.63,237.858,238.823,0
BRLMXN,20241104,3.4531,3.4924,3.4125,3.4717,0
BRLRUB,20241104,16.932,17.194,16.932,17.101,0
BRLSEK,20241104,1.8301,1.8576,1.8301,1.853,0
BRLSGD,20241104,0.2257,0.2287,0.2257,0.228,0
BRLUSD,20241104,0.1704,0.1737,0.1704,0.1727,0
BRLZAR,20241104,3.007,3.0438,3.007,3.0248,0
BWPCHF,20241104,0.0649,0.0649,0.0648,0.0648,0
BWPEUR,20241104,0.0688,0.0688,0.0688,0.0688,0
BWPGBP,20241104,0.0578,0.0579,0.0578,0.0579,0
BWPUSD,20241104,0.0748,0.0751,0.0748,0.0751,0
BWPZAR,20241104,1.3159,1.3174,1.31,1.3102,0
CADAED,20241104,2.6388,2.6472,2.6388,2.6417,0
CADARS,20241104,710.9273,714.8195,710.3134,714.2136,0
CADAUD,20241104,1.0902,1.0933,1.0878,1.0921,0
CADBRL,20241104,4.2018,4.2018,4.1489,4.1639,0
CADCHF,20241104,0.6234,0.6234,0.6201,0.6217,0
CADCNH,20241104,5.109,5.119,5.1,5.114,0
CADCNY,20241104,5.1172,5.1241,5.0992,5.107,0
CADDKK,20241104,4.9279,4.9338,4.9158,4.9338,0
CADEUR,20241104,0.6608,0.6616,0.6591,0.6616,0
CADGBP,20241104,0.5547,0.5562,0.5535,0.5553,0
CADHKD,20241104,5.587,5.6022,5.5845,5.5919,0
CADIDR,20241104,11345.8,11366.9,11312.8,11365.1,0
CADILS,20241104,2.6959,2.7013,2.6877,2.6978,0
CADINR,20241104,60.274,60.621,60.274,60.524,0
CADJPY,20241104,109.359,109.554,109.008,109.554,0
CADKRW,20241104,991.71,991.78,984.97,988.75,0
CADKWD,20241104,0.2203,0.2208,0.2201,0.2205,0
CADMXN,20241104,14.431,14.506,14.375,14.463,0
CADMYR,20241104,3.1404,3.1527,3.1388,3.1527,0
CADNOK,20241104,7.9164,7.9235,7.8709,7.9124,0
CADNZD,20241104,1.1999,1.2048,1.1972,1.2047,0
CADPKR,20241104,200.251,200.251,200.251,200.251,0
CADPLN,20241104,2.8789,2.8826,2.8583,2.8823,0
CADRUB,20241104,70.358,71.368,70.264,71.218,0
CADSEK,20241104,7.6817,7.7183,7.6608,7.7113,0
CADSGD,20241104,0.9498,0.9501,0.9462,0.9493,0
CADTHB,20241104,24.351,24.358,24.225,24.299,0
CADTRY,20241104,24.6727,24.7554,24.6723,24.7139,0
CADTWD,20241104,22.879,22.991,22.829,22.924,0
CADUSD,20241104,0.7185,0.7207,0.7184,0.7194,0
CADZAR,20241104,12.635,12.6369,12.5842,12.5944,0
CDFUSD,20241104,0.0004,0.0004,0.0004,0.0004,0
CHFAED,20241104,4.2345,4.2513,4.2345,4.2513,0
CHFARS,20241104,1140.603,1150.425,1140.603,1148.786,0
CHFAUD,20241104,1.7489,1.7602,1.7479,1.7568,0
CHFBRL,20241104,6.7359,6.7579,6.679,6.6961,0
CHFBWP,20241104,15.4052,15.4439,15.4052,15.4439,0
CHFCAD,20241104,1.6042,1.6127,1.6042,1.6085,0
CHFCNH,20241104,8.196,8.239,8.196,8.226,0
CHFCNY,20241104,8.2097,8.2325,8.1948,8.2148,0
CHFCZK,20241104,26.851,26.964,26.851,26.964,0
CHFDKK,20241104,7.9058,7.9384,7.9058,7.9369,0
CHFEUR,20241104,1.0601,1.0644,1.0601,1.0642,0
CHFGBP,20241104,0.8897,0.8953,0.8894,0.8934,0
CHFHKD,20241104,8.9628,9.0229,8.9628,8.9949,0
CHFHUF,20241104,432.523,434.542,432.401,434.259,0
CHFIDR,20241104,18200.9,18300.9,18189.4,18280.5,0
CHFILS,20241104,4.3252,4.3519,4.3178,4.3394,0
CHFINR,20241104,96.618,97.592,96.618,97.362,0
CHFJPY,20241104,175.436,176.296,175.3,176.217,0
CHFKRW,20241104,1591.02,1594.26,1582.88,1590.58,0
CHFMXN,20241104,23.15,23.348,23.15,23.261,0
CHFMYR,20241104,5.038,5.0718,5.038,5.0718,0
CHFNOK,20241104,12.7004,12.7487,12.6698,12.732,0
CHFNZD,20241104,1.925,1.939,1.924,1.9381,0
CHFPKR,20241104,322.472,322.498,321.379,321.647,0
CHFPLN,20241104,4.6184,4.6378,4.6077,4.6363,0
CHFRON,20241104,5.3049,5.3049,5.2724,5.2938,0
CHFRUB,20241104,112.891,114.975,112.891,114.555,0
CHFSEK,20241104,12.3244,12.4173,12.3224,12.4038,0
CHFSGD,20241104,1.5236,1.5282,1.521,1.5269,0
CHFSZL,20241104,20.2764,20.313,20.2764,20.313,0
CHFTHB,20241104,39.064,39.123,39.02,39.083,0
CHFTRY,20241104,39.5802,39.8693,39.5802,39.7569,0
CHFTWD,20241104,36.724,37.004,36.687,36.88,0
CHFUSD,20241104,1.1526,1.1607,1.1526,1.1572,0
CHFZAR,20241104,20.2685,20.3515,20.2281,20.2623,0
CLPEUR,20241104,0.001,0.001,0.001,0.001,0
CLPGBP,20241104,0.0008,0.0008,0.0008,0.0008,0
CNHHKD,20241104,1.0937,1.0968,1.0927,1.0932,0
CNHIDR,20241104,2229,2230,2215,2223,0
CNHINR,20241104,11.832,11.863,11.813,11.831,0
CNHJPY,20241104,21.4058,21.4431,21.3285,21.3947,0
CNHKRW,20241104,194.1,194.1,192.7,193.4,0
CNHPHP,20241104,8.2082,8.2417,8.182,8.2272,0
CNHTHB,20241104,4.764,4.765,4.732,4.751,0
CNHTWD,20241104,4.492,4.497,4.47,4.479,0
CNYAUD,20241104,0.213,0.214,0.2125,0.214,0
CNYBGN,20241104,0.2523,0.2535,0.2523,0.2533,0
CNYCAD,20241104,0.1954,0.1961,0.1951,0.1958,0
CNYCHF,20241104,0.1218,0.1221,0.1214,0.1217,0
CNYDKK,20241104,0.9629,0.9661,0.9614,0.9661,0
CNYEUR,20241104,0.1291,0.1295,0.1289,0.1295,0
CNYGBP,20241104,0.1084,0.1089,0.1082,0.1088,0
CNYHKD,20241104,1.0918,1.097,1.0904,1.0949,0
CNYJPY,20241104,21.376,21.448,21.309,21.448,0
CNYKRW,20241104,193.8,193.93,192.41,193.75,0
CNYMYR,20241104,0.6146,0.6163,0.6139,0.6163,0
CNYNZD,20241104,0.2345,0.2359,0.2338,0.2359,0
CNYUSD,20241104,0.1404,0.1411,0.1404,0.1409,0
CNYZAR,20241104,2.4689,2.4772,2.4595,2.4666,0
COPDKK,20241104,0.0016,0.0016,0.0015,0.0015,0
CRCGBP,20241104,0.0015,0.0015,0.0015,0.0015,0
CYPZAR,20241104,32.663,32.704,32.526,32.533,0
CZKCHF,20241104,0.0372,0.0372,0.0371,0.0371,0
CZKDKK,20241104,0.2944,0.2951,0.2941,0.2944,0
CZKEUR,20241104,0.0395,0.0396,0.0394,0.0395,0
CZKJPY,20241104,6.5322,6.5505,6.5166,6.5358,0
CZKMXN,20241104,0.8622,0.8678,0.8599,0.8628,0
CZKNOK,20241104,0.4729,0.4736,0.4711,0.4723,0
CZKPLN,20241104,0.172,0.1722,0.1714,0.172,0
CZKSEK,20241104,0.4589,0.4607,0.4582,0.4602,0
CZKUSD,20241104,0.0429,0.0432,0.0429,0.0429,0
DJFGBP,20241104,0.0043,0.0043,0.0043,0.0043,0
DKKAED,20241104,0.5348,0.5371,0.5348,0.5362,0
DKKAUD,20241104,0.2212,0.2218,0.2209,0.2214,0
DKKBGN,20241104,0.2623,0.2623,0.2622,0.2623,0
DKKBRL,20241104,0.8317,0.8525,0.8316,0.8447,0
DKKCAD,20241104,0.2029,0.2034,0.2027,0.2027,0
DKKCHF,20241104,12.647,12.647,12.596,12.599,0
DKKCNY,20241104,1.0384,1.0404,1.035,1.035,0
DKKCOP,20241104,644.83,648.85,644.83,648.85,0
DKKCZK,20241104,3.396,3.4,3.389,3.397,0
DKKEUR,20241104,0.1341,0.1341,0.1341,0.1341,0
DKKGBP,20241104,0.1125,0.1129,0.1124,0.1125,0
DKKHKD,20241104,1.1335,1.1376,1.1332,1.1332,0
DKKHUF,20241104,54.704,54.749,54.609,54.715,0
DKKINR,20241104,12.2166,12.3088,12.2166,12.2748,0
DKKISK,20241104,19.996,19.996,19.967,19.967,0
DKKJPY,20241104,22.1885,22.232,22.1524,22.2032,0
DKKMXN,20241104,2.9283,2.9459,2.9179,2.9311,0
DKKMYR,20241104,0.6373,0.6392,0.6373,0.6392,0
DKKNOK,20241104,1.6046,1.6079,1.6005,1.6047,0
DKKNZD,20241104,0.2435,0.2443,0.243,0.2441,0
DKKPHP,20241104,8.4822,8.5546,8.4822,8.5292,0
DKKPKR,20241104,40.594,40.626,40.51,40.51,0
DKKPLN,20241104,0.5841,0.5846,0.5814,0.5842,0
DKKSEK,20241104,1.5583,1.5648,1.5575,1.5634,0
DKKSGD,20241104,0.1927,0.1927,0.1922,0.1925,0
DKKTHB,20241104,4.9416,4.9416,4.9188,4.9254,0
DKKTRY,20241104,5.0064,5.0262,5.0051,5.0083,0
DKKTWD,20241104,4.6398,4.6662,4.6362,4.6467,0
DKKUAH,20241104,6.0242,6.0655,6.0242,6.0655,0
DKKUSD,20241104,0.1458,0.1464,0.1457,0.1458,0
DKKZAR,20241104,2.5636,2.5668,2.5527,2.5532,0
DOPGBP,20241104,0.0128,0.0129,0.0128,0.0128,0
DZDEUR,20241104,0.0069,0.0069,0.0069,0.0069,0
DZDUSD,20241104,0.0075,0.0075,0.0075,0.0075,0
EGPEUR,20241104,0.0189,0.0189,0.0187,0.0187,0
EGPJPY,20241104,3.123,3.123,3.088,3.102,0
EGPPKR,20241104,5.681,5.681,5.681,5.681,0
EGPUSD,20241104,0.0205,0.0205,0.0204,0.0204,0
ETBGBP,20241104,0.0064,0.0064,0.0063,0.0063,0
EURAED,20241104,3.986,4.005,3.986,3.995,0
EURAFN,20241104,73.03,73.03,73.03,73.03,0
EURALL,20241104,98.3,98.3,98.3,98.3,0
EURAMD,20241104,422.4,422.4,422.4,422.4,0
EURARS,20241104,1072.8664,1082.2907,1072.8664,1079.6634,0
EURAUD,20241104,1.6494,1.6544,1.6472,1.6519,0
EURBAM,20241104,1.9558,1.9558,1.9558,1.9558,0
EURBBD,20241104,2.2035,2.2035,2.2035,2.2035,0
EURBDT,20241104,130.42,130.42,130.42,130.42,0
EURBGN,20241104,1.9558,1.9559,1.9558,1.9559,0
EURBHD,20241104,0.4091,0.411,0.4091,0.4099,0
EURBIF,20241104,3171,3171,3171,3171,0
EURBND,20241104,1.436,1.436,1.436,1.436,0
EURBOB,20241104,7.558,7.558,7.558,7.558,0
EURBRL,20241104,6.3595,6.3595,6.279,6.2938,0
EURBSD,20241104,1.0913,1.0913,1.0913,1.0913,0
EURBWP,20241104,14.532,14.532,14.532,14.532,0
EURBZD,20241104,2.1998,2.1998,2.1998,2.1998,0
EURCAD,20241104,1.5135,1.5171,1.5115,1.5115,0
EURCHF,20241104,0.9434,0.9434,0.9395,0.9397,0
EURCLP,20241104,1043.15,1043.15,1043.15,1043.15,0
EURCNH,20241104,7.733,7.7493,7.7243,7.7346,0
EURCNY,20241104,7.746,7.7584,7.7199,7.7199,0
EURCOP,20241104,4839,4839,4839,4839,0
EURCRC,20241104,560.1,560.1,560.1,560.1,0
EURCUP,20241104,26.192,26.192,26.192,26.192,0
EURCVE,20241104,110.27,110.27,110.27,110.27,0
EURCZK,20241104,25.3335,25.3623,25.2754,25.3368,0
EURDJF,20241104,194.34,194.34,194.34,194.34,0
EURDKK,20241104,7.4582,7.4593,7.4562,7.458,0
EURDOP,20241104,65.56,65.56,65.56,65.56,0
EURDZD,20241104,144.739,145.078,144.722,144.98,0
EUREGP,20241104,53.046,53.555,53.046,53.379,0
EURETB,20241104,134.0071,134.0071,134.0071,134.0071,0
EURFJD,20241104,2.4419,2.4499,2.4419,2.4466,0
EURGBP,20241104,0.8393,0.8419,0.8385,0.8394,0
EURGHS,20241104,17.844,17.844,17.844,17.844,0
EURGMD,20241104,77.844,77.844,77.844,77.844,0
EURGNF,20241104,9412,9412,9412,9412,0
EURGTQ,20241104,8.432,8.432,8.432,8.432,0
EURHKD,20241104,8.4554,8.4835,8.4516,8.4518,0
EURHNL,20241104,27.511,27.511,27.511,27.511,0
EURHTG,20241104,143.62,143.62,143.62,143.62,0
EURHUF,20241104,407.992,408.311,407.294,408.051,0
EURIDR,20241104,17110,17205,17110,17205,0
EURILS,20241104,4.0707,4.0963,4.0707,4.0873,0
EURINR,20241104,91.118,91.7933,91.118,91.5142,0
EURIQD,20241104,1429.7,1429.7,1429.7,1429.7,0
EURISK,20241104,148.9,148.9,148.9,148.9,0
EURJMD,20241104,172.44,172.44,172.44,172.44,0
EURJOD,20241104,0.7693,0.7734,0.7693,0.7722,0
EURJPY,20241104,165.533,165.857,165.224,165.598,0
EURKES,20241104,140.78,140.78,140.78,140.78,0
EURKHR,20241104,4430,4430,4430,4430,0
EURKRW,20241104,1495.1,1499.1,1495.1,1495.6,0
EURKWD,20241104,0.3328,0.3341,0.3328,0.3336,0
EURKYD,20241104,0.9095,0.9095,0.9095,0.9095,0
EURKZT,20241104,533.27,533.27,533.27,533.27,0
EURLAK,20241104,23905,23905,23905,23905,0
EURLBP,20241104,97318.1,97730.4,97318.1,97730.4,0
EURLKR,20241104,319.96,319.96,319.96,319.96,0
EURLSL,20241104,19.1064,19.1064,19.1064,19.1064,0
EURLYD,20241104,5.248,5.248,5.248,5.248,0
EURMAD,20241104,10.712,10.712,10.712,10.712,0
EURMDL,20241104,19.481,19.481,19.481,19.481,0
EURMKD,20241104,61.568,61.572,61.525,61.572,0
EURMOP,20241104,8.7372,8.7372,8.7372,8.7372,0
EURMUR,20241104,49.79,50.01,49.79,49.85,0
EURMVR,20241104,16.7773,16.7773,16.7773,16.7773,0
EURMWK,20241104,1892.4,1892.4,1892.4,1892.4,0
EURMXN,20241104,21.839,21.972,21.765,21.861,0
EURMYR,20241104,4.7709,4.7709,4.7709,4.7709,0
EURNAD,20241104,19.1064,19.1064,19.1064,19.1064,0
EURNGN,20241104,1793.4,1793.4,1793.4,1793.4,0
EURNIO,20241104,40.16,40.16,40.16,40.16,0
EURNOK,20241104,11.9583,11.9907,11.9364,11.9676,0
EURNPR,20241104,146.858,146.858,146.858,146.858,0
EURNZD,20241104,1.8161,1.822,1.8121,1.8208,0
EUROMR,20241104,0.4172,0.4199,0.4172,0.4188,0
EURPAB,20241104,1.0914,1.0914,1.0914,1.0914,0
EURPEN,20241104,4.1193,4.1193,4.1193,4.1193,0
EURPGK,20241104,4.376,4.376,4.376,4.376,0
EURPHP,20241104,63.411,63.735,63.411,63.645,0
EURPKR,20241104,301.804,303.15,301.804,303.15,0
EURPLN,20241104,4.3565,4.3594,4.336,4.3568,0
EURPYG,20241104,8595,8595,8595,8595,0
EURQAR,20241104,3.978,3.978,3.978,3.978,0
EURRON,20241104,4.974,4.9754,4.974,4.9752,0
EURRSD,20241104,117.042,117.042,117.027,117.028,0
EURRUB,20241104,106.4598,108.0169,106.4598,107.6685,0
EURRWF,20241104,1484.8,1484.8,1484.8,1484.8,0
EURSAR,20241104,4.0718,4.0954,4.0713,4.0866,0
EURSCR,20241104,14.868,15.858,14.868,15.756,0
EURSEK,20241104,11.6226,11.6699,11.617,11.6625,0
EURSGD,20241104,1.4375,1.4375,1.4335,1.4354,0
EURSOS,20241104,623.7,623.7,623.7,623.7,0
EURSVC,20241104,9.55,9.55,9.55,9.55,0
EURSZL,20241104,19.114,19.114,19.114,19.114,0
EURTHB,20241104,36.83,36.83,36.726,36.726,0
EURTND,20241104,3.3686,3.3686,3.3686,3.3686,0
EURTRY,20241104,37.3409,37.4819,37.3312,37.3534,0
EURTTD,20241104,7.398,7.398,7.398,7.398,0
EURTWD,20241104,34.608,34.799,34.581,34.658,0
EURTZS,20241104,2935.7,2935.7,2935.7,2935.7,0
EURUAH,20241104,45.2337,45.2337,45.2337,45.2337,0
EURUGX,20241104,3994,3994,3994,3994,0
EURUSD,20241104,1.0873,1.0915,1.087,1.0874,0
EURUYU,20241104,45.47,45.47,45.47,45.47,0
EURUZS,20241104,13958,13958,13958,13958,0
EURVND,20241104,27633,27633,27633,27633,0
EURXAF,20241104,655.957,655.957,655.957,655.957,0
EURXOF,20241104,655.957,655.957,655.957,655.957,0
EURXPF,20241104,119.26,119.26,119.26,119.26,0
EURYER,20241104,272.58,272.58,272.47,272.47,0
EURZAR,20241104,19.1201,19.1415,19.0379,19.042,0
FJDGBP,20241104,0.3398,0.3434,0.3395,0.3395,0
FJDUSD,20241104,0.4409,0.4453,0.4409,0.4447,0
GBPAED,20241104,4.7639,4.7695,4.7639,4.7656,0
GBPALL,20241104,116.95,116.95,116.85,116.85,0
GBPARS,20241104,1282.226,1289.074,1282.226,1285.988,0
GBPAUD,20241104,1.9657,1.9698,1.9638,1.9676,0
GBPBDT,20241104,155.06,155.06,155.06,155.06,0
GBPBGN,20241104,2.327,2.3273,2.3253,2.3262,0
GBPBHD,20241104,0.4875,0.4887,0.4875,0.4884,0
GBPBIF,20241104,3755.7,3769.4,3755.7,3769.4,0
GBPBMD,20241104,1.2985,1.303,1.2968,1.2985,0
GBPBND,20241104,1.7114,1.7114,1.707,1.707,0
GBPBRL,20241104,7.5877,7.625,7.4627,7.5046,0
GBPBWP,20241104,17.274,17.274,17.274,17.274,0
GBPCAD,20241104,1.8029,1.8068,1.798,1.801,0
GBPCHF,20241104,1.1236,1.1243,1.1169,1.1194,0
GBPCLP,20241104,1244.21,1247.99,1236.15,1236.32,0
GBPCNH,20241104,9.223,9.236,9.189,9.214,0
GBPCNY,20241104,9.228,9.245,9.187,9.196,0
GBPCOP,20241104,5751.1,5751.1,5751.1,5751.1,0
GBPCRC,20241104,663.56,667,662.7,665.27,0
GBPCZK,20241104,30.176,30.225,30.049,30.185,0
GBPDJF,20241104,230.15,231.01,230.15,231.01,0
GBPDKK,20241104,8.886,8.895,8.859,8.884,0
GBPDOP,20241104,77.871,78.333,77.772,78.309,0
GBPDZD,20241104,172.49,172.59,172.48,172.55,0
GBPEGP,20241104,63.1602,63.7094,63.1602,63.5674,0
GBPETB,20241104,159.295,159.295,159.295,159.295,0
GBPEUR,20241104,1.1914,1.1927,1.1878,1.1914,0
GBPFJD,20241104,2.9434,2.9461,2.912,2.9461,0
GBPGTQ,20241104,9.997,10.043,9.984,10.014,0
GBPHKD,20241104,10.073,10.105,10.053,10.07,0
GBPHNL,20241104,32.584,32.709,32.584,32.709,0
GBPHTG,20241104,170.296,171.028,170.081,170.587,0
GBPHUF,20241104,486.1,486.7,484.5,486.1,0
GBPIDR,20241104,20456,20494,20401,20468,0
GBPILS,20241104,4.8619,4.877,4.8513,4.8576,0
GBPINR,20241104,108.6739,109.2977,108.6739,109.0428,0
GBPIQD,20241104,1699.8,1699.8,1699.8,1699.8,0
GBPISK,20241104,177.61,177.61,176.89,177.36,0
GBPJMD,20241104,204.89,205.02,204.89,205.02,0
GBPJOD,20241104,0.92,0.9203,0.9188,0.9188,0
GBPJPY,20241104,197.228,197.732,196.51,197.282,0
GBPKES,20241104,166.8,167.4,166.8,167.4,0
GBPKRW,20241104,1788.1,1788.2,1778.1,1780.9,0
GBPKWD,20241104,0.3966,0.3974,0.3966,0.3971,0
GBPKZT,20241104,632.14,634.03,632.14,634.03,0
GBPLBP,20241104,116172.9,116172.9,116172.9,116172.9,0
GBPLKR,20241104,378.68,380.41,378.68,380.41,0
GBPMAD,20241104,12.736,12.736,12.736,12.736,0
GBPMUR,20241104,59.293,59.476,59.293,59.399,0
GBPMVR,20241104,19.9599,19.9599,19.9599,19.9599,0
GBPMWK,20241104,2249.5,2249.5,2249.5,2249.5,0
GBPMXN,20241104,26.015,26.2,25.909,26.046,0
GBPMYR,20241104,5.6734,5.6771,5.6694,5.672,0
GBPNGN,20241104,2134.64,2134.64,2126.68,2129.45,0
GBPNIO,20241104,47.606,47.843,47.51,47.637,0
GBPNOK,20241104,14.2489,14.2928,14.1931,14.2547,0
GBPNZD,20241104,2.1642,2.17,2.1605,2.1689,0
GBPOMR,20241104,0.4979,0.4994,0.4979,0.4989,0
GBPPEN,20241104,4.8843,4.9055,4.8776,4.8816,0
GBPPGK,20241104,5.2029,5.2029,5.2029,5.2029,0
GBPPHP,20241104,75.448,75.901,75.448,75.774,0
GBPPKR,20241104,360.2,360.2,360.2,360.2,0
GBPPLN,20241104,5.1904,5.1964,5.1554,5.1902,0
GBPQAR,20241104,4.7158,4.7158,4.7158,4.7158,0
GBPRON,20241104,5.93,5.9311,5.9197,5.9253,0
GBPRSD,20241104,139.49,139.52,139.16,139.34,0
GBPRUB,20241104,126.887,128.641,126.887,128.245,0
GBPSAR,20241104,4.8589,4.8723,4.8583,4.867,0
GBPSCR,20241104,17.664,18.856,17.664,18.764,0
GBPSEK,20241104,13.8485,13.8996,13.8128,13.8884,0
GBPSGD,20241104,1.7127,1.7127,1.7054,1.7098,0
GBPSZL,20241104,22.725,22.725,22.725,22.725,0
GBPTHB,20241104,43.9,43.9,43.7,43.7,0
GBPTND,20241104,4.0026,4.0051,4.0026,4.0051,0
GBPTRY,20241104,44.4795,44.6377,44.4232,44.5019,0
GBPTTD,20241104,8.761,8.796,8.761,8.796,0
GBPTWD,20241104,41.297,41.431,41.224,41.289,0
GBPUAH,20241104,53.78,53.78,53.78,53.78,0
GBPUGX,20241104,4735,4747,4735,4747,0
GBPUSD,20241104,1.2954,1.2999,1.2935,1.2954,0
GBPVND,20241104,32698,32909,32698,32808,0
GBPXAF,20241104,779.74,779.74,779.74,779.74,0
GBPXCD,20241104,3.5015,3.5122,3.4971,3.5011,0
GBPXPF,20241104,141.97,143.27,141.7,142.82,0
GBPZAR,20241104,22.782,22.8159,22.6711,22.6852,0
GHSEUR,20241104,0.056,0.056,0.056,0.056,0
GHSUSD,20241104,0.0614,0.0614,0.0611,0.0611,0
GTQGBP,20241104,0.1,0.1002,0.0996,0.0999,0
HKDARS,20241104,127.2498,127.7305,126.9884,127.7178,0
HKDAUD,20241104,0.1951,0.1955,0.1944,0.1954,0
HKDBRL,20241104,0.7504,0.7504,0.7415,0.7445,0
HKDCAD,20241104,0.179,0.1791,0.1785,0.1789,0
HKDCHF,20241104,0.1115,0.1115,0.1108,0.1112,0
HKDCNY,20241104,0.9159,0.9168,0.9119,0.9133,0
HKDDKK,20241104,0.8821,0.8824,0.8791,0.8824,0
HKDEUR,20241104,0.1183,0.1183,0.1179,0.1183,0
HKDGBP,20241104,0.0993,0.0995,0.099,0.0993,0
HKDIDR,20241104,2036.1,2036.1,2022.8,2032.7,0
HKDINR,20241104,10.8113,10.8289,10.8113,10.8246,0
HKDJPY,20241104,19.569,19.594,19.495,19.594,0
HKDKRW,20241104,177.5,177.5,176.13,176.84,0
