<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CHFRUB,20241125,116.462,116.554,116.406,116.496,0
CHFSEK,20241125,12.3205,12.3252,12.3078,12.3252,0
CHFSGD,20241125,1.5081,1.5092,1.5074,1.5092,0
CHFTHB,20241125,38.477,38.557,38.472,38.557,0
CHFTRY,20241125,38.7691,38.8381,38.753,38.8214,0
CHFTWD,20241125,36.441,36.585,36.441,36.497,0
CHFUSD,20241125,1.1229,1.1246,1.1224,1.1241,0
CHFZAR,20241125,20.2289,20.2694,20.2222,20.2571,0
CLPGBP,20241125,0.0008,0.0008,0.0008,0.0008,0
CNHHKD,20241125,1.0747,1.0749,1.0735,1.0735,0
CNHIDR,20241125,2200,2201,2187,2188,0
CNHINR,20241125,11.658,11.662,11.638,11.642,0
CNHJPY,20241125,21.2844,21.2844,21.1896,21.216,0
CNHKRW,20241125,193.9,194,192.7,192.7,0
CNHPHP,20241125,8.1378,8.1394,8.1146,8.125,0
CNHTHB,20241125,4.755,4.759,4.745,4.759,0
CNHTWD,20241125,4.498,4.499,4.48,4.481,0
CNYAUD,20241125,0.2111,0.2113,0.2109,0.2113,0
CNYBGN,20241125,0.2592,0.2592,0.2577,0.2577,0
CNYCAD,20241125,0.1924,0.1925,0.1924,0.1924,0
CNYCHF,20241125,0.1229,0.123,0.1228,0.1228,0
CNYDKK,20241125,0.9825,0.9827,0.9817,0.9817,0
CNYEUR,20241125,0.1317,0.1318,0.1317,0.1317,0
CNYGBP,20241125,0.1096,0.1097,0.1095,0.1096,0
CNYHKD,20241125,1.0745,1.0747,1.0741,1.0741,0
CNYJPY,20241125,21.286,21.286,21.211,21.224,0
CNYKRW,20241125,193.91,193.98,192.78,192.83,0
CNYMYR,20241125,0.6167,0.6167,0.616,0.616,0
CNYNZD,20241125,0.2355,0.2356,0.2354,0.2355,0
CNYUSD,20241125,0.1381,0.1381,0.138,0.1381,0
CNYZAR,20241125,2.4871,2.4904,2.4866,2.4878,0
CRCGBP,20241125,0.0016,0.0016,0.0016,0.0016,0
CYPZAR,20241125,32.255,32.292,32.251,32.286,0
CZKCHF,20241125,0.0368,0.0368,0.0368,0.0368,0
CZKDKK,20241125,0.2942,0.2944,0.2941,0.2942,0
CZKEUR,20241125,0.0394,0.0395,0.0394,0.0395,0
CZKJPY,20241125,6.3695,6.3747,6.3522,6.3615,0
CZKMXN,20241125,0.8414,0.8429,0.8413,0.8423,0
CZKNOK,20241125,0.4553,0.4555,0.4545,0.4555,0
CZKPLN,20241125,0.1712,0.1712,0.1709,0.171,0
CZKSEK,20241125,0.4535,0.4537,0.4531,0.4537,0
CZKUSD,20241125,0.0413,0.0414,0.0413,0.0414,0
DJFGBP,20241125,0.0045,0.0045,0.0045,0.0045,0
DKKAUD,20241125,0.2149,0.2153,0.2146,0.2153,0
DKKBGN,20241125,0.2623,0.2623,0.2623,0.2623,0
DKKBRL,20241125,0.812,0.8177,0.812,0.8168,0
DKKCAD,20241125,0.1958,0.196,0.1957,0.196,0
DKKCHF,20241125,12.516,12.518,12.506,12.509,0
DKKCNY,20241125,1.0177,1.0187,1.0175,1.0186,0
DKKCZK,20241125,3.4,3.401,3.396,3.399,0
DKKEUR,20241125,0.1341,0.1341,0.1341,0.1341,0
DKKGBP,20241125,0.1116,0.1116,0.1116,0.1116,0
DKKHKD,20241125,1.0938,1.0945,1.0932,1.0941,0
DKKHUF,20241125,55.169,55.179,55.14,55.148,0
DKKINR,20241125,11.7988,11.8676,11.7988,11.8655,0
DKKISK,20241125,19.511,19.511,19.511,19.511,0
DKKJPY,20241125,21.654,21.661,21.5907,21.6208,0
DKKMXN,20241125,2.8606,2.8626,2.8593,2.8626,0
DKKMYR,20241125,0.6233,0.626,0.6233,0.626,0
DKKNOK,20241125,1.548,1.548,1.5445,1.548,0
DKKNZD,20241125,0.2397,0.2399,0.2396,0.2399,0
DKKPHP,20241125,8.2366,8.2848,8.2366,8.2823,0
DKKPKR,20241125,39.01,39.026,38.783,38.823,0
DKKPLN,20241125,0.5819,0.5819,0.5807,0.581,0
DKKSEK,20241125,1.5416,1.5418,1.5403,1.5418,0
DKKSGD,20241125,0.1887,0.1888,0.1887,0.1888,0
DKKTHB,20241125,4.8152,4.8231,4.8151,4.8231,0
DKKTRY,20241125,4.8516,4.8576,4.8506,4.856,0
DKKTWD,20241125,4.5526,4.5798,4.5526,4.5644,0
DKKUAH,20241125,5.7784,5.7784,5.7784,5.7784,0
DKKUSD,20241125,0.1405,0.1407,0.1405,0.1406,0
DKKZAR,20241125,2.5314,2.5347,2.5312,2.5342,0
DOPGBP,20241125,0.0132,0.0133,0.0132,0.0132,0
DZDEUR,20241125,0.0072,0.0072,0.0072,0.0072,0
EGPEUR,20241125,0.0193,0.0193,0.0193,0.0193,0
EGPJPY,20241125,3.116,3.116,3.116,3.116,0
EGPUSD,20241125,0.0202,0.0202,0.0202,0.0202,0
ETBGBP,20241125,0.0065,0.0065,0.0065,0.0065,0
EURAED,20241125,3.826,3.826,3.826,3.826,0
EURAUD,20241125,1.6015,1.6057,1.6005,1.6053,0
EURBGN,20241125,1.9558,1.9559,1.9558,1.9559,0
EURBHD,20241125,0.3925,0.3925,0.3925,0.3925,0
EURBRL,20241125,6.0441,6.0865,6.0441,6.0865,0
EURCAD,20241125,1.46,1.4615,1.4595,1.4615,0
EURCHF,20241125,0.9334,0.9336,0.9325,0.9327,0
EURCNH,20241125,7.5881,7.6011,7.5881,7.6007,0
EURCNY,20241125,7.5909,7.5957,7.5893,7.5957,0
EURCZK,20241125,25.3562,25.3617,25.329,25.3448,0
EURDKK,20241125,7.4581,7.4581,7.4568,7.4568,0
EURDZD,20241125,139.581,139.581,139.581,139.581,0
EUREGP,20241125,51.727,51.727,51.727,51.727,0
EURFJD,20241125,2.3712,2.3712,2.3712,2.3712,0
EURGBP,20241125,0.8321,0.8322,0.8319,0.8321,0
EURHKD,20241125,8.1566,8.1615,8.1544,8.1615,0
EURHUF,20241125,411.444,411.481,411.181,411.196,0
EURILS,20241125,3.8539,3.8539,3.8539,3.8539,0
EURINR,20241125,87.949,87.949,87.949,87.949,0
EURJPY,20241125,161.509,161.603,160.997,161.062,0
EURKRW,20241125,1463.5,1463.5,1463.5,1463.5,0
EURMKD,20241125,61.529,61.529,61.529,61.529,0
EURMXN,20241125,21.33,21.343,21.324,21.343,0
EURNOK,20241125,11.5383,11.5383,11.5204,11.5331,0
EURNZD,20241125,1.7875,1.7884,1.7866,1.7879,0
EURPHP,20241125,61.383,61.383,61.383,61.383,0
EURPKR,20241125,289.273,289.273,289.273,289.273,0
EURPLN,20241125,4.338,4.338,4.3307,4.3326,0
EURRON,20241125,4.9766,4.9766,4.9766,4.9766,0
EURRSD,20241125,117.003,117.003,117.003,117.003,0
EURSAR,20241125,3.91,3.91,3.91,3.91,0
EURSEK,20241125,11.4948,11.4948,11.4879,11.4898,0
EURSGD,20241125,1.4071,1.4076,1.407,1.4075,0
EURTHB,20241125,35.936,35.936,35.936,35.936,0
EURTRY,20241125,36.1876,36.2207,36.1786,36.2207,0
EURTWD,20241125,33.961,34.156,33.961,34.07,0
EURUSD,20241125,1.0479,1.0489,1.0478,1.0489,0
EURZAR,20241125,18.8779,18.9086,18.8779,18.8952,0
FJDUSD,20241125,0.4393,0.4393,0.4393,0.4393,0
GBPAED,20241125,4.62,4.62,4.62,4.62,0
GBPALL,20241125,117.94,117.94,117.94,117.94,0
GBPARS,20241125,1256.532,1257.115,1256.532,1256.898,0
GBPAUD,20241125,1.9246,1.9295,1.9243,1.9295,0
GBPBDT,20241125,149.6,149.6,149.6,149.6,0
GBPBGN,20241125,2.3505,2.3505,2.3505,2.3505,0
GBPBIF,20241125,3697.8,3697.8,3697.8,3697.8,0
GBPBMD,20241125,1.2623,1.2636,1.2623,1.2636,0
GBPBND,20241125,1.6873,1.6873,1.6873,1.6873,0
GBPBRL,20241125,7.2723,7.3224,7.2723,7.3201,0
GBPCAD,20241125,1.7544,1.7564,1.7544,1.7564,0
GBPCHF,20241125,1.1214,1.1223,1.1207,1.1211,0
GBPCLP,20241125,1231.37,1232.25,1225.48,1225.48,0
GBPCNH,20241125,9.099,9.135,9.099,9.135,0
GBPCNY,20241125,9.12,9.128,9.12,9.128,0
GBPCRC,20241125,641.21,641.65,638.15,638.15,0
GBPCZK,20241125,30.47,30.47,30.439,30.461,0
GBPDJF,20241125,222.9,222.9,222.9,222.9,0
GBPDKK,20241125,8.963,8.964,8.961,8.962,0
GBPDOP,20241125,75.869,75.92,75.505,75.505,0
GBPEGP,20241125,62.1512,62.1823,62.1512,62.1712,0
GBPEUR,20241125,1.2019,1.202,1.2016,1.2019,0
GBPGTQ,20241125,9.717,9.726,9.717,9.726,0
GBPHKD,20241125,9.8,9.809,9.8,9.809,0
GBPHNL,20241125,31.635,31.635,31.635,31.635,0
GBPHTG,20241125,165.247,165.355,164.459,164.459,0
GBPHUF,20241125,494.5,494.7,494.3,494.3,0
GBPIDR,20241125,19978,20006,19957,19957,0
GBPILS,20241125,4.661,4.6656,4.661,4.6656,0
GBPINR,20241125,105.8439,106.3538,105.8439,106.3526,0
GBPIQD,20241125,1640,1640,1640,1640,0
GBPJMD,20241125,199.45,199.45,199.45,199.45,0
GBPJOD,20241125,0.8928,0.8928,0.8928,0.8928,0
GBPJPY,20241125,194.001,194.22,193.5,193.607,0
GBPKRW,20241125,1768.5,1769.9,1759.8,1759.8,0
GBPKZT,20241125,625.1,625.1,625.1,625.1,0
GBPLKR,20241125,364.35,364.35,364.35,364.35,0
GBPMWK,20241125,2170.8,2170.8,2170.8,2170.8,0
GBPMXN,20241125,25.639,25.654,25.632,25.651,0
GBPMYR,20241125,5.595,5.6131,5.595,5.6131,0
GBPNGN,20241125,2136.39,2136.87,2128.24,2128.24,0
GBPNIO,20241125,46.315,46.368,46.065,46.115,0
GBPNOK,20241125,13.8695,13.8695,13.8437,13.8612,0
GBPNZD,20241125,2.1479,2.1492,2.1479,2.1489,0
GBPPEN,20241125,4.7733,4.7767,4.7507,4.7507,0
GBPPHP,20241125,73.879,74.254,73.879,74.209,0
GBPPLN,20241125,5.2111,5.2111,5.204,5.2071,0
GBPRON,20241125,5.9751,5.9751,5.9751,5.9751,0
GBPRUB,20241125,130.573,130.637,130.573,130.617,0
GBPSEK,20241125,13.8158,13.8158,13.8066,13.8082,0
GBPSGD,20241125,1.6909,1.6917,1.6908,1.6916,0
GBPTHB,20241125,43.2,43.2,43.2,43.2,0
GBPTRY,20241125,43.4793,43.5355,43.4789,43.5307,0
GBPTTD,20241125,8.502,8.502,8.502,8.502,0
GBPTWD,20241125,40.832,41.04,40.832,40.943,0
GBPUSD,20241125,1.2591,1.2607,1.2591,1.2605,0
GBPVND,20241125,31865,32027,31865,32026,0
GBPXAF,20241125,788.3,788.3,788.3,788.3,0
GBPXCD,20241125,3.4029,3.4058,3.4029,3.4058,0
GBPXPF,20241125,144.12,144.24,143.41,143.41,0
GBPZAR,20241125,22.6825,22.7219,22.6825,22.7089,0
GTQGBP,20241125,0.1029,0.1029,0.1028,0.1028,0
HKDARS,20241125,128.202,128.2319,128.1946,128.1946,0
HKDAUD,20241125,0.1964,0.1966,0.1962,0.1966,0
HKDBRL,20241125,0.7455,0.7461,0.7454,0.7461,0
HKDCAD,20241125,0.179,0.1791,0.179,0.1791,0
HKDCHF,20241125,0.1144,0.1145,0.1143,0.1143,0
HKDCNY,20241125,0.9306,0.931,0.9305,0.931,0
HKDDKK,20241125,0.9145,0.9146,0.9137,0.9137,0
HKDEUR,20241125,0.1226,0.1226,0.1225,0.1225,0
HKDGBP,20241125,0.102,0.102,0.1019,0.102,0
HKDIDR,20241125,2047.3,2047.5,2035.6,2035.6,0
HKDINR,20241125,10.8423,10.8423,10.8423,10.8423,0
HKDJPY,20241125,19.792,19.811,19.733,19.74,0
HKDKRW,20241125,180.44,180.49,179.48,179.48,0
HKDMXN,20241125,2.6163,2.6175,2.6149,2.6151,0
HKDMYR,20241125,0.5736,0.5736,0.5733,0.5733,0
HKDNZD,20241125,0.2192,0.2193,0.2191,0.2191,0
HKDPLN,20241125,0.5317,0.5317,0.5307,0.5309,0
HKDSEK,20241125,1.4091,1.4093,1.4077,1.4077,0
HKDSGD,20241125,0.1725,0.1726,0.1725,0.1725,0
HKDTHB,20241125,4.4026,4.4084,4.4018,4.4076,0
HKDTWD,20241125,4.1847,4.1862,4.1718,4.1718,0
HKDUSD,20241125,0.1285,0.1285,0.1285,0.1285,0
HKDZAR,20241125,2.3146,2.3175,2.3146,2.3152,0
HNLGBP,20241125,0.0316,0.0316,0.0316,0.0316,0
HTGGBP,20241125,0.0061,0.0061,0.0061,0.0061,0
HUFCHF,20241125,0.0023,0.0023,0.0023,0.0023,0
HUFDKK,20241125,0.0181,0.0181,0.0181,0.0181,0
HUFEUR,20241125,0.0024,0.0024,0.0024,0.0024,0
HUFPLN,20241125,0.0105,0.0105,0.0105,0.0105,0
HUFUSD,20241125,0.0026,0.0026,0.0026,0.0026,0
IDRAUD,20241125,0.0001,0.0001,0.0001,0.0001,0
IDRCAD,20241125,0.0001,0.0001,0.0001,0.0001,0
IDRCHF,20241125,0.0001,0.0001,0.0001,0.0001,0
IDRCNY,20241125,0.0005,0.0005,0.0005,0.0005,0
IDRHKD,20241125,0.0005,0.0005,0.0005,0.0005,0
IDRINR,20241125,0.0053,0.0053,0.0053,0.0053,0
IDRJPY,20241125,0.0097,0.0097,0.0097,0.0097,0
IDRKRW,20241125,0.0881,0.0882,0.088,0.0881,0
IDRMYR,20241125,0.0003,0.0003,0.0003,0.0003,0
IDRNZD,20241125,0.0001,0.0001,0.0001,0.0001,0
IDRSGD,20241125,0.0001,0.0001,0.0001,0.0001,0
IDRTHB,20241125,0.0022,0.0022,0.0022,0.0022,0
IDRTWD,20241125,0.002,0.0021,0.002,0.0021,0
IDRZAR,20241125,0.0011,0.0011,0.0011,0.0011,0
ILSAUD,20241125,0.413,0.4132,0.4127,0.4132,0
ILSCAD,20241125,0.3764,0.3766,0.3764,0.3765,0
ILSCHF,20241125,0.2406,0.2406,0.2403,0.2403,0
ILSJOD,20241125,0.1916,0.1916,0.1916,0.1916,0
ILSJPY,20241125,41.64,41.64,41.507,41.507,0
ILSPLN,20241125,1.1259,1.1259,1.1259,1.1259,0
ILSSEK,20241125,2.9822,2.9822,2.9808,2.9814,0
ILSUSD,20241125,0.2703,0.2703,0.2703,0.2703,0
INRAUD,20241125,0.0182,0.0183,0.0182,0.0183,0
INRCAD,20241125,0.0166,0.0166,0.0166,0.0166,0
INRCHF,20241125,0.0106,0.0106,0.0106,0.0106,0
INRCNY,20241125,0.0858,0.0859,0.0858,0.0859,0
INREUR,20241125,0.0114,0.0114,0.0114,0.0114,0
INRGBP,20241125,0.0094,0.0094,0.0094,0.0094,0
INRHKD,20241125,0.0928,0.0928,0.0927,0.0928,0
INRJPY,20241125,1.837,1.838,1.831,1.832,0
INRKRW,20241125,16.633,16.642,16.552,16.552,0
INRMYR,20241125,0.0529,0.0529,0.0529,0.0529,0
INRNZD,20241125,0.0203,0.0203,0.0202,0.0202,0
INRSEK,20241125,0.1307,0.1307,0.1307,0.1307,0
INRTHB,20241125,0.4084,0.4085,0.4084,0.4085,0
INRTWD,20241125,0.3858,0.386,0.3847,0.3847,0
INRUSD,20241125,0.0118,0.0119,0.0118,0.0119,0
INRZAR,20241125,0.2147,0.2151,0.2147,0.2149,0
IQDGBP,20241125,0.0006,0.0006,0.0006,0.0006,0
ISKDKK,20241125,0.0513,0.0513,0.0513,0.0513,0
JMDGBP,20241125,0.005,0.005,0.005,0.005,0
JODILS,20241125,5.2201,5.2201,5.2201,5.2201,0
JPYAED,20241125,0.0238,0.0238,0.0238,0.0238,0
JPYARS,20241125,6.4728,6.4912,6.4728,6.4912,0
JPYAUD,20241125,0.0099,0.01,0.0099,0.01,0
JPYBRL,20241125,0.0375,0.0378,0.0375,0.0378,0
JPYCAD,20241125,0.009,0.0091,0.009,0.0091,0
JPYCNY,20241125,0.047,0.0472,0.047,0.0472,0
JPYCZK,20241125,0.1571,0.1574,0.1567,0.1573,0
JPYDKK,20241125,0.0462,0.0463,0.0461,0.0463,0
JPYEUR,20241125,0.0062,0.0062,0.0062,0.0062,0
JPYGBP,20241125,0.0052,0.0052,0.0052,0.0052,0
JPYHKD,20241125,0.0505,0.0507,0.0505,0.0507,0
JPYIDR,20241125,103,103.36,102.99,102.99,0
JPYILS,20241125,0.024,0.0241,0.024,0.0241,0
JPYKRW,20241125,9.1105,9.1344,9.0884,9.0884,0
JPYMXN,20241125,0.1322,0.1326,0.1321,0.1325,0
JPYMYR,20241125,0.0289,0.029,0.0289,0.029,0
JPYNOK,20241125,0.0715,0.0716,0.0713,0.0716,0
JPYNZD,20241125,0.0111,0.0111,0.0111,0.0111,0
JPYPLN,20241125,0.0269,0.0269,0.0268,0.0269,0
JPYRUB,20241125,0.6728,0.6746,0.6728,0.6746,0
JPYSEK,20241125,0.0713,0.0714,0.0711,0.0713,0
JPYTHB,20241125,0.2224,0.2232,0.2224,0.2232,0
JPYTWD,20241125,0.2106,0.2116,0.2106,0.2114,0
JPYZAR,20241125,0.117,0.1174,0.1168,0.1173,0
KRWAUD,20241125,0.0011,0.0011,0.0011,0.0011,0
KRWBRL,20241125,0.0041,0.0042,0.0041,0.0042,0
KRWCAD,20241125,0.001,0.001,0.001,0.001,0
KRWCHF,20241125,0.0006,0.0006,0.0006,0.0006,0
KRWCNY,20241125,0.0052,0.0052,0.0052,0.0052,0
KRWEUR,20241125,0.0007,0.0007,0.0007,0.0007,0
KRWGBP,20241125,0.0006,0.0006,0.0006,0.0006,0
KRWHKD,20241125,0.0056,0.0056,0.0056,0.0056,0
KRWIDR,20241125,11.3485,11.3638,11.3285,11.3495,0
KRWINR,20241125,0.0601,0.0604,0.0601,0.0604,0
KRWJPY,20241125,0.11,0.11,0.11,0.11,0
KRWMYR,20241125,0.0032,0.0032,0.0032,0.0032,0
KRWNZD,20241125,0.0012,0.0012,0.0012,0.0012,0
KRWRUB,20241125,0.0739,0.0742,0.0738,0.0742,0
KRWSEK,20241125,0.0078,0.0078,0.0078,0.0078,0
KRWSGD,20241125,0.001,0.001,0.001,0.001,0
KRWTHB,20241125,0.0244,0.0244,0.0244,0.0244,0
KRWTWD,20241125,0.0232,0.0233,0.0231,0.0233,0
KRWZAR,20241125,0.0128,0.0129,0.0128,0.0129,0
KWDAED,20241125,11.931,11.931,11.931,11.931,0
KZTGBP,20241125,0.0016,0.0016,0.0016,0.0016,0
MDLEUR,20241125,0.0527,0.0527,0.0527,0.0527,0
MURGBP,20241125,0.0171,0.0171,0.0171,0.0171,0
MXNARS,20241125,49.0058,49.0295,49.0058,49.0156,0
MXNAUD,20241125,0.0751,0.0752,0.075,0.0752,0
MXNBRL,20241125,0.2836,0.2853,0.2836,0.2853,0
MXNCAD,20241125,0.0684,0.0685,0.0684,0.0685,0
MXNCHF,20241125,0.0437,0.0438,0.0437,0.0437,0
MXNCZK,20241125,1.1887,1.1887,1.187,1.1877,0
MXNDKK,20241125,0.3497,0.3497,0.3494,0.3495,0
MXNEUR,20241125,0.0469,0.0469,0.0469,0.0469,0
MXNGBP,20241125,0.039,0.039,0.039,0.039,0
MXNHKD,20241125,0.3823,0.3825,0.3822,0.3824,0
MXNJPY,20241125,7.566,7.576,7.545,7.551,0
