<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AUDDKK,20241115,4.5702,4.5766,4.5612,4.5727,0
AUDEUR,20241115,0.6127,0.6136,0.6115,0.613,0
AUDFJD,20241115,1.4722,1.4722,1.4705,1.4705,0
AUDGBP,20241115,0.5094,0.5123,0.5092,0.512,0
AUDHKD,20241115,5.0195,5.0456,5.0163,5.0303,0
AUDHUF,20241115,249.04,250.71,248.08,250.25,0
AUDIDR,20241115,10299.2,10306.6,10252.8,10275.7,0
AUDILS,20241115,2.4118,2.4244,2.4111,2.4225,0
AUDINR,20241115,54.729,54.731,54.424,54.539,0
AUDJPY,20241115,101.034,101.201,99.423,100.556,0
AUDKRW,20241115,907.3,907.3,900.89,901.37,0
AUDMXN,20241115,13.2051,13.2386,13.1361,13.1523,0
AUDMYR,20241115,2.8839,2.8963,2.8839,2.896,0
AUDNOK,20241115,7.1923,7.2017,7.1487,7.1628,0
AUDNZD,20241115,1.1039,1.1041,1.1013,1.1022,0
AUDPHP,20241115,38.023,38.079,37.863,37.96,0
AUDPKR,20241115,179.989,179.989,179.712,179.712,0
AUDPLN,20241115,2.6494,2.6511,2.6409,2.6475,0
AUDSEK,20241115,7.0937,7.1106,7.0835,7.093,0
AUDSGD,20241115,0.8688,0.8694,0.8661,0.8673,0
AUDTHB,20241115,22.554,22.583,22.459,22.502,0
AUDTRY,20241115,22.1976,22.2968,22.1916,22.2614,0
AUDTWD,20241115,21.044,21.061,20.954,20.992,0
AUDUSD,20241115,0.645,0.6481,0.6443,0.6462,0
AUDZAR,20241115,11.8004,11.8198,11.7262,11.7486,0
AWGUSD,20241115,0.5556,0.5568,0.5556,0.5568,0
BDTGBP,20241115,0.0066,0.0066,0.0066,0.0066,0
BDTJPY,20241115,1.3057,1.3057,1.3009,1.3009,0
BGNCNY,20241115,3.9054,3.9094,3.8949,3.8976,0
BGNDKK,20241115,3.8134,3.8137,3.8134,3.8137,0
BGNUSD,20241115,0.5384,0.5405,0.5384,0.5402,0
BHDEUR,20241115,2.5193,2.5193,2.5091,2.5147,0
BHDPKR,20241115,737.71,737.96,737.71,737.96,0
BHDUSD,20241115,2.6535,2.6536,2.6531,2.6534,0
BNDGBP,20241115,0.5874,0.5881,0.5874,0.5881,0
BRLARS,20241115,173.2978,173.3173,171.3932,172.2565,0
BRLAUD,20241115,0.2678,0.268,0.2651,0.267,0
BRLCAD,20241115,0.2429,0.2432,0.2414,0.2431,0
BRLCHF,20241115,0.1538,0.1539,0.1523,0.1532,0
BRLEUR,20241115,0.164,0.164,0.1627,0.1639,0
BRLHKD,20241115,1.3441,1.3445,1.338,1.3432,0
BRLJPY,20241115,27.035,27.072,26.551,26.627,0
BRLKRW,20241115,242.142,242.142,240.598,240.93,0
BRLMXN,20241115,3.5336,3.541,3.497,3.5117,0
BRLRUB,20241115,17.2,17.277,17.113,17.251,0
BRLSEK,20241115,1.8997,1.8997,1.8867,1.8959,0
BRLSGD,20241115,0.2325,0.2326,0.2305,0.2317,0
BRLUSD,20241115,0.1727,0.1727,0.1724,0.1725,0
BRLZAR,20241115,3.1577,3.1594,3.1276,3.1432,0
BWPCHF,20241115,0.0648,0.0649,0.0648,0.0649,0
BWPEUR,20241115,0.0692,0.0692,0.0692,0.0692,0
BWPGBP,20241115,0.0576,0.0577,0.0576,0.0577,0
BWPUSD,20241115,0.0729,0.0731,0.0729,0.0731,0
BWPZAR,20241115,1.3323,1.3353,1.3245,1.3254,0
CADAED,20241115,2.6115,2.6174,2.6039,2.6072,0
CADARS,20241115,713.2072,713.277,708.4117,708.484,0
CADAUD,20241115,1.1018,1.1028,1.0979,1.0984,0
CADBRL,20241115,4.117,4.1415,4.1115,4.1133,0
CADCHF,20241115,0.6332,0.6332,0.629,0.6303,0
CADCNH,20241115,5.157,5.158,5.134,5.136,0
CADCNY,20241115,5.1411,5.1497,5.1298,5.1316,0
CADDKK,20241115,5.0354,5.0369,5.0173,5.0225,0
CADEUR,20241115,0.6751,0.6753,0.6727,0.6734,0
CADGBP,20241115,0.5614,0.5631,0.5607,0.5624,0
CADHKD,20241115,5.5325,5.5474,5.5195,5.5256,0
CADIDR,20241115,11362.8,11362.8,11273.9,11280.6,0
CADILS,20241115,2.6588,2.667,2.6578,2.6602,0
CADINR,20241115,60.224,60.226,59.881,59.904,0
CADJPY,20241115,111.308,111.437,109.258,109.537,0
CADKRW,20241115,998.26,1000.34,990.04,990.07,0
CADKWD,20241115,0.2186,0.2191,0.2181,0.2182,0
CADMXN,20241115,14.543,14.58,14.437,14.445,0
CADMYR,20241115,3.1758,3.1887,3.1758,3.1849,0
CADNOK,20241115,7.9279,7.9307,7.8587,7.8678,0
CADNZD,20241115,1.216,1.217,1.2095,1.2095,0
CADPKR,20241115,198.242,198.242,197.615,197.615,0
CADPLN,20241115,2.9185,2.9195,2.9035,2.9081,0
CADRUB,20241115,70.806,71.393,70.435,70.952,0
CADSEK,20241115,7.8209,7.8279,7.7833,7.7911,0
CADSGD,20241115,0.9571,0.9576,0.9519,0.9526,0
CADTHB,20241115,24.86,24.86,24.684,24.715,0
CADTRY,20241115,24.4605,24.5266,24.4026,24.4498,0
CADTWD,20241115,23.164,23.207,23.045,23.045,0
CADUSD,20241115,0.711,0.7126,0.709,0.7098,0
CADZAR,20241115,12.9995,13.017,12.8951,12.9049,0
CDFUSD,20241115,0.0004,0.0004,0.0004,0.0004,0
CHFAED,20241115,4.1287,4.14,4.1287,4.134,0
CHFARS,20241115,1126.51,1126.681,1121.006,1124.109,0
CHFAUD,20241115,1.7393,1.7467,1.7382,1.7427,0
CHFBRL,20241115,6.5023,6.5457,6.5018,6.5258,0
CHFBWP,20241115,15.4248,15.4248,15.4022,15.4022,0
CHFCAD,20241115,1.5793,1.5898,1.5793,1.5864,0
CHFCNH,20241115,8.144,8.161,8.142,8.149,0
CHFCNY,20241115,8.1194,8.1585,8.1182,8.1423,0
CHFCZK,20241115,26.965,27.03,26.912,26.981,0
CHFDKK,20241115,7.9539,7.9805,7.9405,7.9678,0
CHFEUR,20241115,1.0664,1.0699,1.0645,1.0682,0
CHFGBP,20241115,0.8866,0.8937,0.8866,0.8921,0
CHFHKD,20241115,8.7372,8.788,8.7362,8.7659,0
CHFHUF,20241115,433.438,437.2,432.012,436.087,0
CHFIDR,20241115,17944.2,17944.2,17835.7,17903.3,0
CHFILS,20241115,4.1991,4.2297,4.1986,4.2209,0
CHFINR,20241115,95.11,95.26,94.91,95.038,0
CHFJPY,20241115,175.768,176.011,173.632,173.773,0
CHFKRW,20241115,1576.68,1580.29,1569.86,1570.84,0
CHFMXN,20241115,22.968,23.063,22.892,22.92,0
CHFMYR,20241115,5.015,5.0507,5.015,5.0507,0
CHFNOK,20241115,12.5219,12.5468,12.445,12.4823,0
CHFNZD,20241115,1.9203,1.924,1.9169,1.9189,0
CHFPKR,20241115,313.005,314.085,311.365,313.005,0
CHFPLN,20241115,4.61,4.6238,4.5965,4.6136,0
CHFRON,20241115,5.3066,5.3235,5.2993,5.3189,0
CHFRUB,20241115,111.809,113.19,111.42,112.566,0
CHFSEK,20241115,12.3519,12.4039,12.3345,12.3601,0
CHFSGD,20241115,1.5117,1.5137,1.5089,1.5114,0
CHFSZL,20241115,20.5766,20.5766,20.4867,20.4867,0
CHFTHB,20241115,39.257,39.284,39.185,39.212,0
CHFTRY,20241115,38.6319,38.8711,38.6319,38.7881,0
CHFTWD,20241115,36.584,36.682,36.464,36.585,0
CHFUSD,20241115,1.1228,1.1288,1.1226,1.1261,0
CHFZAR,20241115,20.5317,20.5885,20.4137,20.4723,0
CLPEUR,20241115,0.001,0.001,0.001,0.001,0
CLPGBP,20241115,0.0008,0.0008,0.0008,0.0008,0
CNHHKD,20241115,1.0729,1.0765,1.0725,1.0754,0
CNHIDR,20241115,2204,2204,2192,2197,0
CNHINR,20241115,11.647,11.676,11.641,11.664,0
CNHJPY,20241115,21.5672,21.6114,21.277,21.326,0
CNHKRW,20241115,193.8,194,192.7,192.8,0
CNHPHP,20241115,8.1326,8.1326,8.1115,8.1169,0
CNHTHB,20241115,4.824,4.832,4.807,4.818,0
CNHTWD,20241115,4.492,4.5,4.485,4.49,0
CNYAUD,20241115,0.2143,0.2145,0.2136,0.214,0
CNYBGN,20241115,0.2561,0.2568,0.2558,0.2566,0
CNYCAD,20241115,0.1945,0.195,0.1942,0.1949,0
CNYCHF,20241115,0.1232,0.1232,0.1225,0.1228,0
CNYDKK,20241115,0.9798,0.9801,0.9751,0.9792,0
CNYEUR,20241115,0.1314,0.1314,0.1307,0.1313,0
CNYGBP,20241115,0.1092,0.1098,0.109,0.1096,0
CNYHKD,20241115,1.0766,1.0777,1.0747,1.0765,0
CNYJPY,20241115,21.637,21.675,21.284,21.351,0
CNYKRW,20241115,194.33,194.75,192.83,192.93,0
CNYMYR,20241115,0.6195,0.6206,0.6184,0.6187,0
CNYNZD,20241115,0.2365,0.2367,0.2354,0.2358,0
CNYUSD,20241115,0.1383,0.1384,0.1381,0.1383,0
CNYZAR,20241115,2.5284,2.5334,2.5049,2.5141,0
COPDKK,20241115,0.0016,0.0016,0.0016,0.0016,0
CRCGBP,20241115,0.0016,0.0016,0.0015,0.0016,0
CYPZAR,20241115,32.898,32.97,32.727,32.743,0
CZKCHF,20241115,0.0371,0.0372,0.037,0.0371,0
CZKDKK,20241115,0.295,0.2954,0.2948,0.2953,0
CZKEUR,20241115,0.0395,0.0396,0.0395,0.0396,0
CZKJPY,20241115,6.5167,6.5256,6.4292,6.4404,0
CZKMXN,20241115,0.8518,0.8544,0.8483,0.8494,0
CZKNOK,20241115,0.4641,0.465,0.462,0.4626,0
CZKPLN,20241115,0.1709,0.1711,0.1707,0.171,0
CZKSEK,20241115,0.4582,0.4592,0.4576,0.4581,0
CZKUSD,20241115,0.0417,0.0419,0.0416,0.0417,0
DJFGBP,20241115,0.0044,0.0044,0.0044,0.0044,0
DKKAED,20241115,0.5188,0.5207,0.5188,0.5193,0
DKKAUD,20241115,0.2188,0.2193,0.2185,0.2187,0
DKKBGN,20241115,0.2622,0.2622,0.2622,0.2622,0
DKKBRL,20241115,0.8178,0.8266,0.817,0.8187,0
DKKCAD,20241115,0.1986,0.1993,0.1985,0.1991,0
DKKCHF,20241115,12.574,12.594,12.53,12.551,0
DKKCNY,20241115,1.0208,1.0258,1.02,1.0216,0
DKKCOP,20241115,632.34,636.1,632.34,636.1,0
DKKCZK,20241115,3.39,3.392,3.385,3.386,0
DKKEUR,20241115,0.1341,0.1341,0.1341,0.1341,0
DKKGBP,20241115,0.1115,0.1121,0.1115,0.112,0
DKKHKD,20241115,1.0987,1.1055,1.0978,1.1002,0
DKKHUF,20241115,54.489,54.817,54.369,54.732,0
DKKINR,20241115,11.9265,11.9869,11.9094,11.9275,0
DKKISK,20241115,19.616,19.616,19.561,19.561,0
DKKJPY,20241115,22.0926,22.125,21.7637,21.8106,0
DKKMXN,20241115,2.8877,2.8975,2.8726,2.8764,0
DKKMYR,20241115,0.6308,0.6334,0.6308,0.6334,0
DKKNOK,20241115,1.5739,1.5768,1.5654,1.5665,0
DKKNZD,20241115,0.2415,0.2416,0.2408,0.2408,0
DKKPHP,20241115,8.3212,8.3402,8.2836,8.297,0
DKKPKR,20241115,39.271,39.452,39.155,39.24,0
DKKPLN,20241115,0.5796,0.5804,0.5786,0.579,0
DKKSEK,20241115,1.5531,1.5557,1.5506,1.5512,0
DKKSGD,20241115,0.1901,0.1904,0.1894,0.1897,0
DKKTHB,20241115,4.935,4.9452,4.9116,4.9197,0
DKKTRY,20241115,4.8626,4.8857,4.8564,4.8677,0
DKKTWD,20241115,4.5995,4.6112,4.583,4.591,0
DKKUAH,20241115,5.8199,5.8575,5.8199,5.8575,0
DKKUSD,20241115,0.1412,0.142,0.141,0.1413,0
DKKZAR,20241115,2.5819,2.5872,2.5679,2.5694,0
DOPGBP,20241115,0.0131,0.0131,0.013,0.0131,0
DZDEUR,20241115,0.0071,0.0071,0.0071,0.0071,0
DZDUSD,20241115,0.0075,0.0075,0.0075,0.0075,0
EGPEUR,20241115,0.0192,0.0193,0.0191,0.0192,0
EGPJPY,20241115,3.157,3.163,3.119,3.128,0
EGPPKR,20241115,5.633,5.634,5.633,5.634,0
EGPUSD,20241115,0.0203,0.0203,0.0203,0.0203,0
ETBGBP,20241115,0.0064,0.0065,0.0064,0.0065,0
EURAED,20241115,3.881,3.885,3.867,3.868,0
EURAFN,20241115,71.55,71.99,71.55,71.99,0
EURALL,20241115,98.15,98.15,98.1,98.1,0
EURAMD,20241115,407.5,410.9,407.5,410.9,0
EURARS,20241115,1055.7999,1057.6872,1050.4535,1051.7658,0
EURAUD,20241115,1.6318,1.6354,1.6298,1.6311,0
EURBAM,20241115,1.9558,1.9558,1.9558,1.9558,0
EURBBD,20241115,2.1259,2.1357,2.1259,2.1357,0
EURBDT,20241115,125.82,126.4,125.82,126.4,0
EURBGN,20241115,1.9559,1.9559,1.9558,1.9558,0
EURBHD,20241115,0.398,0.3987,0.397,0.397,0
EURBIF,20241115,3109.2,3123.7,3109.2,3123.7,0
EURBND,20241115,1.417,1.418,1.417,1.418,0
EURBOB,20241115,7.275,7.309,7.275,7.309,0
EURBRL,20241115,6.0965,6.1457,6.096,6.1024,0
EURBSD,20241115,1.0529,1.0577,1.0529,1.0577,0
EURBWP,20241115,14.453,14.46,14.453,14.46,0
EURBZD,20241115,2.1223,2.1321,2.1223,2.1321,0
EURCAD,20241115,1.4813,1.4867,1.4809,1.4849,0
EURCHF,20241115,0.9378,0.9394,0.9347,0.9361,0
EURCLP,20241115,1027.9,1028.47,1027.9,1028.47,0
EURCNH,20241115,7.6389,7.6607,7.6127,7.6291,0
EURCNY,20241115,7.6135,7.6497,7.6108,7.618,0
EURCOP,20241115,4716,4745,4716,4745,0
EURCRC,20241115,537.8,538.3,537.8,538.3,0
EURCUP,20241115,25.269,25.385,25.269,25.385,0
EURCVE,20241115,110.27,110.27,110.27,110.27,0
EURCZK,20241115,25.2889,25.3006,25.2475,25.2581,0
EURDJF,20241115,187.49,188.35,187.49,188.35,0
EURDKK,20241115,7.4589,7.4594,7.4581,7.459,0
EURDOP,20241115,63.68,63.73,63.68,63.73,0
EURDZD,20241115,140.645,141.226,140.645,141.011,0
EUREGP,20241115,52.176,52.233,51.989,51.99,0
EURETB,20241115,130.5126,130.5126,128.0913,128.0913,0
EURFJD,20241115,2.3982,2.4048,2.3982,2.4003,0
EURGBP,20241115,0.8314,0.8359,0.8314,0.8352,0
EURGHS,20241115,16.925,16.925,16.897,16.897,0
EURGMD,20241115,74.99,74.99,74.835,74.835,0
EURGNF,20241115,9075,9115,9075,9115,0
EURGTQ,20241115,8.131,8.169,8.131,8.169,0
EURHKD,20241115,8.194,8.2449,8.1893,8.2058,0
EURHNL,20241115,26.586,26.712,26.586,26.712,0
EURHTG,20241115,138.35,139.05,138.35,139.05,0
EURHUF,20241115,406.453,408.841,405.542,408.242,0
EURIDR,20241115,16796,16819,16796,16819,0
EURILS,20241115,3.954,3.9623,3.9427,3.9495,0
EURINR,20241115,89.2441,89.3659,88.8331,88.9297,0
EURIQD,20241115,1379.3,1385.6,1379.3,1385.6,0
EURISK,20241115,146.3,146.3,145.9,145.9,0
EURJMD,20241115,166.68,167.98,166.68,167.98,0
EURJOD,20241115,0.7469,0.7497,0.7469,0.7482,0
EURJPY,20241115,164.799,165.032,162.324,162.68,0
EURKES,20241115,136.09,136.98,136.09,136.98,0
EURKHR,20241115,4277,4277,4273,4273,0
EURKRW,20241115,1480.9,1481.1,1469.5,1469.6,0
EURKWD,20241115,0.3241,0.3252,0.3241,0.3245,0
EURKYD,20241115,0.8774,0.8815,0.8774,0.8815,0
EURKZT,20241115,522,525.64,522,525.64,0
EURLAK,20241115,23130,23242,23130,23242,0
EURLBP,20241115,94286.1,94719.3,94286.1,94719.3,0
EURLKR,20241115,307.61,309.01,307.61,309.01,0
EURLSL,20241115,19.2724,19.2724,19.2431,19.2431,0
EURLYD,20241115,5.143,5.166,5.143,5.166,0
EURMAD,20241115,10.516,10.545,10.516,10.545,0
EURMDL,20241115,19.073,19.219,19.073,19.219,0
EURMKD,20241115,61.53,61.61,61.53,61.61,0
EURMOP,20241115,8.4406,8.4815,8.4406,8.4815,0
EURMUR,20241115,49.84,49.94,49.73,49.73,0
EURMVR,20241115,16.318,16.318,16.2973,16.2984,0
EURMWK,20241115,1825.7,1834.1,1825.7,1834.1,0
EURMXN,20241115,21.545,21.613,21.426,21.456,0
EURMYR,20241115,4.7343,4.7343,4.7299,4.7299,0
EURNAD,20241115,19.2724,19.2724,19.2431,19.2431,0
EURNGN,20241115,1768.8,1768.8,1757.3,1757.3,0
EURNIO,20241115,38.75,38.92,38.75,38.92,0
EURNOK,20241115,11.7414,11.7601,11.6767,11.6849,0
EURNPR,20241115,142.188,142.188,142.188,142.188,0
EURNZD,20241115,1.8008,1.8024,1.7959,1.7965,0
EUROMR,20241115,0.4068,0.4074,0.4054,0.4055,0
EURPAB,20241115,1.0529,1.0577,1.0529,1.0577,0
EURPEN,20241115,4.012,4.0154,4.012,4.0154,0
EURPGK,20241115,4.172,4.253,4.172,4.253,0
EURPHP,20241115,62.022,62.104,61.966,61.966,0
EURPKR,20241115,292.517,293.677,292.517,293.677,0
EURPLN,20241115,4.3239,4.3294,4.3153,4.3187,0
EURPYG,20241115,8223,8253,8223,8253,0
EURQAR,20241115,3.8383,3.8559,3.8383,3.8559,0
EURRON,20241115,4.9761,4.9768,4.9761,4.9768,0
EURRSD,20241115,116.992,116.992,116.988,116.988,0
EURRUB,20241115,104.812,106.0733,104.513,105.3327,0
EURRWF,20241115,1445.6,1452.7,1445.6,1452.7,0
EURSAR,20241115,3.966,3.9716,3.958,3.958,0
EURSCR,20241115,14.342,14.444,14.342,14.421,0
EURSEK,20241115,11.584,11.6031,11.5668,11.57,0
EURSGD,20241115,1.418,1.4208,1.4128,1.4149,0
EURSOS,20241115,601.7,604.5,601.7,604.5,0
EURSVC,20241115,9.21,9.26,9.21,9.26,0
EURSZL,20241115,19.28,19.28,19.236,19.236,0
EURTHB,20241115,36.861,36.864,36.75,36.75,0
EURTND,20241115,3.3254,3.3371,3.3254,3.3371,0
EURTRY,20241115,36.2496,36.4324,36.2201,36.3062,0
EURTTD,20241115,7.149,7.182,7.149,7.182,0
EURTWD,20241115,34.307,34.395,34.184,34.247,0
EURTZS,20241115,2805.9,2813.5,2805.9,2813.5,0
EURUAH,20241115,43.4053,43.6899,43.4053,43.6899,0
EURUGX,20241115,3864,3882,3864,3882,0
EURUSD,20241115,1.0531,1.0593,1.0517,1.0541,0
EURUYU,20241115,44.73,45.39,44.73,45.39,0
EURUZS,20241115,13485,13539,13485,13539,0
EURVND,20241115,26743,26856,26743,26856,0
EURXAF,20241115,655.957,655.957,655.957,655.957,0
EURXOF,20241115,655.957,655.957,655.957,655.957,0
EURXPF,20241115,119.26,119.26,119.26,119.26,0
EURYER,20241115,263.86,263.86,263.42,263.44,0
EURZAR,20241115,19.2604,19.297,19.1557,19.164,0
FJDGBP,20241115,0.347,0.3476,0.3467,0.3476,0
FJDUSD,20241115,0.4396,0.4398,0.4392,0.4392,0
GBPAED,20241115,4.6529,4.6611,4.646,4.646,0
GBPALL,20241115,117.96,117.96,117.68,117.68,0
GBPARS,20241115,1270.381,1270.381,1257.989,1259.721,0
GBPAUD,20241115,1.9626,1.9638,1.9522,1.9535,0
GBPBDT,20241115,151.22,151.63,151.22,151.63,0
GBPBGN,20241115,2.3509,2.3509,2.3458,2.3458,0
GBPBHD,20241115,0.4774,0.4782,0.4764,0.4764,0
GBPBIF,20241115,3736.9,3747,3736.9,3747,0
GBPBMD,20241115,1.2697,1.2726,1.2629,1.2648,0
GBPBND,20241115,1.703,1.703,1.7009,1.7009,0
GBPBRL,20241115,7.3339,7.379,7.3038,7.3108,0
GBPBWP,20241115,17.37,17.37,17.345,17.345,0
GBPCAD,20241115,1.7813,1.7837,1.7759,1.7784,0
GBPCHF,20241115,1.1279,1.1279,1.119,1.1209,0
GBPCLP,20241115,1235.6,1238.26,1230.31,1236.55,0
GBPCNH,20241115,9.186,9.189,9.119,9.135,0
GBPCNY,20241115,9.158,9.172,9.114,9.123,0
GBPCOP,20241115,5668,5691.5,5668,5691.5,0
GBPCRC,20241115,646.84,648,641.78,642.35,0
GBPCZK,20241115,30.421,30.428,30.214,30.246,0
GBPDJF,20241115,225.34,225.93,225.34,225.93,0
GBPDKK,20241115,8.972,8.972,8.923,8.932,0
GBPDOP,20241115,76.562,76.731,76.117,76.184,0
GBPDZD,20241115,169.14,169.48,168.81,168.81,0
GBPEGP,20241115,62.8236,62.8236,62.2101,62.2575,0
GBPETB,20241115,156.819,156.819,153.646,153.646,0
GBPEUR,20241115,1.2028,1.2028,1.1962,1.1974,0
GBPFJD,20241115,2.882,2.8847,2.8768,2.8768,0
GBPGTQ,20241115,9.78,9.8,9.739,9.749,0
GBPHKD,20241115,9.857,9.884,9.809,9.826,0
GBPHNL,20241115,31.954,32.044,31.954,32.044,0
GBPHTG,20241115,166.399,166.787,165.781,165.923,0
GBPHUF,20241115,488.9,490.3,485.7,488.8,0
GBPIDR,20241115,20235,20235,20032,20069,0
GBPILS,20241115,4.7359,4.7502,4.7243,4.73,0
GBPINR,20241115,106.9977,107.1832,106.3939,106.5371,0
GBPIQD,20241115,1657.5,1662.2,1657.5,1662.2,0
GBPISK,20241115,175.25,175.25,173.58,173.76,0
GBPJMD,20241115,200.33,201.51,200.33,201.51,0
GBPJOD,20241115,0.9001,0.9001,0.8999,0.8999,0
GBPJPY,20241115,198.23,198.45,194.305,194.81,0
GBPKES,20241115,163.6,164.3,163.6,164.3,0
GBPKRW,20241115,1780.2,1782.2,1759.1,1760.5,0
GBPKWD,20241115,0.3897,0.3902,0.3887,0.3887,0
GBPKZT,20241115,627.38,630.45,627.38,630.45,0
GBPLBP,20241115,113290.6,113620,113290.6,113620,0
GBPLKR,20241115,369.71,370.66,369.71,370.66,0
GBPMAD,20241115,12.639,12.649,12.639,12.649,0
GBPMUR,20241115,59.772,59.915,59.758,59.758,0
GBPMVR,20241115,19.6287,19.6287,19.5402,19.5402,0
GBPMWK,20241115,2194.4,2200,2194.4,2200,0
GBPMXN,20241115,25.906,25.971,25.669,25.689,0
GBPMYR,20241115,5.6586,5.6793,5.6586,5.6634,0
GBPNGN,20241115,2127.72,2129.82,2099.25,2101.06,0
GBPNIO,20241115,46.562,46.716,46.314,46.4,0
GBPNOK,20241115,14.1185,14.124,13.9736,13.9914,0
GBPNZD,20241115,2.1657,2.1672,2.1511,2.1513,0
GBPOMR,20241115,0.488,0.4885,0.4862,0.4862,0
GBPPEN,20241115,4.8185,4.8343,4.7926,4.797,0
GBPPGK,20241115,5.0135,5.1019,5.0135,5.1019,0
GBPPHP,20241115,74.644,74.644,73.985,74.118,0
GBPPKR,20241115,353.2,353.2,351.3,351.3,0
GBPPLN,20241115,5.2005,5.2005,5.1641,5.1716,0
GBPQAR,20241115,4.6249,4.6249,4.6015,4.6015,0
GBPRON,20241115,5.9803,5.9805,5.9625,5.9649,0
GBPRSD,20241115,140.63,140.65,140.14,140.14,0
GBPRUB,20241115,126.115,127.078,125.569,126.133,0
GBPSAR,20241115,4.7647,4.7649,4.7396,4.7396,0
GBPSCR,20241115,17.241,17.362,17.241,17.256,0
GBPSEK,20241115,13.9345,13.9348,13.8431,13.8547,0
GBPSGD,20241115,1.7052,1.7056,1.6923,1.6941,0
GBPSZL,20241115,23.172,23.172,23.072,23.072,0
GBPTHB,20241115,44.3,44.3,43.9,43.9,0
GBPTND,20241115,3.9962,4.0032,3.9962,4.0032,0
GBPTRY,20241115,43.6022,43.693,43.3779,43.4745,0
GBPTTD,20241115,8.593,8.614,8.593,8.614,0
GBPTWD,20241115,41.267,41.326,40.945,41.006,0
GBPUAH,20241115,52.168,52.411,52.168,52.411,0
GBPUGX,20241115,4644,4657,4644,4657,0
GBPUSD,20241115,1.2667,1.2697,1.2597,1.262,0
GBPVND,20241115,32171,32233,31990,32028,0
GBPXAF,20241115,788.36,788.39,786.82,786.82,0
GBPXCD,20241115,3.4229,3.4295,3.4059,3.4091,0
GBPXPF,20241115,143.64,143.73,142.39,143.26,0
GBPZAR,20241115,23.1675,23.1874,22.9487,22.9497,0
GHSEUR,20241115,0.0591,0.0592,0.0591,0.0592,0
GHSUSD,20241115,0.0622,0.0626,0.0622,0.0626,0
GTQGBP,20241115,0.1022,0.1027,0.102,0.1026,0
HKDARS,20241115,128.9019,128.9197,128.0939,128.2465,0
HKDAUD,20241115,0.1991,0.1994,0.1982,0.1988,0
HKDBRL,20241115,0.7441,0.7463,0.7439,0.7445,0
HKDCAD,20241115,0.1807,0.1812,0.1803,0.181,0
HKDCHF,20241115,0.1145,0.1145,0.1138,0.1141,0
HKDCNY,20241115,0.9292,0.9299,0.9282,0.929,0
HKDDKK,20241115,0.91,0.9109,0.9046,0.909,0
HKDEUR,20241115,0.122,0.1221,0.1213,0.1219,0
HKDGBP,20241115,0.1015,0.102,0.1012,0.1018,0
HKDIDR,20241115,2053.1,2053.1,2036.9,2042.7,0
HKDINR,20241115,10.8511,10.8528,10.8421,10.8438,0
HKDJPY,20241115,20.117,20.141,19.763,19.824,0
HKDKRW,20241115,180.68,180.89,179.03,179.24,0
HKDMXN,20241115,2.6294,2.6349,2.6101,2.6145,0
