<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BRLAUD,20241101,0.264,0.2645,0.2596,0.2597,0
BRLCAD,20241101,0.2412,0.2415,0.2377,0.2377,0
BRLCHF,20241101,0.1503,0.1503,0.1481,0.1482,0
BRLEUR,20241101,0.1598,0.16,0.1572,0.1573,0
BRLHKD,20241101,1.3485,1.3497,1.3248,1.325,0
BRLJPY,20241101,26.583,26.642,26.042,26.065,0
BRLKRW,20241101,239.678,242.326,237.624,237.624,0
BRLMXN,20241101,3.4993,3.5018,3.4359,3.4553,0
BRLRUB,20241101,16.834,16.968,16.735,16.735,0
BRLSEK,20241101,1.8523,1.857,1.8309,1.8312,0
BRLSGD,20241101,0.2295,0.2295,0.2259,0.2259,0
BRLUSD,20241101,0.1735,0.1737,0.1702,0.1704,0
BRLZAR,20241101,3.0627,3.0661,3.0082,3.0087,0
BWPCHF,20241101,0.0649,0.0649,0.0648,0.0649,0
BWPEUR,20241101,0.0691,0.0691,0.0688,0.0688,0
BWPGBP,20241101,0.0577,0.0579,0.0577,0.0579,0
BWPUSD,20241101,0.0748,0.0749,0.0748,0.0748,0
BWPZAR,20241101,1.3253,1.3324,1.311,1.3167,0
CADAED,20241101,2.6402,2.6442,2.6259,2.6309,0
CADARS,20241101,710.9041,711.8913,709.5186,709.6662,0
CADAUD,20241101,1.0943,1.0989,1.09,1.0927,0
CADBRL,20241101,4.1466,4.207,4.1401,4.2064,0
CADCHF,20241101,0.6227,0.6251,0.6195,0.6234,0
CADCNH,20241101,5.124,5.128,5.11,5.116,0
CADCNY,20241101,5.1157,5.1199,5.1029,5.1046,0
CADDKK,20241101,4.9391,4.9422,4.9163,4.9337,0
CADEUR,20241101,0.6621,0.6626,0.6592,0.6615,0
CADGBP,20241101,0.5549,0.5592,0.5527,0.5546,0
CADHKD,20241101,5.5869,5.596,5.572,5.5736,0
CADIDR,20241101,11277.1,11376.3,11260.6,11342.5,0
CADILS,20241101,2.6608,2.7016,2.6588,2.6893,0
CADINR,20241101,60.456,61.847,60.249,60.256,0
CADJPY,20241101,110.156,110.383,108.953,109.5,0
CADKRW,20241101,992.23,992.55,985.18,989.21,0
CADKWD,20241101,0.2204,0.2206,0.2197,0.2198,0
CADMXN,20241101,14.496,14.547,14.321,14.53,0
CADMYR,20241101,3.1434,3.1456,3.1369,3.1402,0
CADNOK,20241101,7.8825,7.9353,7.8653,7.9288,0
CADNZD,20241101,1.2041,1.2098,1.1987,1.202,0
CADPKR,20241101,199.452,199.452,109.46,109.46,0
CADPLN,20241101,2.8825,2.8877,2.8688,2.8858,0
CADRUB,20241101,69.754,70.439,69.601,70.413,0
CADSEK,20241101,7.6745,7.7082,7.6383,7.7015,0
CADSGD,20241101,0.9508,0.9518,0.947,0.9504,0
CADTHB,20241101,24.276,24.399,24.212,24.352,0
CADTRY,20241101,24.6445,24.6962,24.5734,24.6048,0
CADTWD,20241101,22.917,22.984,22.844,22.876,0
CADUSD,20241101,0.7189,0.7199,0.7164,0.7167,0
CADZAR,20241101,12.6907,12.7626,12.603,12.6549,0
CDFUSD,20241101,0.0004,0.0004,0.0004,0.0004,0
CHFAED,20241101,4.2368,4.2493,4.2302,4.2302,0
CHFARS,20241101,1141.249,1146.91,1137.123,1137.848,0
CHFAUD,20241101,1.7572,1.7676,1.7446,1.7527,0
CHFBRL,20241101,6.6527,6.7425,6.6519,6.7425,0
CHFBWP,20241101,15.402,15.4421,15.4019,15.4047,0
CHFCAD,20241101,1.6057,1.6141,1.5997,1.6039,0
CHFCNH,20241101,8.227,8.255,8.196,8.206,0
CHFCNY,20241101,8.2131,8.2466,8.1783,8.1857,0
CHFCZK,20241101,26.977,27.053,26.788,26.881,0
CHFDKK,20241101,7.9308,7.95,7.8936,7.9152,0
CHFEUR,20241101,1.0632,1.066,1.0586,1.0612,0
CHFGBP,20241101,0.891,0.9002,0.8865,0.8898,0
CHFHKD,20241101,8.9721,9.0059,8.9287,8.9409,0
CHFHUF,20241101,433.61,435.77,431.765,433.266,0
CHFIDR,20241101,18103.4,18237.2,18103.4,18200.8,0
CHFILS,20241101,4.2722,4.3377,4.2722,4.3128,0
CHFINR,20241101,97.053,99.627,96.57,96.592,0
CHFJPY,20241101,176.828,177.26,175.402,175.887,0
CHFKRW,20241101,1592.16,1596.69,1582.72,1586.34,0
CHFMXN,20241101,23.279,23.333,22.977,23.315,0
CHFMYR,20241101,5.0491,5.0714,5.0375,5.0375,0
CHFNOK,20241101,12.6565,12.7704,12.6454,12.7192,0
CHFNZD,20241101,1.9336,1.9459,1.9209,1.928,0
CHFPKR,20241101,321.028,321.921,175.461,175.732,0
CHFPLN,20241101,4.629,4.6393,4.612,4.6291,0
CHFRON,20241101,5.2888,5.2998,5.2673,5.2757,0
CHFRUB,20241101,112.015,113.396,111.586,112.671,0
CHFSEK,20241101,12.3252,12.3866,12.2859,12.3551,0
CHFSGD,20241101,1.527,1.5323,1.5215,1.5246,0
CHFSZL,20241101,20.2706,20.401,20.2706,20.2757,0
CHFTHB,20241101,38.975,39.216,38.923,39.052,0
CHFTRY,20241101,39.5785,39.7574,39.4204,39.4709,0
CHFTWD,20241101,36.796,37.055,36.619,36.72,0
CHFUSD,20241101,1.1545,1.1584,1.1479,1.1497,0
CHFZAR,20241101,20.3844,20.524,20.1873,20.3012,0
CLPEUR,20241101,0.001,0.001,0.001,0.001,0
CLPGBP,20241101,0.0008,0.0008,0.0008,0.0008,0
CNHHKD,20241101,1.0903,1.0924,1.0894,1.0894,0
CNHIDR,20241101,2200,2223,2199,2218,0
CNHINR,20241101,11.796,11.82,11.777,11.779,0
CNHJPY,20241101,21.5073,21.5332,21.3157,21.4303,0
CNHKRW,20241101,193.7,193.8,192.7,193.3,0
CNHPHP,20241101,8.174,8.2018,8.1552,8.1789,0
CNHTHB,20241101,4.739,4.763,4.728,4.759,0
CNHTWD,20241101,4.473,4.491,4.469,4.474,0
CNYAUD,20241101,0.2139,0.2147,0.2133,0.214,0
CNYBGN,20241101,0.2532,0.2534,0.2523,0.2534,0
CNYCAD,20241101,0.1955,0.196,0.1953,0.1959,0
CNYCHF,20241101,0.1218,0.1223,0.1212,0.1221,0
CNYDKK,20241101,0.9656,0.9666,0.9623,0.9666,0
CNYEUR,20241101,0.1294,0.1296,0.129,0.1296,0
CNYGBP,20241101,0.1085,0.1093,0.1081,0.1087,0
CNYHKD,20241101,1.0922,1.0951,1.0905,1.0919,0
CNYJPY,20241101,21.532,21.571,21.326,21.48,0
CNYKRW,20241101,193.91,194.12,192.74,193.8,0
CNYMYR,20241101,0.6149,0.6154,0.6137,0.6146,0
CNYNZD,20241101,0.2354,0.2364,0.2346,0.2355,0
CNYUSD,20241101,0.1405,0.1406,0.1403,0.1404,0
CNYZAR,20241101,2.4803,2.4958,2.4613,2.4794,0
COPDKK,20241101,0.0016,0.0016,0.0016,0.0016,0
CRCGBP,20241101,0.0015,0.0015,0.0015,0.0015,0
CYPZAR,20241101,32.763,32.941,32.546,32.687,0
CZKCHF,20241101,0.0371,0.0373,0.037,0.0372,0
CZKDKK,20241101,0.2939,0.2948,0.2937,0.2945,0
CZKEUR,20241101,0.0394,0.0395,0.0394,0.0395,0
CZKJPY,20241101,6.558,6.5685,6.4931,6.5432,0
CZKMXN,20241101,0.8627,0.8683,0.8553,0.8675,0
CZKNOK,20241101,0.4691,0.4738,0.468,0.4732,0
CZKPLN,20241101,0.1716,0.1724,0.1714,0.1722,0
CZKSEK,20241101,0.4568,0.4601,0.4558,0.4597,0
CZKUSD,20241101,0.0428,0.0431,0.0427,0.0428,0
DJFGBP,20241101,0.0043,0.0044,0.0043,0.0044,0
DKKAED,20241101,0.5343,0.5356,0.5342,0.5347,0
DKKAUD,20241101,0.2216,0.2226,0.2209,0.2214,0
DKKBGN,20241101,0.2622,0.2623,0.2622,0.2623,0
DKKBRL,20241101,0.8387,0.8535,0.828,0.8525,0
DKKCAD,20241101,0.2025,0.2034,0.2023,0.2027,0
DKKCHF,20241101,12.608,12.669,12.577,12.634,0
DKKCNY,20241101,1.0355,1.0399,1.0344,1.0346,0
DKKCOP,20241101,637.62,644.85,637.62,644.85,0
DKKCZK,20241101,3.403,3.405,3.392,3.396,0
DKKEUR,20241101,0.1341,0.1342,0.134,0.1341,0
DKKGBP,20241101,0.1124,0.1133,0.112,0.1124,0
DKKHKD,20241101,1.1308,1.1373,1.1294,1.1296,0
DKKHUF,20241101,54.683,54.898,54.653,54.738,0
DKKINR,20241101,12.2387,12.291,12.2122,12.2136,0
DKKISK,20241101,19.903,19.997,19.903,19.997,0
DKKJPY,20241101,22.3028,22.3449,22.1088,22.2208,0
DKKMXN,20241101,2.9353,2.9491,2.9064,2.9458,0
DKKMYR,20241101,0.6367,0.639,0.6367,0.6372,0
DKKNOK,20241101,1.596,1.6086,1.5932,1.6072,0
DKKNZD,20241101,0.2439,0.245,0.2432,0.2436,0
DKKPHP,20241101,8.4783,8.63,8.4533,8.4812,0
DKKPKR,20241101,40.436,40.62,22.166,22.169,0
DKKPLN,20241101,0.5837,0.5853,0.5827,0.5848,0
DKKSEK,20241101,1.5542,1.5622,1.5519,1.561,0
DKKSGD,20241101,0.1925,0.1932,0.1922,0.1926,0
DKKTHB,20241101,4.916,4.9548,4.9033,4.9358,0
DKKTRY,20241101,4.9893,5.0222,4.9813,4.9867,0
DKKTWD,20241101,4.6406,4.6693,4.6357,4.639,0
DKKUAH,20241101,5.9863,6.0244,5.9863,6.0244,0
DKKUSD,20241101,0.1455,0.1463,0.1452,0.1453,0
DKKZAR,20241101,2.5708,2.5845,2.5546,2.5647,0
DOPGBP,20241101,0.0128,0.0129,0.0128,0.0128,0
DZDEUR,20241101,0.0069,0.0069,0.0069,0.0069,0
DZDUSD,20241101,0.0075,0.0075,0.0075,0.0075,0
EGPEUR,20241101,0.0189,0.0189,0.0187,0.0189,0
EGPJPY,20241101,3.144,3.149,3.103,3.127,0
EGPPKR,20241101,5.698,5.698,3.119,3.119,0
EGPUSD,20241101,0.0205,0.0205,0.0204,0.0204,0
ETBGBP,20241101,0.0063,0.0064,0.0063,0.0064,0
EURAED,20241101,3.988,3.998,3.98,3.98,0
EURAFN,20241101,72.66,72.87,72.66,72.73,0
EURALL,20241101,98.25,98.33,98.25,98.33,0
EURAMD,20241101,418.9,420.6,418.9,420.6,0
EURARS,20241101,1073.4317,1079.1043,1072.458,1072.8607,0
EURAUD,20241101,1.6549,1.6584,1.6476,1.6516,0
EURBAM,20241101,1.9558,1.9558,1.9558,1.9558,0
EURBBD,20241101,2.1855,2.1944,2.1855,2.1944,0
EURBDT,20241101,129.35,129.87,129.35,129.87,0
EURBGN,20241101,1.9558,1.9559,1.9558,1.9559,0
EURBHD,20241101,0.4093,0.4102,0.4085,0.4085,0
EURBIF,20241101,3144.5,3157.7,3144.5,3157.7,0
EURBND,20241101,1.4328,1.4389,1.4328,1.4389,0
EURBOB,20241101,7.48,7.537,7.48,7.537,0
EURBRL,20241101,6.2596,6.3593,6.2596,6.3593,0
EURBSD,20241101,1.0824,1.0868,1.0824,1.0868,0
EURBWP,20241101,14.471,14.53,14.471,14.529,0
EURBZD,20241101,2.1818,2.1907,2.1818,2.1907,0
EURCAD,20241101,1.5103,1.5169,1.5096,1.5118,0
EURCHF,20241101,0.9405,0.9446,0.9381,0.9424,0
EURCLP,20241101,1036.83,1045.65,1036.83,1044.93,0
EURCNH,20241101,7.74,7.7604,7.7313,7.734,0
EURCNY,20241101,7.7247,7.7514,7.7158,7.7167,0
EURCOP,20241101,4757,4808,4757,4808,0
EURCRC,20241101,554.6,557.3,554.6,557.3,0
EURCUP,20241101,25.978,26.084,25.978,26.083,0
EURCVE,20241101,110.27,110.27,110.27,110.27,0
EURCZK,20241101,25.3779,25.4033,25.3017,25.3305,0
EURDJF,20241101,192.75,193.53,192.75,193.53,0
EURDKK,20241101,7.4595,7.4609,7.4553,7.4587,0
EURDOP,20241101,65.18,65.45,65.18,65.4,0
EURDZD,20241101,144.709,144.887,144.709,144.769,0
EUREGP,20241101,52.921,53.305,52.885,53.049,0
EURETB,20241101,132.7074,133.4932,130.5221,130.5221,0
EURFJD,20241101,2.4743,2.4743,2.4415,2.4415,0
EURGBP,20241101,0.8381,0.8448,0.8354,0.8382,0
EURGHS,20241101,17.644,17.715,17.639,17.715,0
EURGMD,20241101,75.433,77.612,75.433,77.612,0
EURGNF,20241101,9335,9373,9335,9373,0
EURGTQ,20241101,8.366,8.397,8.366,8.397,0
EURHKD,20241101,8.4367,8.4794,8.425,8.4254,0
EURHNL,20241101,27.309,27.396,27.309,27.396,0
EURHTG,20241101,142.45,143.02,142.45,143.02,0
EURHUF,20241101,407.899,409.541,407.646,408.278,0
EURIDR,20241101,16947,17110,16947,17110,0
EURILS,20241101,4.0233,4.0871,4.0229,4.0715,0
EURINR,20241101,91.2871,93.764,91.0952,91.0954,0
EURIQD,20241101,1418,1423.7,1418,1423.7,0
EURISK,20241101,148.5,149.1,148.5,149.1,0
EURJMD,20241101,171.36,172.27,171.36,172.27,0
EURJOD,20241101,0.7696,0.7714,0.7694,0.7694,0
EURJPY,20241101,166.369,166.687,164.941,165.75,0
EURKES,20241101,139.63,140.2,139.63,140.2,0
EURKHR,20241101,4395,4417,4395,4417,0
EURKRW,20241101,1498.3,1500.4,1494,1494.8,0
EURKWD,20241101,0.3327,0.3335,0.3326,0.3327,0
EURKYD,20241101,0.902,0.9057,0.902,0.9057,0
EURKZT,20241101,528.95,531.5,528.95,531.5,0
EURLAK,20241101,23748,23853,23748,23853,0
EURLBP,20241101,96931.2,97324.1,96931.2,97317.3,0
EURLKR,20241101,317.14,318.38,317.14,318.38,0
EURLSL,20241101,19.0511,19.187,19.0511,19.1281,0
EURLYD,20241101,5.224,5.238,5.224,5.237,0
EURMAD,20241101,10.67,10.694,10.67,10.681,0
EURMDL,20241101,19.424,19.454,19.424,19.454,0
EURMKD,20241101,61.549,61.574,61.525,61.572,0
EURMOP,20241101,8.6647,8.7059,8.6647,8.7059,0
EURMUR,20241101,50.05,50.15,49.71,49.71,0
EURMVR,20241101,16.6685,16.6685,16.6656,16.666,0
EURMWK,20241101,1876.9,1884.5,1876.9,1884.5,0
EURMXN,20241101,21.899,21.996,21.676,21.972,0
EURMYR,20241101,4.7457,4.7656,4.7457,4.7656,0
EURNAD,20241101,19.0511,19.187,19.0511,19.1281,0
EURNGN,20241101,1778.7,1785.9,1778.7,1785.9,0
EURNIO,20241101,39.83,39.99,39.83,39.99,0
EURNOK,20241101,11.9057,11.9936,11.8879,11.985,0
EURNPR,20241101,145.629,146.25,145.629,146.25,0
EURNZD,20241101,1.8189,1.8276,1.8139,1.8168,0
EUROMR,20241101,0.418,0.4191,0.4172,0.4172,0
EURPAB,20241101,1.0824,1.0869,1.0824,1.0869,0
EURPEN,20241101,4.0821,4.1021,4.0821,4.1021,0
EURPGK,20241101,4.337,4.356,4.337,4.356,0
EURPHP,20241101,63.183,63.507,63.17,63.398,0
EURPKR,20241101,300.698,301.998,300.698,301.804,0
EURPLN,20241101,4.3544,4.3645,4.3466,4.3622,0
EURPYG,20241101,8565,8592,8565,8586,0
EURQAR,20241101,3.9471,3.9625,3.9471,3.9619,0
EURRON,20241101,4.9748,4.9751,4.974,4.9741,0
EURRSD,20241101,117.042,117.043,117.038,117.042,0
EURRUB,20241101,105.3417,106.703,105.25,106.4443,0
EURRWF,20241101,1473,1486,1473,1486,0
EURSAR,20241101,4.0778,4.0873,4.0721,4.0721,0
EURSCR,20241101,14.754,15.005,14.708,14.846,0
EURSEK,20241101,11.5976,11.6515,11.5779,11.6427,0
EURSGD,20241101,1.4361,1.4407,1.4339,1.4366,0
EURSOS,20241101,618.6,621.1,618.6,621.1,0
EURSVC,20241101,9.47,9.51,9.47,9.51,0
EURSZL,20241101,19.047,19.196,19.047,19.123,0
EURTHB,20241101,36.626,36.842,36.615,36.832,0
EURTND,20241101,3.3615,3.3653,3.3591,3.3653,0
EURTRY,20241101,37.2199,37.4435,37.1628,37.1954,0
EURTTD,20241101,7.345,7.375,7.345,7.367,0
EURTWD,20241101,34.617,34.828,34.575,34.602,0
EURTZS,20241101,2944.2,2945.3,2934.4,2934.4,0
EURUAH,20241101,44.6642,44.9178,44.6642,44.9178,0
EURUGX,20241101,3967,3979,3967,3979,0
EURUSD,20241101,1.0855,1.0906,1.0832,1.0834,0
EURUYU,20241101,44.38,45.01,44.38,45.01,0
EURUZS,20241101,13827,13906,13827,13906,0
EURVND,20241101,27380,27496,27380,27496,0
EURXAF,20241101,655.957,655.957,655.957,655.957,0
EURXOF,20241101,655.957,655.957,655.957,655.957,0
EURXPF,20241101,119.26,119.26,119.26,119.26,0
EURYER,20241101,271.68,271.79,271.68,271.75,0
EURZAR,20241101,19.1758,19.2799,19.0492,19.133,0
FJDGBP,20241101,0.3385,0.3415,0.3385,0.3396,0
FJDUSD,20241101,0.4397,0.4408,0.4395,0.4398,0
GBPAED,20241101,4.7687,4.7713,4.7394,4.7635,0
GBPALL,20241101,117.73,117.73,116.93,116.93,0
GBPARS,20241101,1280.977,1285.821,1272.499,1279.387,0
GBPAUD,20241101,1.9728,1.9791,1.9576,1.9705,0
GBPBDT,20241101,154.99,155.03,154.44,154.44,0
GBPBGN,20241101,2.3394,2.3394,2.3255,2.3266,0
GBPBHD,20241101,0.4889,0.4897,0.4865,0.4874,0
GBPBIF,20241101,3768,3769.2,3755,3755,0
GBPBMD,20241101,1.2986,1.3028,1.2888,1.2952,0
GBPBND,20241101,1.7169,1.7169,1.7111,1.7111,0
GBPBRL,20241101,7.4699,7.5906,7.4297,7.5864,0
GBPBWP,20241101,17.34,17.345,17.277,17.277,0
GBPCAD,20241101,1.8018,1.8112,1.7881,1.8112,0
GBPCHF,20241101,1.1223,1.1281,1.1108,1.1239,0
GBPCLP,20241101,1246.14,1249.48,1236.32,1241.69,0
GBPCNH,20241101,9.236,9.265,9.157,9.224,0
GBPCNY,20241101,9.218,9.249,9.153,9.202,0
GBPCOP,20241101,5700.3,5732.5,5700.3,5717.6,0
GBPCRC,20241101,664.38,665.26,658.55,662.61,0
GBPCZK,20241101,30.289,30.385,29.957,30.208,0
GBPDJF,20241101,230.97,231.03,230.11,230.11,0
GBPDKK,20241101,8.9,8.93,8.83,8.896,0
GBPDOP,20241101,78.319,78.319,77.45,78.046,0
GBPDZD,20241101,172.94,173.16,171.84,172.44,0
GBPEGP,20241101,63.1427,63.5716,62.9485,63.2178,0
GBPETB,20241101,159.023,159.328,155.21,155.21,0
GBPEUR,20241101,1.1931,1.197,1.1837,1.1929,0
GBPFJD,20241101,2.9543,2.9543,2.9283,2.9449,0
GBPGTQ,20241101,10.021,10.029,9.929,9.984,0
GBPHKD,20241101,10.066,10.105,9.984,10.053,0
GBPHNL,20241101,32.723,32.723,32.578,32.578,0
GBPHTG,20241101,170.65,170.751,169.117,170.045,0
GBPHUF,20241101,487,489.9,482.9,487,0
GBPIDR,20241101,20324,20514,20176,20457,0
GBPILS,20241101,4.7953,4.8674,4.7915,4.8482,0
GBPINR,20241101,108.9772,109.2972,108.0692,108.6437,0
GBPIQD,20241101,1699.1,1699.5,1693,1693,0
GBPISK,20241101,177.19,178.26,176.28,177.63,0
GBPJMD,20241101,205.33,205.33,204.85,204.85,0
GBPJOD,20241101,0.9205,0.9205,0.9199,0.9199,0
GBPJPY,20241101,198.539,198.9,195.383,197.642,0
GBPKES,20241101,167.3,167.4,166.7,166.7,0
GBPKRW,20241101,1788.9,1791.2,1769.2,1783.4,0
GBPKWD,20241101,0.3975,0.3982,0.3955,0.3965,0
GBPKZT,20241101,633.89,633.89,632.04,632.04,0
GBPLBP,20241101,116145.1,116177.4,115731.1,115731.1,0
GBPLKR,20241101,380.01,380.06,378.61,378.61,0
GBPMAD,20241101,12.786,12.786,12.701,12.701,0
GBPMUR,20241101,59.789,59.895,59.195,59.276,0
GBPMVR,20241101,19.956,19.956,19.7615,19.8967,0
GBPMWK,20241101,2249,2249.7,2240.7,2240.7,0
GBPMXN,20241101,26.124,26.23,25.701,26.216,0
GBPMYR,20241101,5.6833,5.6833,5.6339,5.6732,0
GBPNGN,20241101,2133.4,2133.4,2112.56,2123.18,0
GBPNIO,20241101,47.692,47.796,47.233,47.58,0
GBPNOK,20241101,14.205,14.3212,14.1674,14.2926,0
GBPNZD,20241101,2.169,2.1777,2.1557,2.1672,0
GBPOMR,20241101,0.4993,0.5001,0.4966,0.498,0
GBPPEN,20241101,4.8876,4.8971,4.8409,4.8764,0
GBPPGK,20241101,5.1968,5.1975,5.1801,5.1801,0
GBPPHP,20241101,75.5,76.669,74.936,75.443,0
GBPPKR,20241101,360.8,360.8,197.7,197.7,0
GBPPLN,20241101,5.1955,5.2117,5.1497,5.2021,0
GBPQAR,20241101,4.7296,4.7296,4.6868,4.7157,0
GBPRON,20241101,5.956,5.956,5.8984,5.9394,0
GBPRSD,20241101,139.88,139.88,138.77,139.5,0
GBPRUB,20241101,125.706,127.032,125.095,126.909,0
GBPSAR,20241101,4.8719,4.8788,4.842,4.8596,0
GBPSCR,20241101,17.675,17.812,17.585,17.637,0
GBPSEK,20241101,13.8311,13.9058,13.7225,13.8844,0
GBPSGD,20241101,1.7132,1.7179,1.6996,1.7133,0
GBPSZL,20241101,22.823,22.915,22.74,22.74,0
GBPTHB,20241101,43.7,44,43.5,43.9,0
GBPTND,20241101,4.0279,4.0279,4.0019,4.0019,0
GBPTRY,20241101,44.4115,44.5687,44.0158,44.3655,0
GBPTTD,20241101,8.802,8.804,8.759,8.759,0
GBPTWD,20241101,41.311,41.522,41.06,41.295,0
GBPUAH,20241101,53.519,53.519,53.416,53.416,0
GBPUGX,20241101,4753,4753,4732,4732,0
GBPUSD,20241101,1.2955,1.3,1.2844,1.2927,0
GBPVND,20241101,32778,32866,32483,32689,0
GBPXAF,20241101,786.02,786.02,780.03,780.03,0
GBPXCD,20241101,3.5014,3.5109,3.4752,3.4915,0
GBPXPF,20241101,142.92,143.16,141.02,142.86,0
GBPZAR,20241101,22.8707,23.05,22.6887,22.8186,0
GHSEUR,20241101,0.0567,0.0567,0.0565,0.0565,0
GHSUSD,20241101,0.0613,0.0617,0.0613,0.0613,0
GTQGBP,20241101,0.0998,0.1007,0.0997,0.1002,0
HKDARS,20241101,127.2228,127.3915,127.1885,127.3256,0
HKDAUD,20241101,0.1959,0.1967,0.1951,0.196,0
HKDBRL,20241101,0.7415,0.7545,0.741,0.7545,0
HKDCAD,20241101,0.179,0.1795,0.1787,0.1794,0
HKDCHF,20241101,0.1115,0.112,0.111,0.1119,0
HKDCNY,20241101,0.9156,0.9166,0.9143,0.9158,0
HKDDKK,20241101,0.8843,0.8853,0.8793,0.8853,0
HKDEUR,20241101,0.1185,0.1187,0.1179,0.1187,0
HKDGBP,20241101,0.0993,0.1002,0.099,0.0995,0
HKDIDR,20241101,2017.7,2041.7,2017.7,2035.9,0
HKDINR,20241101,10.8189,11.0834,10.8062,10.811,0
HKDJPY,20241101,19.713,19.759,19.521,19.672,0
HKDKRW,20241101,177.53,177.72,176.51,177.48,0
HKDMXN,20241101,2.5948,2.6096,2.5618,2.6078,0
