<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CZKCHF,20241122,0.0366,0.0366,0.0366,0.0366,0
CZKDKK,20241122,0.2942,0.2942,0.2941,0.2942,0
CZKEUR,20241122,0.0394,0.0394,0.0394,0.0394,0
CZKJPY,20241122,6.3646,6.3797,6.3579,6.3797,0
CZKMXN,20241122,0.8435,0.8445,0.8435,0.8436,0
CZKNOK,20241122,0.4571,0.4573,0.4569,0.457,0
CZKPLN,20241122,0.1714,0.1714,0.1712,0.1713,0
CZKSEK,20241122,0.4569,0.4572,0.4569,0.457,0
CZKUSD,20241122,0.0413,0.0413,0.0413,0.0413,0
DJFGBP,20241122,0.0045,0.0045,0.0045,0.0045,0
DKKAED,20241122,0.517,0.517,0.5167,0.5167,0
DKKAUD,20241122,0.2155,0.2155,0.2154,0.2154,0
DKKBGN,20241122,0.2622,0.2622,0.2622,0.2622,0
DKKBRL,20241122,0.816,0.8171,0.8152,0.8162,0
DKKCAD,20241122,0.1963,0.1963,0.1962,0.1962,0
DKKCHF,20241122,12.445,12.451,12.443,12.446,0
DKKCNY,20241122,1.0154,1.017,1.0153,1.017,0
DKKCOP,20241122,619.22,619.22,619.22,619.22,0
DKKCZK,20241122,3.399,3.4,3.399,3.399,0
DKKEUR,20241122,0.1341,0.1341,0.1341,0.1341,0
DKKGBP,20241122,0.1115,0.1116,0.1115,0.1116,0
DKKHKD,20241122,1.0922,1.0932,1.0921,1.0925,0
DKKHUF,20241122,55.12,55.14,55.115,55.131,0
DKKINR,20241122,11.8647,11.8706,11.8596,11.8623,0
DKKISK,20241122,19.482,19.482,19.481,19.481,0
DKKJPY,20241122,21.6374,21.684,21.6151,21.684,0
DKKMXN,20241122,2.8673,2.8712,2.8673,2.8676,0
DKKMYR,20241122,0.6309,0.6309,0.6292,0.6292,0
DKKNOK,20241122,1.5542,1.5555,1.5533,1.5536,0
DKKNZD,20241122,0.2398,0.2408,0.2397,0.2408,0
DKKPHP,20241122,8.2898,8.2898,8.2684,8.2764,0
DKKPKR,20241122,39.001,39.21,38.999,39.2,0
DKKPLN,20241122,0.5825,0.5825,0.5822,0.5823,0
DKKSEK,20241122,1.5533,1.5543,1.5533,1.5535,0
DKKSGD,20241122,0.189,0.189,0.189,0.189,0
DKKTHB,20241122,4.8779,4.8822,4.8779,4.881,0
DKKTRY,20241122,4.8475,4.8509,4.8475,4.8478,0
DKKTWD,20241122,4.5652,4.5779,4.5629,4.5707,0
DKKUAH,20241122,5.8231,5.8232,5.8231,5.8232,0
DKKUSD,20241122,0.1403,0.1405,0.1403,0.1404,0
DKKZAR,20241122,2.5439,2.544,2.5388,2.5388,0
DOPGBP,20241122,0.0132,0.0132,0.0131,0.0131,0
DZDEUR,20241122,0.0072,0.0072,0.0072,0.0072,0
DZDUSD,20241122,0.0075,0.0075,0.0075,0.0075,0
EGPEUR,20241122,0.0192,0.0192,0.0192,0.0192,0
EGPJPY,20241122,3.105,3.106,3.101,3.106,0
EGPPKR,20241122,5.594,5.594,5.594,5.594,0
EGPUSD,20241122,0.0201,0.0201,0.0201,0.0201,0
ETBGBP,20241122,0.0064,0.0064,0.0064,0.0064,0
EURAED,20241122,3.847,3.847,3.846,3.846,0
EURAFN,20241122,71.8,71.8,71.8,71.8,0
EURALL,20241122,98.17,98.17,98.17,98.17,0
EURAMD,20241122,408.7,408.7,408.7,408.7,0
EURARS,20241122,1051.2027,1051.7682,1051.0522,1051.1179,0
EURAUD,20241122,1.6078,1.6078,1.6064,1.6064,0
EURBAM,20241122,1.9558,1.9558,1.9558,1.9558,0
EURBBD,20241122,2.1241,2.1241,2.1241,2.1241,0
EURBDT,20241122,125.72,125.72,125.72,125.72,0
EURBGN,20241122,1.9559,1.9559,1.9558,1.9558,0
EURBHD,20241122,0.3948,0.3948,0.3947,0.3947,0
EURBIF,20241122,3107.6,3107.6,3107.6,3107.6,0
EURBND,20241122,1.4137,1.4137,1.4137,1.4137,0
EURBOB,20241122,7.269,7.269,7.269,7.269,0
EURBRL,20241122,6.0909,6.0912,6.089,6.0892,0
EURBSD,20241122,1.052,1.052,1.052,1.052,0
EURBWP,20241122,14.362,14.362,14.362,14.362,0
EURBZD,20241122,2.1206,2.1206,2.1206,2.1206,0
EURCAD,20241122,1.4642,1.4642,1.4625,1.4628,0
EURCHF,20241122,0.9283,0.9286,0.9281,0.9282,0
EURCLP,20241122,1022.47,1022.47,1022.47,1022.47,0
EURCNH,20241122,7.5961,7.6012,7.5931,7.5962,0
EURCNY,20241122,7.576,7.5818,7.574,7.5818,0
EURCOP,20241122,4618,4618,4618,4618,0
EURCRC,20241122,534.8,534.8,534.8,534.8,0
EURCUP,20241122,25.249,25.249,25.249,25.249,0
EURCVE,20241122,110.27,110.27,110.27,110.27,0
EURCZK,20241122,25.3535,25.3606,25.3519,25.3519,0
EURDJF,20241122,187.34,187.34,187.34,187.34,0
EURDKK,20241122,7.4588,7.4588,7.4582,7.4584,0
EURDOP,20241122,63.39,63.39,63.39,63.39,0
EURDZD,20241122,140.383,140.383,140.265,140.265,0
EUREGP,20241122,52.031,52.068,52.029,52.065,0
EURETB,20241122,131.0997,131.0997,131.0997,131.0997,0
EURFJD,20241122,2.3798,2.3927,2.3791,2.3915,0
EURGBP,20241122,0.8318,0.832,0.8318,0.832,0
EURGHS,20241122,16.727,16.727,16.727,16.727,0
EURGMD,20241122,74.751,74.751,74.751,74.751,0
EURGNF,20241122,9068,9068,9068,9068,0
EURGTQ,20241122,8.121,8.121,8.121,8.121,0
EURHKD,20241122,8.1473,8.153,8.1459,8.1473,0
EURHNL,20241122,26.585,26.585,26.585,26.585,0
EURHTG,20241122,138.12,138.12,138.12,138.12,0
EURHUF,20241122,411.127,411.24,411.089,411.2,0
EURIDR,20241122,16747,16747,16747,16747,0
EURILS,20241122,3.9053,3.9053,3.9052,3.9052,0
EURINR,20241122,88.4828,88.5202,88.4641,88.4643,0
EURIQD,20241122,1378.2,1378.2,1378.2,1378.2,0
EURISK,20241122,145.3,145.3,145.3,145.3,0
EURJMD,20241122,167.07,167.07,167.07,167.07,0
EURJOD,20241122,0.7442,0.7442,0.7436,0.7436,0
EURJPY,20241122,161.377,161.711,161.206,161.711,0
EURKES,20241122,136.5,136.5,136.5,136.5,0
EURKHR,20241122,4243,4243,4243,4243,0
EURKRW,20241122,1467.3,1467.3,1466.1,1466.1,0
EURKWD,20241122,0.3228,0.3228,0.3226,0.3226,0
EURKYD,20241122,0.8767,0.8767,0.8767,0.8767,0
EURKZT,20241122,521.71,521.71,521.71,521.71,0
EURLAK,20241122,23044,23044,23044,23044,0
EURLBP,20241122,94212.5,94212.5,94212.5,94212.5,0
EURLKR,20241122,306.09,306.09,306.09,306.09,0
EURLSL,20241122,19.0359,19.0359,19.0359,19.0359,0
EURLYD,20241122,5.139,5.139,5.139,5.139,0
EURMAD,20241122,10.521,10.521,10.521,10.521,0
EURMDL,20241122,19.157,19.157,19.157,19.157,0
EURMKD,20241122,61.529,61.53,61.529,61.53,0
EURMOP,20241122,8.4341,8.4341,8.4341,8.4341,0
EURMUR,20241122,48.6,48.6,48.59,48.6,0
EURMVR,20241122,16.2763,16.2763,16.2763,16.2763,0
EURMWK,20241122,1824.2,1824.2,1824.2,1824.2,0
EURMXN,20241122,21.384,21.415,21.384,21.408,0
EURMYR,20241122,4.7028,4.7028,4.7028,4.7028,0
EURNAD,20241122,19.0359,19.0359,19.0359,19.0359,0
EURNGN,20241122,1768.5,1768.5,1768.5,1768.5,0
EURNIO,20241122,38.71,38.71,38.71,38.71,0
EURNOK,20241122,11.5925,11.6012,11.586,11.586,0
EURNPR,20241122,142.214,142.214,142.214,142.214,0
EURNZD,20241122,1.7883,1.7961,1.7877,1.7961,0
EUROMR,20241122,0.4032,0.4032,0.4032,0.4032,0
EURPAB,20241122,1.052,1.052,1.052,1.052,0
EURPEN,20241122,3.9961,3.9961,3.9961,3.9961,0
EURPGK,20241122,4.235,4.235,4.235,4.235,0
EURPHP,20241122,61.912,61.912,61.857,61.857,0
EURPKR,20241122,292.41,292.41,292.41,292.41,0
EURPLN,20241122,4.3447,4.3447,4.3422,4.3439,0
EURPYG,20241122,8257,8257,8257,8257,0
EURQAR,20241122,3.8355,3.8355,3.8355,3.8355,0
EURRON,20241122,4.9766,4.9766,4.9766,4.9766,0
EURRSD,20241122,117.002,117.004,117.002,117.004,0
EURRUB,20241122,106.064,106.1183,106.0523,106.0523,0
EURRWF,20241122,1445.5,1445.5,1445.5,1445.5,0
EURSAR,20241122,3.9335,3.9335,3.9322,3.9322,0
EURSCR,20241122,15.469,15.469,15.412,15.412,0
EURSEK,20241122,11.5855,11.5921,11.5845,11.5845,0
EURSGD,20241122,1.4095,1.4097,1.4091,1.4091,0
EURSOS,20241122,601.2,601.2,601.2,601.2,0
EURSVC,20241122,9.21,9.21,9.21,9.21,0
EURSZL,20241122,19.044,19.044,19.044,19.044,0
EURTHB,20241122,36.412,36.412,36.408,36.408,0
EURTND,20241122,3.3282,3.3282,3.3282,3.3282,0
EURTRY,20241122,36.1543,36.1751,36.1543,36.1591,0
EURTTD,20241122,7.141,7.141,7.141,7.141,0
EURTWD,20241122,34.051,34.142,34.034,34.091,0
EURTZS,20241122,2787.9,2787.9,2787.9,2787.9,0
EURUAH,20241122,43.4331,43.4331,43.4331,43.4331,0
EURUGX,20241122,3887,3887,3887,3887,0
EURUSD,20241122,1.0468,1.0476,1.0467,1.047,0
EURUYU,20241122,44.83,44.83,44.83,44.83,0
EURUZS,20241122,13525,13525,13525,13525,0
EURVND,20241122,26745,26745,26745,26745,0
EURXAF,20241122,655.957,655.957,655.957,655.957,0
EURXOF,20241122,655.957,655.957,655.957,655.957,0
EURXPF,20241122,119.26,119.26,119.26,119.26,0
EURYER,20241122,263.13,263.13,263.13,263.13,0
EURZAR,20241122,18.973,18.9737,18.9361,18.9361,0
FJDGBP,20241122,0.3462,0.3496,0.3462,0.3496,0
FJDUSD,20241122,0.4378,0.4402,0.4378,0.4401,0
GBPALL,20241122,117.89,117.89,117.89,117.89,0
GBPARS,20241122,1263.758,1264.308,1263.228,1263.228,0
GBPAUD,20241122,1.9328,1.9328,1.9307,1.9307,0
GBPBDT,20241122,150.99,150.99,150.99,150.99,0
GBPBGN,20241122,2.3494,2.35,2.3494,2.35,0
GBPBHD,20241122,0.4753,0.4753,0.475,0.475,0
GBPBIF,20241122,3732.1,3732.1,3732.1,3732.1,0
GBPBMD,20241122,1.2618,1.2624,1.2613,1.2613,0
GBPBND,20241122,1.6978,1.6978,1.6978,1.6978,0
GBPBRL,20241122,7.3189,7.3234,7.3179,7.3179,0
GBPBWP,20241122,17.249,17.249,17.249,17.249,0
GBPCAD,20241122,1.7599,1.7601,1.7581,1.7583,0
GBPCHF,20241122,1.1159,1.1164,1.1155,1.1155,0
GBPCLP,20241122,1225.46,1225.96,1225.2,1225.2,0
GBPCNH,20241122,9.134,9.137,9.128,9.128,0
GBPCNY,20241122,9.106,9.114,9.105,9.114,0
GBPCOP,20241122,5546.5,5546.5,5546.5,5546.5,0
GBPCRC,20241122,639.77,642.57,639.77,642.57,0
GBPCZK,20241122,30.486,30.487,30.481,30.487,0
GBPDJF,20241122,224.99,224.99,224.99,224.99,0
GBPDKK,20241122,8.968,8.968,8.965,8.966,0
GBPDOP,20241122,76.026,76.174,76.024,76.174,0
GBPDZD,20241122,168.43,168.43,168.35,168.35,0
GBPEGP,20241122,62.5168,62.621,62.5133,62.6136,0
GBPETB,20241122,157.451,157.451,157.451,157.451,0
GBPEUR,20241122,1.2023,1.2023,1.202,1.2021,0
GBPFJD,20241122,2.8884,2.8884,2.8601,2.8605,0
GBPGTQ,20241122,9.716,9.758,9.716,9.758,0
GBPHKD,20241122,9.797,9.799,9.791,9.791,0
GBPHNL,20241122,31.924,31.924,31.924,31.924,0
GBPHTG,20241122,165.251,165.954,165.248,165.954,0
GBPHUF,20241122,494.4,494.4,494.1,494.3,0
GBPIDR,20241122,20031,20053,20008,20042,0
GBPILS,20241122,4.6742,4.6764,4.6731,4.6731,0
GBPINR,20241122,106.3681,106.3983,106.3169,106.3169,0
GBPIQD,20241122,1655,1655,1655,1655,0
GBPISK,20241122,175.67,175.67,175.61,175.64,0
GBPJMD,20241122,200.65,200.65,200.65,200.65,0
GBPJOD,20241122,0.8928,0.8928,0.8927,0.8927,0
GBPJPY,20241122,193.993,194.387,193.803,194.387,0
GBPKES,20241122,163.9,164,163.9,164,0
GBPKRW,20241122,1763,1763.3,1762.4,1762.4,0
GBPKWD,20241122,0.3879,0.3879,0.3876,0.3876,0
GBPKZT,20241122,626.55,626.55,626.55,626.55,0
GBPLBP,20241122,113149.1,113149.1,113149.1,113149.1,0
GBPLKR,20241122,367.6,367.6,367.6,367.6,0
GBPMAD,20241122,12.636,12.637,12.636,12.637,0
GBPMUR,20241122,58.549,58.549,58.508,58.508,0
GBPMVR,20241122,19.5281,19.5281,19.5281,19.5281,0
GBPMWK,20241122,2190.8,2190.8,2190.8,2190.8,0
GBPMXN,20241122,25.72,25.742,25.711,25.741,0
GBPMYR,20241122,5.647,5.647,5.6375,5.6375,0
GBPNGN,20241122,2131.74,2133.23,2128.27,2128.27,0
GBPNIO,20241122,46.31,46.541,46.31,46.541,0
GBPNOK,20241122,13.9421,13.9462,13.9325,13.9325,0
GBPNZD,20241122,2.1495,2.1587,2.1495,2.1587,0
GBPOMR,20241122,0.4851,0.4851,0.4849,0.4849,0
GBPPEN,20241122,4.7767,4.8013,4.7766,4.8013,0
GBPPGK,20241122,5.086,5.086,5.086,5.086,0
GBPPHP,20241122,74.318,74.318,74.137,74.141,0
GBPPKR,20241122,351.2,351.2,351.2,351.2,0
GBPPLN,20241122,5.2232,5.2241,5.2191,5.2213,0
GBPQAR,20241122,4.5981,4.5981,4.5981,4.5981,0
GBPRON,20241122,5.9764,5.9779,5.9764,5.9779,0
GBPRSD,20241122,140.62,140.65,140.62,140.65,0
GBPRUB,20241122,127.507,127.552,127.475,127.475,0
GBPSAR,20241122,4.7286,4.7286,4.7275,4.7275,0
GBPSCR,20241122,18.659,18.659,18.584,18.584,0
GBPSEK,20241122,13.9317,13.9332,13.9271,13.9271,0
GBPSGD,20241122,1.6947,1.6947,1.6942,1.6942,0
GBPSZL,20241122,22.871,22.871,22.871,22.871,0
GBPTHB,20241122,43.7,43.8,43.7,43.8,0
GBPTND,20241122,3.9971,3.9971,3.9971,3.9971,0
GBPTRY,20241122,43.4668,43.4843,43.4668,43.4751,0
GBPTTD,20241122,8.576,8.576,8.576,8.576,0
GBPTWD,20241122,40.93,41.037,40.919,40.987,0
GBPUAH,20241122,52.161,52.161,52.161,52.161,0
GBPUGX,20241122,4668,4669,4668,4669,0
GBPUSD,20241122,1.2587,1.2594,1.2581,1.2581,0
GBPVND,20241122,31998,32015,31985,31985,0
GBPXAF,20241122,787.79,787.79,787.79,787.79,0
GBPXCD,20241122,3.4016,3.4029,3.4009,3.4009,0
GBPXPF,20241122,143.79,143.88,143.3,143.3,0
GBPZAR,20241122,22.808,22.8087,22.7602,22.7602,0
GHSEUR,20241122,0.0598,0.0598,0.0598,0.0598,0
GHSUSD,20241122,0.0629,0.0629,0.0629,0.0629,0
GTQGBP,20241122,0.1029,0.1029,0.1025,0.1025,0
HKDARS,20241122,128.9963,129.013,128.9963,129.013,0
HKDAUD,20241122,0.1973,0.1973,0.197,0.1972,0
HKDBRL,20241122,0.7472,0.7473,0.7472,0.7473,0
HKDCAD,20241122,0.1795,0.1795,0.1794,0.1795,0
HKDCHF,20241122,0.114,0.114,0.1139,0.1139,0
HKDCNY,20241122,0.9295,0.9304,0.9295,0.9304,0
HKDDKK,20241122,0.9155,0.9156,0.9148,0.9156,0
HKDEUR,20241122,0.1228,0.1228,0.1227,0.1228,0
HKDGBP,20241122,0.1021,0.1021,0.102,0.1021,0
HKDIDR,20241122,2045.6,2046.7,2044.2,2046.7,0
HKDINR,20241122,10.8574,10.8588,10.8571,10.8588,0
HKDJPY,20241122,19.8,19.841,19.784,19.841,0
HKDKRW,20241122,179.97,179.97,179.8,179.8,0
HKDMXN,20241122,2.6248,2.6283,2.6246,2.6283,0
HKDMYR,20241122,0.5745,0.5749,0.5745,0.5748,0
HKDNZD,20241122,0.2194,0.2205,0.2194,0.2205,0
HKDPKR,20241122,35.724,35.724,35.724,35.724,0
HKDPLN,20241122,0.5332,0.5334,0.5326,0.5334,0
HKDSEK,20241122,1.4219,1.4219,1.4214,1.4216,0
