MCDu;04/05/23;296,06;296,31;293,47;295,16;1991476
MMMu;04/05/23;102,55;102,98;100,76;101,84;2962300
MRKu;04/05/23;118,00;118,00;116,49;117,37;6489900
MSFTu;04/05/23;306,24;307,76;303,40;305,41;22473200
NKEu;04/05/23;124,94;125,19;122,82;123,67;6176600
PGu;04/05/23;156,10;156,60;155,09;155,51;4892300
TRVu;04/05/23;178,63;180,11;176,55;179,14;1497000
UNHu;04/05/23;487,05;489,69;481,95;487,28;2540000
Vu;04/05/23;224,84;226,055;223,48;225,60;5621942
VZu;04/05/23;37,86;37,96;37,29;37,35;15921013
WMTu;04/05/23;50,1833;50,33;49,83;50,1567;14006100
AAPLu;05/05/23;170,975;174,30;170,76;173,57;113453168
AMGNu;05/05/23;232,66;237,04;232,07;236,53;2806742
AMZNu;05/05/23;104,27;105,76;103,55;105,66;56912900
AXPu;05/05/23;151,29;153,32;151,12;152,65;2221900
BAu;05/05/23;198,09;199,04;196,77;198,34;3872233
CATu;05/05/23;213,59;215,68;212,40;215,09;2716300
CRMu;05/05/23;193,95;198,11;193,25;197,59;4282800
CSCOu;05/05/23;46,12;46,36;45,92;46,25;14315100
CVXu;05/05/23;159,30;161,12;158,78;160,21;5801500
DISu;05/05/23;98,59;100,8461;98,11;100,52;9256641
DOWu;05/05/23;54,26;54,58;53,83;54,41;4145300
GSu;05/05/23;325,06;327,87;322,42;327,02;2412900
HDu;05/05/23;287,17;290,87;286,10;289,62;3806300
HONu;05/05/23;197,34;198,59;196,78;198,42;2088100
IBMu;05/05/23;123,11;124,10;122,81;123,65;4970800
INTCu;05/05/23;31,38;31,41;30,73;30,99;35024560
JNJu;05/05/23;162,84;163,13;161,69;162,68;5193700
JPMu;05/05/23;136,44;137,88;135,91;136,74;11259100
KOu;05/05/23;63,64;64,21;63,63;64,02;9037300
MCDu;05/05/23;295,77;297,02;294,46;296,60;1815400
MMMu;05/05/23;102,80;103,48;102,05;103,35;1943100
MRKu;05/05/23;117,38;117,89;116,56;117,68;4534000
MSFTu;05/05/23;305,72;311,97;304,27;310,65;28181200
NKEu;05/05/23;125,93;127,03;125,22;126,59;4887500
PGu;05/05/23;155,40;156,31;154,69;156,03;3988200
TRVu;05/05/23;180,60;183,05;180,33;182,30;1016100
UNHu;05/05/23;494,06;500,85;492,03;494,28;2320000
Vu;05/05/23;228,34;232,34;227,29;231,78;6235275
VZu;05/05/23;37,52;37,84;37,16;37,83;15809500
WMTu;05/05/23;50,10;50,67;49,9433;50,59;14550000
AAPLu;08/05/23;172,48;173,85;172,11;173,50;55962792
AMGNu;08/05/23;235,34;235,74;232,20;234,62;1606770
AMZNu;08/05/23;105,04;106,10;104,70;105,83;49397600
AXPu;08/05/23;153,41;154,58;152,95;153,04;2271300
BAu;08/05/23;199,16;199,66;196,40;197,26;4642614
CATu;08/05/23;216,44;218,11;213,63;214,79;2413700
CRMu;08/05/23;198,72;200,50;196,08;197,90;4168900
CSCOu;08/05/23;46,44;46,52;46,09;46,34;11999400
CVXu;08/05/23;161,57;162,29;159,52;159,58;4501645
DISu;08/05/23;101,70;103,91;101,69;102,97;10773901
DOWu;08/05/23;54,42;54,91;54,01;54,15;2724604
GSu;08/05/23;329,64;330,30;325,67;326,51;1607300
HDu;08/05/23;289,00;289,84;284,44;287,93;3736100
HONu;08/05/23;199,75;199,98;195,967;196,95;1494474
IBMu;08/05/23;123,76;123,92;122,55;123,40;3660500
INTCu;08/05/23;30,70;30,84;30,39;30,77;30882800
JNJu;08/05/23;161,99;162,57;161,34;162,31;4994600
JPMu;08/05/23;137,49;137,97;136,48;137,07;7483600
KOu;08/05/23;63,81;64,055;63,61;63,92;7237163
MCDu;08/05/23;297,10;297,37;295,57;296,69;1621525
MMMu;08/05/23;103,56;103,93;101,65;102,34;2094000
MRKu;08/05/23;117,08;118,44;116,44;118,38;5156700
MSFTu;08/05/23;310,13;310,20;306,09;308,65;21306900
NKEu;08/05/23;127,26;127,69;125,98;126,88;3892600
PGu;08/05/23;155,35;155,73;154,87;155,30;4949900
TRVu;08/05/23;182,99;183,75;181,92;182,57;945800
UNHu;08/05/23;492,04;494,35;488,32;492,62;1670000
Vu;08/05/23;231,25;233,45;231,25;232,23;2938029
VZu;08/05/23;37,68;37,905;37,44;37,83;10665410
WMTu;08/05/23;50,4233;50,9833;50,3533;50,9067;14926200
AAPLu;09/05/23;173,05;173,54;171,61;171,77;45258716
AMGNu;09/05/23;234,64;235,435;233,22;234,43;1468535
AMZNu;09/05/23;105,48;106,79;105,16;106,62;44019600
AXPu;09/05/23;152,00;153,73;151,88;153,38;2322700
BAu;09/05/23;201,21;204,61;198,799;201,88;9329516
CATu;09/05/23;213,74;215,39;211,95;213,49;4111600
CRMu;09/05/23;196,78;203,80;196,78;201,18;6995400
CSCOu;09/05/23;45,98;46,52;45,92;46,47;15221300
CVXu;09/05/23;158,11;160,42;157,91;159,12;5015000
DISu;09/05/23;102,91;102,98;102,09;102,18;6774693
DOWu;09/05/23;53,89;53,94;53,47;53,67;3285300
GSu;09/05/23;325,04;327,18;323,30;324,77;1252900
HDu;09/05/23;286,17;291,06;285,76;290,58;2568900
HONu;09/05/23;195,96;198,285;194,96;197,13;2236825
IBMu;09/05/23;121,90;121,97;120,66;121,17;4537700
INTCu;09/05/23;30,38;30,58;29,915;30,10;30706516
JNJu;09/05/23;161,75;162,13;160,79;161,05;5520500
JPMu;09/05/23;135,93;136,95;135,21;136,41;7341000
KOu;09/05/23;63,64;63,75;63,28;63,39;9065300
MCDu;09/05/23;298,63;298,86;296,30;296,66;1637259
MMMu;09/05/23;101,47;101,75;100,40;100,80;3121400
MRKu;09/05/23;118,25;118,63;117,34;117,43;4933100
MSFTu;09/05/23;308,00;310,04;306,31;307,00;21329600
NKEu;09/05/23;125,27;125,66;124,17;125,10;4082100
PGu;09/05/23;155,85;155,98;153,58;153,71;4470600
TRVu;09/05/23;182,98;185,51;182,38;183,75;1076600
UNHu;09/05/23;493,38;499,40;490,38;490,38;2020000
Vu;09/05/23;231,08;234,09;230,821;233,26;4350578
VZu;09/05/23;37,82;37,82;37,43;37,57;12136814
WMTu;09/05/23;50,9067;51,06;50,78;50,9933;15207000
AAPLu;10/05/23;173,02;174,03;171,901;173,555;53647988
AMGNu;10/05/23;234,89;235,00;231,348;234,11;1530266
AMZNu;10/05/23;108,10;110,67;108,05;110,19;78541800
AXPu;10/05/23;153,61;154,67;147,95;148,68;4599500
BAu;10/05/23;203,14;203,20;198,25;200,84;3913247
CATu;10/05/23;215,43;215,99;210,19;213,17;2445700
CRMu;10/05/23;204,94;206,28;203,04;204,85;6533500
CSCOu;10/05/23;46,70;46,93;46,15;46,71;15625100
CVXu;10/05/23;160,44;160,44;155,88;157,09;6160500
DISu;10/05/23;103,00;103,25;100,04;101,14;15582249
DOWu;10/05/23;54,28;54,575;52,85;53,45;3886500
GSu;10/05/23;329,92;329,92;319,08;322,55;1752200
HDu;10/05/23;291,71;293,57;285,92;289,03;3570100
HONu;10/05/23;197,49;198,74;194,32;197,34;2158148
IBMu;10/05/23;121,99;122,49;121,10;122,02;4188300
INTCu;10/05/23;30,29;30,3938;29,495;29,97;40526520
JNJu;10/05/23;161,20;161,97;160,06;161,65;6756600
JPMu;10/05/23;137,95;138,06;134,87;136,48;8131800
KOu;10/05/23;63,32;63,64;62,99;63,50;10132300
MCDu;10/05/23;296,38;298,00;293,8401;296,57;1848686
MMMu;10/05/23;101,39;101,70;99,60;100,90;2743700
MRKu;10/05/23;117,41;118,17;116,42;117,90;5605400
MSFTu;10/05/23;308,62;313,00;307,67;312,31;30058700
NKEu;10/05/23;126,29;126,46;122,17;123,51;5049400
PGu;10/05/23;153,45;154,32;152,44;154,03;4754500
TRVu;10/05/23;183,88;184,42;181,19;183,16;830500
UNHu;10/05/23;489,37;493,45;487,64;490,07;2020000
Vu;10/05/23;234,30;234,81;228,90;231,27;5168826
VZu;10/05/23;37,81;37,82;37,29;37,63;10005383
WMTu;10/05/23;51,23;51,45;50,41;50,85;15826800
AAPLu;11/05/23;173,85;174,57;172,172;173,75;49346124
AMGNu;11/05/23;234,65;234,99;230,405;232,29;1543901
AMZNu;11/05/23;111,03;113,28;110,49;112,18;74830600
AXPu;11/05/23;147,97;148,50;146,28;147,99;2899700
BAu;11/05/23;199,39;202,55;198,07;201,84;3322037
CATu;11/05/23;209,00;210,28;208,42;210,03;3263000
CRMu;11/05/23;202,91;203,80;198,55;203,47;5365100
CSCOu;11/05/23;46,83;46,85;46,20;46,37;12521900
CVXu;11/05/23;155,38;156,32;153,89;156,22;6654300
DISu;11/05/23;94,80;95,11;91,88;92,31;56837408
DOWu;11/05/23;53,00;53,01;51,94;52,34;5499300
GSu;11/05/23;319,66;321,94;318,18;320,72;1507322
HDu;11/05/23;288,74;289,45;285,02;287,69;3857900
HONu;11/05/23;195,93;196,28;193,20;193,98;2870794
IBMu;11/05/23;122,02;122,24;120,55;120,90;3444600
INTCu;11/05/23;29,60;29,68;28,82;28,86;47144360
JNJu;11/05/23;161,83;162,19;159,39;160,99;5866800
JPMu;11/05/23;135,00;136,81;134,90;136,05;7056000
KOu;11/05/23;63,58;63,93;63,01;63,86;9478730
MCDu;11/05/23;296,50;296,94;293,36;294,79;1949099
MMMu;11/05/23;100,50;101,00;99,80;100,78;2774000
MRKu;11/05/23;117,58;117,79;116,38;117,55;5596700
MSFTu;11/05/23;310,10;311,12;306,26;310,11;31663200
NKEu;11/05/23;123,45;123,86;121,90;122,22;5922400
PGu;11/05/23;154,81;154,89;153,39;154,39;3494900
TRVu;11/05/23;182,20;182,87;181,33;182,81;727700
UNHu;11/05/23;488,00;490,07;485,69;488,76;2370000
Vu;11/05/23;230,75;231,52;228,27;231,01;3800599
VZu;11/05/23;37,41;37,64;37,32;37,60;9651251
WMTu;11/05/23;50,85;51,09;50,6667;51,04;11925000
AAPLu;12/05/23;173,62;174,06;171,00;172,57;45442696
AMGNu;12/05/23;233,03;233,55;231,23;232,95;1268221
AMZNu;12/05/23;112,16;112,64;109,32;110,26;49810100
AXPu;12/05/23;149,32;149,32;147,09;147,93;2319000
BAu;12/05/23;201,84;203,06;198,82;200,70;3169771
CATu;12/05/23;211,71;212,55;207,93;209,54;2172300
CRMu;12/05/23;203,43;203,96;200,13;201,81;4733000
CSCOu;12/05/23;46,28;46,81;46,28;46,71;14094800
CVXu;12/05/23;157,00;157,93;155,56;156,62;4897500
DISu;12/05/23;92,34;92,88;91,24;91,99;21735120
DOWu;12/05/23;52,55;52,74;52,055;52,31;3259700
GSu;12/05/23;322,04;323,22;317,3201;319,50;1098057
HDu;12/05/23;288,00;290,97;287,45;290,47;3436100
HONu;12/05/23;194,94;195,31;192,72;193,62;1937907
IBMu;12/05/23;121,41;122,86;121,11;122,84;4560500
INTCu;12/05/23;29,025;29,10;28,72;28,95;24153820
JNJu;12/05/23;161,36;161,56;160,01;160,78;3904200
JPMu;12/05/23;136,82;136,99;133,13;134,10;9892043
KOu;12/05/23;63,86;64,19;63,70;64,11;8723501
MCDu;12/05/23;295,19;296,43;294,31;296,14;1799511
MMMu;12/05/23;101,21;101,27;99,27;100,27;2455300
MRKu;12/05/23;118,00;118,55;116,70;117,14;5233100
MSFTu;12/05/23;310,55;310,65;306,60;308,97;19758100
NKEu;12/05/23;120,99;121,1953;119,03;120,21;6527413
PGu;12/05/23;154,70;156,05;154,39;155,96;5252200
TRVu;12/05/23;184,07;184,49;181,11;182,09;652400
UNHu;12/05/23;489,83;492,90;487,82;491,23;1530000
Vu;12/05/23;232,00;232,73;229,82;231,38;3412417
VZu;12/05/23;37,64;37,745;37,41;37,59;10626498
WMTu;12/05/23;51,20;51,3567;50,9033;51,0233;16115400
AAPLu;15/05/23;173,16;173,21;171,47;172,07;37162556
AMGNu;15/05/23;233,27;233,91;232,12;233,53;1493708
AMZNu;15/05/23;111,15;112,29;109,25;111,20;52953400
AXPu;15/05/23;148,18;150,21;147,93;150,00;2271400
BAu;15/05/23;200,01;203,32;198,67;202,77;2839420
CATu;15/05/23;210,31;213,31;209,15;211,29;1925600
CRMu;15/05/23;203,75;205,40;202,48;203,33;4517900
CSCOu;15/05/23;46,80;47,26;46,56;47,10;13202600
CVXu;15/05/23;157,23;158,16;156,23;157,20;5084100
DISu;15/05/23;91,54;92,87;90,70;92,86;16691915
DOWu;15/05/23;52,62;52,66;51,75;52,26;3774500
GSu;15/05/23;320,42;323,25;318,06;322,07;1177900
HDu;15/05/23;289,92;290,92;286,94;288,54;5346300
HONu;15/05/23;193,50;195,475;192,688;194,31;1565800
IBMu;15/05/23;123,00;123,69;122,34;123,36;2914900
INTCu;15/05/23;28,90;29,825;28,88;29,80;28133672
JNJu;15/05/23;160,80;161,03;158,94;159,55;5103200
JPMu;15/05/23;134,27;135,67;133,96;135,23;7638700
KOu;15/05/23;64,22;64,25;63,71;63,94;8146900
MCDu;15/05/23;295,77;296,64;294,66;295,90;1700000
MMMu;15/05/23;100,07;100,83;99,27;100,49;2405500
MRKu;15/05/23;117,14;117,74;115,49;116,37;5696400
MSFTu;15/05/23;309,10;309,90;307,59;309,46;16322800
NKEu;15/05/23;119,82;119,99;118,01;119,83;5517600
PGu;15/05/23;156,61;156,75;154,64;156,01;5414100
TRVu;15/05/23;182,76;182,82;181,14;182,81;672100
UNHu;15/05/23;491,58;491,58;483,75;486,86;2170000
Vu;15/05/23;231,19;232,83;230,55;232,81;2841015
VZu;15/05/23;37,63;37,63;36,72;36,77;20389900
WMTu;15/05/23;51,1667;51,2833;50,46;50,6267;16111200
AAPLu;16/05/23;171,99;173,1383;171,7991;172,07;42040684
AMGNu;16/05/23;234,21;234,455;227,7407;227,88;2640501
AMZNu;16/05/23;111,05;114,79;111,05;113,40;71290704
AXPu;16/05/23;150,19;152,41;148,37;148,41;1960200
BAu;16/05/23;201,82;202,36;199,9401;200,87;3008130
CATu;16/05/23;210,05;210,27;207,05;207,20;2771500
CRMu;16/05/23;201,93;205,67;201,75;204,56;4423200
CSCOu;16/05/23;47,24;47,33;46,80;46,92;16496300
CVXu;16/05/23;156,48;157,02;153,33;153,51;7007700
DISu;16/05/23;92,04;92,415;90,78;90,98;16431770
DOWu;16/05/23;52,01;52,10;50,98;51,06;4611000
GSu;16/05/23;322,50;323,07;320,50;320,81;1618900
HDu;16/05/23;281,75;286,09;277,09;282,33;12362100
HONu;16/05/23;193,96;193,96;191,315;191,61;2012883
IBMu;16/05/23;123,35;123,86;122,45;123,46;2748400
INTCu;16/05/23;29,62;29,90;29,21;29,22;22777476
JNJu;16/05/23;159,06;160,25;158,53;159,34;5599200
JPMu;16/05/23;135,46;135,94;133,96;134,32;6477200
KOu;16/05/23;63,90;63,90;63,16;63,22;9129600
MCDu;16/05/23;295,94;296,19;293,98;294,15;1470917
MMMu;16/05/23;100,00;100,04;98,00;98,01;3743100
MRKu;16/05/23;115,88;116,76;115,29;116,08;4278200
MSFTu;16/05/23;309,83;313,71;309,83;311,74;26697700
NKEu;16/05/23;117,50;117,84;116,12;116,48;8306400
PGu;16/05/23;155,87;156,92;154,93;155,74;5591500
TRVu;16/05/23;182,70;182,93;180,79;181,51;621200
UNHu;16/05/23;487,36;489,11;479,02;479,72;2180000
Vu;16/05/23;232,56;233,0988;229,63;230,47;4273694
VZu;16/05/23;36,62;36,78;36,04;36,05;19951488
WMTu;16/05/23;50,2833;50,51;49,8567;49,9267;15512100
AAPLu;17/05/23;171,71;172,925;170,422;172,69;54958392
AMGNu;17/05/23;226,02;226,09;220,44;225,02;3072543
AMZNu;17/05/23;114,89;115,83;114,22;115,50;65591800
AXPu;17/05/23;149,82;152,89;149,30;152,09;2445900
BAu;17/05/23;202,71;208,58;202,71;206,87;6641940
CATu;17/05/23;209,28;213,84;208,65;212,10;2897400
CRMu;17/05/23;206,50;209,49;204,80;209,38;5770600
CSCOu;17/05/23;47,15;47,76;47,01;47,63;29017000
CVXu;17/05/23;154,79;156,42;153,96;155,71;6167200
DISu;17/05/23;91,02;93,05;90,85;92,77;12414579
DOWu;17/05/23;51,32;51,84;51,089;51,48;4777300
GSu;17/05/23;322,66;330,39;322,66;330,18;2079154
HDu;17/05/23;282,15;294,05;281,21;292,39;7954300
HONu;17/05/23;193,03;196,4257;192,535;196,02;2413544
IBMu;17/05/23;123,94;125,85;123,47;125,71;4514600
INTCu;17/05/23;29,52;29,55;28,68;28,87;39866628
JNJu;17/05/23;159,79;160,06;157,77;158,99;6840400
JPMu;17/05/23;135,90;138,59;135,46;138,45;12708100
KOu;17/05/23;63,40;63,42;62,73;63,15;11548474
MCDu;17/05/23;295,52;295,52;292,65;293,46;2578396
MMMu;17/05/23;98,42;100,31;98,00;100,18;3577400
MRKu;17/05/23;116,37;116,66;113,48;114,76;7210100
MSFTu;17/05/23;312,29;314,43;310,74;314,00;24303800
NKEu;17/05/23;116,38;117,13;115,25;116,98;7752093
PGu;17/05/23;156,26;156,56;153,90;155,08;4286900
TRVu;17/05/23;182,29;183,55;181,31;181,68;992400
UNHu;17/05/23;480,72;485,40;477,57;484,81;2680000
Vu;17/05/23;232,73;233,8892;230,55;232,65;4988951
VZu;17/05/23;36,22;36,34;36,0425;36,18;16725865
WMTu;17/05/23;50,38;50,3833;49,57;49,8433;26925600
AAPLu;18/05/23;173,00;175,24;172,58;175,05;65157312
AMGNu;18/05/23;224,75;224,75;221,92;224,23;2157304
AMZNu;18/05/23;116,69;118,60;116,34;118,15;73028496
AXPu;18/05/23;152,25;154,12;151,06;153,48;2626900
BAu;18/05/23;206,45;208,17;204,01;207,24;4345657
CATu;18/05/23;211,00;215,66;210,23;214,72;2642500
CRMu;18/05/23;209,50;213,88;209,33;213,32;5164300
CSCOu;18/05/23;45,76;48,25;45,70;48,20;41460200
CVXu;18/05/23;152,87;154,24;151,53;154,01;7474600
DISu;18/05/23;92,845;94,24;92,46;93,76;14857715
DOWu;18/05/23;51,23;52,005;50,85;51,87;4450400
GSu;18/05/23;330,00;330,60;325,66;329,58;1645400
HDu;18/05/23;292,65;295,93;291,60;295,16;4545300
HONu;18/05/23;195,45;198,39;194,89;198,25;2437269
IBMu;18/05/23;125,30;126,51;125,19;126,15;3793800
INTCu;18/05/23;29,00;29,755;28,872;29,68;35818568
JNJu;18/05/23;158,66;158,93;157,56;158,48;5172300
JPMu;18/05/23;138,27;139,73;137,76;139,50;10994100
KOu;18/05/23;63,01;63,04;62,57;62,80;13590400
MCDu;18/05/23;293,25;294,43;291,13;294,05;2408402
MMMu;18/05/23;98,44;99,84;98,06;99,64;2913800
MRKu;18/05/23;114,14;115,07;113,33;114,00;6437100
MSFTu;18/05/23;314,53;319,04;313,72;318,52;27222900
NKEu;18/05/23;117,43;119,15;116,85;118,87;5969600
PGu;18/05/23;153,31;153,65;151,60;152,53;6996900
TRVu;18/05/23;181,76;183,52;180,47;183,34;1129200
UNHu;18/05/23;482,05;482,55;473,89;479,23;3010000
Vu;18/05/23;232,40;234,149;231,13;233,60;6266062
VZu;18/05/23;36,01;36,17;35,72;36,13;20187768
WMTu;18/05/23;50,60;51,43;49,9833;50,49;46754700
AAPLu;19/05/23;176,39;176,39;174,94;175,16;55809476
AMGNu;19/05/23;224,44;225,875;222,775;223,42;1956400
AMZNu;19/05/23;118,16;118,31;115,70;116,25;54990200
AXPu;19/05/23;154,57;154,92;152,14;152,95;2258200
BAu;19/05/23;208,11;208,37;204,635;205,49;3889863
CATu;19/05/23;219,46;219,89;212,95;214,78;4401300
CRMu;19/05/23;212,96;213,24;209,93;210,36;6090800
CSCOu;19/05/23;48,43;49,34;48,40;49,13;28561700
CVXu;19/05/23;154,89;156,44;153,99;155,23;8099200
DISu;19/05/23;93,00;93,00;91,315;91,35;16299470
DOWu;19/05/23;52,25;52,34;51,61;51,95;3743340
GSu;19/05/23;330,00;331,95;324,79;326,15;1545600
HDu;19/05/23;295,76;295,76;289,95;290,88;4469900
HONu;19/05/23;199,50;200,26;197,06;197,35;2669500
IBMu;19/05/23;126,79;128,29;126,55;127,26;4305800
INTCu;19/05/23;29,60;30,24;29,50;29,93;40655508
JNJu;19/05/23;158,59;159,93;158,14;158,91;6524000
JPMu;19/05/23;139,79;140,49;138,13;139,18;13490700
KOu;19/05/23;63,04;63,10;62,61;62,83;14242100
MCDu;19/05/23;293,84;296,00;292,47;295,55;2371200
MMMu;19/05/23;100,25;100,47;98,67;99,03;2698400
MRKu;19/05/23;114,33;116,24;114,10;115,49;7647000
MSFTu;19/05/23;316,74;318,75;316,37;318,34;27529500
NKEu;19/05/23;114,56;115,49;113,10;114,76;11672400
PGu;19/05/23;152,47;153,32;151,84;153,17;4752700
TRVu;19/05/23;184,61;185,77;183,01;183,72;1255800
UNHu;19/05/23;479,58;484,80;477,81;478,82;2300000
Vu;19/05/23;234,00;234,34;231,94;233,31;5009531
VZu;19/05/23;36,22;36,52;36,03;36,05;16824900
WMTu;19/05/23;50,4667;50,4867;49,7033;49,97;27586800
AAPLu;22/05/23;173,98;174,71;173,45;174,20;41973916
AMGNu;22/05/23;224,85;226,815;222,8201;223,99;1848542
