BAu;05/06/23;213,28;213,28;207,50;208,78;5022576
CATu;05/06/23;226,28;226,28;220,75;222,47;3438443
CRMu;05/06/23;210,47;212,32;207,055;209,86;7762026
CSCOu;05/06/23;50,22;50,58;50,04;50,21;13959738
CVXu;05/06/23;158,45;158,45;155,24;155,51;5555320
DISu;05/06/23;91,20;91,76;89,44;91,00;18396582
DOWu;05/06/23;51,69;52,365;51,47;51,50;5468012
GSu;05/06/23;322,93;323,485;320,32;321,81;1400684
HDu;05/06/23;295,62;295,72;291,365;293,10;2981670
HONu;05/06/23;198,72;199,12;196,049;197,18;1576699
IBMu;05/06/23;133,12;133,72;132,27;132,64;4561591
INTCu;05/06/23;31,31;31,40;29,83;29,86;48135892
JNJu;05/06/23;156,97;158,64;156,97;158,32;6430453
JPMu;05/06/23;139,31;139,31;138,13;139,09;8511902
KOu;05/06/23;61,00;61,44;60,5548;60,75;11069219
MCDu;05/06/23;290,00;290,50;288,03;288,43;1940949
MMMu;05/06/23;100,90;102,49;97,91;97,98;5904519
MRKu;05/06/23;113,00;114,48;112,91;113,11;5038950
MSFTu;05/06/23;335,22;338,55;334,6601;335,94;21241192
NKEu;05/06/23;107,5601;107,5601;105,18;105,20;7434017
PGu;05/06/23;146,05;147,85;145,73;145,94;4747536
TRVu;05/06/23;175,645;175,645;174,32;174,37;1079726
UNHu;05/06/23;500,70;502,90;497,42;498,19;2650000
Vu;05/06/23;227,91;228,33;225,31;226,77;4853610
VZu;05/06/23;34,78;35,15;34,45;34,46;29972012
WMTu;05/06/23;49,79;50,4167;49,75;49,9333;13895673
AAPLu;06/06/23;179,965;180,12;177,43;179,21;62679932
AMGNu;06/06/23;223,08;223,17;219,32;221,22;1735411
AMZNu;06/06/23;125,07;127,40;125,00;126,61;45637300
AXPu;06/06/23;167,85;172,65;167,50;171,82;3631500
BAu;06/06/23;208,37;211,68;200,68;207,29;10535278
CATu;06/06/23;221,86;228,27;221,45;226,68;3229400
CRMu;06/06/23;208,55;213,40;208,37;212,85;6793900
CSCOu;06/06/23;49,79;49,91;49,14;49,81;16028200
CVXu;06/06/23;153,33;156,16;153,20;155,79;6173200
DISu;06/06/23;91,10;92,51;91,02;92,16;11999633
DOWu;06/06/23;51,11;52,88;51,07;52,59;7377600
GSu;06/06/23;322,43;328,07;321,40;326,80;1412151
HDu;06/06/23;291,82;296,92;291,65;296,00;2854800
HONu;06/06/23;197,56;198,08;195,36;196,34;2293967
IBMu;06/06/23;132,43;132,94;131,88;132,69;3297100
INTCu;06/06/23;29,77;31,45;29,70;30,96;40707580
JNJu;06/06/23;159,58;159,61;157,40;158,18;5072600
JPMu;06/06/23;138,68;140,10;138,21;139,34;9327500
KOu;06/06/23;60,95;60,99;60,1244;60,31;10927841
MCDu;06/06/23;289,86;290,23;281,98;284,54;2760984
MMMu;06/06/23;98,06;99,63;97,29;98,29;4468100
MRKu;06/06/23;113,55;113,72;109,28;110,01;6958500
MSFTu;06/06/23;335,33;335,37;332,17;333,68;20378900
NKEu;06/06/23;105,49;106,75;105,20;106,19;7895000
PGu;06/06/23;146,07;146,31;143,55;144,49;4635900
TRVu;06/06/23;174,06;175,39;173,77;174,95;728000
UNHu;06/06/23;499,90;499,90;483,67;487,57;3780000
Vu;06/06/23;226,69;229,25;226,16;228,22;6007842
VZu;06/06/23;34,50;34,74;34,33;34,70;18310580
WMTu;06/06/23;49,90;50,0633;49,5033;49,9267;15011700
AAPLu;07/06/23;178,44;181,21;177,33;177,82;59399184
AMGNu;07/06/23;220,76;221,845;219,73;221,25;2403901
AMZNu;07/06/23;127,01;127,37;120,63;121,23;95558896
AXPu;07/06/23;173,65;173,65;170,70;171,55;2789000
BAu;07/06/23;207,99;212,38;207,20;211,93;6416865
CATu;07/06/23;227,81;236,36;226,28;235,55;5584700
CRMu;07/06/23;214,88;216,66;204,78;205,73;9318700
CSCOu;07/06/23;49,70;50,14;49,65;49,78;15948800
CVXu;07/06/23;156,55;160,21;156,50;159,83;9895100
DISu;07/06/23;92,78;93,08;91,86;92,52;11014787
DOWu;07/06/23;52,82;53,95;52,72;53,87;6453100
GSu;07/06/23;327,64;337,84;326,32;335,75;3382636
HDu;07/06/23;297,31;302,20;297,11;301,70;4841900
HONu;07/06/23;196,96;198,70;194,23;198,39;2378642
IBMu;07/06/23;132,50;134,44;132,19;134,38;5770800
INTCu;07/06/23;31,03;31,365;30,93;31,28;39055008
JNJu;07/06/23;158,10;158,80;157,44;158,52;6503800
JPMu;07/06/23;139,55;141,27;138,83;140,69;9279800
KOu;07/06/23;60,01;60,355;59,82;60,22;16536387
MCDu;07/06/23;284,45;284,7399;281,31;281,90;3493273
MMMu;07/06/23;98,72;101,16;97,60;101,00;3340200
MRKu;07/06/23;109,63;109,67;106,87;108,61;12416100
MSFTu;07/06/23;331,65;334,49;322,50;323,38;40680700
NKEu;07/06/23;106,04;108,24;105,42;107,09;10692756
PGu;07/06/23;144,01;145,12;143,47;144,80;6194400
TRVu;07/06/23;174,82;176,19;173,28;175,78;1192700
UNHu;07/06/23;489,95;490,27;481,64;482,13;4270000
Vu;07/06/23;227,00;227,55;221,02;225,27;8516628
VZu;07/06/23;34,72;35,28;34,63;35,26;24189652
WMTu;07/06/23;49,75;50,12;49,68;50,00;24246300
AAPLu;08/06/23;177,895;180,83;177,46;180,57;49609040
AMGNu;08/06/23;221,26;221,885;219,36;220,76;1814450
AMZNu;08/06/23;123,01;125,63;122,26;124,25;62049400
AXPu;08/06/23;170,65;171,53;169,56;171,14;2354400
BAu;08/06/23;212,34;220,00;212,05;218,11;9319845
CATu;08/06/23;234,54;236,28;231,74;234,45;3546800
CRMu;08/06/23;205,38;210,38;204,85;209,53;5548600
CSCOu;08/06/23;49,92;50,00;49,57;49,68;13274500
CVXu;08/06/23;160,16;160,49;157,09;159,24;7142200
DISu;08/06/23;92,52;92,68;91,30;92,53;8976918
DOWu;08/06/23;54,11;54,34;52,25;52,78;5092000
GSu;08/06/23;335,36;336,33;331,34;335,47;2009500
HDu;08/06/23;302,16;305,45;300,79;301,09;3757300
HONu;08/06/23;197,87;198,75;197,06;198,15;1626600
IBMu;08/06/23;134,69;135,98;134,01;134,41;4128500
INTCu;08/06/23;31,43;31,85;31,06;31,82;35085344
JNJu;08/06/23;158,50;160,42;157,82;160,26;5818400
JPMu;08/06/23;140,67;140,89;139,48;140,73;7368100
KOu;08/06/23;60,13;60,41;59,98;60,37;15585900
MCDu;08/06/23;280,97;286,06;280,00;285,78;3043700
MMMu;08/06/23;100,80;101,35;99,58;100,76;3150900
MRKu;08/06/23;108,31;111,07;108,00;110,32;8352700
MSFTu;08/06/23;323,94;326,64;323,35;325,26;23232400
NKEu;08/06/23;107,16;107,52;105,67;106,20;9137600
PGu;08/06/23;145,34;146,65;144,92;146,44;4863700
TRVu;08/06/23;174,76;175,36;173,90;174,91;897300
UNHu;08/06/23;484,39;491,82;482,43;490,23;2720000
Vu;08/06/23;225,09;225,135;222,41;223,05;6243921
VZu;08/06/23;35,24;35,44;34,98;35,43;17733300
WMTu;08/06/23;50,13;50,81;49,93;50,7233;18873000
AAPLu;09/06/23;181,50;182,23;180,6391;180,96;47304520
AMGNu;09/06/23;219,34;220,94;217,77;218,76;1707862
AMZNu;09/06/23;124,08;125,80;123,19;123,43;51330000
AXPu;09/06/23;171,94;172,22;170,94;171,72;2200900
BAu;09/06/23;217,99;219,1574;215,69;217,31;4576700
CATu;09/06/23;235,70;235,81;231,43;235,03;2488500
CRMu;09/06/23;210,69;218,66;210,69;215,31;7676700
CSCOu;09/06/23;49,53;49,97;49,37;49,66;12173400
CVXu;09/06/23;159,28;160,39;158,62;158,86;6669500
DISu;09/06/23;92,78;92,92;91,55;91,93;9598729
DOWu;09/06/23;52,42;52,68;51,635;51,74;5478000
GSu;09/06/23;335,21;336,20;332,54;336,02;1699511
HDu;09/06/23;300,98;301,43;296,10;297,35;3485800
HONu;09/06/23;197,63;198,76;196,10;197,89;1760094
IBMu;09/06/23;134,36;136,10;134,17;135,30;3981500
INTCu;09/06/23;31,93;31,99;30,68;31,34;40061676
JNJu;09/06/23;160,42;160,73;159,47;160,01;6264400
JPMu;09/06/23;140,35;141,80;140,21;141,01;7249100
KOu;09/06/23;60,27;60,6667;60,17;60,47;12567742
MCDu;09/06/23;285,52;287,2757;284,74;286,79;1958347
MMMu;09/06/23;100,70;101,59;98,20;99,90;4513600
MRKu;09/06/23;110,19;111,51;109,02;110,71;6521900
MSFTu;09/06/23;324,99;329,99;324,41;326,79;22514900
NKEu;09/06/23;105,91;106,28;105,35;105,86;5776489
PGu;09/06/23;145,68;146,78;144,73;146,56;5569500
TRVu;09/06/23;174,47;175,92;173,44;175,60;998300
UNHu;09/06/23;489,99;498,22;487,23;493,62;3160000
Vu;09/06/23;223,64;225,18;222,76;223,56;6369101
VZu;09/06/23;35,46;35,62;35,26;35,47;14923573
WMTu;09/06/23;50,72;51,24;50,5333;51,03;15603900
AAPLu;12/06/23;181,27;183,89;180,97;183,79;54274900
AMGNu;12/06/23;219,25;219,25;215,34;217,36;2704235
AMZNu;12/06/23;124,02;126,78;123,53;126,57;51338000
AXPu;12/06/23;172,01;173,93;171,93;173,64;2609600
BAu;12/06/23;217,16;223,91;216,63;221,56;8065400
CATu;12/06/23;235,23;238,89;233,32;237,90;3644200
CRMu;12/06/23;216,15;220,39;212,14;213,69;11568300
CSCOu;12/06/23;49,92;50,51;49,67;50,48;15495000
CVXu;12/06/23;157,06;159,33;156,23;157,33;7159600
DISu;12/06/23;92,25;93,225;91,77;93,14;12289074
DOWu;12/06/23;51,80;52,31;51,36;51,80;3885117
GSu;12/06/23;338,44;340,09;336,35;339,49;2290800
HDu;12/06/23;298,40;302,61;297,65;300,86;4456600
HONu;12/06/23;198,21;198,95;196,63;198,50;1680700
IBMu;12/06/23;136,00;136,62;135,82;136,42;4494500
INTCu;12/06/23;31,40;33,30;31,36;33,07;59881600
JNJu;12/06/23;160,00;160,25;158,73;159,90;6510600
JPMu;12/06/23;141,07;141,32;139,76;141,00;7596600
KOu;12/06/23;60,59;60,65;60,02;60,21;14208900
MCDu;12/06/23;288,16;288,75;286,50;288,57;1885000
MMMu;12/06/23;100,35;102,44;100,21;101,26;3499900
MRKu;12/06/23;110,19;110,99;108,60;109,86;7468500
MSFTu;12/06/23;328,58;332,10;325,16;331,85;24260300
NKEu;12/06/23;106,29;106,85;104,60;106,83;7964600
PGu;12/06/23;147,00;147,01;144,55;145,41;5354000
TRVu;12/06/23;175,06;175,75;173,77;174,77;744800
UNHu;12/06/23;492,30;494,45;488,72;492,59;2210000
Vu;12/06/23;224,41;226,45;223,63;226,17;8609540
VZu;12/06/23;35,66;35,78;35,36;35,61;14044500
WMTu;12/06/23;51,1433;51,4333;51,0567;51,3667;14713500
AAPLu;13/06/23;182,80;184,15;182,44;183,31;54868400
AMGNu;13/06/23;217,43;222,34;216,98;221,99;2246188
AMZNu;13/06/23;128,12;128,41;125,18;126,66;50493400
AXPu;13/06/23;174,41;176,12;174,21;175,14;2479400
BAu;13/06/23;222,35;223,12;219,35;220,38;5876000
CATu;13/06/23;240,08;246,68;239,68;245,44;4331700
CRMu;13/06/23;215,50;216,23;207,92;208,98;11690000
CSCOu;13/06/23;50,69;50,94;50,45;50,80;24034000
CVXu;13/06/23;158,52;160,58;158,27;158,51;7657500
DISu;13/06/23;94,12;94,44;93,44;93,85;12430687
DOWu;13/06/23;52,15;53,55;51,98;53,14;4028438
GSu;13/06/23;340,20;345,28;339,45;342,50;1770100
HDu;13/06/23;302,40;304,12;298,67;300,08;4040700
HONu;13/06/23;198,50;201,28;197,76;201,11;1986000
IBMu;13/06/23;136,51;138,17;136,00;137,60;3926100
INTCu;13/06/23;33,77;33,95;33,07;33,91;51938200
JNJu;13/06/23;159,73;160,84;159,15;160,74;6063000
JPMu;13/06/23;140,48;142,87;140,14;142,02;7698600
KOu;13/06/23;60,21;60,67;60,04;60,45;13393000
MCDu;13/06/23;288,50;289,69;287,55;288,55;2026800
MMMu;13/06/23;101,26;103,14;100,84;102,74;3281100
MRKu;13/06/23;108,59;110,64;108,05;109,99;7303100
MSFTu;13/06/23;334,47;336,98;330,39;334,29;22934900
NKEu;13/06/23;107,14;107,48;106,29;106,78;8456300
PGu;13/06/23;144,51;145,68;144,28;145,06;5320100
TRVu;13/06/23;174,76;177,73;174,61;176,12;1003500
UNHu;13/06/23;490,96;494,56;488,70;491,31;2870000
Vu;13/06/23;225,62;227,15;222,63;223,40;6862945
VZu;13/06/23;35,50;35,79;35,42;35,48;17696600
WMTu;13/06/23;51,5067;51,8367;51,3567;51,7667;15732300
AAPLu;14/06/23;183,37;184,385;182,02;183,95;53483072
AMGNu;14/06/23;223,26;223,68;221,10;222,28;2452314
AMZNu;14/06/23;126,70;126,95;124,12;126,42;52350700
AXPu;14/06/23;176,02;177,04;173,39;174,47;2325500
BAu;14/06/23;221,40;221,585;216,07;216,90;5120648
CATu;14/06/23;246,80;248,32;241,57;243,32;3121400
CRMu;14/06/23;207,70;211,71;205,02;209,40;8959900
CSCOu;14/06/23;50,80;51,22;50,63;50,96;16629000
CVXu;14/06/23;159,98;160,77;156,15;157,09;7720000
DISu;14/06/23;94,26;94,52;91,92;92,45;15602224
DOWu;14/06/23;53,56;53,86;52,505;52,81;3319100
GSu;14/06/23;344,78;347,73;337,23;338,42;1818700
HDu;14/06/23;300,99;302,55;295,63;299,71;4174900
HONu;14/06/23;202,00;202,81;198,66;200,52;2656500
IBMu;14/06/23;137,80;138,93;136,94;137,20;4514500
INTCu;14/06/23;33,87;35,60;33,80;35,58;72439720
JNJu;14/06/23;161,60;162,08;160,98;161,56;6698700
JPMu;14/06/23;143,00;143,61;140,70;141,49;9064000
KOu;14/06/23;60,73;61,08;60,60;60,86;14094500
MCDu;14/06/23;288,10;289,56;287,31;288,44;1963300
MMMu;14/06/23;103,16;103,67;101,17;101,95;3250100
MRKu;14/06/23;109,72;109,93;108,35;108,66;6137300
MSFTu;14/06/23;334,34;339,04;332,81;337,34;25982400
NKEu;14/06/23;107,48;113,40;107,48;112,86;17409100
PGu;14/06/23;145,31;146,89;144,83;146,42;5693300
TRVu;14/06/23;177,09;177,32;173,10;173,55;1414700
UNHu;14/06/23;454,64;460,63;445,68;459,86;14600000
Vu;14/06/23;223,74;225,47;222,58;223,44;9144724
VZu;14/06/23;35,63;35,98;35,62;35,73;16530900
WMTu;14/06/23;51,97;52,4433;51,87;52,29;21099600
AAPLu;15/06/23;183,96;186,52;183,78;186,01;65396700
AMGNu;15/06/23;223,01;228,85;222,97;228,44;2633924
AMZNu;15/06/23;125,21;127,69;124,32;127,11;60411500
AXPu;15/06/23;171,41;174,53;169,57;173,81;2796000
BAu;15/06/23;217,17;220,61;215,31;219,41;4984400
CATu;15/06/23;244,00;248,38;243,48;247,67;2740000
CRMu;15/06/23;207,95;213,33;207,37;211,92;7865100
CSCOu;15/06/23;50,91;52,07;50,83;51,93;22494700
CVXu;15/06/23;157,32;159,79;157,32;158,28;7664800
DISu;15/06/23;92,06;93,52;91,61;92,94;13069831
DOWu;15/06/23;52,74;53,74;52,58;53,48;3272328
GSu;15/06/23;337,32;344,00;335,70;339,74;3312300
HDu;15/06/23;300,84;303,43;299,58;302,02;4093500
HONu;15/06/23;201,25;204,10;200,43;203,73;2449800
IBMu;15/06/23;137,27;138,80;137,18;138,40;3810300
INTCu;15/06/23;35,28;36,42;35,22;35,82;67619904
JNJu;15/06/23;162,05;163,91;161,43;163,73;7082500
JPMu;15/06/23;140,59;143,40;140,03;143,09;9242500
KOu;15/06/23;60,61;61,30;60,34;61,23;15236800
MCDu;15/06/23;289,65;293,48;288,26;292,61;2592000
MMMu;15/06/23;101,90;104,09;101,62;103,81;2818400
MRKu;15/06/23;108,40;109,90;108,34;109,40;7230900
MSFTu;15/06/23;337,48;349,84;337,20;348,10;38863200
NKEu;15/06/23;111,83;112,82;110,16;112,41;10102900
PGu;15/06/23;147,17;148,97;146,54;148,45;5784000
TRVu;15/06/23;173,75;176,24;173,75;175,97;1385100
UNHu;15/06/23;461,99;472,00;460,91;465,89;6794900
Vu;15/06/23;222,02;227,11;221,37;226,17;7622299
VZu;15/06/23;35,76;36,47;35,68;36,44;18879000
WMTu;15/06/23;52,3333;52,7433;52,3267;52,5767;18104100
AAPLu;16/06/23;186,73;186,99;184,66;184,92;101110216
AMGNu;16/06/23;230,04;231,9499;227,75;229,66;5866699
AMZNu;16/06/23;127,71;127,90;125,30;125,49;84188096
AXPu;16/06/23;174,20;174,58;171,55;172,21;4616300
BAu;16/06/23;220,72;223,87;218,975;219,99;5915067
CATu;16/06/23;249,40;250,89;244,97;245,27;5260800
CRMu;16/06/23;213,54;213,65;210,60;211,76;13671200
CSCOu;16/06/23;52,20;52,41;51,93;52,07;37133300
CVXu;16/06/23;158,57;159,24;157,26;157,26;22908100
DISu;16/06/23;92,88;92,97;90,86;91,32;22460712
DOWu;16/06/23;53,30;53,31;52,60;53,16;9535900
GSu;16/06/23;341,38;341,40;337,11;338,31;4542800
HDu;16/06/23;304,34;305,98;300,14;300,38;10808400
HONu;16/06/23;205,00;206,02;202,46;202,97;5005800
IBMu;16/06/23;139,23;139,47;137,47;137,48;7473100
INTCu;16/06/23;36,36;36,795;35,60;36,37;101124408
JNJu;16/06/23;164,48;164,99;163,87;164,23;13425100
JPMu;16/06/23;143,05;143,97;142,50;143,26;13812100
KOu;16/06/23;61,60;62,17;61,48;61,67;26735800
MCDu;16/06/23;294,51;296,57;293,14;293,70;4890400
MMMu;16/06/23;104,25;104,89;103,17;104,54;6197000
MRKu;16/06/23;109,50;110,46;109,06;109,32;15844300
MSFTu;16/06/23;351,32;351,47;341,95;342,33;46533600
NKEu;16/06/23;114,00;114,76;113,06;113,59;14443700
PGu;16/06/23;148,92;150,09;148,90;149,54;11243900
TRVu;16/06/23;177,97;177,97;175,97;176,75;2319000
UNHu;16/06/23;466,14;468,52;457,93;458,49;7693900
Vu;16/06/23;226,45;229,7995;226,08;228,91;13207392
VZu;16/06/23;36,52;36,69;36,17;36,46;36093500
WMTu;16/06/23;52,6933;52,7167;51,76;51,8433;34670100
AAPLu;20/06/23;184,41;186,10;184,41;185,01;49799092
AMGNu;20/06/23;229,03;230,835;227,19;228,59;2337894
AMZNu;20/06/23;124,97;127,25;124,50;125,78;56857600
AXPu;20/06/23;171,00;171,22;168,33;169,41;2865700
BAu;20/06/23;218,89;219,29;211,88;212,37;8109203
CATu;20/06/23;242,33;243,22;240,55;241,15;2979800
CRMu;20/06/23;208,65;217,05;208,61;216,97;9522900
CSCOu;20/06/23;51,94;52,08;51,47;51,55;20138000
CVXu;20/06/23;156,15;156,57;152,24;153,68;10438700
DISu;20/06/23;90,29;90,78;89,74;89,75;14908549
DOWu;20/06/23;52,32;52,44;51,24;51,92;5083700
GSu;20/06/23;335,32;335,38;329,23;330,72;3205698
HDu;20/06/23;299,77;302,75;298,23;301,41;3371100
HONu;20/06/23;202,65;202,92;199,03;200,40;1929353
IBMu;20/06/23;136,36;137,23;135,89;135,96;4271300
INTCu;20/06/23;36,77;37,11;34,715;35,00;61261072
JNJu;20/06/23;164,26;165,31;163,81;164,13;7995800
JPMu;20/06/23;142,61;143,00;141,04;142,53;8428600
KOu;20/06/23;61,59;61,96;61,24;61,26;13909729
MCDu;20/06/23;293,65;297,18;292,68;293,04;2695034
MMMu;20/06/23;102,78;102,93;101,08;102,30;2746200
MRKu;20/06/23;109,08;110,86;109,03;110,23;7744400
MSFTu;20/06/23;339,31;342,08;335,86;338,05;26351400
NKEu;20/06/23;111,41;112,82;108,96;109,54;10602400
PGu;20/06/23;149,75;150,28;148,11;148,16;5340700
TRVu;20/06/23;176,26;176,68;174,05;175,56;970500
UNHu;20/06/23;456,75;470,49;456,75;469,39;4585815
Vu;20/06/23;227,00;229,5675;226,18;226,47;12311548
VZu;20/06/23;36,08;36,17;35,78;35,81;17637064
WMTu;20/06/23;51,5667;51,8167;51,2933;51,3867;19994400
AAPLu;21/06/23;184,90;185,41;182,5901;183,96;49421212
AMGNu;21/06/23;228,18;229,87;225,59;227,04;2132590
