AMZNu;06/12/22;90,50;91,04;87,94;88,25;75265776
AXPu;06/12/22;155,75;158,34;153,32;154,70;3285100
BAu;06/12/22;184,01;184,79;177,01;178,43;8232100
CATu;06/12/22;232,59;233,05;225,56;228,29;3573930
CRMu;06/12/22;132,71;134,54;130,91;133,27;15846531
CSCOu;06/12/22;49,44;49,44;48,26;48,59;15442900
CVXu;06/12/22;175,51;178,06;171,1204;172,01;8756579
DISu;06/12/22;95,73;96,00;91,98;92,29;11492365
DOWu;06/12/22;51,45;51,865;50,57;51,05;4373389
GSu;06/12/22;369,48;370,37;360,355;362,91;3063665
HDu;06/12/22;319,64;321,65;314,54;317,45;3341200
HONu;06/12/22;216,27;216,74;211,36;213,19;2518400
IBMu;06/12/22;147,30;147,80;146,70;147,50;2846900
INTCu;06/12/22;29,19;29,31;28,34;28,60;27675200
JNJu;06/12/22;179,92;180,00;175,93;176,10;7942200
JPMu;06/12/22;133,39;135,11;129,87;131,59;13693172
KOu;06/12/22;63,52;63,88;63,23;63,44;10098000
MCDu;06/12/22;271,80;273,37;270,03;271,77;3572000
MMMu;06/12/22;125,15;125,73;123,31;124,58;1919000
MRKu;06/12/22;110,36;110,76;108,42;108,93;7458000
MSFTu;06/12/22;250,82;251,86;243,78;245,12;22451300
NKEu;06/12/22;109,65;110,525;106,745;107,93;7085765
PGu;06/12/22;149,72;150,08;148,28;149,28;6866200
TRVu;06/12/22;187,55;189,01;187,30;188,50;1199128
UNHu;06/12/22;534,42;540,59;534,24;539,32;2920293
Vu;06/12/22;212,00;212,13;207,64;209,08;5985961
VZu;06/12/22;36,99;37,07;36,625;36,89;26264318
WMTu;06/12/22;50,40;50,635;49,7367;49,9633;20620707
AAPLu;07/12/22;142,19;143,37;140,00;140,94;69675296
AMGNu;07/12/22;283,41;285,93;281,81;285,76;2492600
AMZNu;07/12/22;88,34;89,89;87,48;88,46;67977296
AXPu;07/12/22;154,56;156,99;154,31;154,77;2879800
BAu;07/12/22;176,28;178,43;174,62;176,50;5868800
CATu;07/12/22;227,00;229,84;225,78;228,98;3044000
CRMu;07/12/22;132,50;133,75;130,02;130,48;12344622
CSCOu;07/12/22;48,40;48,55;48,06;48,18;15171700
CVXu;07/12/22;171,06;174,5699;170,85;172,52;6932861
DISu;07/12/22;92,66;92,7857;91,26;92,15;10353416
DOWu;07/12/22;50,82;51,335;50,26;50,70;4248704
GSu;07/12/22;362,49;365,30;358,15;359,92;2126000
HDu;07/12/22;315,96;322,88;314,44;320,15;4037800
HONu;07/12/22;213,97;214,09;212,01;213,45;2983500
IBMu;07/12/22;147,33;148,105;146,29;147,27;3848212
INTCu;07/12/22;28,28;28,55;28,15;28,33;28226000
JNJu;07/12/22;176,57;177,88;176,23;177,17;5702300
JPMu;07/12/22;131,31;133,08;130,33;131,50;11737200
KOu;07/12/22;63,45;63,72;63,25;63,54;12307605
MCDu;07/12/22;272,50;273,98;269,67;270,34;2765300
MMMu;07/12/22;124,33;127,31;124,10;126,35;2701500
MRKu;07/12/22;109,15;110,71;109,00;110,09;8269800
MSFTu;07/12/22;244,83;246,16;242,21;244,37;20472000
NKEu;07/12/22;107,32;109,12;107,06;108,33;5751200
PGu;07/12/22;149,01;150,43;149,01;150,24;6175100
TRVu;07/12/22;188,66;191,16;187,69;188,05;1217906
UNHu;07/12/22;540,84;545,905;539,6344;542,91;2848619
Vu;07/12/22;208,80;209,0153;205,13;207,81;7923847
VZu;07/12/22;36,74;37,31;36,67;37,17;23057900
WMTu;07/12/22;50,1667;50,4033;49,6067;49,7033;16973199
AAPLu;08/12/22;142,36;143,52;141,10;142,65;62072600
AMGNu;08/12/22;286,51;286,59;283,74;285,57;1769800
AMZNu;08/12/22;89,24;90,86;87,88;90,35;73212200
AXPu;08/12/22;155,89;156,42;153,45;154,12;1632400
BAu;08/12/22;179,32;184,88;178,61;179,08;6695400
CATu;08/12/22;230,91;232,50;229,54;230,92;2182400
CRMu;08/12/22;128,43;131,46;127,02;130,13;15137900
CSCOu;08/12/22;48,66;49,20;48,62;48,99;16014800
CVXu;08/12/22;176,25;176,40;172,03;173,54;8074100
DISu;08/12/22;92,50;93,428;91,67;92,55;9351229
DOWu;08/12/22;51,18;51,43;50,31;50,56;3814965
GSu;08/12/22;362,03;362,59;356,06;358,08;1967800
HDu;08/12/22;318,55;324,52;318,55;324,09;3483300
HONu;08/12/22;213,85;214,59;212,21;213,35;2169500
IBMu;08/12/22;147,90;149,15;147,37;147,78;2665700
INTCu;08/12/22;28,32;28,60;28,07;28,44;28471700
JNJu;08/12/22;176,82;177,47;176,34;177,20;4798100
JPMu;08/12/22;132,33;132,98;131,43;132,88;8906500
KOu;08/12/22;63,60;63,85;63,345;63,81;9946173
MCDu;08/12/22;271,00;273,57;270,62;273,39;3021900
MMMu;08/12/22;127,00;129,44;125,45;126,00;3785300
MRKu;08/12/22;110,28;111,02;110,12;110,85;7354100
MSFTu;08/12/22;244,84;248,74;243,06;247,40;22597900
NKEu;08/12/22;108,60;111,49;108,46;111,36;6190900
PGu;08/12/22;149,46;151,38;149,01;151,32;5186500
TRVu;08/12/22;187,87;189,21;186,97;187,72;848722
UNHu;08/12/22;544,86;551,29;543,78;547,92;2272300
Vu;08/12/22;209,51;210,30;207,75;209,10;4896614
VZu;08/12/22;37,11;37,24;36,87;37,10;19543100
WMTu;08/12/22;49,72;49,76;49,38;49,5933;13511400
AAPLu;09/12/22;142,34;145,57;140,90;142,16;76069504
AMGNu;09/12/22;284,19;285,17;278,34;278,65;2205700
AMZNu;09/12/22;88,90;90,30;88,63;89,09;67316896
AXPu;09/12/22;153,99;155,14;152,62;153,90;1761200
BAu;09/12/22;180,75;183,89;179,25;179,54;6348800
CATu;09/12/22;232,00;232,81;227,19;227,29;2255100
CRMu;09/12/22;129,74;133,37;128,36;131,11;10284700
CSCOu;09/12/22;49,10;49,17;48,44;48,46;14302000
CVXu;09/12/22;172,30;173,19;167,93;168,00;10747200
DISu;09/12/22;92,37;94,91;91,90;93,38;10111877
DOWu;09/12/22;50,51;51,38;50,125;50,20;3807000
GSu;09/12/22;356,71;361,64;356,21;359,14;1588400
HDu;09/12/22;321,48;324,44;319,93;320,48;3736700
HONu;09/12/22;213,35;214,49;211,40;211,63;2260000
IBMu;09/12/22;147,40;148,34;146,97;147,05;3047600
INTCu;09/12/22;28,39;28,78;28,19;28,24;25634600
JNJu;09/12/22;177,12;177,89;175,66;175,74;4555800
JPMu;09/12/22;132,20;133,76;132,00;132,16;7953100
KOu;09/12/22;63,61;63,84;63,09;63,14;13914856
MCDu;09/12/22;273,61;274,16;271,72;272,04;1673600
MMMu;09/12/22;126,78;127,53;125,67;125,76;2334900
MRKu;09/12/22;110,98;111,37;108,75;108,78;9667500
MSFTu;09/12/22;244,70;248,31;244,16;245,42;20607100
NKEu;09/12/22;110,22;111,38;109,26;109,42;5673200
PGu;09/12/22;150,70;151,95;150,22;150,92;5860600
TRVu;09/12/22;187,64;188,29;185,55;185,65;843831
UNHu;09/12/22;547,93;548,49;538,87;539,20;2852100
Vu;09/12/22;207,91;210,52;207,52;208,70;4928579
VZu;09/12/22;37,21;37,63;36,96;37,40;20669100
WMTu;09/12/22;49,1567;49,24;48,4067;48,4367;27926100
AAPLu;12/12/22;142,70;144,50;141,06;144,49;70416096
AMGNu;12/12/22;272,82;279,48;272,63;276,78;3427515
AMZNu;12/12/22;89,21;90,58;87,87;90,55;60552612
AXPu;12/12/22;154,26;157,76;154,00;157,31;2773500
BAu;12/12/22;180,80;186,69;180,50;186,27;8081600
CATu;12/12/22;227,55;233,40;227,02;233,06;2708500
CRMu;12/12/22;131,10;134,0889;130,95;133,11;11065104
CSCOu;12/12/22;48,80;49,32;48,37;49,30;15424100
CVXu;12/12/22;168,93;170,52;167,75;169,75;9359269
DISu;12/12/22;93,73;94,66;92,61;94,66;14129300
DOWu;12/12/22;50,32;51,13;49,84;51,11;5208241
GSu;12/12/22;358,57;364,01;356,34;363,18;1463024
HDu;12/12/22;323,00;328,34;321,29;327,98;4898300
HONu;12/12/22;212,16;214,59;211,06;214,50;3346400
IBMu;12/12/22;147,82;149,21;146,9426;149,21;3730466
INTCu;12/12/22;28,13;28,71;27,86;28,69;35106000
JNJu;12/12/22;175,95;177,87;175,60;177,84;4881700
JPMu;12/12/22;132,40;134,65;131,60;134,21;8841631
KOu;12/12/22;63,30;64,005;63,01;63,97;11647900
MCDu;12/12/22;272,19;276,71;271,22;276,62;3227700
MMMu;12/12/22;126,08;126,89;124,20;126,85;3663470
MRKu;12/12/22;107,93;109,10;107,32;108,97;10956200
MSFTu;12/12/22;247,45;252,54;247,17;252,51;30650100
NKEu;12/12/22;110,10;112,17;109,71;112,07;6206091
PGu;12/12/22;151,22;152,56;151,04;152,47;6131000
TRVu;12/12/22;185,63;187,40;185,04;187,11;1055313
UNHu;12/12/22;541,85;546,079;539,3839;545,86;2050353
Vu;12/12/22;210,00;214,82;209,47;214,59;5941200
VZu;12/12/22;37,69;37,96;37,28;37,95;19606606
WMTu;12/12/22;48,6333;49,3667;48,52;49,34;17874450
AAPLu;13/12/22;149,50;149,97;144,24;145,47;93831400
AMGNu;13/12/22;282,025;282,61;271,62;272,26;3870380
AMZNu;13/12/22;95,23;96,25;90,52;92,49;100212040
AXPu;13/12/22;160,62;161,55;156,16;157,52;3109900
BAu;13/12/22;191,11;191,11;184,85;187,13;10966400
CATu;13/12/22;237,82;237,92;232,13;235,49;2944200
CRMu;13/12/22;137,39;139,88;134,04;135,62;12212128
CSCOu;13/12/22;50,33;50,71;49,23;49,64;22700700
CVXu;13/12/22;173,57;174,46;172,48;173,53;7837800
DISu;13/12/22;96,49;97,3917;93,57;94,70;22882080
DOWu;13/12/22;52,50;52,83;51,295;51,56;4884133
GSu;13/12/22;374,63;378,56;365,51;368,69;2885350
HDu;13/12/22;344,35;347,25;329,96;332,89;5787100
HONu;13/12/22;219,55;219,96;213,14;214,96;3448300
IBMu;13/12/22;150,37;153,21;149,95;150,57;8811500
INTCu;13/12/22;29,79;30,09;28,37;28,73;58534100
JNJu;13/12/22;179,10;180,20;178,31;179,21;9177500
JPMu;13/12/22;136,885;137,08;133,08;134,08;10022701
KOu;13/12/22;64,59;64,70;63,80;63,99;17521300
MCDu;13/12/22;278,68;279,90;273,64;274,28;3388700
MMMu;13/12/22;129,45;130,02;126,47;127,29;3256600
MRKu;13/12/22;111,26;111,26;109,00;110,91;15835600
MSFTu;13/12/22;261,69;263,92;253,07;256,92;42177400
NKEu;13/12/22;115,605;116,45;111,25;112,85;8613265
PGu;13/12/22;153,41;154,23;150,79;152,24;7679900
TRVu;13/12/22;189,47;189,47;185,995;187,05;1455172
UNHu;13/12/22;550,56;550,99;535,10;538,22;3362611
Vu;13/12/22;219,54;219,98;212,62;213,04;14585020
VZu;13/12/22;38,39;38,62;37,84;37,86;30166984
WMTu;13/12/22;50,00;50,0667;48,9133;49,1633;23407080
AAPLu;14/12/22;145,35;146,66;141,16;143,21;82230304
AMGNu;14/12/22;271,97;273,37;267,29;271,13;3771975
AMZNu;14/12/22;92,502;93,4581;90,15;91,58;70298008
AXPu;14/12/22;157,57;158,62;153,84;154,11;3554500
BAu;14/12/22;187,33;189,67;185,41;188,25;5809100
CATu;14/12/22;236,06;238,22;233,12;234,48;3513100
CRMu;14/12/22;135,01;137,27;133,23;134,75;9441389
CSCOu;14/12/22;49,74;50,06;48,82;49,30;19048400
CVXu;14/12/22;174,49;174,92;171,265;172,33;6687623
DISu;14/12/22;94,54;95,47;92,62;94,15;11495500
DOWu;14/12/22;51,50;52,0477;50,97;51,36;4033042
GSu;14/12/22;367,01;368,825;359,45;360,38;1966058
HDu;14/12/22;330,53;339,055;329,045;333,43;4546024
HONu;14/12/22;216,22;217,87;213,05;214,72;2545900
IBMu;14/12/22;150,47;151,90;148,45;149,86;4058422
INTCu;14/12/22;28,51;29,12;28,01;28,26;37119600
JNJu;14/12/22;178,58;181,04;178,58;179,76;9532100
JPMu;14/12/22;133,78;135,71;132,76;133,41;9218578
KOu;14/12/22;64,19;64,65;63,57;63,99;9560163
MCDu;14/12/22;275,22;277,064;272,425;274,53;2512619
MMMu;14/12/22;126,50;128,47;124,835;126,09;2757867
MRKu;14/12/22;110,52;112,17;110,04;111,55;10787400
MSFTu;14/12/22;257,13;262,59;254,31;257,22;35382500
NKEu;14/12/22;113,70;113,96;110,24;111,45;7116256
PGu;14/12/22;152,79;154,43;152,18;152,84;7278832
TRVu;14/12/22;187,16;189,285;185,74;186,64;963554
UNHu;14/12/22;541,93;543,305;531,6658;538,36;2613654
Vu;14/12/22;212,85;216,2835;211,63;213,32;7001704
VZu;14/12/22;37,87;38,08;37,24;37,45;23078768
WMTu;14/12/22;49,03;49,51;48,6533;48,89;18488907
AAPLu;15/12/22;141,11;141,80;136,03;136,50;98822896
AMGNu;15/12/22;270,44;271,12;263,45;266,14;3200400
AMZNu;15/12/22;89,89;89,96;87,47;88,45;84802880
AXPu;15/12/22;151,65;152,28;146,47;150,22;4282200
BAu;15/12/22;186,25;187,98;181,28;183,72;5343200
CATu;15/12/22;232,16;232,93;227,72;230,66;2882516
CRMu;15/12/22;131,67;134,115;129,68;130,44;10673226
CSCOu;15/12/22;48,96;49,05;47,74;48,15;19372500
CVXu;15/12/22;170,60;171,3724;168,055;171,04;7057974
DISu;15/12/22;92,47;93,12;90,115;90,49;15957669
DOWu;15/12/22;50,46;50,5615;49,36;49,53;6189019
GSu;15/12/22;354,48;356,105;347,94;349,83;2904663
HDu;15/12/22;329,44;330,02;323,37;327,60;5056900
HONu;15/12/22;212,89;213,58;208,04;208,97;3221605
IBMu;15/12/22;148,52;148,805;141,59;142,36;6686571
INTCu;15/12/22;27,94;28,00;27,12;27,15;45682656
JNJu;15/12/22;179,20;179,84;176,40;177,49;7602400
JPMu;15/12/22;131,145;132,08;129,05;130,10;11996570
KOu;15/12/22;63,59;63,89;62,49;63,11;12212300
MCDu;15/12/22;273,79;274,38;269,21;271,73;2735300
MMMu;15/12/22;124,79;125,08;121,75;122,38;3336500
MRKu;15/12/22;110,24;110,77;109,23;109,63;9852400
MSFTu;15/12/22;253,72;254,20;247,34;249,01;35560400
NKEu;15/12/22;109,19;109,62;107,73;108,51;6041734
PGu;15/12/22;151,72;152,00;149,74;151,11;7117200
TRVu;15/12/22;185,52;185,91;182,94;183,57;1241804
UNHu;15/12/22;533,99;534,07;525,47;527,68;2962380
Vu;15/12/22;209,60;211,82;206,82;207,91;10833163
VZu;15/12/22;37,75;38,339;37,66;37,77;27557592
WMTu;15/12/22;48,5267;48,8067;47,8767;48,4533;17512602
AAPLu;16/12/22;136,685;137,65;133,73;134,51;159805712
AMGNu;16/12/22;264,95;267,87;264,42;267,41;6673820
AMZNu;16/12/22;88,265;89,345;86,73;87,86;145601728
AXPu;16/12/22;148,59;148,59;144,15;146,30;4130826
BAu;16/12/22;182,79;186,61;181,295;184,70;7904609
CATu;16/12/22;228,63;233,215;228,05;232,72;6399803
CRMu;16/12/22;128,92;129,88;126,8904;128,27;15454634
CSCOu;16/12/22;47,41;48,00;47,08;47,81;66125392
CVXu;16/12/22;168,53;170,10;167,10;168,72;23591232
DISu;16/12/22;90,19;91,08;88,81;90,08;26383880
DOWu;16/12/22;49,22;49,97;48,881;49,80;8969096
GSu;16/12/22;345,08;347,78;343,4056;346,35;5007537
HDu;16/12/22;323,43;327,94;319,2422;323,34;9614844
HONu;16/12/22;207,35;210,29;206,23;209,74;7128473
IBMu;16/12/22;141,25;141,915;138,97;140,16;9830012
INTCu;16/12/22;27,00;27,135;26,4522;26,92;80945776
JNJu;16/12/22;177,00;177,00;174,86;175,67;12016313
JPMu;16/12/22;129,15;129,90;128,425;129,29;15917193
KOu;16/12/22;62,75;63,14;62,325;62,75;23239800
MCDu;16/12/22;270,41;271,02;265,76;266,12;5305800
MMMu;16/12/22;121,31;121,80;120,01;121,69;7599800
MRKu;16/12/22;109,24;109,70;108,27;109,20;24097248
MSFTu;16/12/22;248,55;249,82;243,55;244,69;86101992
NKEu;16/12/22;106,87;107,61;105,12;105,95;14077575
PGu;16/12/22;150,36;151,07;149,02;150,44;19963900
TRVu;16/12/22;181,49;183,80;181,15;182,80;3364354
UNHu;16/12/22;525,15;525,81;515,73;523,70;3192315
Vu;16/12/22;207,49;208,404;205,30;206,89;12473052
VZu;16/12/22;37,51;37,57;36,67;37,12;30248204
WMTu;16/12/22;48,16;48,24;47,5233;47,5833;40329438
AAPLu;19/12/22;135,11;135,20;131,32;132,37;79482496
AMGNu;19/12/22;266,82;268,91;263,81;265,70;2679100
AMZNu;19/12/22;87,51;87,63;84,51;84,92;83363400
AXPu;19/12/22;146,04;146,74;143,66;145,01;2546000
BAu;19/12/22;184,92;188,04;184,71;185,68;6601400
CATu;19/12/22;233,90;236,93;230,93;232,29;2621800
CRMu;19/12/22;127,77;129,58;127,20;129,01;9433300
CSCOu;19/12/22;47,66;47,96;47,14;47,40;17985000
CVXu;19/12/22;170,11;170,82;168,25;169,88;7129900
DISu;19/12/22;89,44;89,46;85,41;85,78;19193200
DOWu;19/12/22;49,81;50,315;48,76;49,33;4254105
GSu;19/12/22;346,27;348,40;342,63;344,61;1646100
HDu;19/12/22;319,50;321,91;316,02;317,33;2999500
HONu;19/12/22;209,26;212,33;208,37;209,41;3089800
IBMu;19/12/22;140,16;140,44;137,20;138,87;5281400
INTCu;19/12/22;26,90;26,97;26,50;26,79;37615500
JNJu;19/12/22;175,35;176,17;174,07;175,48;5732900
JPMu;19/12/22;129,65;131,33;129,09;130,06;9015400
KOu;19/12/22;62,83;63,41;62,47;62,84;10905900
MCDu;19/12/22;266,25;268,42;264,67;265,83;2159700
MMMu;19/12/22;121,33;123,77;121,16;122,13;2440100
MRKu;19/12/22;109,19;110,10;108,77;109,44;6949100
MSFTu;19/12/22;244,86;245,21;238,71;240,45;29668800
NKEu;19/12/22;104,99;105,51;102,45;103,05;10611800
PGu;19/12/22;150,22;151,38;149,24;150,40;5881500
TRVu;19/12/22;183,08;185,88;182,50;183,51;927700
UNHu;19/12/22;524,60;527,21;520,93;523,60;1806700
Vu;19/12/22;206,63;207,47;203,95;204,82;4892600
VZu;19/12/22;37,33;37,47;36,58;37,03;26104500
WMTu;19/12/22;47,67;47,8533;47,2433;47,60;15053400
AAPLu;20/12/22;131,39;133,25;129,89;132,30;77432816
