DOWu;03/11/22;46,27;46,97;45,97;46,49;4349839
GSu;03/11/22;347,50;350,67;342,59;348,87;2509215
HDu;03/11/22;283,57;285,95;280,51;281,50;4821900
HONu;03/11/22;200,37;206,05;199,17;204,39;4653700
IBMu;03/11/22;136,42;136,48;133,97;134,47;4441300
INTCu;03/11/22;27,45;27,8756;27,17;27,39;39678188
JNJu;03/11/22;169,81;171,47;168,94;170,72;4582718
JPMu;03/11/22;126,31;128,18;125,91;127,20;12474358
KOu;03/11/22;58,11;58,9972;58,10;58,78;9193970
MCDu;03/11/22;269,33;274,68;268,38;272,95;3225100
MMMu;03/11/22;121,98;124,28;121,12;122,85;2005900
MRKu;03/11/22;99,00;99,24;98,00;98,75;9911900
MSFTu;03/11/22;220,09;220,41;213,98;214,25;36587200
NKEu;03/11/22;89,97;91,61;88,72;90,40;6341842
PGu;03/11/22;131,73;132,64;130,96;132,03;5204000
TRVu;03/11/22;182,30;182,923;180,42;181,82;1186333
UNHu;03/11/22;541,74;547,87;538,13;543,61;2244177
Vu;03/11/22;198,28;198,85;194,18;194,75;8233456
VZu;03/11/22;37,36;37,53;37,12;37,15;22298160
WMTu;03/11/22;46,5033;47,2382;46,36;46,9067;10559079
AAPLu;04/11/22;142,09;142,67;134,38;138,38;140716704
AMGNu;04/11/22;261,94;269,30;259,8422;269,04;3402166
AMZNu;04/11/22;91,49;92,44;88,04;90,98;129101336
AXPu;04/11/22;142,40;146,36;141,00;144,72;3322100
BAu;04/11/22;156,66;160,98;154,50;160,01;9385300
CATu;04/11/22;224,02;229,73;223,60;227,85;4973100
CRMu;04/11/22;146,50;146,95;136,04;139,77;13445530
CSCOu;04/11/22;44,50;45,08;43,8315;44,52;19648748
CVXu;04/11/22;184,84;185,38;180,62;183,42;7485090
DISu;04/11/22;101,15;101,16;98,11;99,58;11035804
DOWu;04/11/22;48,27;49,88;48,13;49,03;10593273
GSu;04/11/22;354,00;358,38;351,23;357,91;2833001
HDu;04/11/22;285,89;288,84;277,50;284,03;4401600
HONu;04/11/22;206,30;208,03;204,21;207,85;3955750
IBMu;04/11/22;135,65;137,73;134,94;136,96;4176600
INTCu;04/11/22;27,57;28,235;27,41;28,20;43034400
JNJu;04/11/22;171,56;172,50;169,24;171,48;5300500
JPMu;04/11/22;129,49;130,83;128,46;130,68;14351761
KOu;04/11/22;59,30;59,585;58,56;59,26;9726126
MCDu;04/11/22;275,60;275,71;272,13;274,62;3158771
MMMu;04/11/22;124,46;125,37;123,16;124,84;2320600
MRKu;04/11/22;99,00;99,38;97,96;99,20;8877000
MSFTu;04/11/22;217,55;221,58;213,431;221,39;36789064
NKEu;04/11/22;94,45;98,23;93,95;95,79;11511218
PGu;04/11/22;133,32;135,00;132,52;134,44;5555400
TRVu;04/11/22;183,87;184,55;181,1903;183,06;1019232
UNHu;04/11/22;547,05;547,76;527,14;538,17;3513052
Vu;04/11/22;197,00;201,45;195,34;196,98;9680124
VZu;04/11/22;37,35;37,37;36,80;37,24;17117000
WMTu;04/11/22;47,3433;47,4033;46,265;46,99;13365825
AAPLu;07/11/22;137,11;139,15;135,67;138,92;83238096
AMGNu;07/11/22;268,15;277,48;267,93;277,02;2926724
AMZNu;07/11/22;91,95;92,10;89,04;90,53;77495728
AXPu;07/11/22;146,20;147,54;143,76;146,98;2917300
BAu;07/11/22;161,40;166,70;160,63;164,91;10214400
CATu;07/11/22;228,00;229,13;222,67;228,61;3337847
CRMu;07/11/22;140,62;144,93;138,7701;144,59;7379401
CSCOu;07/11/22;44,83;44,98;44,41;44,55;21381600
CVXu;07/11/22;182,50;186,38;182,11;185,61;7149682
DISu;07/11/22;100,88;101,56;98,99;100,43;11029493
DOWu;07/11/22;48,99;49,53;48,31;49,50;5848974
GSu;07/11/22;360,01;362,96;358,5188;362,56;2192138
HDu;07/11/22;286,50;291,70;282,84;290,27;3258500
HONu;07/11/22;207,70;210,24;207,14;209,77;2671700
IBMu;07/11/22;136,64;138,70;136,51;138,34;4042800
INTCu;07/11/22;28,36;28,465;27,89;28,41;33807040
JNJu;07/11/22;171,67;173,85;171,44;172,98;5928878
JPMu;07/11/22;131,00;132,28;130,4816;131,37;12011157
KOu;07/11/22;59,26;59,77;59,24;59,49;8849704
MCDu;07/11/22;275,07;278,08;275,07;276,41;3029500
MMMu;07/11/22;124,63;125,15;123,30;124,68;1914300
MRKu;07/11/22;98,50;100,36;97,67;100,07;8644500
MSFTu;07/11/22;221,99;228,41;221,28;227,87;33465400
NKEu;07/11/22;96,31;96,87;92,67;93,44;7103560
PGu;07/11/22;135,35;137,19;135,06;136,50;6746500
TRVu;07/11/22;183,75;184,535;182,92;184,13;1272961
UNHu;07/11/22;538,17;546,95;535,47;545,02;2365691
Vu;07/11/22;198,32;200,44;197,17;200,10;7820800
VZu;07/11/22;37,32;37,445;36,98;37,19;17652440
WMTu;07/11/22;47,0867;47,6563;47,0867;47,4833;10433994
AAPLu;08/11/22;140,41;141,43;137,49;139,50;89820496
AMGNu;08/11/22;282,57;296,67;282,22;292,39;6907700
AMZNu;08/11/22;90,79;91,718;88,245;89,98;88703368
AXPu;08/11/22;147,44;151,34;147,14;150,20;3846000
BAu;08/11/22;166,00;170,55;164,91;169,62;11252500
CATu;08/11/22;228,61;232,63;226,75;229,81;3676620
CRMu;08/11/22;145,09;151,56;145,08;147,10;7562876
CSCOu;08/11/22;44,69;45,35;44,18;44,61;17502200
CVXu;08/11/22;185,32;186,25;183,861;185,34;6301898
DISu;08/11/22;100,74;101,9687;98,05;99,90;27130264
DOWu;08/11/22;49,89;50,35;49,45;49,65;4546608
GSu;08/11/22;362,30;367,19;361,46;364,02;3280059
HDu;08/11/22;292,43;293,34;287,63;291,14;3370000
HONu;08/11/22;209,33;212,38;208,8846;211,36;2631318
IBMu;08/11/22;139,00;140,93;138,72;140,04;4932234
INTCu;08/11/22;28,755;28,95;27,93;28,48;35865372
JNJu;08/11/22;173,13;174,6908;172,18;173,84;4753289
JPMu;08/11/22;131,24;132,05;130,14;131,45;9884053
KOu;08/11/22;59,75;59,79;58,94;59,60;10081649
MCDu;08/11/22;276,86;279,52;276,50;278,40;2619683
MMMu;08/11/22;125,36;126,64;124,04;125,35;1823800
MRKu;08/11/22;100,07;101,97;99,53;101,50;8503300
MSFTu;08/11/22;228,70;231,65;225,84;228,87;28175200
NKEu;08/11/22;94,44;96,025;92,935;93,75;6797033
PGu;08/11/22;136,82;137,52;135,80;136,81;5265900
TRVu;08/11/22;183,43;185,645;183,28;184,90;1184448
UNHu;08/11/22;547,05;554,775;542,00;553,05;2777713
Vu;08/11/22;201,66;204,12;199,74;201,78;6943708
VZu;08/11/22;37,20;37,99;37,16;37,87;17385950
WMTu;08/11/22;47,5267;48,025;47,17;47,5967;14487099
AAPLu;09/11/22;138,50;138,55;134,59;134,87;74789400
AMGNu;09/11/22;290,00;296,22;289,26;289,65;3468100
AMZNu;09/11/22;89,47;89,48;85,87;86,14;90616704
AXPu;09/11/22;149,47;149,47;145,66;145,86;2425200
BAu;09/11/22;169,29;171,62;166,86;168,74;8889600
CATu;09/11/22;226,07;229,14;225,06;225,54;6248000
CRMu;09/11/22;145,85;146,3255;141,94;142,06;5369726
CSCOu;09/11/22;44,51;44,72;43,89;43,91;19310500
CVXu;09/11/22;183,61;183,81;177,22;177,93;8016600
DISu;09/11/22;90,55;91,10;86,28;86,75;61949400
DOWu;09/11/22;49,35;49,39;47,57;47,68;4844437
GSu;09/11/22;362,95;367,15;360,88;362,00;3044800
HDu;09/11/22;289,00;292,50;286,26;286,75;3071000
HONu;09/11/22;210,00;211,54;208,44;208,63;3038400
IBMu;09/11/22;137,95;138,90;136,94;137,39;4719500
INTCu;09/11/22;28,22;28,30;27,52;27,52;30503800
JNJu;09/11/22;174,27;175,00;172,34;172,45;6150000
JPMu;09/11/22;131,32;131,43;129,22;129,74;9492200
KOu;09/11/22;59,59;59,64;58,751;58,77;10115159
MCDu;09/11/22;278,51;280,25;277,68;277,79;2609800
MMMu;09/11/22;125,29;125,68;123,72;123,83;1780900
MRKu;09/11/22;101,30;103,76;101,28;101,59;10602400
MSFTu;09/11/22;227,37;228,63;224,33;224,51;27803000
NKEu;09/11/22;92,67;93,90;91,96;92,10;6549100
PGu;09/11/22;136,87;137,97;136,34;136,48;5690700
TRVu;09/11/22;185,22;185,67;181,92;182,15;999231
UNHu;09/11/22;553,78;554,61;539,44;540,66;2672000
Vu;09/11/22;200,70;201,33;193,325;193,93;7320221
VZu;09/11/22;37,92;38,13;37,59;37,62;17573100
WMTu;09/11/22;47,5867;47,72;46,4033;46,49;15227838
AAPLu;10/11/22;141,24;146,87;139,50;146,87;118628496
AMGNu;10/11/22;294,08;294,48;285,35;291,01;4083200
AMZNu;10/11/22;92,935;98,69;91,65;96,63;171736992
AXPu;10/11/22;152,79;155,79;151,31;154,75;4693100
BAu;10/11/22;172,14;179,32;171,75;177,58;12364400
CATu;10/11/22;232,22;232,59;226,33;232,45;4362293
CRMu;10/11/22;151,00;156,37;149,73;156,30;8579757
CSCOu;10/11/22;45,70;45,81;44,645;45,66;23375554
CVXu;10/11/22;182,23;182,31;178,08;181,30;6979271
DISu;10/11/22;89,75;90,50;87,608;90,46;36968128
DOWu;10/11/22;49,45;50,02;49,12;49,96;6591988
GSu;10/11/22;370,00;380,43;369,744;378,31;3787980
HDu;10/11/22;297,74;314,74;297,08;311,70;7792800
HONu;10/11/22;214,85;215,07;211,15;214,80;4354703
IBMu;10/11/22;140,26;141,37;138,29;141,23;5206958
INTCu;10/11/22;28,88;29,83;28,65;29,76;62903000
JNJu;10/11/22;174,35;174,77;172,04;174,47;7877200
JPMu;10/11/22;132,63;135,25;132,53;135,08;16351589
KOu;10/11/22;60,25;61,04;59,68;60,88;16804844
MCDu;10/11/22;281,49;281,67;272,58;275,88;4509700
MMMu;10/11/22;127,66;129,26;126,87;129,15;3158500
MRKu;10/11/22;102,70;102,81;100,60;101,89;9554400
MSFTu;10/11/22;235,43;243,33;235,00;242,98;46232900
NKEu;10/11/22;96,33;99,68;96,33;99,49;8144095
PGu;10/11/22;139,46;141,63;138,20;141,18;8068700
TRVu;10/11/22;184,89;185,115;181,38;183,30;1617984
UNHu;10/11/22;548,93;551,70;533,95;544,17;3425785
Vu;10/11/22;203,09;205,76;200,02;205,57;8048860
VZu;10/11/22;38,30;38,55;37,815;38,52;23036176
WMTu;10/11/22;47,5033;47,5633;46,8333;47,4533;19746216
AAPLu;11/11/22;145,82;150,01;144,37;149,70;93903800
AMGNu;11/11/22;288,55;289,36;279,62;285,02;3254700
AMZNu;11/11/22;97,88;101,19;96,66;100,79;111481696
AXPu;11/11/22;156,49;158,88;154,70;154,89;3714300
BAu;11/11/22;176,40;178,03;172,99;177,49;8886500
CATu;11/11/22;233,00;238,40;232,00;236,49;3584400
CRMu;11/11/22;156,49;159,92;155,58;157,73;6441976
CSCOu;11/11/22;45,18;45,32;43,92;44,79;25960800
CVXu;11/11/22;184,05;187,10;183,89;186,46;8407786
DISu;11/11/22;91,58;95,58;91,10;95,01;22373294
DOWu;11/11/22;51,00;53,44;50,90;53,14;9009788
GSu;11/11/22;380,00;387,00;378,75;385,17;3390563
HDu;11/11/22;312,00;317,68;310,24;314,94;4940400
HONu;11/11/22;214,59;214,96;211,45;212,73;4226800
IBMu;11/11/22;141,50;144,13;140,96;143,17;5711411
INTCu;11/11/22;28,93;30,63;28,87;30,43;49811800
JNJu;11/11/22;172,73;173,11;166,82;169,25;11066800
JPMu;11/11/22;135,19;136,16;133,7805;135,30;10704664
KOu;11/11/22;61,37;61,45;60,21;61,32;18972078
MCDu;11/11/22;276,33;277,00;269,18;271,39;4742400
MMMu;11/11/22;129,59;133,49;129,15;132,98;3429000
MRKu;11/11/22;100,53;100,81;97,33;97,96;13341600
MSFTu;11/11/22;242,99;247,99;241,93;247,11;34600900
NKEu;11/11/22;100,31;107,21;100,14;106,09;12103405
PGu;11/11/22;141,20;141,63;139,11;140,97;7174400
TRVu;11/11/22;184,68;185,58;180,21;181,73;1403314
UNHu;11/11/22;546,28;546,28;509,65;522,08;6863164
Vu;11/11/22;206,00;206,425;202,15;205,00;9601019
VZu;11/11/22;38,55;38,69;37,81;38,30;22429362
WMTu;11/11/22;47,5567;47,6946;46,6633;47,5267;18762747
AAPLu;14/11/22;148,97;150,28;147,43;148,28;73308800
AMGNu;14/11/22;284,70;290,90;284,70;285,30;2812800
AMZNu;14/11/22;98,77;100,12;97,29;98,49;99408400
AXPu;14/11/22;153,37;156,50;153,06;154,13;3666500
BAu;14/11/22;176,50;178,19;173,50;173,55;5588100
CATu;14/11/22;236,00;239,85;234,50;236,50;3217100
CRMu;14/11/22;155,82;160,16;154,645;158,66;6160360
CSCOu;14/11/22;44,83;45,44;44,68;44,74;21090000
CVXu;14/11/22;186,31;189,68;186,18;186,55;9718900
DISu;14/11/22;95,85;96,62;94,21;94,28;20598000
DOWu;14/11/22;52,47;52,895;51,86;51,95;5358592
GSu;14/11/22;384,00;387,30;380,50;382,36;2609100
HDu;14/11/22;314,36;315,98;306,34;306,92;6389000
HONu;14/11/22;212,78;216,08;211,83;213,00;3073700
IBMu;14/11/22;142,63;146,08;142,18;144,20;5293500
INTCu;14/11/22;30,34;30,99;30,18;30,35;39383900
JNJu;14/11/22;170,25;173,26;170,25;171,91;6577500
JPMu;14/11/22;134,80;135,73;133,91;133,91;10310380
KOu;14/11/22;61,32;61,715;60,71;60,73;16361026
MCDu;14/11/22;270,93;274,71;270,58;272,27;3357000
MMMu;14/11/22;132,55;133,91;130,94;131,03;2615300
MRKu;14/11/22;98,70;101,69;98,70;100,35;8957800
MSFTu;14/11/22;241,99;243,91;239,21;241,55;31103600
NKEu;14/11/22;105,20;106,44;104,32;104,39;7134500
PGu;14/11/22;140,51;143,56;140,26;140,98;8508000
TRVu;14/11/22;182,11;185,115;181,69;182,70;1427342
UNHu;14/11/22;522,00;528,98;513,41;513,75;5237500
Vu;14/11/22;203,50;209,17;203,21;206,86;5795200
VZu;14/11/22;38,45;38,99;38,30;38,31;23028500
WMTu;14/11/22;47,2133;47,7733;46,09;46,13;35900889
AAPLu;15/11/22;152,22;153,59;148,56;150,04;89805000
AMGNu;15/11/22;286,02;289,43;280,22;283,60;2763200
AMZNu;15/11/22;103,21;103,79;97,34;98,94;111090600
AXPu;15/11/22;156,96;157,35;152,32;153,89;2916900
BAu;15/11/22;175,49;176,69;172,75;175,35;7202200
CATu;15/11/22;237,10;239,40;232,75;234,59;3371000
CRMu;15/11/22;162,68;165,23;160,7492;162,07;8116050
CSCOu;15/11/22;45,04;45,24;44,45;44,90;19315800
CVXu;15/11/22;187,12;188,435;185,28;188,05;7741824
DISu;15/11/22;96,00;97,18;93,695;95,51;15801913
DOWu;15/11/22;52,41;52,70;51,14;51,60;4445738
GSu;15/11/22;385,98;389,58;380,65;382,88;3191200
HDu;15/11/22;304,06;316,63;303,25;311,93;9288200
HONu;15/11/22;215,36;216,19;213,09;215,43;2367100
IBMu;15/11/22;144,08;146,16;142,00;144,34;4726800
INTCu;15/11/22;31,10;31,34;30,17;30,71;40914500
JNJu;15/11/22;172,19;173,00;170,52;172,39;9350200
JPMu;15/11/22;134,68;135,71;131,60;132,94;14035700
KOu;15/11/22;61,13;61,45;60,00;60,63;13295839
MCDu;15/11/22;270,25;271,03;266,34;267,84;5426100
MMMu;15/11/22;132,52;133,4799;129,77;131,22;2515050
MRKu;15/11/22;100,40;100,74;98,71;99,60;7965400
MSFTu;15/11/22;245,66;247,00;240,03;241,97;31367300
NKEu;15/11/22;107,99;109,31;105,53;106,71;7241000
PGu;15/11/22;142,09;143,20;139,70;140,49;7731700
TRVu;15/11/22;183,82;183,82;177,88;179,50;1445910
UNHu;15/11/22;512,81;516,555;500,79;503,01;5070558
Vu;15/11/22;209,99;213,73;207,51;209,99;7315700
VZu;15/11/22;38,49;38,83;37,46;37,70;21239866
WMTu;15/11/22;48,5367;50,09;48,1833;49,1467;76548678
AAPLu;16/11/22;149,13;149,87;147,29;148,79;64170900
AMGNu;16/11/22;284,02;286,99;282,56;283,77;2443500
AMZNu;16/11/22;96,85;98,4879;95,54;97,12;87958832
AXPu;16/11/22;154,21;155,91;151,85;152,57;2635300
BAu;16/11/22;174,11;174,79;171,85;172,69;4434900
CATu;16/11/22;234,00;234,66;230,84;232,42;3061700
CRMu;16/11/22;160,00;160,82;153,83;155,12;6217327
CSCOu;16/11/22;44,94;44,98;44,30;44,39;24831800
CVXu;16/11/22;186,535;187,8152;183,675;184,99;7842695
DISu;16/11/22;95,22;95,22;93,72;93,95;11137672
DOWu;16/11/22;51,15;51,22;50,215;50,51;4195417
GSu;16/11/22;383,21;385,395;380,01;382,33;2075063
HDu;16/11/22;305,86;316,41;304,51;314,91;5248700
HONu;16/11/22;215,76;216,23;213,31;214,00;2446907
IBMu;16/11/22;144,13;144,95;144,0081;144,52;3442365
INTCu;16/11/22;30,11;30,23;29,44;29,53;35568600
JNJu;16/11/22;173,64;174,99;173,13;173,46;5500900
JPMu;16/11/22;133,00;133,56;132,03;133,12;7738661
KOu;16/11/22;60,79;61,03;60,285;60,52;14199486
MCDu;16/11/22;268,92;274,43;268,92;272,51;4132300
MMMu;16/11/22;131,45;131,45;128,41;128,74;3207100
MRKu;16/11/22;99,58;100,80;99,49;99,93;8757700
MSFTu;16/11/22;242,79;243,80;240,42;241,73;24072400
NKEu;16/11/22;105,25;106,60;104,77;105,23;5994787
PGu;16/11/22;141,50;142,91;140,98;141,74;6193300
TRVu;16/11/22;179,41;181,78;178,96;181,14;1073840
UNHu;16/11/22;505,89;514,13;505,46;511,52;3428923
Vu;16/11/22;208,58;210,89;208,22;210,14;6123900
VZu;16/11/22;37,66;38,07;37,63;37,88;18117116
WMTu;16/11/22;49,2933;50,0667;49,04;49,50;32225454
AAPLu;17/11/22;146,43;151,48;146,15;150,72;80278496
AMGNu;17/11/22;282,92;288,80;282,66;287,30;2172000
AMZNu;17/11/22;95,37;96,96;94,03;94,85;82617864
AXPu;17/11/22;150,00;151,06;149,22;150,64;2769600
BAu;17/11/22;169,30;173,15;168,52;172,78;4878600
CATu;17/11/22;227,75;230,53;225,51;230,44;3256900
CRMu;17/11/22;150,19;151,76;148,34;149,69;7345396
CSCOu;17/11/22;46,19;46,85;45,16;46,59;38875700
CVXu;17/11/22;181,51;184,23;180,27;184,09;6550500
DISu;17/11/22;92,12;92,27;90,85;91,45;12294000
DOWu;17/11/22;49,65;50,15;49,19;50,13;3619802
GSu;17/11/22;377,15;381,72;375,01;379,78;2297600
HDu;17/11/22;312,00;313,68;306,15;311,44;3642100
HONu;17/11/22;212,25;215,38;212,02;214,51;2689300
IBMu;17/11/22;143,41;146,18;143,25;146,09;3954000
INTCu;17/11/22;29,07;29,95;29,00;29,89;31983300
JNJu;17/11/22;173,00;174,99;172,98;174,86;4464100
JPMu;17/11/22;132,00;132,89;131,28;132,54;8824090
KOu;17/11/22;60,19;60,74;60,13;60,71;11220301
MCDu;17/11/22;272,07;274,35;270,56;273,36;2467400
MMMu;17/11/22;126,15;127,22;124,67;127,15;2249243
MRKu;17/11/22;100,41;102,35;100,27;102,31;8496800
MSFTu;17/11/22;237,78;243,25;237,63;241,68;23103700
NKEu;17/11/22;104,11;105,40;102,92;105,36;5252900
PGu;17/11/22;141,11;141,69;139,86;140,87;5186300
TRVu;17/11/22;180,28;183,87;180,04;182,93;1315200
UNHu;17/11/22;512,16;526,98;512,16;515,31;4247032
Vu;17/11/22;207,96;211,28;207,32;210,99;5385600
VZu;17/11/22;37,55;38,18;37,29;38,16;18780400
WMTu;17/11/22;49,0033;49,5767;48,9063;49,3333;20647161
AAPLu;18/11/22;152,305;152,57;149,97;151,29;74496728
AMGNu;18/11/22;284,43;288,74;284,43;287,29;2371700
AMZNu;18/11/22;95,95;95,97;92,4839;94,14;71955328
AXPu;18/11/22;152,25;153,76;150,94;152,50;2630600
BAu;18/11/22;173,98;175,1899;171,53;173,89;4587698
CATu;18/11/22;230,85;231,84;227,63;231,43;2438002
CRMu;18/11/22;151,84;152,32;145,645;148,04;7555284
CSCOu;18/11/22;46,91;48,035;46,87;47,79;30820596
CVXu;18/11/22;180,96;183,41;179,65;182,99;7648734
DISu;18/11/22;92,86;93,16;90,91;91,80;10011730
DOWu;18/11/22;50,49;50,505;49,36;50,07;3751561
GSu;18/11/22;381,28;382,78;377,39;379,20;2373675
HDu;18/11/22;314,14;316,00;310,26;313,18;3557000
HONu;18/11/22;216,39;217,33;213,16;214,53;2973077
IBMu;18/11/22;146,56;148,31;145,94;147,64;4358873
INTCu;18/11/22;30,26;30,26;29,61;29,87;27122210
JNJu;18/11/22;175,00;176,64;174,62;176,20;6554300
JPMu;18/11/22;134,57;134,67;132,28;133,84;9466149
KOu;18/11/22;60,99;61,37;60,80;61,14;10415640
MCDu;18/11/22;273,92;275,10;272,12;273,37;2697100
MMMu;18/11/22;128,00;128,34;125,90;126,76;3176100
MRKu;18/11/22;102,63;104,60;102,63;104,23;11625600
MSFTu;18/11/22;243,51;243,74;239,03;241,22;27591800
NKEu;18/11/22;107,63;107,72;104,17;105,42;5402606
PGu;18/11/22;141,92;142,76;141,27;142,57;5671400
TRVu;18/11/22;184,47;185,87;183,24;184,56;1470485
UNHu;18/11/22;522,12;532,995;519,4591;530,00;2981910
Vu;18/11/22;213,17;214,17;209,74;210,80;8028541
VZu;18/11/22;38,29;38,77;38,29;38,55;17615444
WMTu;18/11/22;49,89;50,08;49,59;50,0767;18912525
AAPLu;21/11/22;150,16;150,37;147,72;148,01;58646900
