AXPu;03/11/23;152,58;153,88;152,40;152,76;2666000
BAu;03/11/23;194,00;197,14;193,71;195,05;4455455
CATu;03/11/23;241,51;244,24;238,18;240,75;3928700
CRMu;03/11/23;209,39;210,18;207,20;207,47;3859100
CSCOu;03/11/23;53,26;53,45;52,63;53,01;17644900
CVXu;03/11/23;148,30;148,56;146,15;147,61;13153000
DISu;03/11/23;84,17;85,93;84,16;85,07;11331682
DOWu;03/11/23;49,44;50,075;49,44;49,73;3740559
GSu;03/11/23;318,46;329,33;317,93;327,62;3740800
HDu;03/11/23;294,18;297,81;294,17;295,61;3071100
HONu;03/11/23;188,14;190,21;187,9789;188,99;2664915
IBMu;03/11/23;147,45;148,45;147,28;147,90;3510100
INTCu;03/11/23;38,00;38,32;37,665;38,14;30487272
JNJu;03/11/23;151,21;152,27;150,15;151,34;4925500
JPMu;03/11/23;142,19;143,77;141,85;143,00;9533100
KOu;03/11/23;57,40;57,59;56,70;56,74;13956500
MCDu;03/11/23;267,56;268,61;265,49;267,87;3126200
MMMu;03/11/23;93,52;94,82;93,07;93,86;2730800
MRKu;03/11/23;103,37;104,25;102,78;103,38;6005900
MSFTu;03/11/23;349,63;354,39;347,33;352,80;23624000
NKEu;03/11/23;106,43;107,65;106,05;107,06;7563300
PGu;03/11/23;151,79;152,29;149,62;150,07;6587700
TRVu;03/11/23;170,75;170,75;166,51;168,41;1682400
UNHu;03/11/23;534,57;535,98;528,80;530,90;2739500
Vu;03/11/23;245,12;245,32;242,26;243,60;5001822
VZu;03/11/23;35,99;36,37;35,94;36,02;23311800
WMTu;03/11/23;55,2933;55,4333;54,8333;54,8867;17239200
AAPLu;06/11/23;176,38;179,43;176,21;179,23;58830088
AMGNu;06/11/23;270,77;274,95;270,75;272,83;2537767
AMZNu;06/11/23;138,76;140,73;138,36;139,74;44928800
AXPu;06/11/23;152,60;153,07;151,51;152,99;2490000
BAu;06/11/23;195,88;196,025;192,46;192,95;3636512
CATu;06/11/23;241,51;242,92;236,36;238,28;2887000
CRMu;06/11/23;208,21;208,48;204,69;207,42;3729300
CSCOu;06/11/23;52,97;53,30;52,88;53,29;15428700
CVXu;06/11/23;148,73;149,33;146,69;147,00;10632400
DISu;06/11/23;85,08;85,80;83,59;84,02;14160922
DOWu;06/11/23;49,73;49,80;49,14;49,34;3641100
GSu;06/11/23;326,66;328,90;322,10;323,91;2078301
HDu;06/11/23;294,75;296,44;293,22;294,57;2890300
HONu;06/11/23;188,67;188,90;187,02;187,50;2106430
IBMu;06/11/23;147,89;149,23;147,85;148,97;4596900
INTCu;06/11/23;38,02;38,19;37,855;37,95;23676536
JNJu;06/11/23;151,78;152,43;151,37;151,70;4850800
JPMu;06/11/23;143,17;144,19;142,79;144,08;7623600
KOu;06/11/23;56,78;57,275;56,74;56,97;12664540
MCDu;06/11/23;268,01;269,105;267,30;268,91;3004979
MMMu;06/11/23;93,83;93,92;92,97;93,52;2155400
MRKu;06/11/23;104,08;104,37;103,14;104,34;5951200
MSFTu;06/11/23;353,45;357,54;353,35;356,53;23811600
NKEu;06/11/23;106,96;107,60;106,37;107,25;5195797
PGu;06/11/23;150,36;151,25;150,10;150,94;6480800
TRVu;06/11/23;168,41;169,58;168,24;169,55;1327700
UNHu;06/11/23;531,63;536,02;530,05;533,46;2684712
Vu;06/11/23;244,00;244,7799;242,61;243,49;5248049
VZu;06/11/23;35,98;36,03;35,615;35,64;15531663
WMTu;06/11/23;54,8333;55,21;54,69;54,96;14529000
AAPLu;07/11/23;179,18;182,44;178,98;181,82;69660976
AMGNu;07/11/23;272,97;274,00;269,38;271,11;2526538
AMZNu;07/11/23;140,55;143,37;140,50;142,71;53498500
AXPu;07/11/23;152,97;153,79;152,35;152,98;1583300
BAu;07/11/23;192,17;192,17;189,5871;191,41;4009314
CATu;07/11/23;234,58;237,14;233,57;234,92;4073600
CRMu;07/11/23;209,50;213,34;208,96;211,84;5464900
CSCOu;07/11/23;53,34;53,44;52,97;53,13;15152400
CVXu;07/11/23;145,16;145,61;143,24;144,41;15042500
DISu;07/11/23;84,155;84,68;83,95;84,59;10540204
DOWu;07/11/23;48,71;48,87;48,24;48,53;5171500
GSu;07/11/23;322,13;326,39;321,29;323,95;1503874
HDu;07/11/23;294,61;296,00;293,56;294,77;2627500
HONu;07/11/23;186,77;187,2542;185,56;186,61;1982163
IBMu;07/11/23;149,03;149,28;148,03;148,83;3549500
INTCu;07/11/23;38,24;38,90;37,99;38,77;30655008
JNJu;07/11/23;151,93;152,25;150,68;150,90;4840400
JPMu;07/11/23;143,51;144,26;142,82;144,01;6293900
KOu;07/11/23;56,92;57,3995;56,73;57,18;10438150
MCDu;07/11/23;268,80;269,79;268,11;268,67;2349023
MMMu;07/11/23;92,92;93,45;92,57;93,15;2202800
MRKu;07/11/23;104,35;104,72;103,73;104,00;6616400
MSFTu;07/11/23;359,40;362,46;357,63;360,53;25807100
NKEu;07/11/23;107,32;109,36;107,23;109,36;7730965
PGu;07/11/23;150,92;151,25;150,12;150,59;6002900
TRVu;07/11/23;168,93;170,21;168,69;169,99;1022300
UNHu;07/11/23;535,36;539,65;531,52;537,83;2489368
Vu;07/11/23;243,41;245,07;243,38;244,77;4218455
VZu;07/11/23;35,70;36,10;35,65;35,94;17634074
WMTu;07/11/23;55,2567;55,5367;55,11;55,2167;15021300
AAPLu;08/11/23;182,35;183,45;181,599;182,89;49214864
AMGNu;08/11/23;272,42;274,77;270,745;273,26;1916449
AMZNu;08/11/23;142,97;143,12;141,22;142,08;44442000
AXPu;08/11/23;152,97;153,80;152,43;153,01;1804500
BAu;08/11/23;191,45;192,44;190,135;191,83;2957927
CATu;08/11/23;236,00;237,79;234,45;234,82;2531400
CRMu;08/11/23;212,42;212,52;209,65;211,47;3432300
CSCOu;08/11/23;53,39;53,50;52,77;53,00;13633500
CVXu;08/11/23;143,88;144,65;142,25;142,40;12639800
DISu;08/11/23;84,14;84,92;83,95;84,50;26942600
DOWu;08/11/23;48,54;48,62;47,78;48,30;4133300
GSu;08/11/23;323,95;326,66;323,67;324,56;1484400
HDu;08/11/23;295,03;298,01;294,11;295,92;2454900
HONu;08/11/23;186,88;186,88;183,78;184,62;2859467
IBMu;08/11/23;149,25;149,68;147,59;148,03;3617500
INTCu;08/11/23;38,85;38,89;37,7492;37,92;33446184
JNJu;08/11/23;151,35;151,83;150,34;150,35;5460000
JPMu;08/11/23;144,11;144,84;143,62;144,72;7617700
KOu;08/11/23;57,32;57,47;56,92;57,09;13739900
MCDu;08/11/23;268,83;270,06;267,28;267,49;2223300
MMMu;08/11/23;93,40;93,40;91,27;92,32;3463000
MRKu;08/11/23;103,98;105,17;103,84;104,40;8152100
MSFTu;08/11/23;361,68;363,87;360,55;363,20;26747900
NKEu;08/11/23;109,37;110,70;108,90;109,39;8638900
PGu;08/11/23;150,96;151,20;149,51;150,01;4832200
TRVu;08/11/23;169,83;170,25;167,60;168,56;1165400
UNHu;08/11/23;540,00;541,40;534,14;536,73;1769200
Vu;08/11/23;243,49;244,75;242,80;243,91;5099270
VZu;08/11/23;35,94;35,98;35,60;35,77;16969200
WMTu;08/11/23;55,28;55,4267;54,5267;54,7667;15585300
AAPLu;09/11/23;182,96;184,115;181,81;182,41;53593732
AMGNu;09/11/23;272,13;273,00;263,70;264,06;2265528
AMZNu;09/11/23;142,02;142,65;139,84;140,60;36168200
AXPu;09/11/23;153,68;154,16;152,05;152,37;2052900
BAu;09/11/23;193,03;197,06;192,5601;193,33;4556260
CATu;09/11/23;237,44;239,28;233,82;234,15;2708800
CRMu;09/11/23;213,57;213,58;209,07;210,01;4730500
CSCOu;09/11/23;52,12;52,57;51,75;52,00;21035800
CVXu;09/11/23;143,05;143,91;141,78;141,94;10354100
DISu;09/11/23;87,84;91,21;87,60;90,34;51062704
DOWu;09/11/23;48,75;48,78;48,24;48,36;3340800
GSu;09/11/23;326,00;326,65;319,66;320,78;1787900
HDu;09/11/23;291,95;292,74;287,68;287,87;4058200
HONu;09/11/23;183,87;185,38;183,20;183,68;2397378
IBMu;09/11/23;146,55;146,99;145,28;146,62;3412400
INTCu;09/11/23;38,05;38,515;37,77;37,80;48912792
JNJu;09/11/23;150,50;150,50;147,26;147,42;6972800
JPMu;09/11/23;145,44;145,65;143,70;144,29;7991900
KOu;09/11/23;57,03;57,14;56,37;56,66;12019500
MCDu;09/11/23;268,24;268,34;265,94;266,91;2438470
MMMu;09/11/23;92,58;93,21;91,65;91,70;2123500
MRKu;09/11/23;104,71;104,71;102,15;102,38;7376100
MSFTu;09/11/23;362,30;364,79;360,36;360,69;24803500
NKEu;09/11/23;109,82;109,90;106,92;107,00;9153800
PGu;09/11/23;149,74;150,35;149,12;150,35;6579500
TRVu;09/11/23;169,51;169,96;168,17;168,59;933400
UNHu;09/11/23;537,60;540,91;534,48;539,00;1819600
Vu;09/11/23;244,33;244,48;240,97;241,64;4865200
VZu;09/11/23;35,87;36,05;35,46;35,62;15684600
WMTu;09/11/23;54,79;54,84;54,4167;54,64;15080100
AAPLu;10/11/23;183,97;186,565;183,53;186,40;65934800
AMGNu;10/11/23;266,64;267,94;262,51;267,31;2018174
AMZNu;10/11/23;140,46;143,65;139,91;143,56;48328192
AXPu;10/11/23;153,04;154,48;152,1001;154,38;2015557
BAu;10/11/23;195,00;197,26;194,21;196,65;4759569
CATu;10/11/23;235,34;240,15;234,62;239,68;2525263
CRMu;10/11/23;209,40;214,265;208,8448;213,63;3895541
CSCOu;10/11/23;52,25;52,63;51,93;52,59;17369000
CVXu;10/11/23;143,29;143,44;141,73;142,95;11988200
DISu;10/11/23;90,13;90,16;86,935;88,27;25199888
DOWu;10/11/23;48,54;49,68;48,51;49,48;3817633
GSu;10/11/23;323,32;326,06;321,65;325,51;1562160
HDu;10/11/23;289,23;291,59;286,79;291,59;3653500
HONu;10/11/23;184,61;186,92;183,67;186,71;2178492
IBMu;10/11/23;147,44;149,17;146,85;149,02;3168638
INTCu;10/11/23;38,24;38,99;38,24;38,86;38871280
JNJu;10/11/23;148,25;148,50;145,64;147,25;6930700
JPMu;10/11/23;144,94;146,48;144,0765;146,43;7974099
KOu;10/11/23;56,87;56,925;56,055;56,72;11678008
MCDu;10/11/23;267,33;268,125;265,21;267,79;2601865
MMMu;10/11/23;92,00;93,06;91,66;92,81;2395000
MRKu;10/11/23;102,84;103,36;100,60;101,39;7192183
MSFTu;10/11/23;361,49;370,09;361,07;369,67;27191500
NKEu;10/11/23;107,34;107,83;105,61;106,11;8887836
PGu;10/11/23;150,84;151,44;149,92;151,41;5225868
TRVu;10/11/23;169,00;170,13;167,54;169,96;811969
UNHu;10/11/23;542,68;542,68;536,02;541,21;2456928
Vu;10/11/23;243,98;245,27;241,97;245,25;4038173
VZu;10/11/23;35,91;35,92;35,395;35,71;12779716
WMTu;10/11/23;54,85;55,48;54,6333;55,3967;14319900
AAPLu;13/11/23;185,82;186,03;184,21;184,80;43553316
AMGNu;13/11/23;265,68;267,20;263,525;266,69;1579367
AMZNu;13/11/23;142,08;143,23;140,67;142,59;34315720
AXPu;13/11/23;154,08;155,26;153,50;154,34;1753119
BAu;13/11/23;203,49;206,8486;202,51;204,54;13017109
CATu;13/11/23;238,88;243,31;238,88;241,67;2856400
CRMu;13/11/23;212,57;216,14;211,76;215,28;3305200
CSCOu;13/11/23;52,48;52,64;52,09;52,23;14930600
CVXu;13/11/23;143,15;144,30;142,85;144,00;8744500
DISu;13/11/23;88,42;89,90;87,4051;89,44;12834443
DOWu;13/11/23;49,13;49,52;48,905;49,24;3157208
GSu;13/11/23;324,16;328,72;323,53;326,91;1383096
HDu;13/11/23;287,79;289,93;287,24;288,07;4573200
HONu;13/11/23;186,80;187,51;185,71;186,51;1582219
IBMu;13/11/23;148,46;148,49;147,35;148,10;2647200
INTCu;13/11/23;38,35;38,56;38,14;38,23;24340430
JNJu;13/11/23;147,25;147,90;146,65;147,63;5889300
JPMu;13/11/23;145,70;146,25;145,16;145,78;6474574
KOu;13/11/23;56,62;57,095;56,60;56,93;12757276
MCDu;13/11/23;267,40;269,72;267,255;269,20;2446210
MMMu;13/11/23;92,70;93,13;91,92;92,69;2132000
MRKu;13/11/23;101,09;102,55;100,58;102,47;5875570
MSFTu;13/11/23;368,22;368,47;365,90;366,68;19954300
NKEu;13/11/23;105,37;105,72;104,18;104,20;7046783
PGu;13/11/23;151,445;152,90;151,445;152,46;6135984
TRVu;13/11/23;169,82;171,22;169,22;171,00;884146
UNHu;13/11/23;541,15;544,15;537,91;542,57;1500583
Vu;13/11/23;245,00;245,68;244,11;244,67;4050830
VZu;13/11/23;35,64;36,18;35,41;35,82;17221694
WMTu;13/11/23;55,46;55,9567;55,35;55,8933;15401400
AAPLu;14/11/23;187,70;188,11;186,305;187,44;57242768
AMGNu;14/11/23;269,22;272,95;268,355;270,02;2058536
AMZNu;14/11/23;145,00;147,26;144,68;145,80;56612500
AXPu;14/11/23;156,60;157,92;156,03;156,91;2968600
BAu;14/11/23;207,25;208,56;205,98;207,47;6335912
CATu;14/11/23;246,75;249,55;244,69;247,86;3440800
CRMu;14/11/23;219,00;221,25;217,95;221,18;4743400
CSCOu;14/11/23;52,47;53,37;52,47;53,17;18322200
CVXu;14/11/23;144,48;145,50;143,86;145,05;11222500
DISu;14/11/23;90,03;91,5417;89,99;91,07;13151528
DOWu;14/11/23;50,00;51,49;49,93;51,05;4752325
GSu;14/11/23;333,53;341,78;332,47;338,72;3592700
HDu;14/11/23;300,89;308,24;300,14;303,63;7950200
HONu;14/11/23;188,77;190,67;188,65;190,24;2743442
IBMu;14/11/23;149,45;150,81;149,05;150,41;4319800
INTCu;14/11/23;38,80;39,49;38,07;39,41;42096672
JNJu;14/11/23;147,64;148,54;146,97;147,66;6711600
JPMu;14/11/23;146,68;149,25;146,52;148,44;9926600
KOu;14/11/23;57,02;57,24;56,805;57,10;12315850
MCDu;14/11/23;270,00;271,66;269,35;271,49;2644695
MMMu;14/11/23;94,00;95,49;93,93;94,97;3319500
MRKu;14/11/23;102,66;103,22;101,90;102,17;6944100
MSFTu;14/11/23;371,01;371,95;367,35;370,27;27647100
NKEu;14/11/23;105,56;107,10;105,38;105,75;9672700
PGu;14/11/23;152,55;153,50;151,68;152,12;7982100
TRVu;14/11/23;170,94;171,15;168,01;168,70;1737100
UNHu;14/11/23;539,03;542,67;536,51;540,46;2453500
Vu;14/11/23;246,17;247,93;245,58;246,94;13566598
VZu;14/11/23;36,01;36,10;35,805;35,88;17563740
WMTu;14/11/23;56,0567;56,3833;55,75;55,8833;19773000
AAPLu;15/11/23;187,845;189,50;187,78;188,01;53461936
AMGNu;15/11/23;270,28;274,61;270,10;273,03;2782459
AMZNu;15/11/23;147,06;147,29;142,59;143,20;63776000
AXPu;15/11/23;157,53;159,44;157,00;159,43;3272300
BAu;15/11/23;208,21;211,07;207,60;208,71;4404144
CATu;15/11/23;249,52;252,93;248,60;251,09;3739900
CRMu;15/11/23;220,75;221,37;217,66;219,42;4799600
CSCOu;15/11/23;53,27;53,43;53,04;53,28;31604800
CVXu;15/11/23;144,86;146,64;144,41;145,56;10033300
DISu;15/11/23;92,99;94,565;92,74;93,93;20592164
DOWu;15/11/23;51,19;51,90;50,87;51,53;5032500
GSu;15/11/23;339,90;341,08;335,34;337,60;2534500
HDu;15/11/23;304,10;308,93;304,01;308,19;3985400
HONu;15/11/23;190,48;191,76;188,78;189,55;4076200
IBMu;15/11/23;150,40;153,22;150,40;152,58;4630800
INTCu;15/11/23;39,585;40,84;39,58;40,61;47392144
JNJu;15/11/23;147,35;149,42;147,27;148,80;6728700
JPMu;15/11/23;148,46;150,16;148,46;149,74;8364400
KOu;15/11/23;57,30;57,34;56,75;57,21;10199400
MCDu;15/11/23;272,43;273,10;269,02;270,39;2575900
MMMu;15/11/23;95,44;97,20;95,44;96,82;3789500
MRKu;15/11/23;101,88;102,17;100,72;101,35;7388500
MSFTu;15/11/23;371,28;373,13;367,11;369,67;26805300
NKEu;15/11/23;106,82;109,06;106,72;107,82;11133300
PGu;15/11/23;152,06;152,39;150,38;151,42;7672600
TRVu;15/11/23;170,00;170,32;167,08;169,54;1473000
UNHu;15/11/23;540,05;540,46;531,70;538,41;2473700
Vu;15/11/23;246,81;248,24;245,34;248,11;13235812
VZu;15/11/23;35,88;36,11;35,84;36,00;22853100
WMTu;15/11/23;56,1267;56,6467;55,8367;56,5933;35616000
AAPLu;16/11/23;189,57;190,95;188,65;189,71;52844720
AMGNu;16/11/23;272,61;274,44;267,87;269,00;2237575
AMZNu;16/11/23;140,91;143,32;139,52;142,83;49609600
AXPu;16/11/23;159,65;160,10;157,97;159,05;3749100
BAu;16/11/23;207,50;207,89;204,81;206,60;4059276
CATu;16/11/23;250,50;252,92;246,60;248,21;2622700
CRMu;16/11/23;220,00;222,77;218,94;221,45;3712300
CSCOu;16/11/23;47,41;48,06;46,20;48,04;79024200
CVXu;16/11/23;143,02;143,51;140,74;141,77;14017800
DISu;16/11/23;93,89;94,61;93,63;94,51;12923919
DOWu;16/11/23;51,47;51,65;50,87;51,44;5034100
GSu;16/11/23;337,76;339,75;335,01;336,67;1620100
HDu;16/11/23;305,88;307,95;304,33;306,44;3114000
HONu;16/11/23;191,22;192,36;190,41;190,71;2132500
IBMu;16/11/23;153,00;153,35;152,13;153,06;3518200
INTCu;16/11/23;41,00;43,395;40,821;43,35;86019960
JNJu;16/11/23;149,50;150,17;148,64;150,10;6875000
JPMu;16/11/23;150,09;151,53;150,09;151,45;8123300
KOu;16/11/23;57,25;57,53;56,81;57,15;16009800
MCDu;16/11/23;271,07;276,16;271,03;276,12;3593200
MMMu;16/11/23;95,89;96,45;94,91;95,71;3061400
MRKu;16/11/23;101,83;102,06;101,03;101,99;7889200
MSFTu;16/11/23;370,96;376,35;370,18;376,17;27159800
NKEu;16/11/23;107,10;108,00;107,00;107,61;5386800
PGu;16/11/23;151,99;152,89;151,31;152,83;7590500
TRVu;16/11/23;170,21;172,81;169,18;171,69;1281400
UNHu;16/11/23;538,41;544,86;537,47;539,82;2360300
Vu;16/11/23;248,59;249,44;247,27;248,57;5442337
VZu;16/11/23;36,08;36,38;35,93;36,18;19109900
WMTu;16/11/23;52,9167;53,15;51,8333;52,0133;97565400
AAPLu;17/11/23;190,25;190,38;188,575;189,69;46970852
AMGNu;17/11/23;269,41;269,41;264,60;265,39;2506959
AMZNu;17/11/23;142,66;145,23;142,54;145,18;49636700
AXPu;17/11/23;159,91;162,58;159,91;162,56;2975800
BAu;17/11/23;208,36;209,42;206,86;208,04;2968640
CATu;17/11/23;250,09;254,26;250,00;253,07;2792500
CRMu;17/11/23;221,17;222,79;220,38;221,22;3634900
CSCOu;17/11/23;48,05;48,36;47,73;47,76;32593700
CVXu;17/11/23;142,95;145,19;142,40;144,46;11075600
DISu;17/11/23;94,75;95,377;93,92;94,15;12201304
DOWu;17/11/23;51,88;51,88;51,25;51,70;3306100
GSu;17/11/23;339,50;340,45;338,12;339,19;1465200
HDu;17/11/23;308,50;308,71;305,45;307,27;2770300
HONu;17/11/23;191,79;192,00;189,93;191,21;2207700
IBMu;17/11/23;153,29;153,50;152,46;152,89;4426500
INTCu;17/11/23;42,91;43,81;42,56;43,81;48514240
JNJu;17/11/23;150,55;150,79;149,07;149,79;7023300
JPMu;17/11/23;152,20;152,86;151,54;152,82;7812400
KOu;17/11/23;57,19;57,34;56,70;57,26;14475800
MCDu;17/11/23;276,55;277,12;275,15;275,75;2604800
MMMu;17/11/23;96,26;96,35;95,01;95,34;7586700
MRKu;17/11/23;102,00;102,42;100,96;101,75;6767000
MSFTu;17/11/23;373,61;374,37;367,00;369,85;40157000
NKEu;17/11/23;108,06;108,21;105,52;105,96;6352600
PGu;17/11/23;152,72;152,84;150,89;151,07;8495600
TRVu;17/11/23;171,53;172,97;170,62;171,82;862300
UNHu;17/11/23;540,27;540,52;528,34;536,29;2676900
Vu;17/11/23;249,45;250,24;248,66;249,56;7227734
VZu;17/11/23;36,38;36,38;36,08;36,23;19355200
WMTu;17/11/23;51,9833;52,5133;51,67;51,7833;42487800
AAPLu;20/11/23;189,89;191,90;189,88;191,45;44774744
AMGNu;20/11/23;262,59;266,70;261,445;265,35;2134136
