MMMu;03/07/23;100,20;101,44;99,92;101,14;1549656
MRKu;03/07/23;114,47;114,62;113,53;114,33;2834604
MSFTu;03/07/23;339,19;340,90;336,571;337,99;12508692
NKEu;03/07/23;111,06;111,30;109,11;109,11;5577777
PGu;03/07/23;151,48;152,53;150,47;152,50;3833681
TRVu;03/07/23;172,34;174,42;171,84;173,09;519028
UNHu;03/07/23;478,10;480,21;476,30;477,88;1876046
Vu;03/07/23;237,00;238,40;235,41;237,97;3087002
VZu;03/07/23;37,17;37,3789;36,96;37,28;10063454
WMTu;03/07/23;52,27;52,8133;52,11;52,7333;8647449
AAPLu;05/07/23;191,565;192,98;190,62;191,33;46358708
AMGNu;05/07/23;224,66;227,32;222,41;225,88;2271347
AMZNu;05/07/23;130,24;131,40;129,64;130,38;35790400
AXPu;05/07/23;174,38;176,57;174,04;175,57;2487800
BAu;05/07/23;210,00;214,28;207,89;213,31;4485130
CATu;05/07/23;245,00;247,50;244,12;244,83;1820600
CRMu;05/07/23;210,49;214,62;210,09;213,82;5069300
CSCOu;05/07/23;50,97;51,57;50,925;51,51;14952219
CVXu;05/07/23;157,70;157,70;155,12;156,31;6318700
DISu;05/07/23;90,11;90,3898;89,25;89,79;10983966
DOWu;05/07/23;53,18;53,44;52,52;52,84;5878100
GSu;05/07/23;323,95;324,61;319,63;320,05;2561000
HDu;05/07/23;310,50;312,30;309,99;310,80;2496000
HONu;05/07/23;207,40;208,335;205,95;206,43;2256377
IBMu;05/07/23;133,32;134,31;132,59;134,24;2955100
INTCu;05/07/23;33,31;33,33;32,50;32,51;34464364
JNJu;05/07/23;162,99;163,92;162,73;162,81;7224600
JPMu;05/07/23;144,94;145,43;144,36;144,64;8934900
KOu;05/07/23;60,28;61,10;60,16;61,03;14716600
MCDu;05/07/23;295,11;297,31;294,59;296,90;2356000
MMMu;05/07/23;100,79;101,37;98,57;98,63;3943400
MRKu;05/07/23;114,04;114,43;113,42;113,70;5861500
MSFTu;05/07/23;335,09;341,65;334,73;338,15;18156200
NKEu;05/07/23;108,62;108,91;106,54;107,10;10405300
PGu;05/07/23;151,63;152,46;151,44;152,24;8279800
TRVu;05/07/23;171,50;172,89;170,26;172,59;1258500
UNHu;05/07/23;476,03;477,29;470,59;471,22;5053100
Vu;05/07/23;234,41;240,00;233,9908;239,45;7595466
VZu;05/07/23;37,28;37,68;37,23;37,48;19868300
WMTu;05/07/23;52,72;53,04;52,4467;52,7033;17585400
AAPLu;06/07/23;189,84;192,018;189,21;191,81;44773780
AMGNu;06/07/23;224,92;225,78;221,70;222,98;2224894
AMZNu;06/07/23;128,25;128,73;127,37;128,36;40639900
AXPu;06/07/23;171,74;172,31;168,23;170,94;3157300
BAu;06/07/23;212,48;213,61;209,58;212,62;4622853
CATu;06/07/23;242,75;243,87;238,84;240,58;3079700
CRMu;06/07/23;211,20;212,50;207,83;210,14;4250900
CSCOu;06/07/23;51,065;51,19;50,65;51,11;13933187
CVXu;06/07/23;155,20;155,83;151,63;152,88;9203000
DISu;06/07/23;88,67;88,83;87,78;88,74;12013636
DOWu;06/07/23;52,29;52,875;51,76;52,77;5287100
GSu;06/07/23;318,00;318,64;312,84;313,00;2853091
HDu;06/07/23;306,84;307,98;301,54;302,02;4828300
HONu;06/07/23;204,97;205,05;202,08;204,01;1866135
IBMu;06/07/23;133,24;133,90;131,55;132,16;3507700
INTCu;06/07/23;31,90;32,0393;31,38;31,97;37855692
JNJu;06/07/23;162,25;162,37;161,00;161,60;6332500
JPMu;06/07/23;143,02;143,39;141,44;143,21;9709500
KOu;06/07/23;60,73;61,02;60,50;60,56;12527182
MCDu;06/07/23;295,32;296,58;293,44;294,92;2520267
MMMu;06/07/23;98,00;98,08;95,57;96,31;5131300
MRKu;06/07/23;112,90;113,44;111,71;111,75;7257400
MSFTu;06/07/23;337,30;342,99;335,50;341,27;28161200
NKEu;06/07/23;105,29;106,09;103,67;105,10;9775676
PGu;06/07/23;151,20;152,19;150,76;151,99;7958300
TRVu;06/07/23;171,68;171,68;168,62;170,91;1536500
UNHu;06/07/23;469,35;472,40;466,65;469,36;3872289
Vu;06/07/23;238,27;239,60;236,69;238,88;6422634
VZu;06/07/23;37,40;37,41;37,06;37,13;21559294
WMTu;06/07/23;52,6433;52,7267;52,29;52,37;14427000
AAPLu;07/07/23;191,41;192,67;190,24;190,68;46815000
AMGNu;07/07/23;221,86;222,16;218,44;218,65;2841645
AMZNu;07/07/23;128,59;130,97;128,13;129,78;41928700
AXPu;07/07/23;169,13;171,57;168,67;169,80;2145300
BAu;07/07/23;212,94;215,66;211,83;212,10;4891200
CATu;07/07/23;240,19;247,80;240,11;245,18;2903900
CRMu;07/07/23;209,77;212,11;209,28;209,59;3020800
CSCOu;07/07/23;51,00;51,65;50,74;50,99;15580380
CVXu;07/07/23;152,14;155,99;151,96;154,22;6601300
DISu;07/07/23;88,31;89,73;88,08;88,64;9643165
DOWu;07/07/23;52,42;53,94;52,32;53,10;5400200
GSu;07/07/23;313,20;317,37;312,70;315,17;2901200
HDu;07/07/23;301,99;305,63;300,89;302,81;2951100
HONu;07/07/23;202,88;205,72;202,16;203,26;2253700
IBMu;07/07/23;131,78;133,85;131,75;132,08;2982400
INTCu;07/07/23;32,00;32,41;31,82;31,85;28345700
JNJu;07/07/23;160,47;161,04;159,20;159,25;7021700
JPMu;07/07/23;143,91;145,8436;143,00;144,34;8981456
KOu;07/07/23;60,31;60,50;59,73;59,76;14565500
MCDu;07/07/23;293,72;294,36;291,55;292,10;2586500
MMMu;07/07/23;96,19;98,99;96,17;97,29;3987400
MRKu;07/07/23;111,07;111,50;108,76;109,00;11314800
MSFTu;07/07/23;339,32;341,79;337,00;337,22;21185300
NKEu;07/07/23;104,80;105,47;104,03;104,46;7460200
PGu;07/07/23;151,71;151,92;148,75;148,80;9163500
TRVu;07/07/23;170,46;173,38;170,41;171,65;1258100
UNHu;07/07/23;465,00;468,61;460,82;461,58;4128100
Vu;07/07/23;236,73;238,44;236,13;236,45;5720123
VZu;07/07/23;36,22;36,35;35,87;35,90;20468100
WMTu;07/07/23;51,9367;52,0967;51,15;51,1633;19766100
AAPLu;10/07/23;189,26;189,99;187,035;188,61;59832712
AMGNu;10/07/23;219,16;224,90;218,61;224,73;2421154
AMZNu;10/07/23;129,07;129,28;125,92;127,13;61446000
AXPu;10/07/23;169,86;171,83;169,45;171,71;1864700
BAu;10/07/23;211,84;213,5895;211,22;213,31;3466952
CATu;10/07/23;244,51;249,36;244,09;248,81;2769300
CRMu;10/07/23;209,00;212,87;208,32;212,81;3818900
CSCOu;10/07/23;51,07;51,50;51,02;51,40;19043700
CVXu;10/07/23;153,93;155,79;153,92;155,25;5166700
DISu;10/07/23;88,25;88,68;87,855;88,10;13570830
DOWu;10/07/23;52,77;53,67;52,675;53,27;3663100
GSu;10/07/23;316,67;320,08;316,00;316,47;1775800
HDu;10/07/23;303,20;310,53;303,20;310,28;3246200
HONu;10/07/23;204,21;207,98;203,615;207,74;3102113
IBMu;10/07/23;131,76;133,05;131,70;132,90;2369200
INTCu;10/07/23;31,87;32,8299;31,77;32,74;36276536
JNJu;10/07/23;159,43;160,30;159,00;159,51;5739200
JPMu;10/07/23;144,50;145,99;144,50;145,15;9096100
KOu;10/07/23;59,97;60,15;59,14;59,31;15426757
MCDu;10/07/23;292,40;295,62;292,33;294,49;1696955
MMMu;10/07/23;97,12;98,51;96,88;97,19;3767300
MRKu;10/07/23;109,14;110,60;109,10;109,96;5948700
MSFTu;10/07/23;334,60;335,23;327,59;331,83;32728000
NKEu;10/07/23;104,48;106,31;104,25;105,78;5373200
PGu;10/07/23;148,94;150,32;148,74;148,86;5525400
TRVu;10/07/23;171,56;172,37;168,97;169,07;1229900
UNHu;10/07/23;460,00;463,10;459,1601;463,05;4332894
Vu;10/07/23;237,01;239,0957;236,50;238,16;4847356
VZu;10/07/23;35,92;35,96;35,00;35,14;30225998
WMTu;10/07/23;51,52;51,8333;51,44;51,6267;12965400
AAPLu;11/07/23;189,16;189,28;186,60;188,08;46509720
AMGNu;11/07/23;223,83;225,58;222,27;223,86;1828957
AMZNu;11/07/23;127,75;129,77;127,35;128,78;49890700
AXPu;11/07/23;172,50;175,58;172,32;174,64;2281900
BAu;11/07/23;212,915;218,975;211,35;218,76;7420681
CATu;11/07/23;249,84;254,47;249,84;252,85;3293300
CRMu;11/07/23;222,06;222,35;217,24;221,17;10028100
CSCOu;11/07/23;51,57;52,15;51,54;52,12;14998300
CVXu;11/07/23;156,00;158,41;155,66;158,12;5060500
DISu;11/07/23;88,195;89,59;88,15;89,49;13680711
DOWu;11/07/23;53,50;53,90;53,37;53,42;3470500
GSu;11/07/23;318,83;321,04;314,58;320,88;2041700
HDu;11/07/23;312,91;314,57;310,74;313,66;2913800
HONu;11/07/23;208,44;209,5299;207,44;208,73;2801426
IBMu;11/07/23;133,66;134,56;133,23;134,44;2924000
INTCu;11/07/23;32,82;33,36;32,5001;33,30;26823536
JNJu;11/07/23;159,13;160,30;157,60;158,63;6606700
JPMu;11/07/23;146,34;147,82;145,71;147,42;11260900
KOu;11/07/23;59,46;59,56;58,84;59,52;15967700
MCDu;11/07/23;295,29;295,50;291,77;294,74;1529600
MMMu;11/07/23;98,74;102,03;98,38;101,92;6252000
MRKu;11/07/23;109,48;110,02;108,25;108,70;6084400
MSFTu;11/07/23;331,06;332,86;327,00;332,47;26665400
NKEu;11/07/23;105,65;107,62;105,62;107,39;5454900
PGu;11/07/23;148,73;149,05;146,96;148,08;5150300
TRVu;11/07/23;168,79;172,46;168,79;172,36;1327800
UNHu;11/07/23;462,37;466,49;461,14;462,89;3086800
Vu;11/07/23;238,81;240,70;238,12;240,55;3855989
VZu;11/07/23;35,12;35,22;34,71;34,99;28286268
WMTu;11/07/23;51,59;51,8367;51,2867;51,55;11460900
AAPLu;12/07/23;189,68;191,70;188,47;189,77;55924932
AMGNu;12/07/23;225,17;227,32;224,0901;225,68;2607584
AMZNu;12/07/23;130,31;131,26;128,83;130,80;53899900
AXPu;12/07/23;177,00;177,91;174,31;174,33;2305800
BAu;12/07/23;219,51;221,56;216,92;217,11;5067126
CATu;12/07/23;255,49;257,64;251,44;253,60;2986200
CRMu;12/07/23;221,90;228,09;221,61;227,28;8915900
CSCOu;12/07/23;51,56;51,93;50,53;50,74;26327900
CVXu;12/07/23;159,22;160,34;158,33;159,64;6463400
DISu;12/07/23;90,11;90,7099;89,57;90,15;13840481
DOWu;12/07/23;54,36;54,66;53,17;54,11;5983900
GSu;12/07/23;324,58;333,35;324,25;326,40;2741300
HDu;12/07/23;316,31;321,26;316,01;317,52;5300500
HONu;12/07/23;210,386;210,86;208,36;208,52;2944192
IBMu;12/07/23;135,07;135,33;132,57;132,84;3731800
INTCu;12/07/23;33,69;34,075;33,06;33,98;37456512
JNJu;12/07/23;158,94;158,94;157,88;158,08;6937900
JPMu;12/07/23;147,45;149,87;147,00;148,15;11317700
KOu;12/07/23;59,75;60,05;59,45;59,84;14237300
MCDu;12/07/23;296,83;297,10;295,20;295,61;2137699
MMMu;12/07/23;103,48;104,27;101,52;101,57;3630000
MRKu;12/07/23;108,37;109,05;107,19;107,47;8376300
MSFTu;12/07/23;336,60;341,65;335,67;337,20;29965300
NKEu;12/07/23;108,53;109,09;107,22;107,76;8304000
PGu;12/07/23;148,03;149,40;147,64;148,85;6760700
TRVu;12/07/23;173,39;174,40;170,25;171,12;2412500
UNHu;12/07/23;463,00;464,82;451,25;451,70;7234088
Vu;12/07/23;241,55;243,95;241,23;242,21;6105821
VZu;12/07/23;35,105;35,24;34,71;34,86;26585712
WMTu;12/07/23;51,77;51,9633;51,6067;51,68;16507800
AAPLu;13/07/23;190,50;191,19;189,78;190,54;38321240
AMGNu;13/07/23;225,85;228,12;225,00;227,66;1705988
AMZNu;13/07/23;134,04;134,67;132,71;134,30;61091500
AXPu;13/07/23;175,42;176,10;173,90;174,24;2080000
BAu;13/07/23;218,13;218,89;216,3096;216,85;4280356
CATu;13/07/23;254,56;256,46;252,74;255,86;1949400
CRMu;13/07/23;228,26;230,96;227,60;230,37;5796400
CSCOu;13/07/23;50,69;51,62;50,65;51,53;17863500
CVXu;13/07/23;159,84;160,60;156,57;157,51;8141000
DISu;13/07/23;90,55;90,81;89,0805;90,47;15244266
DOWu;13/07/23;54,19;54,45;53,80;54,21;3291900
GSu;13/07/23;327,35;329,28;325,6901;328,68;2577118
HDu;13/07/23;318,10;318,42;313,47;314,60;3234200
HONu;13/07/23;207,67;209,19;207,19;208,71;2313042
IBMu;13/07/23;133,51;135,07;133,36;133,92;3221100
INTCu;13/07/23;34,15;34,30;33,62;33,87;30035840
JNJu;13/07/23;158,00;159,13;157,41;158,81;6401400
JPMu;13/07/23;148,70;149,37;147,75;148,87;11165700
KOu;13/07/23;60,12;60,46;59,98;60,35;11069650
MCDu;13/07/23;295,39;296,66;295,01;295,22;1644738
MMMu;13/07/23;101,70;102,92;101,50;102,86;2490800
MRKu;13/07/23;107,33;107,91;106,26;106,32;9763700
MSFTu;13/07/23;339,56;343,74;339,02;342,66;20546600
NKEu;13/07/23;109,07;109,13;107,68;107,84;6386812
PGu;13/07/23;149,00;149,52;148,20;148,95;5557300
TRVu;13/07/23;168,94;170,13;168,15;168,22;1440100
UNHu;13/07/23;452,00;454,90;447,18;447,75;7265600
Vu;13/07/23;243,79;244,26;243,15;243,31;3533620
VZu;13/07/23;34,82;34,86;34,42;34,64;25624700
WMTu;13/07/23;51,81;51,8667;51,23;51,3767;11848500
AAPLu;14/07/23;190,23;191,175;189,63;190,69;40764620
AMGNu;14/07/23;227,84;228,66;225,98;227,43;2041997
AMZNu;14/07/23;134,06;136,65;134,06;134,68;54388100
AXPu;14/07/23;175,36;175,66;172,52;173,39;1829500
BAu;14/07/23;217,00;217,016;212,82;213,12;3934612
CATu;14/07/23;256,48;256,48;252,91;255,62;1936800
CRMu;14/07/23;229,70;232,20;228,15;229,33;4274700
CSCOu;14/07/23;50,42;50,97;50,06;50,38;19564800
CVXu;14/07/23;157,01;157,02;153,30;153,58;7051300
DISu;14/07/23;90,41;90,49;88,435;88,62;16606404
DOWu;14/07/23;54,01;54,06;52,75;52,92;3885600
GSu;14/07/23;331,99;332,48;325,02;326,19;1814800
HDu;14/07/23;314,84;316,90;314,22;316,50;2941000
HONu;14/07/23;207,91;207,91;205,50;206,14;2161287
IBMu;14/07/23;133,91;133,92;132,94;133,40;2860700
INTCu;14/07/23;33,78;33,87;33,00;33,15;29793344
JNJu;14/07/23;159,18;160,23;158,98;159,87;5361700
JPMu;14/07/23;151,55;152,89;148,41;149,77;27011600
KOu;14/07/23;60,14;61,04;60,09;60,90;11631600
MCDu;14/07/23;295,25;296,05;294,0134;294,94;1548221
MMMu;14/07/23;102,75;102,85;101,55;102,30;2214800
MRKu;14/07/23;106,26;107,68;106,26;107,34;7209300
MSFTu;14/07/23;347,59;351,43;344,31;345,24;28302200
NKEu;14/07/23;107,94;108,64;107,19;107,95;6932300
PGu;14/07/23;149,27;150,63;148,73;150,05;6128500
TRVu;14/07/23;168,35;168,43;164,75;165,95;1517200
UNHu;14/07/23;462,55;485,00;460,11;480,17;11376300
Vu;14/07/23;244,73;244,74;241,96;243,16;4938667
VZu;14/07/23;34,43;34,50;33,95;34,01;31544600
WMTu;14/07/23;51,3733;51,5567;51,1933;51,5533;10425000
AAPLu;17/07/23;191,90;194,32;191,81;193,99;49798988
AMGNu;17/07/23;226,87;228,60;224,335;227,84;2032710
AMZNu;17/07/23;134,56;135,62;133,21;133,56;48380600
AXPu;17/07/23;172,94;176,26;172,84;175,39;2144100
BAu;17/07/23;212,50;214,23;211,735;211,87;3539344
CATu;17/07/23;254,27;258,85;252,01;257,46;2674500
CRMu;17/07/23;229,24;230,28;227,81;228,00;3557900
CSCOu;17/07/23;50,20;50,95;50,14;50,81;16140700
CVXu;17/07/23;153,35;154,14;152,64;153,44;4351700
DISu;17/07/23;88,42;88,49;85,30;85,56;31892828
DOWu;17/07/23;52,54;52,685;52,17;52,43;4318300
GSu;17/07/23;325,89;327,4899;324,36;327,20;1761445
HDu;17/07/23;315,72;317,82;314,15;316,05;2002500
HONu;17/07/23;205,57;208,83;205,26;208,17;2150605
IBMu;17/07/23;133,26;134,61;133,10;134,24;3167400
INTCu;17/07/23;33,16;34,60;33,07;34,37;33564340
JNJu;17/07/23;159,75;159,87;158,15;159,07;5486800
JPMu;17/07/23;150,35;153,75;150,35;153,38;17252100
KOu;17/07/23;60,76;61,10;60,49;60,81;9897563
MCDu;17/07/23;295,08;296,86;294,55;294,68;1666911
MMMu;17/07/23;101,90;102,12;100,80;101,70;2302100
MRKu;17/07/23;107,04;107,44;105,29;105,57;7376400
MSFTu;17/07/23;345,68;346,99;342,20;345,73;20340900
NKEu;17/07/23;107,26;109,10;106,76;108,71;6682900
PGu;17/07/23;149,65;150,16;148,97;148,99;4625300
TRVu;17/07/23;165,32;169,00;165,32;168,59;1497300
UNHu;17/07/23;481,11;484,60;478,30;484,08;4582000
Vu;17/07/23;243,11;245,37;243,00;243,99;4326578
VZu;17/07/23;33,65;33,65;31,25;31,46;97281200
WMTu;17/07/23;51,4667;51,66;51,2733;51,6167;10135200
AAPLu;18/07/23;193,35;194,33;192,415;193,73;46631932
AMGNu;18/07/23;227,79;234,07;227,40;232,57;2467533
AMZNu;18/07/23;132,71;133,855;131,355;132,83;52590236
AXPu;18/07/23;175,19;178,44;174,43;178,04;2174169
BAu;18/07/23;211,00;213,0399;209,5699;211,57;5393132
CATu;18/07/23;257,63;264,16;256,93;263,81;3831702
CRMu;18/07/23;227,05;229,62;225,47;227,63;5092700
CSCOu;18/07/23;50,98;51,365;50,8525;51,24;15851080
CVXu;18/07/23;152,67;156,07;152,38;153,75;5556172
DISu;18/07/23;85,51;87,30;85,31;85,95;21820936
DOWu;18/07/23;52,43;53,355;52,38;52,98;4815500
GSu;18/07/23;327,30;338,25;327,30;337,27;3887400
HDu;18/07/23;314,53;318,32;312,13;316,76;2315600
HONu;18/07/23;206,70;207,16;203,95;205,25;3668800
IBMu;18/07/23;134,71;135,95;134,29;135,36;3824640
INTCu;18/07/23;34,28;34,70;33,835;34,50;29646710
JNJu;18/07/23;159,07;160,89;158,19;159,06;6300112
JPMu;18/07/23;153,38;154,40;152,82;153,66;13485600
KOu;18/07/23;60,96;61,25;60,41;60,57;11151200
MCDu;18/07/23;294,47;295,75;292,46;293,82;1991600
MMMu;18/07/23;101,62;103,54;101,35;103,01;2490200
MRKu;18/07/23;105,88;107,025;105,345;105,95;7492489
MSFTu;18/07/23;345,83;366,78;342,188;359,49;64682224
NKEu;18/07/23;108,58;110,34;108,31;109,72;5717200
PGu;18/07/23;148,64;150,48;148,38;149,27;5351200
TRVu;18/07/23;167,97;171,72;167,97;171,02;1381600
UNHu;18/07/23;489,33;504,42;487,50;500,00;8816400
Vu;18/07/23;243,10;243,18;237,68;240,77;7662777
VZu;18/07/23;32,02;33,15;31,97;32,27;79595904
WMTu;18/07/23;51,5567;51,8867;51,2867;51,5233;13437300
AAPLu;19/07/23;193,10;198,22;192,65;195,10;77149152
AMGNu;19/07/23;232,98;234,545;231,99;232,05;1968192
AMZNu;19/07/23;133,39;135,99;132,53;135,36;54297000
AXPu;19/07/23;178,25;178,79;176,31;177,12;2745000
BAu;19/07/23;211,12;211,82;208,235;208,60;4410818
CATu;19/07/23;260,14;262,92;259,70;262,75;2769900
CRMu;19/07/23;233,98;238,22;231,23;234,37;8506200
CSCOu;19/07/23;52,21;52,44;51,70;52,43;21733300
CVXu;19/07/23;153,83;155,78;153,28;154,69;5649800
DISu;19/07/23;86,20;87,89;86,19;87,04;16795240
DOWu;19/07/23;52,84;53,04;52,53;52,82;3730100
GSu;19/07/23;338,00;345,88;331,30;340,55;6017528
HDu;19/07/23;317,00;319,94;316,69;319,48;2359000
HONu;19/07/23;203,85;206,06;203,85;205,17;2502781
IBMu;19/07/23;135,53;136,45;135,19;135,48;5490100
INTCu;19/07/23;34,40;34,835;34,33;34,46;26012804
JNJu;19/07/23;157,91;160,41;157,33;158,74;7516900
JPMu;19/07/23;152,75;155,21;152,22;154,25;12503900
KOu;19/07/23;60,77;61,79;60,68;61,64;12916818
MCDu;19/07/23;295,00;295,40;293,22;294,13;1957817
MMMu;19/07/23;102,85;103,76;102,60;103,48;2086300
MRKu;19/07/23;106,16;107,38;105,91;105,95;6605400
MSFTu;19/07/23;361,75;362,46;352,44;355,08;39640400
NKEu;19/07/23;109,08;110,25;108,58;109,88;5022800
PGu;19/07/23;149,55;150,82;148,86;150,29;6201000
TRVu;19/07/23;171,00;172,15;170,14;170,56;1599100
UNHu;19/07/23;507,54;514,66;502,48;503,70;4953700
Vu;19/07/23;241,25;242,59;240,15;241,42;4831621
VZu;19/07/23;33,71;34,16;33,16;33,97;61834900
WMTu;19/07/23;51,60;51,7333;51,25;51,54;12366900
AAPLu;20/07/23;195,09;196,47;192,50;193,13;59415700
AMGNu;20/07/23;233,81;238,48;232,91;233,23;3740100
AMZNu;20/07/23;134,07;134,79;129,33;129,96;59601200
AXPu;20/07/23;175,56;177,22;174,05;177,11;3923700
BAu;20/07/23;208,83;215,10;208,80;213,61;5775100
CATu;20/07/23;264,17;265,40;260,44;261,09;2101200
CRMu;20/07/23;231,10;233,50;227,32;228,16;5298400
CSCOu;20/07/23;52,06;52,87;51,92;52,37;22774300
CVXu;20/07/23;156,16;157,19;155,71;156,40;5865400
DISu;20/07/23;86,84;87,18;86,03;86,21;15257400
GSu;20/07/23;339,16;351,68;339,16;350,86;3910600
HDu;20/07/23;320,34;321,45;317,88;319,09;2101400
HONu;20/07/23;206,15;209,24;205,58;207,96;2531200
IBMu;20/07/23;137,19;140,32;136,56;138,38;10895400
INTCu;20/07/23;33,70;34,21;33,23;33,37;37831500
JNJu;20/07/23;161,94;169,14;161,30;168,38;21887900
JPMu;20/07/23;154,53;156,59;154,41;156,15;9931200
KOu;20/07/23;61,68;62,41;61,67;62,39;11560400
MCDu;20/07/23;294,31;297,56;294,11;297,13;2104000
MMMu;20/07/23;103,17;104,73;102,51;104,29;2864600
MRKu;20/07/23;106,55;108,95;106,06;108,46;8072400
MSFTu;20/07/23;353,57;357,97;345,37;346,87;33678000
NKEu;20/07/23;109,57;110,02;107,48;107,53;6453700
PGu;20/07/23;149,55;150,75;148,14;150,56;6445400
TRVu;20/07/23;173,80;176,21;172,04;173,63;2398500
UNHu;20/07/23;506,66;508,68;500,53;504,24;2962400
Vu;20/07/23;241,16;241,61;239,07;239,62;4694600
VZu;20/07/23;33,90;34,00;33,51;33,64;32804600
WMTu;20/07/23;51,6433;52,5167;51,6333;52,4933;14985900
AAPLu;21/07/23;194,10;194,97;191,23;191,94;71917800
AMGNu;21/07/23;233,77;236,38;232,78;234,82;9381100
AMZNu;21/07/23;131,34;131,37;128,42;130,00;133265000
AXPu;21/07/23;172,17;173,34;167,42;170,22;9098400
BAu;21/07/23;213,89;215,60;211,64;211,80;4053200
CATu;21/07/23;261,75;261,76;257,51;257,65;2249400
CRMu;21/07/23;230,00;230,81;227,29;228,06;3527800
CSCOu;21/07/23;52,75;53,00;52,53;52,63;51284200
CVXu;21/07/23;157,53;158,83;157,06;158,69;8753500
DISu;21/07/23;86,30;87,90;85,88;87,18;19864200
DOWu;21/07/23;53,10;53,18;52,60;53,05;4095300
GSu;21/07/23;351,78;355,08;346,78;351,96;3216300
HDu;21/07/23;321,07;321,89;319,49;320,47;3672900
HONu;21/07/23;208,31;210,39;207,78;208,60;7529600
IBMu;21/07/23;138,21;139,78;137,76;138,94;5858600
INTCu;21/07/23;33,73;34,25;33,42;34,02;79724096
JNJu;21/07/23;168,18;170,82;168,18;170,19;12076500
JPMu;21/07/23;155,80;156,14;154,69;154,95;10633100
KOu;21/07/23;62,46;62,68;62,24;62,44;12813200
MCDu;21/07/23;297,66;299,35;295,32;295,61;2834100
MMMu;21/07/23;104,17;104,54;103,22;104,33;2498700
MRKu;21/07/23;108,73;110,62;108,38;110,39;8193500
MSFTu;21/07/23;349,15;350,30;339,83;343,77;69368896
NKEu;21/07/23;108,00;109,29;107,51;109,06;6630200
PGu;21/07/23;151,15;153,67;150,70;152,93;9938100
TRVu;21/07/23;174,42;174,53;171,65;172,82;1129300
UNHu;21/07/23;505,05;510,41;504,52;506,53;2886800
Vu;21/07/23;239,74;240,35;238,73;239,25;5426800
VZu;21/07/23;33,51;33,94;33,36;33,88;25162400
WMTu;21/07/23;52,6333;52,9267;52,48;52,79;16957800
AAPLu;24/07/23;193,41;194,91;192,29;192,75;44776112
AMGNu;24/07/23;235,00;236,13;233,9179;235,42;1657396
