JPMu;07/02/23;141,38;144,34;141,18;143,65;10442900
KOu;07/02/23;59,67;60,24;59,54;60,07;14918700
MCDu;07/02/23;265,02;267,77;263,63;267,34;2513300
MMMu;07/02/23;115,82;117,21;114,77;116,90;2182100
MRKu;07/02/23;103,70;105,93;103,56;105,68;7904700
MSFTu;07/02/23;260,53;268,77;260,08;267,56;50595900
NKEu;07/02/23;123,96;125,93;123,25;125,33;5284900
PGu;07/02/23;139,97;140,79;138,78;140,02;6277900
TRVu;07/02/23;185,43;189,47;184,81;189,01;1351700
UNHu;07/02/23;471,04;478,08;469,0301;476,88;3394630
Vu;07/02/23;228,02;232,13;227,95;231,32;4039695
VZu;07/02/23;40,99;41,21;40,12;40,55;21660300
WMTu;07/02/23;46,59;47,10;46,23;46,9933;16338900
AAPLu;08/02/23;153,88;154,58;151,17;151,92;64120080
AMGNu;08/02/23;242,99;243,56;239,60;240,20;2611383
AMZNu;08/02/23;102,04;102,6699;98,775;100,05;75878304
AXPu;08/02/23;179,75;180,10;177,88;179,00;2926000
BAu;08/02/23;213,07;215,75;211,78;213,50;4182998
CATu;08/02/23;248,10;251,56;247,08;248,87;2299900
CRMu;08/02/23;170,00;172,45;169,23;169,63;7692900
CSCOu;08/02/23;47,38;47,54;46,77;46,96;18903900
CVXu;08/02/23;172,48;174,07;169,47;170,00;9780700
DISu;08/02/23;112,20;113,18;110,29;111,78;27719920
DOWu;08/02/23;60,20;60,51;59,56;59,81;3410400
GSu;08/02/23;372,92;378,35;371,98;375,10;1892800
HDu;08/02/23;322,94;323,99;319,57;320,79;2776700
HONu;08/02/23;203,90;204,81;201,21;202,22;3562200
IBMu;08/02/23;135,71;136,74;135,16;135,98;4591200
INTCu;08/02/23;28,95;29,1197;28,21;28,24;36479124
JNJu;08/02/23;163,30;164,56;162,90;163,61;6054000
JPMu;08/02/23;142,65;144,04;142,28;142,64;6957400
KOu;08/02/23;59,92;59,92;59,59;59,72;11004800
MCDu;08/02/23;265,09;265,89;262,45;262,82;2801800
MMMu;08/02/23;116,17;116,69;115,01;115,25;2511200
MRKu;08/02/23;105,81;107,52;105,32;106,64;8595600
MSFTu;08/02/23;273,20;276,76;266,21;266,73;54482200
NKEu;08/02/23;123,38;124,10;121,80;122,91;5876900
PGu;08/02/23;139,06;139,54;138,41;138,57;7123800
TRVu;08/02/23;188,31;189,90;187,00;187,39;1258600
UNHu;08/02/23;475,47;485,035;475,11;483,22;3466399
Vu;08/02/23;230,34;231,86;229,99;230,20;4810182
VZu;08/02/23;40,53;40,70;40,12;40,52;14078800
WMTu;08/02/23;46,7767;47,0333;46,6633;46,74;11688600
AAPLu;09/02/23;153,775;154,33;150,42;150,87;55861032
AMGNu;09/02/23;241,12;243,46;238,99;240,00;3056110
AMZNu;09/02/23;101,32;101,78;97,57;98,24;64504400
AXPu;09/02/23;179,15;182,08;178,48;179,37;3557600
BAu;09/02/23;214,46;215,43;210,06;211,99;5018879
CATu;09/02/23;250,00;251,97;245,48;246,28;2464100
CRMu;09/02/23;173,33;175,38;172,01;173,66;11492500
CSCOu;09/02/23;47,23;47,41;46,43;46,73;18588300
CVXu;09/02/23;170,23;170,645;168,00;168,44;10118747
DISu;09/02/23;118,04;118,18;109,8089;110,36;46137152
DOWu;09/02/23;60,52;60,71;58,855;59,08;3874300
GSu;09/02/23;377,04;379,68;367,80;367,99;2052100
HDu;09/02/23;323,10;323,89;314,83;315,55;3062300
HONu;09/02/23;203,36;203,93;198,64;199,22;3013300
IBMu;09/02/23;134,99;135,73;133,34;133,75;3013038
INTCu;09/02/23;28,68;28,82;27,565;27,73;39452828
JNJu;09/02/23;163,63;164,80;161,07;161,40;7948900
JPMu;09/02/23;143,12;143,34;139,87;140,42;6442000
KOu;09/02/23;60,15;60,32;59,60;59,62;12508900
MCDu;09/02/23;263,69;263,95;260,19;260,66;3534200
MMMu;09/02/23;116,43;116,79;112,46;112,93;3600200
MRKu;09/02/23;106,86;107,84;106,54;106,72;7976800
MSFTu;09/02/23;273,80;273,98;262,80;263,62;42292100
NKEu;09/02/23;124,71;125,02;121,50;122,18;5927900
PGu;09/02/23;138,88;139,33;137,00;137,05;6545800
TRVu;09/02/23;187,88;189,29;184,54;185,36;1472200
UNHu;09/02/23;485,63;489,695;482,40;485,73;3664633
Vu;09/02/23;232,41;232,475;229,125;229,35;5238412
VZu;09/02/23;40,62;40,66;39,75;39,81;17480300
WMTu;09/02/23;46,9567;47,3133;46,8567;47,1733;13064400
AAPLu;10/02/23;149,46;151,34;149,22;151,01;57295300
AMGNu;10/02/23;241,92;244,1425;240,41;242,50;2687096
AMZNu;10/02/23;97,56;98,81;96,23;97,61;52740132
AXPu;10/02/23;178,57;179,73;176,49;179,25;2585400
BAu;10/02/23;214,46;214,50;210,50;212,89;4734332
CATu;10/02/23;246,28;248,63;244,64;247,67;2817853
CRMu;10/02/23;167,655;169,74;165,33;167,03;11241332
CSCOu;10/02/23;46,70;47,32;46,64;47,26;17396500
CVXu;10/02/23;170,80;172,725;170,53;171,97;11568168
DISu;10/02/23;108,96;109,73;107,21;108,06;15565987
DOWu;10/02/23;59,00;59,84;58,71;59,82;3826300
GSu;10/02/23;367,00;372,23;364,56;371,28;1932900
HDu;10/02/23;313,85;317,20;312,7501;316,54;2731975
HONu;10/02/23;198,81;200,82;198,395;200,47;2890779
IBMu;10/02/23;133,78;135,77;133,50;135,60;4730314
INTCu;10/02/23;27,63;27,99;27,335;27,80;31212812
JNJu;10/02/23;161,77;162,79;161,35;162,15;7019700
JPMu;10/02/23;139,78;141,28;138,59;141,04;6579300
KOu;10/02/23;59,72;59,90;58,88;59,62;14419300
MCDu;10/02/23;260,87;262,69;260,29;262,42;3049900
MMMu;10/02/23;113,23;114,22;112,70;113,88;2274100
MRKu;10/02/23;106,97;108,77;106,87;108,57;7609200
MSFTu;10/02/23;261,53;264,09;260,66;263,10;25760900
NKEu;10/02/23;121,51;122,64;120,54;122,23;5195000
PGu;10/02/23;136,95;138,30;135,83;138,26;8105900
TRVu;10/02/23;185,86;187,24;185,63;186,75;1066400
UNHu;10/02/23;489,13;495,66;488,75;494,25;3417700
Vu;10/02/23;228,96;229,905;226,16;227,20;4509521
VZu;10/02/23;40,00;40,07;39,72;40,01;15396400
WMTu;10/02/23;47,6967;47,98;47,39;47,9067;14353107
AAPLu;13/02/23;150,952;154,26;150,92;153,85;62199012
AMGNu;13/02/23;243,20;243,83;241,30;243,66;2320195
AMZNu;13/02/23;97,85;99,68;96,91;99,54;52786700
AXPu;13/02/23;179,24;181,38;178,28;181,33;3102400
BAu;13/02/23;213,60;216,355;211,50;215,65;5166642
CATu;13/02/23;243,50;248,38;242,65;248,15;3065700
CRMu;13/02/23;168,28;171,16;166,95;171,08;8818400
CSCOu;13/02/23;47,45;47,99;47,39;47,86;19421400
CVXu;13/02/23;171,32;171,7554;169,7886;171,01;9432680
DISu;13/02/23;108,10;108,2874;106,55;107,66;12318826
DOWu;13/02/23;59,82;60,415;59,62;60,32;3520300
GSu;13/02/23;369,09;375,06;368,00;374,02;1570600
HDu;13/02/23;317,34;323,69;315,61;323,53;2430400
HONu;13/02/23;200,19;203,74;199,75;203,37;2973200
IBMu;13/02/23;136,00;137,38;135,85;137,35;4399913
INTCu;13/02/23;27,87;28,55;27,715;28,55;32347470
JNJu;13/02/23;161,33;162,82;161,15;162,75;6406500
JPMu;13/02/23;141,30;142,73;140,74;142,57;7130500
KOu;13/02/23;59,90;60,76;59,73;60,60;16171100
MCDu;13/02/23;263,70;266,79;263,00;266,20;2416900
MMMu;13/02/23;114,37;115,62;113,80;115,28;2247000
MRKu;13/02/23;108,71;109,57;108,35;109,55;7382700
MSFTu;13/02/23;267,64;274,60;267,15;271,32;44581900
NKEu;13/02/23;122,82;125,72;122,46;125,15;5689500
PGu;13/02/23;138,94;140,45;138,74;140,07;5081600
TRVu;13/02/23;186,76;188,10;186,42;187,60;1061300
UNHu;13/02/23;494,00;499,87;491,76;495,35;2589000
Vu;13/02/23;226,88;229,81;226,27;228,88;4946705
VZu;13/02/23;40,01;40,47;39,88;40,32;14483800
WMTu;13/02/23;48,2367;48,7067;48,17;48,6367;16006500
AAPLu;14/02/23;152,12;153,77;150,87;153,20;61707572
AMGNu;14/02/23;242,70;243,00;239,11;241,03;2007770
AMZNu;14/02/23;98,41;100,92;97,5231;99,70;56202896
AXPu;14/02/23;180,31;182,15;178,79;181,02;2325900
BAu;14/02/23;214,02;221,33;213,15;218,45;10007742
CATu;14/02/23;247,01;247,31;241,65;244,36;2487007
CRMu;14/02/23;168,22;172,79;167,885;169,96;8393074
CSCOu;14/02/23;47,78;48,00;47,18;47,70;19131400
CVXu;14/02/23;170,48;173,50;169,985;172,32;7857853
DISu;14/02/23;106,82;108,44;105,8205;107,66;10688059
DOWu;14/02/23;60,04;60,04;59,01;59,76;3748600
GSu;14/02/23;373,94;377,05;369,38;371,78;2155500
HDu;14/02/23;320,61;322,962;315,67;318,43;3335225
HONu;14/02/23;203,09;203,09;198,67;201,00;2999565
IBMu;14/02/23;137,05;137,23;135,05;136,01;3162840
INTCu;14/02/23;28,38;28,72;27,99;28,64;27928928
JNJu;14/02/23;162,74;162,9699;161,76;162,04;6304488
JPMu;14/02/23;142,50;143,81;141,60;143,20;9247700
KOu;14/02/23;60,21;60,90;59,56;59,59;20491200
MCDu;14/02/23;266,65;267,52;264,5921;266,61;2200518
MMMu;14/02/23;114,79;115,08;112,95;114,21;2458412
MRKu;14/02/23;109,95;110,00;108,19;108,74;6983400
MSFTu;14/02/23;272,67;274,97;269,28;272,17;36998800
NKEu;14/02/23;123,95;126,36;123,74;126,20;4843400
PGu;14/02/23;140,14;140,24;138,62;139,28;5249300
TRVu;14/02/23;187,82;187,98;183,15;184,13;999700
UNHu;14/02/23;494,29;497,95;489,09;492,83;2072300
Vu;14/02/23;228,67;231,42;227,17;229,39;4766290
VZu;14/02/23;40,46;40,58;39,91;40,33;12291600
WMTu;14/02/23;48,5767;49,0436;48,1867;48,4967;13831890
AAPLu;15/02/23;153,11;155,50;152,88;155,33;65573800
AMGNu;15/02/23;240,21;240,54;238,73;240,07;1783300
AMZNu;15/02/23;99,09;101,17;98,45;101,16;47957600
AXPu;15/02/23;178,92;180,74;178,50;180,67;1501200
BAu;15/02/23;217,16;218,25;214,60;217,44;4846800
CATu;15/02/23;244,20;248,77;243,23;248,70;2398200
CRMu;15/02/23;168,85;171,61;168,24;171,10;4997000
CSCOu;15/02/23;47,50;48,52;47,33;48,45;27071200
CVXu;15/02/23;169,40;169,5238;167,50;169,01;8877199
DISu;15/02/23;107,09;109,27;106,70;109,24;8156000
DOWu;15/02/23;59,31;59,76;59,02;59,76;2357500
GSu;15/02/23;368,74;374,37;368,25;374,34;1687200
HDu;15/02/23;315,88;321,53;315,79;320,69;2585500
HONu;15/02/23;199,80;201,74;198,86;201,71;2532200
IBMu;15/02/23;135,20;136,445;135,07;136,40;2501766
INTCu;15/02/23;28,36;28,88;28,16;28,85;23359400
JNJu;15/02/23;161,95;161,98;159,29;159,37;12621800
JPMu;15/02/23;141,61;143,89;141,30;143,80;6728300
KOu;15/02/23;59,90;59,93;59,23;59,59;13171400
MCDu;15/02/23;266,27;267,68;265,15;266,56;1862000
MMMu;15/02/23;113,65;114,82;113,20;114,79;2527300
MRKu;15/02/23;108,53;108,79;107,56;107,68;6416600
MSFTu;15/02/23;268,32;270,73;266,18;269,32;28922400
NKEu;15/02/23;124,90;127,50;124,90;127,48;5687900
PGu;15/02/23;139,11;139,32;138,07;138,96;5530300
TRVu;15/02/23;184,21;185,29;183,40;185,22;716000
UNHu;15/02/23;489,65;491,83;488,39;491,25;2230000
Vu;15/02/23;227,59;229,07;226,80;228,92;4407300
VZu;15/02/23;40,23;40,40;40,10;40,38;11265200
WMTu;15/02/23;48,32;48,8667;48,1867;48,8567;14674200
AAPLu;16/02/23;153,51;156,33;153,35;153,71;68031000
AMGNu;16/02/23;238,46;239,00;234,04;234,22;3291755
AMZNu;16/02/23;99,21;100,63;98,10;98,15;56204700
AXPu;16/02/23;179,48;179,88;177,68;177,94;1898700
BAu;16/02/23;215,00;216,52;212,17;212,21;4373300
CATu;16/02/23;246,50;248,53;244,52;246,52;1931900
CRMu;16/02/23;168,99;170,37;167,96;168,11;7479100
CSCOu;16/02/23;49,99;51,74;49,80;50,99;48116700
CVXu;16/02/23;168,19;168,66;166,40;166,57;6719177
DISu;16/02/23;107,55;108,02;105,70;105,83;9452900
DOWu;16/02/23;58,97;59,385;58,29;58,68;4293048
GSu;16/02/23;370,75;374,25;368,80;370,20;1947800
HDu;16/02/23;315,00;323,74;314,93;321,24;3168400
HONu;16/02/23;198,77;201,54;197,98;199,36;2754900
IBMu;16/02/23;135,57;135,9672;134,59;135,00;2960864
INTCu;16/02/23;28,50;28,83;28,13;28,20;28939200
JNJu;16/02/23;159,07;159,65;157,92;158,24;11154700
JPMu;16/02/23;142,91;143,39;141,68;141,82;8163900
KOu;16/02/23;59,23;59,82;58,95;59,22;16525100
MCDu;16/02/23;265,07;267,71;263,28;265,83;2785400
MMMu;16/02/23;112,50;113,34;110,76;112,00;2693700
MRKu;16/02/23;106,82;107,46;106,23;106,51;5959300
MSFTu;16/02/23;264,02;266,74;261,90;262,15;29539100
NKEu;16/02/23;125,43;127,21;124,11;124,38;4721500
PGu;16/02/23;137,39;138,20;136,55;137,14;7586900
TRVu;16/02/23;184,36;185,11;182,76;183,06;883600
UNHu;16/02/23;491,15;494,00;487,27;487,35;2600000
Vu;16/02/23;226,07;228,36;225,67;225,83;3865300
VZu;16/02/23;40,06;40,21;39,70;39,84;16615800
WMTu;16/02/23;48,4933;48,6633;48,06;48,09;16308300
AAPLu;17/02/23;152,35;153,00;150,85;152,55;59095900
AMGNu;17/02/23;235,34;241,67;233,72;240,53;2925571
AMZNu;17/02/23;97,80;97,94;95,65;97,20;59967700
AXPu;17/02/23;176,05;177,61;174,66;177,30;2355300
BAu;17/02/23;211,21;211,76;207,62;211,66;4983600
CATu;17/02/23;247,86;250,86;245,63;247,79;3759300
CRMu;17/02/23;165,03;167,11;162,74;165,17;8083200
CSCOu;17/02/23;51,33;51,44;50,60;50,77;25314900
CVXu;17/02/23;164,73;164,84;161,85;162,85;9515761
DISu;17/02/23;105,03;105,80;103,88;105,22;9492184
DOWu;17/02/23;58,26;58,505;57,74;58,13;4317200
GSu;17/02/23;368,05;371,06;366,86;368,50;1857000
HDu;17/02/23;318,68;320,60;312,95;317,95;4983400
HONu;17/02/23;199,26;201,98;198,66;201,42;2850400
IBMu;17/02/23;134,50;135,58;133,89;135,02;3388644
INTCu;17/02/23;28,00;28,07;27,38;27,61;32054700
JNJu;17/02/23;157,02;161,11;156,62;160,39;12400200
JPMu;17/02/23;140,98;142,83;140,07;142,24;7947700
KOu;17/02/23;59,50;60,23;59,38;60,12;16813000
MCDu;17/02/23;266,30;270,00;265,33;269,99;3055600
MMMu;17/02/23;111,96;113,04;110,68;112,99;2827700
MRKu;17/02/23;106,33;109,54;105,52;109,52;9474300
MSFTu;17/02/23;259,39;260,09;256,00;258,06;29979600
NKEu;17/02/23;123,71;124,89;123,44;124,84;5161500
PGu;17/02/23;136,59;140,04;136,59;140,01;8034700
TRVu;17/02/23;182,97;186,44;182,51;185,75;1155400
UNHu;17/02/23;487,38;499,46;487,35;499,08;3830000
Vu;17/02/23;224,18;224,77;221,74;223,56;4520200
VZu;17/02/23;39,84;40,39;39,66;40,22;15026000
WMTu;17/02/23;48,37;48,8967;48,19;48,8133;24752100
AAPLu;21/02/23;150,20;151,30;148,41;148,48;58772400
