AMZNu;06/09/23;136,32;137,45;134,61;135,36;41740000
AXPu;06/09/23;159,07;159,84;156,86;158,00;2949200
BAu;06/09/23;221,77;222,7878;216,4249;217,95;4228196
CATu;06/09/23;280,42;284,47;279,04;282,90;1688000
CRMu;06/09/23;219,47;222,21;219,02;221,62;5064800
CSCOu;06/09/23;57,10;57,47;57,07;57,16;11378200
CVXu;06/09/23;166,28;167,44;165,58;166,63;7194300
DISu;06/09/23;80,79;82,08;80,53;80,98;14272265
DOWu;06/09/23;53,96;54,93;53,92;54,89;4644500
GSu;06/09/23;322,31;324,14;319,305;321,13;1916941
HDu;06/09/23;327,53;328,61;325,56;326,00;3199100
HONu;06/09/23;185,04;185,83;183,63;184,51;1974427
IBMu;06/09/23;147,66;148,33;147,12;148,06;2930300
INTCu;06/09/23;36,56;37,04;36,035;36,98;39604924
JNJu;06/09/23;159,84;160,00;157,35;158,01;9753100
JPMu;06/09/23;144,70;145,54;144,11;144,96;8627600
KOu;06/09/23;58,62;58,83;58,42;58,78;13813724
MCDu;06/09/23;278,00;278,6476;275,00;275,44;2703948
MMMu;06/09/23;106,52;106,81;105,34;106,37;2683900
MRKu;06/09/23;106,76;107,00;104,92;106,49;7926100
MSFTu;06/09/23;333,38;334,46;330,18;332,88;17521300
NKEu;06/09/23;99,76;100,305;99,03;100,18;6088707
PGu;06/09/23;152,29;152,45;151,54;152,14;3877400
TRVu;06/09/23;159,90;161,73;159,50;160,61;1098900
UNHu;06/09/23;482,09;483,16;476,38;476,94;2596100
Vu;06/09/23;245,42;246,655;244,22;246,16;4519855
VZu;06/09/23;34,10;34,44;33,99;34,18;19171330
WMTu;06/09/23;53,4667;54,0567;53,3033;53,8233;14591400
AAPLu;07/09/23;175,18;178,21;173,54;177,56;109389816
AMGNu;07/09/23;250,54;254,70;250,54;254,39;2092817
AMZNu;07/09/23;133,90;138,03;133,16;137,85;48463200
AXPu;07/09/23;157,26;157,63;156,07;156,78;2616800
BAu;07/09/23;217,50;220,55;214,8883;216,05;4918142
CATu;07/09/23;280,93;283,48;277,65;281,43;1593200
CRMu;07/09/23;219,77;222,73;219,31;222,53;4194500
CSCOu;07/09/23;56,97;57,09;56,66;56,79;14762000
CVXu;07/09/23;167,14;167,90;166,28;166,64;7921800
DISu;07/09/23;80,82;80,85;79,75;80,57;14635683
DOWu;07/09/23;54,75;54,94;53,52;54,10;4275500
GSu;07/09/23;320,62;324,22;320,13;321,96;1466053
HDu;07/09/23;325,03;329,92;324,30;328,42;2453300
HONu;07/09/23;184,75;185,80;183,23;184,12;1893102
IBMu;07/09/23;148,13;148,78;147,40;147,52;3332900
INTCu;07/09/23;36,83;38,34;36,77;38,18;65676132
JNJu;07/09/23;159,14;161,06;158,98;160,03;9931500
JPMu;07/09/23;144,13;145,27;143,39;143,72;8372000
KOu;07/09/23;58,95;59,16;58,30;58,33;17215572
MCDu;07/09/23;277,25;278,99;276,099;278,33;3722004
MMMu;07/09/23;106,18;106,79;104,96;105,95;2906500
MRKu;07/09/23;106,91;108,69;106,86;107,94;8532300
MSFTu;07/09/23;331,29;333,08;329,03;329,91;18363500
NKEu;07/09/23;98,26;98,76;97,64;97,93;9697796
PGu;07/09/23;152,49;154,19;152,37;153,59;4824800
TRVu;07/09/23;160,25;161,93;160,17;160,67;945500
UNHu;07/09/23;479,90;487,11;478,60;484,81;2928000
Vu;07/09/23;245,50;247,40;245,1114;247,14;2954144
VZu;07/09/23;34,18;34,52;33,75;33,81;25789544
WMTu;07/09/23;54,00;54,4933;53,83;54,49;19117800
AAPLu;08/09/23;178,35;180,239;177,79;178,18;65212728
AMGNu;08/09/23;255,75;260,34;255,08;259,43;2170458
AMZNu;08/09/23;136,86;138,85;136,75;138,23;38348200
AXPu;08/09/23;157,02;157,79;156,71;157,43;1921664
BAu;08/09/23;215,825;216,00;210,51;211,27;5695608
CATu;08/09/23;281,57;283,39;279,12;282,28;1240100
CRMu;08/09/23;223,32;225,47;222,86;224,76;4578900
CSCOu;08/09/23;56,76;57,07;56,56;56,67;13992000
CVXu;08/09/23;167,42;168,49;166,71;167,21;7434400
DISu;08/09/23;80,54;81,67;80,17;81,58;14149792
DOWu;08/09/23;54,31;54,78;53,60;53,71;3988400
GSu;08/09/23;321,92;325,97;321,659;325,52;1732888
HDu;08/09/23;327,50;329,49;326,68;328,71;2210300
HONu;08/09/23;183,80;184,99;183,42;184,52;1754241
IBMu;08/09/23;147,35;148,59;147,26;147,68;3722800
INTCu;08/09/23;38,12;38,83;37,7125;38,01;42119264
JNJu;08/09/23;159,59;160,68;159,19;160,56;6957000
JPMu;08/09/23;143,37;144,12;142,65;143,83;7107900
KOu;08/09/23;58,30;58,41;58,01;58,33;13961736
MCDu;08/09/23;278,08;280,35;277,85;279,22;2181188
MMMu;08/09/23;106,08;106,39;105,42;106,24;2774100
MRKu;08/09/23;107,54;109,14;107,54;109,05;6807500
MSFTu;08/09/23;330,09;336,16;329,46;334,27;19530100
NKEu;08/09/23;98,10;98,1344;97,2775;97,67;6138660
PGu;08/09/23;153,42;153,46;152,35;152,93;3384700
TRVu;08/09/23;160,98;161,34;159,21;159,89;881300
UNHu;08/09/23;480,19;482,97;478,75;480,77;1858400
Vu;08/09/23;247,79;248,14;246,44;247,29;3309050
VZu;08/09/23;33,81;33,83;33,23;33,45;24746920
WMTu;08/09/23;54,4933;54,62;54,3567;54,59;12667200
AAPLu;11/09/23;180,07;180,30;177,34;179,36;58796496
AMGNu;11/09/23;258,21;262,81;257,41;261,72;1974913
AMZNu;11/09/23;138,75;143,62;138,64;143,10;56698900
AXPu;11/09/23;158,37;159,16;157,397;157,83;2608771
BAu;11/09/23;213,76;214,20;208,77;211,01;4486955
CATu;11/09/23;284,56;285,00;279,95;282,05;1515000
CRMu;11/09/23;226,01;226,83;222,79;225,31;4415900
CSCOu;11/09/23;56,72;56,965;56,44;56,84;15723623
CVXu;11/09/23;168,08;168,59;162,87;163,76;7149302
DISu;11/09/23;81,94;83,85;81,17;82,52;26579060
DOWu;11/09/23;54,14;54,89;53,62;53,67;3322400
GSu;11/09/23;328,26;330,1499;324,29;324,65;1230528
HDu;11/09/23;329,29;329,88;327,57;328,37;2057855
HONu;11/09/23;185,93;186,641;184,75;186,21;2115478
IBMu;11/09/23;148,57;148,78;147,58;148,38;3263151
INTCu;11/09/23;38,12;38,73;37,845;38,59;36311508
JNJu;11/09/23;161,06;162,69;160,45;162,66;6300100
JPMu;11/09/23;144,75;145,05;143,69;144,46;6810474
KOu;11/09/23;58,40;58,99;58,225;58,88;14701512
MCDu;11/09/23;279,69;280,13;278,56;279,76;2400545
MMMu;11/09/23;107,00;108,22;106,79;107,89;2839176
MRKu;11/09/23;109,33;109,44;108,34;108,60;5069300
MSFTu;11/09/23;337,24;338,42;335,43;337,94;15912100
NKEu;11/09/23;98,33;98,375;96,58;96,79;7291585
PGu;11/09/23;153,33;155,10;153,08;154,75;4288500
TRVu;11/09/23;160,10;162,21;159,95;161,13;812200
UNHu;11/09/23;481,98;483,84;478,00;479,38;1918520
Vu;11/09/23;247,33;248,36;246,27;247,22;2994029
VZu;11/09/23;33,70;34,09;33,58;33,94;18827992
WMTu;11/09/23;54,6667;54,8267;54,5533;54,78;11910600
AAPLu;12/09/23;179,49;180,12;174,82;176,30;88211616
AMGNu;12/09/23;262,68;263,015;257,86;260,31;1428826
AMZNu;12/09/23;142,32;143,00;140,61;141,23;42632800
AXPu;12/09/23;157,65;159,72;157,45;158,50;2659000
BAu;12/09/23;209,35;212,26;208,58;210,65;2644688
CATu;12/09/23;280,26;284,71;279,82;281,81;1587300
CRMu;12/09/23;223,45;224,79;221,26;221,66;4000500
CSCOu;12/09/23;56,65;56,86;56,34;56,39;13914500
CVXu;12/09/23;165,30;167,19;165,10;166,81;7519300
DISu;12/09/23;83,03;84,67;82,57;83,68;16594608
DOWu;12/09/23;53,67;54,22;53,455;53,63;2527600
GSu;12/09/23;324,01;335,28;324,00;330,90;2029025
HDu;12/09/23;326,83;328,77;325,89;326,28;2190500
HONu;12/09/23;186,19;189,70;185,99;189,21;3597142
IBMu;12/09/23;147,92;148,00;145,80;146,30;4457400
INTCu;12/09/23;38,65;40,0681;38,65;38,86;55326564
JNJu;12/09/23;162,22;163,93;161,53;163,58;6045200
JPMu;12/09/23;144,50;147,32;144,05;146,34;8362200
KOu;12/09/23;58,99;59,00;58,19;58,30;12246264
MCDu;12/09/23;279,49;281,495;277,685;280,71;1439767
MMMu;12/09/23;107,55;108,80;107,07;107,16;3196300
MRKu;12/09/23;108,42;109,48;107,55;109,02;4605400
MSFTu;12/09/23;335,82;336,79;331,48;331,77;17551800
NKEu;12/09/23;96,99;97,17;96,175;96,30;6235441
PGu;12/09/23;154,99;155,15;151,57;152,03;4537300
TRVu;12/09/23;161,42;163,68;160,97;162,77;809100
UNHu;12/09/23;477,38;483,64;472,12;479,90;2195200
Vu;12/09/23;246,94;247,65;246,01;247,30;2561597
VZu;12/09/23;34,13;34,18;33,80;34,04;15782500
WMTu;12/09/23;54,8333;54,9767;54,68;54,84;11756100
AAPLu;13/09/23;176,51;177,30;173,98;174,21;84165800
AMGNu;13/09/23;259,34;260,22;257,02;257,23;2182400
AMZNu;13/09/23;140,95;144,98;140,87;144,85;60338700
AXPu;13/09/23;159,34;160,70;158,62;159,14;2976700
BAu;13/09/23;210,00;212,18;207,75;208,40;3534500
CATu;13/09/23;280,21;282,74;273,03;275,92;2118900
CRMu;13/09/23;221,18;221,86;218,30;218,80;4172900
CSCOu;13/09/23;56,32;56,529;56,0815;56,28;13082503
CVXu;13/09/23;167,405;167,75;165,58;166,20;5756818
DISu;13/09/23;83,35;84,045;83,12;83,48;9772692
DOWu;13/09/23;53,66;53,81;52,585;52,82;3079000
GSu;13/09/23;333,50;337,01;330,82;334,98;2164300
HDu;13/09/23;326,04;327,96;325,00;325,88;2564300
HONu;13/09/23;189,82;193,66;189,79;191,59;5057300
IBMu;13/09/23;145,95;146,98;145,925;146,55;2627120
INTCu;13/09/23;38,80;39,15;38,25;38,71;35401400
JNJu;13/09/23;163,76;164,95;163,00;163,99;7383300
JPMu;13/09/23;147,34;147,70;145,82;146,41;8323000
KOu;13/09/23;58,40;58,68;58,34;58,44;12608900
MCDu;13/09/23;281,67;282,89;280,61;281,77;1724000
MMMu;13/09/23;107,14;107,47;100,51;101,05;7571200
MRKu;13/09/23;108,98;109,67;107,67;107,81;6758914
MSFTu;13/09/23;331,31;336,84;331,17;336,06;15115587
NKEu;13/09/23;96,30;97,20;95,66;96,13;7140100
PGu;13/09/23;151,98;153,59;151,66;153,09;4040600
TRVu;13/09/23;163,56;163,60;161,75;163,13;1509400
UNHu;13/09/23;481,43;484,04;479,46;479,84;2197800
Vu;13/09/23;247,15;250,06;246,61;247,83;5644600
VZu;13/09/23;34,30;34,30;33,51;33,86;21025900
WMTu;13/09/23;54,9767;55,2833;54,79;54,8533;14360100
AAPLu;14/09/23;174,00;176,10;173,58;175,74;60832500
AMGNu;14/09/23;258,90;263,13;258,65;262,30;2910788
AMZNu;14/09/23;145,08;145,86;142,95;144,72;63939600
AXPu;14/09/23;160,57;161,96;160,00;161,78;3209900
BAu;14/09/23;209,14;210,44;208,10;209,05;3973900
CATu;14/09/23;279,00;283,18;277,83;282,56;2659800
CRMu;14/09/23;219,42;220,57;218,34;218,78;4296800
CSCOu;14/09/23;56,42;56,47;56,08;56,37;15759700
CVXu;14/09/23;167,70;168,50;167,12;167,23;8821100
DISu;14/09/23;84,00;84,74;83,04;84,48;22371918
DOWu;14/09/23;53,40;54,233;53,29;54,04;4604300
GSu;14/09/23;339,00;345,12;336,85;344,57;2822300
HDu;14/09/23;327,39;330,30;325,27;329,63;2707100
HONu;14/09/23;192,40;195,31;191,94;193,56;3682200
IBMu;14/09/23;147,38;147,73;146,48;147,35;2723100
INTCu;14/09/23;38,81;38,90;38,30;38,67;30597000
JNJu;14/09/23;164,68;165,27;163,44;163,74;7758400
JPMu;14/09/23;147,84;149,90;147,52;149,25;10029300
KOu;14/09/23;58,24;58,59;58,19;58,46;12309800
MCDu;14/09/23;283,33;285,60;282,57;284,76;2219400
MMMu;14/09/23;101,60;103,57;101,21;102,32;4183500
MRKu;14/09/23;107,69;108,51;106,96;108,24;6872400
MSFTu;14/09/23;339,15;340,86;336,57;338,70;20237000
NKEu;14/09/23;96,72;97,68;95,90;97,19;7072900
PGu;14/09/23;153,85;154,92;153,37;154,77;4606800
TRVu;14/09/23;164,82;166,03;164,26;165,96;1228900
UNHu;14/09/23;482,63;485,27;478,78;483,60;2334300
Vu;14/09/23;245,00;245,54;238,75;241,50;11998300
VZu;14/09/23;34,27;34,38;33,94;34,04;26563600
WMTu;14/09/23;55,00;55,2467;54,8033;55,0833;14917200
AAPLu;15/09/23;176,48;176,50;173,82;175,01;109205104
AMGNu;15/09/23;263,76;263,93;259,82;260,72;5250309
AMZNu;15/09/23;142,69;143,57;140,09;140,39;102861696
AXPu;15/09/23;162,03;164,33;161,82;163,75;7269500
BAu;15/09/23;209,28;209,83;206,88;208,11;4668500
CATu;15/09/23;281,87;281,87;277,33;279,15;4934500
CRMu;15/09/23;218,87;219,19;213,46;214,61;9930200
CSCOu;15/09/23;56,31;56,39;55,54;56,04;43939000
CVXu;15/09/23;166,21;168,37;165,88;166,50;17266500
DISu;15/09/23;85,22;86,19;84,61;85,58;21631240
DOWu;15/09/23;54,04;54,11;53,615;53,84;7458200
GSu;15/09/23;345,15;346,19;341,86;342,54;3058800
HDu;15/09/23;327,32;329,17;320,33;321,40;7112600
HONu;15/09/23;194,52;194,92;192,39;193,04;6014000
IBMu;15/09/23;147,11;147,85;145,53;145,99;6231400
INTCu;15/09/23;38,42;38,52;37,62;37,88;68868800
JNJu;15/09/23;163,98;164,82;161,21;161,45;13388900
JPMu;15/09/23;148,92;149,73;148,31;148,81;19824100
KOu;15/09/23;58,41;58,64;57,75;57,94;55690500
MCDu;15/09/23;283,86;283,86;277,73;278,23;5720400
MMMu;15/09/23;101,89;102,41;100,65;101,06;6002200
MRKu;15/09/23;108,12;108,93;107,26;107,52;9639000
MSFTu;15/09/23;336,92;337,40;329,65;330,22;37666900
NKEu;15/09/23;98,15;98,15;96,13;96,26;10465700
PGu;15/09/23;154,03;155,32;153,23;153,47;10255600
TRVu;15/09/23;165,71;166,00;164,20;164,80;2273700
UNHu;15/09/23;485,74;489,82;484,14;486,70;5327500
Vu;15/09/23;241,90;244,10;240,03;241,07;13051300
VZu;15/09/23;33,96;34,17;33,66;33,79;38188200
WMTu;15/09/23;55,07;55,22;54,59;54,88;63798600
AAPLu;18/09/23;176,48;179,38;176,44;177,97;65315232
AMGNu;18/09/23;263,38;265,22;261,96;263,15;1477623
AMZNu;18/09/23;140,48;141,75;139,22;139,98;42793900
AXPu;18/09/23;163,79;163,95;159,35;159,63;2413400
BAu;18/09/23;207,91;207,93;204,98;205,12;3824149
CATu;18/09/23;279,06;282,75;278,85;280,94;1362500
CRMu;18/09/23;214,56;216,38;214,18;215,00;4279400
CSCOu;18/09/23;56,01;56,28;55,83;56,11;11823500
CVXu;18/09/23;167,87;168,36;166,40;167,22;7026400
DISu;18/09/23;85,24;85,92;84,98;85,02;11894183
DOWu;18/09/23;53,82;53,95;53,245;53,38;4592900
GSu;18/09/23;342,54;344,26;339,27;343,32;1356600
HDu;18/09/23;320,16;321,65;316,91;317,26;2740100
HONu;18/09/23;192,75;195,345;192,44;194,46;2163011
IBMu;18/09/23;145,77;146,48;145,06;145,09;2507700
INTCu;18/09/23;37,62;38,39;37,51;37,99;27539864
JNJu;18/09/23;162,12;163,15;160,75;162,47;5789000
JPMu;18/09/23;148,16;149,14;147,75;149,12;6511500
KOu;18/09/23;57,98;58,35;57,63;58,30;13614000
MCDu;18/09/23;278,72;280,27;276,93;277,72;2839630
MMMu;18/09/23;101,06;101,90;100,11;101,04;4298500
MRKu;18/09/23;107,77;107,94;106,85;107,82;3911300
MSFTu;18/09/23;327,80;330,40;326,36;329,06;16826100
NKEu;18/09/23;96,00;96,37;95,28;95,51;6945700
PGu;18/09/23;154,45;154,48;153,51;154,05;3535700
TRVu;18/09/23;164,95;167,45;163,85;166,85;1244800
UNHu;18/09/23;488,41;488,74;483,60;486,06;1997500
Vu;18/09/23;240,94;245,22;240,77;244,66;4770821
VZu;18/09/23;33,90;33,97;33,52;33,53;16224200
WMTu;18/09/23;54,8933;55,0667;54,4167;54,4733;12996600
AAPLu;19/09/23;177,52;179,63;177,13;179,07;51769600
AMGNu;19/09/23;263,14;265,77;262,47;264,31;1528172
AMZNu;19/09/23;138,70;138,84;135,56;137,63;61438300
AXPu;19/09/23;159,05;159,87;158,45;159,35;2230700
BAu;19/09/23;205,40;205,66;202,39;204,48;4039900
CATu;19/09/23;280,08;283,50;277,65;279,67;2313500
CRMu;19/09/23;214,39;216,06;212,26;215,70;4001500
CSCOu;19/09/23;56,18;56,21;55,46;55,84;10748903
CVXu;19/09/23;168,69;168,96;166,43;167,20;6615100
DISu;19/09/23;83,915;84,79;81,71;81,94;21478916
DOWu;19/09/23;53,44;53,73;52,349;52,90;3986200
GSu;19/09/23;343,46;344,97;337,97;341,89;1660200
HDu;19/09/23;315,95;316,93;312,34;314,61;2776500
HONu;19/09/23;193,14;195,62;193,14;195,35;2872100
IBMu;19/09/23;145,00;146,72;144,66;146,52;3945400
INTCu;19/09/23;38,04;38,10;36,02;36,34;53226600
JNJu;19/09/23;162,25;162,85;161,38;162,20;5550800
JPMu;19/09/23;149,50;149,72;147,21;148,93;7943400
KOu;19/09/23;58,26;58,39;57,92;58,18;11998900
MCDu;19/09/23;276,44;278,26;276,44;278,13;2128100
MMMu;19/09/23;101,01;101,25;99,87;100,23;2669300
MRKu;19/09/23;107,65;108,18;106,91;107,36;5818300
MSFTu;19/09/23;326,17;329,39;324,51;328,65;16514487
NKEu;19/09/23;95,04;95,49;94,41;94,62;9386600
PGu;19/09/23;153,75;154,06;151,74;153,60;4704200
TRVu;19/09/23;167,34;167,93;166,30;167,19;1220300
UNHu;19/09/23;483,76;485,73;476,54;480,66;3230700
Vu;19/09/23;245,00;245,12;241,46;243,56;4709000
VZu;19/09/23;33,58;33,73;33,25;33,40;23379300
WMTu;19/09/23;54,46;54,5933;54,1167;54,46;14019600
AAPLu;20/09/23;179,26;179,68;175,40;175,49;55483280
AMGNu;20/09/23;265,00;273,075;263,97;271,46;3525752
AMZNu;20/09/23;138,55;139,37;135,20;135,29;46156500
AXPu;20/09/23;160,00;160,20;156,88;157,23;1969700
BAu;20/09/23;205,87;206,25;202,31;202,37;3724003
CATu;20/09/23;281,50;286,60;278,08;278,61;2380300
CRMu;20/09/23;215,20;217,18;212,92;213,03;2990900
CSCOu;20/09/23;55,95;56,05;55,44;55,50;12219900
CVXu;20/09/23;167,07;168,51;166,60;166,69;5939100
DISu;20/09/23;82,03;83,20;81,64;82,56;12715167
DOWu;20/09/23;52,96;53,49;52,43;52,46;2309200
GSu;20/09/23;342,61;343,80;336,29;336,70;1224400
HDu;20/09/23;315,00;316,35;310,80;310,86;2320000
HONu;20/09/23;196,14;197,09;194,39;194,44;2374100
IBMu;20/09/23;148,36;151,93;148,13;149,83;9632400
INTCu;20/09/23;36,22;36,25;34,631;34,69;54091076
JNJu;20/09/23;162,19;163,54;161,66;162,91;3837400
JPMu;20/09/23;149,65;150,25;148,14;148,30;7332000
KOu;20/09/23;58,30;58,83;58,08;58,44;14766600
MCDu;20/09/23;278,74;280,27;277,14;277,20;1979300
MMMu;20/09/23;100,05;100,90;98,98;98,99;2455100
MRKu;20/09/23;108,21;108,40;107,25;107,31;4593600
MSFTu;20/09/23;329,51;329,59;320,51;320,77;21381300
NKEu;20/09/23;93,97;95,40;93,83;94,04;10274200
PGu;20/09/23;153,77;154,78;153,36;153,47;5446400
TRVu;20/09/23;167,67;169,89;167,18;168,94;1350200
UNHu;20/09/23;482,75;495,11;479,14;492,13;3724800
Vu;20/09/23;243,63;244,53;241,67;241,86;5753833
VZu;20/09/23;33,58;33,94;33,36;33,60;23727900
WMTu;20/09/23;54,5333;54,9033;54,32;54,6367;10120800
AAPLu;21/09/23;174,55;176,30;173,86;173,93;63047900
AMGNu;21/09/23;272,07;272,48;267,70;269,41;2436989
