<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CLM,20250415,7.200,7.230,7.100,7.140,5 740 334
CMCL,20250415,12.91,13.55,12.80,13.55,129 400
CMT,20250415,15.08,15.18,14.88,14.95,25 659
CNL,20250415,10.20,10.90,10.20,10.80,102 146
COE,20250415,15.40,15.50,14.85,15.50,2 630
COHN,20250415,6.100,6.500,6.100,6.380,8 857
CPHI,20250415,1.306,1.810,1.300,1.470,462 477
CRF,20250415,6.880,7.015,6.770,6.860,4 287 218
CTGO,20250415,12.40,14.18,12.06,13.97,248 692
CTM,20250415,0.9577,1.020,0.9577,0.9817,1 006 798
CVM,20250415,0.2430,0.2478,0.2370,0.2414,994 085
CVR,20250415,9.060,9.217,8.900,9.217,1 556
CVU,20250415,3.540,3.560,3.330,3.350,38 356
CYBN,20250415,10.99,11.12,10.50,10.65,11 064
DC,20250415,2.850,2.940,2.810,2.910,558 665
DDC,20250415,0,0,0,0,0
DHY,20250415,1.980,2.000,1.973,1.980,471 253
DIT,20250415,121.01,123.98,120.00,120.00,541
DMF,20250415,6.879,6.910,6.875,6.895,36 067
DMYY,20250415,11.15,11.19,11.12,11.18,16 873
DNN,20250415,1.310,1.340,1.260,1.270,71 712 832
DSS,20250415,0.9200,0.9500,0.9200,0.9500,2 005
EAD,20250415,6.370,6.460,6.350,6.440,283 207
ECF,20250415,8.700,8.790,8.700,8.790,51 460
EIM,20250415,9.530,9.590,9.500,9.550,129 051
ELA,20250415,6.210,6.450,5.960,5.960,28 208
ELLO,20250415,14.43,14.70,14.20,14.70,1 203
ELMD,20250415,23.00,23.12,22.61,22.93,34 160
EMX,20250415,2.140,2.160,2.110,2.140,261 856
ENSV,20250415,0.0241,0.0290,0.0241,0.0245,19 212
ENX,20250415,9.100,9.150,9.004,9.090,34 102
EONR,20250415,0.4600,0.4861,0.4600,0.4625,131 034
EP,20250415,0,0,0,0,0
EPM,20250415,4.260,4.330,4.130,4.160,182 231
EQX,20250415,6.970,7.000,6.875,6.960,7 766 484
ERC,20250415,8.810,8.894,8.790,8.870,80 858
ERH,20250415,10.51,10.65,10.51,10.59,12 624
ESBA,20250415,7.070,7.070,7.070,7.070,399
ESP,20250415,28.55,29.50,28.55,29.23,5 723
EVBN,20250415,36.12,36.25,35.86,35.86,16 859
EVE,20250415,181.25,186.32,180.32,182.56,515 995
EVI,20250415,16.96,17.32,16.08,16.19,12 459
EVM,20250415,8.710,8.860,8.710,8.860,19 950
EVV,20250415,9.520,9.599,9.510,9.570,200 509
FAX,20250415,15.09,15.09,14.80,14.95,120 347
FCO,20250415,5.760,5.910,5.760,5.800,42 565
FISK,20250415,0,0,0,0,0
FLYX,20250415,3.025,3.180,2.975,2.975,3 190
FOXO,20250415,0.1106,0.1200,0.1066,0.1100,1 637 352
FRD,20250415,14.76,16.17,14.76,16.09,9 840
FSI,20250415,3.860,3.960,3.760,3.800,25 192
FSP,20250415,1.490,1.530,1.470,1.510,183 889
FTF,20250415,6.180,6.220,6.145,6.190,293 157
FURY,20250415,0.3900,0.3977,0.3860,0.3910,98 025
GAU,20250415,1.380,1.380,1.320,1.320,1 010 342
GBR,20250415,0.7947,0.7947,0.7396,0.7698,4 584
GENC,20250415,11.36,11.64,11.20,11.20,25 678
GGN,20250415,4.240,4.260,4.220,4.250,558 496
GLDG,20250415,0.8700,0.8700,0.8411,0.8461,634 492
GLO,20250415,73.15,73.45,71.81,72.35,763 370
GLQ,20250415,6.020,6.070,6.012,6.030,45 243
GLU,20250415,15.55,15.80,15.54,15.72,12 656
GLV,20250415,5.268,5.510,5.207,5.220,22 335
GNS,20250415,0.2500,0.2555,0.2400,0.2483,736 496
GORO,20250415,0.4435,0.4645,0.3613,0.4431,3 163 338
GPUS,20250415,2.400,2.650,2.320,2.420,16 358
GRAF,20250415,10.25,10.25,10.25,10.25,1 124
GRF,20250415,0,0,0,0,0
GRFX,20250415,1.030,1.030,0.9800,0.9800,2 906
GROY,20250415,1.590,1.660,1.560,1.660,2 422 823
GSAT,20250415,19.57,20.01,19.44,19.71,318 704
GTE,20250415,4.220,4.360,4.200,4.240,173 013
HCWC,20250415,0.4479,0.4479,0.4064,0.4298,40 483
HNW,20250415,11.39,11.64,11.38,11.51,42 086
HUSA,20250415,0.5690,0.5690,0.5329,0.5648,99 771
IAF,20250415,3.990,4.071,3.988,4.010,118 985
IAUX,20250415,0.6160,0.6367,0.5793,0.5867,4 820 257
IBIO,20250415,1.160,1.188,1.080,1.100,357 482
IDR,20250415,17.77,18.27,17.11,18.18,289 633
IE,20250415,5.750,6.583,5.650,6.480,3 858 466
IGC,20250415,0.2845,0.2906,0.2766,0.2906,154 937
IHT,20250415,2.401,2.443,2.401,2.443,862
IMO,20250415,62.06,62.96,60.66,60.95,378 760
INDO,20250415,2.290,2.310,2.230,2.230,86 418
INFU,20250415,5.030,5.091,4.890,5.030,97 311
INLX,20250415,12.61,13.23,12.61,12.65,740
INTT,20250415,5.940,6.150,5.890,6.060,57 101
INUV,20250415,0.3601,0.3998,0.3601,0.3900,351 899
IOR,20250415,0,0,0,0,0
ITP,20250415,0.2540,0.2590,0.2380,0.2550,74 445
ITRG,20250415,1.720,1.730,1.613,1.710,1 215 267
JOB,20250415,0.1898,0.1933,0.1821,0.1900,91 521
JWSM,20250415,-,-,-,-,50
KAPA,20250415,0.9365,0.9930,0.9300,0.9844,42 183
KNW,20250415,0.4595,0.4750,0.4000,0.4300,620 183
KULR,20250415,1.310,1.350,1.270,1.300,6 975 771
LCTX,20250415,0.4409,0.4674,0.4289,0.4289,874 988
LEGT,20250415,0,0,0,0,0
LEU,20250415,64.39,66.14,62.17,63.66,378 057
LEXI,20250415,28.63,28.63,28.38,28.44,4 851
LGCY,20250415,6.090,6.370,6.090,6.370,28 409
LGL,20250415,6.543,6.700,6.543,6.600,2 786
LODE,20250415,1.950,1.996,1.900,1.940,304 264
LPA,20250415,6.990,7.330,6.680,6.690,14 997
LSF,20250415,5.240,5.330,5.155,5.180,9 926
MAG,20250415,15.97,16.12,15.66,15.77,553 091
MAIA,20250415,1.560,1.600,1.550,1.570,50 538
MGLD,20250415,0.9500,1.000,0.8500,1.000,78 472
MHH,20250415,7.700,8.050,7.250,7.900,13 644
MI,20250415,1.929,1.929,1.740,1.870,3 113
MITQ,20250415,0.6166,0.6897,0.5884,0.6800,504 138
MLSS,20250415,0.9140,0.9800,0.9000,0.9563,23 005
MPTI,20250415,50.43,51.36,48.65,48.65,24 781
MPU,20250415,0.8500,0.9200,0.7900,0.8677,55 381
MRT,20250415,2.980,3.190,2.980,3.080,49 612
MSN,20250415,0.4001,0.4198,0.4000,0.4002,15 189
MTA,20250415,3.120,3.190,3.090,3.090,270 953
MTNB,20250415,0.5701,0.5851,0.5372,0.5800,18 215
MWG,20250415,0.2942,0.3100,0.2721,0.3080,14 093
MXC,20250415,6.407,6.900,6.407,6.810,2 662
MYND,20250415,0.6500,0.7300,0.6500,0.6801,12 212
MYO,20250415,4.350,4.500,4.350,4.480,218 869
NAK,20250415,0.9766,1.100,0.9698,1.080,7 157 728
NBH,20250415,9.890,9.960,9.860,9.920,110 375
NBY,20250415,0.5500,0.6100,0.5500,0.5900,189 111
NCL,20250415,0.2190,0.2190,0.2098,0.2100,14 465
NEN,20250415,0,0,0,0,0
NEWP,20250415,1.200,1.200,1.090,1.170,242 623
NFGC,20250415,1.120,1.180,1.080,1.180,665 364
NG,20250415,3.960,4.080,3.950,4.040,139 343
NGD,20250415,3.630,3.660,3.550,3.640,18 485 841
NHC,20250415,92.59,92.77,92.01,92.75,55 845
NHS,20250415,7.080,7.340,7.060,7.310,222 155
NML,20250415,8.110,8.340,8.091,8.200,158 689
NNVC,20250415,1.230,1.330,1.150,1.330,182 127
NRO,20250415,3.030,3.075,3.010,3.030,219 171
NRXS,20250415,1.800,1.905,1.700,1.700,7 962
NTIP,20250415,1.220,1.270,1.220,1.270,4 801
OBE,20250415,4.760,4.950,4.730,4.780,448 166
OGCP,20250415,0,0,0,0,0
OGEN,20250415,0.1820,0.1880,0.1775,0.1863,122 086
OPTT,20250415,0.4600,0.4925,0.4216,0.4281,3 385 186
ORLA,20250415,11.22,11.26,10.87,11.18,1 300 078
OSTX,20250415,1.330,1.460,1.330,1.440,106 202
OZ,20250415,61.18,62.33,61.00,62.00,11 602
PAPL,20250415,0.3000,0.3000,0.2800,0.2975,21 328
PED,20250415,0.5580,0.5799,0.5353,0.5479,64 498
PHGE,20250415,0.5400,0.5618,0.5400,0.5560,43 995
PHYS,20250415,24.77,24.87,24.70,24.86,3 323 316
PLAG,20250415,1.340,1.560,1.190,1.320,284 735
PLG,20250415,1.340,1.340,1.280,1.300,409 688
PLX,20250415,2.620,2.660,2.585,2.620,415 470
PMNT,20250415,1.070,1.070,0.9500,0.9999,58 330
PRK,20250415,142.52,145.74,142.52,144.72,34 590
PSLV,20250415,10.88,10.90,10.79,10.89,32 094 793
PTN,20250415,0.1900,0.2186,0.1800,0.2053,5 023 276
PW,20250415,1.080,1.120,1.045,1.115,45 449
PZG,20250415,0.3940,0.3940,0.3816,0.3850,207 512
RCG,20250415,2.500,2.550,2.400,2.438,10 580
REI,20250415,0.8200,0.8909,0.8100,0.8183,1 959 505
REPX,20250415,24.15,24.59,24.01,24.27,103 110
RHE,20250415,1.800,2.150,1.800,2.050,6 120
RLGT,20250415,5.760,5.840,5.700,5.780,134 465
ROLR,20250415,2.770,3.130,2.660,2.840,92 728
RVP,20250415,0.7010,0.7200,0.7010,0.7076,29 358
RYDE,20250415,0.2380,0.2380,0.2162,0.2245,88 724
SACH,20250415,1.050,1.050,1.010,1.010,290 887
SATX,20250415,1.980,1.990,1.980,1.990,401 388
SBEV,20250415,1.930,2.900,1.880,2.820,50 156 099
SCCF,20250415,18.74,18.81,18.73,18.80,1 445
SCCG,20250415,19.74,19.74,19.52,19.74,3 255
SCPX,20250415,0.1425,0.1425,0.1171,0.1380,680 104
SEB,20250415,2 584.00,2 629.00,2 562.46,2 610.22,792
SEG,20250415,18.64,19.30,18.64,18.91,54 295
SENS,20250415,0.6150,0.6199,0.5920,0.6044,1 270 267
SER,20250415,800.96,824.90,799.21,816.50,1 735 237
SGN,20250415,0.7000,0.7000,0.5648,0.5820,990 731
SIF,20250415,2.429,2.491,2.420,2.420,4 964
SILV,20250415,0,0,0,0,0
SIM,20250415,149.60,151.74,148.85,149.37,1 203 569
SKYH,20250415,11.57,11.82,11.10,11.12,132 652
SLI,20250415,1.340,1.355,1.300,1.310,591 927
SLND,20250415,3.170,3.210,3.030,3.040,13 801
SLSR,20250415,3.350,3.360,3.209,3.245,50 913
SOAR,20250415,1.850,2.140,1.830,2.020,55 772
SPPP,20250415,9.550,9.550,9.496,9.510,356 225
SSY,20250415,0.9077,0.9821,0.8582,0.9400,5 464
STRW,20250415,11.01,11.25,10.40,10.86,48 356
STXS,20250415,1.760,1.795,1.740,1.770,222 564
SVM,20250415,3.900,3.920,3.760,3.810,4 917 343
SVT,20250415,10.16,10.16,10.16,10.16,271
SYNX,20250415,1.790,1.900,1.780,1.850,10 789
TELZ,20250415,0,0,0,0,0
TGB,20250415,2.090,2.115,2.040,2.090,19 600 972
THM,20250415,0.6754,0.6754,0.6400,0.6490,237 059
TMP,20250415,56.50,58.62,56.50,57.34,38 044
TMQ,20250415,1.490,1.490,1.430,1.430,173 156
TOON,20250415,0.5701,0.6063,0.5701,0.5901,70 175
TOPS,20250415,5.740,5.884,5.727,5.775,6 629
TOVX,20250415,1.480,1.480,1.320,1.374,36 035
TPET,20250415,1.190,1.230,1.170,1.180,101 754
TRT,20250415,5.250,5.250,5.010,5.010,1 655
TRX,20250415,0.3100,0.3589,0.3099,0.3499,2 589 904
UAMY,20250415,3.200,3.490,3.000,3.260,8 524 066
UAVS,20250415,1.140,1.180,1.030,1.060,253 655
UEC,20250415,4.770,4.870,4.560,4.610,7 514 234
UMAC,20250415,5.510,5.520,5.110,5.390,347 298
URG,20250415,0.6600,0.6705,0.6001,0.6202,3 671 640
USAS,20250415,0.5714,0.6122,0.5600,0.5865,1 480 585
UTG,20250415,31.57,31.79,31.25,31.57,265 133
UUU,20250415,1.698,2.160,1.670,2.020,197 261
UUUU,20250415,4.320,4.390,4.060,4.130,5 507 602
VFL,20250415,9.520,9.670,9.520,9.625,49 299
VGZ,20250415,0.8000,0.8100,0.7830,0.7980,327 650
VINE,20250415,10.18,10.20,10.18,10.20,34 230
VKI,20250415,8.270,8.350,8.235,8.310,287 103
VNRX,20250415,0.5070,0.5200,0.4870,0.4870,75 571
VZLA,20250415,2.230,2.300,2.180,2.210,2 225 566
WRN,20250415,1.150,1.200,1.130,1.200,226 848
WWR,20250415,0.5600,0.5750,0.5207,0.5413,459 441
WYY,20250415,2.830,3.250,2.500,2.860,51 552
XPL,20250415,0.6075,0.6381,0.6075,0.6280,37 444
XTNT,20250415,0.4199,0.4199,0.3900,0.3900,62 447
YCBD,20250415,0.2349,0.2490,0.2204,0.2240,130 202
ZDGE,20250415,1.970,2.100,1.916,2.090,16 404
ZOM,20250415,0.0485,0.0540,0.0452,0.0501,978 604
ZONE,20250415,1.110,1.110,1.040,1.060,5 257
