<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CVR,20250402,10.25,11.28,10.25,11.27,6 468
CVU,20250402,3.430,3.570,3.424,3.460,44 249
CYBN,20250402,8.400,9.030,8.200,8.900,7 578
DC,20250402,2.650,2.650,2.565,2.640,331 641
DDC,20250402,0.1600,0.1600,0.1302,0.1481,325 574
DHY,20250402,2.110,2.120,2.110,2.120,91 934
DIT,20250402,118.00,122.74,117.00,117.00,239
DMF,20250402,7.220,7.240,7.210,7.230,95 117
DMYY,20250402,11.20,11.20,11.18,11.19,8 463
DNN,20250402,1.300,1.330,1.280,1.300,71 746 422
DSS,20250402,0.8977,0.9577,0.8678,0.9277,12 984
EAD,20250402,6.870,6.900,6.840,6.890,212 236
ECF,20250402,9.050,9.260,8.990,9.170,79 240
EFSH,20250402,0.1200,0.1200,0.1101,0.1185,495 949
EIM,20250402,10.06,10.08,9.980,10.00,94 471
ELA,20250402,6.345,6.740,6.345,6.740,9 792
ELLO,20250402,14.70,14.71,14.70,14.71,376
ELMD,20250402,23.61,24.38,23.56,24.15,35 876
EMX,20250402,2.010,2.030,2.000,2.000,234 389
ENSV,20250402,0.0380,0.0380,0.0304,0.0305,35 749
ENX,20250402,9.650,9.666,9.560,9.600,10 678
EONR,20250402,0.5058,0.5290,0.4801,0.4832,301 038
EP,20250402,0,,,,
EPM,20250402,5.120,5.180,5.085,5.150,143 023
EQX,20250402,6.720,6.725,6.560,6.600,8 737 973
ERC,20250402,9.250,9.290,9.230,9.260,50 973
ERH,20250402,11.00,11.15,11.00,11.09,12 644
ESBA,20250402,7.400,7.780,7.400,7.780,9 187
ESP,20250402,27.50,28.00,27.50,27.53,10 177
EVBN,20250402,38.37,38.85,38.37,38.85,10 739
EVE,20250402,195.19,210.28,194.94,210.12,816 225
EVI,20250402,17.06,17.87,17.06,17.57,13 466
EVM,20250402,9.270,9.340,9.220,9.250,44 983
EVV,20250402,9.980,10.15,9.980,10.09,409 841
FAX,20250402,15.88,15.95,15.79,15.89,87 837
FCO,20250402,6.120,6.160,6.070,6.150,40 141
FISK,20250402,7.605,7.605,7.605,7.605,100
FLYX,20250402,3.158,3.380,3.158,3.280,3 964
FOXO,20250402,0.1227,0.1322,0.1221,0.1294,820 429
FRD,20250402,14.74,14.95,14.45,14.71,11 642
FSI,20250402,5.000,5.111,4.850,4.870,47 383
FSP,20250402,1.790,1.825,1.780,1.810,185 826
FTF,20250402,6.470,6.470,6.420,6.470,148 356
FURY,20250402,0.3660,0.3949,0.3660,0.3810,202 015
GAU,20250402,1.160,1.180,1.130,1.150,607 640
GBR,20250402,0.7810,0.7810,0.7214,0.7280,22 995
GENC,20250402,11.99,12.26,11.81,12.06,30 339
GGN,20250402,4.400,4.400,4.370,4.380,357 053
GLDG,20250402,0.8260,0.8301,0.8053,0.8197,425 696
GLO,20250402,72.10,75.73,71.73,75.50,1 305 366
GLQ,20250402,6.270,6.370,6.270,6.360,42 053
GLU,20250402,16.25,16.35,16.22,16.35,2 418
GLV,20250402,5.459,5.520,5.459,5.520,70 201
GNS,20250402,0.2481,0.2699,0.2240,0.2525,2 798 873
GORO,20250402,0.4855,0.5299,0.4855,0.5063,1 004 000
GPUS,20250402,2.460,2.784,2.318,2.680,88 459
GRAF,20250402,10.22,10.24,10.22,10.23,15 378
GRF,20250402,9.700,9.855,9.700,9.855,1 273
GRFX,20250402,1.040,1.200,1.040,1.100,31 319
GROY,20250402,1.440,1.460,1.400,1.410,1 790 648
GSAT,20250402,20.64,21.14,20.20,20.81,516 068
GTE,20250402,4.990,5.160,4.950,5.130,118 545
HCWC,20250402,0.4402,0.5299,0.4402,0.4900,343 905
HNW,20250402,11.97,11.98,11.92,11.96,12 564
HUSA,20250402,0.7300,0.7699,0.7300,0.7500,298 173
IAF,20250402,4.030,4.040,4.021,4.040,43 720
IAUX,20250402,0.5753,0.5886,0.5579,0.5659,5 051 907
IBIO,20250402,3.820,4.228,3.770,4.120,376 792
IDR,20250402,14.90,15.25,14.29,15.19,246 600
IE,20250402,5.570,5.810,5.570,5.750,617 744
IGC,20250402,0.2899,0.2951,0.2800,0.2824,287 953
IHT,20250402,2.370,2.370,2.300,2.300,596
IMO,20250402,73.62,73.62,71.43,73.53,276 531
INDO,20250402,2.780,2.850,2.720,2.790,181 149
INFU,20250402,5.260,5.450,5.230,5.320,122 869
INLX,20250402,14.30,14.59,14.07,14.28,5 257
INTT,20250402,6.850,6.940,6.710,6.750,18 303
INUV,20250402,0.3650,0.3800,0.3556,0.3618,251 377
IOR,20250402,17.50,17.63,17.50,17.50,1 727
ITP,20250402,0.2562,0.2780,0.2562,0.2740,81 020
ITRG,20250402,1.220,1.250,1.190,1.220,249 313
JOB,20250402,0.1923,0.2079,0.1900,0.2010,61 729
JWSM,20250402,-,-,-,-,35
KAPA,20250402,0.9205,0.9506,0.9185,0.9185,26 642
KNW,20250402,0.6509,0.6514,0.5555,0.5897,399 646
KULR,20250402,1.210,1.320,1.200,1.280,14 029 194
LCTX,20250402,0.4076,0.4461,0.4076,0.4372,996 463
LEGT,20250402,10.46,10.49,10.43,10.43,7 246
LEU,20250402,62.71,65.77,62.22,63.01,728 617
LEXI,20250402,29.53,29.66,29.48,29.62,966
LGCY,20250402,7.020,7.400,6.820,7.250,10 696
LGL,20250402,6.700,7.120,6.580,6.930,12 009
LODE,20250402,2.340,2.400,2.270,2.290,224 912
LPA,20250402,8.639,8.869,7.970,8.020,18 901
LSF,20250402,5.560,5.891,5.510,5.580,43 611
MAG,20250402,15.38,15.67,15.12,15.47,587 704
MAIA,20250402,1.500,1.640,1.500,1.600,78 013
MGLD,20250402,0.9900,1.030,0.9801,1.030,6 252
MHH,20250402,9.460,9.960,9.200,9.350,15 351
MI,20250402,2.260,2.552,2.170,2.180,21 731
MITQ,20250402,0.7100,0.8551,0.7100,0.7450,1 349 694
MLSS,20250402,1.030,1.050,0.9800,0.9900,106 633
MPTI,20250402,46.51,49.50,45.98,47.05,57 969
MPU,20250402,0.7000,0.7694,0.6701,0.7500,53 421
MRT,20250402,3.070,3.116,3.030,3.095,14 699
MSN,20250402,0.4500,0.4500,0.4210,0.4211,8 572
MTA,20250402,2.810,2.895,2.810,2.860,236 359
MTNB,20250402,0.5685,0.5700,0.5150,0.5585,19 348
MWG,20250402,0.3250,0.3280,0.3046,0.3280,7 291
MXC,20250402,7.790,7.900,7.407,7.530,5 290
MYND,20250402,0.8500,0.8900,0.8500,0.8500,5 487
MYO,20250402,4.780,4.940,4.726,4.900,131 703
NAK,20250402,1.070,1.080,0.9100,0.9100,14 268 354
NBH,20250402,10.49,10.49,10.41,10.48,57 136
NBY,20250402,0.5700,0.5851,0.5700,0.5720,32 437
NCL,20250402,0.2090,0.2140,0.1957,0.2050,83 170
NEN,20250402,80.00,80.00,79.50,79.50,1 238
NEWP,20250402,1.100,1.110,1.080,1.095,307 164
NFGC,20250402,1.120,1.130,1.010,1.040,1 098 701
NG,20250402,4.210,4.260,4.075,4.210,329 856
NGD,20250402,3.600,3.690,3.520,3.620,21 865 189
NHC,20250402,93.61,94.21,92.80,93.75,39 074
NHS,20250402,7.640,7.670,7.620,7.665,79 021
NML,20250402,9.170,9.235,9.100,9.190,186 711
NNVC,20250402,1.160,1.170,1.150,1.150,36 540
NRO,20250402,3.290,3.320,3.285,3.300,103 568
NRXS,20250402,2.200,2.300,2.000,2.150,51 963
NTIP,20250402,1.320,1.340,1.280,1.290,23 896
OBE,20250402,5.970,6.080,5.930,6.000,254 854
OGCP,20250402,7.990,7.990,7.990,7.990,241
OGEN,20250402,0.2074,0.2101,0.1911,0.1999,577 313
OPTT,20250402,0.4029,0.4207,0.3900,0.4120,3 063 915
ORLA,20250402,9.280,9.635,9.230,9.560,1 752 957
OSTX,20250402,1.380,1.560,1.380,1.510,130 090
OZ,20250402,71.62,71.62,63.01,64.81,64 667
PAPL,20250402,0.2757,0.3200,0.2757,0.2951,37 533
PED,20250402,0.7000,0.7313,0.6800,0.7149,235 564
PHGE,20250402,0.6200,0.7000,0.5501,0.6290,1 417 476
PHYS,20250402,24.22,24.28,24.14,24.19,4 747 643
PLAG,20250402,1.480,1.480,1.320,1.320,10 214
PLG,20250402,1.200,1.230,1.180,1.210,369 728
PLX,20250402,2.550,2.610,2.540,2.590,387 511
PMNT,20250402,1.230,1.230,1.160,1.170,10 554
PRK,20250402,150.05,153.23,150.05,152.57,40 288
PSLV,20250402,11.58,11.66,11.53,11.60,43 546 477
PTN,20250402,0.4675,0.6492,0.4541,0.5382,1 710 012
PW,20250402,1.130,1.210,1.110,1.120,10 427
PZG,20250402,0.3750,0.3824,0.3713,0.3750,277 178
RCG,20250402,2.619,2.650,2.471,2.471,4 991
REI,20250402,1.150,1.190,1.150,1.170,816 425
REPX,20250402,29.63,30.00,29.47,30.00,52 209
RHE,20250402,2.310,2.400,2.006,2.300,4 443
RLGT,20250402,6.130,6.300,6.110,6.290,119 886
ROLR,20250402,3.300,3.550,3.300,3.350,6 858
RVP,20250402,0.7000,0.7500,0.6901,0.7200,6 866
RYDE,20250402,0.2600,0.2751,0.2567,0.2681,79 810
SACH,20250402,1.130,1.160,1.110,1.110,309 757
SATX,20250402,1.970,2.030,1.970,2.010,1 455 116
SBEV,20250402,1.490,2.050,1.470,1.640,566 585
SCCF,20250402,19.46,19.75,19.46,19.75,2 421
SCCG,20250402,20.70,20.78,20.60,20.60,1 281
SCPX,20250402,0.1261,0.1425,0.1250,0.1380,187 759
SEB,20250402,2 752.97,2 791.72,2 725.89,2 742.00,947
SEG,20250402,20.66,21.31,20.60,21.26,54 804
SENS,20250402,0.6500,0.6900,0.6500,0.6546,1 863 047
SER,20250402,794.68,827.16,794.68,824.03,1 626 420
SGN,20250402,0.7400,0.8500,0.7000,0.7850,74 832
SIF,20250402,2.830,2.880,2.800,2.800,4 634
SILV,20250402,10.18,10.18,10.18,10.18,858
SIM,20250402,165.82,170.86,165.56,170.41,1 417 855
SKYH,20250402,12.00,12.73,11.99,12.72,191 298
SLI,20250402,1.310,1.355,1.300,1.320,869 612
SLND,20250402,2.960,3.050,2.940,3.020,27 632
SLSR,20250402,3.140,3.400,3.080,3.390,219 618
SOAR,20250402,1.590,1.730,1.520,1.630,41 679
SPPP,20250402,9.840,9.840,9.705,9.750,366 356
SSY,20250402,1.012,1.020,1.000,1.000,4 663
STRW,20250402,11.59,11.85,11.30,11.85,46 622
STXS,20250402,1.680,1.770,1.680,1.750,227 081
SVM,20250402,3.840,3.900,3.760,3.900,5 386 933
SVT,20250402,10.60,10.60,10.60,10.60,501
SYNX,20250402,2.030,2.090,1.810,2.060,63 643
TELZ,20250402,0,,,,
TGB,20250402,2.240,2.290,2.200,2.220,12 885 491
THM,20250402,0.5710,0.6100,0.5320,0.5320,461 576
TMP,20250402,61.90,63.53,61.58,63.35,37 526
TMQ,20250402,1.540,1.570,1.540,1.560,231 109
TOON,20250402,0.6070,0.6700,0.6070,0.6624,171 221
TOPS,20250402,6.500,6.550,6.419,6.460,11 429
TOVX,20250402,1.130,1.210,1.130,1.180,18 786
TPET,20250402,1.350,1.550,1.350,1.490,462 629
TRT,20250402,5.920,6.180,5.920,6.050,3 721
TRX,20250402,0.3100,0.3100,0.3001,0.3018,225 299
UAMY,20250402,2.230,2.365,2.165,2.330,1 934 784
UAVS,20250402,1.240,1.300,1.190,1.220,534 454
UEC,20250402,4.570,4.730,4.540,4.710,6 981 158
UMAC,20250402,5.830,6.496,5.820,6.380,679 243
URG,20250402,0.6600,0.6969,0.6500,0.6854,5 756 494
USAS,20250402,0.5000,0.5118,0.4812,0.5025,450 789
UTG,20250402,32.82,33.14,32.68,33.05,317 499
UUU,20250402,1.760,1.810,1.760,1.790,3 810
UUUU,20250402,3.630,3.790,3.580,3.770,3 852 159
VFL,20250402,10.26,10.26,10.22,10.26,41 681
VGZ,20250402,0.8114,0.8214,0.7800,0.7900,306 189
VINE,20250402,10.16,10.16,10.16,10.16,35 595
VKI,20250402,8.670,8.700,8.630,8.630,141 075
VNRX,20250402,0.5200,0.5700,0.5170,0.5407,82 228
VZLA,20250402,2.300,2.300,2.215,2.240,1 777 773
WRN,20250402,1.110,1.125,1.100,1.100,93 395
WWR,20250402,0.5800,0.5866,0.5571,0.5621,260 436
WYY,20250402,3.110,3.288,3.110,3.250,12 121
XPL,20250402,0.6400,0.6400,0.6096,0.6096,23 815
XTNT,20250402,0.4701,0.5090,0.4700,0.4700,15 374
YCBD,20250402,0.3200,0.3300,0.2800,0.3033,1 433 262
ZDGE,20250402,2.250,2.400,2.250,2.290,18 556
ZOM,20250402,0.0568,0.0599,0.0526,0.0531,1 851 837
ZONE,20250402,0.9900,1.070,0.9900,1.010,23 026
