<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
TGB,20250313,2.190,2.350,2.160,2.270,20 273 651
THM,20250313,0.6300,0.6699,0.6150,0.6417,377 186
TMP,20250313,62.90,63.64,62.35,63.39,43 434
TMQ,20250313,1.490,1.530,1.410,1.500,352 576
TOON,20250313,0.6053,0.6296,0.5945,0.6058,101 945
TOPS,20250313,5.983,6.016,5.765,5.920,6 364
TOVX,20250313,1.340,1.360,1.030,1.110,109 204
TPET,20250313,1.280,1.350,1.170,1.190,154 365
TRT,20250313,6.100,6.178,6.000,6.000,2 108
TRX,20250313,0.3000,0.3256,0.2964,0.3214,1 057 994
UAMY,20250313,1.460,1.630,1.460,1.600,2 277 747
UAVS,20250313,1.250,1.250,1.170,1.180,205 191
UEC,20250313,5.120,5.271,5.010,5.190,9 075 463
UMAC,20250313,6.110,6.570,5.600,5.660,956 905
URG,20250313,0.8123,0.8134,0.7780,0.7847,3 563 763
USAS,20250313,0.5200,0.5554,0.5100,0.5289,1 708 041
UTG,20250313,31.93,31.97,31.60,31.87,281 110
UUU,20250313,1.812,1.816,1.800,1.800,2 764
UUUU,20250313,4.130,4.220,4.080,4.180,5 222 290
VFL,20250313,10.32,10.34,10.25,10.31,46 169
VGZ,20250313,0.7500,0.7650,0.7400,0.7572,703 726
VINE,20250313,0.6500,0.6500,0.5006,0.5498,1 871 780
VKI,20250313,8.680,8.770,8.630,8.680,140 104
VNRX,20250313,0.5900,0.5900,0.5500,0.5820,191 310
VZLA,20250313,2.150,2.220,2.070,2.220,2 563 650
WRN,20250313,1.030,1.065,1.020,1.060,269 300
WWR,20250313,0.6401,0.6401,0.5608,0.5952,951 428
WYY,20250313,3.680,3.730,3.400,3.450,41 704
XPL,20250313,0.6342,0.6600,0.6342,0.6342,25 406
XTNT,20250313,0.4800,0.5100,0.4400,0.5100,79 203
YCBD,20250313,0.3098,0.3098,0.2600,0.2649,458 351
ZDGE,20250313,2.010,2.290,1.970,2.100,98 967
ZOM,20250313,0.0395,0.0420,0.0326,0.0355,6 307 057
ZONE,20250313,1.150,1.170,1.120,1.170,23 624
