<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CEV,20250317,10.09,10.10,10.06,10.09,18 864
CHEB,20250317,10.24,10.24,10.22,10.22,1 841
CHRO,20250317,1.570,1.730,1.570,1.680,5 496
CIK,20250317,2.890,2.900,2.870,2.880,399 768
CIX,20250317,23.07,23.07,21.65,22.16,2 451
CKX,20250317,11.90,11.90,11.75,11.75,616
CLDI,20250317,0.8700,0.8800,0.8350,0.8690,341 177
CLM,20250317,7.680,7.695,7.630,7.650,1 376 139
CMCL,20250317,10.90,11.00,10.79,10.99,63 050
CMT,20250317,13.92,14.32,13.90,14.01,28 573
CNL,20250317,9.000,9.000,8.445,8.530,136 346
COE,20250317,20.07,21.35,19.87,21.35,7 718
COHN,20250317,7.550,8.040,7.500,7.960,25 633
CPHI,20250317,0.2590,0.3061,0.2507,0.2891,1 294 121
CRF,20250317,7.440,7.440,7.350,7.350,1 187 396
CTGO,20250317,9.410,11.00,9.410,10.66,173 260
CTM,20250317,0.9652,1.180,0.9400,1.100,13 632 032
CVM,20250317,0.3200,0.3266,0.2700,0.2841,18 841 517
CVR,20250317,13.82,14.15,13.82,14.15,3 641
CVU,20250317,3.370,3.619,3.370,3.530,50 542
CYBN,20250317,10.95,10.99,10.65,10.90,3 785
DC,20250317,3.200,3.240,3.070,3.080,263 388
DDC,20250317,0.2300,0.2300,0.1792,0.1950,460 569
DHY,20250317,2.140,2.145,2.100,2.110,289 507
DIT,20250317,127.00,127.00,126.89,126.89,135
DMF,20250317,7.220,7.250,7.185,7.195,424 597
DMYY,20250317,11.06,11.25,10.99,11.20,166 867
DNN,20250317,1.390,1.460,1.380,1.450,47 739 204
DSS,20250317,0.8500,0.8800,0.8400,0.8550,4 456
EAD,20250317,6.830,6.840,6.800,6.840,87 961
ECF,20250317,9.330,9.420,9.330,9.420,17 205
EFSH,20250317,0.1390,0.1392,0.1304,0.1379,378 455
EIM,20250317,9.970,10.03,9.940,9.940,215 320
ELA,20250317,5.430,5.450,5.360,5.360,26 583
ELLO,20250317,16.10,16.40,15.30,15.70,4 887
ELMD,20250317,24.49,24.98,24.33,24.78,54 946
EMX,20250317,1.850,1.900,1.840,1.900,414 237
ENSV,20250317,0.0336,0.0449,0.0310,0.0350,41 014
ENX,20250317,9.600,9.600,9.510,9.590,34 646
EONR,20250317,0.4437,0.5230,0.4231,0.4880,866 902
EP,20250317,0,,,,
EQX,20250317,6.750,6.990,6.750,6.990,14 149 124
ERC,20250317,9.220,9.240,9.190,9.200,85 248
ERH,20250317,10.87,11.02,10.87,10.91,23 647
ESBA,20250317,8.060,8.060,7.880,8.010,12 503
ESP,20250317,27.00,27.09,26.50,26.50,14 699
EVBN,20250317,39.34,39.73,39.23,39.41,20 870
EVE,20250317,200.27,204.68,198.87,204.12,526 413
EVI,20250317,18.00,18.26,17.83,18.24,18 730
EVM,20250317,9.390,9.410,9.330,9.370,53 277
EVV,20250317,10.00,10.04,9.990,10.03,261 341
FAX,20250317,15.78,15.89,15.70,15.82,146 087
FCO,20250317,6.050,6.150,6.050,6.090,111 751
FISK,20250317,7.860,7.860,7.860,7.860,240
FLYX,20250317,3.050,3.275,3.050,3.090,6 080
FOXO,20250317,0.1518,0.1690,0.1511,0.1623,1 353 582
FRD,20250317,16.50,16.60,16.30,16.30,12 694
FSI,20250317,5.290,5.740,5.229,5.654,54 054
FSP,20250317,1.750,1.830,1.740,1.810,427 213
FTF,20250317,6.500,6.520,6.490,6.510,151 144
FURY,20250317,0.4068,0.4111,0.3950,0.4070,200 236
GAU,20250317,1.340,1.430,1.330,1.400,496 001
GBR,20250317,0.8599,0.9199,0.8599,0.8700,74 213
GENC,20250317,13.13,14.40,13.00,13.01,23 514
GGN,20250317,4.200,4.240,4.189,4.240,791 977
GLDG,20250317,0.8638,0.8799,0.8600,0.8799,782 063
GLO,20250317,70.57,72.78,70.57,72.14,1 234 326
GLQ,20250317,6.340,6.450,6.340,6.430,51 740
GLU,20250317,15.87,16.15,15.87,15.97,7 913
GLV,20250317,5.538,5.620,5.515,5.515,90 577
GNS,20250317,0.2950,0.3040,0.2614,0.2929,1 034 664
GORO,20250317,0.4901,0.5040,0.4618,0.4819,1 317 919
GPUS,20250317,2.260,2.400,2.260,2.400,24 112
GRAF,20250317,10.18,10.18,10.18,10.18,360
GRF,20250317,9.900,9.900,9.800,9.800,430
GRFX,20250317,0.2095,0.2349,0.2000,0.2300,152 096
GROY,20250317,1.530,1.570,1.520,1.560,996 445
GSAT,20250317,21.38,21.93,21.31,21.61,952 104
GTE,20250317,4.750,5.255,4.749,5.140,533 392
HCWC,20250317,0.5616,0.5700,0.5200,0.5372,45 543
HNW,20250317,11.82,11.88,11.76,11.83,19 060
HUSA,20250317,1.080,1.170,1.060,1.140,531 005
IAF,20250317,4.050,4.120,4.040,4.120,27 218
IAUX,20250317,0.6905,0.7437,0.6856,0.7350,3 318 281
IBIO,20250317,4.880,5.000,4.500,4.590,145 723
IDR,20250317,13.16,13.48,13.01,13.44,52 632
IE,20250317,6.270,6.360,6.130,6.240,197 338
IGC,20250317,0.3200,0.3339,0.3102,0.3199,145 844
IHT,20250317,2.520,2.590,2.520,2.590,3 176
IMO,20250317,69.35,69.47,68.47,68.66,85 217
INDO,20250317,2.950,2.990,2.800,2.840,141 939
INFU,20250317,5.720,5.775,5.630,5.750,22 556
INLX,20250317,11.40,11.54,10.88,10.88,2 650
INTT,20250317,7.680,7.730,7.450,7.540,15 271
INUV,20250317,0.4485,0.4500,0.4099,0.4416,421 875
IOR,20250317,17.40,17.40,17.35,17.35,352
ITP,20250317,0.3363,0.3370,0.3100,0.3166,798 804
ITRG,20250317,1.330,1.330,1.265,1.270,437 377
JOB,20250317,0.2100,0.2167,0.2022,0.2104,45 114
JWSM,20250317,10.20,10.20,10.20,10.20,153
KAPA,20250317,0.9400,0.9990,0.8688,0.9990,38 836
KNW,20250317,1.460,1.590,1.330,1.520,70 858
KULR,20250317,1.730,1.760,1.600,1.729,9 972 420
LCTX,20250317,0.5021,0.5109,0.4851,0.4880,1 203 946
LEGT,20250317,10.44,10.44,10.44,10.44,2 317
LEU,20250317,75.90,76.71,72.35,73.52,169 030
LGCY,20250317,7.080,7.400,7.080,7.370,5 862
LGL,20250317,6.650,6.650,6.650,6.650,249
LODE,20250317,2.610,2.629,2.510,2.530,129 956
LPA,20250317,8.980,9.220,8.795,9.010,15 373
MAG,20250317,17.13,17.31,16.62,16.76,397 238
MAIA,20250317,1.640,1.700,1.600,1.690,39 986
MGLD,20250317,1.020,1.020,0.9600,0.9999,1 350
MHH,20250317,9.630,9.810,9.417,9.595,5 100
MI,20250317,2.299,2.640,2.250,2.630,53 699
MITQ,20250317,0.5600,0.5700,0.5600,0.5700,741
MLSS,20250317,0.9031,0.9244,0.8652,0.9244,8 662
MPTI,20250317,40.51,40.51,38.50,38.54,5 416
MPU,20250317,0.4960,0.6700,0.4960,0.6225,506 334
MRT,20250317,3.280,3.415,3.240,3.345,36 468
MSN,20250317,0.4400,0.4513,0.4222,0.4306,22 608
MTA,20250317,3.150,3.170,3.040,3.075,151 424
MTNB,20250317,0.5230,0.5445,0.5203,0.5445,1 508
MWG,20250317,0.3000,0.3000,0.2830,0.3000,5 368
MXC,20250317,8.910,9.590,8.910,9.590,509
MYND,20250317,0.9000,0.9360,0.9000,0.9360,4 052
MYO,20250317,5.290,5.390,5.140,5.300,273 856
NAK,20250317,0.7200,0.7200,0.6910,0.6974,1 116 216
NBH,20250317,10.43,10.43,10.30,10.36,40 721
NBY,20250317,0.6500,0.6500,0.6112,0.6112,65 680
NCL,20250317,0.2100,0.2140,0.2000,0.2021,127 840
NEN,20250317,82.53,82.53,82.53,82.53,364
NEWP,20250317,1.340,1.380,1.330,1.360,300 174
NFGC,20250317,1.860,1.880,1.809,1.865,565 755
NG,20250317,4.880,4.950,4.810,4.825,136 156
NGD,20250317,3.450,3.480,3.320,3.371,11 030 143
NHC,20250317,91.73,92.09,91.10,92.07,14 373
NHS,20250317,7.580,7.605,7.580,7.605,35 934
NML,20250317,8.790,8.990,8.790,8.960,209 407
NNVC,20250317,1.300,1.300,1.230,1.269,61 792
NRO,20250317,3.340,3.350,3.310,3.320,71 582
NRXS,20250317,2.300,2.440,2.215,2.360,8 130
NTIP,20250317,1.330,1.340,1.320,1.320,8 277
OBE,20250317,5.510,5.560,5.420,5.465,180 017
OGCP,20250317,7.700,7.700,7.700,7.700,300
OGEN,20250317,0.2600,0.2628,0.2549,0.2600,88 968
OPTT,20250317,0.5000,0.5299,0.4952,0.5100,5 128 716
ORLA,20250317,9.500,9.517,8.861,9.070,1 065 319
OSTX,20250317,1.590,1.590,1.510,1.540,35 269
OZ,20250317,63.55,63.55,63.50,63.50,382
PAPL,20250317,0.2910,0.3199,0.2910,0.2910,2 723
PED,20250317,0.7510,0.7700,0.6901,0.6901,56 857
PHGE,20250317,0.6200,0.6200,0.5911,0.6025,10 857
PHYS,20250317,23.51,23.52,23.42,23.50,3 046 424
PLAG,20250317,1.830,1.830,1.800,1.800,2 368
PLG,20250317,1.310,1.340,1.270,1.330,381 095
PLX,20250317,2.490,2.510,2.280,2.385,800 462
PMNT,20250317,1.203,1.203,1.150,1.165,10 529
PRK,20250317,154.14,154.45,152.59,152.91,12 471
PSLV,20250317,11.71,11.74,11.56,11.64,26 658 609
PTN,20250317,0.7810,0.8196,0.7800,0.8196,64 098
PW,20250317,1.140,1.140,1.100,1.118,4 292
PZG,20250317,0.3650,0.3860,0.3650,0.3701,224 196
RCG,20250317,2.600,2.680,2.600,2.680,6 605
REI,20250317,1.240,1.240,1.200,1.210,783 762
REPX,20250317,29.34,29.61,29.07,29.25,27 480
RHE,20250317,1.200,1.430,1.000,1.430,2 137
RLGT,20250317,6.380,6.425,6.320,6.330,25 495
ROLR,20250317,3.140,3.140,2.910,3.000,1 302
RVP,20250317,0.7100,0.7250,0.7000,0.7097,21 120
RYDE,20250317,0.3050,0.3280,0.3050,0.3199,26 864
SACH,20250317,1.180,1.200,1.170,1.185,98 812
SATX,20250317,1.350,1.450,1.340,1.440,106 372
SBEV,20250317,0.1107,0.1235,0.0630,0.0700,1 884 592
SCCF,20250317,19.42,19.52,19.42,19.52,570
SCCG,20250317,20.50,21.50,20.50,20.85,7 579
SCPX,20250317,0.1523,0.1630,0.1510,0.1553,93 902
SEB,20250317,2 722.33,2 735.90,2 687.93,2 693.11,364
SEG,20250317,20.22,20.88,20.05,20.81,34 472
SENS,20250317,0.6212,0.6225,0.5715,0.6020,3 597 658
SER,20250317,837.43,837.47,820.35,828.56,705 229
SGN,20250317,0.8484,0.8599,0.7900,0.7968,19 378
SIF,20250317,2.890,2.917,2.889,2.910,2 453
SILV,20250317,10.17,10.17,10.17,10.17,4 998
SIM,20250317,166.56,168.09,165.03,165.76,403 920
SKYH,20250317,10.51,10.95,10.44,10.92,77 354
SLI,20250317,1.380,1.410,1.320,1.360,692 916
SLND,20250317,3.280,3.440,3.260,3.400,30 034
SLSR,20250317,3.520,3.630,3.500,3.630,52 959
SOAR,20250317,1.660,1.670,1.509,1.660,135 759
SPPP,20250317,9.860,9.870,9.780,9.850,105 657
SSY,20250317,0.9600,0.9900,0.9101,0.9300,2 298
STRW,20250317,12.57,12.57,12.24,12.53,41 629
STXS,20250317,1.990,2.005,1.840,1.845,103 302
SVM,20250317,4.260,4.310,4.195,4.260,3 427 058
SVT,20250317,10.96,11.00,10.56,11.00,2 197
SYNX,20250317,3.940,4.340,3.940,4.340,25 036
TELZ,20250317,0,,,,
TGB,20250317,2.430,2.460,2.390,2.430,13 576 708
THM,20250317,0.7390,0.7499,0.7001,0.7226,442 088
TMP,20250317,64.21,64.21,63.02,63.37,22 749
TMQ,20250317,1.600,1.600,1.550,1.570,110 843
TOON,20250317,0.5900,0.5950,0.5551,0.5765,69 257
TOPS,20250317,5.946,6.048,5.940,6.040,5 092
TOVX,20250317,1.190,1.190,1.150,1.178,7 265
TPET,20250317,1.420,1.440,1.370,1.405,65 013
TRT,20250317,6.130,6.130,6.130,6.130,409
TRX,20250317,0.3260,0.3400,0.3241,0.3388,509 357
UAMY,20250317,1.720,1.740,1.650,1.715,562 911
UAVS,20250317,1.390,1.393,1.260,1.295,167 017
UEC,20250317,5.520,5.600,5.370,5.590,3 786 455
UMAC,20250317,6.790,7.980,6.760,7.950,2 395 280
URG,20250317,0.8238,0.8292,0.7963,0.8169,1 337 003
USAS,20250317,0.5679,0.5680,0.5351,0.5477,775 686
UTG,20250317,32.87,32.87,32.35,32.58,123 212
UUU,20250317,1.830,1.845,1.830,1.845,6 039
UUUU,20250317,4.300,4.310,4.130,4.275,4 055 446
VFL,20250317,10.18,10.22,10.17,10.18,25 123
VGZ,20250317,0.7700,0.7920,0.7600,0.7899,476 363
VINE,20250317,0.5009,0.5350,0.4848,0.5082,63 324
VKI,20250317,8.610,8.610,8.540,8.555,55 348
VNRX,20250317,0.5700,0.5810,0.5675,0.5700,23 840
VZLA,20250317,2.270,2.370,2.220,2.360,3 739 451
WRN,20250317,1.080,1.100,1.060,1.100,253 295
WWR,20250317,0.6508,0.6550,0.6100,0.6103,245 081
WYY,20250317,3.550,3.640,3.470,3.580,2 728
XPL,20250317,0.6600,0.6630,0.6500,0.6630,5 406
XTNT,20250317,0.5000,0.5000,0.4579,0.4990,13 579
YCBD,20250317,0.2600,0.2650,0.2500,0.2601,123 506
ZDGE,20250317,2.250,2.280,2.176,2.250,8 397
ZOM,20250317,0.0700,0.0730,0.0610,0.0650,4 647 771
ZONE,20250317,1.180,1.180,1.140,1.150,7 142
