<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CKX,20250314,11.90,11.90,11.90,11.90,177
CLDI,20250314,0.7795,0.8500,0.7701,0.8500,480 562
CLM,20250314,7.650,7.710,7.610,7.690,1 717 561
CMCL,20250314,11.00,11.00,10.81,10.88,30 207
CMT,20250314,13.81,14.14,13.78,14.02,29 053
CNL,20250314,8.840,8.840,7.740,8.470,146 330
COE,20250314,19.68,19.98,19.68,19.98,1 501
COHN,20250314,8.095,8.095,8.000,8.000,2 649
CPHI,20250314,0.2551,0.2601,0.2400,0.2443,443 629
CRF,20250314,7.480,7.500,7.400,7.440,1 036 844
CTGO,20250314,9.520,10.00,9.200,9.490,104 133
CTM,20250314,1.150,1.220,1.130,1.180,2 509 303
CVM,20250314,0.3196,0.3198,0.2965,0.3040,584 159
CVR,20250314,14.55,14.75,14.41,14.41,928
CVU,20250314,3.260,3.400,3.250,3.400,28 785
CYBN,20250314,10.61,11.00,10.43,10.99,3 493
DC,20250314,3.030,3.180,2.990,3.180,284 643
DDC,20250314,0.2208,0.2217,0.1875,0.2130,850 594
DHY,20250314,2.130,2.140,2.120,2.140,292 965
DIT,20250314,128.65,128.65,128.65,128.65,31
DMF,20250314,7.280,7.285,7.210,7.215,90 710
DMYY,20250314,11.03,11.15,10.99,11.10,86 965
DNN,20250314,1.400,1.440,1.380,1.380,39 304 074
DSS,20250314,0.8675,0.8750,0.8440,0.8716,4 406
EAD,20250314,6.830,6.840,6.800,6.810,115 516
ECF,20250314,9.360,9.440,9.350,9.440,11 243
EFSH,20250314,0.1310,0.1374,0.1288,0.1347,156 362
EIM,20250314,9.990,10.00,9.970,9.990,201 763
ELA,20250314,5.500,5.680,5.400,5.490,21 943
ELLO,20250314,16.04,17.28,16.04,16.70,2 056
ELMD,20250314,24.65,25.18,24.51,24.62,61 227
EMX,20250314,1.880,1.880,1.830,1.850,247 669
ENSV,20250314,0.0360,0.0449,0.0360,0.0360,15 162
ENX,20250314,9.730,9.730,9.480,9.603,42 744
EONR,20250314,0.3794,0.4899,0.3510,0.4480,1 206 847
EP,20250314,0,,,,
EPM,20250314,4.970,4.980,4.911,4.960,114 708
EQX,20250314,6.970,6.970,6.700,6.740,12 163 601
ERC,20250314,9.230,9.250,9.170,9.210,109 686
ERH,20250314,10.80,10.89,10.80,10.83,26 733
ESBA,20250314,7.960,7.970,7.960,7.970,537
ESP,20250314,26.69,26.95,26.39,26.95,2 336
EVBN,20250314,38.87,39.34,38.81,39.01,15 913
EVE,20250314,198.07,201.82,195.77,200.77,735 733
EVI,20250314,18.75,18.75,17.85,18.00,11 433
EVM,20250314,9.320,9.390,9.320,9.370,77 463
EVV,20250314,10.03,10.03,9.975,10.01,181 355
FAX,20250314,15.75,15.86,15.72,15.72,85 700
FCO,20250314,6.050,6.064,6.000,6.040,26 598
FISK,20250314,7.820,7.820,7.575,7.660,3 154
FLYX,20250314,3.450,3.450,3.000,3.050,12 718
FOXO,20250314,0.1510,0.1580,0.1490,0.1550,609 390
FRD,20250314,15.60,16.50,15.60,16.50,10 690
FSI,20250314,5.270,5.375,4.930,5.160,61 509
FSP,20250314,1.790,1.805,1.720,1.740,294 219
FTF,20250314,6.510,6.550,6.490,6.540,181 990
FURY,20250314,0.3988,0.4099,0.3984,0.4049,127 612
GAU,20250314,1.370,1.370,1.330,1.350,592 662
GBR,20250314,0.9200,0.9500,0.8625,0.8625,50 074
GENC,20250314,12.87,13.14,12.52,13.00,22 074
GGN,20250314,4.190,4.200,4.170,4.200,492 292
GLDG,20250314,0.8700,0.8900,0.8600,0.8600,766 881
GLO,20250314,70.15,71.25,69.57,71.04,1 056 097
GLQ,20250314,6.220,6.335,6.220,6.320,40 756
GLU,20250314,15.86,16.06,15.80,15.90,6 066
GLV,20250314,5.410,5.523,5.400,5.510,36 203
GNS,20250314,0.3101,0.3250,0.2810,0.3040,2 103 590
GORO,20250314,0.5400,0.5450,0.4900,0.4910,1 515 374
GPUS,20250314,2.250,2.449,2.250,2.260,24 900
GRAF,20250314,10.15,10.15,10.15,10.15,218
GRF,20250314,9.839,9.900,9.839,9.900,1 978
GRFX,20250314,0.2190,0.2367,0.2120,0.2160,25 162
GROY,20250314,1.500,1.530,1.490,1.510,1 026 394
GSAT,20250314,21.72,21.99,21.25,21.33,483 667
GTE,20250314,4.600,4.800,4.550,4.760,161 435
HCWC,20250314,0.5700,0.6000,0.5600,0.5600,33 418
HNW,20250314,11.85,11.94,11.78,11.79,32 303
HUSA,20250314,1.030,1.100,1.025,1.070,478 662
IAF,20250314,4.000,4.040,3.990,4.040,38 919
IAUX,20250314,0.7100,0.7182,0.6808,0.6903,2 539 589
IBIO,20250314,5.140,5.600,4.900,5.080,301 332
IDR,20250314,12.92,13.31,12.19,12.26,195 726
IE,20250314,5.840,6.100,5.830,6.050,624 806
IGC,20250314,0.3311,0.3449,0.3208,0.3348,219 736
IHT,20250314,2.570,2.630,2.530,2.540,9 092
IMO,20250314,66.92,68.02,66.58,67.90,325 603
INDO,20250314,2.580,2.740,2.580,2.700,113 094
INFU,20250314,5.460,5.750,5.460,5.550,115 853
INLX,20250314,11.50,11.80,11.40,11.60,3 132
INTT,20250314,7.910,7.910,7.680,7.750,34 984
INUV,20250314,0.3668,0.3800,0.3522,0.3800,521 896
IOR,20250314,18.00,18.00,17.36,17.75,4 511
ITP,20250314,0.3151,0.3420,0.3151,0.3256,80 764
ITRG,20250314,1.280,1.290,1.215,1.230,534 013
JOB,20250314,0.2101,0.2189,0.2054,0.2054,228 836
JWSM,20250314,10.20,10.20,10.20,10.20,153
KAPA,20250314,0.9500,0.9870,0.8817,0.9870,48 865
KNW,20250314,1.620,1.750,1.280,1.570,139 772
KULR,20250314,1.320,1.470,1.320,1.450,18 032 781
LCTX,20250314,0.5201,0.5478,0.5160,0.5200,875 391
LEGT,20250314,10.43,10.44,10.43,10.44,18 917
LEU,20250314,75.05,77.60,73.65,76.38,478 877
LEXI,20250314,29.02,29.28,28.99,29.28,5 880
LGCY,20250314,6.460,6.800,6.460,6.640,17 931
LGL,20250314,5.800,6.380,5.730,6.380,7 681
LODE,20250314,2.470,2.620,2.470,2.530,284 549
LPA,20250314,9.200,9.340,8.950,8.980,8 091
LSF,20250314,4.760,5.610,4.750,5.340,98 045
MAG,20250314,16.48,16.58,15.85,16.07,562 782
MAIA,20250314,1.590,1.630,1.550,1.550,38 306
MGLD,20250314,0.9710,1.020,0.9710,0.9900,3 920
MHH,20250314,9.010,9.510,8.800,9.340,36 958
MI,20250314,2.142,2.272,2.081,2.158,11 005
MITQ,20250314,0.5335,0.5460,0.5163,0.5400,4 350
MLSS,20250314,0.9300,0.9300,0.8700,0.9253,78 257
MPTI,20250314,36.37,37.99,36.37,37.99,16 965
MPU,20250314,0.5285,0.5600,0.5008,0.5090,63 081
MRT,20250314,3.240,3.330,3.230,3.260,35 515
MSN,20250314,0.4401,0.4450,0.4401,0.4401,4 181
MTA,20250314,2.980,3.080,2.875,3.080,1 501 923
MTNB,20250314,0.5200,0.5784,0.5100,0.5490,26 322
MWG,20250314,0.2800,0.2990,0.2800,0.2919,10 436
MXC,20250314,8.810,9.500,8.810,9.451,2 551
MYND,20250314,0.8500,0.9762,0.8500,0.8500,29 022
MYO,20250314,5.140,5.280,5.055,5.190,388 013
NAK,20250314,0.7150,0.7497,0.7132,0.7200,4 162 832
NBH,20250314,10.48,10.48,10.38,10.41,67 018
NBY,20250314,0.6480,0.6560,0.6251,0.6301,38 100
NCL,20250314,0.2100,0.2100,0.2013,0.2020,65 254
NEN,20250314,82.30,82.50,82.10,82.50,1 403
NEWP,20250314,1.270,1.320,1.233,1.260,323 512
NFGC,20250314,1.870,1.870,1.772,1.830,572 614
NG,20250314,5.080,5.100,4.785,4.820,240 126
NGD,20250314,3.300,3.310,3.190,3.190,21 653 363
NHC,20250314,93.78,94.20,92.87,93.62,33 832
NHS,20250314,7.650,7.730,7.650,7.690,287 032
NML,20250314,8.750,8.920,8.670,8.920,196 246
NNVC,20250314,1.220,1.280,1.210,1.230,86 822
NRO,20250314,3.280,3.330,3.280,3.320,232 179
NRXS,20250314,2.160,2.330,2.150,2.160,10 211
NTIP,20250314,1.360,1.370,1.340,1.345,16 339
OBE,20250314,5.200,5.450,5.160,5.450,456 817
OGCP,20250314,8.100,8.100,8.100,8.100,256
OGEN,20250314,0.2777,0.3000,0.2777,0.2800,415 980
OPTT,20250314,0.5003,0.5240,0.4910,0.5100,3 154 283
ORLA,20250314,8.500,8.780,8.370,8.710,2 041 076
OSTX,20250314,1.590,1.620,1.480,1.610,163 790
OZ,20250314,63.79,63.99,62.50,63.50,10 316
PAPL,20250314,0.3342,0.3500,0.3000,0.3351,51 387
PED,20250314,0.7100,0.7950,0.7076,0.7320,101 818
PHGE,20250314,0.6144,0.6144,0.5812,0.6000,15 141
PHYS,20250314,23.11,23.11,23.01,23.08,3 153 007
PLAG,20250314,1.950,2.100,1.860,2.000,40 578
PLG,20250314,1.260,1.290,1.240,1.280,315 448
PLX,20250314,2.210,2.240,2.160,2.240,696 153
PMNT,20250314,0.8924,1.150,0.8924,1.130,178 988
PRK,20250314,153.75,156.70,153.53,156.20,36 108
PSLV,20250314,11.58,11.59,11.42,11.53,39 341 345
PTN,20250314,0.7600,0.8400,0.7570,0.7908,475 888
PW,20250314,1.100,1.140,1.070,1.120,46 600
PZG,20250314,0.3750,0.3840,0.3620,0.3790,130 251
RCG,20250314,2.690,2.720,2.690,2.700,5 359
REI,20250314,1.150,1.180,1.140,1.170,1 396 237
REPX,20250314,27.72,28.48,27.72,28.39,87 891
RHE,20250314,1.100,1.300,1.100,1.180,2 267
RLGT,20250314,6.330,6.450,6.320,6.370,207 067
ROLR,20250314,2.900,3.190,2.820,3.190,16 698
RVP,20250314,0.7550,0.7550,0.7110,0.7503,19 347
RYDE,20250314,0.3000,0.3200,0.3000,0.3180,29 481
SACH,20250314,1.280,1.290,1.225,1.280,671 461
SATX,20250314,1.190,1.230,1.150,1.210,140 964
SBEV,20250314,0.1107,0.1235,0.0630,0.0700,1 884 592
SCCF,20250314,19.70,19.70,19.29,19.48,7 625
SCCG,20250314,20.89,20.89,20.40,20.75,6 320
SCPX,20250314,0.1560,0.1585,0.1511,0.1560,227 645
SEB,20250314,2 688.48,2 765.00,2 656.01,2 688.80,1 355
SEG,20250314,21.12,21.25,20.64,20.67,60 392
SENS,20250314,0.5720,0.6170,0.5720,0.5931,2 694 966
SER,20250314,822.76,849.06,822.76,844.33,1 852 753
SGN,20250314,0.7786,0.8843,0.7505,0.8300,41 073
SIF,20250314,2.986,2.986,2.851,2.880,2 163
SILV,20250314,10.16,10.18,10.16,10.17,39 354
SIM,20250314,160.90,161.22,158.71,161.21,1 887 457
SKYH,20250314,10.31,10.74,10.31,10.51,77 800
SLI,20250314,1.340,1.460,1.340,1.450,1 274 803
SLND,20250314,3.270,3.310,3.196,3.290,20 076
SLSR,20250314,3.450,3.530,3.420,3.450,17 404
SOAR,20250314,1.560,1.590,1.400,1.580,26 775
SPPP,20250314,9.860,9.860,9.700,9.810,236 159
SSY,20250314,0.9000,1.000,0.8400,0.9963,8 160
STRW,20250314,12.56,12.84,12.37,12.56,99 256
STXS,20250314,1.790,1.860,1.780,1.830,305 783
SVM,20250314,4.110,4.150,4.020,4.080,6 585 473
SVT,20250314,10.48,10.56,10.27,10.56,854
SYNX,20250314,3.826,4.050,3.826,3.900,959
TELZ,20250314,0,,,,
TGB,20250314,2.290,2.380,2.270,2.330,16 459 739
THM,20250314,0.6600,0.7000,0.6420,0.6649,348 853
TMP,20250314,63.13,64.68,62.75,64.45,48 651
TMQ,20250314,1.520,1.600,1.470,1.590,467 495
TOON,20250314,0.6058,0.6177,0.5802,0.5971,102 571
TOPS,20250314,5.760,5.990,5.760,5.970,12 360
TOVX,20250314,1.110,1.200,1.068,1.154,38 426
TPET,20250314,1.200,1.290,1.200,1.255,140 665
TRT,20250314,6.070,6.170,6.070,6.125,3 639
TRX,20250314,0.3233,0.3369,0.3200,0.3200,523 027
UAMY,20250314,1.620,1.690,1.570,1.690,1 540 794
UAVS,20250314,1.160,1.250,1.160,1.250,274 247
UEC,20250314,5.240,5.280,5.070,5.080,7 990 810
UMAC,20250314,5.800,6.460,5.790,6.400,724 863
URG,20250314,0.8041,0.8158,0.8000,0.8101,2 249 128
USAS,20250314,0.5500,0.5500,0.5150,0.5301,1 044 925
UTG,20250314,31.97,32.28,31.69,32.28,325 901
UUU,20250314,1.800,1.840,1.795,1.840,2 486
UUUU,20250314,4.240,4.270,4.110,4.130,3 974 994
VFL,20250314,10.26,10.30,10.24,10.24,39 029
VGZ,20250314,0.7600,0.7699,0.7201,0.7303,631 592
VINE,20250314,0.5800,0.5800,0.4778,0.5093,225 768
VKI,20250314,8.640,8.710,8.610,8.700,150 282
VNRX,20250314,0.5745,0.5820,0.5510,0.5611,40 502
VZLA,20250314,2.250,2.265,2.190,2.240,2 964 867
WRN,20250314,1.080,1.080,1.035,1.035,132 861
WWR,20250314,0.6021,0.6600,0.6021,0.6274,544 879
WYY,20250314,3.350,3.630,3.350,3.630,7 730
XPL,20250314,0.6342,0.6542,0.6342,0.6401,21 136
XTNT,20250314,0.5100,0.5100,0.4800,0.4800,3 825
YCBD,20250314,0.2668,0.2798,0.2602,0.2698,208 120
ZDGE,20250314,2.110,2.300,2.100,2.210,32 535
ZOM,20250314,0.0385,0.0520,0.0380,0.0500,13 162 754
ZONE,20250314,1.170,1.170,1.107,1.170,16 286
