<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CIX,20250226,24.26,25.71,24.26,25.71,3014
CKX,20250226,11.45,11.81,11.45,11.81,1713
CLDI,20250226,0.8615,0.9483,0.8615,0.879,734493
CLM,20250226,8.280,8.310,7.825,7.96,6155254
CMCL,20250226,10.21,10.56,10.21,10.55,37283
CMT,20250226,13.48,13.79,13.32,13.74,37332
CNL,20250226,6.470,6.850,6.170,6.43,51092
COE,20250226,19.87,19.87,19.02,19.1,14662
COHN,20250226,9.232,9.250,9.000,9.17,3509
CPHI,20250226,0.2120,0.2274,0.2090,0.2111,934888
CRF,20250226,8.240,8.240,7.700,7.89,3014291
CTGO,20250226,9.770,9.880,9.470,9.55,114835
CTM,20250226,0.8700,1.040,0.8700,0.9828,2830624
CVM,20250226,0.3600,0.3700,0.3350,0.3385,948122
CVR,20250226,13.92,14.79,13.81,14.79,1257
CVU,20250226,3.820,3.909,3.751,3.85,22636
DC,20250226,3.050,3.140,3.040,3.1,335365
DDC,20250226,0.2443,0.2654,0.2006,0.215,1407179
DHY,20250226,2.170,2.170,2.160,2.170,256151
DIT,20250226,132.70,134.99,132.67,134.01,631
DMYY,20250226,11.87,11.90,11.36,11.51,1636314
DNN,20250226,1.520,1.590,1.480,1.5,70326692
EAD,20250226,6.990,7.025,6.960,7.02,228423
ECF,20250226,9.750,9.820,9.740,9.74,38265
EFSH,20250226,0.1595,0.1670,0.1595,0.162,288662
EIM,20250226,10.24,10.26,10.22,10.26,111922
ELA,20250226,6.430,6.430,6.325,6.36,12739
ELLO,20250226,15.96,15.96,15.96,15.96,233
ELMD,20250226,26.69,27.55,26.54,27.46,121906
EMX,20250226,1.790,1.840,1.790,1.8,174863
ENX,20250226,9.770,9.810,9.732,9.76,17764
EONR,20250226,0.5437,0.6100,0.5206,0.5724,1857992
EP,20250226,6.610,6.630,6.500,6.59,10376
EPM,20250226,4.970,5.040,4.940,5.02,251612
EQX,20250226,6.470,6.490,6.345,6.39,12580256
ERC,20250226,9.240,9.260,9.235,9.25,68809
ESBA,20250226,8.790,8.930,8.553,8.76,28478
ESP,20250226,26.67,28.12,26.37,27.41,11919
EVBN,20250226,43.16,43.16,41.63,42.68,38091
EVI,20250226,16.80,17.51,16.80,17.49,15556
FAX,20250226,15.86,15.86,15.65,15.75,108807
FCO,20250226,6.000,6.044,5.970,6,55436
FISK,20250226,8.760,8.770,8.177,8.177,671
FLYX,20250226,3.110,3.478,3.014,3.18,11704
FOXO,20250226,0.1679,0.1900,0.1650,0.1799,4129069
FRD,20250226,16.75,16.85,15.94,16.85,30992
FSI,20250226,5.640,6.120,5.610,5.88,77921
FSP,20250226,1.920,1.955,1.910,1.95,75795
FTF,20250226,6.630,6.630,6.565,6.6,204482
FURY,20250226,0.3783,0.3790,0.3650,0.3738,121782
GAU,20250226,1.210,1.270,1.210,1.26,603762
GBR,20250226,1.100,1.140,1.090,1.09,17478
GENC,20250226,12.35,12.58,11.95,12.15,42644
GGN,20250226,4.130,4.149,4.110,4.14,453846
GLDG,20250226,0.7600,0.7900,0.7600,0.788,378845
GLO,20250226,5.180,5.210,5.130,5.17,126136
GLQ,20250226,6.720,6.740,6.690,6.71,53224
GLV,20250226,5.510,5.542,5.510,5.51,11427
GNS,20250226,0.3690,0.4050,0.3601,0.375,1841782
GORO,20250226,0.4183,0.4740,0.4123,0.47,1982148
GPUS,20250226,3.250,3.450,3.250,3.34,25754
GRAF,20250226,10.16,10.16,10.16,10.164,107
GRF,20250226,9.420,9.936,9.420,9.8282,14349
GROY,20250226,1.350,1.400,1.340,1.39,652176
GTE,20250226,4.780,4.810,4.590,4.64,394093
HCWC,20250226,0.6499,0.6900,0.6096,0.635,72505
HNW,20250226,12.01,12.03,11.98,12.01,25329
HUSA,20250226,1.210,1.240,1.130,1.15,339271
IAF,20250226,4.200,4.201,4.170,4.17,85962
IAUX,20250226,0.7805,0.8115,0.7805,0.8002,2033520
IBIO,20250226,3.950,4.199,3.660,3.76,650014
IDR,20250226,11.85,12.29,11.85,12.15,94391
IE,20250226,6.020,6.170,5.935,6.1,544650
IGC,20250226,0.2910,0.2950,0.2720,0.284,173861
IHT,20250226,2.630,2.635,2.590,2.6351,445
IMO,20250226,68.62,68.66,67.28,68.12,351316
INDO,20250226,2.680,2.770,2.630,2.63,130569
INLX,20250226,12.20,12.20,12.20,12.195,461
INTT,20250226,8.270,8.300,8.020,8.29,28334
INUV,20250226,0.4170,0.4477,0.4100,0.445,447662
IOR,20250226,17.20,17.50,17.20,17.2,915
ITP,20250226,0.4042,0.4089,0.3807,0.3881,158075
ITRG,20250226,1.110,1.130,1.090,1.13,146929
KAPA,20250226,1.160,1.400,1.140,1.24,198365
KULR,20250226,1.380,1.590,1.370,1.48,13022008
LCTX,20250226,0.6500,0.6684,0.6101,0.6265,783593
LEGT,20250226,10.39,10.39,10.39,10.39,3526
LEU,20250226,90.36,95.50,88.86,93.5,739436
LGCY,20250226,7.510,7.620,7.290,7.45,52294
LODE,20250226,2.850,3.380,2.670,2.7,570877
LPA,20250226,9.490,9.770,9.490,9.72,2210
LSF,20250226,7.050,7.430,6.580,7.19,153167
MAG,20250226,15.25,16.06,15.16,15.97,355993
MAIA,20250226,1.780,1.880,1.769,1.84,220332
MITQ,20250226,0.5699,0.5699,0.5400,0.54,29825
MLSS,20250226,0.9566,0.9605,0.9200,0.9426,54734
MPTI,20250226,38.11,40.43,36.24,38.91,77582
MPU,20250226,0.9000,0.9315,0.8400,0.8402,100217
MRT,20250226,3.330,3.580,3.330,3.49,35529
MSN,20250226,0.4573,0.4750,0.4505,0.46,11872
MTA,20250226,2.790,2.890,2.790,2.87,295805
MTNB,20250226,0.5777,0.5858,0.5590,0.576,67025
MWG,20250226,0.3350,0.3650,0.3300,0.3501,436865
MXC,20250226,11.00,11.50,11.00,11.19,7387
MYO,20250226,5.110,5.320,5.070,5.13,277690
NAK,20250226,0.5750,0.6398,0.5750,0.626,3635681
NBH,20250226,10.79,10.80,10.77,10.79,70414
NBY,20250226,0.6100,0.6290,0.6100,0.6249,42380
NCL,20250226,0.2170,0.2210,0.2000,0.2136,81602
NEN,20250226,78.15,78.23,78.15,78.2331,1631
NEWP,20250226,1.060,1.110,1.060,1.1,330597
NFGC,20250226,1.830,2.000,1.820,1.93,999822
NG,20250226,2.950,3.055,2.940,3.03,1368303
NGD,20250226,2.700,2.830,2.680,2.83,13880959
NHC,20250226,93.22,93.87,91.37,92.6,50579
NHS,20250226,7.800,7.820,7.770,7.805,114255
NML,20250226,8.920,8.935,8.790,8.82,136043
NNVC,20250226,1.300,1.344,1.260,1.31,74728
NRO,20250226,3.340,3.350,3.280,3.35,101274
NRXS,20250226,2.160,2.192,2.135,2.14,13534
OBE,20250226,5.240,5.250,5.020,5.21,518719
OGCP,20250226,0,,,9.45,
OGEN,20250226,0.2732,0.2832,0.2640,0.28,277726
OPTT,20250226,0.6451,0.6925,0.6350,0.6424,3625850
ORLA,20250226,6.920,7.330,6.910,7.31,1140565
OSTX,20250226,1.580,1.840,1.580,1.66,280662
OZ,20250226,62.11,62.98,60.13,61.5,17418
PAPL,20250226,0.3650,0.3825,0.3570,0.3626,22031
PED,20250226,0.7260,0.7603,0.7202,0.74,64853
PHYS,20250226,22.51,22.66,22.46,22.66,3602375
PLAG,20250226,2.440,2.440,2.150,2.16,4670
PLG,20250226,1.200,1.280,1.200,1.23,368300
PLX,20250226,2.380,2.402,2.335,2.38,532363
PMNT,20250226,1.090,1.140,0.9900,1.03,158696
PRK,20250226,163.44,163.44,160.92,162.6,29732
PSLV,20250226,10.69,10.85,10.66,10.79,46191680
PTN,20250226,0.9350,0.9797,0.9000,0.9797,269839
PW,20250226,1.070,1.350,1.056,1.25,481585
PZG,20250226,0.3410,0.3690,0.3410,0.369,87203
REI,20250226,1.300,1.320,1.250,1.28,1841814
REPX,20250226,32.16,32.32,31.46,31.66,78228
RLGT,20250226,7.050,7.115,6.918,7.03,104949
ROLR,20250226,3.581,4.110,3.581,3.79,17418
RVP,20250226,0.8260,0.8260,0.7850,0.7998,29150
RYDE,20250226,0.3275,0.3501,0.3275,0.3377,75398
SACH,20250226,1.050,1.069,1.040,1.05,143684
SATX,20250226,1.100,1.130,1.060,1.11,64313
SBEV,20250226,0.1510,0.1510,0.1450,0.1453,272583
SCPX,20250226,0.1849,0.2090,0.1812,0.2039,6191707
SEB,20250226,2 903.00,2 927.82,2 831.07,2835.18,1296
SEG,20250226,23.25,24.05,22.83,23.69,157357
SENS,20250226,0.8800,0.9200,0.8413,0.8788,7097207
SGN,20250226,2.000,2.050,1.810,1.88,129209
SIF,20250226,3.190,3.260,3.110,3.26,19734
SIM,20250226,26.40,26.40,26.40,26.4,389
SKYH,20250226,10.71,11.02,10.71,10.89,42908
SLI,20250226,1.270,1.370,1.270,1.33,1633439
SLND,20250226,3.185,3.250,3.170,3.25,16858
SLSR,20250226,3.400,3.510,3.340,3.4,42788
SOAR,20250226,2.210,2.930,2.200,2.53,568564
SPPP,20250226,9.400,9.502,9.400,9.48,137436
SSY,20250226,1.050,1.100,1.025,1.0698,109960
STRW,20250226,11.47,12.00,11.47,12,28052
STXS,20250226,2.180,2.265,2.174,2.23,226341
SVM,20250226,3.600,3.800,3.580,3.75,4624993
SVT,20250226,11.18,11.24,10.67,11,2902
SYNX,20250226,3.750,3.900,3.750,3.9,1177
TELZ,20250226,0,,,,
TGB,20250226,2.120,2.320,2.120,2.25,12474559
THM,20250226,0.4829,0.4899,0.4750,0.475,149962
TMQ,20250226,1.400,1.495,1.360,1.48,419591
TOON,20250226,0.5720,0.5900,0.5644,0.5676,110419
TOPS,20250226,6.060,6.184,6.010,6.1245,7942
TOVX,20250226,1.430,1.430,1.363,1.408,34796
TPET,20250226,1.300,1.410,1.300,1.38,161436
TRT,20250226,6.000,6.200,6.000,6.2,11572
TRX,20250226,0.3000,0.3070,0.2979,0.3037,570767
UAVS,20250226,1.540,1.610,1.430,1.52,477044
UEC,20250226,5.560,5.690,5.450,5.54,7935352
UMAC,20250226,9.050,9.250,7.750,8.84,2238427
USAS,20250226,0.4801,0.5032,0.4801,0.4999,466875
UTG,20250226,33.17,33.47,32.83,33.02,190668
UUU,20250226,1.980,1.990,1.980,1.9868,2598
UUUU,20250226,4.450,4.610,4.410,4.44,15813707
VGZ,20250226,0.6179,0.6450,0.6150,0.6301,293670
VINE,20250226,0.5141,0.5384,0.4910,0.5112,90329
VKI,20250226,8.990,8.990,8.960,8.99,89867
VZLA,20250226,1.940,2.020,1.930,1.97,1917834
WRN,20250226,1.050,1.070,1.040,1.05,134207
WWR,20250226,0.7400,0.7881,0.7350,0.7617,172908
WYY,20250226,3.810,3.980,3.760,3.88,13989
XPL,20250226,0.6611,0.6697,0.6610,0.6697,26103
XTNT,20250226,0.5208,0.5599,0.4899,0.541,274560
YCBD,20250226,0.4200,0.4553,0.4101,0.4369,696228
ZDGE,20250226,2.600,2.710,2.520,2.59,38111
ZOM,20250226,0.1117,0.1136,0.1047,0.106,5250607
ZONE,20250226,1.110,1.210,1.060,1.13,139238
