<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
FSI,20250227,5.930,6.000,5.620,5.66,15319
FSP,20250227,1.930,1.950,1.895,1.92,205126
FTF,20250227,6.630,6.630,6.520,6.54,304464
FURY,20250227,0.3800,0.3800,0.3582,0.3728,73919
GAU,20250227,1.250,1.250,1.170,1.17,569207
GBR,20250227,1.100,1.115,1.070,1.0732,15881
GENC,20250227,12.34,12.59,12.01,12.18,32121
GGN,20250227,4.120,4.160,4.062,4.07,637697
GLDG,20250227,0.7800,0.8000,0.7706,0.7791,488845
GLO,20250227,5.180,5.205,5.090,5.1,107230
GLQ,20250227,6.740,6.740,6.610,6.63,42108
GLV,20250227,5.520,5.550,5.480,5.485,14870
GNS,20250227,0.3750,0.3890,0.3351,0.3458,1259803
GORO,20250227,0.4690,0.4825,0.4550,0.48,2075110
GPUS,20250227,3.400,3.400,3.110,3.17,23133
GRAF,20250227,10.16,10.17,10.16,10.17,11848
GRF,20250227,9.850,9.940,9.690,9.85,15467
GROY,20250227,1.370,1.390,1.330,1.33,394638
GTE,20250227,4.640,4.720,4.600,4.66,262456
HCWC,20250227,0.6000,0.6218,0.5770,0.58,63380
HNW,20250227,12.09,12.09,11.98,11.99,17798
HUSA,20250227,1.150,1.180,1.100,1.12,231959
IAF,20250227,4.180,4.283,4.100,4.12,120565
IAUX,20250227,0.7897,0.8000,0.7500,0.75,2270163
IBIO,20250227,3.790,5.200,3.700,5.05,4936361
IDR,20250227,11.93,12.18,11.71,11.79,88879
IE,20250227,6.080,6.140,5.564,5.83,996037
IGC,20250227,0.2846,0.2948,0.2800,0.2821,209464
IHT,20250227,2.650,2.690,2.620,2.621,4384
IMO,20250227,68.24,69.19,67.59,67.59,441946
INDO,20250227,2.630,2.720,2.600,2.7,145270
INLX,20250227,12.39,12.46,12.02,12.245,2305
INTT,20250227,8.382,8.382,8.130,8.25,22944
INUV,20250227,0.4530,0.4658,0.4149,0.4302,927976
IOR,20250227,17.20,17.50,17.20,17.2,915
ITP,20250227,0.3852,0.3988,0.3700,0.3988,105335
ITRG,20250227,1.120,1.160,1.050,1.07,180433
KAPA,20250227,1.190,1.280,1.170,1.21,47954
KULR,20250227,1.570,1.587,1.360,1.39,9149232
LCTX,20250227,0.6432,0.6491,0.5744,0.5744,1663187
LEGT,20250227,10.39,10.39,10.38,10.39,31953
LEU,20250227,96.50,98.00,89.33,89.52,706098
LGCY,20250227,7.450,7.640,7.200,7.2,61995
LODE,20250227,2.690,2.750,2.260,2.4,528025
LPA,20250227,9.637,9.950,9.637,9.8078,8007
LSF,20250227,5.960,6.459,5.552,6,218320
MAG,20250227,15.64,15.85,15.01,15.01,462014
MAIA,20250227,1.880,2.090,1.760,1.97,788921
MITQ,20250227,0.5685,0.5685,0.5400,0.54,42642
MLSS,20250227,0.9187,0.9699,0.9187,0.9367,52758
MPTI,20250227,40.21,43.33,38.97,40.16,137606
MPU,20250227,0.8400,0.9296,0.7735,0.803,135598
MRT,20250227,3.510,3.547,3.381,3.41,33080
MSN,20250227,0.4600,0.4900,0.4600,0.465,11989
MTA,20250227,2.810,2.830,2.760,2.78,195389
MTNB,20250227,0.5717,0.5800,0.5505,0.5799,34861
MWG,20250227,0.3664,0.3664,0.3310,0.331,163450
MXC,20250227,11.90,11.90,11.22,11.31,1968
MYO,20250227,5.190,5.190,4.930,4.95,242131
NAK,20250227,0.6350,0.6350,0.6001,0.6069,2257519
NBH,20250227,10.80,10.82,10.80,10.82,51068
NBY,20250227,0.6100,0.6300,0.6100,0.6101,82894
NCL,20250227,0.2158,0.2184,0.1881,0.195,352754
NEN,20250227,79.01,79.01,79.01,79.01,203
NEWP,20250227,1.100,1.100,1.020,1.04,248729
NFGC,20250227,1.900,1.920,1.820,1.83,446616
NG,20250227,3.010,3.015,2.940,2.95,1257625
NGD,20250227,2.790,2.810,2.690,2.7,14880192
NHC,20250227,91.78,94.82,91.78,93.33,58061
NHS,20250227,7.830,7.840,7.770,7.8,104337
NML,20250227,8.880,8.900,8.675,8.71,336027
NNVC,20250227,1.330,1.360,1.283,1.34,99186
NRO,20250227,3.330,3.330,3.300,3.3,316197
NRXS,20250227,2.140,2.150,2.110,2.11,5649
OBE,20250227,5.260,5.575,5.230,5.43,726478
OGCP,20250227,0,,,9.45,
OGEN,20250227,0.2657,0.2871,0.2635,0.272,385475
OPTT,20250227,0.6600,0.6690,0.5812,0.585,2996810
ORLA,20250227,7.130,7.300,7.000,7.01,1382030
OSTX,20250227,1.680,1.710,1.602,1.64,131308
OZ,20250227,60.01,61.50,60.01,61,6449
PAPL,20250227,0.3570,0.3628,0.3501,0.3558,19120
PED,20250227,0.7330,0.7990,0.7250,0.783,92740
PHYS,20250227,22.42,22.45,22.27,22.31,5194396
PLAG,20250227,2.160,2.160,1.990,1.99,14231
PLG,20250227,1.210,1.240,1.160,1.16,396578
PLX,20250227,2.390,2.390,2.272,2.33,368498
PMNT,20250227,1.010,1.060,0.9700,0.98,42377
PRK,20250227,161.71,162.94,161.67,162.57,31764
PSLV,20250227,10.74,10.75,10.53,10.57,37025830
PTN,20250227,0.9750,0.9750,0.8920,0.905,420954
PW,20250227,1.230,1.270,1.090,1.14,71667
PZG,20250227,0.3601,0.3761,0.3450,0.356,66712
REI,20250227,1.280,1.350,1.260,1.29,2049287
REPX,20250227,31.90,31.90,31.32,31.43,60867
RLGT,20250227,6.990,6.990,6.770,6.78,65380
ROLR,20250227,3.800,4.020,3.650,3.68,19305
RVP,20250227,0.8000,0.8260,0.7800,0.7999,44372
RYDE,20250227,0.3110,0.3396,0.3105,0.3383,138772
SACH,20250227,1.070,1.070,1.040,1.06,125247
SATX,20250227,1.150,1.160,1.090,1.0901,60347
SBEV,20250227,0.1615,0.1615,0.1485,0.151,1559204
SCPX,20250227,0.1999,0.1999,0.1420,0.1571,2307829
SEB,20250227,2 830.01,2 870.00,2 796.39,2808.12,1826
SEG,20250227,23.85,24.08,23.23,23.31,101515
SENS,20250227,0.9087,0.9180,0.8101,0.8263,7581872
SGN,20250227,1.850,1.950,1.550,1.62,193833
SIF,20250227,3.190,3.260,3.110,3.26,19734
SIM,20250227,26.37,26.37,24.25,24.3,1731
SKYH,20250227,10.94,10.94,10.64,10.72,36072
SLI,20250227,1.310,1.360,1.270,1.29,741290
SLND,20250227,3.255,3.260,3.090,3.09,12621
SLSR,20250227,3.400,3.410,3.180,3.18,26331
SOAR,20250227,2.480,2.480,2.200,2.24,127847
SPPP,20250227,9.430,9.440,9.350,9.37,514974
SSY,20250227,1.070,1.070,1.000,1.005,31865
STRW,20250227,11.97,12.03,11.13,11.13,40907
STXS,20250227,2.230,2.251,2.160,2.17,208276
SVM,20250227,3.680,3.699,3.530,3.54,5784947
SVT,20250227,11.18,11.24,10.67,11,2902
SYNX,20250227,3.800,3.800,3.750,3.75,718
TELZ,20250227,0,,,,
TGB,20250227,2.220,2.277,2.080,2.09,13817932
THM,20250227,0.4800,0.4850,0.4648,0.4689,114967
TMQ,20250227,1.500,1.570,1.420,1.42,561777
TOON,20250227,0.5600,0.5797,0.5518,0.5518,119665
TOPS,20250227,6.010,6.130,5.890,6.02,7558
TOVX,20250227,1.390,1.410,1.360,1.4,21841
TPET,20250227,1.400,1.640,1.400,1.46,977062
TRT,20250227,6.240,6.240,6.010,6.18,12569
TRX,20250227,0.3027,0.3042,0.2929,0.2929,352087
UAVS,20250227,1.550,1.550,1.440,1.44,360019
UEC,20250227,5.800,5.961,5.400,5.42,7568897
UMAC,20250227,8.755,8.755,6.670,6.87,2246624
USAS,20250227,0.5010,0.5010,0.4600,0.4657,657722
UTG,20250227,33.15,33.38,32.41,32.5,292789
UUU,20250227,1.980,2.000,1.980,1.9869,12779
UUUU,20250227,4.450,4.540,3.990,4.02,20141348
VGZ,20250227,0.6300,0.6400,0.6200,0.6276,262619
VINE,20250227,0.5390,0.5390,0.5001,0.5291,64257
VKI,20250227,8.990,8.990,8.920,8.97,96025
VZLA,20250227,1.970,2.010,1.880,1.92,2092145
WRN,20250227,1.060,1.060,1.030,1.05,144981
WWR,20250227,0.7800,0.7800,0.7306,0.7544,198877
WYY,20250227,3.910,3.910,3.710,3.8,11807
XPL,20250227,0.6700,0.6700,0.6636,0.6699,26581
XTNT,20250227,0.5100,0.5100,0.4311,0.4754,73649
YCBD,20250227,0.4290,0.4290,0.4050,0.4143,198625
ZDGE,20250227,2.570,2.600,2.360,2.49,95230
ZOM,20250227,0.1056,0.1078,0.0943,0.1046,7745500
ZONE,20250227,1.120,1.190,1.090,1.12,73444
