<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
MYO,20250326,5.390,5.390,5.000,5.080,389 673
NAK,20250326,1.200,1.260,1.060,1.100,12 128 014
NBH,20250326,10.57,10.57,10.45,10.51,66 105
NBY,20250326,0.6400,0.6400,0.6077,0.6100,34 118
NCL,20250326,0.2100,0.2100,0.2000,0.2030,58 732
NEN,20250326,77.05,77.05,77.05,77.05,226
NEWP,20250326,1.260,1.310,1.220,1.225,128 646
NFGC,20250326,1.110,1.129,1.020,1.040,3 086 629
NG,20250326,4.460,4.550,4.350,4.350,242 456
NGD,20250326,3.490,3.560,3.440,3.470,27 188 094
NHC,20250326,91.16,92.88,90.86,92.02,43 399
NHS,20250326,7.690,7.710,7.675,7.700,58 603
NML,20250326,9.080,9.120,9.030,9.080,107 286
NNVC,20250326,1.310,1.321,1.255,1.270,46 915
NRO,20250326,3.320,3.330,3.300,3.300,124 099
NRXS,20250326,2.230,2.230,2.010,2.150,15 621
NTIP,20250326,1.301,1.360,1.301,1.321,2 199
OBE,20250326,6.010,6.215,6.010,6.030,577 060
OGCP,20250326,7.700,7.700,7.700,7.700,300
OGEN,20250326,0.2500,0.2550,0.2411,0.2462,202 138
OPTT,20250326,0.5471,0.5498,0.5000,0.5000,3 383 469
ORLA,20250326,9.210,9.409,9.050,9.090,1 363 377
OSTX,20250326,1.630,1.680,1.570,1.630,66 460
OZ,20250326,64.09,64.09,64.00,64.00,17 206
PAPL,20250326,0.3112,0.3447,0.2738,0.2740,145 666
PED,20250326,0.7321,0.7500,0.7142,0.7225,28 691
PHGE,20250326,0.5846,0.6260,0.5100,0.5202,198 260
PHYS,20250326,23.39,23.41,23.29,23.31,2 489 839
PLAG,20250326,1.180,1.290,1.180,1.200,19 643
PLG,20250326,1.290,1.316,1.240,1.250,288 993
PLX,20250326,2.530,2.530,2.460,2.480,324 030
PMNT,20250326,1.258,1.260,1.050,1.100,55 591
PRK,20250326,155.33,156.37,154.37,155.26,36 776
PSLV,20250326,11.49,11.52,11.41,11.44,27 298 816
PTN,20250326,0.7600,0.7744,0.6824,0.7218,899 523
PW,20250326,1.120,1.200,1.120,1.180,14 596
PZG,20250326,0.3726,0.3800,0.3701,0.3800,230 074
RCG,20250326,2.590,2.676,2.558,2.575,13 708
REI,20250326,1.150,1.230,1.150,1.220,1 191 134
REPX,20250326,29.86,30.52,29.85,30.00,91 531
RHE,20250326,2.100,2.200,2.100,2.100,2 469
RLGT,20250326,6.200,6.250,6.130,6.170,129 591
ROLR,20250326,3.640,4.080,3.080,3.240,85 608
RVP,20250326,0.7400,0.7598,0.7300,0.7540,25 341
RYDE,20250326,0.2949,0.3070,0.2850,0.2900,47 705
SACH,20250326,1.150,1.185,1.126,1.150,256 133
SATX,20250326,1.430,1.440,1.360,1.420,109 748
SBEV,20250326,0,,,,
SCCF,20250326,19.25,19.26,19.10,19.20,9 970
SCCG,20250326,20.75,20.75,20.35,20.40,1 177
SCPX,20250326,0.1500,0.1631,0.1500,0.1581,127 351
SEB,20250326,2 655.50,2 683.27,2 626.00,2 637.80,1 151
SEG,20250326,22.00,22.59,21.00,21.38,106 466
SENS,20250326,0.7473,0.7600,0.6999,0.7200,2 563 214
SER,20250326,856.34,860.51,834.03,838.55,1 349 751
SGN,20250326,0.7380,0.7650,0.7380,0.7535,13 848
SIF,20250326,2.850,2.890,2.800,2.800,4 888
SILV,20250326,10.16,10.16,10.16,10.16,100
SIM,20250326,166.19,168.55,166.19,168.45,1 630 070
SKYH,20250326,12.98,13.33,12.74,13.04,217 592
SLI,20250326,1.380,1.410,1.330,1.350,642 032
SLND,20250326,3.160,3.210,3.160,3.210,21 307
SLSR,20250326,3.590,3.680,3.540,3.610,67 785
SOAR,20250326,2.110,2.110,1.932,1.990,35 574
SPPP,20250326,9.640,9.710,9.640,9.690,230 509
SSY,20250326,1.010,1.070,1.010,1.050,15 408
STRW,20250326,11.35,12.42,11.35,11.94,90 879
STXS,20250326,1.960,1.960,1.860,1.870,355 919
SVM,20250326,4.000,4.110,3.930,3.970,4 632 623
SVT,20250326,10.70,10.70,10.28,10.50,1 015
SYNX,20250326,3.740,3.840,3.720,3.800,5 714
TELZ,20250326,0,,,,
TGB,20250326,2.500,2.540,2.410,2.440,8 088 962
THM,20250326,0.6700,0.6802,0.6401,0.6450,257 086
TMP,20250326,64.35,65.00,63.86,64.50,29 719
TMQ,20250326,1.840,1.885,1.720,1.790,357 945
TOON,20250326,0.6675,0.6800,0.6240,0.6315,165 308
TOPS,20250326,6.310,6.540,6.310,6.430,5 257
TOVX,20250326,1.220,1.230,1.200,1.200,6 324
TPET,20250326,1.400,1.560,1.363,1.480,274 182
TRT,20250326,6.250,6.250,6.180,6.250,3 672
TRX,20250326,0.3100,0.3203,0.3100,0.3142,347 658
UAMY,20250326,2.170,2.280,2.100,2.280,2 226 377
UAVS,20250326,1.390,1.430,1.300,1.340,228 264
UEC,20250326,5.370,5.450,5.240,5.280,5 125 004
UMAC,20250326,7.160,7.300,6.780,6.940,361 399
URG,20250326,0.7772,0.7985,0.7451,0.7487,6 407 421
USAS,20250326,0.5500,0.5685,0.5356,0.5366,520 829
UTG,20250326,32.55,32.75,32.40,32.48,123 881
UUU,20250326,1.816,1.834,1.800,1.820,4 694
UUUU,20250326,4.190,4.230,4.110,4.130,6 341 854
VFL,20250326,10.17,10.17,10.08,10.10,111 457
VGZ,20250326,0.7600,0.7800,0.7513,0.7600,199 545
VINE,20250326,10.15,10.15,10.15,10.15,264
VKI,20250326,8.610,8.610,8.490,8.500,110 045
VNRX,20250326,0.5340,0.5558,0.5100,0.5149,229 797
VZLA,20250326,2.360,2.360,2.260,2.280,1 701 308
WRN,20250326,1.210,1.210,1.140,1.150,164 499
WWR,20250326,0.6050,0.6050,0.5551,0.5635,397 633
WYY,20250326,3.690,3.750,3.500,3.600,6 790
XPL,20250326,0.6500,0.6534,0.6002,0.6002,97 100
XTNT,20250326,0.4640,0.4790,0.4640,0.4790,7 527
YCBD,20250326,0.2700,0.2800,0.2500,0.2578,85 428
ZDGE,20250326,2.430,2.460,2.325,2.350,15 748
ZOM,20250326,0.0639,0.0658,0.0550,0.0568,2 143 692
ZONE,20250326,1.220,1.250,1.110,1.110,119 382
