<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
FSP,20250303,1.870,1.890,1.810,1.83,519229
FTF,20250303,6.560,6.590,6.530,6.53,216760
FURY,20250303,0.3609,0.3778,0.3609,0.3672,111665
GAU,20250303,1.160,1.180,1.130,1.15,513480
GBR,20250303,1.100,1.109,1.042,1.05,12612
GENC,20250303,13.34,13.34,12.00,12,22512
GGN,20250303,4.080,4.126,4.060,4.06,725198
GLDG,20250303,0.8009,0.8249,0.8009,0.82,928616
GLO,20250303,5.150,5.155,5.035,5.05,151068
GLQ,20250303,6.690,6.748,6.580,6.59,56123
GLV,20250303,5.530,5.540,5.510,5.52,13620
GNS,20250303,0.4020,0.4047,0.3200,0.366,3087889
GORO,20250303,0.4700,0.4872,0.4602,0.4798,4635687
GPUS,20250303,3.290,3.340,2.760,3.11,444275
GRAF,20250303,10.18,10.18,10.18,10.18,1366
GRF,20250303,9.940,9.980,9.860,9.98,713
GROY,20250303,1.380,1.400,1.320,1.33,735685
GTE,20250303,4.610,4.619,4.140,4.25,516698
HCWC,20250303,0.5832,0.6347,0.5832,0.61,660448
HNW,20250303,12.01,12.05,11.96,11.9768,30063
HUSA,20250303,1.150,1.160,1.000,1.030,435376
IAF,20250303,4.150,4.220,4.105,4.11,88951
IAUX,20250303,0.8000,0.8100,0.7518,0.7698,2247754
IBIO,20250303,5.710,6.891,5.600,6.41,2223359
IDR,20250303,11.79,12.12,11.40,11.42,147320
IE,20250303,6.310,6.360,5.575,5.71,976191
IGC,20250303,0.2919,0.2940,0.2753,0.278,272925
IHT,20250303,2.600,2.690,2.600,2.69,3017
IMO,20250303,68.00,68.80,65.31,66.23,986904
INDO,20250303,2.720,2.760,2.610,2.65,113966
INLX,20250303,11.58,12.19,11.53,11.76,1903
INTT,20250303,8.400,8.450,8.150,8.15,41171
INUV,20250303,0.3950,0.4199,0.3706,0.3706,857089
IOR,20250303,17.20,17.20,17.20,17.2,502
ITP,20250303,0.4100,0.4272,0.3303,0.3303,818441
ITRG,20250303,1.090,1.110,1.040,1.06,293904
KAPA,20250303,1.210,1.220,1.030,1.08,71199
KULR,20250303,1.460,1.510,1.212,1.24,14361927
LCTX,20250303,0.5828,0.5859,0.5101,0.5101,1326725
LEGT,20250303,10.42,10.42,10.42,10.42,103
LEU,20250303,92.66,93.33,82.62,84,912552
LGCY,20250303,7.270,7.580,7.030,7.03,61832
LODE,20250303,2.550,2.590,2.400,2.45,769229
LPA,20250303,9.710,9.900,9.400,9.4,8530
LSF,20250303,6.320,6.400,5.670,5.98,88079
MAG,20250303,15.35,15.56,14.62,14.74,565110
MAIA,20250303,1.810,1.870,1.700,1.7,137547
MITQ,20250303,0.5830,0.5989,0.5400,0.54,21537
MLSS,20250303,0.9455,1.030,0.9455,1,187309
MPTI,20250303,39.00,41.99,39.00,39.48,70945
MPU,20250303,0.8294,0.8899,0.7500,0.75,95725
MRT,20250303,3.620,3.649,3.280,3.4,113678
MSN,20250303,0.5300,0.5300,0.4400,0.4401,49462
MTA,20250303,2.760,2.840,2.665,2.68,300265
MTNB,20250303,0.5781,0.6020,0.5429,0.55,67160
MWG,20250303,0.3232,0.3541,0.3203,0.3203,38886
MXC,20250303,11.19,11.26,11.02,11.02,3591
MYO,20250303,5.080,5.120,4.780,4.8,195143
NAK,20250303,0.6150,0.6397,0.5850,0.6017,3531303
NBH,20250303,10.69,10.74,10.69,10.74,266724
NBY,20250303,0.6300,0.6300,0.5807,0.5807,35619
NCL,20250303,0.1960,0.2126,0.1902,0.1935,81228
NEN,20250303,79.01,79.01,79.01,79.01,203
NEWP,20250303,1.090,1.100,1.020,1.03,227989
NFGC,20250303,1.910,1.944,1.660,1.73,1154599
NG,20250303,3.070,3.130,3.030,3.04,1763647
NGD,20250303,2.750,2.810,2.630,2.67,20505089
NHC,20250303,93.17,94.84,92.64,93.38,64721
NHS,20250303,7.850,7.860,7.820,7.86,261825
NML,20250303,9.000,9.024,8.759,8.83,220643
NNVC,20250303,1.280,1.305,1.180,1.19,157359
NRO,20250303,3.410,3.420,3.400,3.41,515850
NRXS,20250303,2.180,2.180,2.120,2.12,8875
OBE,20250303,5.520,5.570,4.940,5,754162
OGCP,20250303,9.000,9.000,9.000,9,1100
OGEN,20250303,0.2842,0.2842,0.2621,0.2711,394884
OPTT,20250303,0.6055,0.6055,0.5250,0.5362,4509519
ORLA,20250303,7.050,7.300,6.930,7.02,1020782
OSTX,20250303,1.730,1.730,1.410,1.44,313025
OZ,20250303,61.50,61.93,60.06,61.93,3836
PAPL,20250303,0.3900,0.3900,0.3478,0.3507,42696
PED,20250303,0.7500,0.7545,0.7210,0.721,224820
PHYS,20250303,22.23,22.42,22.23,22.39,6410487
PLAG,20250303,1.980,1.980,1.945,1.945,871
PLG,20250303,1.210,1.230,1.140,1.15,635180
PLX,20250303,2.350,2.410,2.295,2.31,967545
PMNT,20250303,0.9500,0.9800,0.8200,0.970101,152869
PRK,20250303,167.10,167.70,164.81,166.38,49557
PSLV,20250303,10.72,10.77,10.63,10.68,37908752
PTN,20250303,0.9035,0.9187,0.8438,0.8499,296479
PW,20250303,1.090,1.130,1.030,1.05,58548
PZG,20250303,0.3500,0.3800,0.3500,0.358,226668
REI,20250303,1.290,1.310,1.180,1.2,4081788
REPX,20250303,31.91,31.91,28.57,28.78,110609
RLGT,20250303,6.830,6.860,6.600,6.62,146696
ROLR,20250303,3.670,3.670,3.600,3.6,2003
RVP,20250303,0.7900,0.8290,0.7900,0.799,52444
RYDE,20250303,0.3546,0.3789,0.3341,0.343,607630
SACH,20250303,1.110,1.110,1.030,1.03,340983
SATX,20250303,1.200,1.200,1.020,1.07,88438
SBEV,20250303,0.1650,0.1650,0.1513,0.1513,660064
SCPX,20250303,0.1621,0.1690,0.1530,0.1599,681458
SEB,20250303,2 802.01,2 805.67,2 734.42,2766.99,1995
SEG,20250303,23.78,24.35,22.79,23.07,121791
SENS,20250303,0.8869,0.9600,0.8404,0.87,12964628
SGN,20250303,1.230,1.300,1.090,1.19,131253
SIF,20250303,3.210,3.210,3.160,3.16,1913
SIM,20250303,24.90,25.61,24.90,25.49,2121
SKYH,20250303,11.06,11.08,10.85,10.89,64195
SLI,20250303,1.300,1.320,1.185,1.2,1074997
SLND,20250303,3.290,3.370,3.210,3.25,31442
SLSR,20250303,3.250,3.350,2.960,3.03,37092
SOAR,20250303,2.240,2.316,2.120,2.14,34051
SPPP,20250303,9.490,9.560,9.335,9.38,442287
SSY,20250303,1.080,1.120,0.9900,0.99,58981
STRW,20250303,11.78,12.26,11.60,11.83,71926
STXS,20250303,2.050,2.120,1.900,1.94,985867
SVM,20250303,3.580,3.655,3.495,3.52,5489033
SVT,20250303,10.68,10.68,10.68,10.679024,753
SYNX,20250303,3.790,3.820,3.750,3.75,1973
TELZ,20250303,0,,,,
TGB,20250303,2.130,2.198,2.050,2.07,12389419
THM,20250303,0.5000,0.5000,0.4734,0.4788,80846
TMQ,20250303,1.410,1.430,1.310,1.34,193363
TOON,20250303,0.5500,0.5700,0.5311,0.5339,380790
TOPS,20250303,5.930,6.072,5.930,6.03,13824
TOVX,20250303,1.440,1.500,1.330,1.33,27155
TPET,20250303,1.420,1.450,1.340,1.38,266145
TRT,20250303,6.210,6.400,6.210,6.22,26118
TRX,20250303,0.2900,0.2990,0.2887,0.291,502518
UAVS,20250303,1.480,1.490,1.340,1.34,451466
UEC,20250303,5.690,5.700,4.870,4.92,15022451
UMAC,20250303,7.470,7.479,5.900,6.05,1074711
USAS,20250303,0.4640,0.4956,0.4601,0.4687,510645
UTG,20250303,32.76,33.11,32.39,32.6,468113
UUU,20250303,1.990,2.000,1.970,1.97,40957
UUUU,20250303,4.150,4.190,3.780,3.8,14699956
VGZ,20250303,0.6400,0.6998,0.6380,0.6938,1711281
VINE,20250303,0.5341,0.5495,0.4930,0.5,93694
VKI,20250303,9.010,9.010,8.960,8.99,120075
VZLA,20250303,1.970,2.020,1.870,1.9,1164938
WRN,20250303,1.060,1.090,1.030,1.04,180702
WWR,20250303,0.7000,0.7200,0.6001,0.65,615693
WYY,20250303,3.785,3.790,3.530,3.58,20478
XPL,20250303,0.6751,0.6800,0.6500,0.65,42417
XTNT,20250303,0.5200,0.5200,0.4500,0.45,54904
YCBD,20250303,0.3900,0.4090,0.3618,0.373,270960
ZDGE,20250303,2.430,2.520,2.284,2.35,42544
ZOM,20250303,0.1081,0.1089,0.0975,0.0975,6043045
ZONE,20250303,1.130,1.130,0.9033,1,56531
