<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
FSI,20250225,5.900,5.900,5.550,5.64,51275
FSP,20250225,1.920,1.975,1.885,1.94,237031
FTF,20250225,6.650,6.665,6.610,6.63,166630
FURY,20250225,0.3770,0.3840,0.3500,0.363,398595
GAU,20250225,1.260,1.270,1.205,1.22,341012
GBR,20250225,1.150,1.150,1.070,1.1,35398
GENC,20250225,12.75,13.06,12.25,12.41,65002
GGN,20250225,4.170,4.170,4.080,4.13,689886
GLDG,20250225,0.7892,0.7900,0.7699,0.7856,348146
GLO,20250225,5.210,5.210,5.120,5.17,147827
GLQ,20250225,6.740,6.740,6.670,6.685,70432
GLV,20250225,5.510,5.510,5.500,5.5,17496
GNS,20250225,0.3623,0.3800,0.3127,0.3606,3409956
GORO,20250225,0.3950,0.4610,0.3901,0.4465,2947119
GPUS,20250225,3.680,3.680,3.120,3.28,33328
GRAF,20250225,10.16,10.16,10.16,10.16,557
GRF,20250225,9.420,9.936,9.420,9.8282,14349
GROY,20250225,1.380,1.380,1.300,1.35,1080588
GTE,20250225,4.920,4.940,4.720,4.73,537435
HCWC,20250225,0.7022,0.7042,0.6154,0.67,117258
HNW,20250225,11.95,12.00,11.92,11.99,45697
HUSA,20250225,1.250,1.260,1.200,1.2,195336
IAF,20250225,4.250,4.250,4.200,4.2,79513
IAUX,20250225,0.8207,0.8207,0.7730,0.773,3319320
IBIO,20250225,3.410,4.370,3.410,3.89,2168577
IDR,20250225,12.19,12.20,11.42,11.98,176125
IE,20250225,6.310,6.440,5.730,5.86,651035
IGC,20250225,0.2842,0.2923,0.2608,0.2857,324950
IHT,20250225,2.630,2.630,2.530,2.5904,1233
IMO,20250225,68.87,69.73,67.00,68.4,422010
INDO,20250225,2.750,2.830,2.610,2.7,250246
INLX,20250225,12.69,12.69,12.20,12.2,4493
INTT,20250225,8.500,8.600,8.100,8.25,64819
INUV,20250225,0.4130,0.4219,0.3900,0.41,824852
IOR,20250225,17.20,17.50,17.20,17.2,915
ITP,20250225,0.3725,0.4300,0.3601,0.43,829080
ITRG,20250225,1.090,1.110,1.050,1.1,568729
KAPA,20250225,1.160,1.250,1.140,1.14,133962
KULR,20250225,1.580,1.630,1.260,1.38,23373692
LCTX,20250225,0.6677,0.6750,0.6317,0.6421,884015
LEGT,20250225,10.39,10.39,10.39,10.39,987
LEU,20250225,92.35,93.67,85.50,87.63,909722
LGCY,20250225,7.520,7.800,7.300,7.5,71294
LODE,20250225,2.690,3.050,2.620,3.05,494229
LPA,20250225,9.950,9.950,9.650,9.73,6818
LSF,20250225,6.900,7.110,6.700,6.83,57616
MAG,20250225,15.42,15.62,14.98,15.41,431828
MAIA,20250225,1.800,1.801,1.710,1.74,115682
MITQ,20250225,0.6000,0.6000,0.5405,0.5544,68870
MLSS,20250225,0.9700,1.010,0.9450,0.9639,79094
MPTI,20250225,35.41,38.10,34.50,37.75,70490
MPU,20250225,0.9300,0.9853,0.8801,0.9098,34587
MRT,20250225,3.360,3.473,3.270,3.33,61337
MSN,20250225,0.4980,0.4980,0.4600,0.46,7969
MTA,20250225,2.920,2.920,2.795,2.83,398063
MTNB,20250225,0.5847,0.6300,0.5599,0.589,85104
MWG,20250225,0.2810,0.3250,0.2740,0.3096,331390
MXC,20250225,11.50,11.50,11.00,11.0906,1060
MYO,20250225,5.390,5.450,5.055,5.1,613611
NAK,20250225,0.6000,0.6142,0.5508,0.5816,5260976
NBH,20250225,10.75,10.82,10.71,10.81,95644
NBY,20250225,0.6388,0.6388,0.6008,0.63,96328
NCL,20250225,0.2037,0.2182,0.2037,0.2101,100454
NEN,20250225,0,,,82,
NEWP,20250225,1.090,1.104,1.020,1.05,328201
NFGC,20250225,1.770,1.895,1.750,1.84,713914
NG,20250225,2.940,3.010,2.920,2.97,2066120
NGD,20250225,2.820,2.835,2.680,2.72,16244778
NHC,20250225,90.56,93.62,90.56,93.27,76199
NHS,20250225,7.800,7.810,7.774,7.8,190850
NML,20250225,8.980,8.990,8.750,8.88,340093
NNVC,20250225,1.450,1.470,1.230,1.26,192226
NRO,20250225,3.360,3.360,3.330,3.33,138034
NRXS,20250225,2.280,2.281,2.160,2.16,16605
OBE,20250225,5.440,5.740,5.160,5.21,886056
OGCP,20250225,0,,,9.45,
OGEN,20250225,0.2660,0.2780,0.2626,0.2735,494985
OPTT,20250225,0.6006,0.6369,0.5271,0.6311,10466926
ORLA,20250225,6.880,7.020,6.745,6.98,1248377
OSTX,20250225,1.680,1.739,1.560,1.66,391726
OZ,20250225,64.26,64.26,62.00,62,13393
PAPL,20250225,0.4000,0.4000,0.3500,0.365,109577
PED,20250225,0.7350,0.7426,0.7251,0.737,69730
PHYS,20250225,22.84,22.86,22.43,22.61,5440077
PLAG,20250225,2.330,2.500,2.160,2.16,48056
PLG,20250225,1.260,1.260,1.180,1.22,563390
PLX,20250225,2.340,2.410,2.320,2.38,558101
PMNT,20250225,1.000,1.020,0.9800,1,91566
PRK,20250225,163.39,164.68,162.58,163.17,37722
PSLV,20250225,10.87,10.91,10.58,10.73,44702463
PTN,20250225,0.9500,0.9900,0.9000,0.9205,462969
PW,20250225,1.120,1.144,1.065,1.08,40723
PZG,20250225,0.3579,0.3579,0.3400,0.347,50251
REI,20250225,1.320,1.340,1.270,1.270,1972015
REPX,20250225,33.00,33.00,31.98,32.18,118496
RLGT,20250225,6.890,7.140,6.865,7.100,145232
ROLR,20250225,4.155,4.155,3.576,3.810,10773
RVP,20250225,0.8070,0.8330,0.7870,0.7870,51445
RYDE,20250225,0.3512,0.3632,0.3300,0.3439,131406
SACH,20250225,1.060,1.080,1.050,1.050,135517
SATX,20250225,1.280,1.280,1.070,1.090,155317
SBEV,20250225,0.1567,0.1576,0.1422,0.1486,971455
SCPX,20250225,0.1850,0.1914,0.1800,0.1859,702462
SEB,20250225,2 897.00,2 927.59,2 829.90,2 908.63,1357
SEG,20250225,23.41,23.52,22.66,23.03,159760
SENS,20250225,0.9000,0.9200,0.8210,0.8320,8429349
SGN,20250225,2.200,2.330,1.950,2.170,105244
SIF,20250225,3.110,3.172,3.110,3.160,2275
SIM,20250225,26.32,26.32,26.32,26.32,405
SKYH,20250225,10.74,10.94,10.56,10.78,100203
SLI,20250225,1.340,1.340,1.220,1.260,1965035
SLND,20250225,3.250,3.330,3.180,3.19,20725
SLSR,20250225,3.510,3.510,3.300,3.360,50541
SOAR,20250225,2.490,2.569,2.010,2.120,230705
SPPP,20250225,9.450,9.485,9.360,9.410,267960
SSY,20250225,0.9700,1.060,0.9700,1.050,26990
STRW,20250225,11.71,11.84,11.32,11.45,48266
STXS,20250225,2.270,2.280,2.165,2.170,443143
SVM,20250225,3.670,3.680,3.550,3.640,5653465
SVT,20250225,10.39,10.40,10.39,10.40,1864
SYNX,20250225,3.800,3.800,3.750,3.750,3077
TELZ,20250225,0,,,,
TGB,20250225,2.100,2.140,2.050,2.070,5365739
THM,20250225,0.4900,0.4900,0.4649,0.4801,153937
TMQ,20250225,1.450,1.479,1.300,1.300,581598
TOON,20250225,0.5900,0.5988,0.5640,0.5685,114947
TOPS,20250225,6.200,6.200,6.050,6.060,10916
TOVX,20250225,1.470,1.517,1.420,1.420,38465
TPET,20250225,1.380,1.380,1.284,1.310,230572
TRT,20250225,5.622,5.980,5.622,5.980,5139
TRX,20250225,0.3100,0.3100,0.3001,0.3015,277094
UAVS,20250225,1.570,1.590,1.470,1.500,579574
UEC,20250225,5.560,5.590,5.310,5.400,9150032
UMAC,20250225,9.263,9.320,7.980,9.000,1316734
USAS,20250225,0.4950,0.5000,0.4706,0.4823,911038
UTG,20250225,33.42,33.42,32.60,33.12,261934
UUU,20250225,1.990,2.000,1.980,1.980,27467
UUUU,20250225,4.530,4.550,4.290,4.360,16789035
VGZ,20250225,0.6100,0.6168,0.6051,0.6124,304865
VINE,20250225,0.5398,0.5514,0.5100,0.5130,51960
VKI,20250225,8.990,8.990,8.960,8.980,154285
VZLA,20250225,1.990,2.030,1.900,1.930,2063189
WRN,20250225,1.040,1.060,1.020,1.060,206266
WWR,20250225,0.8000,0.8000,0.7105,0.7538,391477
WYY,20250225,3.790,4.150,3.770,3.830,9676
XPL,20250225,0.6764,0.6804,0.6600,0.6620,40996
XTNT,20250225,0.5680,0.6000,0.5155,0.5600,1619979
YCBD,20250225,0.4300,0.4579,0.3340,0.4020,2267899
ZDGE,20250225,2.510,2.689,2.510,2.570,29411
ZOM,20250225,0.1160,0.1174,0.1100,0.1108,5849269
ZONE,20250225,1.090,1.190,0.9505,1.150,1045037
