<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CHEB,20250331,10.26,10.26,10.26,10.26,651 114
CHRO,20250331,1.610,1.610,1.360,1.420,9 292
CIK,20250331,2.900,2.910,2.880,2.900,501 703
CIX,20250331,20.90,20.92,20.47,20.72,4 349
CKX,20250331,11.71,12.00,11.71,11.87,11 598
CLDI,20250331,0.6001,0.6400,0.5600,0.5662,414 618
CLM,20250331,7.300,7.540,7.060,7.430,3 103 625
CMCL,20250331,11.60,12.50,11.56,12.49,173 914
CMT,20250331,15.00,15.27,14.96,15.20,32 449
CNL,20250331,8.440,8.920,8.300,8.690,81 038
COE,20250331,20.30,20.44,20.00,20.44,2 751
COHN,20250331,8.360,8.360,8.047,8.180,4 775
CPHI,20250331,0.2786,0.2869,0.2600,0.2631,306 829
CRF,20250331,7.130,7.200,6.990,7.180,1 394 303
CTGO,20250331,10.00,10.49,9.500,10.21,139 441
CTM,20250331,0.9900,1.070,0.9821,1.060,1 533 113
CVM,20250331,0.2390,0.2397,0.2215,0.2304,552 219
CVR,20250331,12.95,12.95,10.89,10.89,11 805
CVU,20250331,3.130,3.470,3.130,3.470,57 598
CYBN,20250331,9.600,9.600,8.910,9.130,11 756
DC,20250331,2.630,2.680,2.630,2.650,483 916
DDC,20250331,0.1550,0.1550,0.1304,0.1428,367 044
DHY,20250331,2.140,2.140,2.120,2.120,1 059 775
DIT,20250331,107.21,118.51,107.21,117.30,874
DMF,20250331,7.180,7.252,7.180,7.180,22 102
DMYY,20250331,11.21,11.21,11.05,11.17,12 773
DNN,20250331,1.310,1.330,1.280,1.300,59 537 737
DSS,20250331,0.9800,0.9800,0.7800,0.8671,92 905
EAD,20250331,6.860,6.895,6.840,6.840,171 919
ECF,20250331,9.000,9.090,8.930,9.080,117 263
EFSH,20250331,0.1242,0.1248,0.1168,0.1194,298 476
EIM,20250331,9.990,10.00,9.931,9.970,105 485
ELA,20250331,6.220,6.390,6.160,6.230,13 796
ELLO,20250331,14.85,15.20,14.84,15.20,1 258
ELMD,20250331,22.85,23.97,22.62,23.86,82 256
EMX,20250331,2.050,2.080,2.000,2.040,805 722
ENSV,20250331,0.0302,0.0380,0.0300,0.0380,14 364
ENX,20250331,9.580,9.589,9.490,9.490,27 307
EONR,20250331,0.5128,0.5128,0.4651,0.4811,534 559
EP,20250331,0,,,,
EPM,20250331,5.150,5.219,5.080,5.180,169 038
EQX,20250331,6.930,6.970,6.685,6.880,10 515 923
ERC,20250331,9.240,9.255,9.190,9.220,123 601
ERH,20250331,10.90,11.06,10.90,11.02,17 818
ESBA,20250331,7.410,7.859,7.410,7.760,2 801
ESP,20250331,26.63,27.58,26.50,27.13,8 266
EVBN,20250331,38.51,39.06,38.51,38.97,13 943
EVE,20250331,195.07,200.98,191.64,199.72,622 344
EVI,20250331,17.00,17.35,16.59,16.78,20 886
EVM,20250331,9.270,9.280,9.220,9.270,31 710
EVV,20250331,10.03,10.07,9.980,9.980,566 385
FAX,20250331,15.73,15.76,15.62,15.70,271 262
FCO,20250331,6.030,6.060,5.930,6.010,75 897
FISK,20250331,7.605,7.605,7.605,7.605,100
FLYX,20250331,3.270,3.390,3.050,3.110,15 391
FOXO,20250331,0.1225,0.1290,0.1130,0.1230,965 740
FRD,20250331,15.08,15.30,14.86,14.89,6 747
FSI,20250331,5.000,5.080,4.900,5.050,17 811
FSP,20250331,1.830,1.830,1.780,1.780,387 214
FTF,20250331,6.460,6.477,6.440,6.460,119 112
FURY,20250331,0.4100,0.4100,0.3870,0.3950,115 986
GAU,20250331,1.260,1.260,1.190,1.240,821 456
GBR,20250331,0.8410,0.8600,0.7710,0.7710,101 701
GENC,20250331,12.07,12.26,11.73,12.16,35 997
GGN,20250331,4.330,4.390,4.320,4.370,537 409
GLDG,20250331,0.8212,0.8500,0.8171,0.8500,662 432
GLO,20250331,71.88,73.61,71.78,73.20,1 083 738
GLQ,20250331,6.260,6.310,6.220,6.290,68 454
GLU,20250331,16.14,16.45,16.14,16.25,3 740
GLV,20250331,5.480,5.480,5.411,5.465,20 367
GNS,20250331,0.2653,0.2665,0.2300,0.2380,1 766 473
GORO,20250331,0.5517,0.5569,0.5003,0.5097,1 445 003
GPUS,20250331,2.430,2.450,2.200,2.230,45 203
GRAF,20250331,10.23,10.25,10.23,10.25,8 900
GRF,20250331,9.810,9.810,9.810,9.810,285
GRFX,20250331,0.8400,1.290,0.8400,1.190,52 149
GROY,20250331,1.440,1.470,1.380,1.440,2 233 818
GSAT,20250331,20.71,21.13,20.34,20.86,702 713
GTE,20250331,4.910,4.990,4.825,4.930,170 414
HCWC,20250331,0.5000,0.5176,0.3811,0.5000,475 448
HNW,20250331,11.94,11.98,11.91,11.94,29 485
HUSA,20250331,0.7400,0.7869,0.7204,0.7700,649 207
IAF,20250331,4.040,4.040,3.990,4.030,42 330
IAUX,20250331,0.6300,0.6346,0.5818,0.5818,3 850 184
IBIO,20250331,4.020,4.125,3.800,4.020,520 469
IDR,20250331,13.84,14.40,13.02,14.31,215 908
IE,20250331,6.240,6.290,5.800,5.810,870 833
IGC,20250331,0.2903,0.2915,0.2820,0.2850,141 988
IHT,20250331,2.365,2.365,2.240,2.260,7 240
IMO,20250331,70.41,72.51,70.15,72.32,311 554
INDO,20250331,2.820,3.020,2.710,2.770,527 713
INFU,20250331,5.450,5.520,5.260,5.380,131 479
INLX,20250331,12.41,12.49,12.39,12.41,1 415
INTT,20250331,7.010,7.170,6.930,6.990,28 684
INUV,20250331,0.3900,0.4000,0.3550,0.3550,442 359
IOR,20250331,17.25,17.60,17.25,17.50,1 803
ITP,20250331,0.2837,0.2999,0.2600,0.2739,197 749
ITRG,20250331,1.240,1.250,1.170,1.240,730 291
JOB,20250331,0.1920,0.2090,0.1827,0.2020,386 738
JWSM,20250331,-,-,-,-,35
KAPA,20250331,0.9700,1.001,0.9000,0.9362,46 164
KNW,20250331,0.7583,0.8000,0.6607,0.6800,175 664
KULR,20250331,1.390,1.390,1.260,1.320,17 519 883
LCTX,20250331,0.4860,0.4860,0.4507,0.4516,1 838 783
LEGT,20250331,10.48,10.49,10.48,10.49,1 191
LEU,20250331,63.78,63.90,61.01,62.21,980 549
LEXI,20250331,28.97,29.33,28.97,29.29,3 637
LGCY,20250331,7.050,7.260,7.050,7.170,20 264
LGL,20250331,6.550,6.900,6.400,6.530,4 192
LODE,20250331,2.480,2.520,2.380,2.440,238 066
LPA,20250331,9.050,9.074,8.920,8.923,7 203
LSF,20250331,6.020,6.280,5.860,6.150,43 775
MAG,20250331,15.57,15.73,14.84,15.28,784 982
MAIA,20250331,1.600,1.600,1.500,1.530,96 659
MGLD,20250331,0.8700,1.010,0.8700,0.9500,40 744
MHH,20250331,9.975,10.71,9.810,10.21,26 266
MI,20250331,2.170,2.340,2.170,2.250,9 919
MITQ,20250331,0.6100,0.6488,0.5012,0.6250,206 860
MLSS,20250331,1.030,1.030,0.9100,0.9326,55 500
MPTI,20250331,41.84,44.82,40.52,44.54,51 785
MPU,20250331,0.6300,0.6800,0.6300,0.6528,20 187
MRT,20250331,3.130,3.198,3.110,3.110,23 489
MSN,20250331,0.4510,0.4645,0.4401,0.4470,5 292
MTA,20250331,2.970,2.970,2.860,2.860,487 558
MTNB,20250331,0.5200,0.5500,0.5200,0.5200,28 425
MWG,20250331,0.3110,0.3298,0.2965,0.3100,45 450
MXC,20250331,7.900,8.340,7.547,8.170,3 591
MYND,20250331,0.8500,0.8936,0.8500,0.8501,3 255
MYO,20250331,4.740,4.860,4.570,4.810,273 151
NAK,20250331,1.130,1.190,1.060,1.150,8 891 473
NBH,20250331,10.37,10.44,10.35,10.40,83 117
NBY,20250331,0.6091,0.6096,0.5850,0.5850,106 386
NCL,20250331,0.1980,0.2107,0.1900,0.2002,444 271
NEN,20250331,81.53,81.53,81.53,81.53,347
NEWP,20250331,1.160,1.170,1.080,1.105,782 836
NFGC,20250331,1.250,1.250,1.150,1.200,1 330 553
NG,20250331,4.280,4.280,4.050,4.200,280 173
NGD,20250331,3.640,3.730,3.500,3.710,24 740 900
NHC,20250331,91.08,93.31,91.08,92.80,62 199
NHS,20250331,7.660,7.700,7.610,7.640,196 435
NML,20250331,9.040,9.100,8.945,9.000,139 477
NNVC,20250331,1.160,1.230,1.160,1.170,101 199
NRO,20250331,3.280,3.315,3.280,3.300,153 368
NRXS,20250331,2.010,2.180,2.010,2.150,59 517
NTIP,20250331,1.390,1.390,1.260,1.300,8 266
OBE,20250331,5.770,5.930,5.720,5.860,322 154
OGCP,20250331,8.420,8.420,8.420,8.420,221
OGEN,20250331,0.2117,0.2149,0.1931,0.2100,349 132
OPTT,20250331,0.4503,0.4584,0.4299,0.4558,3 431 855
ORLA,20250331,9.100,9.350,8.670,9.350,1 737 623
OSTX,20250331,1.550,1.660,1.490,1.540,46 908
OZ,20250331,64.46,65.83,61.04,64.50,25 851
PAPL,20250331,0.3004,0.3250,0.2757,0.3150,72 401
PED,20250331,0.7200,0.7200,0.7000,0.7000,119 042
PHGE,20250331,0.5800,0.5800,0.4900,0.5557,983 651
PHYS,20250331,24.17,24.17,24.01,24.06,8 296 790
PLAG,20250331,1.090,1.300,1.060,1.230,131 086
PLG,20250331,1.230,1.250,1.120,1.240,1 031 156
PLX,20250331,2.550,2.585,2.430,2.560,547 904
PMNT,20250331,1.100,1.115,1.070,1.100,10 050
PRK,20250331,150.01,153.84,150.01,151.40,79 986
PSLV,20250331,11.52,11.62,11.44,11.60,46 242 215
PTN,20250331,0.6530,0.6560,0.5531,0.5829,2 156 955
PW,20250331,1.150,1.150,1.110,1.120,13 553
PZG,20250331,0.3650,0.3800,0.3649,0.3700,150 741
RCG,20250331,2.617,2.620,2.530,2.550,3 718
REI,20250331,1.140,1.180,1.120,1.150,2 900 680
REPX,20250331,28.80,29.50,28.03,29.17,89 396
RHE,20250331,1.360,2.432,1.310,2.400,26 241
RLGT,20250331,6.050,6.275,6.040,6.150,286 467
ROLR,20250331,3.160,3.560,3.050,3.180,23 183
RVP,20250331,0.7399,0.7399,0.6900,0.7035,82 009
RYDE,20250331,0.2700,0.2700,0.2510,0.2510,58 978
SACH,20250331,1.130,1.185,1.050,1.160,468 659
SATX,20250331,1.190,1.220,1.180,1.200,81 687
SBEV,20250331,1.560,1.615,1.300,1.400,83 781
SCCF,20250331,19.10,19.34,19.05,19.34,1 877
SCCG,20250331,20.30,20.51,20.30,20.51,1 128
SCPX,20250331,0.1442,0.1540,0.1360,0.1390,154 992
SEB,20250331,2 704.86,2 724.99,2 673.48,2 697.12,1 070
SEG,20250331,20.46,21.74,20.13,21.47,81 515
SENS,20250331,0.6467,0.6778,0.6328,0.6561,3 568 318
SER,20250331,781.52,799.00,757.84,796.14,2 984 478
SGN,20250331,0.7093,0.7093,0.6625,0.7000,27 414
SIF,20250331,2.860,2.860,2.760,2.760,3 238
SILV,20250331,10.18,10.18,10.18,10.18,147
SIM,20250331,163.67,166.78,163.58,166.08,2 409 242
SKYH,20250331,13.40,13.49,12.84,13.01,1 136 543
SLI,20250331,1.280,1.300,1.220,1.270,617 497
SLND,20250331,3.060,3.110,2.990,2.990,30 372
SLSR,20250331,3.430,3.430,3.270,3.390,60 180
SOAR,20250331,1.740,1.740,1.636,1.730,28 689
SPPP,20250331,9.870,9.940,9.730,9.940,867 928
SSY,20250331,1.000,1.090,1.000,1.000,20 835
STRW,20250331,11.35,11.95,11.35,11.91,68 961
STXS,20250331,1.770,1.801,1.700,1.760,489 777
SVM,20250331,3.920,3.920,3.720,3.870,6 688 811
SVT,20250331,10.60,10.60,10.60,10.60,501
SYNX,20250331,3.680,3.790,3.537,3.620,16 733
TELZ,20250331,0,,,,
TGB,20250331,2.250,2.256,2.130,2.240,14 630 751
THM,20250331,0.6480,0.6789,0.6295,0.6320,360 585
TMP,20250331,62.63,63.22,61.87,62.98,67 307
TMQ,20250331,1.590,1.610,1.510,1.550,592 464
TOON,20250331,0.6000,0.6300,0.5979,0.6209,152 925
TOPS,20250331,6.530,6.536,6.370,6.520,18 204
TOVX,20250331,1.120,1.149,1.100,1.100,19 097
TPET,20250331,1.370,1.410,1.330,1.380,223 684
TRT,20250331,5.950,5.990,5.900,5.990,2 771
TRX,20250331,0.3180,0.3230,0.3101,0.3110,543 549
UAMY,20250331,2.230,2.315,2.160,2.200,2 089 673
UAVS,20250331,1.280,1.290,1.230,1.290,208 697
UEC,20250331,4.770,4.880,4.720,4.780,13 407 585
UMAC,20250331,6.080,6.430,5.864,6.400,422 728
URG,20250331,0.6527,0.7000,0.6262,0.6741,19 349 126
USAS,20250331,0.5600,0.5600,0.5100,0.5272,979 264
UTG,20250331,32.55,32.65,32.32,32.54,439 171
UUU,20250331,1.760,1.797,1.760,1.780,2 768
UUUU,20250331,3.700,3.780,3.545,3.730,11 383 343
VFL,20250331,10.14,10.14,10.09,10.14,20 176
VGZ,20250331,0.7800,0.8500,0.7640,0.8280,1 377 580
VINE,20250331,10.15,10.15,10.15,10.15,126
VKI,20250331,8.580,8.580,8.510,8.540,211 630
VNRX,20250331,0.5335,0.6100,0.5335,0.5701,196 975
VZLA,20250331,2.300,2.325,2.160,2.270,3 580 591
WRN,20250331,1.180,1.180,1.110,1.135,282 672
WWR,20250331,0.5862,0.5862,0.5301,0.5514,263 277
WYY,20250331,3.360,3.360,3.199,3.330,8 719
XPL,20250331,0.5701,0.6332,0.5701,0.6000,70 868
XTNT,20250331,0.4800,0.5097,0.4700,0.4700,5 399
YCBD,20250331,0.2400,0.2400,0.2100,0.2300,150 742
ZDGE,20250331,2.310,2.350,2.285,2.330,15 985
ZOM,20250331,0.0580,0.0599,0.0530,0.0580,2 090 963
ZONE,20250331,0.9500,0.9900,0.8100,0.9492,77 598
