<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ALLO,20250320,1.650,1.740,1.610,1.630,2 725 342
ALLR,20250320,0.9900,1.010,0.9200,0.9600,1 190 143
ALLT,20250320,5.920,6.450,5.880,6.300,776 845
ALMS,20250320,4.280,4.400,3.515,3.570,234 051
ALNT,20250320,23.90,24.14,23.74,23.87,51 212
ALNY,20250320,254.09,261.90,252.38,253.54,799 079
ALOT,20250320,10.47,10.50,9.390,10.07,20 947
ALPP,20250320,0.000500,0.000500,0.000400,0.000400,1 694
ALRM,20250320,58.80,59.00,56.86,56.94,309 406
ALRS,20250320,18.49,18.84,18.46,18.58,62 141
ALT,20250320,111.50,111.70,111.47,111.54,468 716
ALTI,20250320,3.000,3.140,2.880,2.900,112 831
ALTO,20250320,1.280,1.300,1.218,1.220,752 877
ALTR,20250320,111.50,111.70,111.47,111.54,468 716
ALTS,20250320,4.300,4.750,4.250,4.720,167 729
ALVO,20250320,11.37,11.77,11.37,11.55,86 158
ALVOW,20250320,2.080,2.230,1.930,1.950,4 058
ALVR,20250320,9.550,10.32,9.550,9.810,9 429
ALXO,20250320,0.7695,0.7831,0.7310,0.7485,315 641
ALZN,20250320,0.9700,0.9847,0.9302,0.9783,118 004
AMAL,20250320,29.09,29.82,29.09,29.34,150 489
AMAT,20250320,152.22,155.62,151.68,154.38,5 478 630
AMBA,20250320,54.55,55.99,54.40,54.64,475 471
AMCX,20250320,7.140,7.390,7.050,7.310,500 442
AMD,20250320,105.12,108.26,105.12,107.14,26 871 839
AMED,20250320,92.60,93.09,92.31,92.77,218 949
AMGN,20250320,314.18,315.99,312.24,315.04,2 049 709
AMIX,20250320,2.160,2.250,2.050,2.190,88 440
AMKR,20250320,19.37,19.69,19.25,19.42,1 606 528
AMLI,20250320,0.3075,0.3351,0.2950,0.3292,88 425
AMLX,20250320,3.650,3.840,3.640,3.730,366 546
AMPG,20250320,1.840,1.905,1.690,1.810,215 937
AMPGW,20250320,-,-,-,-,41
AMPH,20250320,27.72,28.38,27.68,27.91,406 990
AMPL,20250320,11.44,12.06,11.32,11.79,1 254 626
AMRK,20250320,29.16,29.89,29.01,29.38,193 093
AMRN,20250320,0.4600,0.4700,0.4347,0.4355,828 915
AMRX,20250320,8.730,9.040,8.630,9.010,2 337 588
AMSC,20250320,19.53,20.45,19.51,20.07,805 400
AMSF,20250320,50.40,51.75,49.90,51.51,74 257
AMST,20250320,2.510,2.670,2.430,2.500,19 212
AMTX,20250320,1.970,2.030,1.940,1.990,523 549
AMWD,20250320,60.01,61.68,59.67,60.31,112 176
AMZN,20250320,193.07,199.32,192.30,194.95,38 921 113
ANAB,20250320,16.28,17.64,16.10,17.57,566 812
ANDE,20250320,43.40,44.07,43.04,43.51,352 046
ANEB,20250320,2.160,2.170,1.932,1.980,28 955
ANGH,20250320,0.6867,0.6934,0.6867,0.6900,9 471
ANGHW,20250320,0.0138,0.0150,0.0120,0.0150,1 802
ANGI,20250320,1.570,1.665,1.540,1.600,2 351 074
ANGO,20250320,9.340,9.880,9.340,9.870,669 139
ANIK,20250320,15.85,15.85,15.52,15.62,59 088
ANIP,20250320,64.31,65.10,63.68,64.35,200 568
ANIX,20250320,3.080,3.150,2.986,3.150,32 527
ANL,20250320,2.200,2.410,2.200,2.210,2 051
ANNX,20250320,0.3020kr,0.3150kr,0.3020kr,0.3140kr,258 149
ANSC,20250320,10.57,10.65,10.57,10.63,27 663
ANSCU,20250320,10.79,10.79,10.79,10.79,193
ANSCW,20250320,0.3800,0.3800,0.3800,0.3800,2 351
ANSS,20250320,322.70,325.31,319.84,324.63,440 835
ANTE,20250320,0.5200,0.5444,0.4419,0.4867,2 169 684
ANTX,20250320,1.450,1.460,1.400,1.460,53 806
ANY,20250320,0.4700,0.4922,0.4516,0.4531,119 786
AOSL,20250320,26.75,27.21,26.49,26.72,203 911
AOUT,20250320,13.26,13.55,12.88,13.55,52 903
APA,20250320,20.65,20.88,20.44,20.57,5 268 667
APCX,20250320,0.3800,0.3899,0.3702,0.3890,44 865
APCXW,20250320,0.1900,0.1922,0.1450,0.1602,6 240
APDN,20250320,2.110,2.205,1.810,1.930,14 125 859
APEI,20250320,22.63,23.12,22.18,22.63,60 797
APGE,20250320,39.94,41.22,39.94,40.37,707 014
API,20250320,5.180,5.180,4.855,4.930,822 252
APLD,20250320,7.145,7.530,7.120,7.290,17 260 262
APLM,20250320,8.700,11.24,8.500,10.39,52 024
APLMW,20250320,0.007600,0.0108,0.007600,0.0108,93 432
APLS,20250320,24.78,25.13,24.12,24.15,2 668 634
APLT,20250320,0.5001,0.5184,0.4901,0.4997,804 414
APM,20250320,0.9534,0.9535,0.9030,0.9200,6 439
APOG,20250320,46.97,48.06,46.35,47.09,180 264
APP,20250320,293.82,315.41,292.40,306.74,8 401 537
APPF,20250320,215.04,218.50,214.40,215.51,175 710
APPN,20250320,29.79,30.41,29.61,29.68,308 588
APPS,20250320,3.370,3.480,3.290,3.450,3 104 717
APRE,20250320,2.440,2.650,2.401,2.420,17 292
APTO,20250320,3.850,3.950,3.700,3.930,10 027
APVO,20250320,0,,,,
APWC,20250320,1.500,1.545,1.500,1.530,3 110
APXI,20250320,0,,,,
APXIW,20250320,0,,,,
APYX,20250320,1.100,1.160,1.090,1.160,14 680
AQB,20250320,0.6080,0.6300,0.4953,0.5939,70 338
AQMS,20250320,2.010,2.140,1.980,2.050,17 367
AQST,20250320,2.920,3.200,2.920,3.110,1 373 081
AQU,20250320,17.80kr,17.80kr,16.25kr,16.30kr,9 758
AQUNU,20250320,0,,,,
ARAY,20250320,1.860,1.870,1.830,1.850,317 766
ARBB,20250320,0.7190,0.8339,0.7050,0.8200,3 853 643
ARBE,20250320,1.370,1.390,1.300,1.300,1 703 594
ARBEW,20250320,0.2572,0.2881,0.2225,0.2370,34 876
ARBK,20250320,0.3900,0.3900,0.3750,0.3860,297 118
ARBKL,20250320,7.870,7.930,7.568,7.730,6 602
ARCB,20250320,70.95,72.90,70.95,71.80,246 463
ARCC,20250320,21.70,21.87,21.60,21.73,4 607 988
ARCT,20250320,3.445kr,3.445kr,3.040kr,3.095kr,3 696
ARDX,20250320,5.320,5.560,5.320,5.490,3 524 225
AREB,20250320,-,-,-,-,110 146
AREBW,20250320,-,-,-,-,110 146
AREC,20250320,0.4560,0.4658,0.4333,0.4420,537 441
ARGX,20250320,617.00,621.56,612.10,613.04,176 725
ARHS,20250320,9.160,9.370,8.970,9.255,2 303 934
ARKO,20250320,4.060,4.260,4.050,4.070,495 904
ARKOW,20250320,0.0526,0.0657,0.0452,0.0657,4 640
ARKR,20250320,9.900,10.87,9.750,10.14,18 881
ARLP,20250320,26.02,26.68,26.02,26.68,244 187
ARM,20250320,116.82,120.44,115.81,119.07,2 330 335
AROW,20250320,26.21,26.61,25.92,26.14,23 438
ARQ,20250320,4.810,4.890,4.750,4.830,221 096
ARQQ,20250320,18.57,18.64,17.01,17.97,549 849
ARQQW,20250320,2.330,2.370,1.970,2.066,29 669
ARQT,20250320,16.70,17.50,16.63,16.77,3 286 766
ARRY,20250320,5.800,6.020,5.620,5.700,3 614 657
ARTL,20250320,0.9399,0.9900,0.9302,0.9890,18 457
ARTNA,20250320,31.63,31.75,31.22,31.36,67 592
ARTV,20250320,4.400,4.440,3.730,4.040,132 851
ARTW,20250320,1.690,1.690,1.645,1.686,5 360
ARVN,20250320,8.670,9.170,8.610,9.000,2 192 765
ARWR,20250320,15.27,15.72,15.07,15.11,1 788 904
ASLE,20250320,8.210,8.510,8.130,8.390,1 215 872
ASMB,20250320,10.71,10.71,10.57,10.69,5 938
ASML,20250320,725.01,735.40,724.23,734.06,1 282 002
ASND,20250320,164.72,165.74,162.71,163.24,242 517
ASNS,20250320,1.110,1.190,1.070,1.130,312 519
ASO,20250320,47.92,48.85,46.13,47.42,3 999 702
ASPI,20250320,4.320,4.490,4.233,4.240,920 672
ASPS,20250320,0.8901,0.8901,0.8010,0.8047,35 680
ASRT,20250320,0.7188,0.7275,0.7100,0.7111,519 868
ASRV,20250320,2.410,2.490,2.400,2.450,1 673
ASST,20250320,0.5100,0.5100,0.4900,0.5000,117 862
ASTC,20250320,6.510,6.540,6.411,6.540,1 248
ASTE,20250320,36.37,37.08,36.03,36.73,113 120
ASTH,20250320,30.91,31.95,30.03,30.82,295 839
ASTI,20250320,1.810,1.899,1.630,1.760,110 908
ASTL,20250320,6.450,6.550,6.290,6.310,514 284
ASTLW,20250320,0.4400,0.5000,0.3775,0.4000,45 332
ASTS,20250320,25.56,25.78,24.09,24.69,6 726 723
ASUR,20250320,10.19,10.54,10.15,10.50,206 303
ASYS,20250320,5.000,5.040,4.831,4.900,404 794
ATAI,20250320,1.380,1.480,1.330,1.370,2 664 487
ATAT,20250320,29.59,30.78,29.30,30.21,733 386
ATCOL,20250320,25.07,25.07,25.07,25.07,195
ATEC,20250320,9.370,10.24,9.370,10.20,1 713 417
ATER,20250320,2.532,2.643,2.270,2.350,879 349
ATEX,20250320,38.40,38.75,38.05,38.20,110 648
ATGL,20250320,31.23,35.59,29.75,30.00,27 564
ATHA,20250320,0.3439,0.3500,0.3200,0.3288,298 319
ATHE,20250320,3.790,3.950,3.790,3.920,5 187
ATIF,20250320,1.045,1.060,1.010,1.060,25 300
ATLC,20250320,50.79,52.10,50.36,51.28,32 311
ATLCL,20250320,24.03,24.09,24.03,24.04,3 465
ATLCP,20250320,23.26,23.26,23.15,23.15,860
ATLCZ,20250320,25.21,25.23,25.21,25.22,10 522
ATLO,20250320,17.66,18.00,17.66,17.85,5 049
ATLX,20250320,5.590,5.800,5.520,5.700,84 855
ATMC,20250320,11.60,11.60,11.60,11.60,1 038
ATMCR,20250320,-,-,-,-,4
ATMCU,20250320,11.79,12.09,11.63,11.63,2 700
ATMCW,20250320,-,-,-,-,100
ATMV,20250320,11.56,11.56,11.56,11.56,903
ATMVR,20250320,0.2103,0.2190,0.2000,0.2001,17 109
ATMVU,20250320,11.31,11.51,11.30,11.31,3 000
ATNF,20250320,0.007501,0.009000,0.007300,0.009000,87 470
ATNFW,20250320,0.007501,0.009000,0.007300,0.009000,87 470
ATNI,20250320,22.08,22.32,21.82,21.89,48 763
ATOM,20250320,5.720,5.900,5.580,5.750,295 480
ATOS,20250320,0.7262,0.7433,0.7060,0.7155,459 517
ATPC,20250320,1.060,1.060,1.020,1.020,47 279
ATRA,20250320,6.980,7.041,6.540,6.740,67 642
ATRC,20250320,34.37,35.35,34.22,34.82,333 773
ATRO,20250320,24.95,25.28,24.70,25.00,504 413
ATSG,20250320,22.33,22.35,22.31,22.32,522 350
ATXG,20250320,0.8405,0.8950,0.8405,0.8405,4 412
ATXI,20250320,0.3520,0.3750,0.3510,0.3550,92 816
ATXS,20250320,6.210,6.440,6.180,6.370,184 328
ATYR,20250320,3.810,3.900,3.675,3.760,1 510 209
AUBN,20250320,20.70,20.70,20.70,20.70,616
AUDC,20250320,9.900,10.23,9.900,10.03,91 050
AUID,20250320,5.330,7.410,5.250,6.280,177 920
AUPH,20250320,8.300,8.455,8.280,8.320,698 516
AUR,20250320,7.300,7.610,7.130,7.140,9 198 059
AURA,20250320,7.390,7.528,7.270,7.420,110 046
AUROW,20250320,1.530,1.550,1.380,1.450,40 304
AUTL,20250320,2.010,2.015,1.660,1.675,4 375 268
AUUD,20250320,0.3079,0.3190,0.3001,0.3080,121 544
AUUDW,20250320,-,-,-,-,200
AVAH,20250320,5.490,5.610,5.430,5.460,204 391
AVAV,20250320,124.54,125.35,123.50,125.10,215 095
AVBP,20250320,20.19,20.27,19.48,19.54,129 712
AVDL,20250320,8.690,8.800,8.600,8.670,709 467
AVDX,20250320,8.370,8.530,8.333,8.460,918 660
AVGO,20250320,191.52,193.84,188.94,190.54,31 405 046
AVGR,20250320,0,,,,
AVGX,20250320,19.56,20.00,19.04,19.37,572 228
AVIR,20250320,3.130,3.205,3.130,3.150,124 614
AVNW,20250320,19.66,20.36,19.41,19.85,69 258
AVO,20250320,10.06,10.28,9.950,10.05,391 760
AVPT,20250320,14.95,15.42,14.94,15.07,1 347 251
AVPTW,20250320,4.800,4.890,4.800,4.820,783
AVS,20250320,20.38,20.66,20.28,20.52,57 228
AVT,20250320,48.93,49.23,48.05,48.15,644 621
AVTE,20250320,2.557,2.557,2.500,2.500,51 314
AVTX,20250320,7.650,8.300,7.650,8.220,28 062
AVXL,20250320,9.840,10.20,9.765,9.930,1 184 348
AWH,20250320,0.1200,0.1200,0.0970,0.1000,2 680 939
AWRE,20250320,1.710,1.710,1.650,1.680,10 648
AXDX,20250320,1.110,1.130,1.070,1.130,41 783
AXGN,20250320,17.63,18.29,17.38,18.04,351 961
AXNX,20250320,0,,,,
AXON,20250320,560.16,572.82,556.50,558.41,524 945
AXSM,20250320,125.57,127.44,124.00,126.27,311 311
AXTI,20250320,1.720,1.795,1.710,1.720,259 568
AY,20250320,0,,,,
AYRO,20250320,0.5500,0.5500,0.5210,0.5300,13 063
AYTU,20250320,1.250,1.330,1.240,1.250,89 148
AZ,20250320,7.183,7.380,7.010,7.340,28 998
AZI,20250320,0.5670,0.6500,0.5500,0.6387,352 498
AZN,20250320,1 542.50kr,1 569.00kr,1 541.50kr,1 555.00kr,243 844
AZTA,20250320,36.56,38.00,35.88,37.79,633 647
BACK,20250320,0.4220,0.4399,0.4110,0.4202,45 759
BAER,20250320,1.620,1.670,1.530,1.530,159 346
BAERW,20250320,0.0800,0.0800,0.0700,0.0702,16 629
BAFN,20250320,18.95,19.17,18.30,18.68,8 457
BAND,20250320,14.95,15.28,14.95,15.02,141 002
BANF,20250320,110.10,112.64,109.57,109.62,92 058
BANFP,20250320,-,-,-,-,125
BANL,20250320,1.150,1.150,1.100,1.102,26 899
BANR,20250320,64.41,65.61,64.23,64.26,214 836
BANX,20250320,21.06,21.16,20.36,20.67,81 369
BAOS,20250320,2.328,2.580,2.210,2.330,31 954
BASE,20250320,13.58,14.30,13.48,14.25,1 011 343
BATRA,20250320,43.40,43.55,43.10,43.24,22 447
BATRK,20250320,39.59,40.24,39.47,39.85,217 280
BAYA,20250320,10.90,10.90,10.90,10.90,25 150
BAYAR,20250320,-,-,-,-,1 200
BBCP,20250320,5.780,5.920,5.780,5.790,148 396
BBGI,20250320,5.900,6.090,5.780,6.090,6 532
BBIO,20250320,33.52,34.61,33.04,33.91,2 382 672
BBLG,20250320,0.8200,0.8700,0.8200,0.8220,70 607
BBLGW,20250320,0,,,,
BBSI,20250320,40.83,41.10,40.73,40.98,120 786
BCAB,20250320,0.3697,0.3784,0.3590,0.3590,147 400
BCAL,20250320,15.00,15.12,14.80,14.90,110 915
BCAX,20250320,12.39,13.32,12.39,13.09,377 264
BCBP,20250320,10.05,10.19,9.990,10.02,29 326
BCDA,20250320,2.580,2.580,2.470,2.470,21 577
BCG,20250320,1.940,1.950,1.870,1.870,32 769
BCGWW,20250320,-,-,-,-,1 903
BCLI,20250320,1.540,1.580,1.500,1.540,12 827
BCML,20250320,25.45,26.39,25.45,25.61,19 359
BCOV,20250320,0,,,,
BCOW,20250320,9.760,9.760,9.750,9.750,2 342
BCPC,20250320,164.06,164.06,162.04,163.40,154 624
BCRX,20250320,7.530,7.705,7.530,7.690,2 948 886
BCSA,20250320,0,,,,
BCSAW,20250320,0,,,,
BCTX,20250320,4.500,4.500,4.190,4.460,55 795
BCTXW,20250320,-,-,-,-,56 709
BCYC,20250320,9.450,9.860,9.350,9.490,137 814
BDMD,20250320,5.650,5.740,5.090,5.620,32 477
BDMDW,20250320,-,-,-,-,2 400
BDRX,20250320,2.200,2.200,1.870,2.000,868 364
BDSX,20250320,0.8100,0.8580,0.7800,0.8153,138 984
BDTX,20250320,1.830,2.100,1.750,1.880,22 274 867
BEAGU,20250320,10.27,10.29,10.26,10.28,6 128
BEAM,20250320,23.17,23.75,22.61,22.87,1 702 255
BEAT,20250320,2.000,2.050,1.940,1.955,75 549
BEATW,20250320,0.5500,0.5500,0.5500,0.5500,131
BECN,20250320,123.83,123.90,123.74,123.83,21 749 931
BEEM,20250320,2.210,2.270,2.180,2.190,43 663
BELFA,20250320,73.52,76.25,73.52,74.50,2 834
BELFB,20250320,76.29,77.10,74.89,74.92,64 948
BENF,20250320,0.3292,0.3600,0.3220,0.3461,121 895
BENFW,20250320,0.007000,0.007000,0.006200,0.006900,3 025
BETR,20250320,11.63,12.98,11.63,12.98,68 631
BETRW,20250320,0.0920,0.2000,0.0750,0.1000,44 679
BFC,20250320,103.75,104.06,102.54,103.23,33 930
BFIN,20250320,13.25,13.48,13.06,13.06,14 024
BFRG,20250320,1.800,1.870,1.760,1.800,64 399
BFRGW,20250320,0.6812,0.7100,0.6501,0.6501,3 181
BFRI,20250320,1.050,1.070,0.9700,1.030,162 107
BFRIW,20250320,-,-,-,-,2 899
BFST,20250320,24.59,24.96,24.59,24.71,35 732
BGC,20250320,9.070,9.380,9.010,9.310,2 245 146
BGFV,20250320,0.9800,1.010,0.9700,0.9745,82 541
BGLC,20250320,0.3050,0.3089,0.2900,0.3019,62 203
BGM,20250320,9.560,10.90,8.383,8.940,106 874
BHAC,20250320,0,,,,
BHAT,20250320,3.050,3.065,2.640,2.700,317 223
BHF,20250320,57.45,58.80,57.45,57.98,317 299
BHFAL,20250320,21.53%,21.74%,21.38%,21.38%,5 990
BHFAM,20250320,15.43,15.55,15.20,15.25,17 265
BHFAN,20250320,16.69,16.76,16.50,16.66,66 316
BHFAO,20250320,21.92,22.12,21.56,21.80,29 226
BHFAP,20250320,21.36,21.37,21.12,21.25,16 341
BHIL,20250320,0.3872,0.4599,0.3350,0.3840,1 458 087
BHRB,20250320,57.73,59.22,57.53,57.88,34 234
BIAF,20250320,0.2693,0.2941,0.2627,0.2805,175 908
