<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ACIC,20250327,11.85,11.93,11.53,11.63,136 455
ACIU,20250327,2.000,2.050,1.970,2.000,148 917
ACIW,20250327,55.02,55.40,54.12,55.17,424 548
ACLS,20250327,55.07,55.28,53.68,53.78,363 510
ACLX,20250327,70.11,71.44,68.06,68.51,419 338
ACMR,20250327,27.50,28.63,26.90,26.92,1 410 097
ACNB,20250327,41.43,41.84,41.14,41.80,14 729
ACNT,20250327,12.90,12.94,12.76,12.90,24 830
ACON,20250327,14.32,14.58,14.04,14.09,54 594
ACONW,20250327,0.0300,0.0300,0.0300,0.0300,292
ACRS,20250327,1.600,1.670,1.600,1.620,470 878
ACRV,20250327,2.880,2.970,2.440,2.520,522 836
ACT,20250327,34.77,35.17,34.39,35.03,164 292
ACTG,20250327,3.350,3.360,3.280,3.360,233 229
ACTU,20250327,7.800,7.990,7.290,7.580,19 568
ACVA,20250327,15.42,15.42,14.00,14.60,3 417 075
ACXP,20250327,0.4200,0.4350,0.4200,0.4239,93 173
ADAG,20250327,1.620,1.740,1.390,1.665,243 945
ADAP,20250327,0.2400,0.2400,0.2196,0.2200,1 875 219
ADBE,20250327,397.44,401.48,392.51,396.15,2 728 759
ADD,20250327,0.8800,0.8800,0.8355,0.8490,67 162
ADEA,20250327,13.91,14.07,13.75,13.97,621 657
ADGM,20250327,0.9600,0.9800,0.8840,0.9500,58 248
ADI,20250327,208.68,211.00,205.88,208.94,2 884 837
ADIL,20250327,0.6850,0.7007,0.6410,0.6500,85 530
ADMA,20250327,19.62,20.30,19.60,20.28,2 316 474
ADN,20250327,4.810,4.810,4.810,4.810,469
ADNWW,20250327,0.0136,0.0137,0.009000,0.0119,179 250
ADP,20250327,303.03,306.25,301.28,305.43,1 373 776
ADPT,20250327,8.170,8.530,7.990,8.220,3 122 401
ADSE,20250327,14.33,15.18,14.04,15.00,113 509
ADSEW,20250327,3.085,3.500,2.880,3.500,25 336
ADSK,20250327,268.50,273.52,268.20,269.81,1 230 052
ADTN,20250327,9.160,9.310,8.900,9.220,1 046 335
ADTX,20250327,6.760,7.220,6.160,6.165,203 682
ADUS,20250327,95.83,98.22,95.71,97.80,227 884
ADV,20250327,16.40kr,17.40kr,16.00kr,17.10kr,186 775
ADVM,20250327,5.010,5.230,4.890,4.960,130 314
ADVWW,20250327,0,,,,
ADXN,20250327,8.010,8.010,8.010,8.010,1 017
AEAE,20250327,11.43,11.72,11.42,11.72,4 008
AEAEU,20250327,11.49,11.49,11.49,11.49,500
AEAEW,20250327,0.0221,0.0221,0.0221,0.0221,4 200
AEHL,20250327,0.1025,0.1111,0.0990,0.1024,1 181 552
AEHR,20250327,8.800,8.945,8.572,8.600,417 131
AEI,20250327,0.9700,0.9899,0.9500,0.9875,108 344
AEIS,20250327,104.25,104.92,99.93,100.02,376 876
AEMD,20250327,0.3931,0.4119,0.3931,0.4011,11 534
AENT,20250327,4.100,4.320,3.669,4.020,40 436
AENTW,20250327,0.2698,0.2698,0.2199,0.2200,34 421
AEP,20250327,103.94,105.60,103.78,105.15,5 233 005
AERT,20250327,0.6091,0.6992,0.6091,0.6331,14 514
AERTW,20250327,0.0300,0.0300,0.0300,0.0300,244
AEYE,20250327,0.6670,0.6768,0.6348,0.6637,219 395
AFBI,20250327,17.82,17.94,17.78,17.78,12 162
AFCG,20250327,6.290,6.305,6.210,6.290,170 521
AFJK,20250327,11.00,11.00,11.00,11.00,301
AFJKR,20250327,-,-,-,-,3 000
AFJKU,20250327,11.39,11.39,11.21,11.25,1 726
AFMD,20250327,0.8200,0.8400,0.8001,0.8050,70 920
AFRI,20250327,8.660,8.983,8.510,8.680,6 349
AFRIW,20250327,0.7501,0.7904,0.6160,0.6160,3 455
AFRM,20250327,47.88,48.15,45.80,47.38,4 639 009
AFYA,20250327,17.90,18.02,17.70,18.00,108 069
AGAE,20250327,1.080,1.110,1.080,1.110,4 934
AGBA,20250327,0.5698,0.7132,0.5620,0.6626,465 945
AGBAW,20250327,0,,,,
AGEN,20250327,1.680,1.765,1.650,1.660,481 465
AGFY,20250327,20.33,22.00,20.30,21.14,28 408
AGIO,20250327,30.54,30.92,30.14,30.84,460 811
AGMH,20250327,0.0795,0.0926,0.0771,0.0926,73 352 121
AGNC,20250327,9.735,9.870,9.700,9.760,25 511 221
AGNCL,20250327,25.48,25.50,25.40,25.50,4 511
AGNCM,20250327,25.30,25.39,25.28,25.39,30 962
AGNCN,20250327,26.13,26.47,26.08,26.45,114 498
AGNCO,20250327,25.80,25.89,25.77,25.84,39 385
AGNCP,20250327,25.34,25.36,25.30,25.33,79 412
AGRI,20250327,1.360,1.360,1.270,1.320,32 778
AGYS,20250327,76.68,77.00,75.03,75.62,139 725
AHCO,20250327,0,,,,
AHG,20250327,1.260,1.260,1.200,1.260,2 993
AIEV,20250327,0.1649,0.1649,0.1550,0.1550,208 949
AIFF,20250327,4.270,4.370,4.030,4.090,265 703
AIFU,20250327,0.2620,0.2744,0.2301,0.2449,514 373
AIHS,20250327,0.8900,1.038,0.8900,1.025,114 080
AILE,20250327,0,,,,
AILEW,20250327,0,,,,
AIMAU,20250327,13.05,13.08,13.05,13.08,202
AIMAW,20250327,0.0474,0.0700,0.0424,0.0700,37 321
AIMBU,20250327,10.39,14.49,10.39,14.31,7 441
AIMD,20250327,0.5350,0.5475,0.5000,0.5200,41 453
AIMDW,20250327,-,-,-,-,1 082
AIOT,20250327,5.960,5.960,5.770,5.930,1 227 650
AIP,20250327,7.680,7.720,7.490,7.540,65 628
AIRE,20250327,1.270,1.310,1.170,1.170,202 614
AIRG,20250327,4.000,4.000,3.950,3.960,4 287
AIRJ,20250327,5.450,5.505,4.746,5.010,223 177
AIRJW,20250327,0.7330,0.7330,0.6001,0.7200,11 763
AIRS,20250327,2.540,2.585,2.480,2.490,85 577
AIRT,20250327,16.87,16.87,16.87,16.87,438
AIRTP,20250327,16.86,17.34,16.86,17.26,2 380
AISP,20250327,4.610,5.100,4.500,4.640,847 051
AISPW,20250327,1.480,1.565,1.440,1.440,24 173
AITR,20250327,10.97,10.97,10.97,10.97,403
AITRR,20250327,-,-,-,-,24
AITRU,20250327,11.08,11.11,11.07,11.10,841
AIXI,20250327,4.090,4.325,3.950,4.140,69 360
AKAM,20250327,81.13,82.00,80.25,81.56,1 191 938
AKAN,20250327,1.470,1.510,1.420,1.430,92 689
AKBA,20250327,1.910,1.950,1.900,1.930,2 013 198
AKRO,20250327,43.49,44.10,42.65,43.58,441 531
AKTS,20250327,4.980€,5.000€,4.980€,5.000€,2
AKTX,20250327,1.261,1.361,1.261,1.300,3 093
AKYA,20250327,1.450,1.515,1.425,1.490,104 585
ALAB,20250327,65.49,65.49,62.18,62.79,3 116 251
ALAR,20250327,6.800,6.850,6.556,6.640,54 698
ALBT,20250327,5.650,5.650,5.250,5.320,25 910
ALCE,20250327,0,,,,
ALCO,20250327,28.98,30.12,28.98,29.92,31 555
ALCY,20250327,11.24,11.30,11.23,11.30,68 608
ALCYU,20250327,0,,,,
ALCYW,20250327,0.1100,0.1100,0.1100,0.1100,214
ALDFU,20250327,10.25,10.25,10.25,10.25,179
ALDX,20250327,6.310,6.590,6.200,6.260,1 440 488
ALEC,20250327,1.310,1.360,1.290,1.330,470 999
ALF,20250327,10.27,10.30,10.27,10.30,545
ALFUU,20250327,10.29,10.29,10.29,10.29,102
ALFUW,20250327,0.1700,0.1799,0.1700,0.1799,15 000
ALGM,20250327,26.33,26.50,25.44,25.53,2 215 966
ALGN,20250327,165.83,167.44,163.44,164.29,659 689
ALGS,20250327,9.390,9.738,9.138,9.660,99 721
ALGT,20250327,55.63,55.73,53.63,54.90,342 896
ALHC,20250327,17.52,18.19,17.49,18.13,2 714 991
ALKS,20250327,34.41,34.45,33.50,33.53,1 096 782
ALKT,20250327,27.24,27.48,26.77,26.87,809 818
ALLK,20250327,0.2300,0.2409,0.2300,0.2347,312 003
ALLO,20250327,1.570,1.580,1.490,1.560,2 444 518
ALLR,20250327,1.100,1.200,0.9101,1.050,3 343 923
ALLT,20250327,6.210,6.275,5.450,6.050,517 477
ALMS,20250327,4.660,5.050,4.290,4.700,757 027
ALNT,20250327,23.43,23.52,23.07,23.27,32 729
ALNY,20250327,270.00,276.57,264.13,271.02,984 090
ALOT,20250327,8.330,9.290,8.330,9.290,13 183
ALPP,20250327,0.000400,0.005800,0.000400,0.005800,13 362
ALRM,20250327,57.62,57.97,57.06,57.59,193 909
ALRS,20250327,18.58,18.78,18.56,18.70,34 455
ALT,20250327,111.80,111.91,111.70,111.85,1 023 492
ALTI,20250327,2.980,3.020,2.950,2.990,48 868
ALTO,20250327,1.220,1.240,1.190,1.230,390 716
ALTR,20250327,111.80,111.91,111.70,111.85,1 023 492
ALTS,20250327,4.500,4.550,4.250,4.430,110 723
ALVO,20250327,11.47,11.47,10.32,10.36,312 671
ALVOW,20250327,2.100,2.380,1.870,1.870,2 937
ALVR,20250327,9.550,10.32,9.550,9.810,9 429
ALXO,20250327,0.6900,0.7154,0.6532,0.7142,443 662
ALZN,20250327,1.000,1.100,0.9700,1.100,181 514
AMAL,20250327,29.53,29.72,29.13,29.43,149 705
AMAT,20250327,149.83,149.90,146.94,147.68,6 919 856
AMBA,20250327,53.24,53.35,52.04,52.69,526 576
AMCX,20250327,7.210,7.310,6.850,6.970,476 771
AMD,20250327,106.11,107.62,105.55,106.65,32 773 714
AMED,20250327,92.65,92.98,92.46,92.90,234 206
AMGN,20250327,306.22,307.57,304.29,305.77,1 736 876
AMIX,20250327,1.870,1.920,1.870,1.910,3 526
AMKR,20250327,19.22,19.33,18.20,18.32,3 872 251
AMLI,20250327,0.3000,0.3121,0.3000,0.3002,19 752
AMLX,20250327,3.780,3.925,3.650,3.870,711 856
AMPG,20250327,1.540,1.570,1.515,1.540,45 213
AMPGW,20250327,0.5006,0.5492,0.4201,0.4715,1 768
AMPH,20250327,28.37,28.75,28.26,28.50,457 497
AMPL,20250327,11.41,11.48,10.90,10.92,701 405
AMRK,20250327,27.55,28.47,27.42,28.41,147 515
AMRN,20250327,0.4455,0.4699,0.4455,0.4673,369 677
AMRX,20250327,8.390,8.445,8.180,8.265,1 153 105
AMSC,20250327,20.05,20.22,19.34,19.40,533 015
AMSF,20250327,52.75,53.02,52.27,52.98,85 932
AMST,20250327,2.380,2.610,2.350,2.590,89 754
AMTX,20250327,1.850,2.030,1.830,1.960,805 568
AMWD,20250327,61.48,61.96,60.61,61.16,144 302
AMZN,20250327,200.89,203.79,199.28,201.36,27 317 661
ANAB,20250327,18.38,19.01,17.50,18.65,1 342 537
ANDE,20250327,43.62,44.02,43.34,43.88,242 479
ANEB,20250327,1.510,1.595,1.380,1.400,14 055
ANGH,20250327,0.7500,0.7500,0.7100,0.7200,14 146
ANGHW,20250327,0.0130,0.0130,0.0130,0.0130,9 163
ANGI,20250327,16.72,17.37,16.69,17.05,469 096
ANGO,20250327,9.910,9.930,9.640,9.830,403 350
ANIK,20250327,15.11,15.53,14.99,15.50,48 770
ANIP,20250327,67.14,69.33,66.97,68.36,392 383
ANIX,20250327,3.150,3.170,3.059,3.080,29 361
ANL,20250327,2.250,2.490,2.015,2.185,14 360
ANNX,20250327,0.3340kr,0.3390kr,0.3210kr,0.3390kr,7 405
ANSC,20250327,10.63,10.64,10.62,10.63,72 191
ANSCU,20250327,10.79,10.79,10.79,10.79,193
ANSCW,20250327,-,-,-,-,40
ANSS,20250327,322.24,328.88,320.65,322.09,307 868
ANTE,20250327,0.4487,0.4487,0.4006,0.4024,144 370
ANTX,20250327,1.500,1.500,1.430,1.440,46 222
ANY,20250327,0.4400,0.4690,0.4400,0.4599,111 651
AOSL,20250327,27.09,28.06,26.43,26.73,499 003
AOUT,20250327,12.45,12.78,12.24,12.66,49 084
APA,20250327,21.12,21.32,20.83,21.20,4 516 130
APCX,20250327,0.4138,0.4344,0.4006,0.4206,78 313
APCXW,20250327,0.1925,0.1925,0.1650,0.1805,15 133
APDN,20250327,1.922,1.990,1.850,1.870,1 440 587
APEI,20250327,22.93,23.27,22.87,23.13,81 462
APGE,20250327,39.97,41.07,38.91,39.25,523 402
API,20250327,4.640,4.840,4.520,4.540,262 861
APLD,20250327,6.380,6.446,6.061,6.100,26 335 391
APLM,20250327,8.180,8.400,7.320,8.400,3 792
APLMW,20250327,0.008600,0.008600,0.008100,0.008500,22 855
APLS,20250327,23.85,24.88,23.44,24.28,2 791 866
APLT,20250327,0.5300,0.5570,0.5235,0.5430,1 156 693
APM,20250327,0.8700,0.9159,0.8630,0.8796,9 938
APOG,20250327,48.25,48.32,47.04,47.54,182 381
APP,20250327,322.05,326.01,252.51,261.70,20 152 603
APPF,20250327,225.65,227.43,220.57,225.19,308 971
APPN,20250327,31.26,31.26,30.40,30.44,270 315
APPS,20250327,3.240,3.240,3.051,3.085,2 363 078
APRE,20250327,2.320,2.338,2.150,2.200,5 831
APTO,20250327,3.350,3.760,3.350,3.700,17 121
APVO,20250327,0,,,,
APWC,20250327,1.540,1.540,1.540,1.540,469
APXI,20250327,0,,,,
APXIW,20250327,0,,,,
APYX,20250327,1.240,1.360,1.160,1.310,62 979
AQB,20250327,0.9600,1.010,0.6623,0.7701,1 422 751
AQMS,20250327,1.980,2.100,1.910,2.100,51 693
AQST,20250327,3.110,3.240,3.110,3.210,842 295
AQU,20250327,16.40kr,16.50kr,16.40kr,16.40kr,2 014
AQUNU,20250327,0,,,,
ARAY,20250327,1.880,1.905,1.830,1.890,375 331
ARBB,20250327,0.6680,0.7000,0.6400,0.6990,6 451 483
ARBE,20250327,1.190,1.220,1.160,1.180,1 600 635
ARBEW,20250327,0.2575,0.2575,0.2062,0.2569,2 234
ARBK,20250327,0.3911,0.3975,0.3760,0.3851,179 836
ARBKL,20250327,7.400,7.400,7.200,7.200,3 259
ARCB,20250327,73.30,74.18,72.72,73.56,155 194
ARCC,20250327,22.18,22.36,22.11,22.36,2 760 136
ARCT,20250327,7.230kr,13.00kr,7.000kr,11.18kr,1 822 403
ARDX,20250327,5.030,5.190,4.950,5.140,4 976 809
AREB,20250327,-,-,-,-,60
AREBW,20250327,-,-,-,-,60
AREC,20250327,0.5383,0.5523,0.5141,0.5300,571 123
ARGX,20250327,583.66,596.90,582.10,593.47,362 592
ARHS,20250327,9.400,9.570,9.245,9.380,1 391 045
ARKO,20250327,4.120,4.225,4.075,4.080,633 455
ARKOW,20250327,-,-,-,-,1
ARKR,20250327,10.30,10.43,9.771,9.771,4 158
ARLP,20250327,26.58,26.71,26.30,26.60,141 935
ARM,20250327,114.00,114.04,109.25,112.47,4 200 114
AROW,20250327,26.86,27.30,26.82,27.28,32 706
ARQ,20250327,4.320,4.565,4.220,4.330,182 297
ARQQ,20250327,16.80,17.60,16.54,16.72,149 403
ARQQW,20250327,1.860,1.880,1.600,1.827,26 859
ARQT,20250327,16.39,16.62,15.96,16.09,1 461 043
ARRY,20250327,5.170,5.242,5.070,5.110,2 661 704
ARTL,20250327,0.9649,0.9699,0.9511,0.9650,9 413
ARTNA,20250327,31.23,32.00,31.13,31.93,28 786
ARTV,20250327,3.700,3.820,3.535,3.540,81 089
ARTW,20250327,1.650,1.660,1.610,1.660,13 980
ARVN,20250327,8.000,8.160,7.780,8.040,2 176 748
ARWR,20250327,13.99,14.00,13.68,13.80,1 437 240
ASLE,20250327,8.410,8.480,8.190,8.320,441 331
ASMB,20250327,11.04,11.17,10.80,10.90,10 380
ASML,20250327,698.49,702.48,689.00,690.63,1 284 952
ASND,20250327,158.47,161.91,157.01,157.94,264 921
ASNS,20250327,1.030,1.030,0.9403,0.9500,189 897
ASO,20250327,48.79,49.25,47.99,48.29,1 257 678
ASPI,20250327,4.340,4.810,4.220,4.730,2 409 229
ASPS,20250327,0.7120,0.7800,0.6702,0.7233,57 270
ASRT,20250327,0.7280,0.7280,0.7100,0.7209,211 638
ASRV,20250327,2.429,2.520,2.330,2.520,36 968
ASST,20250327,0.6000,0.7180,0.5500,0.5929,22 088 121
ASTC,20250327,6.370,6.400,6.320,6.320,1 570
ASTE,20250327,36.54,37.23,35.82,35.91,94 149
ASTH,20250327,30.86,31.48,30.54,31.36,190 089
ASTI,20250327,1.700,1.790,1.695,1.790,1 532 920
ASTL,20250327,5.920,5.920,5.750,5.790,692 564
ASTLW,20250327,0.3600,0.4175,0.3600,0.3881,2 504
ASTS,20250327,27.00,27.51,25.76,25.80,5 662 124
ASUR,20250327,9.970,9.970,9.650,9.780,66 159
ASYS,20250327,5.050,5.060,4.865,4.990,44 488
ATAI,20250327,1.450,1.580,1.450,1.570,1 890 975
ATAT,20250327,28.60,29.90,28.21,29.11,1 012 563
ATCOL,20250327,25.21,25.21,25.21,25.21,437
ATEC,20250327,10.24,10.38,10.00,10.05,804 843
ATER,20250327,2.220,2.450,2.213,2.440,85 333
ATEX,20250327,37.30,37.58,37.00,37.51,216 113
ATGL,20250327,30.50,30.50,27.80,28.60,9 752
ATHA,20250327,0.3295,0.3300,0.3000,0.3010,47 829
ATHE,20250327,3.560,3.560,3.450,3.500,10 843
ATIF,20250327,1.020,1.046,1.010,1.040,6 336
ATLC,20250327,51.61,53.33,51.61,53.00,62 162
ATLCL,20250327,24.13,24.20,24.11,24.15,4 348
ATLCP,20250327,23.09,23.13,23.02,23.07,2 322
ATLCZ,20250327,25.13,25.21,25.10,25.19,27 011
ATLO,20250327,17.82,17.85,17.45,17.80,10 617
ATLX,20250327,5.640,5.890,5.628,5.700,90 058
ATMC,20250327,11.61,11.61,11.61,11.61,1 935
ATMCR,20250327,0.1605,0.1605,0.1605,0.1605,150
ATMCU,20250327,11.79,12.09,11.63,11.63,2 700
ATMCW,20250327,-,-,-,-,100
ATMV,20250327,11.59,11.59,11.59,11.59,24 758
ATMVR,20250327,0.2600,0.2680,0.2327,0.2399,2 637
ATMVU,20250327,0,,,,
ATNF,20250327,0.007300,0.008400,0.007000,0.008300,18 532
ATNFW,20250327,0.007300,0.008400,0.007000,0.008300,18 532
ATNI,20250327,21.24,22.22,20.94,21.93,47 996
ATOM,20250327,4.910,4.932,4.550,4.580,391 561
ATOS,20250327,0.7200,0.7278,0.6850,0.6986,427 657
ATPC,20250327,1.050,1.110,1.050,1.110,80 424
ATRA,20250327,6.650,6.900,6.628,6.880,21 594
ATRC,20250327,33.83,35.09,33.12,34.37,616 062
ATRO,20250327,26.03,26.37,25.33,25.35,383 440
ATSG,20250327,22.39,22.45,22.38,22.44,951 991
ATXG,20250327,0.8485,0.8485,0.8200,0.8220,2 289
ATXI,20250327,0.3600,0.3700,0.3300,0.3300,27 908
ATXS,20250327,6.150,6.200,6.040,6.060,175 067
ATYR,20250327,3.290,3.340,3.210,3.260,1 275 921
AUBN,20250327,21.01,21.70,21.01,21.65,2 381
AUDC,20250327,9.960,9.982,9.770,9.800,43 865
AUID,20250327,6.050,6.785,5.850,6.320,154 738
AUPH,20250327,8.510,8.645,8.440,8.460,846 074
AUR,20250327,7.210,7.550,7.010,7.460,11 484 400
AURA,20250327,6.040,6.060,5.770,5.940,407 734
AUROW,20250327,1.640,1.790,1.500,1.708,9 061
AUTL,20250327,1.620,1.690,1.610,1.650,643 466
AUUD,20250327,0.2200,0.2600,0.2155,0.2436,1 448 456
AUUDW,20250327,-,-,-,-,200
AVAH,20250327,5.370,5.550,5.320,5.520,136 389
AVAV,20250327,125.83,126.60,123.01,123.59,253 824
AVBP,20250327,18.29,18.76,17.89,18.57,166 042
AVDL,20250327,8.160,8.290,8.000,8.120,492 221
AVDX,20250327,8.590,8.700,8.520,8.550,1 124 126
AVGO,20250327,177.66,178.38,170.46,171.99,32 151 667
AVGR,20250327,0,,,,
AVGX,20250327,16.74,16.83,15.40,15.68,1 404 774
AVIR,20250327,3.140,3.140,3.000,3.020,184 720
AVNW,20250327,19.67,20.20,19.25,19.39,66 482
AVO,20250327,9.850,10.32,9.850,10.27,329 402
AVPT,20250327,14.97,15.03,14.67,14.78,846 430
AVPTW,20250327,4.600,4.710,4.570,4.570,6 810
AVS,20250327,21.86,22.64,21.86,22.52,57 357
AVT,20250327,48.15,48.28,46.96,47.97,717 481
AVTE,20250327,2.530,2.560,2.500,2.530,59 550
AVTX,20250327,8.400,9.000,7.880,8.730,83 543
AVXL,20250327,9.390,9.860,9.240,9.540,1 016 448
AWH,20250327,0.0992,0.1127,0.0965,0.1100,2 348 164
AWRE,20250327,1.655,1.690,1.560,1.690,34 752
AXDX,20250327,0.8600,0.9240,0.8301,0.8584,34 825
AXGN,20250327,18.91,19.33,18.67,18.99,657 659
AXNX,20250327,0,,,,
AXON,20250327,554.78,557.00,540.00,550.65,374 546
AXSM,20250327,120.19,122.94,118.91,121.77,551 832
AXTI,20250327,1.590,1.590,1.520,1.550,330 932
AY,20250327,0,,,,
AYRO,20250327,0.5821,0.7700,0.5301,0.6153,627 217
AYTU,20250327,1.241,1.250,1.240,1.240,1 876
AZ,20250327,7.650,7.960,7.410,7.420,77 137
AZI,20250327,0.6925,0.7180,0.6710,0.7180,128 254
AZN,20250327,1 457.50kr,1 463.00kr,1 448.00kr,1 458.50kr,276 079
AZTA,20250327,36.32,36.46,35.06,35.52,730 905
BACK,20250327,5.190,5.310,5.130,5.200,245 599
BAER,20250327,1.200,1.230,1.160,1.180,241 534
BAERW,20250327,0.0675,0.0757,0.0565,0.0572,29 603
BAFN,20250327,19.00,19.00,18.65,18.83,9 876
BAND,20250327,14.66,14.76,14.13,14.22,232 459
BANF,20250327,111.86,112.75,111.02,111.44,60 667
BANFP,20250327,26.18,26.18,26.18,26.18,273
BANL,20250327,1.039,1.049,1.020,1.044,3 421
BANR,20250327,64.68,65.10,63.70,64.44,146 708
BANX,20250327,21.00,21.24,20.96,21.06,28 470
BAOS,20250327,2.425,2.460,2.350,2.420,21 182
BASE,20250327,14.50,14.74,14.42,14.66,1 277 488
BATRA,20250327,44.57,45.14,44.40,44.95,139 949
BATRK,20250327,40.30,40.92,40.24,40.71,315 421
BAYA,20250327,10.86,10.86,10.86,10.86,290
BAYAR,20250327,-,-,-,-,100
BBCP,20250327,5.220,5.380,5.035,5.290,169 520
BBGI,20250327,5.761,5.880,5.761,5.860,3 537
BBIO,20250327,36.47,37.06,36.03,36.40,1 705 922
BBLG,20250327,0.8466,0.8599,0.8200,0.8418,32 665
BBLGW,20250327,0,,,,
BBSI,20250327,41.66,42.28,41.11,41.81,99 963
BCAB,20250327,0.3750,0.4000,0.3564,0.3926,1 205 157
BCAL,20250327,14.76,15.88,14.74,14.76,91 818
BCAX,20250327,13.26,13.89,12.72,13.40,333 682
BCBP,20250327,10.16,10.22,10.07,10.17,25 093
BCDA,20250327,2.650,2.751,2.450,2.680,50 151
BCG,20250327,1.950,2.010,1.926,2.010,5 859
BCGWW,20250327,-,-,-,-,1 903
BCLI,20250327,1.340,1.424,1.340,1.350,16 344
BCML,20250327,25.47,26.31,25.47,26.07,17 593
BCOV,20250327,0,,,,
BCOW,20250327,10.49,10.49,10.30,10.30,2 071
BCPC,20250327,165.72,167.12,164.79,166.11,112 863
BCRX,20250327,7.830,7.885,7.750,7.830,1 289 227
BCSA,20250327,0,,,,
BCSAW,20250327,0,,,,
BCTX,20250327,4.190,4.360,3.986,4.040,37 054
BCTXW,20250327,0.0899,0.1045,0.0875,0.1045,12 203
BCYC,20250327,9.250,9.690,9.000,9.190,500 398
BDMD,20250327,6.010,6.779,5.920,5.920,64 534
BDMDW,20250327,0.0800,0.0998,0.0800,0.0997,1 682
BDRX,20250327,1.470,1.470,1.280,1.290,166 788
BDSX,20250327,0.7500,0.7516,0.7000,0.7128,754 830
BDTX,20250327,1.570,1.700,1.545,1.670,2 973 495
BEAGU,20250327,10.33,10.50,10.33,10.36,17 754
BEAM,20250327,21.85,22.62,21.60,22.19,932 847
BEAT,20250327,1.990,2.030,1.910,2.010,49 236
BEATW,20250327,0.5000,0.5101,0.4661,0.5101,2 091
BECN,20250327,123.82,123.90,123.81,123.86,4 611 181
BEEM,20250327,2.140,2.200,2.120,2.150,57 714
BELFA,20250327,74.28,75.55,74.20,75.30,4 364
BELFB,20250327,78.18,78.18,76.50,77.30,76 600
BENF,20250327,0.3400,0.3490,0.3223,0.3359,114 519
BENFW,20250327,0.007000,0.007000,0.006000,0.006900,58 493
BETR,20250327,13.28,13.44,12.12,12.25,25 920
BETRW,20250327,-,-,-,-,8
BFC,20250327,102.91,103.60,102.80,103.41,17 391
BFIN,20250327,12.77,12.99,12.73,12.99,20 569
BFRG,20250327,1.850,1.900,1.810,1.810,64 741
BFRGW,20250327,0.7104,0.7400,0.6750,0.7000,2 219
BFRI,20250327,0.9000,0.9000,0.8426,0.8477,52 581
BFRIW,20250327,-,-,-,-,200
BFST,20250327,25.40,25.54,25.18,25.37,110 432
BGC,20250327,9.570,9.690,9.445,9.500,1 839 370
BGFV,20250327,0.9900,1.020,0.9900,1.010,73 315
BGLC,20250327,0.3129,0.3200,0.2867,0.2992,12 128 519
BGM,20250327,11.90,11.90,10.31,11.41,5 976
BHAC,20250327,0,,,,
BHAT,20250327,1.770,1.980,1.760,1.870,259 962
BHF,20250327,58.60,59.15,57.41,58.97,366 320
BHFAL,20250327,21.48%,21.60%,21.24%,21.24%,31 941
BHFAM,20250327,14.89,15.05,14.61,14.66,42 596
BHFAN,20250327,16.11,16.25,15.88,16.06,108 323
BHFAO,20250327,21.22,21.44,20.81,20.91,49 094
BHFAP,20250327,21.30,21.30,20.33,20.59,62 254
