<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AKTS,20250409,0,0,0,0,0
AKTX,20250409,1.100,1.210,1.080,1.190,36 719
AKYA,20250409,1.040,1.330,1.020,1.230,158 217
ALAB,20250409,54.09,64.78,52.00,64.33,7 028 732
ALAR,20250409,5.880,6.550,5.645,6.480,180 127
ALBT,20250409,4.000,4.190,3.900,4.000,41 165
ALCE,20250409,0,0,0,0,0
ALCO,20250409,28.17,30.04,27.70,28.99,79 970
ALCY,20250409,11.30,11.30,11.30,11.30,841
ALCYW,20250409,0,0,0,0,0
ALDX,20250409,1.830,2.030,1.720,1.940,2 862 981
ALEC,20250409,0.9200,1.040,0.8700,0.9794,858 770
ALF,20250409,10.27,10.27,10.27,10.27,871
ALFUW,20250409,0.1160,0.1700,0.1159,0.1600,10 544
ALGM,20250409,18.90,23.38,18.61,23.23,5 237 205
ALGN,20250409,142.50,167.98,142.50,165.03,2 157 197
ALGS,20250409,4.460,5.190,4.265,5.030,260 769
ALGT,20250409,42.40,51.94,42.22,50.34,820 538
ALHC,20250409,18.94,19.45,18.31,18.54,4 777 406
ALKS,20250409,27.62,29.18,26.46,28.81,3 957 170
ALKT,20250409,22.48,25.35,22.18,24.92,2 846 106
ALLK,20250409,0.3171,0.3195,0.3117,0.3185,1 651 371
ALLO,20250409,1.360,1.490,1.230,1.420,5 102 169
ALLR,20250409,0.7201,0.7681,0.6138,0.7016,2 178 539
ALLT,20250409,4.760,5.498,4.705,5.380,450 854
ALMS,20250409,7.110,8.450,6.702,8.040,576 256
ALNT,20250409,19.77,22.08,19.62,21.65,194 131
ALNY,20250409,220.33,245.56,205.87,243.27,2 100 112
ALOT,20250409,8.895,9.070,8.740,8.810,25 773
ALPP,20250409,0.000500,0.000500,0.000500,0.000500,1 354
ALRM,20250409,49.00,53.99,48.69,53.10,580 985
ALRS,20250409,16.03,17.05,15.95,16.88,144 525
ALT,20250409,3.600,4.470,3.600,4.230,4 002 966
ALTI,20250409,2.750,3.140,2.750,2.980,137 982
ALTO,20250409,0.8400,0.8998,0.7600,0.8400,1 453 155
ALTR,20250409,0,0,0,0,0
ALTS,20250409,3.960,4.250,3.500,4.170,299 617
ALVO,20250409,8.000,8.880,7.350,8.740,409 937
ALVOW,20250409,1.500,1.510,1.200,1.510,7 873
ALVR,20250409,7.530,8.400,7.250,7.710,48 690
ALXO,20250409,0.5030,0.5463,0.5000,0.5187,604 742
ALZN,20250409,0.8700,0.8700,0.7804,0.7950,216 699
AMAL,20250409,25.63,27.69,25.22,27.25,487 026
AMAT,20250409,129.58,150.96,128.60,149.73,20 667 253
AMBA,20250409,40.76,48.69,39.77,48.01,1 366 703
AMCX,20250409,5.540,6.210,5.470,6.140,748 184
AMD,20250409,79.22,97.91,78.87,96.84,97 827 352
AMED,20250409,91.00,92.31,90.56,92.03,459 691
AMGN,20250409,268.91,291.50,267.40,291.09,6 055 689
AMIX,20250409,1.596,1.670,1.520,1.630,16 406
AMKR,20250409,15.08,17.98,14.86,17.98,4 083 810
AMLI,20250409,0.2490,0.2799,0.2200,0.2638,138 350
AMLX,20250409,3.200,3.575,3.110,3.490,1 106 062
AMPG,20250409,1.220,1.450,1.210,1.410,159 599
AMPGW,20250409,0.3150,0.3988,0.3150,0.3988,5 470
AMPH,20250409,23.36,25.51,23.36,25.23,1 011 359
AMPL,20250409,8.420,9.920,8.330,9.600,2 168 955
AMRK,20250409,20.78,23.17,20.60,22.88,454 987
AMRN,20250409,7.942,9.370,7.860,9.166,100 094
AMRX,20250409,6.830,7.485,6.710,7.430,3 134 230
AMSC,20250409,15.80,19.23,15.75,18.81,1 090 333
AMSF,20250409,47.90,50.29,47.51,49.32,157 137
AMST,20250409,2.180,2.230,2.100,2.120,18 258
AMTX,20250409,1.640,1.781,1.600,1.740,1 072 206
AMWD,20250409,52.89,59.76,52.20,58.21,247 468
AMZN,20250409,172.12,192.65,169.93,191.10,116 804 328
ANAB,20250409,16.54,18.13,15.40,16.90,1 484 142
ANDE,20250409,35.88,39.71,35.88,38.87,401 284
ANEB,20250409,1.050,1.128,0.9001,0.9447,93 732
ANGH,20250409,0.5506,0.5984,0.5500,0.5900,49 697
ANGHW,20250409,0.0101,0.0130,0.009700,0.0130,58 845
ANGI,20250409,11.83,13.25,11.76,13.00,2 666 234
ANGO,20250409,8.870,9.830,8.740,9.550,722 990
ANIK,20250409,13.00,14.14,12.83,13.96,90 464
ANIP,20250409,62.26,67.48,61.43,66.01,761 574
ANIX,20250409,2.470,2.690,2.380,2.690,104 276
ANL,20250409,1.970,1.980,1.970,1.980,384
ANNX,20250409,1.520,1.525,1.300,1.420,5 209 745
ANSC,20250409,10.66,10.66,10.65,10.65,3 487
ANSCU,20250409,0,0,0,0,0
ANSCW,20250409,0.2520,0.2520,0.2520,0.2520,580
ANSS,20250409,283.11,310.87,282.30,309.72,944 003
ANTE,20250409,0.4320,0.5299,0.4320,0.4980,468 882
ANTX,20250409,1.270,1.320,1.140,1.300,84 686
ANY,20250409,0.3977,0.4433,0.3811,0.4300,377 936
AOSL,20250409,17.80,23.01,17.41,22.84,695 274
AOUT,20250409,10.55,12.04,10.33,11.68,67 891
APA,20250409,13.72,16.92,13.58,16.71,16 533 010
APCX,20250409,0.3601,0.3709,0.3267,0.3690,156 077
APCXW,20250409,-,-,-,-,1 490
APDN,20250409,1.070,1.270,1.041,1.180,1 146 596
APEI,20250409,22.37,25.05,21.97,24.06,161 613
APGE,20250409,27.84,32.82,27.15,31.80,1 605 980
API,20250409,3.000,3.140,2.850,3.000,1 488 980
APLD,20250409,5.050,5.680,4.580,5.520,38 326 318
APLM,20250409,5.210,5.682,5.210,5.682,1 962
APLMW,20250409,-,-,-,-,30
APLS,20250409,18.24,20.19,17.72,19.61,2 905 408
APLT,20250409,0.3500,0.3589,0.3000,0.3159,4 822 665
APM,20250409,0.7330,0.7897,0.7100,0.7400,26 414
APOG,20250409,43.17,47.46,42.72,46.81,232 444
APP,20250409,234.31,280.99,218.29,274.96,13 063 808
APPF,20250409,206.80,229.78,206.80,228.54,323 863
APPN,20250409,25.54,28.66,25.08,28.07,1 274 639
APPS,20250409,2.180,2.929,2.135,2.810,5 291 772
APRE,20250409,1.660,1.660,1.550,1.585,51 276
APTO,20250409,0.7330,0.7897,0.7100,0.7400,26 414
APVO,20250409,0,0,0,0,0
APWC,20250409,1.460,1.567,1.460,1.470,1 033
APXI,20250409,0,0,0,0,0
APXIW,20250409,0,0,0,0,0
APYX,20250409,0.8900,1.110,0.8700,0.9000,178 155
AQB,20250409,0.6445,0.7150,0.6094,0.6400,261 968
AQMS,20250409,1.530,1.646,1.420,1.620,166 657
AQST,20250409,2.340,2.630,2.200,2.580,2 437 049
AQU,20250409,15.00kr,15.65kr,13.55kr,15.00kr,5 005
AQUNU,20250409,0,0,0,0,0
ARAY,20250409,1.550,1.650,1.460,1.590,649 176
ARBB,20250409,0.5900,0.6400,0.5802,0.6099,176 415
ARBE,20250409,0.9101,1.120,0.9101,1.100,1 597 149
ARBEW,20250409,0.2540,0.2540,0.1900,0.1987,26 910
ARBK,20250409,0.3061,0.3353,0.3016,0.3333,333 278
ARBKL,20250409,6.810,6.900,6.800,6.900,1 856
ARCB,20250409,59.32,72.66,58.82,71.76,1 194 641
ARCC,20250409,18.57,20.88,18.26,20.86,15 455 946
ARCT,20250409,8.780,10.38,8.420,9.820,551 224
ARDX,20250409,4.240,4.622,4.020,4.500,8 055 856
AREB,20250409,8.130,9.740,5.510,5.580,1 490 720
AREBW,20250409,0.0238,0.0360,0.0220,0.0240,10 875
AREC,20250409,0.4250,0.4800,0.4149,0.4759,898 776
ARGX,20250409,542.00,574.66,519.70,564.13,893 961
ARHS,20250409,7.320,8.910,7.210,8.410,3 165 271
ARKO,20250409,3.620,4.225,3.610,4.030,990 663
ARKOW,20250409,0.0416,0.0416,0.0202,0.0416,68 803
ARKR,20250409,8.955,9.000,8.650,9.000,4 922
ARLP,20250409,25.90,27.78,25.90,26.54,1 124 630
ARM,20250409,85.62,107.94,85.19,106.59,13 935 053
AROW,20250409,24.06,26.39,23.55,25.37,61 691
ARQ,20250409,3.450,3.850,3.400,3.710,347 763
ARQQ,20250409,12.04,13.89,11.58,13.43,320 709
ARQQW,20250409,1.870,2.100,1.630,2.100,166 406
ARQT,20250409,12.87,14.80,12.25,14.57,3 981 697
ARRY,20250409,3.900,4.560,3.760,4.530,6 103 622
ARTL,20250409,0.8539,0.9300,0.8196,0.9199,20 278
ARTNA,20250409,32.02,33.33,31.71,31.86,61 499
ARTV,20250409,1.860,2.070,1.780,1.990,455 442
ARTW,20250409,1.430,1.600,1.430,1.510,94 347
ARVN,20250409,6.010,6.860,5.935,6.730,3 923 010
ARWR,20250409,9.760,12.47,9.635,11.80,4 599 724
ASLE,20250409,7.030,7.430,6.860,7.350,797 355
ASMB,20250409,8.250,9.073,7.960,8.630,64 885
ASML,20250409,618.02,692.29,606.86,687.26,3 866 703
ASND,20250409,133.57,153.49,124.06,137.84,1 175 594
ASNS,20250409,0.5920,0.6490,0.5600,0.6440,169 442
ASO,20250409,33.84,40.90,33.34,39.91,3 596 311
ASPI,20250409,4.330,5.205,4.180,4.990,2 362 518
ASPS,20250409,0.8600,0.8600,0.7858,0.8548,84 327
ASRT,20250409,0.5277,0.5940,0.5137,0.5767,565 638
ASRV,20250409,2.160,2.265,2.030,2.080,96 027
ASST,20250409,0.4228,0.4900,0.4072,0.4810,336 112
ASTC,20250409,6.060,6.218,6.050,6.050,1 377
ASTE,20250409,30.18,33.94,30.18,33.26,171 033
ASTH,20250409,30.68,33.89,30.20,31.93,462 410
ASTI,20250409,1.230,1.390,1.230,1.360,52 540
ASTL,20250409,4.310,4.960,4.170,4.910,1 486 253
ASTLW,20250409,0.2260,0.3600,0.2000,0.3600,2 745
ASTS,20250409,20.24,24.89,19.67,24.14,18 023 932
ASUR,20250409,8.780,9.700,8.310,9.330,128 737
ASYS,20250409,4.300,4.595,4.121,4.260,69 470
ATAI,20250409,1.180,1.330,1.150,1.300,2 786 541
ATAT,20250409,23.74,24.67,22.56,23.00,4 448 624
ATEC,20250409,9.180,10.23,8.810,10.05,2 609 426
ATER,20250409,1.560,1.780,1.560,1.770,91 361
ATEX,20250409,31.45,33.70,30.55,32.99,181 132
ATGL,20250409,34.99,34.99,30.60,32.01,15 545
ATHA,20250409,0.2303,0.2413,0.2210,0.2345,160 720
ATHE,20250409,2.832,2.900,2.521,2.755,24 123
ATIF,20250409,1.020,1.040,1.020,1.040,15 546
ATLC,20250409,45.91,53.03,45.74,52.66,85 156
ATLCL,20250409,23.90,24.17,23.90,24.00,7 055
ATLCP,20250409,22.50,22.50,22.43,22.45,1 097
ATLCZ,20250409,23.98,24.50,23.80,24.30,55 045
ATLO,20250409,16.55,17.98,16.33,17.38,28 223
ATLX,20250409,3.560,4.170,3.540,3.970,122 197
ATMC,20250409,-,-,-,-,3
ATMCR,20250409,-,-,-,-,2
ATMCU,20250409,11.71,11.71,11.71,11.71,101
ATMCW,20250409,0,0,0,0,0
ATMV,20250409,0,0,0,0,0
ATMVR,20250409,0.2399,0.2399,0.2389,0.2389,60 915
ATMVU,20250409,0,0,0,0,0
ATNF,20250409,0.6578,0.7989,0.6578,0.7514,129 309
ATNFW,20250409,0.006200,0.007000,0.005400,0.007000,90 291
ATNI,20250409,17.20,18.58,16.99,17.83,78 464
ATOM,20250409,3.510,4.300,3.510,4.210,529 332
ATOS,20250409,0.5845,0.6449,0.5622,0.6201,992 801
ATPC,20250409,1.490,1.580,1.320,1.350,676 403
ATRA,20250409,5.520,5.950,5.300,5.890,37 041
ATRC,20250409,30.19,34.30,30.19,33.10,677 708
ATRO,20250409,21.17,23.23,21.06,23.01,526 667
ATSG,20250409,22.47,22.49,22.47,22.49,3 785 928
ATXG,20250409,0.6510,0.7190,0.5517,0.6200,37 459
ATXI,20250409,0.2520,0.2520,0.2500,0.2501,19 497
ATXS,20250409,3.630,4.390,3.555,4.080,1 078 904
ATYR,20250409,2.680,2.975,2.530,2.870,2 265 176
AUBN,20250409,20.40,20.40,20.00,20.30,4 703
AUDC,20250409,8.210,9.105,8.165,8.950,86 438
AUID,20250409,5.700,5.870,5.000,5.750,231 036
AUPH,20250409,7.000,7.710,6.825,7.610,2 311 549
AUR,20250409,5.600,6.586,5.301,6.550,20 421 245
AURA,20250409,5.110,5.717,4.900,5.360,396 162
AUROW,20250409,1.000,1.205,0.9900,1.205,94 498
AUTL,20250409,1.180,1.270,1.135,1.210,5 174 995
AUUD,20250409,3.920,4.099,3.650,4.050,103 824
AUUDW,20250409,0.0199,0.0777,0.0199,0.0567,91 675
AVAH,20250409,4.750,5.250,4.605,4.890,457 804
AVAV,20250409,120.70,140.63,119.25,137.72,947 978
AVBP,20250409,15.91,17.92,15.55,17.56,343 211
AVDL,20250409,6.440,7.300,6.380,7.260,1 924 817
AVDX,20250409,7.200,8.095,7.190,7.880,2 444 191
AVGO,20250409,160.50,187.33,157.51,185.15,72 708 307
AVGR,20250409,0,0,0,0,0
AVGX,20250409,13.17,17.59,12.80,17.16,2 088 575
AVIR,20250409,2.650,2.973,2.600,2.740,316 992
AVNW,20250409,16.30,18.08,16.16,17.88,215 334
AVO,20250409,9.650,10.21,9.600,10.02,379 072
AVPT,20250409,13.38,15.07,13.38,14.86,1 464 122
AVPTW,20250409,4.240,4.750,4.240,4.750,13 816
AVS,20250409,23.87,24.16,19.78,19.95,146 212
AVT,20250409,41.20,46.62,40.95,46.41,1 817 198
AVTE,20250409,2.500,2.580,2.470,2.490,441 537
AVTX,20250409,5.430,5.440,5.020,5.100,64 561
AVXL,20250409,7.450,8.720,7.265,8.720,2 379 157
AWH,20250409,0.0874,0.1003,0.0838,0.0975,1 026 659
AWRE,20250409,1.410,1.490,1.400,1.490,26 445
AXDX,20250409,0.5650,0.5970,0.4900,0.5969,80 983
AXGN,20250409,15.57,17.17,15.34,16.76,593 096
AXNX,20250409,0,0,0,0,0
AXON,20250409,503.15,567.04,497.36,559.84,1 105 398
AXSM,20250409,95.10,103.75,86.99,101.67,2 489 803
AXTI,20250409,1.300,1.340,1.184,1.260,509 533
AY,20250409,0,0,0,0,0
AYRO,20250409,0.4190,0.5697,0.3795,0.4630,655 508
AYTU,20250409,0.9800,1.069,0.9600,1.060,30 555
AZ,20250409,6.580,7.230,6.580,7.050,128 547
AZI,20250409,1.000,1.029,0.9600,0.9901,111 757
AZN,20250409,1 281.00kr,1 283.00kr,1 226.00kr,1 235.50kr,998 526
AZTA,20250409,26.05,29.92,25.76,29.61,1 376 443
BACK,20250409,4.240,4.975,4.205,4.740,613 847
BAER,20250409,1.220,1.490,1.180,1.410,580 252
BAERW,20250409,0.0460,0.0690,0.0421,0.0615,108 680
BAFN,20250409,14.81,15.79,13.79,14.20,15 035
BAND,20250409,11.50,13.30,11.50,13.00,388 093
BANF,20250409,100.28,110.22,99.78,108.29,140 260
BANFP,20250409,25.71,26.05,25.71,26.05,1 495
BANL,20250409,0.9400,1.040,0.8700,1.040,49 849
BANR,20250409,56.03,60.99,54.64,60.11,346 984
BANX,20250409,18.25,19.24,17.99,19.04,66 938
BAOS,20250409,2.000,2.250,1.930,2.110,138 592
BASE,20250409,13.63,16.08,13.40,15.64,1 731 240
BATRA,20250409,39.51,42.61,39.51,42.51,141 125
BATRK,20250409,35.86,38.49,35.56,38.08,704 461
BAYA,20250409,0,0,0,0,0
BAYAR,20250409,0,0,0,0,0
BBCP,20250409,5.220,5.830,5.220,5.760,363 129
BBGI,20250409,4.880,5.272,4.800,5.272,2 277
BBIO,20250409,29.63,33.28,28.32,32.88,5 599 506
BBLG,20250409,0.6717,0.6900,0.6500,0.6688,22 554
BBLGW,20250409,0,0,0,0,0
BBSI,20250409,37.68,40.24,37.46,39.74,172 524
BCAB,20250409,0.2840,0.3074,0.2611,0.3043,569 910
BCAL,20250409,12.10,13.29,11.87,12.87,117 695
BCAX,20250409,9.050,10.87,8.910,10.40,592 113
BCBP,20250409,9.160,10.05,9.090,9.720,55 467
BCDA,20250409,2.010,2.040,1.845,2.000,34 234
BCG,20250409,1.990,1.990,1.850,1.910,45 570
BCGWW,20250409,0.0520,0.0520,0.0495,0.0495,1 100
BCLI,20250409,1.080,1.148,1.000,1.114,73 395
BCML,20250409,24.12,27.00,23.96,25.82,43 048
BCOV,20250409,0,0,0,0,0
BCOW,20250409,9.990,9.990,9.990,9.990,102
BCPC,20250409,149.46,160.97,145.70,159.64,276 208
BCRX,20250409,6.300,7.040,6.125,6.770,4 598 585
BCSA,20250409,0,0,0,0,0
BCSAW,20250409,0,0,0,0,0
BCTX,20250409,3.760,4.145,3.670,4.120,34 876
BCTXW,20250409,0.0800,0.0947,0.0377,0.0947,8 417
BCYC,20250409,6.270,6.980,6.100,6.880,1 099 028
BDMD,20250409,5.310,5.590,5.050,5.340,84 080
BDMDW,20250409,-,-,-,-,100
BDRX,20250409,1.300,1.640,1.250,1.510,291 241
BDSX,20250409,0.5840,0.6044,0.5306,0.5454,554 421
BDTX,20250409,1.220,1.435,1.195,1.380,1 638 150
BEAGU,20250409,10.31,10.31,10.29,10.30,1 950
BEAM,20250409,14.17,17.04,13.54,16.37,4 941 580
BEAT,20250409,1.696,1.711,1.550,1.680,36 907
BEATW,20250409,0.4500,0.4900,0.4500,0.4900,853
BECN,20250409,122.08,123.50,121.44,123.00,4 075 447
BEEM,20250409,1.520,1.720,1.500,1.690,135 039
BELFB,20250409,61.37,72.64,60.97,71.53,135 430
BENF,20250409,0.2895,0.3029,0.2786,0.2960,112 718
BENFW,20250409,0.006200,0.006200,0.003800,0.006100,250 093
BETR,20250409,10.35,11.06,10.01,10.81,25 720
BETRW,20250409,0,0,0,0,0
BFC,20250409,98.00,108.12,96.94,101.56,52 268
BFIN,20250409,11.79,12.26,11.54,12.20,75 263
BFRG,20250409,1.360,1.538,1.351,1.480,97 774
BFRGW,20250409,0.5993,0.5993,0.3866,0.4999,128 986
BFRI,20250409,0.6600,0.7485,0.6538,0.7450,103 355
BFRIW,20250409,0.0565,0.0565,0.0498,0.0498,8 671
BFST,20250409,21.21,23.28,20.93,22.66,177 322
BGC,20250409,7.770,8.650,7.485,8.470,4 018 530
BGFV,20250409,0.8400,0.9098,0.8200,0.8890,312 019
BGLC,20250409,2.670,2.855,2.090,2.170,244 458
BGM,20250409,10.90,10.90,10.52,10.84,2 051
BHAC,20250409,0,0,0,0,0
BHAT,20250409,1.780,1.970,1.700,1.880,284 213
BHF,20250409,46.38,54.10,44.29,53.88,2 388 801
BHFAL,20250409,20.13%,20.75%,20.00%,20.70%,26 312
BHFAM,20250409,13.57,14.27,13.44,14.27,27 102
BHFAN,20250409,15.11,15.85,15.11,15.68,80 148
BHFAO,20250409,18.78,19.67,18.62,19.50,42 535
BHFAP,20250409,18.90,19.59,18.61,19.57,29 703
BHIL,20250409,0.1099,0.1190,0.0601,0.1190,60 057
BHRB,20250409,49.01,54.32,48.26,52.38,58 668
BIAF,20250409,0.5751,0.6800,0.5600,0.6257,553 543
BIAFW,20250409,0.1500,0.1899,0.1405,0.1405,489
BIDU,20250409,75.10,81.26,74.71,80.59,11 920 279
BIGC,20250409,5.100,5.750,4.910,5.630,1 228 945
BIIB,20250409,110.31,121.08,110.04,120.49,3 321 439
BILI,20250409,15.58,16.47,15.11,15.88,9 246 942
BIOA,20250409,2.990,3.235,2.880,3.150,1 408 480
BIOR,20250409,2.030€,2.050€,1.975€,2.050€,12 307
BIOX,20250409,3.680,4.210,3.510,4.150,238 964
