<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ACIW,20241227,52.4400,52.4800,51.3300,51.9000,454213
ACLS,20241227,71.8900,71.9200,70.0450,71.2400,360523
ACLX,20241227,78.0000,79.3300,76.1000,79.0800,478839
ACMR,20241227,15.5600,15.6000,15.0600,15.2000,903751
ACNB,20241227,40.3200,40.3200,39.1701,39.6400,12748
ACNT,20241227,11.4900,11.4900,11.2400,11.2800,29684
ACON,20241227,0.1505,0.1505,0.1341,0.1416,1076036
ACONW,20241227,0.0255,0.0255,0.0100,0.0250,10001
ACRS,20241227,2.9600,2.9689,2.7100,2.7300,552285
ACRV,20241227,6.2900,6.3900,5.8100,5.9200,28063
ACT,20241227,32.6800,32.9000,32.3500,32.3600,135386
ACTG,20241227,4.4400,4.4700,4.3350,4.3700,132566
ACTU,20241227,8.5000,8.9300,8.0030,8.8400,76740
ACVA,20241227,21.9000,21.9900,20.8000,21.8000,1172143
ACWI,20241227,119.4000,119.4200,118.3600,119.0400,3466665
ACWX,20241227,52.5400,52.6450,52.3900,52.5900,1640217
ACXP,20241227,0.9000,0.9154,0.8701,0.8940,48239
ADAG,20241227,1.9220,2.0800,1.8500,1.9600,69491
ADAP,20241227,0.5600,0.6078,0.5571,0.5900,4799211
ADBE,20241227,446.8800,449.9100,441.1050,446.4800,2947179
ADD,20241227,2.6000,2.6000,2.2100,2.3500,1881008
ADEA,20241227,13.7100,13.9050,13.5693,13.8000,428325
ADGM,20241227,1.0900,1.1070,0.9650,1.0500,340339
ADI,20241227,217.4300,218.2500,215.2400,216.9900,1926739
ADIL,20241227,1.0500,1.0600,1.0059,1.0200,115657
ADMA,20241227,17.7100,17.7500,17.0600,17.4500,1523975
ADN,20241227,5.1900,5.1900,5.0600,5.1500,13774
ADNWW,20241227,0.0076,0.0108,0.0076,0.0097,207465
ADP,20241227,295.9600,298.2850,295.1100,296.1800,1332042
ADPT,20241227,6.4900,6.5200,6.1900,6.2900,735644
ADSE,20241227,14.4500,14.7000,14.1600,14.6500,163808
ADSEW,20241227,3.6800,3.7000,3.5000,3.6000,54580
ADSK,20241227,298.6400,298.8400,294.5700,297.5900,1041680
ADTN,20241227,8.4000,8.4000,8.1400,8.2100,277323
ADTX,20241227,0.1920,0.1965,0.1802,0.1880,7099367
ADUS,20241227,129.7700,130.3300,127.3400,128.2400,71011
ADV,20241227,2.9900,3.0150,2.8300,2.9700,349902
ADVM,20241227,5.0400,5.1500,4.7800,4.8000,265254
ADVWW,20241227,0.0132,0.0180,0.0115,0.0160,8025
ADXN,20241227,7.1201,7.5452,7.1201,7.5200,4851
AEAE,20241227,11.0800,11.0800,11.0800,11.0800,0
AEAEU,20241227,10.7200,10.7200,10.7200,10.7200,0
AEAEW,20241227,0.0040,0.0040,0.0040,0.0040,0
AEHL,20241227,0.1968,0.2105,0.1855,0.1930,1590960
AEHR,20241227,16.3000,16.5400,15.4600,16.5100,1032480
AEI,20241227,0.8600,0.9147,0.8101,0.8401,86971
AEIS,20241227,116.8400,116.9000,113.8900,115.1400,182084
AEMD,20241227,0.6202,0.6500,0.5587,0.6056,3098711
AENT,20241227,8.1400,9.2700,7.8652,8.7500,135677
AENTW,20241227,0.5299,0.5299,0.3626,0.5000,48602
AEP,20241227,91.6200,92.6600,91.3100,92.5100,1722698
AERT,20241227,0.8742,0.8800,0.6615,0.8769,1991660
AERTW,20241227,0.0301,0.0380,0.0300,0.0344,25815
AEYE,20241227,17.4000,17.4400,15.6609,16.1100,331620
AFBI,20241227,21.8700,21.9142,21.8000,21.8000,5899
AFCG,20241227,8.8500,8.8800,8.6400,8.6900,232515
AFJK,20241227,10.2600,10.6100,10.2600,10.6100,1195
AFJKR,20241227,0.1800,0.1800,0.1800,0.1800,10
AFJKU,20241227,10.9500,10.9500,10.9500,10.9500,22
AFMD,20241227,1.2700,1.3292,1.2602,1.2900,265430
AFRI,20241227,10.2400,10.3700,10.1100,10.1100,5337
AFRIW,20241227,0.9900,0.9900,0.9900,0.9900,0
AFRM,20241227,66.0700,66.5000,63.7400,64.6400,3585582
AFYA,20241227,15.9000,16.1300,15.7200,15.8500,83503
AGAE,20241227,0.7900,0.8000,0.7567,0.7980,32659
AGBAW,20241227,0.1300,0.1500,0.1221,0.1500,26515
AGEN,20241227,2.8200,2.8800,2.6500,2.7500,458380
AGFY,20241227,34.3900,34.3900,31.6700,33.5300,48145
AGIO,20241227,33.8700,34.6400,32.9100,33.4000,831374
AGIX,20241227,29.5100,29.5100,28.8650,29.1300,8069
AGMH,20241227,1.2000,1.2800,1.1700,1.2500,43633
AGMI,20241227,24.9200,24.9326,24.9200,24.9326,281
AGNC,20241227,9.3700,9.4300,9.2900,9.3300,17135633
AGNCL,20241227,25.0700,25.0700,24.8100,24.9500,6019
AGNCM,20241227,25.5100,25.5205,25.4200,25.5200,7616
AGNCN,20241227,25.7916,25.7916,25.6500,25.7700,13100
AGNCO,20241227,25.6450,25.6450,25.5600,25.6000,45977
AGNCP,20241227,24.9000,24.9500,24.7600,24.9500,28776
AGNG,20241227,30.5000,30.6200,30.3800,30.4800,9548
AGRI,20241227,2.6100,2.6500,2.5300,2.5400,116679
AGYS,20241227,136.6900,137.0400,132.0910,135.5800,93866
AGZD,20241227,22.5400,22.6100,22.3800,22.5400,233174
AHCO,20241227,9.7100,9.7400,9.4000,9.5300,726365
AHG,20241227,1.1600,1.2156,1.1100,1.1200,29713
AIA,20241227,68.6900,68.8000,68.4200,68.8000,14379
AIEV,20241227,0.3300,0.4786,0.3300,0.3800,4990214
AIFF,20241227,2.6800,2.8381,2.4949,2.6200,21803
AIFU,20241227,1.1500,1.2500,1.0700,1.1350,1102392
AIHS,20241227,0.9900,0.9979,0.9567,0.9800,8960
AILE,20241227,0.3301,0.8600,0.2878,0.5932,563617833
AILEW,20241227,0.0079,0.1000,0.0036,0.0393,6107773
AIMAU,20241227,12.1000,12.1000,12.1000,12.1000,200
AIMAW,20241227,0.0100,0.0100,0.0100,0.0100,5210
AIMBU,20241227,11.7800,11.7800,11.7800,11.7800,30
AIMD,20241227,0.4644,0.4789,0.4510,0.4540,20026
AIMDW,20241227,0.0497,0.0497,0.0497,0.0497,100
AIOT,20241227,7.1800,7.2000,6.7500,6.8000,7141571
AIP,20241227,10.5300,10.6700,9.8601,10.2700,310608
AIPI,20241227,50.1500,50.1800,49.3700,49.8800,215359
AIQ,20241227,39.7200,39.7200,39.0762,39.4100,437845
AIRE,20241227,3.2500,3.2900,2.5000,2.5400,8424799
AIRG,20241227,7.4500,7.6122,6.9500,7.1600,32450
AIRJ,20241227,8.6500,9.9500,8.5600,9.9300,165186
AIRJW,20241227,1.1500,1.4700,1.0100,1.3900,33772
AIRL,20241227,29.8200,30.0018,29.8200,30.0018,171
AIRR,20241227,78.2900,78.5299,76.8400,77.7100,559705
AIRS,20241227,5.5900,5.6800,5.1750,5.5800,133879
AIRT,20241227,20.5000,20.6200,20.3001,20.4000,1974
AIRTP,20241227,17.2000,17.2000,17.1000,17.1000,631
AISP,20241227,6.1600,6.5400,5.1750,5.6100,5556777
AISPW,20241227,1.8500,2.2500,1.6800,1.7500,287544
AITR,20241227,10.7499,10.7499,10.7499,10.7499,143
AITRR,20241227,0.1400,0.1400,0.1400,0.1400,916
AITRU,20241227,10.7800,10.7800,10.7800,10.7800,4
AIXI,20241227,6.2000,6.2401,5.6200,6.1500,142041
AKAM,20241227,97.5100,97.6800,96.1300,96.9700,724927
AKAN,20241227,1.5100,1.5600,1.4900,1.5400,59496
AKBA,20241227,1.9200,1.9750,1.9100,1.9500,1633532
AKRO,20241227,28.5300,28.9900,27.5100,28.2500,451442
AKTX,20241227,0.9902,1.0499,0.9682,0.9682,95614
AKYA,20241227,2.4400,2.4900,2.2700,2.3900,106054
ALAB,20241227,145.0000,145.9750,139.5000,141.5300,3452535
ALAR,20241227,11.5000,11.7336,11.2700,11.5000,135283
ALBT,20241227,3.5500,4.4111,2.9400,3.2900,244219
ALCE,20241227,0.9100,0.9444,0.8401,0.8980,60831
ALCO,20241227,25.8000,25.9000,25.1100,25.4700,31264
ALCY,20241227,10.9400,10.9400,10.9400,10.9400,112
ALCYU,20241227,10.9800,10.9800,10.9800,10.9800,0
ALCYW,20241227,0.1000,0.1000,0.1000,0.1000,10000
ALDFU,20241227,10.0600,10.2100,10.0400,10.0600,38967
ALDX,20241227,5.1000,5.2400,4.8300,4.9400,362371
ALEC,20241227,1.8300,1.8679,1.7650,1.7800,996197
ALF,20241227,10.1000,10.1001,10.1000,10.1000,67604
ALFUU,20241227,10.2600,10.2600,10.2600,10.2600,0
ALFUW,20241227,0.1418,0.1418,0.1418,0.1418,10
ALGM,20241227,22.0700,22.4897,22.0300,22.2900,1352204
ALGN,20241227,212.4900,214.8250,209.6650,211.4300,390554
ALGS,20241227,43.0000,44.3900,39.5373,41.1500,464971
ALGT,20241227,90.5700,91.6550,88.8800,91.1100,226443
ALHC,20241227,10.8000,10.9400,10.5400,10.8200,756974
ALKS,20241227,29.4800,29.9300,29.3100,29.5500,844883
ALKT,20241227,39.9400,40.3900,38.4750,38.5300,629153
ALLK,20241227,1.2800,1.3500,1.2500,1.3000,250705
ALLO,20241227,2.1300,2.2200,2.0500,2.1900,3078090
ALLR,20241227,1.0800,1.1280,0.9900,1.0800,855516
ALLT,20241227,5.7100,5.9499,5.4000,5.9200,897431
ALMS,20241227,8.2000,8.8800,7.7530,8.0600,145286
ALNT,20241227,24.5500,24.7133,23.7850,24.0300,66050
ALNY,20241227,241.8100,243.6100,237.1500,237.9700,342916
ALOT,20241227,13.1600,13.1600,12.3600,12.3600,6562
ALPP,20241227,0.0150,0.0151,0.0006,0.0150,123669
ALRM,20241227,62.6500,63.0400,61.3100,62.0700,192169
ALRN,20241227,2.2300,2.2900,2.1400,2.2300,135812
ALRS,20241227,19.4400,19.4600,19.0200,19.2200,66334
ALT,20241227,7.9000,8.0300,7.4800,7.6700,1913858
ALTI,20241227,4.4000,4.5000,4.3000,4.3900,108587
ALTO,20241227,1.6900,1.6950,1.6100,1.6800,383447
ALTR,20241227,108.8200,109.2500,108.7500,109.0100,657071
ALTS,20241227,4.3300,4.4504,4.1100,4.4500,210761
ALTY,20241227,11.7000,11.7385,11.6810,11.7150,4341
ALVO,20241227,12.6700,12.7000,12.5000,12.6700,97212
ALVOW,20241227,3.2700,3.2700,3.0000,3.2299,3059
ALVR,20241227,0.4730,0.4730,0.4383,0.4570,167048
ALXO,20241227,1.6700,1.7050,1.5800,1.6200,470455
ALZN,20241227,1.2000,1.2400,1.1500,1.2000,154215
AMAL,20241227,33.8500,34.2000,33.3600,33.7200,191802
AMAT,20241227,166.1500,167.2000,164.6300,166.8300,3599555
AMBA,20241227,74.8900,74.9600,72.1600,73.5100,357031
AMCX,20241227,9.5300,9.7300,9.2100,9.4200,349047
AMD,20241227,124.3700,126.1800,122.2600,125.1900,32924011
AMDL,20241227,8.1300,8.3700,7.8539,8.2600,10436247
AMDS,20241227,15.5100,15.6600,15.2300,15.3605,35735
AMED,20241227,89.5000,90.1000,89.3400,89.9600,2013447
AMGN,20241227,261.1000,263.5000,260.5100,262.6500,2157454
AMID,20241227,34.6580,34.6700,34.3550,34.5100,27490
AMIX,20241227,3.4300,3.5439,3.2200,3.3000,41326
AMKR,20241227,26.2300,26.3200,25.8890,26.0600,615767
AMLI,20241227,0.3720,0.4186,0.3720,0.3752,1340023
AMLX,20241227,4.0100,4.0800,3.7550,3.8700,680335
AMPG,20241227,5.6800,6.2800,4.5796,5.7100,12735844
AMPGW,20241227,1.2000,1.4800,0.9100,1.2018,121709
AMPH,20241227,37.8800,38.2700,37.3600,37.8000,374192
AMPL,20241227,11.0700,11.0800,10.5850,10.6900,191130
AMRK,20241227,26.2100,26.3650,25.7200,26.1200,162449
AMRN,20241227,0.4450,0.4640,0.4420,0.4480,2165662
AMRX,20241227,7.7700,7.8300,7.6500,7.8200,933615
AMSC,20241227,26.0100,26.2550,24.2500,25.0600,1015119
AMSF,20241227,51.9500,52.3500,51.4200,51.6300,57377
AMST,20241227,4.9500,5.1503,4.7700,4.9800,17778
AMTX,20241227,2.8800,2.9400,2.7100,2.8100,586611
AMWD,20241227,81.2900,82.6500,80.3100,80.7700,115175
AMZD,20241227,11.2800,11.4201,11.2700,11.2800,25197
AMZN,20241227,225.6000,226.0300,220.9000,223.7500,27367147
AMZU,20241227,44.4620,44.6450,42.6300,43.8900,515904
AMZZ,20241227,36.6300,36.6900,35.0400,36.0400,95348
ANAB,20241227,13.6800,13.9500,13.0000,13.0400,421763
ANDE,20241227,40.1600,40.8250,39.9500,40.0600,172687
ANEB,20241227,1.8500,1.8500,1.6300,1.7000,90544
ANGH,20241227,0.8060,0.8251,0.7800,0.7920,45576
ANGHW,20241227,0.0300,0.0398,0.0200,0.0250,162143
ANGI,20241227,1.6100,1.6600,1.6006,1.6500,619061
ANGL,20241227,28.6900,28.7300,28.6100,28.6100,655411
ANGO,20241227,8.9700,9.0600,8.7100,8.9100,218279
ANIK,20241227,16.4900,16.5250,16.0300,16.2400,74508
ANIP,20241227,55.2100,55.3700,53.6700,54.4100,248946
ANIX,20241227,2.6082,2.6082,2.4700,2.5600,107612
ANL,20241227,2.2900,2.4000,2.2010,2.4000,13896
ANSC,20241227,10.4566,10.4800,10.4500,10.4800,85180
ANSCU,20241227,10.5800,10.5800,10.5800,10.5800,2
ANSCW,20241227,0.2900,0.3000,0.2600,0.2700,50066
ANSS,20241227,336.5000,339.8500,335.6500,339.7050,283439
ANTE,20241227,0.4000,0.4100,0.3700,0.4090,55809
ANTX,20241227,1.3900,1.4500,1.3900,1.4400,154709
ANY,20241227,1.0200,1.0200,0.9516,0.9610,483962
AOSL,20241227,40.6500,40.8000,38.0228,38.3600,481953
AOTG,20241227,45.3400,45.6310,45.3143,45.6310,1525
AOUT,20241227,15.3000,15.3000,14.6450,14.9400,40483
APA,20241227,21.9400,22.2150,21.7950,22.0900,3861272
APCX,20241227,0.8300,0.8400,0.6500,0.7251,1715788
APCXW,20241227,0.2100,0.4025,0.1386,0.1386,4370
APDN,20241227,0.1770,0.1968,0.1725,0.1800,3506019
APEI,20241227,22.0700,22.0700,21.2200,21.4800,105029
APGE,20241227,46.6600,46.8100,44.9400,45.8100,367596
API,20241227,4.5800,4.5900,4.3100,4.4000,662161
APLD,20241227,9.0900,9.1000,8.2300,8.3900,12945332
APLM,20241227,9.9693,10.2885,9.5800,9.8800,10106
APLMW,20241227,0.0101,0.0129,0.0100,0.0129,6898
APLS,20241227,32.8600,33.3300,32.4400,32.6800,942145
APLT,20241227,0.8900,0.8948,0.8299,0.8533,4515378
APM,20241227,0.8462,1.0800,0.8462,1.0800,89101
APOG,20241227,73.3400,73.4250,71.8800,72.3400,168344
APP,20241227,345.0000,345.0500,326.6850,335.1700,2506509
APPF,20241227,250.1700,251.6600,246.4600,249.8900,116114
APPN,20241227,34.1300,34.5550,33.1700,33.4300,274557
APPS,20241227,2.0000,2.0250,1.8211,1.8600,2918864
APRE,20241227,3.3200,3.7000,3.3200,3.3700,24658
APTO,20241227,0.2507,0.2650,0.2253,0.2410,2448680
APVO,20241227,4.9200,5.0800,4.5101,4.8100,103552
APWC,20241227,1.4200,1.5000,1.4200,1.4519,10004
APXIW,20241227,0.0599,0.0599,0.0599,0.0599,0
APYX,20241227,1.6100,1.7091,1.4900,1.6400,66163
AQB,20241227,0.7410,0.7410,0.6773,0.6980,216924
AQMS,20241227,2.1500,2.6200,2.1400,2.6200,485643
AQST,20241227,3.6200,3.6300,3.4000,3.5200,1163421
AQU,20241227,11.5000,11.5000,11.5000,11.5000,300
AQUNU,20241227,11.4300,11.4300,11.4300,11.4300,0
AQWA,20241227,17.0500,17.0950,17.0100,17.0860,2601
ARAY,20241227,1.9700,1.9800,1.7950,1.8300,725690
ARBB,20241227,0.4600,0.4600,0.4006,0.4453,126626
ARBE,20241227,2.2000,2.2400,1.9200,2.1400,3537710
ARBEW,20241227,0.2000,0.3475,0.2000,0.2628,558637
ARBK,20241227,0.6472,0.6767,0.5900,0.6100,782654
ARBKL,20241227,6.7500,6.7500,6.5000,6.5000,4953
ARCB,20241227,93.0200,96.0350,92.0800,93.6000,167358
ARCC,20241227,21.8650,22.0900,21.8300,22.0200,5504846
ARCT,20241227,16.9100,17.2500,16.2700,17.0200,391485
ARDX,20241227,4.7400,5.2599,4.6150,5.2100,7096365
AREB,20241227,1.8700,1.8962,1.6945,1.8300,70108
AREBW,20241227,0.0106,0.0106,0.0087,0.0100,17452
AREC,20241227,1.0800,1.0800,1.0100,1.0300,358781
ARGX,20241227,630.4700,632.2300,624.9300,626.3100,138066
ARHS,20241227,9.3700,9.5200,8.9400,9.2600,1596278
ARKO,20241227,6.5600,6.7400,6.4950,6.5300,253877
ARKOW,20241227,0.4500,0.4500,0.4500,0.4500,0
ARKR,20241227,10.8000,11.9450,10.7700,11.4906,1744
ARLP,20241227,25.7000,25.9000,25.4246,25.8900,176748
ARM,20241227,128.9950,130.2600,126.7000,129.2000,2801559
AROW,20241227,28.7000,28.8200,28.2950,28.4900,32760
ARQ,20241227,7.2000,7.3014,7.0200,7.1250,197913
ARQQ,20241227,46.8000,52.7900,38.2300,42.6900,2266311
ARQQW,20241227,4.4000,4.4400,2.8000,4.1350,713715
ARQT,20241227,14.8800,15.0300,14.1950,14.3000,1590128
ARRY,20241227,5.9150,6.0800,5.8150,6.0300,3275748
ARTL,20241227,1.0500,1.0812,1.0101,1.0600,34558
ARTNA,20241227,31.5000,31.6300,31.2709,31.4900,17039
ARTV,20241227,10.6900,10.9800,10.3100,10.6400,45223
ARTW,20241227,2.1100,2.5500,2.0500,2.4400,1044794
ARVN,20241227,18.9800,19.7400,18.5500,19.0000,920144
ARVR,20241227,38.5300,38.7493,38.5300,38.7493,225
ARWR,20241227,19.4500,20.1100,18.8700,18.9600,1361872
ASET,20241227,29.9400,29.9400,29.7929,29.7929,201
ASLE,20241227,6.1800,6.2000,5.9700,6.1300,436033
ASMB,20241227,15.3800,15.5615,14.8600,15.1600,30908
ASML,20241227,717.4900,717.5000,708.5900,713.5900,942319
ASND,20241227,139.3900,141.2500,137.2600,137.5000,164618
ASNS,20241227,1.1900,1.2000,1.1000,1.1100,319664
ASO,20241227,60.8800,61.0800,59.9100,60.0500,1206236
ASPI,20241227,5.0700,5.2089,4.7600,4.8200,1506288
ASPS,20241227,0.7600,0.7800,0.7012,0.7201,220468
ASRT,20241227,0.8800,0.9000,0.8698,0.8913,441228
ASRV,20241227,2.6100,2.6100,2.5100,2.5800,14343
ASST,20241227,0.5000,0.5000,0.4162,0.4658,839170
ASTC,20241227,6.7466,7.0000,6.7466,6.9050,7754
ASTE,20241227,33.4600,33.7800,32.8900,33.2200,71263
ASTH,20241227,33.2200,33.5100,32.2100,32.7200,235126
ASTI,20241227,3.0100,3.2199,2.7881,2.9600,124367
ASTL,20241227,9.9400,9.9800,9.7300,9.8200,325805
ASTLW,20241227,1.6400,1.6400,1.6400,1.6400,757
ASTS,20241227,24.6100,25.0600,22.8200,22.9200,6301008
ASUR,20241227,9.4700,9.6050,9.2000,9.3500,82832
ASYS,20241227,5.4200,5.5400,5.3000,5.5400,21245
ATAI,20241227,1.2600,1.3500,1.2400,1.2800,1212679
ATAT,20241227,28.5500,28.6700,26.8700,27.0000,1208871
ATCOL,20241227,25.0333,25.1899,25.0333,25.1101,1970
ATEC,20241227,9.2800,9.4250,8.9950,9.1900,737158
ATER,20241227,2.2500,2.3900,2.1900,2.3700,57167
ATEX,20241227,31.2300,31.4400,30.2800,30.7400,70327
ATGL,20241227,16.4100,16.7950,13.2000,13.5200,34487
ATHA,20241227,0.5208,0.5610,0.5200,0.5499,141073
ATHE,20241227,3.0500,3.3697,2.8901,3.1400,116889
ATLC,20241227,59.5000,59.9500,56.7756,57.0000,29288
ATLCL,20241227,23.8100,23.8100,23.6500,23.6500,5782
ATLCP,20241227,23.5764,23.5999,23.2675,23.2900,6490
ATLCZ,20241227,25.2800,25.3300,25.1800,25.1900,10193
ATLO,20241227,16.3900,16.6800,16.3100,16.5000,28458
ATLX,20241227,6.5600,6.7499,6.5000,6.6700,113189
ATMC,20241227,11.3087,11.3500,11.3087,11.3500,28261
ATMCR,20241227,0.1485,0.1485,0.1485,0.1485,0
ATMCU,20241227,11.5000,11.5000,11.5000,11.5000,0
ATMCW,20241227,0.0170,0.0170,0.0170,0.0170,0
ATMV,20241227,11.3500,11.3500,11.3500,11.3500,1012
ATMVR,20241227,0.1250,0.1250,0.1250,0.1250,78
ATMVU,20241227,11.3100,11.3100,11.3100,11.3100,0
ATNF,20241227,2.5500,2.6097,2.1000,2.1500,591618
ATNFW,20241227,0.0100,0.0100,0.0078,0.0088,167249
ATNI,20241227,16.5400,16.8756,16.2900,16.5900,81637
ATOM,20241227,13.5000,14.5500,12.6642,14.2700,1981446
ATOS,20241227,1.0400,1.0800,0.9810,0.9811,999435
ATPC,20241227,1.1701,1.1899,1.1000,1.1500,66618
ATRA,20241227,12.9000,12.9000,11.7600,12.1500,76753
ATRC,20241227,30.4800,30.7900,30.0700,30.6500,235757
ATRO,20241227,16.0300,16.1999,15.7900,16.0300,303226
ATSG,20241227,21.9500,21.9700,21.9200,21.9200,1233683
ATXG,20241227,0.6385,0.7500,0.6370,0.6936,64696
ATXI,20241227,1.9900,1.9900,1.8376,1.9400,32430
ATXS,20241227,9.3700,9.3900,8.9500,9.1500,244428
ATYR,20241227,3.8600,3.9800,3.6400,3.7400,1051278
AUBN,20241227,23.5000,25.4000,23.5000,23.9150,12100
AUDC,20241227,9.5000,9.5500,9.2800,9.4300,51584
AUID,20241227,6.0200,6.3500,6.0200,6.0400,17390
AUMI,20241227,34.2200,34.5700,34.1600,34.5700,1143
AUPH,20241227,9.1800,9.2550,8.9900,9.2000,821387
AUR,20241227,7.1900,7.2600,6.8100,6.9400,6275377
AURA,20241227,8.3900,8.5000,8.1150,8.3300,106307
AUROW,20241227,1.3200,1.3200,1.2100,1.2400,12329
AUTL,20241227,2.3400,2.3550,2.1900,2.2600,1721055
AUUD,20241227,0.4850,0.5600,0.4850,0.5331,1372301
AUUDW,20241227,0.0239,0.0240,0.0165,0.0180,15797
AVAH,20241227,4.6900,4.7400,4.5450,4.6600,250137
AVAV,20241227,161.0100,161.4900,154.6200,157.6600,345693
AVBP,20241227,27.4600,27.6650,26.7100,27.2600,141503
AVDL,20241227,10.5400,10.6600,10.2950,10.5350,493912
AVDX,20241227,10.4300,10.5100,10.2600,10.3700,587313
AVGO,20241227,245.6400,245.7800,236.3532,241.7500,29282230
AVGR,20241227,1.1900,1.2200,0.9533,0.9650,2161436
AVGX,20241227,36.5800,36.8200,33.9700,35.6500,1547029
AVIR,20241227,3.2700,3.3600,3.2300,3.3300,640959
AVL,20241227,38.9500,39.1200,36.2000,37.9700,536783
AVNW,20241227,17.8900,17.9500,17.2050,17.8200,179724
AVO,20241227,14.4500,14.5600,13.8500,14.2500,437649
AVPT,20241227,17.3300,17.3300,16.5600,16.9500,1511688
AVPTW,20241227,5.8900,5.8900,5.4200,5.8500,34617
AVS,20241227,17.0500,17.6500,17.0500,17.2900,316323
AVT,20241227,53.6000,54.0400,52.8100,52.9200,381325
AVTE,20241227,2.6300,2.6900,2.5600,2.6700,110707
AVTX,20241227,9.1000,9.2700,8.1000,8.3300,102852
AVXC,20241227,50.0000,50.0250,49.8650,49.9600,5489
AVXL,20241227,13.0000,13.3100,11.7600,12.1100,3048553
AWH,20241227,0.7520,0.8100,0.7102,0.7420,149505
AWRE,20241227,1.5900,1.6900,1.5900,1.6500,100168
AXDX,20241227,1.0700,1.1100,0.9900,1.1000,384762
AXGN,20241227,16.6000,16.8100,15.9100,16.6600,362629
AXON,20241227,620.9500,622.4600,606.5500,610.9800,392170
AXSM,20241227,86.2400,87.8800,85.2600,86.7000,588958
AXTI,20241227,2.2700,2.2950,2.1700,2.2800,287313
AYRO,20241227,0.7200,0.7490,0.6620,0.6855,267827
AYTU,20241227,1.5300,1.5500,1.4800,1.5200,18062
AZ,20241227,6.9000,7.3500,6.5400,6.8500,75561
AZI,20241227,0.8500,0.9000,0.8000,0.8350,96874
AZN,20241227,65.9500,66.4100,65.7700,66.2600,4700424
AZPN,20241227,249.3100,252.1800,249.3100,251.0600,179702
AZTA,20241227,51.5600,52.1000,50.7700,51.3000,262923
BABX,20241227,16.1600,16.2600,15.8900,16.1900,140631
BACK,20241227,1.2600,1.3000,1.2000,1.3000,43691
BAER,20241227,2.0400,2.1200,1.9500,2.0900,149578
BAERW,20241227,0.0570,0.0570,0.0500,0.0500,49576
BAFN,20241227,12.9400,13.4900,12.9400,13.4900,2872
BAND,20241227,17.5700,17.7800,17.0100,17.3200,184878
BANF,20241227,120.3200,121.6000,118.0601,119.8900,61077
BANFP,20241227,25.8924,26.0100,25.6501,25.6501,3786
