<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ALGM,20250402,25.66,26.50,25.58,25.91,3 002 284
ALGN,20250402,155.74,164.13,155.35,163.98,799 607
ALGS,20250402,6.970,7.905,6.960,7.580,85 992
ALGT,20250402,51.69,56.00,51.69,55.45,410 766
ALHC,20250402,17.91,18.38,17.64,17.85,3 012 070
ALKS,20250402,32.33,32.80,32.05,32.65,1 134 172
ALKT,20250402,26.16,27.00,26.15,26.92,852 087
ALLK,20250402,0.3120,0.3245,0.3120,0.3213,22 929 129
ALLO,20250402,1.340,1.465,1.300,1.440,1 973 491
ALLR,20250402,0.8800,0.9129,0.8550,0.8836,1 396 366
ALLT,20250402,5.460,5.840,5.430,5.750,214 586
ALMS,20250402,7.070,10.42,7.010,9.840,2 790 022
ALNT,20250402,21.44,22.26,21.44,22.08,78 830
ALNY,20250402,252.90,267.29,252.07,266.83,886 911
ALOT,20250402,8.650,9.260,8.650,8.940,9 620
ALPP,20250402,0.000400,0.000500,0.000200,0.000400,5 178
ALRM,20250402,55.10,56.03,55.10,55.75,318 187
ALRS,20250402,18.24,18.47,18.01,18.42,50 632
ALT,20250402,111.80,111.91,111.70,111.85,1 023 492
ALTI,20250402,3.120,3.250,3.020,3.040,116 622
ALTO,20250402,1.130,1.140,1.110,1.120,639 152
ALTR,20250402,111.80,111.91,111.70,111.85,1 023 492
ALTS,20250402,4.380,4.755,4.290,4.660,150 485
ALVO,20250402,9.460,9.490,9.150,9.190,168 913
ALVOW,20250402,-,-,-,-,400
ALVR,20250402,8.000,8.400,7.675,8.070,14 063
ALXO,20250402,0.6015,0.6298,0.5710,0.5955,561 137
ALZN,20250402,0.9863,1.050,0.9500,1.040,145 128
AMAL,20250402,28.26,29.02,28.26,28.97,169 916
AMAT,20250402,144.03,149.31,143.84,147.75,4 904 772
AMBA,20250402,49.17,52.22,49.17,51.39,425 182
AMCX,20250402,6.780,6.990,6.780,6.910,337 177
AMD,20250402,101.52,104.18,100.76,102.96,20 793 989
AMED,20250402,92.51,93.25,92.27,92.98,131 146
AMGN,20250402,305.41,306.76,300.10,305.70,1 912 488
AMIX,20250402,1.710,1.740,1.520,1.740,16 916
AMKR,20250402,17.88,18.66,17.82,18.63,4 663 908
AMLI,20250402,0.2800,0.2858,0.2702,0.2800,77 397
AMLX,20250402,3.230,3.825,3.230,3.780,771 998
AMPG,20250402,1.480,1.567,1.450,1.500,102 268
AMPGW,20250402,0.3100,0.3500,0.3100,0.3500,234
AMPH,20250402,27.99,28.29,27.02,27.80,717 778
AMPL,20250402,10.05,10.48,10.05,10.22,1 150 582
AMRK,20250402,25.00,25.35,24.70,25.27,230 861
AMRN,20250402,0.4340,0.4490,0.4204,0.4320,1 008 408
AMRX,20250402,8.150,8.230,8.040,8.170,1 468 896
AMSC,20250402,17.78,19.34,17.70,18.94,368 946
AMSF,20250402,52.33,52.56,52.04,52.34,82 238
AMST,20250402,2.350,2.440,2.300,2.440,12 560
AMTX,20250402,1.650,1.675,1.600,1.640,596 931
AMWD,20250402,57.84,60.77,57.84,60.64,117 747
AMZN,20250402,187.66,198.34,187.66,196.01,53 679 198
ANAB,20250402,18.10,19.82,17.99,18.97,548 398
ANDE,20250402,43.13,43.65,42.90,43.57,222 195
ANEB,20250402,1.150,1.250,1.120,1.150,6 108
ANGH,20250402,0.6700,0.6700,0.6700,0.6700,976
ANGHW,20250402,0.0118,0.0158,0.0114,0.0158,855
ANGI,20250402,14.29,14.84,13.85,14.00,2 743 223
ANGO,20250402,10.91,11.72,10.21,10.86,2 523 339
ANIK,20250402,15.13,15.45,14.77,15.05,113 353
ANIP,20250402,67.01,69.45,66.63,69.36,279 136
ANIX,20250402,2.730,2.870,2.700,2.760,41 555
ANL,20250402,2.140,2.140,2.090,2.090,1 158
ANNX,20250402,0.3580kr,0.3580kr,0.3330kr,0.3470kr,82 250
ANSC,20250402,10.65,10.68,10.65,10.66,195 979
ANSCU,20250402,0,,,,
ANSCW,20250402,0.3000,0.3000,0.2339,0.2800,1 090
ANSS,20250402,316.25,322.36,316.07,320.91,401 757
ANTE,20250402,0.4230,0.4598,0.4200,0.4334,90 798
ANTX,20250402,1.370,1.420,1.370,1.400,39 582
ANY,20250402,0.3900,0.5563,0.3900,0.5500,732 480
AOSL,20250402,24.14,26.11,24.14,25.66,281 465
AOUT,20250402,11.94,12.44,11.64,12.21,35 897
APA,20250402,20.85,21.30,20.73,21.24,6 641 325
APCX,20250402,0.4100,0.4478,0.4100,0.4400,114 335
APCXW,20250402,-,-,-,-,4 350
APDN,20250402,1.680,1.690,1.570,1.600,924 699
APEI,20250402,22.31,23.33,22.14,23.15,58 859
APGE,20250402,35.46,38.14,35.07,37.83,720 361
API,20250402,3.990,4.175,3.970,4.030,548 526
APLD,20250402,5.860,6.470,5.860,6.240,27 540 751
APLM,20250402,7.032,8.000,6.550,8.000,31 564
APLMW,20250402,0.008300,0.008300,0.008200,0.008200,1 901
APLS,20250402,22.53,23.10,21.92,23.00,2 997 518
APLT,20250402,0.4400,0.4641,0.4350,0.4410,1 831 975
APM,20250402,0.8601,0.8798,0.8010,0.8789,16 706
APOG,20250402,46.17,48.06,46.08,48.00,149 350
APP,20250402,273.33,299.72,272.90,290.39,7 313 566
APPF,20250402,218.69,228.70,215.08,227.63,380 749
APPN,20250402,28.38,30.03,28.12,29.48,497 993
APPS,20250402,2.700,3.040,2.580,2.960,3 896 722
APRE,20250402,1.950,1.985,1.850,1.870,33 540
APTO,20250402,1.100,2.830,1.100,2.010,50 523
APVO,20250402,0,,,,
APWC,20250402,1.460,1.519,1.460,1.519,3 017
APXI,20250402,0,,,,
APXIW,20250402,0,,,,
APYX,20250402,1.300,1.310,1.210,1.230,63 770
AQB,20250402,0.6650,0.7200,0.6650,0.6900,93 080
AQMS,20250402,1.830,1.830,1.730,1.760,47 166
AQST,20250402,2.800,3.050,2.760,3.040,1 547 990
AQU,20250402,15.80kr,15.85kr,15.50kr,15.50kr,7 494
AQUNU,20250402,0,,,,
ARAY,20250402,1.770,1.845,1.760,1.820,715 638
ARBB,20250402,0.6800,0.7100,0.6800,0.7100,107 079
ARBE,20250402,1.020,1.090,1.020,1.060,1 126 655
ARBEW,20250402,0.2141,0.2324,0.2000,0.2200,16 902
ARBK,20250402,0.3380,0.3767,0.3380,0.3668,187 337
ARBKL,20250402,7.050,7.100,7.020,7.036,2 088
ARCB,20250402,69.21,73.13,69.21,72.83,324 632
ARCC,20250402,22.23,22.42,22.16,22.41,3 309 531
ARCT,20250402,8.400kr,9.880kr,7.600kr,9.520kr,266 099
ARDX,20250402,4.730,4.920,4.720,4.880,4 530 095
AREB,20250402,1.420,8.450,1.310,6.290,77 974 054
AREBW,20250402,0.0114,0.0380,0.0113,0.0276,1 402 416
AREC,20250402,0.4400,0.4504,0.4301,0.4431,350 378
ARGX,20250402,567.73,583.62,565.47,583.62,659 121
ARHS,20250402,8.380,9.120,8.380,8.820,1 018 505
ARKO,20250402,3.970,4.205,3.970,4.160,391 058
ARKOW,20250402,0.0574,0.0574,0.0574,0.0574,1 300
ARKR,20250402,9.800,10.20,9.800,10.20,972
ARLP,20250402,26.92,27.18,26.77,27.04,93 804
ARM,20250402,104.38,110.13,104.38,108.14,2 350 625
AROW,20250402,25.96,26.41,25.56,26.33,23 500
ARQ,20250402,4.050,4.205,4.050,4.200,148 909
ARQQ,20250402,13.17,14.15,13.11,13.86,270 076
ARQQW,20250402,1.900,1.900,1.760,1.900,15 428
ARQT,20250402,14.61,17.43,14.51,16.60,5 392 583
ARRY,20250402,4.770,4.980,4.725,4.940,2 878 475
ARTL,20250402,0.8999,0.8999,0.8800,0.8844,5 245
ARTNA,20250402,32.72,32.94,32.24,32.58,29 216
ARTV,20250402,3.000,3.180,2.780,2.860,62 840
ARTW,20250402,1.545,1.600,1.540,1.540,7 025
ARVN,20250402,6.840,7.360,6.810,7.180,2 080 741
ARWR,20250402,11.97,12.84,11.89,12.69,1 559 229
ASLE,20250402,7.600,7.725,7.555,7.650,423 336
ASMB,20250402,9.530,10.01,9.300,9.470,16 140
ASML,20250402,664.38,676.39,660.83,669.01,1 119 008
ASND,20250402,149.88,154.96,148.90,152.14,494 289
ASNS,20250402,0.7260,0.7400,0.6900,0.7160,118 615
ASO,20250402,45.77,47.90,45.61,47.63,1 178 277
ASPI,20250402,4.660,5.200,4.422,5.160,2 460 621
ASPS,20250402,0.6750,0.7270,0.6552,0.7050,78 546
ASRT,20250402,0.6600,0.6870,0.6502,0.6730,359 553
ASRV,20250402,2.420,2.470,2.420,2.450,4 351
ASST,20250402,0.5155,0.5500,0.5076,0.5500,834 293
ASTC,20250402,6.450,6.450,6.270,6.270,1 461
ASTE,20250402,34.22,35.16,34.22,35.11,74 108
ASTH,20250402,29.55,30.44,29.31,30.02,285 757
ASTI,20250402,1.350,1.360,1.200,1.340,66 460
ASTL,20250402,5.350,5.660,5.310,5.630,1 016 537
ASTLW,20250402,0.3702,0.4199,0.3500,0.4199,10 678
ASTS,20250402,21.37,23.22,21.31,22.41,9 222 880
ASUR,20250402,9.520,9.885,9.400,9.800,66 558
ASYS,20250402,4.830,4.852,4.775,4.800,39 123
ATAI,20250402,1.270,1.480,1.270,1.480,2 615 112
ATAT,20250402,28.62,29.62,28.47,29.41,677 242
ATCOL,20250402,25.07,25.22,25.07,25.13,4 965
ATEC,20250402,10.24,10.54,9.790,10.45,2 843 875
ATER,20250402,2.100,2.248,2.100,2.140,47 147
ATEX,20250402,36.14,36.88,36.14,36.62,174 397
ATGL,20250402,28.41,32.70,27.72,30.48,13 394
ATHA,20250402,0.2740,0.3080,0.2633,0.2810,110 348
ATHE,20250402,3.200,3.200,3.030,3.100,9 853
ATIF,20250402,1.050,1.120,1.050,1.090,13 133
ATLC,20250402,50.00,52.99,49.64,52.88,48 699
ATLCL,20250402,24.26,24.35,24.22,24.31,6 455
ATLCP,20250402,23.33,23.33,23.25,23.25,2 197
ATLCZ,20250402,24.82,24.82,24.76,24.79,35 757
ATLO,20250402,17.46,17.50,17.30,17.44,29 522
ATLX,20250402,5.300,5.420,5.200,5.360,206 515
ATMC,20250402,11.61,11.61,11.61,11.61,1 935
ATMCR,20250402,-,-,-,-,1
ATMCU,20250402,0,,,,
ATMCW,20250402,-,-,-,-,8
ATMV,20250402,11.59,11.59,11.59,11.59,24 758
ATMVR,20250402,0.2202,0.2323,0.2202,0.2323,5 794
ATMVU,20250402,0,,,,
ATNF,20250402,0.006800,0.007500,0.006500,0.007000,29 445
ATNFW,20250402,0.006800,0.007500,0.006500,0.007000,29 445
ATNI,20250402,19.90,20.54,19.65,20.20,59 151
ATOM,20250402,4.030,4.510,3.910,4.340,448 769
ATOS,20250402,0.6540,0.7000,0.6540,0.6876,538 130
ATPC,20250402,1.300,1.300,1.250,1.290,58 143
ATRA,20250402,5.770,6.420,5.700,6.130,34 162
ATRC,20250402,32.52,34.30,32.33,34.13,467 008
ATRO,20250402,24.40,24.94,24.30,24.62,252 683
ATSG,20250402,22.43,22.45,22.43,22.44,680 646
ATXG,20250402,0.7701,0.8200,0.7701,0.7701,1 584
ATXI,20250402,0.2900,0.2900,0.2500,0.2500,10 459
ATXS,20250402,5.330,5.600,5.330,5.520,243 905
ATYR,20250402,2.820,2.990,2.820,2.960,1 134 842
AUBN,20250402,21.60,21.67,21.31,21.31,636
AUDC,20250402,9.350,9.726,9.340,9.600,83 384
AUID,20250402,4.750,6.238,4.500,5.520,1 044 896
AUPH,20250402,7.950,8.205,7.930,8.190,1 431 673
AUR,20250402,6.510,7.237,6.504,7.160,13 766 281
AURA,20250402,5.690,6.240,5.580,5.940,516 973
AUROW,20250402,1.382,1.610,1.380,1.600,9 898
AUTL,20250402,1.420,1.610,1.420,1.570,2 084 401
AUUD,20250402,3.870,4.560,3.860,4.320,132 247
AUUDW,20250402,-,-,-,-,1
AVAH,20250402,5.390,5.650,5.350,5.620,252 746
AVAV,20250402,120.24,128.05,119.59,126.84,353 419
AVBP,20250402,17.89,18.46,17.79,18.00,277 235
AVDL,20250402,7.420,7.590,7.310,7.460,972 316
AVDX,20250402,8.400,8.700,8.360,8.640,1 391 058
AVGO,20250402,166.08,173.43,165.50,172.09,19 523 663
AVGR,20250402,0,,,,
AVGX,20250402,14.60,15.85,14.46,15.59,624 787
AVIR,20250402,2.820,2.920,2.770,2.880,245 183
AVNW,20250402,18.84,19.37,18.74,19.12,73 215
AVO,20250402,10.40,10.48,10.16,10.18,492 177
AVPT,20250402,14.45,15.29,14.42,15.12,923 566
AVPTW,20250402,4.490,4.500,4.490,4.500,420
AVS,20250402,23.38,23.38,22.47,22.51,25 542
AVT,20250402,47.04,48.40,46.98,48.29,714 828
AVTE,20250402,2.500,2.560,2.490,2.520,50 500
AVTX,20250402,6.980,7.410,6.980,7.080,25 655
AVXL,20250402,7.830,8.735,7.750,8.560,1 234 777
AWH,20250402,0.1000,0.1068,0.0954,0.1060,860 694
AWRE,20250402,1.575,1.611,1.570,1.580,9 534
AXDX,20250402,0.7184,0.7184,0.7000,0.7000,31 675
AXGN,20250402,17.57,17.94,17.26,17.69,391 892
AXNX,20250402,0,,,,
AXON,20250402,530.69,560.30,530.69,558.42,731 828
AXSM,20250402,110.00,111.22,108.81,109.75,902 248
AXTI,20250402,1.510,1.545,1.460,1.530,273 544
AY,20250402,0,,,,
AYRO,20250402,0.5183,0.5400,0.5183,0.5200,29 153
AYTU,20250402,1.160,1.204,1.150,1.150,50 164
AZ,20250402,6.760,6.840,6.526,6.670,78 203
AZI,20250402,0.8278,1.000,0.7932,0.9999,573 337
AZN,20250402,1 463.00kr,1 464.00kr,1 430.50kr,1 444.50kr,443 988
AZTA,20250402,33.64,35.80,33.41,35.41,557 827
BACK,20250402,4.850,5.050,4.750,5.020,384 109
BAER,20250402,1.100,1.120,1.080,1.110,126 556
BAERW,20250402,0.0525,0.0614,0.0500,0.0500,19 673
BAFN,20250402,17.40,17.40,16.60,16.61,10 956
BAND,20250402,13.27,13.69,13.27,13.59,294 398
BANF,20250402,108.30,110.14,108.30,109.99,74 591
BANFP,20250402,25.82,25.82,25.79,25.82,1 234
BANL,20250402,0.9520,0.9800,0.8700,0.9769,47 341
BANR,20250402,62.61,64.03,62.61,63.89,181 245
BANX,20250402,21.04,21.04,20.80,20.82,8 157
BAOS,20250402,2.093,2.155,2.030,2.080,9 399
BASE,20250402,15.85,16.48,15.79,16.47,648 297
BATRA,20250402,43.41,44.51,43.41,44.41,44 984
BATRK,20250402,39.83,40.42,39.65,40.32,219 237
BAYA,20250402,10.88,10.89,10.88,10.89,1 294
BAYAR,20250402,0.2000,0.2000,0.1900,0.1900,400
BBCP,20250402,5.560,5.810,5.560,5.680,136 668
BBGI,20250402,5.635,5.640,5.454,5.530,4 603
BBIO,20250402,32.89,34.74,32.83,34.62,1 967 412
BBLG,20250402,0.8300,0.8700,0.8300,0.8439,28 828
BBLGW,20250402,0,,,,
BBSI,20250402,41.02,41.48,40.48,41.41,103 896
BCAB,20250402,0.3638,0.3638,0.3368,0.3395,402 465
BCAL,20250402,14.02,14.66,14.02,14.19,101 122
BCAX,20250402,12.53,13.71,12.04,13.26,502 023
BCBP,20250402,9.820,9.960,9.802,9.910,22 158
BCDA,20250402,2.100,2.320,2.090,2.270,72 120
BCG,20250402,2.000,2.030,1.960,1.960,10 629
BCGWW,20250402,-,-,-,-,1 903
BCLI,20250402,1.180,1.280,1.150,1.210,28 224
BCML,20250402,25.20,25.86,24.65,25.72,16 573
BCOV,20250402,0,,,,
BCOW,20250402,10.11,10.25,10.11,10.23,18 488
BCPC,20250402,165.18,167.79,164.64,167.35,110 318
BCRX,20250402,7.200,7.440,7.150,7.430,2 224 035
BCSA,20250402,0,,,,
BCSAW,20250402,0,,,,
BCTX,20250402,3.650,3.690,3.480,3.610,25 206
BCTXW,20250402,0.1017,0.1019,0.0853,0.1019,3 625
BCYC,20250402,7.800,8.250,7.800,8.050,458 007
BDMD,20250402,5.450,5.980,5.440,5.500,20 240
BDMDW,20250402,-,-,-,-,10 000
BDRX,20250402,1.170,1.680,1.154,1.540,923 003
BDSX,20250402,0.6100,0.6800,0.6100,0.6277,556 169
BDTX,20250402,1.450,1.590,1.430,1.580,1 455 756
BEAGU,20250402,10.38,10.39,10.37,10.38,2 224
BEAM,20250402,17.25,19.14,17.16,18.48,2 110 998
BEAT,20250402,1.960,2.050,1.940,1.960,49 825
BEATW,20250402,0.5100,0.5100,0.5100,0.5100,100
BECN,20250402,123.68,123.85,123.68,123.80,2 921 045
BEEM,20250402,2.090,2.180,2.035,2.070,114 702
BELFA,20250402,71.29,74.05,71.29,74.05,4 149
BELFB,20250402,73.00,76.72,73.00,75.97,84 998
BENF,20250402,0.2900,0.3040,0.2841,0.2921,193 963
BENFW,20250402,0.006600,0.006600,0.006600,0.006600,100
BETR,20250402,10.95,11.23,10.67,11.01,50 163
BETRW,20250402,-,-,-,-,2 925
BFC,20250402,100.65,101.95,100.65,101.62,19 821
BFIN,20250402,12.72,12.84,12.63,12.82,13 064
BFRG,20250402,1.600,1.690,1.582,1.640,99 194
BFRGW,20250402,0.4200,0.5900,0.4200,0.5500,965
BFRI,20250402,0.8000,0.8100,0.7715,0.8010,19 232
BFRIW,20250402,-,-,-,-,200
BFST,20250402,24.03,24.75,24.03,24.73,148 653
BGC,20250402,9.000,9.300,8.983,9.090,2 370 958
BGFV,20250402,0.9750,0.9951,0.9700,0.9750,113 639
BGLC,20250402,0.2595,0.2700,0.2409,0.2531,79 668
BGM,20250402,11.00,11.29,10.71,11.07,3 054
BHAC,20250402,0,,,,
BHAT,20250402,1.660,2.200,1.655,2.150,721 740
BHF,20250402,57.35,60.14,57.35,59.78,838 072
BHFAL,20250402,21.13%,21.28%,21.01%,21.20%,27 883
BHFAM,20250402,13.99,14.33,13.91,14.14,30 424
BHFAN,20250402,15.69,16.05,15.60,15.87,86 252
BHFAO,20250402,19.90,20.32,19.86,20.11,51 976
BHFAP,20250402,19.68,19.94,19.68,19.93,31 291
BHIL,20250402,0.0610,0.1000,0.0610,0.0708,47 893
