<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AIFU,20250326,0.3200,0.3276,0.2401,0.2613,1 383 616
AIHS,20250326,0.8600,0.9300,0.8600,0.9000,23 442
AILE,20250326,0,,,,
AILEW,20250326,0,,,,
AIMAU,20250326,14.29,15.97,13.09,13.09,10 953
AIMAW,20250326,0.0498,0.0498,0.0498,0.0498,220
AIMBU,20250326,10.92,13.58,10.01,10.64,13 134
AIMD,20250326,0.5360,0.5500,0.5050,0.5215,96 284
AIMDW,20250326,0.1005,0.1005,0.1005,0.1005,1 429
AIOT,20250326,6.240,6.380,5.870,6.010,1 299 122
AIP,20250326,7.990,8.103,7.682,7.730,73 753
AIRE,20250326,1.310,1.340,1.260,1.280,139 153
AIRG,20250326,3.990,4.050,3.880,4.050,17 745
AIRJ,20250326,7.040,7.220,5.207,5.290,466 394
AIRJW,20250326,0.8000,1.050,0.7130,0.7800,39 012
AIRS,20250326,2.620,2.680,2.520,2.570,109 670
AIRT,20250326,17.19,17.23,17.19,17.20,1 664
AIRTP,20250326,17.14,17.23,16.85,17.00,3 763
AISP,20250326,4.850,4.990,4.600,4.640,946 327
AISPW,20250326,1.610,1.610,1.400,1.400,16 602
AITR,20250326,10.95,10.95,10.95,10.95,409
AITRR,20250326,0.1819,0.1819,0.1550,0.1550,10 177
AITRU,20250326,11.08,11.11,11.07,11.10,841
AIXI,20250326,4.430,4.430,4.030,4.160,35 552
AKAM,20250326,81.90,82.22,80.79,81.47,1 259 656
AKAN,20250326,1.550,1.550,1.440,1.470,24 162
AKBA,20250326,1.960,1.980,1.890,1.920,4 386 065
AKRO,20250326,45.05,45.18,41.84,43.29,690 685
AKTS,20250326,5.000€,5.000€,5.000€,5.000€,7
AKTX,20250326,1.390,1.410,1.282,1.305,34 349
AKYA,20250326,1.540,1.580,1.430,1.450,79 435
ALAB,20250326,71.88,72.24,66.16,66.95,3 013 003
ALAR,20250326,6.940,6.998,6.720,6.810,52 833
ALBT,20250326,5.510,5.990,5.180,5.700,37 761
ALCE,20250326,0,,,,
ALCO,20250326,29.55,29.96,29.13,29.32,25 392
ALCY,20250326,11.24,11.30,11.23,11.30,68 608
ALCYU,20250326,0,,,,
ALCYW,20250326,-,-,-,-,2
ALDFU,20250326,10.25,10.25,10.25,10.25,63 195
ALDX,20250326,6.660,6.670,6.260,6.300,780 977
ALEC,20250326,1.290,1.335,1.260,1.300,330 509
ALF,20250326,10.24,10.27,10.24,10.27,2 616
ALFUU,20250326,10.29,10.29,10.29,10.29,102
ALFUW,20250326,0.1648,0.1648,0.1648,0.1648,902
ALGM,20250326,26.86,27.17,26.47,26.85,1 879 325
ALGN,20250326,168.90,169.29,164.79,166.46,868 434
ALGS,20250326,11.22,11.22,9.510,9.660,198 795
ALGT,20250326,55.14,56.24,54.71,55.92,275 020
ALHC,20250326,17.55,17.70,17.29,17.60,1 628 627
ALKS,20250326,33.71,33.82,33.22,33.69,1 451 134
ALKT,20250326,27.61,27.84,27.01,27.48,752 611
ALLK,20250326,0.2330,0.2396,0.2275,0.2308,1 052 708
ALLO,20250326,1.585,1.620,1.520,1.570,3 239 850
ALLR,20250326,1.140,1.230,1.090,1.140,3 868 650
ALLT,20250326,6.690,6.720,6.145,6.240,579 087
ALMS,20250326,3.820,6.040,3.800,4.920,5 409 074
ALNT,20250326,23.68,23.86,23.14,23.36,49 420
ALNY,20250326,280.05,281.20,268.53,269.21,1 073 887
ALOT,20250326,9.010,9.010,8.600,8.600,10 229
ALPP,20250326,0.000800,0.000800,0.000400,0.000400,3 327
ALRM,20250326,57.60,58.42,57.25,57.76,230 423
ALRS,20250326,18.48,18.75,18.47,18.63,36 202
ALT,20250326,111.80,111.91,111.70,111.85,1 023 492
ALTI,20250326,3.010,3.070,2.930,2.980,80 200
ALTO,20250326,1.250,1.250,1.200,1.220,415 574
ALTR,20250326,111.80,111.91,111.70,111.85,1 023 492
ALTS,20250326,4.690,4.690,4.390,4.560,108 412
ALVO,20250326,11.68,11.70,11.41,11.55,96 362
ALVOW,20250326,2.580,2.580,2.570,2.570,1 601
ALVR,20250326,9.550,10.32,9.550,9.810,9 429
ALXO,20250326,0.7016,0.7398,0.6700,0.6796,307 763
ALZN,20250326,1.020,1.020,0.9685,1.000,100 591
AMAL,20250326,29.51,30.08,29.42,29.59,209 807
AMAT,20250326,153.14,153.99,149.51,150.68,4 851 479
AMBA,20250326,55.46,55.46,53.31,53.94,440 098
AMCX,20250326,7.010,7.240,7.010,7.180,425 468
AMD,20250326,114.11,115.90,108.68,110.19,39 976 485
AMED,20250326,92.54,92.54,92.16,92.43,164 347
AMGN,20250326,306.44,309.09,304.35,305.71,2 375 254
AMIX,20250326,2.110,2.110,1.790,1.870,198 036
AMKR,20250326,19.58,19.89,19.22,19.36,1 727 000
AMLI,20250326,0.3033,0.3174,0.3000,0.3000,30 215
AMLX,20250326,3.740,3.865,3.590,3.810,432 092
AMPG,20250326,1.560,1.610,1.540,1.540,185 682
AMPGW,20250326,0.4169,0.5724,0.4120,0.5078,10 391
AMPH,20250326,28.40,28.83,28.02,28.37,437 895
AMPL,20250326,12.00,12.04,11.46,11.51,559 168
AMRK,20250326,28.21,28.41,27.50,27.59,130 996
AMRN,20250326,0.4600,0.4645,0.4422,0.4600,640 788
AMRX,20250326,8.510,8.700,8.250,8.360,1 293 795
AMSC,20250326,21.31,21.58,20.08,20.38,601 937
AMSF,20250326,51.12,53.18,51.05,52.51,88 000
AMST,20250326,2.420,2.480,2.350,2.380,20 808
AMTX,20250326,1.950,1.980,1.805,1.880,875 940
AMWD,20250326,60.98,61.55,60.87,61.48,102 094
AMZN,20250326,205.84,206.01,199.92,201.13,32 990 973
ANAB,20250326,18.31,18.46,17.60,18.19,1 056 171
ANDE,20250326,43.01,43.76,42.88,43.47,226 050
ANEB,20250326,1.600,1.705,1.500,1.550,9 620
ANGH,20250326,0.7100,0.7338,0.7100,0.7100,153 850
ANGHW,20250326,0.0110,0.0128,0.0100,0.0128,36 617
ANGI,20250326,16.20,16.55,15.97,16.43,326 575
ANGO,20250326,10.14,10.21,9.805,9.890,441 463
ANIK,20250326,15.40,15.62,15.02,15.16,71 102
ANIP,20250326,67.00,68.82,66.44,67.17,414 023
ANIX,20250326,3.260,3.260,3.080,3.150,21 007
ANL,20250326,2.390,2.400,2.200,2.200,4 720
ANNX,20250326,0.3470kr,0.3470kr,0.3290kr,0.3290kr,195 339
ANSC,20250326,10.64,10.65,10.63,10.64,33 188
ANSCU,20250326,10.79,10.79,10.79,10.79,193
ANSCW,20250326,0.3800,0.3800,0.3501,0.3800,736 813
ANSS,20250326,326.98,328.65,322.27,323.34,403 724
ANTE,20250326,0.4570,0.4658,0.4160,0.4200,277 817
ANTX,20250326,1.490,1.550,1.372,1.520,285 895
ANY,20250326,0.4700,0.4946,0.4450,0.4532,475 169
AOSL,20250326,27.72,27.79,26.97,27.49,375 125
AOUT,20250326,12.54,12.84,12.52,12.61,29 489
APA,20250326,21.12,21.49,21.00,21.10,5 651 397
APCX,20250326,0.4400,0.4400,0.4014,0.4056,72 596
APCXW,20250326,0.1901,0.1901,0.1667,0.1850,5 150
APDN,20250326,2.170,2.250,2.000,2.060,3 066 773
APEI,20250326,22.91,23.48,22.67,22.93,87 950
APGE,20250326,39.93,40.88,39.34,40.14,637 774
API,20250326,4.650,4.788,4.540,4.650,265 699
APLD,20250326,7.320,7.375,6.490,6.530,32 244 761
APLM,20250326,9.640,9.890,8.120,8.160,8 431
APLMW,20250326,-,-,-,-,1 413
APLS,20250326,23.77,23.90,23.25,23.79,1 683 390
APLT,20250326,0.5368,0.5599,0.5233,0.5233,528 289
APM,20250326,0.8880,0.9160,0.8506,0.8761,6 377
APOG,20250326,48.16,48.79,47.74,48.21,130 538
APP,20250326,340.50,343.20,322.10,327.62,8 322 890
APPF,20250326,229.21,229.65,222.52,225.50,387 481
APPN,20250326,31.99,32.23,30.89,31.46,383 684
APPS,20250326,3.540,3.590,3.150,3.275,3 599 661
APRE,20250326,2.250,2.300,2.220,2.240,12 305
APTO,20250326,3.560,3.560,3.400,3.490,9 151
APVO,20250326,0,,,,
APWC,20250326,1.550,1.550,1.480,1.520,942
APXI,20250326,0,,,,
APXIW,20250326,0,,,,
APYX,20250326,1.370,1.370,1.260,1.270,26 531
AQB,20250326,0.7850,1.280,0.7373,1.020,44 295 009
AQMS,20250326,2.040,2.055,1.890,1.980,56 865
AQST,20250326,3.200,3.200,3.050,3.120,863 959
AQU,20250326,16.65kr,16.65kr,16.40kr,16.40kr,3 649
AQUNU,20250326,0,,,,
ARAY,20250326,1.910,1.910,1.850,1.870,280 246
ARBB,20250326,0.6750,0.6800,0.6393,0.6790,166 272
ARBE,20250326,1.220,1.250,1.190,1.210,1 639 821
ARBEW,20250326,0.2322,0.2600,0.2000,0.2000,35 052
ARBK,20250326,0.4090,0.4139,0.3749,0.3883,311 283
ARBKL,20250326,7.000,7.326,7.000,7.020,4 924
ARCB,20250326,73.41,74.60,72.81,73.68,149 039
ARCC,20250326,22.35,22.37,22.15,22.23,2 531 005
ARCT,20250326,4.075kr,6.700kr,3.535kr,6.400kr,486 864
ARDX,20250326,5.230,5.230,4.950,5.040,5 324 648
AREB,20250326,0.0155,0.0156,0.0155,0.0155,5 660
AREBW,20250326,0.0155,0.0156,0.0155,0.0155,5 660
AREC,20250326,0.5862,0.5921,0.5101,0.5501,829 254
ARGX,20250326,590.99,590.99,582.07,583.66,355 477
ARHS,20250326,9.420,9.550,9.153,9.450,1 554 658
ARKO,20250326,4.160,4.200,4.060,4.130,1 017 397
ARKOW,20250326,-,-,-,-,3
ARKR,20250326,9.000,10.79,9.000,10.10,93 164
ARLP,20250326,26.65,26.65,26.20,26.50,184 676
ARM,20250326,123.00,123.45,114.17,114.93,4 886 566
AROW,20250326,26.38,26.90,26.38,26.86,29 941
ARQ,20250326,4.540,4.700,4.290,4.350,288 924
ARQQ,20250326,18.26,19.20,16.87,17.23,318 530
ARQQW,20250326,2.000,2.000,1.920,1.930,4 380
ARQT,20250326,17.12,17.55,16.38,16.47,1 557 324
ARRY,20250326,5.605,5.605,5.165,5.230,3 858 680
ARTL,20250326,0.9711,0.9711,0.9560,0.9710,4 010
ARTNA,20250326,31.18,31.70,31.10,31.52,55 622
ARTV,20250326,3.910,4.005,3.520,3.640,124 778
ARTW,20250326,1.676,1.695,1.570,1.690,38 217
ARVN,20250326,8.180,8.235,7.925,7.950,2 037 513
ARWR,20250326,14.80,14.80,13.74,13.93,1 700 326
ASLE,20250326,8.480,8.560,8.390,8.400,427 228
ASMB,20250326,11.40,11.40,10.70,10.81,5 920
ASML,20250326,715.90,719.99,702.24,705.76,1 270 018
ASND,20250326,159.81,161.42,157.61,158.28,352 297
ASNS,20250326,1.030,1.035,0.9718,1.020,63 166
ASO,20250326,49.94,49.94,48.40,48.98,1 454 547
ASPI,20250326,4.590,4.712,4.170,4.190,794 379
ASPS,20250326,0.6700,0.7182,0.6700,0.6911,97 605
ASRT,20250326,0.7610,0.7968,0.7133,0.7260,288 145
ASRV,20250326,2.360,2.420,2.360,2.410,2 990
ASST,20250326,0.5600,0.5600,0.5090,0.5197,2 779 413
ASTC,20250326,6.520,6.550,6.250,6.530,4 612
ASTE,20250326,36.50,37.16,36.37,36.52,97 739
ASTH,20250326,30.91,31.20,30.46,30.79,159 180
ASTI,20250326,1.840,1.850,1.670,1.710,65 105
ASTL,20250326,6.160,6.220,5.910,5.940,613 488
ASTLW,20250326,0.4200,0.4200,0.3900,0.3900,3 200
ASTS,20250326,28.58,29.20,27.27,27.29,5 727 239
ASUR,20250326,9.830,9.950,9.830,9.950,43 208
ASYS,20250326,5.060,5.170,4.995,5.020,21 886
ATAI,20250326,1.540,1.570,1.420,1.470,2 130 303
ATAT,20250326,29.47,29.65,28.34,28.57,1 201 198
ATCOL,20250326,25.11,25.11,25.11,25.11,489
ATEC,20250326,10.35,10.40,10.04,10.25,1 040 870
ATER,20250326,2.250,2.460,2.231,2.270,184 315
ATEX,20250326,37.37,37.74,37.14,37.37,88 840
ATGL,20250326,32.60,33.00,28.80,29.10,33 392
ATHA,20250326,0.3260,0.3500,0.3100,0.3139,89 722
ATHE,20250326,3.630,3.630,3.540,3.560,4 962
ATIF,20250326,1.060,1.070,1.030,1.060,6 303
ATLC,20250326,51.89,52.45,50.70,52.02,46 581
ATLCL,20250326,24.15,24.15,24.11,24.11,2 562
ATLCP,20250326,23.27,23.27,23.15,23.25,7 020
ATLCZ,20250326,25.21,25.21,25.18,25.19,6 221
ATLO,20250326,17.58,17.90,17.53,17.77,7 585
ATLX,20250326,5.510,5.600,5.370,5.570,73 526
ATMC,20250326,11.61,11.61,11.61,11.61,1 935
ATMCR,20250326,-,-,-,-,10 405
ATMCU,20250326,11.79,12.09,11.63,11.63,2 700
ATMCW,20250326,-,-,-,-,100
ATMV,20250326,11.54,11.54,11.54,11.54,1 000
ATMVR,20250326,0.3000,0.3000,0.3000,0.3000,1 253
ATMVU,20250326,0,,,,
ATNF,20250326,0.008397,0.008400,0.008397,0.008400,727
ATNFW,20250326,0.008397,0.008400,0.008397,0.008400,727
ATNI,20250326,21.00,21.59,21.00,21.12,49 737
ATOM,20250326,4.850,5.057,4.790,4.970,525 455
ATOS,20250326,0.7254,0.7256,0.6900,0.6963,575 939
ATPC,20250326,1.090,1.090,1.025,1.030,51 034
ATRA,20250326,6.810,6.845,6.530,6.620,37 926
ATRC,20250326,34.85,35.63,32.10,33.62,1 072 526
ATRO,20250326,26.63,26.63,25.81,26.01,543 346
ATSG,20250326,22.35,22.36,22.34,22.34,690 111
ATXG,20250326,0.8570,0.8570,0.8110,0.8550,5 291
ATXI,20250326,0.3600,0.3700,0.3600,0.3600,13 491
ATXS,20250326,6.260,6.260,5.890,6.110,208 281
ATYR,20250326,3.500,3.510,3.200,3.240,1 415 940
AUBN,20250326,20.80,21.53,20.80,21.35,1 672
AUDC,20250326,9.880,10.03,9.870,9.900,34 395
AUID,20250326,6.540,6.592,5.500,6.010,193 102
AUPH,20250326,8.630,8.730,8.370,8.520,1 265 135
AUR,20250326,7.760,7.800,6.945,7.120,10 815 752
AURA,20250326,7.040,7.040,5.940,5.990,707 731
AUROW,20250326,1.870,1.870,1.500,1.560,56 117
AUTL,20250326,1.620,1.660,1.580,1.630,1 079 689
AUUD,20250326,0.3450,0.3525,0.3173,0.3337,412 524
AUUDW,20250326,-,-,-,-,200
AVAH,20250326,5.500,5.550,5.280,5.380,127 174
AVAV,20250326,131.50,132.00,124.35,126.00,316 971
AVBP,20250326,18.91,19.34,18.07,18.28,186 785
AVDL,20250326,8.200,8.300,7.980,8.170,922 617
AVDX,20250326,8.650,8.775,8.150,8.590,845 188
AVGO,20250326,186.66,188.06,177.58,179.27,30 670 526
AVGR,20250326,0,,,,
AVGX,20250326,18.59,18.82,16.75,17.08,1 494 754
AVIR,20250326,3.200,3.215,3.142,3.180,418 982
AVNW,20250326,19.73,20.03,19.36,19.67,69 166
AVO,20250326,9.810,9.910,9.760,9.820,202 105
AVPT,20250326,15.14,15.28,14.87,15.06,1 150 679
AVPTW,20250326,4.840,4.840,4.840,4.840,455
AVS,20250326,20.75,21.80,20.69,21.64,47 636
AVT,20250326,48.91,49.19,48.08,48.51,462 610
AVTE,20250326,2.520,2.525,2.500,2.510,60 315
AVTX,20250326,8.900,8.990,8.040,8.360,34 995
AVXL,20250326,9.550,9.870,9.210,9.360,1 049 270
AWH,20250326,0.0910,0.1080,0.0862,0.1040,4 758 171
AWRE,20250326,1.680,1.690,1.610,1.630,18 755
AXDX,20250326,0.8737,1.090,0.8624,0.8771,83 343
AXGN,20250326,18.95,19.45,18.66,18.80,613 110
AXNX,20250326,0,,,,
AXON,20250326,575.57,578.20,553.56,559.06,521 741
AXSM,20250326,120.77,121.26,117.60,119.16,673 495
AXTI,20250326,1.710,1.720,1.580,1.590,467 902
AY,20250326,0,,,,
AYRO,20250326,0.5400,0.6400,0.5200,0.6000,400 996
AYTU,20250326,1.250,1.270,1.220,1.235,5 799
AZ,20250326,7.590,8.200,7.050,7.520,276 786
AZI,20250326,0.6910,0.7172,0.6605,0.7000,145 233
AZN,20250326,1 474.00kr,1 476.00kr,1 443.00kr,1 457.50kr,331 642
AZTA,20250326,37.15,37.69,36.14,36.41,444 515
BACK,20250326,0.0618,0.1216,0.0600,0.0710,859 790
BAER,20250326,1.220,1.255,1.205,1.220,245 234
BAERW,20250326,0.0610,0.0728,0.0507,0.0564,25 172
BAFN,20250326,18.94,18.94,18.65,18.93,3 736
BAND,20250326,14.85,15.09,14.69,14.73,179 021
BANF,20250326,112.50,114.01,111.37,111.87,72 168
BANFP,20250326,26.03,26.03,26.03,26.03,199
BANL,20250326,1.040,1.053,1.015,1.053,22 379
BANR,20250326,65.50,66.52,64.32,64.65,151 638
BANX,20250326,20.97,21.00,20.69,20.98,22 470
BAOS,20250326,2.520,2.535,2.330,2.430,31 295
BASE,20250326,14.53,14.62,14.34,14.50,590 876
BATRA,20250326,43.20,44.95,43.20,44.09,187 520
BATRK,20250326,39.75,40.84,39.63,40.12,370 214
BAYA,20250326,10.86,10.86,10.86,10.86,290
BAYAR,20250326,-,-,-,-,100
BBCP,20250326,5.210,5.289,5.120,5.130,159 382
BBGI,20250326,5.770,6.070,5.770,6.000,5 388
BBIO,20250326,36.74,36.84,35.77,36.10,1 624 204
BBLG,20250326,0.8533,0.8680,0.8330,0.8469,20 422
BBLGW,20250326,0,,,,
BBSI,20250326,41.24,41.84,40.77,41.62,131 542
BCAB,20250326,0.3750,0.3848,0.3700,0.3746,529 811
BCAL,20250326,15.27,16.24,14.70,14.78,76 924
BCAX,20250326,13.04,13.24,12.56,13.10,261 076
BCBP,20250326,10.13,10.38,10.07,10.15,44 204
BCDA,20250326,2.690,2.740,2.540,2.550,46 485
BCG,20250326,2.140,2.140,1.950,2.000,35 360
BCGWW,20250326,-,-,-,-,1 903
BCLI,20250326,1.590,1.590,1.390,1.400,43 227
BCML,20250326,25.47,25.81,25.34,25.62,19 515
BCOV,20250326,0,,,,
BCOW,20250326,10.10,10.74,10.10,10.48,21 582
BCPC,20250326,164.14,166.08,163.41,165.20,115 715
BCRX,20250326,8.040,8.045,7.750,7.800,2 458 550
BCSA,20250326,0,,,,
BCSAW,20250326,0,,,,
BCTX,20250326,4.090,4.236,3.770,4.010,61 589
BCTXW,20250326,0.0947,0.1046,0.0947,0.1046,450
BCYC,20250326,8.850,9.100,8.600,8.730,303 663
BDMD,20250326,5.940,6.990,5.852,6.004,89 042
BDMDW,20250326,-,-,-,-,139
BDRX,20250326,1.600,1.643,1.450,1.490,165 907
BDSX,20250326,0.8312,0.8312,0.7300,0.7520,221 604
BDTX,20250326,1.695,1.710,1.570,1.590,3 270 038
BEAGU,20250326,10.33,10.50,10.33,10.36,17 754
BEAM,20250326,23.06,23.18,21.76,21.91,1 730 740
BEAT,20250326,1.940,2.029,1.910,1.940,37 741
BEATW,20250326,0.6140,0.6140,0.5500,0.5501,300
BECN,20250326,123.79,123.89,123.79,123.84,1 948 986
BEEM,20250326,2.240,2.330,2.125,2.140,52 914
BELFA,20250326,76.50,76.50,74.58,74.58,3 817
BELFB,20250326,77.60,78.62,75.86,77.37,55 640
BENF,20250326,0.3300,0.3499,0.3251,0.3278,63 214
BENFW,20250326,0.007800,0.007800,0.006400,0.006900,46 375
BETR,20250326,13.93,14.43,13.27,13.27,53 304
BETRW,20250326,0.0894,0.0977,0.0886,0.0966,2 925
BFC,20250326,103.23,103.52,102.71,103.52,15 706
BFIN,20250326,12.63,12.79,12.55,12.55,8 792
BFRG,20250326,2.100,2.160,1.850,1.900,259 829
BFRGW,20250326,0.7251,0.7251,0.6900,0.6900,1 186
BFRI,20250326,0.9000,0.9000,0.8600,0.8850,71 833
BFRIW,20250326,0.0601,0.0602,0.0601,0.0602,200
BFST,20250326,25.17,25.42,25.00,25.40,136 465
BGC,20250326,9.940,9.990,9.590,9.710,2 161 962
BGFV,20250326,0.9900,1.010,0.9900,0.9982,58 390
BGLC,20250326,0.2899,0.3200,0.2821,0.3200,12 341 191
BGM,20250326,11.03,11.80,10.92,11.63,16 465
BHAC,20250326,0,,,,
BHAT,20250326,2.000,2.040,1.691,1.830,322 448
BHF,20250326,59.57,60.98,58.59,59.09,433 542
BHFAL,20250326,21.71%,21.80%,21.24%,21.36%,22 322
BHFAM,20250326,15.35,15.54,14.76,14.81,40 236
BHFAN,20250326,16.67,16.76,16.09,16.28,81 734
BHFAO,20250326,21.76,21.99,21.08,21.22,34 960
