<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AGMH,20241121,1.76,1.7987,1.7,1.7,5200
AGMI,20241121,28.2029,28.2029,28.2029,28.2029,100
AGNC,20241121,9.655,9.74,9.655,9.7,10568200
AGNCL,20241121,25.1116,25.3,25.1116,25.15,8100
AGNCM,20241121,25.07,25.19,25.07,25.1415,8000
AGNCN,20241121,25.75,25.81,25.7244,25.7279,19800
AGNCO,20241121,25.4,25.48,25.3299,25.37,23500
AGNCP,20241121,24.815,24.9267,24.65,24.67,27700
AGNG,20241121,30.84,30.98,30.83,30.98,1900
AGRI,20241121,0.0432,0.0432,0.0396,0.0406,28623900
AGYS,20241121,127,132.34,126.8741,131.98,270900
AGZD,20241121,22.46,22.58,22.44,22.5131,18300
AHCO,20241121,9.73,9.92,9.651,9.89,539700
AHG,20241121,0.915,0.915,0.8303,0.8805,12300
AIA,20241121,69.72,69.84,69.32,69.66,72400
AIEV,20241121,0.2951,0.3,0.271,0.2891,86600
AIFF,20241121,3,3.1949,2.89,2.93,25600
AIFU,20241121,1.27,1.305,1.21,1.25,48800
AIHS,20241121,0.96,0.97,0.925,0.9251,10100
AILE,20241121,1.26,1.45,1.2,1.33,1151600
AILEW,20241121,0.1,0.1249,0.0713,0.093,137000
AIMAU,20241121,11.8,11.8,11.8,11.8,200
AIMD,20241121,0.4201,0.4884,0.4201,0.4447,142200
AIOT,20241121,6.52,6.8,6.36,6.64,2226000
AIP,20241121,8.15,8.46,8.0413,8.45,150100
AIPI,20241121,51.41,51.69,50.9,51.49,108100
AIQ,20241121,38.43,38.668,38.1,38.5,440800
AIRE,20241121,1,1.12,0.9815,1.05,59900
AIRG,20241121,8.52,8.78,8.24,8.58,34400
AIRJ,20241121,7.65,7.99,7.28,7.94,31300
AIRJW,20241121,0.67,0.68,0.67,0.68,5400
AIRL,20241121,29.04,29.04,28.9053,28.9053,200
AIRR,20241121,82.96,84.7257,82.66,84.16,625600
AIRS,20241121,6.49,7,6.392,6.78,130300
AIRT,20241121,17.2,18.5445,17.2,18.32,11900
AIRTP,20241121,17.2,17.4,17.2,17.35,3400
AISP,20241121,2.55,2.64,2.25,2.44,1601200
AISPW,20241121,0.3201,0.455,0.2801,0.4476,175200
AIXI,20241121,5.57,5.8,5.34,5.8,66300
AKAM,20241121,88.42,91.2,88,91.08,2083300
AKAN,20241121,1.39,1.39,1.3,1.34,40300
AKBA,20241121,1.81,1.83,1.75,1.82,1444200
AKRO,20241121,30.88,31.27,29.97,31.2,534900
AKTS,20241121,0.1093,0.1093,0.0931,0.1044,211191600
AKTX,20241121,1.45,1.45,1.1,1.24,178000
AKYA,20241121,2.19,2.25,2.09,2.12,136300
ALAB,20241121,102.34,108.37,101.32,104.12,9198900
ALAR,20241121,12.6,13.5,12.53,13.29,228600
ALBT,20241121,2.78,2.9,2.63,2.65,40000
ALCE,20241121,1.34,1.44,1.16,1.43,183100
ALCO,20241121,25.4,26.31,25.175,26.28,51600
ALCY,20241121,11.1,11.4603,11.1,11.1,3800
ALCYW,20241121,0.0802,0.0814,0.0802,0.0802,30200
ALDFU,20241121,10.01,10.01,10,10,304200
ALDX,20241121,4.81,5.005,4.66,4.81,392900
ALEC,20241121,3.65,3.8,3.49,3.76,789700
ALF,20241121,10.04,10.0421,10.03,10.04,31400
ALFUW,20241121,0.1,0.106,0.1,0.1,21000
ALGM,20241121,20.27,21.15,20,20.75,6258500
ALGN,20241121,225,229.29,224.43,228.21,475000
ALGS,20241121,18.17,19.9799,17.26,19.79,638800
ALGT,20241121,72.58,76.03,72.56,75.17,315400
ALHC,20241121,11.97,12.195,11.55,12.1,2243500
ALKS,20241121,28.13,28.18,27.49,27.7,1873600
ALKT,20241121,37.99,39.3,37.51,38.74,1096100
ALLK,20241121,0.92,0.9393,0.89,0.9069,453100
ALLO,20241121,2.06,2.14,2.005,2.11,1895500
ALLR,20241121,1.23,1.28,1.2,1.26,161300
ALLT,20241121,3.91,4.545,3.91,4.39,483500
ALMS,20241121,9.7,9.86,9.255,9.44,80100
ALNT,20241121,24.98,25.19,24.56,24.62,87000
ALNY,20241121,247.46,250.71,245.32,246.8,687200
ALOT,20241121,14.42,15,14.42,15,11800
ALRM,20241121,60.54,60.83,59.99,60.78,316900
ALRN,20241121,2.73,2.8501,2.5,2.58,104300
ALRS,20241121,21.54,21.995,21.46,21.89,70900
ALSA,20241121,11.94,12.05,11.8,11.83,13000
ALT,20241121,8.06,9.055,7.91,8.405,4408300
ALTI,20241121,4.13,4.36,4.13,4.29,121500
ALTO,20241121,1.38,1.45,1.38,1.42,493000
ALTR,20241121,104.64,104.68,104.22,104.35,919700
ALTS,20241121,2.22,2.2438,2.09,2.15,185600
ALTY,20241121,11.94,12.03,11.94,11.97,9700
ALVO,20241121,12.36,12.44,12.3,12.44,19300
ALVOW,20241121,3.17,3.49,3.06,3.35,5700
ALVR,20241121,0.57,0.591,0.5461,0.57,322400
ALXO,20241121,1.22,1.33,1.21,1.29,449300
ALZN,20241121,1.29,1.32,1.27,1.3,139500
AMAL,20241121,35.95,36.34,35.5,36.02,218500
AMAT,20241121,171.22,177.07,171.0501,175.75,8917400
AMBA,20241121,60,61.835,59.07,61.3,397200
AMCX,20241121,9.63,10.03,9.31,9.82,902200
AMD,20241121,138.87,140.2799,134.93,137.49,29311400
AMDL,20241121,10.35,10.58,9.81,10.17,4326200
AMDS,20241121,13.89,14.3,13.81,14.05,14700
AMED,20241121,90,90.21,89.78,90.16,410600
AMGN,20241121,288.18,291.11,284.1435,289.9,3553400
AMID,20241121,36.3554,36.72,36.3554,36.72,1900
AMIX,20241121,13.16,14.06,13.16,13.52,43100
AMKR,20241121,25.57,26.47,25.45,26.35,891600
AMLI,20241121,0.7299,0.77,0.702,0.7203,493900
AMLX,20241121,5.23,5.416,4.98,5.19,1889300
AMPG,20241121,0.85,0.88,0.8155,0.849,36900
AMPGW,20241121,0.0151,0.0151,0.0106,0.0116,39800
AMPH,20241121,44.22,44.71,43.71,44.55,364100
AMPL,20241121,10.43,10.63,10.265,10.48,363300
AMRK,20241121,30.85,31,29.84,29.91,208500
AMRN,20241121,0.5,0.525,0.4925,0.5249,1889700
AMRX,20241121,8.4,8.4743,8.28,8.32,796800
AMSC,20241121,31.6,35.09,31.6,33.96,1968200
AMSF,20241121,58.23,58.62,57.89,58.07,76600
AMST,20241121,2.36,2.3798,2.34,2.36,27200
AMTX,20241121,3.9,4.22,3.875,4.09,941900
AMWD,20241121,95,96.41,92.63,94.74,322400
AMZD,20241121,12.6,13.049,12.6,12.89,42600
AMZN,20241121,203.49,203.49,195.75,198.38,58800000
AMZU,20241121,37.43,37.44,34.72,35.69,1668200
AMZZ,20241121,30.1,30.1,27.93,28.71,209900
ANAB,20241121,20.41,21.64,20.23,21.17,364600
ANDE,20241121,47.71,48.38,47.46,47.89,146600
ANEB,20241121,1.25,1.68,1.25,1.5,13900
ANGH,20241121,0.75,0.77,0.72,0.72,6200
ANGI,20241121,1.95,1.995,1.91,1.96,945300
ANGL,20241121,29,29.02,28.96,28.96,371700
ANGO,20241121,6.81,6.96,6.71,6.95,327900
ANIK,20241121,17.21,17.59,17.03,17.43,83800
ANIP,20241121,55.6,56.38,54.75,55.86,181900
ANIX,20241121,3.04,3.13,3.0201,3.06,27200
ANL,20241121,2.6084,2.765,2.6084,2.61,1700
ANNX,20241121,5.16,5.44,5.06,5.17,2221300
ANSC,20241121,10.42,10.4488,10.42,10.425,171100
ANSCW,20241121,0.32,0.38,0.26,0.38,22200
ANSS,20241121,345,350.1,342.375,348.94,636500
ANTE,20241121,0.44,0.5299,0.44,0.4918,49000
ANTX,20241121,1.3,1.46,1.2,1.23,3802800
ANY,20241121,1.42,1.49,1.28,1.3,2100100
AOSL,20241121,30.71,41.4,30.56,40.4,1788000
AOTG,20241121,46.18,46.18,46.18,46.18,100
AOUT,20241121,9.28,9.6087,9.23,9.58,53000
APA,20241121,22.27,22.59,22.2102,22.44,5505200
APCX,20241121,0.51,0.52,0.49,0.52,233300
APCXW,20241121,0.18,0.1998,0.18,0.1998,1000
APDN,20241121,0.1667,0.168,0.152,0.1583,3763000
APEI,20241121,19.21,19.85,19.21,19.61,92400
APGE,20241121,45.26,46.365,42.85,42.86,472400
API,20241121,4.53,4.79,4.36,4.56,841100
APLD,20241121,9.2,9.615,8.51,9.15,21171700
APLM,20241121,0.12,0.1225,0.0959,0.101,11698900
APLMW,20241121,0.0082,0.01,0.0082,0.0099,24600
APLS,20241121,27,28.14,26.62,27.75,1536200
APLT,20241121,9.55,9.5601,9.1668,9.27,1025900
APM,20241121,0.68,0.739,0.65,0.736,28600
APOG,20241121,81.89,83.375,81.36,82.11,88500
APP,20241121,325.62,329.19,307.7,318.24,8502400
APPF,20241121,231.35,236.99,230.8025,236.73,103400
APPN,20241121,36.41,38.695,36.14,38.55,412600
APPS,20241121,1.45,1.52,1.39,1.47,4629900
APRE,20241121,2.92,3,2.9,2.9228,4300
APTO,20241121,0.3018,0.3018,0.2316,0.244,806400
APVO,20241121,0.2836,0.2898,0.26,0.2668,1650800
APWC,20241121,1.91,2.0134,1.905,1.91,49400
APYX,20241121,1.43,1.44,1.33,1.42,29300
AQB,20241121,0.97,0.99,0.952,0.971,31100
AQMS,20241121,1.44,1.8785,1.43,1.81,223400
AQST,20241121,4.69,4.69,4.44,4.51,1264300
AQU,20241121,11.09,11.1,11.09,11.1,1700
AQWA,20241121,17.99,18.16,17.95,18.05,3800
ARAY,20241121,1.81,1.9,1.81,1.89,729500
ARBB,20241121,0.5,0.58,0.482,0.55,220100
ARBE,20241121,1.8,1.83,1.7301,1.75,86100
ARBEW,20241121,0.1485,0.1751,0.1485,0.169,3900
ARBK,20241121,1.15,1.16,1.06,1.12,1497100
ARBKL,20241121,8.5,8.8,8.08,8.7325,11700
ARCB,20241121,107.94,110.26,106.77,109,203300
ARCC,20241121,21.81,21.87,21.72,21.78,4388300
ARCT,20241121,16.22,17.3,15.5047,17.07,407700
ARDX,20241121,4.94,5.24,4.82,5.12,3746600
AREB,20241121,2.17,2.25,2.12,2.23,53700
AREBW,20241121,0.0081,0.0081,0.0081,0.0081,200
AREC,20241121,1.07,1.15,1.04,1.08,343000
ARGX,20241121,587.39,601.95,582.07,596.74,417700
ARHS,20241121,9.71,9.82,9.495,9.62,1221000
ARKO,20241121,6.67,6.88,6.62,6.83,213800
ARKOW,20241121,0.5,0.5,0.45,0.5,40000
ARKR,20241121,10.1601,10.1601,9.85,10.09,3400
ARLP,20241121,27.63,28.05,27.5,27.88,443900
ARM,20241121,136.25,138.2,131.13,133.14,4127600
AROW,20241121,32.75,33.03,32.3624,32.7,41400
ARQ,20241121,7.6,7.67,7.52,7.57,162200
ARQQ,20241121,7.59,10.9,7.4098,10.67,900300
ARQQW,20241121,0.15,0.2275,0.14,0.199,158200
ARQT,20241121,10.26,10.72,10.03,10.24,1480000
ARRY,20241121,6.33,6.595,6.22,6.33,4407200
ARTL,20241121,1.15,1.1702,1.13,1.13,18500
ARTNA,20241121,34.305,34.415,33.65,33.92,46200
ARTV,20241121,11.26,11.52,10.74,10.875,25600
ARTW,20241121,1.66,1.72,1.65,1.66,7800
ARVN,20241121,22.78,25.37,22.57,25.11,817700
ARVR,20241121,38.49,38.49,38.39,38.4184,5700
ARWR,20241121,18.75,18.825,18.21,18.28,759700
ASET,20241121,31.73,31.8,31.73,31.8,400
ASLE,20241121,6.23,6.45,6.18,6.4,486100
ASMB,20241121,13.41,15.36,13.41,14.72,63800
ASML,20241121,653.91,673.06,649.02,672.16,2859000
ASND,20241121,123.45,124.63,122.425,122.64,282500
ASNS,20241121,1.19,1.2241,1.17,1.19,67800
ASO,20241121,45.33,45.85,44.78,45.79,1575800
ASPCU,20241121,10,10,9.9901,9.9971,12800
ASPI,20241121,7.15,7.765,6.87,7.71,4475700
ASPS,20241121,0.8148,0.83,0.731,0.7483,132800
ASRT,20241121,0.95,0.9661,0.8955,0.9657,743900
ASRV,20241121,2.87,3.05,2.83,3.04,4000
ASST,20241121,0.6491,0.66,0.6203,0.6245,394400
ASTC,20241121,7.31,7.7999,7.31,7.61,28300
ASTE,20241121,36.27,37.1599,36.08,37.01,102300
ASTH,20241121,41.61,42.38,40.84,42.11,269600
ASTI,20241121,2.53,2.6,2.3,2.48,57700
ASTL,20241121,11.25,11.6,11.2,11.37,343300
ASTLW,20241121,2.17,2.27,2.17,2.25,30300
ASTS,20241121,24.07,24.93,23.21,24.14,11425100
ASUR,20241121,9.04,9.64,9.04,9.52,100800
ASYS,20241121,5.69,5.87,5.6831,5.71,16000
ATAI,20241121,1.59,1.6,1.51,1.52,1265800
ATAT,20241121,25.99,25.99,25.03,25.35,1103000
ATCOL,20241121,24.91,25.05,24.91,25.05,1000
ATEC,20241121,9.93,10.275,9.8136,10.21,1639100
ATER,20241121,2.37,2.77,2.22,2.4,331400
ATEX,20241121,33.03,33.54,32.82,33.23,117700
ATGL,20241121,11.47,13.1,11.47,12.16,19100
ATHA,20241121,0.65,0.7,0.6204,0.6591,461300
ATHE,20241121,1.09,1.1,1.07,1.07,9500
ATIF,20241121,0.6597,0.66,0.6533,0.6533,1600
ATLC,20241121,52.13,54.5,52.09,54.3,36600
ATLCL,20241121,24,24.025,23.96,23.96,3000
ATLCP,20241121,23.71,23.89,23.67,23.8878,5200
ATLCZ,20241121,24.94,25.03,24.9,24.91,65900
ATLO,20241121,17.8,17.96,17.56,17.735,20800
ATLX,20241121,7.83,7.83,7.42,7.77,79500
ATMC,20241121,11.31,11.31,11.31,11.31,100
ATMCW,20241121,0.02,0.02,0.02,0.02,2500
ATMVR,20241121,0.1713,0.1713,0.1713,0.1713,500
ATNF,20241121,2.35,2.45,2.21,2.28,109000
ATNFW,20241121,0.008,0.01,0.008,0.01,9500
ATNI,20241121,20.16,20.775,19.725,20.3,141100
ATOM,20241121,5.33,5.99,5.33,5.815,332700
ATOS,20241121,1.19,1.22,1.17,1.19,929600
ATPC,20241121,1.45,1.52,1.4477,1.52,6200
ATRA,20241121,10.73,10.73,10.03,10.61,81100
ATRC,20241121,36.33,36.445,35.67,35.68,311400
ATRO,20241121,17.37,17.5,17.05,17.14,301400
ATSG,20241121,21.98,22,21.96,21.96,410300
ATXG,20241121,0.6,0.6,0.5606,0.57,8600
ATXI,20241121,1.95,2.06,1.95,2.01,6600
ATXS,20241121,9.61,9.83,9.2,9.34,214300
ATYR,20241121,2.96,3.11,2.88,2.98,1571500
AUBN,20241121,22.3101,23.903,22.3101,23.5248,5500
AUDC,20241121,8.68,8.81,8.675,8.77,119100
AUID,20241121,6.63,6.76,6.473,6.74,37300
AUMI,20241121,37.59,38.16,37.35,38.16,2200
AUPH,20241121,8.31,8.83,8.3,8.77,2417300
AUR,20241121,6.1,6.29,5.84,5.94,10301000
AURA,20241121,8.77,9.11,8.71,9.03,608700
AUROW,20241121,0.92,0.96,0.9,0.93,16400
AUTL,20241121,2.83,2.895,2.69,2.84,3816100
AUUD,20241121,0.549,0.58,0.5448,0.565,22300
AVAH,20241121,5.81,5.9999,5.47,5.8,236000
AVAV,20241121,198.14,204.52,193,194.26,537300
AVBP,20241121,27.56,27.81,26.53,26.59,187100
AVDL,20241121,10.74,11.72,10.68,11.66,1619600
AVDX,20241121,10.75,10.96,10.75,10.87,1713600
AVGO,20241121,166.25,166.34,160.6,163.94,24835200
AVGR,20241121,0.799,0.8067,0.7647,0.789,11400
AVGX,20241121,18.44,18.44,17.201,17.94,266000
AVIR,20241121,3.17,3.255,3.155,3.25,146000
AVL,20241121,19.41,19.41,18.171,18.94,29700
AVNW,20241121,14.38,15.22,14.29,15.12,193900
AVO,20241121,13.01,13.24,12.94,13.08,133500
AVPT,20241121,17.68,18.33,17.61,18.3,2086400
AVPTW,20241121,6.88,7.18,6.68,7.15,107100
AVS,20241121,28.2515,28.2515,28.2515,28.2515,100
AVT,20241121,53.03,54.12,52.94,53.73,509600
AVTE,20241121,2.65,2.68,2.57,2.61,128200
AVTX,20241121,10.69,10.88,9.6,9.65,88400
AVXC,20241121,51.1196,51.3,51.05,51.2122,12200
AVXL,20241121,8.49,9.39,8.23,9.02,1522700
AWH,20241121,0.73,0.749,0.7,0.7478,33900
AWRE,20241121,1.4704,1.53,1.4704,1.5,31500
AXDX,20241121,1.63,1.7,1.63,1.67,28700
AXGN,20241121,12.98,13.19,12.73,13.1,154800
AXON,20241121,621.99,640.51,611,631.27,885400
AXSM,20241121,95.08,99.35,94.24,98.19,787700
AXTI,20241121,1.82,1.93,1.79,1.91,290900
AY,20241121,22.14,22.165,22.13,22.14,475200
AYRO,20241121,0.7759,0.78,0.728,0.75,37300
AYTU,20241121,1.51,1.55,1.45,1.5082,26800
AZ,20241121,6.51,6.6535,6.22,6.425,100700
AZI,20241121,1.85,2.05,1.77,1.86,1532600
AZN,20241121,63.89,64.34,63.53,64.26,8659400
AZPN,20241121,246.08,249,246.04,248.49,450800
AZTA,20241121,44.84,46.46,44.415,45.53,1347000
BABX,20241121,17.22,17.31,16.69,16.74,149400
BACK,20241121,1.02,1.13,0.9801,1.12,21500
BACQU,20241121,10.01,10.01,10,10,3600
BAER,20241121,2.82,2.82,2.58,2.7,188100
BAERW,20241121,0.1113,0.1113,0.08,0.08,5100
BAFE,20241121,25.16,25.43,25.16,25.415,45400
BAFN,20241121,11.98,13.17,11.98,12.85,4900
BAND,20241121,18.09,19.47,18.05,19.23,470700
BANF,20241121,121.74,125.25,120.72,122.98,119400
BANFP,20241121,25.7,25.7,25.7,25.7,300
BANL,20241121,0.935,1,0.935,1,12000
BANR,20241121,72.95,74.47,72.48,73.18,147500
BANX,20241121,20.6,20.9899,20.6,20.8,15500
BAOS,20241121,1.7732,1.97,1.7732,1.97,13100
BASE,20241121,20.66,21.35,20.535,21.02,287800
BATRA,20241121,41.48,41.86,41.21,41.37,65500
BATRK,20241121,39.61,39.89,39.24,39.61,419400
BAYA,20241121,10.63,10.63,10.62,10.62,3000
BBCP,20241121,5.79,5.97,5.741,5.9,89100
BBGI,20241121,8.05,8.38,7.82,8.0866,10500
BBH,20241121,160.85,162.345,159.275,162.345,10900
BBIO,20241121,23.04,23.63,22.82,23.24,2069300
BBLG,20241121,1.27,1.2918,1.21,1.23,35200
BBSI,20241121,42.5,42.835,42.1,42.23,242600
BCAB,20241121,1.45,1.5,1.33,1.39,1970900
BCAL,20241121,17.39,17.67,17.22,17.6,49300
BCAN,20241121,8,8.125,8,8.0001,1600
BCAX,20241121,18.41,18.83,17.41,17.77,560400
BCBP,20241121,13.07,13.28,13.07,13.19,21200
BCDA,20241121,2.04,2.15,1.98,2.135,37300
BCG,20241121,2.57,2.78,2.3101,2.48,114600
BCGWW,20241121,0.065,0.0651,0.0644,0.0644,3500
BCLI,20241121,1.27,1.29,1.21,1.24,69500
BCML,20241121,27.83,27.83,27.4426,27.58,20800
BCOV,20241121,3,3.02,2.97,3.01,253100
BCOW,20241121,9.9,10,9.9,10,7900
BCPC,20241121,179.18,180.56,178.49,180.31,96000
BCRX,20241121,7.3,7.51,7.02,7.49,1948100
BCTX,20241121,0.62,0.8212,0.61,0.789,4082000
BCTXW,20241121,0.3,0.4175,0.29,0.3101,251000
BCYC,20241121,20.45,20.71,19.85,20.26,962900
BDGS,20241121,31.65,31.675,31.57,31.59,3200
BDMD,20241121,2.36,2.49,2.36,2.36,11200
BDMDW,20241121,0.0266,0.03,0.0265,0.03,36500
BDRX,20241121,4.3,7.47,4.18,4.4,5816800
BDSX,20241121,1.16,1.275,1.14,1.2,5233500
BDTX,20241121,2.44,2.47,2.31,2.43,584900
BEAGU,20241121,10.01,10.02,10,10,71700
BEAM,20241121,24.53,24.71,23.33,23.58,1010200
BEAT,20241121,2.47,3.11,2.44,2.83,479600
BEATW,20241121,0.69,0.7586,0.65,0.75,28200
BECN,20241121,109.11,110.83,108.46,108.58,956000
BEEM,20241121,4.11,4.25,4.02,4.08,130300
BEEZ,20241121,32.84,32.84,32.81,32.81,700
BELFA,20241121,96,96.19,92.57,94.05,13800
BELFB,20241121,75.56,77.715,74.85,77.15,59900
BELT,20241121,30.04,30.36,30.04,30.36,200
BENF,20241121,0.84,0.9,0.79,0.88,2358900
BENFW,20241121,0.009,0.009,0.008,0.0086,17600
BETR,20241121,12.43,13.52,11.9,13.02,50500
BFC,20241121,103.07,106.05,103.07,104.84,13300
BFIN,20241121,12.63,12.63,12.51,12.54,10600
BFRG,20241121,2.08,2.135,1.97,2.01,121300
BFRGW,20241121,0.17,0.1845,0.16,0.1845,2400
BFRI,20241121,0.746,0.78,0.7388,0.759,72500
BFRIW,20241121,0.0515,0.065,0.0455,0.065,19600
BFST,20241121,27.9,28.36,27.65,27.95,70600
BGC,20241121,10.2,10.265,10.03,10.16,2804200
BGFV,20241121,1.61,1.655,1.6,1.64,80400
BGLC,20241121,0.3,0.3,0.29,0.2919,40700
BGM,20241121,7.09,7.09,6.74,7,3000
BGNE,20241121,196.09,197.48,191.41,194.56,221400
BGRN,20241121,47.12,47.15,47.02,47.06,22600
BGRO,20241121,33.45,33.5901,33.27,33.5489,600
BHAT,20241121,0.133,0.17,0.1194,0.16,684300
BHF,20241121,50.3,50.87,49.9,50.45,314500
BHFAL,20241121,24.2143,24.4399,24.09,24.27,14900
BHFAM,20241121,16.83,17.0633,16.78,17.02,26300
BHFAN,20241121,19.15,19.4499,19.15,19.34,47400
BHFAO,20241121,23.61,24.19,23.61,24.1,37000
BHFAP,20241121,23.4512,23.77,23.325,23.69,20600
BHIL,20241121,4.39,4.515,4.08,4.08,20300
BHRB,20241121,68.51,70.16,68.49,68.69,45100
BHST,20241121,6.4,6.4,6,6.18,8800
BIAF,20241121,1.33,1.33,1.2,1.235,188200
