<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0FFY.L,20241113,7.585,7.712,7.554,7.576,9005
0FGH.L,20241113,10.63,10.82,10.505,10.6425,124583
0FGL.L,20241113,68.4,68.4,68.3,68.3342,510489
0FH7.L,20241113,46.6,46.6,46.6,46.6,0
0FHP.L,20241113,221,222,221,221,123
0FHS.L,20241113,28.7,28.95,28.7,28.95,1356
0FIN.L,20241113,100,100.3,98.8,100,59125
0FJ8.L,20241113,3.254,3.294,3.234,3.248,36851
0FJC.L,20241113,7.27,7.27,7.165,7.165,63
0FM1.L,20241113,2.0435,2.058,2.02,2.0275,1290
0FMN.L,20241113,50.6272,109.4,50.6272,109.4,7687
0FOS.L,20241113,28.3,28.3,28.3,28.3,0
0FP0.L,20241113,9.76,9.76,9.76,9.76,0
0FPJ.L,20241113,0.21,0.21,0.21,0.21,0
0FQ8.L,20241113,0.0388,0.043,0.0388,0.043,4587
0FQI.L,20241113,100.735,102.55,100.5,102.5,68141
0FQN.L,20241113,5.4,5.4,5.4,5.4,1
0FQR.L,20241113,153.8,155.8,153.8,155.2,1
0FQS.L,20241113,0.272,0.272,0.272,0.272,10
0FRI.L,20241113,7.04,7.04,7.04,7.04,182
0FRJ.L,20241113,900,901,880,885,132
0FS8.L,20241113,4.39,4.574,4.312,4.568,2374
0FSJ.L,20241113,0.67,0.688,0.67,0.688,7
0FSO.L,20241113,60.2,72.1,60.2,72.1,468
0FT3.L,20241113,2.55,2.55,2.55,2.55,0
0FUT.L,20241113,94.91,95.49,90.2,90.86,3234
0FWY.L,20241113,545,546.5,539.5,545,3594
0G15.L,20241113,10.99,11.14,10.99,11.05,2
0G19.L,20241113,158,158,158,158,90
0G1T.L,20241113,46.45,46.6,45.5,45.6,18
0G2C.L,20241113,27.9,27.9,27.9,27.9,0
0G2X.L,20241113,217.4,217.8,215.2,216,537
0G2Z.L,20241113,31.1,31.1,31.1,31.1,236
0G33.L,20241113,290,290,286.5,286.5,245
0G3T.L,20241113,70.18,70.44,67.88,70,1805131
0G5B.L,20241113,121.2,121.2,119.877,119.877,851
0G68.L,20241113,10.78,10.78,10.78,10.78,15
0G6T.L,20241113,104.65,105.75,103.3,104.1,35968
0G77.L,20241113,17.755,17.96,17.3,17.44,9023
0G7B.L,20241113,11.17,11.2,10.98,11.045,4903
0G8C.L,20241113,130.3,134.3,130.3,132.6,89279
0GC8.L,20241113,8.59,8.81,8.49,8.49,4
0GDR.L,20241113,7.145,7.165,7.145,7.165,1294
0GDU.L,20241113,185.2,188,185.2,187.45,161
0GE4.L,20241113,15.755,16.09,15.7,15.79,384146
0GEG.L,20241113,45.3,45.5,45.1,45.5,404
0GF6.L,20241113,133.3,133.6,132.6,133.3,1440
0GGH.L,20241113,4.7999,4.81,4.7945,4.7976,12923
0GJA.L,20241113,2.8,2.8,2.8,2.8,4
0GJN.L,20241113,12,12.1,12,12.02,324
0GKA.L,20241113,2.455,2.488,2.426,2.438,8694
0GM2.L,20241113,50.84,51.15,50.7,50.84,17067
0GMG.L,20241113,104.6,104.7,103.3,104,727750
0GN6.L,20241113,68.3,68.7,66.9,66.9,917
0GNK.L,20241113,135.3,135.3,134.4,134.9,23
0GNV.L,20241113,32.4,32.7,32.4,32.6,746
0GQE.L,20241113,191.7,191.7,188.65,188.65,758
0GRK.L,20241113,289.2,291.6,255.5,255.5,5337
0GRP.L,20241113,160.5,160.5,159.6,160.5,91
0GRX.L,20241113,94.5,95.4,93.84,94.38,305956
0GRZ.L,20241113,197.1,197.8,192,192,2021
0GSS.L,20241113,131.1,131.5,128.6,128.7,551
0GT1.L,20241113,127.9,128.95,126.25,126.575,2583559
0GT3.L,20241113,134.4,134.4,134.4,134.4,23
0GT8.L,20241113,99.2,99.2,97.9,97.9,77
0GTM.L,20241113,80.1,80.2,78.9,80.1,1673
0GTN.L,20241113,106.5,106.5,104.9,105.6,797
0GTR.L,20241113,64.44,65.38,63.8,64.43,4298886
0GUX.L,20241113,153.4,153.4,150.2,151.4,741
0GVS.L,20241113,497.5,503,494,500,1999
0GW0.L,20241113,4.002,4.002,3.652,3.794,153940
0GW3.L,20241113,127.4,128,125.6,126.15,41786
0GW8.L,20241113,65.225,65.225,63.75,64.3,1435
0GWB.L,20241113,529.25,530.5,522.5,524.5,9613
0GWI.L,20241113,64.9,64.9,64.1,64.1,196
0GWJ.L,20241113,35.5,35.8,35.5,35.7,3
0GWL.L,20241113,242.35,242.65,238.6,241.85,95564
0GWS.L,20241113,99.65,100.4,99.525,99.6,31133
0GX2.L,20241113,45.85,45.85,45.85,45.85,0
0GXJ.L,20241113,85.35,88.8,85.35,87.1,4466
0GXK.L,20241113,302.5,302.5,301,301,126
0GYM.L,20241113,183.05,183.5,181,182.3,15454
0GYQ.L,20241113,2.829,3.072,2.524,2.595,46249
0GZK.L,20241113,13,13,12.62,12.75,2074
0GZV.L,20241113,183.475,186.6,182.95,186.575,986734
0GZX.L,20241113,108.325,108.6,106,107.2,7924
0H00.L,20241113,1.7485,1.76,1.725,1.733,1339687
0H0G.L,20241113,167.05,169.1,166.1,167.05,483329
0H13.L,20241113,363.6,363.6,356.2,359.7,7980
0H14.L,20241113,6.88,6.88,6.71,6.76,21923
0H1C.L,20241113,373.1,373.8,372.45,372.7,14
0H22.L,20241113,49.55,49.55,48.125,48.125,1010
0H2J.L,20241113,102,102,102,102,22
0H2Z.L,20241113,84.52,84.82,83.16,83.58,612290
0H30.L,20241113,286.3,286.3,280.2,282.4,18444
0H38.L,20241113,11.54,11.54,11.54,11.54,938
0H3Q.L,20241113,34.54,34.83,34.04,34.185,327120
0H3T.L,20241113,208.7,210.2,206,207.35,96836
0H4A.L,20241113,6.276,6.308,6.12,6.137,161041
0H59.L,20241113,42.63,43.32,42.63,43.265,37448
0H65.L,20241113,3.06,3.24,2.953,2.9775,427732
0H6G.L,20241113,13.5503,13.62,13.39,13.47,25258
0H6I.L,20241113,0.2188,0.221,0.2148,0.2154,34996695
0H6T.L,20241113,214.55,215.3,213,214.55,2389757
0H6X.L,20241113,30.095,30.62,30.06,30.4,46783419
0H7D.L,20241113,15.744,15.878,15.424,15.564,383120
0H7I.L,20241113,22.735,23.18,22.55,22.63,96903
0H7O.L,20241113,7.42,7.522,7.292,7.302,96083
0H9P.L,20241113,30.255,31.22,30.255,31.14,8039
0H9V.L,20241113,91.0788,91.0788,91.0788,91.0788,1000
0H9X.L,20241113,40.015,40.31,39.82,39.87,172052
0HA0.L,20241113,32.05,32.8,31.3875,32.185,1259094
0HA3.L,20241113,7.9,8,7.7072,7.7072,433
0HA8.L,20241113,46.5,46.5,46.5,46.5,12
0HA9.L,20241113,16.65,16.65,16.19,16.205,29189
0HAA.L,20241113,9.01,9.17,9.01,9.11,1154
0HAC.L,20241113,42,42.02,41.2,41.42,4948
0HAF.L,20241113,4.2145,4.246,4.17,4.1822,939415
0HAG.L,20241113,39.745,39.95,39.63,39.84,277797
0HAH.L,20241113,13.345,13.41,13.28,13.3275,95868
0HAI.L,20241113,13.1,13.115,12.895,13.0025,630811
0HAL.L,20241113,220,227.23,217.1,222.54,468
0HAN.L,20241113,29.555,29.555,28.86,29.14,68478
0HAQ.L,20241113,185.3676,186.07,184.21,185.8,41
0HAR.L,20241113,33.25,33.465,32.86,33.195,1011103
0HAT.L,20241113,110.825,111.05,108.65,109.35,88104
0HAU.L,20241113,570,578.3,570,573.15,118191
0HAV.L,20241113,132.19,134.55,132.19,134.5305,2394
0HAZ.L,20241113,163.2,163.35,157.95,158.425,99667
0HB0.L,20241113,59.03,59.81,58.9,58.9881,420
0HB1.L,20241113,2.079,2.079,2.004,2.0535,1898
0HB2.L,20241113,21.005,21.7,20.9,21.025,341
0HB4.L,20241113,32.21,32.32,31.55,31.7977,133818
0HB5.L,20241113,59.745,59.83,58.49,59.09,431521
0HB9.L,20241113,15.3812,15.3812,15.3611,15.3611,19771
0HBC.L,20241113,3.8365,3.8735,3.7995,3.845,6265018
0HBF.L,20241113,14.3,14.5,14.245,14.425,354291
0HBH.L,20241113,310.06,312.1799,309.12,311.8601,602
0HBP.L,20241113,157,158.8,153.5,153.85,912188
0HBQ.L,20241113,88.66,90.15,88.56,89.26,11224
0HBT.L,20241113,227,227.4,220.9,222.45,610623
0HBY.L,20241113,151.575,154.55,148.4,148.5,4225709
0HC0.L,20241113,202.375,203,200.2,201.975,249953
0HCC.L,20241113,1.65,1.65,1.65,1.65,1
0HCF.L,20241113,23.6471,23.6471,23.6471,23.6471,721
0HCI.L,20241113,93.15,93.15,91.29,91.4,368035
0HCR.L,20241113,58.72,59.73,57.9431,57.9431,1488
0HCT.L,20241113,59.935,60.1838,59.37,59.52,1477
0HDJ.L,20241113,133.8,134.6667,133.4,134.3,2079
0HDP.L,20241113,209.2,213.2,208.4,210,3047
0HDU.L,20241113,72.4,72.4,72.4,72.4,23
0HDY.L,20241113,35.9047,36.29,35.27,35.3593,1297
0HE2.L,20241113,92.3851,92.67,90.88,90.88,62851
0HE6.L,20241113,14.02,14.52,10.0945,10.0945,36012
0HFH.L,20241113,1095.157,1095.157,1095.157,1095.157,2366
0HFI.L,20241113,11.6316,11.6316,11.6316,11.6316,344
0HFR.L,20241113,9.15,9.388,9.08,9.1882,15178
0HG8.L,20241113,412.1,415.3654,411.37,412.54,4037
0HGC.L,20241113,21.93,22.2425,21.385,22.2425,9288
0HGR.L,20241113,276.21,276.97,273.48,274.12,30
0HHU.L,20241113,19.17,19.19,19.05,19.09,3369
0HIT.L,20241113,12.9025,13.39,12.9025,12.9625,749628
0HIY.L,20241113,12.075,14.99,12.075,13.7896,13114
0HJF.L,20241113,308.63,315.52,308.25,314.02,1475
0HJI.L,20241113,305.98,309.3153,305.98,307.3301,3122
0HJL.L,20241113,3207.53,3207.53,3165.48,3170.12,48
0HK4.L,20241113,99.48,106.67,98.47,106.2,1883
0HKE.L,20241113,595.5,616.38,595.18,605.3401,1775
0HKF.L,20241113,101.3112,104.88,98.58,98.62,2796
0HL5.L,20241113,60.815,61.83,60.58,61.74,2270
0HL8.L,20241113,2.3,2.31,2.2893,2.305,3309
0HLE.L,20241113,4.67,4.68,4.605,4.66,2442
0HLQ.L,20241113,78.12,78.7,77.75,77.75,3407
0HLU.L,20241113,2.57,2.64,2.4891,2.4891,3804
0HM0.L,20241113,79,79.1102,78.2,78.6654,24601
0HMZ.L,20241113,60.22,60.54,60.08,60.14,1302
0HN1.L,20241113,67.7986,68.4,67.46,67.5,228
0HN3.L,20241113,52.5,52.66,52.155,52.4376,732
0HNZ.L,20241113,18.7,18.82,18.7,18.74,11932
0HOB.L,20241113,60.2788,60.7225,59.635,59.7,338
0HOH.L,20241113,0.4083,0.4089,0.3804,0.3832,41524
0HOJ.L,20241113,99.1176,100.14,96.99,98.94,272
0HOU.L,20241113,35.366,35.75,35.18,35.3944,4237
0HOY.L,20241113,88.73,89.3,88.72,89.116,9841
0HQN.L,20241113,200.35,200.35,196.8181,196.8181,314
0HQU.L,20241113,84.2956,85.86,83.7,85.7468,4209
0HQW.L,20241113,109.7587,111.3586,109.3339,110.865,1472
0HRJ.L,20241113,35.902,36.405,35.902,36.34,3633
0HRR.L,20241113,18.57,19.0355,18.26,19.0355,1144
0HRZ.L,20241113,25.3989,25.84,25.2065,25.84,3912
0HT4.L,20241113,187.24,189.0258,186.22,187,500
0HTF.L,20241113,554,554,549,549,349
0HTP.L,20241113,276.25,276.4,270.8,273.4,566533
0HTZ.L,20241113,19.3935,19.3935,19.277,19.277,299
0HV2.L,20241113,1960,2005,1960,2000.25,8396
0HV8.L,20241113,73.5,73.8,71.8,72.2,226
0HVB.L,20241113,58.615,59.1,57.57,58.17,14185
0HVF.L,20241113,30.51,30.98,30.51,30.54,1359
0HVP.L,20241113,9.2457,9.43,9,9,40040
0HW4.L,20241113,410.555,415,397.8814,411.82,33271
0HWG.L,20241113,19.3,19.33,19.2176,19.31,1067
0HX1.L,20241113,1.96,2.01,1.96,2.01,10
0HX7.L,20241113,1.22,1.22,1.1512,1.155,10797
0HXB.L,20241113,17.255,17.41,17.125,17.41,250146
0HY2.L,20241113,10.56,10.56,10.56,10.56,143
0HYI.L,20241113,103.67,104.63,101,101.19,977
0HYP.L,20241113,46.8,47.3835,46.65,46.7012,1272
0HZC.L,20241113,68,68.9,66.8,67.8,13486
0HZD.L,20241113,91.45,93.2,90.1,90.925,7847
0HZW.L,20241113,11.25,11.25,11.2,11.2,410
0I0H.L,20241113,11.91,11.9888,11.752,11.9888,6346
0I0T.L,20241113,1244.49,1249.0067,1223.4246,1224.8946,82
0I14.L,20241113,42.2147,42.2147,41.7424,41.76,223
0I1W.L,20241113,238.09,239,234.02,235.48,1844
0I21.L,20241113,25.8,25.8,25.8,25.8,774
0I3I.L,20241113,103.4904,103.4904,101.73,102.375,1899
0I3Q.L,20241113,58.02,58.9378,57.27,57.27,1888
0I3Z.L,20241113,19.61,19.68,19.54,19.61,21
0I47.L,20241113,932.25,934.62,923.48,933.615,1069
0I4Q.L,20241113,8.41,8.81,8.088,8.13,43682
0I4X.L,20241113,93.26,94.38,92.94,92.94,61
0I50.L,20241113,62.76,63,36.3,36.3,4709
0I5O.L,20241113,285.5,287.5,285.5,287,452
0I5Z.L,20241113,56.5,58.34,56.39,58.04,861
0I6Q.L,20241113,120.22,121.01,118.11,118.23,343
0I77.L,20241113,167.4416,170.51,167.0118,170.15,294
0I8Y.L,20241113,42.97,43.16,42.78,42.92,12185
0I9L.L,20241113,96.87,98.325,95.535,97.9095,3415
0IA2.L,20241113,181.29,182.881,179.64,182.8805,19669
0IAH.L,20241113,138.825,138.825,136.6,137.325,63344
0IAX.L,20241113,197.1,197.4,194.6,196.9,4443
0IB0.L,20241113,76.875,77.1,75.15,75.9,5626
0IB6.L,20241113,40.4,40.4,39.051,39.14,862
0IB8.L,20241113,41.4363,41.438,39.7021,39.7021,350
0ICP.L,20241113,202.26,204.38,201.15,204.38,531
0ICU.L,20241113,9.9882,9.9882,9.54,9.55,204
0IDA.L,20241113,13.6,13.615,13.45,13.5613,2185
0IDU.L,20241113,43.76,43.91,43.25,43.68,5476
0IE9.L,20241113,13.94,14.2,13.9,13.94,635
0IFM.L,20241113,5.542,5.542,5.542,5.542,255
0IFR.L,20241113,0.7959,0.7959,0.7959,0.7959,3200
0IGA.L,20241113,10.85,10.963,10.2512,10.2512,7581
0IGF.L,20241113,114.3,120.2,114,119.1,39460
0IH3.L,20241113,0.55,0.5599,0.55,0.5599,391
0IHM.L,20241113,210.5,210.5,207,207.35,447
0IHP.L,20241113,148.3575,148.93,147.08,147.15,279
0IHV.L,20241113,1.155,1.155,1.145,1.145,2116
0II2.L,20241113,49.24,49.69,48.41,49.665,41643
0II4.L,20241113,904,909,900.05,901.81,508
0IID.L,20241113,8.049,8.05,7.995,8.0161,249
0IIF.L,20241113,8.995,8.996,8.798,8.871,1838750
0IIH.L,20241113,212,214.4,210.4,212.725,35640
0IIM.L,20241113,2.42,2.445,2.3,2.303,19860
0IIO.L,20241113,10.8619,10.8619,10.8619,10.8619,3358
0IJO.L,20241113,36.09,36.3414,35.565,35.601,3261
0IJV.L,20241113,164.5729,164.8,163.4989,163.89,661
0IJW.L,20241113,16.6318,16.9114,16.6318,16.7753,769
0IKJ.L,20241113,18.245,18.59,18.06,18.4675,362616
0IKW.L,20241113,83.29,84.3008,83.07,83.96,4102
0IL0.L,20241113,2.87,3.23,2.86,3.14,289311
0ILI.L,20241113,24.41,24.41,24.06,24.36,5520
0ILL.L,20241113,65,66.55,64.85,65.5,810
0ILW.L,20241113,88.9866,88.9866,87.73,88.4284,2211
0IN2.L,20241113,64.15,64.35,62.65,63.35,42984
0IN3.L,20241113,15.3,15.38,15.3,15.38,20
0INB.L,20241113,25.42,25.87,24.325,24.44,1587365
0IND.L,20241113,238.3946,238.3946,238.3946,238.3946,8
0IO2.L,20241113,64.572,65.31,64.572,65.26,433
0IP9.L,20241113,214.25,215.2791,213.13,214.2,12482
0IPD.L,20241113,84.1456,86.3,84.1456,84.965,114
0IPY.L,20241113,46,46,45.45,45.45,13
0IQC.L,20241113,48.99,50.5424,48.5,50.5424,1886
0IQU.L,20241113,10.43,10.53,10.36,10.415,19841
0IR9.L,20241113,99.48,100.56,97.8,98.991,12426
0IRE.L,20241113,75.4619,76.3889,75.2849,76.3889,2389
0IRF.L,20241113,8.1275,8.675,8.12,8.5025,125105
0IRK.L,20241113,102.4,103,101.4,101.4,64
0IRN.L,20241113,76.635,76.7127,75.6747,75.77,165
0ISM.L,20241113,0.824,0.842,0.824,0.842,1094
0IT3.L,20241113,19.87,20.48,19.45,20.29,44489
0ITS.L,20241113,22.22,22.625,22.03,22.4408,2519
0ITV.L,20241113,553.08,555.0504,546.37,554.1139,165
0IU8.L,20241113,218.4,219,216.9,218.35,78389
0IUJ.L,20241113,39.925,39.925,39.1,39.575,336
0IUV.L,20241113,158,158,157,157.5,114
0IV3.L,20241113,4.0359,4.04,3.85,3.92,10504
0IVB.L,20241113,3.03,3.03,3.03,3.03,0
0IVJ.L,20241113,27.725,27.725,27.25,27.375,537
0IVM.L,20241113,161.76,163.5,161.02,161.84,1100
0IW3.L,20241113,7.58,7.655,7.44,7.48,5330
0IW5.L,20241113,159.25,159.75,154.85,156.775,26265
0IW7.L,20241113,117,117.675,116.03,117.16,33762
0IWO.L,20241113,75.17,76.515,75.17,76.515,540
0IWU.L,20241113,17.4,17.8,17.35,17.8,280
0IWV.L,20241113,29.75,29.75,29.75,29.75,10
0IX0.L,20241113,17.2,17.22,17,17,276
0IXL.L,20241113,7.26,7.26,7.26,7.26,0
0IXZ.L,20241113,5.6225,5.685,5.6225,5.6775,121082
0IY1.L,20241113,11.1,11.1,11,11,146
0IYF.L,20241113,35.04,35.04,35.022,35.022,12128
0IYG.L,20241113,46.2525,46.87,46.2525,46.64,250
0IYS.L,20241113,0.1502,0.1502,0.1502,0.1502,725
0IYU.L,20241113,0.336,0.336,0.3325,0.3325,250
0IZ6.L,20241113,15.29,15.41,15.29,15.38,1118
0IZ8.L,20241113,69.925,70.4,69.65,69.975,11292
0IZC.L,20241113,77.28,78.26,77.22,77.83,43676
0IZM.L,20241113,7.01,7.05,6.95,6.99,14127
0J04.L,20241113,14.89,14.91,14.78,14.91,0
0J1G.L,20241113,197.0294,199.31,195.58,197.82,102
0J1R.L,20241113,349.84,351.8601,348,351.8601,144548
0J1Z.L,20241113,3.385,3.395,3.36,3.385,11632
0J2O.L,20241113,59.9475,60.42,58.645,58.75,2731
0J2R.L,20241113,19.545,19.805,19.07,19.5825,57288
0J2X.L,20241113,7.99,8.1268,7.915,7.915,3811
0J38.L,20241113,12.58,12.58,12.385,12.385,1067
0J39.L,20241113,9.5,9.5482,9,9.0212,13131
0J3F.L,20241113,81.525,82.35,81.2,81.925,13787
0J3H.L,20241113,117.56,118.2978,117.3948,117.525,8673
0J3X.L,20241113,57.3,57.3,56.15,56.725,5809
0J4M.L,20241113,19.23,19.385,19.05,19.2355,5806
0J50.L,20241113,140.96,142.892,140.3446,142.892,279
0J5Q.L,20241113,79.7423,80.14,79.28,79.5,2672
0J6V.L,20241113,51.485,51.6,50.85,50.9,10717
0J6X.L,20241113,91.01,92.52,89.7,90.14,5367
0J6Y.L,20241113,26.1775,26.39,25.685,25.81,345106
0J74.L,20241113,112,113,111.5,113,0
0J77.L,20241113,111,111,110,110,530
0J78.L,20241113,108.5,109.5,107.5,107.5,1859
0J7X.L,20241113,104.8,106.4,103,103.8,339
0J86.L,20241113,78,78.81,78,78.81,110
0J8S.L,20241113,5.12,5.24,5.12,5.24,406
0J8W.L,20241113,268.72,273.3401,268.72,272.6301,1334
0J9C.L,20241113,22.11,22.58,22.1,22.42,10713
0J9O.L,20241113,5.78,5.78,5.74,5.74,141
0J9S.L,20241113,2.06,2.06,2.06,2.06,4
0JAV.L,20241113,70.8654,71.2225,70.44,70.9,662
0JCO.L,20241113,51.2,51.2,51.2,51.2,48
