<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0DLT.L,20241125,128.43,128.68,127.84,128.49,124
0DME.L,20241125,2.7902,2.7902,2.7902,2.7902,96221
0DMM.L,20241125,229.9098,229.9098,229.9098,229.9098,145
0DMT.L,20241125,144.37,144.38,144.35,144.35,4421
0DNH.L,20241125,0.171,0.43,0.1697,0.3126,4463431
0DNW.L,20241125,101.475,101.8,101.3,101.475,1885
0DO6.L,20241125,74.26,74.3,73.44,74.24,4803
0DOG.L,20241125,6.36,6.36,6.2,6.2,6
0DOS.L,20241125,88.6046,88.6046,88.6046,88.6046,778
0DPB.L,20241125,199.225,204.3,196.45,199.25,16201
0DPM.L,20241125,32.32,32.66,32.08,32.38,13108
0DPU.L,20241125,6.74,6.835,6.65,6.725,23824
0DQ7.L,20241125,123.225,123.6,122.8,123.1,57917
0DQB.L,20241125,18.4,18.4,17.4,17.4,1849
0DQP.L,20241125,3.95,3.95,3.95,3.95,6
0DQZ.L,20241125,43.44,43.9,43.44,43.83,2661
0DTI.L,20241125,262.5,263,262.5,262.5,74
0DUK.L,20241125,7.26,7.445,7.26,7.445,411
0DVE.L,20241125,3.235,3.36,3.23,3.3375,59162
0DWL.L,20241125,11.16,11.23,11.015,11.15,3317
0DWV.L,20241125,204,205,203,205,1480
0DXU.L,20241125,42.5459,42.5459,41.441,41.441,3724
0DXV.L,20241125,38.5075,38.645,38.43,38.5075,39
0DZ0.L,20241125,477.3,485.8,465,481.55,3064
0DZC.L,20241125,25.475,25.475,25.225,25.225,7312
0DZH.L,20241125,142.64,142.64,142.64,142.64,1
0DZP.L,20241125,30.11,30.1409,29.998,30.0329,22009
0DZW.L,20241125,3602.6221,3607.5,3596,3607.5,44826
0E0L.L,20241125,26.68,26.7875,26.6466,26.7875,3698
0E12.L,20241125,14.604,14.629,14.604,14.629,1881
0E16.L,20241125,1473,1475.2,663.3,663.3,0
0E1L.L,20241125,1.75,1.75,1.744,1.744,350
0E1Q.L,20241125,8.561,8.6118,8.547,8.547,200
0E2B.L,20241125,104.98,982.15,104.94,982.15,56830
0E3C.L,20241125,5.065,5.125,5.065,5.125,132
0E3F.L,20241125,28.4,28.4,28.4,28.4,0
0E46.L,20241125,128.44,153.41,128.44,153.41,0
0E4B.L,20241125,14.6395,14.6395,8.035,8.035,45354
0E4H.L,20241125,15.1856,15.1856,9.553,9.553,937
0E4K.L,20241125,4.038,4.066,4,4.045,7109
0E4Q.L,20241125,2.9945,3.13,2.934,3.1065,130538
0E5M.L,20241125,28.18,28.94,27.54,28.04,14760
0E64.L,20241125,158.9,160.4,157.6,160.2,78
0E6H.L,20241125,9.4676,9.4676,9.4676,9.4676,8127
0E6Y.L,20241125,12.16,12.2,12.02,12.14,883
0E80.L,20241125,0.26,0.348,0.26,0.336,9654
0E9V.L,20241125,41.15,43.8987,40.75,41.45,5969
0EBQ.L,20241125,12.91,12.92,12.85,12.895,149773
0ED7.L,20241125,88.95,88.95,69.845,69.845,55
0EDE.L,20241125,229.94,235.16,227.21,234.07,1873
0EEE.L,20241125,82.45,83.05,80.9976,81.425,250230
0EEI.L,20241125,25.2,25.35,24.8,25.1,658
0EEV.L,20241125,8.07,8.07,8.06,8.06,249
0EG8.L,20241125,2.133,2.189,2.121,2.168,6329
0EIB.L,20241125,1.618,1.676,1.618,1.661,10794
0EIE.L,20241125,0.76,0.766,0.749,0.758,10400
0EJU.L,20241125,3.17,3.17,3.17,3.17,0
0EKE.L,20241125,20.75,21.3,20.75,21.225,340
0EKR.L,20241125,41.025,41.6,41.025,41.175,1760
0ELV.L,20241125,26.75,26.75,26.1,26.1,98
0EOF.L,20241125,45.725,45.725,44.8,45.725,18838
0EPW.L,20241125,116.55,118.9,116.5,118.5,2554
0ERM.L,20241125,18.55,18.55,18.5,18.5,0
0ERY.L,20241125,9.94,9.94,9.79,9.79,161
0EUH.L,20241125,21.375,21.7,21.375,21.675,888
0EV1.L,20241125,25.2,25.435,25.05,25.278,45232
0EVB.L,20241125,0.0961,0.0963,0.0935,0.0954,25602
0EVI.L,20241125,1.536,1.536,1.417,1.417,764
0EWD.L,20241125,42.25,43.88,42.25,42.89,11241
0EWR.L,20241125,36.1,36.4,36.1,36.4,1
0EX6.L,20241125,41,41,41,41,100
0EXG.L,20241125,17.82,18.025,17.44,17.82,23473
0EXO.L,20241125,20.4,21,19.666,21,1307
0EXP.L,20241125,24.28,24.67,24.24,24.67,52223
0EYG.L,20241125,68.63,69.1,68.3,68.82,198594
0F07.L,20241125,32.8,32.95,31.8973,32.15,622
0F08.L,20241125,1295,1331,1288.5,1310.5,25643
0F0J.L,20241125,30.46,30.46,30.28,30.28,10251
0F1N.L,20241125,60.3,60.4,59.8,59.85,1269
0F1U.L,20241125,11.2,11.2,11,11,0
0F29.L,20241125,8.25,8.29,8.25,8.28,2656
0F2N.L,20241125,9.78,9.78,9.76,9.76,10
0F4I.L,20241125,29.2,29.34,28.08,28.54,156342
0F4O.L,20241125,11740,11740,11539.6538,11539.6538,28
0F6L.L,20241125,5.155,5.155,5.04,5.0796,1315
0F99.L,20241125,52,52,52,52,824
0FA0.L,20241125,56.7,57.1,56.3,56.6,5810
0FB0.L,20241125,2.621,2.65,2.582,2.621,42000
0FBL.L,20241125,29.9042,29.9337,29.899,29.9285,312
0FC9.L,20241125,319.8,320.5,310.8,311.65,11300
0FDN.L,20241125,7.2,7.2,7.2,7.2,1
0FDT.L,20241125,100.425,101,98.3,98.95,45657
0FF9.L,20241125,96.86,99.4,96.86,98.15,11445
0FFY.L,20241125,7.501,7.564,7.456,7.528,38972
0FGH.L,20241125,10.8625,11.3,10.83,11.245,214930
0FGL.L,20241125,68.4,68.4,68.4,68.4,149
0FH7.L,20241125,46.3,46.3,46.3,46.3,10
0FHS.L,20241125,28.4,28.9,28.4,28.9,3000
0FIN.L,20241125,101.675,102.2,101.4,101.675,152096
0FIW.L,20241125,36,36,36,36,546
0FJ8.L,20241125,3.218,3.256,3.209,3.2325,16272
0FJC.L,20241125,7.7,7.95,7.59,7.67,9191
0FLE.L,20241125,4.3597,4.3597,4.3597,4.3597,20500
0FM1.L,20241125,2.094,2.1,2.054,2.073,3901
0FOS.L,20241125,28,28,28,28,1
0FQ8.L,20241125,0.042,0.0422,0.042,0.0422,741
0FQI.L,20241125,103.07,103.65,102.05,102.325,151665
0FQN.L,20241125,5.35,5.4,5.3,5.3,22
0FQR.L,20241125,154.5,155,154.2,154.6,1317
0FQS.L,20241125,0.342,0.347,0.34,0.341,109
0FRJ.L,20241125,897.75,905,890,890.25,329
0FS8.L,20241125,4.45,4.51,4.28,4.37,2095
0FSO.L,20241125,59.1,72.1,58.8,72.1,496
0FT3.L,20241125,2.57,2.57,2.57,2.57,4
0FUT.L,20241125,83.775,84.73,82.9,83.78,514
0FWY.L,20241125,590.75,595.5,588.7039,590.75,92528
0G15.L,20241125,11.13,11.66,11.1,11.48,647
0G1T.L,20241125,46.25,47,46.25,47,91
0G29.L,20241125,11.5,11.5,11.5,11.5,6
0G2C.L,20241125,27.7,27.7,27.7,27.7,0
0G2X.L,20241125,222.3,226.8,222.2,226.6,2177
0G2Z.L,20241125,41.58,42.16,41.58,41.9768,6873
0G33.L,20241125,310,310,304,308,152
0G3T.L,20241125,66.12,67.6,65.88,67.6,750286
0G5B.L,20241125,112.2,113.7,112,113.7,1656
0G68.L,20241125,10.96,10.96,10.96,10.96,5
0G6J.L,20241125,14.7,14.7,14.7,14.7,3
0G6T.L,20241125,106.6,106.65,104.6,105.375,81764
0G77.L,20241125,17.585,17.61,17.13,17.265,1997
0G7B.L,20241125,11.19,11.26,11.16,11.23,5289
0G8C.L,20241125,132.6,133.1,131,131.15,115840
0G9J.L,20241125,8.355,8.56,8.355,8.56,99080
0GA3.L,20241125,0.2742,0.2747,0.2712,0.2747,20873
0GC8.L,20241125,8.4,8.41,8.2,8.225,92
0GDR.L,20241125,7.39,7.39,7.3,7.34,2146
0GDU.L,20241125,184.1,185.1,184.1,184.4,14914
0GE4.L,20241125,15.9,16.05,15.64,15.685,79507
0GEG.L,20241125,48.1,48.2,48,48.05,33
0GF6.L,20241125,134.9,136.8,134.9,136.8,530
0GGH.L,20241125,4.8147,4.828,4.8124,4.826,2637
0GKA.L,20241125,2.512,2.57,2.422,2.422,758
0GLY.L,20241125,143,146,142.5,145,0
0GM2.L,20241125,52.5,52.8,52.45,52.5,47150
0GMG.L,20241125,101.2,101.5,100.7,101.2,447714
0GN6.L,20241125,66.5,66.8,65,65.6,276
0GNK.L,20241125,133.6,136.2,133.6,134.1,577
0GNV.L,20241125,31.4,31.55,31.4,31.55,1246
0GQE.L,20241125,195.85,196.4,190.5,192.1,1804
0GRK.L,20241125,286.6,292.0088,255.5,255.5,39295
0GRP.L,20241125,155.45,157.2,154.3,156.3,1247
0GRX.L,20241125,92.76,93.46,91.98,92.62,5589381
0GRZ.L,20241125,201,206.5,201,204.9,858
0GSS.L,20241125,128.6,131.4,128.2,131.4,207
0GT1.L,20241125,126.2,126.55,124.15,124.9,1642406
0GT3.L,20241125,131.6,131.6,130.6,130.6,363
0GTM.L,20241125,77.225,78.05,77.225,77.525,46419
0GTN.L,20241125,106.8,106.8,105.4,105.4,113563
0GTR.L,20241125,61.45,62.22,60.9,62.18,8598200
0GUX.L,20241125,152,152.4,151.2,151.6,528
0GVS.L,20241125,492.5,494.5,486.5,493.5,118938
0GW0.L,20241125,3.684,3.801,3.684,3.801,18972
0GW3.L,20241125,124.25,124.6,122.8,123,19064
0GW8.L,20241125,64.6,64.7238,64.15,64.6,16800
0GWB.L,20241125,525.75,531,525.5,527,25825
0GWI.L,20241125,61.2,61.9,61.2,61.9,434
0GWJ.L,20241125,35,35,33.3,33.5,174
0GWL.L,20241125,245.25,248.45,236.8,237.7,1702265
0GWS.L,20241125,99.55,101.8,99.55,101.675,84410
0GX2.L,20241125,45.35,45.35,45.3,45.3,12
0GXJ.L,20241125,91.55,91.75,90.85,90.934,8904
0GXK.L,20241125,293,293,289,292,592
0GYM.L,20241125,190.75,191.9,179.5,180,33256
0GYQ.L,20241125,2.572,2.7,1.858,2.134,112408
0GZK.L,20241125,13.86,13.88,13.84,13.88,301
0GZV.L,20241125,169.325,169.8,167.65,169.1,532908
0GZX.L,20241125,107.975,108.05,105.75,106.775,19554
0H00.L,20241125,1.811,1.841,1.811,1.8288,2345890
0H0G.L,20241125,161.75,163,159.5952,162,151999
0H13.L,20241125,359.3,362.6,358.2,360.5,141635
0H14.L,20241125,6.74,6.74,6.74,6.74,1882
0H1C.L,20241125,370.7,372.15,369.45,369.55,112
0H2Z.L,20241125,83.4,83.4,81.76,82.66,358038
0H30.L,20241125,270.3,274.4,269.4,274.2,114369
0H38.L,20241125,11.64,11.64,11.64,11.64,2
0H3Q.L,20241125,34.985,35.35,34.86,35.23,275542
0H3T.L,20241125,216.25,216.7,215,215.25,46911
0H4A.L,20241125,6.085,6.24,6.054,6.232,429132
0H59.L,20241125,42.49,43.745,42.34,43.695,350045
0H65.L,20241125,2.9825,3.073,2.9435,3.025,71479
0H6G.L,20241125,13,13.3666,12.95,13.1288,25365
0H6I.L,20241125,0.2314,0.2376,0.231,0.2358,27003064
0H6T.L,20241125,213.5,213.6,209.8,211.1,1255816
0H6X.L,20241125,31.72,31.83,31.5,31.72,9248946
0H7D.L,20241125,15.648,15.774,15.53,15.732,2602030
0H7I.L,20241125,23.395,23.68,23.22,23.67,9976
0H7O.L,20241125,7.69,7.69,7.422,7.611,62320
0H9P.L,20241125,28.445,28.71,28.01,28.71,1844
0H9X.L,20241125,42.44,43,42.35,42.78,24116
0HA0.L,20241125,31.155,31.32,30.69,30.87,393015
0HA3.L,20241125,6.13,6.26,6.11,6.17,716
0HA8.L,20241125,46.8,47,46.8,47,22
0HA9.L,20241125,16.755,16.755,16.31,16.61,49115
0HAA.L,20241125,9.32,9.32,9.155,9.155,825
0HAC.L,20241125,42.8,43.96,42.8,43.6,325604
0HAF.L,20241125,4.0392,4.064,3.9905,4.0075,4854215
0HAG.L,20241125,39.985,40.15,39.85,40.09,65707
0HAH.L,20241125,14.2525,14.4754,14.24,14.4475,624385
0HAI.L,20241125,13.0675,13.165,12.7975,12.9475,2001561
0HAL.L,20241125,199.4,200.26,193.715,195.85,329
0HAN.L,20241125,28.87,29.13,28.71,28.79,932070
0HAQ.L,20241125,192.34,193.1602,189.9728,190.63,83
0HAR.L,20241125,34.23,34.25,33.63,33.955,887958
0HAT.L,20241125,106,107.5,105.775,107.125,133187
0HAU.L,20241125,592.4,601.5,578.6,594.25,217397
0HAV.L,20241125,134,135.556,133.8796,134.0739,1895
0HAZ.L,20241125,153.675,155.55,152.75,153.425,89465
0HB0.L,20241125,57.195,57.195,55.79,55.79,267
0HB1.L,20241125,1.2084,1.4,1.1842,1.2272,19160
0HB2.L,20241125,21.1,21.25,21.1,21.175,25
0HB4.L,20241125,32.59,33.17,32.52,33.03,413924
0HB5.L,20241125,57.63,57.63,56.37,56.95,1419225
0HB9.L,20241125,15.4485,15.4485,15.4485,15.4485,73
0HBC.L,20241125,3.6372,3.662,3.5735,3.611,8608501
0HBF.L,20241125,14.1,14.125,13.88,13.93,2313718
0HBH.L,20241125,333.03,336.3137,332.3201,335.78,718
0HBI.L,20241125,29.5556,29.5906,29.5556,29.5906,50582
0HBP.L,20241125,156.425,156.65,154.1,154.95,719210
0HBQ.L,20241125,93.75,94.37,93.09,93.12,3885
0HBT.L,20241125,221.6,222.5,220,220.3,744014
0HBY.L,20241125,151.925,153.1,149.7,150.35,485770
0HC0.L,20241125,204,205.3,202.4,204.15,1677531
0HCC.L,20241125,1.652,1.652,1.652,1.652,10
0HCF.L,20241125,23.9486,23.9486,23.9486,23.9486,5400
0HCI.L,20241125,84.01,85.4897,83.75,84.7,160233
0HCR.L,20241125,59.4,59.81,58.95,59.49,189
0HCT.L,20241125,63.91,64.09,63.18,63.64,1169
0HDJ.L,20241125,132.6,133.2,132,132.8,32029
0HDK.L,20241125,93.9,93.9,93.4,93.6,183
0HDP.L,20241125,220.5,220.5,215,217.2,8143
0HDY.L,20241125,39.705,41.155,38.64,39.09,5997
0HE2.L,20241125,94.085,94.7,93.37,94.06,1060
0HE6.L,20241125,14.45,15.12,10.0945,10.0945,68992
0HFP.L,20241125,8.75,8.75,8.75,8.75,0
0HFR.L,20241125,9.48,9.69,9.0592,9.64,14818
0HG8.L,20241125,405,409.1395,403.72,406.45,459
0HGC.L,20241125,22.712,22.94,22.505,22.84,11212
0HGR.L,20241125,280,281.14,274.94,278.62,116
0HH0.L,20241125,201.0869,201.0869,201.0869,201.0869,3769
0HHU.L,20241125,18.83,18.96,18.82,18.95,2590
0HIT.L,20241125,13.4,13.665,13.3984,13.445,4122523
0HIY.L,20241125,11.68,12.1622,11.3,11.94,926
0HJF.L,20241125,324.53,326.99,319.54,322.6699,1354
0HJI.L,20241125,304.2,305.8801,301.9,304.24,2485
0HJL.L,20241125,3089.57,3162.0015,3089.57,3155.22,45
0HK4.L,20241125,106.69,112.1,106.22,110.3,969
0HKE.L,20241125,643,643,606.81,621.7305,2639
0HKF.L,20241125,99.9,100.34,97.49,99.67,1578
0HL5.L,20241125,62.43,62.6862,62.12,62.68,1706
0HL8.L,20241125,2.35,2.38,2.3483,2.37,19053
0HLE.L,20241125,4.62,4.68,4.62,4.66,623
0HLQ.L,20241125,80.48,81.529,80.36,80.98,3714
0HLU.L,20241125,2.37,2.495,2.33,2.42,5971
0HM0.L,20241125,78.9,79.1,77.1,77.7,3815
0HMZ.L,20241125,63,63.4389,62.75,63.11,1829
0HN1.L,20241125,72.39,73.0374,72,72.78,548
0HN3.L,20241125,52.55,52.64,52.355,52.51,6813
0HNZ.L,20241125,18.87,19.06,18.72,18.97,11092
0HOB.L,20241125,59.51,60.4783,58.54,60.1496,783
0HOH.L,20241125,0.3675,0.408,0.3558,0.408,33172
0HOJ.L,20241125,96.17,96.56,93.39,93.51,310
0HOU.L,20241125,34.46,35.5137,34.46,35.195,6154
0HOY.L,20241125,89.88,89.91,87.9703,88.28,22433
0HQN.L,20241125,213.26,213.89,211.6936,213.1279,605
0HQU.L,20241125,89.79,90.7,87.43,89.06,1174
0HQW.L,20241125,108.85,109.6192,106.26,109.27,977
0HRJ.L,20241125,36.192,36.615,36.15,36.38,905326
0HRR.L,20241125,18.72,19.6224,18.72,18.9911,466
0HRZ.L,20241125,27.84,27.89,27.051,27.295,6213
0HT4.L,20241125,189.66,192.93,188.13,189.84,16455
0HTF.L,20241125,599,600,597,598,4077
0HTP.L,20241125,272.5,273.8,269.6919,269.8,2629563
0HTZ.L,20241125,19.629,19.7581,19.53,19.7581,618
0HV2.L,20241125,2045,2082,2045,2077.5,6744
0HV8.L,20241125,70.95,73.7,69.8,72.1,533
0HVB.L,20241125,60.85,61.8844,60.85,61.35,2643
0HVF.L,20241125,32.21,32.4973,32.11,32.32,3045
0HVP.L,20241125,8,8.1,7.79,7.938,94894
0HW4.L,20241125,389.655,390.6,382.41,385.07,434
0HWG.L,20241125,21.81,22.087,21.7403,21.9697,3487
0HX1.L,20241125,1.97,1.97,1.97,1.97,3
0HX7.L,20241125,0.9097,0.9097,0.9097,0.9097,127
0HXB.L,20241125,17.99,18.335,17.82,17.845,4056434
0HY2.L,20241125,11.24,11.24,11.12,11.2,2071
0HYI.L,20241125,106.97,109.49,104.87,108.86,865
0HYP.L,20241125,48.605,49.22,48.08,49.12,2370
0HZC.L,20241125,69.925,70.8521,69.7,70.3,3514
0HZD.L,20241125,93.875,94.5,93.45,94.45,6652
0I0H.L,20241125,12.5,12.8766,12.3996,12.7988,12960
0I0P.L,20241125,67.6,67.6,67.6,67.6,2
0I0T.L,20241125,1283,1302.697,1259.96,1302.697,241
0I14.L,20241125,41.12,41.74,40.93,41.56,468
0I1W.L,20241125,242.33,244,238.287,238.3,1589
0I21.L,20241125,29.7,29.7,29.7,29.7,3
0I3G.L,20241125,8.005,8.0106,8.005,8.0106,133
0I3I.L,20241125,102.18,103.0708,102.18,102.69,612
0I3Q.L,20241125,58.25,59.0242,57.6291,58.32,983
0I3Z.L,20241125,19.43,19.74,19.22,19.74,100
0I47.L,20241125,973.645,975,950,956.09,2606
0I4Q.L,20241125,9,10.1688,8.75,9.975,447582
0I4X.L,20241125,93.62,93.62,92.74,92.74,192
0I50.L,20241125,64.515,64.69,36.3,36.3,1175
0I5O.L,20241125,277,277,277,277,4
0I5Z.L,20241125,56.37,59.41,56.37,58.44,845
0I6Q.L,20241125,125.09,125.52,124.73,125.25,494
0I77.L,20241125,171.98,177.1809,170.64,176.16,542
0I8Y.L,20241125,43.65,43.76,43.36,43.57,31707
0I9L.L,20241125,95.76,95.76,92.916,92.957,4520
0IA2.L,20241125,182.395,183.39,178.48,180.3906,67539
0IAH.L,20241125,135.7,136.1,134.7,135.7,10330539
0IAW.L,20241125,110.03,110.03,110.03,110.03,100
0IAX.L,20241125,189.9,192.6,186.8,187.4,5819
0IB0.L,20241125,74.575,76.15,74.575,76.125,8935
0IB6.L,20241125,41.675,42.2062,41.4405,41.96,6295
0IB7.L,20241125,0.38,0.38,0.38,0.38,1
0IB8.L,20241125,42.202,43.0647,41.68,41.68,5014
0ICP.L,20241125,205.85,207.7874,205.12,206.86,703
0ICU.L,20241125,9.39,9.503,9.39,9.46,903
0IDA.L,20241125,12.7368,12.75,12.53,12.75,1805
0IDU.L,20241125,47.54,47.9,46.4301,47.14,8559
0IE9.L,20241125,14.03,14.12,13.98,14.03,942
0IFM.L,20241125,5.3839,5.3839,5.12,5.3781,293
0IFR.L,20241125,0.71,0.718,0.71,0.718,570
0IGA.L,20241125,9.97,10.1268,9.5,9.82,8086
0IGF.L,20241125,106,108.1,104.4,106.35,13078
0IH3.L,20241125,0.47,0.48,0.453,0.4665,3893
0IHM.L,20241125,201.45,202.9,199.8,202.9,12902
0IHP.L,20241125,152.31,152.64,150.475,152.12,840
0II2.L,20241125,48.455,48.76,48.23,48.58,154829
0II4.L,20241125,938.17,950,938.04,946.77,594
0IID.L,20241125,8.1095,8.15,8.09,8.12,533
0IIF.L,20241125,8.875,8.962,8.796,8.962,539334
0IIH.L,20241125,214.725,221.7,214.725,221.7,193619
0IIM.L,20241125,2.545,2.605,2.545,2.585,20552
0IJO.L,20241125,36.18,36.445,35.83,36.445,7057
0IJV.L,20241125,171.05,174.155,168.94,173.37,587
0IJW.L,20241125,16.227,16.804,16.227,16.804,1723
0IKH.L,20241125,807.5,807.5,534,534,918
0IKJ.L,20241125,17.9225,17.99,17.705,17.7675,209694
0IKW.L,20241125,83.41,84.25,83.2673,83.9485,4146
0IL0.L,20241125,3.3,3.54,3.3,3.5,45348
0ILI.L,20241125,24.41,25.14,24.41,25.14,36278
0ILL.L,20241125,63.05,63.3,62.55,63.05,12092
0ILW.L,20241125,86.07,86.07,84.7,85.36,5862
0IN2.L,20241125,64.875,65.95,64.875,65.675,136782
0IN3.L,20241125,15.81,15.87,15.8,15.87,95
0INB.L,20241125,23.725,24.635,23.4,24.535,2063004
0IO2.L,20241125,63.9002,64.21,63.78,63.91,1012
0IP1.L,20241125,19.56,19.92,19.56,19.92,10
0IP9.L,20241125,222.95,222.95,219.92,222.48,3787
0IPD.L,20241125,88.74,94.28,88.74,93.69,892
0IPY.L,20241125,45.4,45.5,44.85,44.85,282
0IQC.L,20241125,56.58,57.19,56.0681,56.56,1153
0IQU.L,20241125,10.92,10.96,10.4,10.52,6890
0IR9.L,20241125,93.25,94.65,92.7232,92.97,12344
0IRE.L,20241125,79.34,79.7149,78.97,79.552,1125
0IRF.L,20241125,8.605,9.3303,8.53,9.245,60905
0IRK.L,20241125,98.2,99,97.3,97.3,1
0IRN.L,20241125,79.05,81.305,79.05,81.01,212
0IS8.L,20241125,18.5,18.5,18.5,18.5,0
0ISM.L,20241125,0.814,0.824,0.814,0.814,1050
0IT3.L,20241125,23.55,23.94,23.54,23.62,1003920
0ITS.L,20241125,25,25.52,24.65,24.95,21092
0ITV.L,20241125,526.34,527.03,520.09,520.09,187
0IU8.L,20241125,223.45,223.8,217.2,217.95,116482
0IUJ.L,20241125,39.4,40.2,39.4,39.875,14664
0IUV.L,20241125,156,157,156,157,45
0IV3.L,20241125,4.158,4.16,4.11,4.13,3718
0IVJ.L,20241125,27.075,27.8,27.075,27.625,4221
0IVM.L,20241125,164.43,166.365,164.3,164.43,5761
0IW3.L,20241125,7.39,7.6566,7.39,7.595,1710
0IW5.L,20241125,146,146.4,140.6,140.675,239274
0IW7.L,20241125,118.445,118.99,117.47,117.58,3372
0IWO.L,20241125,83.3,84.3983,82.728,83.395,8419
0IWU.L,20241125,18,18,17.9,17.9,23
0IWV.L,20241125,29.1,29.1,29.1,29.1,375
0IX0.L,20241125,16.7,16.7,16.7,16.7,0
0IXY.L,20241125,73.2,73.2,73.2,73.2,0
0IXZ.L,20241125,5.8375,5.885,5.83,5.8775,607883
0IY1.L,20241125,10.95,11.05,10.9,11.05,3010
0IYF.L,20241125,35.0224,35.09,34.8537,34.8537,15770
0IYG.L,20241125,45.2525,45.75,45.2525,45.5875,622
0IYS.L,20241125,0.1589,0.1589,0.1531,0.1531,3260
0IYU.L,20241125,0.2799,0.2799,0.2799,0.2799,20
0IZ6.L,20241125,15.41,15.5488,15.37,15.405,1043
0IZ8.L,20241125,70.8,70.95,70.15,70.15,454
0IZC.L,20241125,79.12,79.26,78.6,78.82,41854
0J04.L,20241125,15.73,15.95,15.62,15.95,7
0J1G.L,20241125,205,206.37,202.24,204.36,790
0J1N.L,20241125,117.43,117.43,117.0165,117.43,1477
0J1R.L,20241125,320.33,327.3701,318.02,326.47,605
0J1Z.L,20241125,3.485,3.53,3.4599,3.48,24783
0J2O.L,20241125,49.65,49.99,47.01,48.66,1742
0J2R.L,20241125,21,21.41,20.83,21.165,765055
0J2X.L,20241125,8.69,8.8866,8.6012,8.83,5522
0J38.L,20241125,12.58,12.805,12.58,12.5912,1353
0J39.L,20241125,9.22,9.325,9.105,9.16,10321
0J3F.L,20241125,80.775,81.2,80.05,81.125,216493
0J3H.L,20241125,121.68,122.2581,120.8,121.83,835
0J3X.L,20241125,56.4,57.05,56.15,56.875,7916
0J4M.L,20241125,18.875,19.008,18.77,18.905,7678
0J50.L,20241125,148.65,149.37,146.65,148.43,1158
0J5Q.L,20241125,79.335,80.0752,79.28,79.6,1300
0J6V.L,20241125,52.1,52.55,51.2,51.75,102405
0J6X.L,20241125,89.81,91.38,88.32,89.53,8779
0J6Y.L,20241125,26.1,26.225,25.49,25.75,1324397
0J74.L,20241125,110,110,109.5,110,2
0J77.L,20241125,113.6,115.5965,111.8,115.5965,3393
0J7X.L,20241125,103,105,103,103.4753,2011
0J86.L,20241125,78.77,81.1107,78.77,79.99,106
0J8W.L,20241125,274.97,277.8469,274.03,276.9199,1139
0J9C.L,20241125,22.03,22.3832,21.58,22.37,75019
0J9O.L,20241125,5.94,5.94,5.94,5.94,10
0JAV.L,20241125,74.394,76.2356,74.17,75.57,1834
0JBY.L,20241125,89.9,89.9,89.9,89.9,143
0JD3.L,20241125,8.24,8.365,8.24,8.322,4223
0JDI.L,20241125,34.57,36.2,34.57,35.43,1491
0JDM.L,20241125,204.48,206.92,202.73,203.65,683
0JDP.L,20241125,119.525,121.1448,119.44,120.58,1424
0JDU.L,20241125,5.24,5.51,5.22,5.42,16617
0JE5.L,20241125,27.25,27.25,27.25,27.25,454
0JEW.L,20241125,59.05,59.0828,58.8396,58.8396,106
0JFM.L,20241125,91.11,91.28,90.94,91.28,7
0JFT.L,20241125,205.6,205.6,205.6,205.6,25
0JGB.L,20241125,139.24,141.0005,139.24,140.35,2992
0JGK.L,20241125,317.1875,317.1875,317.1875,317.1875,100
