<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0GC8.L,20241031,9.165,9.2,8.94,8.99,51
0GDR.L,20241031,7.125,7.22,7.125,7.2,481
0GDU.L,20241031,188.4,197.6,188.4,197.6,325
0GE4.L,20241031,18.845,18.95,18.71,18.7978,65159
0GEG.L,20241031,43.8,43.8,43.8,43.8,70
0GF6.L,20241031,125.5,126,125.4,125.4,448
0GGH.L,20241031,4.8097,4.8097,4.7947,4.8041,4928
0GJA.L,20241031,2.9,2.9,2.9,2.9,4
0GJN.L,20241031,12.02,12.02,11.92,11.94,27
0GKA.L,20241031,2.584,2.618,2.54,2.616,3176
0GLY.L,20241031,151.5,151.5,151.5,151.5,0
0GM2.L,20241031,51.175,51.3,50,50.4097,44155
0GMG.L,20241031,107.5,107.5,107.1,107.1,28
0GN6.L,20241031,68.4,70,67.6,68.3,10
0GNK.L,20241031,135.3,135.8,133.6,134.1,380
0GNV.L,20241031,32.85,32.85,32.85,32.85,15
0GOI.L,20241031,1.735,1.735,1.735,1.735,1315
0GQE.L,20241031,175.55,175.55,171.6,174.472,1622
0GRK.L,20241031,296.6,296.8682,293.4,294.2,8954
0GRP.L,20241031,166,166,158.5,158.5,168
0GRX.L,20241031,102.9,104.05,99.08,99.58,385617
0GRZ.L,20241031,153.2,153.2,151,152.2,69
0GSS.L,20241031,135.2,137.5,135,136.9,557
0GT1.L,20241031,133.925,134.1,132,132.85,32985
0GT3.L,20241031,137,137,137,137,1
0GTM.L,20241031,79.475,79.75,79.05,79.276,4534
0GTN.L,20241031,107,107.1,105,105.8,4778
0GTR.L,20241031,68.4,70,67.98,68.54,2136727
0GUX.L,20241031,153.2,153.8,153,153,331
0GVS.L,20241031,488.75,490.5,484,487.5,2314
0GW0.L,20241031,5.054,5.055,5,5.015,24195
0GW3.L,20241031,127.35,127.35,125.9,126,42352
0GW8.L,20241031,69.525,69.525,66.5,68.95,11851
0GWB.L,20241031,534.25,535,526.5,530.0254,2013
0GWI.L,20241031,68.5,69,68.5,69,236
0GWJ.L,20241031,35.9,36,35,35.3,117
0GWL.L,20241031,232,232,219.1,229.2137,17407
0GWS.L,20241031,93.825,94.75,93.65,94,32806
0GX2.L,20241031,47.05,47.05,46.85,46.85,1
0GXJ.L,20241031,75.6,76.25,75.15,75.85,2654
0GXK.L,20241031,303.5,308.5,303.5,307.5,285
0GYM.L,20241031,187.45,188.2,186.1,186.6616,773
0GYQ.L,20241031,3.117,3.45,3.1,3.218,29075
0GZK.L,20241031,14.05,14.05,13.5,13.5,1733
0GZV.L,20241031,192.225,192.35,186.9,189.3303,216995
0GZX.L,20241031,102.25,102.25,98.98,99.04,7151
0H00.L,20241031,1.82,1.8255,1.772,1.7883,97479
0H0G.L,20241031,179.35,180.4,177,179.7,5710
0H13.L,20241031,366.4,367,364.6,366,5787
0H14.L,20241031,7.72,7.8543,7.72,7.8543,277350
0H1C.L,20241031,358.1,359.7,353.9,354,31
0H2J.L,20241031,111.2,111.4,110,110,756
0H2Z.L,20241031,82.18,83.26,82.18,82.42,52693
0H30.L,20241031,288.6,290,285.8,288.2743,17901
0H38.L,20241031,12.1,12.1,12.1,12.1,1000
0H3Q.L,20241031,36.975,37.33,36.67,37.1811,462177
0H3T.L,20241031,213,214.1,212,213.3173,160000
0H4A.L,20241031,6.299,6.444,6.296,6.372,1148146
0H59.L,20241031,41.705,42.17,41.45,41.595,868229
0H65.L,20241031,2.5575,2.5575,2.43,2.447,229955
0H6G.L,20241031,16.5,16.69,15.7533,16.45,86448
0H6I.L,20241031,0.2376,0.2376,0.2293,0.2303,27780073
0H6T.L,20241031,215.9,217.5,215,216.2,50398
0H6X.L,20241031,31.035,31.05,30.74,30.96,936375
0H7D.L,20241031,15.381,15.704,15.232,15.5852,513898
0H7I.L,20241031,27.01,27.04,26.58,26.58,26002
0H7O.L,20241031,7.482,7.526,7.428,7.454,17703
0H9P.L,20241031,35.07,35.11,34.43,34.8504,8291
0H9U.L,20241031,151.5626,151.77,151.5626,151.77,691
0H9X.L,20241031,35.125,35.91,35.03,35.6103,47910
0HA0.L,20241031,30.06,30.12,29.52,29.7885,350929
0HA3.L,20241031,7.9,8.05,7.45,7.45,1057
0HA9.L,20241031,16.65,16.9,16.07,16.15,2305
0HAA.L,20241031,12.18,12.76,12.18,12.68,169
0HAC.L,20241031,43.8,44.84,43.8,43.9947,6362
0HAF.L,20241031,4.3842,4.389,4.3055,4.389,4490741
0HAG.L,20241031,41.065,41.11,40.49,40.7956,24009
0HAH.L,20241031,13.425,15.53,13.325,13.395,2436990
0HAI.L,20241031,13.92,14.085,13.77,14.0599,250777
0HAL.L,20241031,214.51,217.56,211.25,215.55,835
0HAN.L,20241031,29.26,29.54,29,29.3906,92651
0HAQ.L,20241031,193.94,193.94,193.94,193.94,5
0HAR.L,20241031,34.27,34.52,34.1,34.52,2631622
0HAT.L,20241031,117.575,117.575,113.95,115.3643,119930
0HAU.L,20241031,616.7,630,600.9,608.85,105620
0HAV.L,20241031,130.75,131.2597,130.45,130.69,693
0HAZ.L,20241031,163.3,164.15,158.45,160.744,171915
0HB0.L,20241031,44.74,47.68,44.74,44.89,5
0HB1.L,20241031,2.1705,2.2495,2.1705,2.1845,311
0HB2.L,20241031,21.2,21.8,21.2,21.4,221
0HB4.L,20241031,31.57,31.69,31.05,31.3192,302609
0HB5.L,20241031,61.525,62.85,60.69,62.34,2198033
0HB9.L,20241031,15.3738,15.3738,15.3738,15.3738,23653
0HBC.L,20241031,3.9472,3.9875,3.911,3.9705,3599692
0HBF.L,20241031,15.25,15.255,15.07,15.09,73208
0HBH.L,20241031,308.75,314.26,308.48,311.23,1289
0HBI.L,20241031,28.1256,28.1256,27.772,27.772,2564
0HBP.L,20241031,164.25,164.4,157.9,159.7762,1834223
0HBQ.L,20241031,101.9715,101.9715,100.5663,101.78,1360
0HBT.L,20241031,216.8,217.1,214.8,215.7712,23128
0HBY.L,20241031,150.65,151.55,150.15,150.8171,1686461
0HC0.L,20241031,210.7,211.2,207.8,210.5538,448377
0HCC.L,20241031,1.6,1.6,1.6,1.6,5
0HCI.L,20241031,98.1,98.11,96.7701,97.9176,75153
0HCR.L,20241031,50.97,51.22,50.1,50.25,207
0HCT.L,20241031,59.13,60.43,58.82,60.36,1716
0HDJ.L,20241031,141.4,143.8,141.4,143.6,1710
0HDK.L,20241031,82.8,82.8,81.4,81.8,206
0HDP.L,20241031,230.3,237.6,230.3,235.1441,604
0HDU.L,20241031,68,68,68,68,821
0HDY.L,20241031,36.71,37,36.3562,36.3562,293
0HE2.L,20241031,87.0962,88.112,86.59,87.94,336
0HE6.L,20241031,13.79,13.885,13.44,13.44,53080
0HFR.L,20241031,5.9,7.3573,5.88,6.4414,116778
0HG8.L,20241031,410.54,412.6,407.75,410.33,619
0HGC.L,20241031,23.66,23.765,23.465,23.5179,73439
0HGR.L,20241031,235.62,235.62,233.32,233.32,12
0HH0.L,20241031,197.2862,197.79,197.19,197.4209,121313
0HHU.L,20241031,18.95,18.98,18.73,18.7888,2299
0HIT.L,20241031,13.415,13.84,13.415,13.66,1244368
0HIY.L,20241031,9.7,9.78,8.9032,8.9032,2984
0HJF.L,20241031,287.725,288.6499,283.8454,283.8454,3407
0HJI.L,20241031,291.675,292.4239,289.44,291.264,2556
0HJL.L,20241031,3000,3043.36,2991.62,3010.08,30
0HK4.L,20241031,85.7509,86.2391,83.0226,83.12,192
0HKE.L,20241031,436,437,422.38,424.6499,1605
0HKF.L,20241031,89.7,89.7,88.61,88.61,44
0HL5.L,20241031,64.76,64.76,60.21,60.3,733
0HL8.L,20241031,2.465,2.52,2.45,2.4709,38753
0HLE.L,20241031,4.9393,4.94,4.8692,4.87,3967
0HLQ.L,20241031,75.92,76.1345,75.04,75.59,8189
0HLU.L,20241031,3.13,3.15,3.0911,3.11,802
0HM0.L,20241031,78.4,78.4,76.8,77.308,2303
0HMZ.L,20241031,57.76,57.99,57.47,57.862,896
0HN1.L,20241031,71.04,71.04,70.43,70.43,0
0HN3.L,20241031,56.006,56.14,55.04,55.53,3924
0HNZ.L,20241031,18.42,18.52,18.3939,18.3939,557
0HOB.L,20241031,61.05,61.05,60.3213,60.3213,73
0HOH.L,20241031,0.4888,0.4922,0.48,0.4801,17165
0HOJ.L,20241031,89.99,89.99,87.38,88.33,39
0HOU.L,20241031,35.2,35.2,32.7393,33.61,1237
0HOY.L,20241031,83.6175,85.1895,83.5,84.64,2592
0HQN.L,20241031,212.01,213.26,210.59,212.6663,477
0HQU.L,20241031,82,84.33,80.55,82.01,737
0HQW.L,20241031,103.95,104.9,100.78,104.3474,2102
0HR3.L,20241031,96.4,97.5,96.3,97.5,364
0HRB.L,20241031,8.52,8.52,8.52,8.52,0
0HRJ.L,20241031,33.56,33.96,33.51,33.8932,203599
0HRR.L,20241031,17.2086,17.2086,15.9845,16.24,1786
0HRZ.L,20241031,24.095,24.27,23.825,23.8888,1099
0HT4.L,20241031,167,167.43,163.33,163.91,652
0HTF.L,20241031,542,542,542,542,26
0HTP.L,20241031,276.1,278.4,274.4,276.6682,106827
0HV2.L,20241031,2095.5,2106,2055,2094,123266
0HV8.L,20241031,75.55,75.7,75.2,75.5,12
0HVB.L,20241031,61.93,62.75,61.29,62.35,1487
0HVF.L,20241031,29.33,30.05,29.27,29.98,818
0HVP.L,20241031,6.62,6.72,6.25,6.3912,32311
0HW0.L,20241031,1.4,1.406,1.4,1.404,9383
0HW4.L,20241031,344.27,350.335,329,329.47,301
0HWG.L,20241031,18.1424,18.2076,18,18.2076,1596
0HX1.L,20241031,2.22,2.22,2.22,2.22,1
0HX7.L,20241031,1.41,1.41,1.305,1.305,1666
0HXB.L,20241031,14.97,15.205,14.95,15.1335,238604
0HYI.L,20241031,113.9023,113.92,109.34,110.14,65
0HYP.L,20241031,42.7948,42.7948,42.105,42.5784,638
0HZC.L,20241031,70.8,70.8,69.55,69.65,2590
0HZD.L,20241031,92.2,92.2,90.15,90.8156,2257
0I0H.L,20241031,13.21,13.2709,12.875,12.9693,4342
0I0P.L,20241031,68,68,68,68,100
0I0T.L,20241031,1147.5,1169,1073.29,1122.644,88
0I14.L,20241031,43.38,44.44,40.48,40.56,365
0I1W.L,20241031,209.55,212.43,206.85,206.94,2101
0I3G.L,20241031,7.5308,7.5308,7.5308,7.5308,8
0I3I.L,20241031,105,105.0416,104.51,105.0416,607
0I3Q.L,20241031,43.5,49.42,42.22,49.42,1835
0I3Z.L,20241031,20.85,20.85,20.4,20.4,124
0I47.L,20241031,876.57,876.85,868.7504,874.31,1795
0I4Q.L,20241031,15.055,15.11,13.05,13.21,120429
0I4X.L,20241031,94.3328,94.3328,94.3328,94.3328,2
0I50.L,20241031,64.61,64.9,63.91,64.54,1402
0I5O.L,20241031,306.5,306.5,303.5,304,1077
0I5Z.L,20241031,45.61,46.795,45.27,46.465,1169
0I6Q.L,20241031,122.57,125.22,122.57,125.15,201
0I77.L,20241031,159.36,161.53,159.36,161.25,74
0I8Y.L,20241031,43.88,43.92,43.32,43.615,48520
0I9L.L,20241031,86.685,87.105,81.85,82.2528,2786
0IA2.L,20241031,163.31,163.31,158.73,159.03,24207
0IAH.L,20241031,123.925,125.65,123.9,124.4,1875409
0IAX.L,20241031,185.6,186.4,182.6,185.05,2194
0IB0.L,20241031,80.3,81.125,79.8,80.2515,10981
0IB6.L,20241031,51.6261,51.6261,49.47,50.2025,1291
0IB7.L,20241031,0.39,0.398,0.39,0.398,5
0IB8.L,20241031,53.255,53.255,50.585,52.0491,700
0ICP.L,20241031,191.44,192.555,190.1608,191.0568,2279
0ICU.L,20241031,12.1337,12.1503,11.904,12.029,277
0IDA.L,20241031,12.1,12.1,11.915,11.915,135
0IDU.L,20241031,38.58,38.69,36.98,37.03,5263
0IE9.L,20241031,14.81,14.86,14.76,14.82,401
0IFM.L,20241031,5.38,5.38,5.25,5.25,807
0IFR.L,20241031,0.88,0.88,0.88,0.88,500
0IGA.L,20241031,9.575,9.575,9.01,9.02,6096
0IGF.L,20241031,128.1,130.3,126.6,127.8345,12896
0IH3.L,20241031,0.57,0.5898,0.5699,0.575,11802
0IH4.L,20241031,29.9,29.9,29.5,29.5,142
0IHM.L,20241031,213.5,215,210.5,214,3808
0IHP.L,20241031,143.1,156.793,141.88,155.73,1415
0II2.L,20241031,50.09,50.5,50.04,50.2519,62264
0II4.L,20241031,886.94,923.917,886.5591,913.59,888
0IID.L,20241031,8.395,8.395,8.33,8.37,2231
0IIF.L,20241031,9.9485,9.966,9.776,9.9352,254358
0IIH.L,20241031,229.525,231.35,227.95,228.175,16915
0IIM.L,20241031,2.112,2.112,2.06,2.06,12066
0IIO.L,20241031,11,11,11,11,9600
0IJO.L,20241031,32.5194,33.5764,32.3,33.28,11979
0IJV.L,20241031,164.34,166.41,162.88,165.8,1491
0IJW.L,20241031,16.24,16.24,14.768,14.91,4661
0IKJ.L,20241031,17.5425,17.625,17.33,17.4557,485316
0IKW.L,20241031,78.48,78.69,77.63,78.69,4756
0IL0.L,20241031,1.38,1.38,1.38,1.38,800
0ILI.L,20241031,23.89,25.14,23.89,24.866,23288
0ILL.L,20241031,78.95,78.95,76.7,78.15,3506
0ILW.L,20241031,90.4047,91.17,90.13,90.4,760
0IN2.L,20241031,66.25,66.55,65.9,66.0337,6579
0IN3.L,20241031,16.1,16.1,15.96,15.96,137
0INB.L,20241031,25.74,26.475,24.75,25.1299,3062065
0IND.L,20241031,221.2767,221.2767,221.2767,221.2767,55
0IO2.L,20241031,61.005,61.078,60.16,60.28,122
0IP1.L,20241031,17.9,17.9,17.86,17.86,10
0IP9.L,20241031,199.83,201.1612,198.36,198.74,2576
0IPD.L,20241031,93,95.05,92.04,94.61,221
0IPY.L,20241031,45.4,45.4,45.4,45.4,1
0IQC.L,20241031,52.6494,52.97,52.13,52.6,293
0IQU.L,20241031,11.185,11.185,10.84,10.896,5941
0IR9.L,20241031,78.99,79.51,78.146,78.7012,3390
0IRE.L,20241031,71.6921,71.7155,71.39,71.39,617
0IRF.L,20241031,7.1925,7.2,7,7.0557,65063
0IRK.L,20241031,100.2,100.2,98.8,99.2,3
0IRN.L,20241031,83.4054,83.7073,83.4054,83.57,408
0IT3.L,20241031,19.605,19.81,19.6,19.6975,23465
0ITS.L,20241031,21.24,21.31,20.62,20.81,1348
0ITV.L,20241031,515.78,515.78,505.265,505.265,171
0IU8.L,20241031,208.975,210.2,207.2,207.95,224670
0IUJ.L,20241031,42.35,42.35,42.05,42.05,713
0IUV.L,20241031,159.5,159.5,159.5,159.5,0
0IV3.L,20241031,4.13,4.13,4.13,4.13,0
0IVJ.L,20241031,24.5,27.05,24.5,25.9811,17127
0IVM.L,20241031,164.9,165.6,160.5,161.6353,13551
0IW3.L,20241031,7.92,8.06,7.8688,7.8688,167
0IW5.L,20241031,151.05,151.05,147.6,148.4633,30753
0IW7.L,20241031,102.96,105.64,102.61,104.201,871
0IWO.L,20241031,72.45,72.82,72.45,72.82,29
0IWV.L,20241031,30.95,30.95,30.95,30.95,16
0IX0.L,20241031,19.08,19.08,19.08,19.08,18
0IXY.L,20241031,64.8,64.8,64.8,64.8,0
0IXZ.L,20241031,5.715,5.735,5.66,5.7101,57823
0IYF.L,20241031,38.825,38.825,38.03,38.555,1734
0IYG.L,20241031,43.5,43.5,43.12,43.32,141
0IYS.L,20241031,0.1271,0.1349,0.1263,0.1349,52979
0IZ6.L,20241031,15.3,15.36,15.128,15.145,19221
0IZ8.L,20241031,72.2,72.2,71.25,71.55,536
0IZC.L,20241031,80.14,80.14,79,79.7117,1344090
0J1G.L,20241031,188.165,188.45,186.01,186.79,265
0J1N.L,20241031,117.41,118.92,117.41,117.66,203
0J1R.L,20241031,358.0792,360.29,356.3701,360.1405,296
0J1Z.L,20241031,3.5875,3.645,3.525,3.5456,10015
0J2O.L,20241031,50.5,51.09,50.1473,50.97,809
0J2R.L,20241031,20.1525,20.31,19.96,20.175,41197
0J2X.L,20241031,7.2276,7.2276,7,7,1033
0J38.L,20241031,11.53,11.6,10.922,11.1288,3482
0J39.L,20241031,10.905,10.97,10.64,10.87,13080
0J3F.L,20241031,80.1,80.35,79.8,79.925,28377
0J3H.L,20241031,112.72,112.72,111.2687,111.646,614
0J3X.L,20241031,58.525,58.65,57.75,57.9983,5898
0J4M.L,20241031,19.802,19.96,19.68,19.8,1770
0J50.L,20241031,135.5,135.5,133.9203,135.45,882
0J5Q.L,20241031,81,81.3676,80.7,81.195,519
0J6V.L,20241031,52.775,52.8,52.15,52.275,1967
0J6X.L,20241031,98.815,98.815,95.76,97.1787,12463
0J6Y.L,20241031,25.4775,26.505,25.29,26.4175,1601262
0J74.L,20241031,108,108,108,108,0
0J77.L,20241031,126.4,127.6,125.6,125.6,6532
0J7X.L,20241031,108.4,108.4,106.6,107.4,15
0J86.L,20241031,82.85,83.16,80.26,80.3143,33
0J8W.L,20241031,263.54,264.7392,262.2113,262.285,1386
0J9C.L,20241031,21,21.5,21,21.3011,12260
0JAV.L,20241031,68.5,69,67.68,68.1985,1341
0JD3.L,20241031,8.33,8.33,8.1412,8.1488,5761
0JDI.L,20241031,38.5,38.5,38.5,38.5,3
0JDM.L,20241031,204.9,210.85,200,206.52,1179
0JDP.L,20241031,126.137,127.3471,124.94,124.94,5606
0JEW.L,20241031,60.26,60.26,59.67,59.8084,655
0JFM.L,20241031,93.3536,93.56,93.3536,93.56,1
0JFT.L,20241031,195.24,195.27,195.24,195.27,9
0JG5.L,20241031,6.46,6.48,6.36,6.36,856
0JGB.L,20241031,141.2751,141.3997,140.3216,140.33,422
0JGK.L,20241031,282.3645,282.3645,282.3645,282.3645,7
0JH3.L,20241031,115.72,115.72,114.5829,115.0919,34
0JHN.L,20241031,76.02,76.1625,75.43,75.7907,51
0JHU.L,20241031,38.055,38.5,37.91,38.1648,320400
0JI9.L,20241031,0.908,0.9739,0.908,0.96,54160
0JJJ.L,20241031,58.58,58.74,58.1785,58.31,1323
0JK4.L,20241031,15.075,15.3,15.075,15.2233,44384
0JKF.L,20241031,22.8,103.05,22.8,101.4639,2147
0JLQ.L,20241031,7.105,7.22,7.02,7.22,1728
0JN9.L,20241031,1488.25,1497,1480,1489.2501,8363
0JOI.L,20241031,141.09,141.14,140.5052,140.8094,112
0JOP.L,20241031,6.94,6.98,6.86,6.98,7186
0JPB.L,20241031,273,274.8801,271.35,271.35,14
0JQQ.L,20241031,55.715,55.95,55.3458,55.425,4440
0JQR.L,20241031,17.55,17.73,17.282,17.2923,4960
0JR1.L,20241031,23.95,24.56,23.76,23.975,5204
0JR2.L,20241031,24.532,24.68,24.35,24.52,12068
