CRMu;30/09/24;273,95;275,74;269,14;273,71;5062226
CSCOu;30/09/24;53,02;53,31;52,645;53,22;17807628
CSGPu;30/09/24;74,95;75,67;74,45;75,44;2023905
CSXu;30/09/24;34,57;34,91;34,23;34,53;9407632
CTASu;30/09/24;203,48;206,18;203,30;205,88;1819872
CTLTu;30/09/24;60,30;60,57;60,05;60,57;1387389
CTRAu;30/09/24;23,685;24,065;23,595;23,95;5581287
CTSHu;30/09/24;77,00;77,30;76,20;77,18;2665726
CTVAu;30/09/24;58,67;58,80;58,10;58,79;3265960
CVSu;30/09/24;63,105;63,60;62,22;62,88;16059750
CVXu;30/09/24;145,37;147,48;144,28;147,27;7494591
CZRu;30/09/24;41,42;42,23;41,32;41,74;3658000
Du;30/09/24;57,47;57,80;57,07;57,79;3564671
DALu;30/09/24;51,46;51,61;50,2658;50,79;8084120
DDu;30/09/24;89,64;89,89;88,081;89,11;1687336
DEu;30/09/24;416,00;417,94;412,54;417,33;1176700
DFSu;30/09/24;139,17;140,645;138,24;140,29;1485037
DGu;30/09/24;86,73;86,73;83,74;84,57;4784709
DGXu;30/09/24;155,09;155,59;153,55;155,25;934676
DHIu;30/09/24;189,25;191,03;187,93;190,77;1828934
DHRu;30/09/24;275,73;278,33;273,74;278,02;1500600
DISu;30/09/24;96,85;97,57;95,44;96,19;7988210
DLRu;30/09/24;160,29;162,13;159,47;161,83;2220697
DLTRu;30/09/24;72,78;73,055;69,85;70,32;4045955
DOVu;30/09/24;191,88;192,35;189,80;191,74;521900
DOWu;30/09/24;55,14;55,35;53,97;54,63;5537862
DPZu;30/09/24;432,00;438,5201;427,97;430,14;730349
DRIu;30/09/24;166,83;167,305;163,17;164,13;1357292
DTEu;30/09/24;128,00;128,48;126,72;128,41;1117743
DUKu;30/09/24;116,29;116,34;114,34;115,30;5539445
DVAu;30/09/24;164,31;164,31;161,985;163,93;480011
DVNu;30/09/24;38,91;39,51;38,665;39,12;9040950
DXCMu;30/09/24;67,77;68,27;66,495;67,04;3895112
EAu;30/09/24;144,82;145,00;142,81;143,44;1451200
EBAYu;30/09/24;63,94;65,28;63,94;65,11;5394282
ECLu;30/09/24;254,50;256,015;252,66;255,33;942240
EDu;30/09/24;104,43;104,43;103,145;104,13;1449539
EFXu;30/09/24;290,90;294,23;289,78;293,86;538203
EIXu;30/09/24;87,09;87,19;86,00;87,09;1994519
ELu;30/09/24;102,97;103,44;99,065;99,69;5289430
EMNu;30/09/24;112,30;113,03;110,90;111,95;729530
EMRu;30/09/24;108,65;109,56;108,12;109,37;2917187
ENPHu;30/09/24;114,56;116,41;111,56;113,02;2019920
EOGu;30/09/24;122,28;123,65;121,475;122,93;3566661
EQIXu;30/09/24;879,41;889,555;879,41;887,63;534582
EQRu;30/09/24;73,60;74,56;73,4653;74,46;3073306
EQTu;30/09/24;36,43;37,135;36,29;36,64;8664975
ESu;30/09/24;67,44;68,165;67,44;68,05;1888279
ESSu;30/09/24;290,10;296,06;290,10;295,42;641311
ETNu;30/09/24;326,69;331,695;324,69;331,44;2789534
ETRu;30/09/24;131,74;131,75;130,33;131,61;1466667
ETSYu;30/09/24;56,76;57,205;55,11;55,53;3079064
EVRGu;30/09/24;62,12;62,255;61,63;62,01;1173142
EWu;30/09/24;66,18;66,75;65,20;65,99;7310898
EXCu;30/09/24;40,38;40,68;40,08;40,55;8333495
EXPDu;30/09/24;128,84;131,59;128,84;131,40;1046700
EXPEu;30/09/24;148,73;148,765;146,31;148,02;1041762
EXRu;30/09/24;176,44;180,66;176,26;180,19;1609518
Fu;30/09/24;10,48;10,61;10,43;10,56;59510776
FANGu;30/09/24;170,11;172,58;168,76;172,40;2592121
FASTu;30/09/24;71,33;71,51;70,795;71,42;1842327
FCXu;30/09/24;50,21;50,51;49,44;49,92;14994809
FDXu;30/09/24;269,62;276,74;269,0601;273,68;2853690
FEu;30/09/24;44,26;44,44;44,01;44,35;2852171
FFIVu;30/09/24;218,98;220,80;218,40;220,20;606258
FISu;30/09/24;83,16;83,83;82,66;83,75;2386587
FITBu;30/09/24;42,67;42,97;42,42;42,84;3439835
FOXu;30/09/24;38,95;39,09;38,65;38,80;943271
FOXAu;30/09/24;42,33;42,5142;42,10;42,33;2410305
FRTu;30/09/24;114,23;114,98;113,40;114,97;721983
FSLRu;30/09/24;251,72;255,63;247,29;249,44;1667813
FTNTu;30/09/24;77,65;78,08;76,705;77,55;3453439
FTVu;30/09/24;78,83;79,13;78,215;78,93;1152415
GDu;30/09/24;300,00;302,26;297,6601;302,20;1364162
GEHCu;30/09/24;92,51;94,32;92,39;93,85;3977570
GEVu;30/09/24;251,00;255,35;249,115;254,98;3361854
GILDu;30/09/24;83,15;84,25;83,14;83,84;5066257
GISu;30/09/24;74,66;74,75;73,39;73,85;2904062
GLu;30/09/24;104,65;106,655;103,3901;105,91;929154
GLWu;30/09/24;44,90;45,16;44,59;45,15;3725789
GMu;30/09/24;44,92;45,90;44,47;44,84;20255040
GNRCu;30/09/24;155,44;159,08;154,4246;158,88;952273
GOOGu;30/09/24;164,78;167,36;164,64;167,19;14076448
GOOGLu;30/09/24;163,32;166,15;163,26;165,85;20481304
GPCu;30/09/24;141,34;141,34;138,91;139,68;680735
GPNu;30/09/24;100,22;102,57;100,22;102,42;2831925
GRMNu;30/09/24;174,27;176,15;173,35;176,03;1172410
GSu;30/09/24;494,89;496,515;488,90;495,11;1603079
GWWu;30/09/24;1038,86;1044,49;1030,95;1038,81;238129
HALu;30/09/24;28,50;29,115;28,39;29,05;10699799
HASu;30/09/24;71,94;72,51;71,0701;72,32;1487245
HBANu;30/09/24;14,66;14,775;14,54;14,70;8470069
HCAu;30/09/24;403,15;407,09;396,00;406,43;910759
HDu;30/09/24;400,20;405,31;399,02;405,20;3444362
HESu;30/09/24;134,68;136,10;132,38;135,80;1792370
HIGu;30/09/24;116,75;117,65;115,26;117,61;1481856
HIIu;30/09/24;263,07;265,145;261,50;264,38;245860
HLTu;30/09/24;233,64;234,35;229,29;230,50;2143161
HOLXu;30/09/24;80,82;81,53;80,13;81,46;1055557
HONu;30/09/24;208,10;208,795;204,23;206,71;2624435
HPEu;30/09/24;20,09;20,51;19,94;20,46;16962528
HPQu;30/09/24;35,50;35,99;35,50;35,87;8304171
HRLu;30/09/24;31,97;31,97;31,59;31,70;1980902
HSICu;30/09/24;73,34;73,58;72,45;72,90;1380003
HSYu;30/09/24;194,64;194,87;191,26;191,78;837828
HUMu;30/09/24;320,66;324,38;316,00;316,74;1520864
HWMu;30/09/24;98,55;100,37;97,86;100,25;2005714
IBMu;30/09/24;220,65;221,32;219,04;221,08;2468948
ICEu;30/09/24;158,95;160,78;158,22;160,64;1760406
IDXXu;30/09/24;510,74;511,59;500,16;505,22;390241
IEXu;30/09/24;214,97;215,37;212,19;214,50;543857
IFFu;30/09/24;105,28;105,96;104,06;104,93;1508286
ILMNu;30/09/24;130,12;131,14;128,03;130,41;1085800
INCYu;30/09/24;65,40;66,96;65,27;66,10;1622181
INTCu;30/09/24;23,74;23,95;23,09;23,46;66460224
INTUu;30/09/24;618,20;623,70;616,20;621,00;1361500
IPu;30/09/24;48,68;49,045;48,35;48,85;4870753
IPGu;30/09/24;31,18;31,76;31,12;31,63;4097200
IQVu;30/09/24;233,61;237,30;233,61;236,97;724025
IRu;30/09/24;97,64;98,28;96,91;98,16;3253599
IRMu;30/09/24;116,44;118,94;116,10;118,83;2146282
ISRGu;30/09/24;480,00;492,25;478,69;491,27;1654673
ITu;30/09/24;508,07;508,07;501,83;506,76;455360
ITWu;30/09/24;262,15;263,03;259,33;262,07;876472
IVZu;30/09/24;17,60;17,68;17,355;17,56;3267347
Ju;30/09/24;131,18;132,23;128,7074;130,90;1591630
JBHTu;30/09/24;172,61;175,35;171,42;172,33;602769
JBLu;30/09/24;121,45;122,45;118,21;119,83;1969725
JCIu;30/09/24;76,96;77,70;76,74;77,61;5719900
JKHYu;30/09/24;176,29;177,08;175,13;176,54;447913
JNJu;30/09/24;161,57;162,18;160,68;162,06;6010407
JNPRu;30/09/24;38,94;39,79;38,82;38,98;2745931
JPMu;30/09/24;206,31;210,96;205,26;210,86;8668314
Ku;30/09/24;80,88;81,00;80,65;80,71;2366044
KDPu;30/09/24;37,62;37,82;37,35;37,48;6986600
KEYu;30/09/24;16,59;16,805;16,47;16,75;6175896
KEYSu;30/09/24;157,95;159,70;157,16;158,93;918280
KHCu;30/09/24;35,40;35,505;34,905;35,11;4934688
KIMu;30/09/24;22,94;23,24;22,85;23,22;4298989
KLACu;30/09/24;773,08;781,26;761,29;774,41;933006
KMBu;30/09/24;143,31;143,50;141,54;142,28;1962155
KMIu;30/09/24;21,82;22,13;21,65;22,09;10365412
KMXu;30/09/24;76,93;77,83;76,41;77,38;2010899
KOu;30/09/24;72,00;72,20;71,69;71,86;18016012
KRu;30/09/24;56,58;57,375;56,34;57,30;4006895
Lu;30/09/24;78,97;79,205;78,00;79,05;1114228
LDOSu;30/09/24;160,00;163,27;159,27;163,00;1085066
LENu;30/09/24;186,12;187,80;184,95;187,48;1347100
LHu;30/09/24;223,01;223,89;221,00;223,48;485825
LHXu;30/09/24;236,00;238,49;234,126;237,87;879534
LINu;30/09/24;479,31;479,585;474,15;476,86;1532652
LKQu;30/09/24;40,25;40,45;39,66;39,92;1772958
LLYu;30/09/24;864,52;887,4299;858,81;885,94;3246793
LMTu;30/09/24;584,14;584,95;579,21;584,56;975486
LNTu;30/09/24;60,74;61,04;60,24;60,69;1538002
LOWu;30/09/24;268,43;271,27;267,07;270,85;2032800
LRCXu;30/09/24;82,159;83,099;80,414;81,608;11000890
LULUu;30/09/24;278,00;281,33;271,10;271,35;1977400
LUVu;30/09/24;29,52;29,95;29,40;29,63;9592600
LVSu;30/09/24;51,37;51,62;49,965;50,34;9420041
LWu;30/09/24;66,67;66,88;64,51;64,74;2958019
LYBu;30/09/24;96,64;97,395;95,33;95,90;1708689
LYVu;30/09/24;108,32;109,83;107,94;109,49;1919335
MAu;30/09/24;491,78;494,99;490,11;493,80;2655653
MAAu;30/09/24;157,66;159,52;157,05;158,90;815804
MARu;30/09/24;252,08;253,95;246,46;248,60;1619090
MASu;30/09/24;83,27;84,045;82,68;83,94;1301089
MCDu;30/09/24;303,75;305,03;302,10;304,51;2286500
MCHPu;30/09/24;79,05;80,42;78,91;80,29;5612587
MCKu;30/09/24;490,00;494,42;486,82;494,42;1645330
MCOu;30/09/24;473,27;476,685;471,44;474,59;797969
MDLZu;30/09/24;74,04;74,36;73,19;73,67;5792771
MDTu;30/09/24;89,48;90,10;89,02;90,03;4784900
METu;30/09/24;82,47;82,72;81,66;82,48;2587724
METAu;30/09/24;567,70;574,68;564,80;572,44;12806062
MGMu;30/09/24;39,59;39,78;38,83;39,09;3974746
MHKu;30/09/24;157,65;161,38;157,35;160,68;581632
MKCu;30/09/24;83,15;83,22;81,92;82,30;3215630
MKTXu;30/09/24;255,02;257,705;253,0375;256,20;444692
MLMu;30/09/24;536,35;539,81;529,20;538,25;549992
MMCu;30/09/24;224,11;224,28;221,72;223,09;1959672
MMMu;30/09/24;137,83;137,94;135,2475;136,70;2182350
MNSTu;30/09/24;52,74;52,94;52,02;52,17;5816071
MOu;30/09/24;51,17;51,36;50,56;51,04;10018213
MOSu;30/09/24;26,93;27,135;26,595;26,78;3106044
MPCu;30/09/24;163,25;164,20;161,25;162,91;2312963
MPWRu;30/09/24;919,94;930,10;907,95;924,50;392142
MRKu;30/09/24;113,61;114,01;112,70;113,56;10949982
MRNAu;30/09/24;65,69;67,96;65,31;66,83;4809900
MROu;30/09/24;26,34;26,74;26,27;26,63;4449553
MSu;30/09/24;103,74;104,40;103,12;104,24;3378660
MSCIu;30/09/24;576,06;583,95;573,21;582,93;339573
MSFTu;30/09/24;428,21;430,42;425,37;430,30;16807300
MSIu;30/09/24;446,76;450,95;444,79;449,63;692536
MTBu;30/09/24;175,48;178,33;174,77;178,12;803262
MTCHu;30/09/24;37,76;37,97;37,52;37,84;3340384
MTDu;30/09/24;1471,84;1500,00;1452,77;1499,70;129582
MUu;30/09/24;106,08;106,7483;102,26;103,71;39627712
NCLHu;30/09/24;21,03;21,29;20,18;20,51;12949212
NDAQu;30/09/24;72,29;73,12;72,15;73,01;3368558
NEEu;30/09/24;84,50;84,95;84,01;84,53;13884706
NEMu;30/09/24;53,44;53,78;52,982;53,45;7770810
NFLXu;30/09/24;707,00;711,21;702,8192;709,27;1711401
NIu;30/09/24;34,57;34,695;34,28;34,65;1475828
NKEu;30/09/24;89,70;89,75;87,725;88,40;12036393
NOCu;30/09/24;526,72;528,94;521,895;528,07;957185
NOWu;30/09/24;879,26;894,80;876,22;894,39;843880
NRGu;30/09/24;91,20;92,12;89,58;91,10;2715748
NSCu;30/09/24;247,01;249,65;244,52;248,50;1016021
NTAPu;30/09/24;121,26;123,68;121,12;123,51;1673211
NTRSu;30/09/24;89,99;90,10;89,125;90,03;1017179
NUEu;30/09/24;150,13;150,93;148,91;150,34;1415759
NVDAu;30/09/24;118,31;121,50;118,15;121,44;227053648
NVRu;30/09/24;9729,76;9844,73;9672,50;9811,80;16200
NWSu;30/09/24;27,88;28,025;27,61;27,95;792125
NWSAu;30/09/24;26,51;26,72;26,285;26,63;3560929
NXPIu;30/09/24;237,39;240,20;236,22;240,01;2898520
Ou;30/09/24;62,90;63,485;62,5418;63,42;7112866
ODFLu;30/09/24;196,60;200,29;195,52;198,64;1386900
OKEu;30/09/24;90,42;91,22;89,40;91,13;2491511
OMCu;30/09/24;102,53;103,81;102,03;103,39;1440336
ONu;30/09/24;72,0436;73,54;71,22;72,61;6440386
ORCLu;30/09/24;169,50;170,52;166,45;170,40;10218973
ORLYu;30/09/24;1150,01;1157,66;1142,04;1151,60;354729
OTISu;30/09/24;104,44;104,69;103,23;103,94;3276255
OXYu;30/09/24;51,16;52,06;50,35;51,54;20330568
PANWu;30/09/24;335,17;343,4335;335,00;341,80;2570399
PARAu;30/09/24;10,70;10,76;10,55;10,62;7416245
PAYCu;30/09/24;167,20;167,82;165,34;166,57;501615
PAYXu;30/09/24;133,04;134,82;132,92;134,19;2813851
PCARu;30/09/24;97,80;98,76;97,05;98,68;2489490
PCGu;30/09/24;19,92;19,93;19,65;19,77;10093100
PEGu;30/09/24;88,48;89,42;87,58;89,21;2827816
PEPu;30/09/24;170,58;171,74;169,58;170,05;5054593
PFEu;30/09/24;29,11;29,19;28,78;28,94;27481214
PFGu;30/09/24;85,91;86,12;84,91;85,90;926498
PGu;30/09/24;173,73;174,00;172,71;173,20;6296653
PGRu;30/09/24;252,89;253,94;248,93;253,76;2233866
PHu;30/09/24;629,61;631,83;619,01;631,82;845789
PHMu;30/09/24;142,64;143,695;141,23;143,53;1249734
PKGu;30/09/24;215,97;216,1165;213,09;215,40;443956
PLDu;30/09/24;124,78;126,43;124,56;126,28;3608385
PMu;30/09/24;121,30;121,77;120,55;121,40;6948421
PNCu;30/09/24;182,75;185,32;181,67;184,85;1493442
PNRu;30/09/24;96,72;97,86;96,01;97,79;2437191
PNWu;30/09/24;88,48;89,77;88,21;88,59;1622849
POOLu;30/09/24;373,53;383,0131;372,595;376,80;390475
PPGu;30/09/24;134,70;134,92;131,44;132,46;1866015
PPLu;30/09/24;32,98;33,14;32,78;33,08;4206697
PRUu;30/09/24;120,73;121,25;119,42;121,10;1301517
PSAu;30/09/24;356,00;364,15;355,06;363,87;943456
PSXu;30/09/24;130,86;132,13;129,77;131,45;2137531
PTCu;30/09/24;181,61;182,51;179,681;180,66;599959
PWRu;30/09/24;296,74;299,30;295,00;298,15;677246
PYPLu;30/09/24;77,88;78,5952;77,24;78,03;6777425
QCOMu;30/09/24;171,37;172,23;167,75;170,05;8103000
QRVOu;30/09/24;102,53;103,995;101,67;103,30;1107939
RCLu;30/09/24;178,21;179,35;171,56;177,36;2357667
REGu;30/09/24;71,25;72,30;70,97;72,23;947064
REGNu;30/09/24;1040,73;1058,27;1039,65;1051,24;599900
RFu;30/09/24;23,01;23,37;22,86;23,33;7454836
RHIu;30/09/24;67,18;67,83;67,03;67,41;817355
RJFu;30/09/24;122,17;123,05;120,83;122,46;869370
RLu;30/09/24;196,50;196,50;192,03;193,87;485574
RMDu;30/09/24;243,51;249,40;240,24;244,12;1910699
ROKu;30/09/24;270,50;270,50;265,51;268,46;595456
ROLu;30/09/24;50,02;50,72;49,905;50,58;1949096
ROPu;30/09/24;554,19;558,05;549,335;556,44;593427
ROSTu;30/09/24;151,80;152,36;149,54;150,51;1864449
RSGu;30/09/24;199,12;200,97;198,35;200,84;1266219
RTXu;30/09/24;120,68;121,29;119,77;121,16;5477095
SBACu;30/09/24;239,29;240,86;238,01;240,70;828529
SBUXu;30/09/24;97,39;97,69;96,41;97,49;6436400
SCHWu;30/09/24;64,34;64,85;64,23;64,81;6079979
SHWu;30/09/24;382,43;383,49;376,61;381,67;1706739
SJMu;30/09/24;122,05;122,155;120,02;121,10;773070
SLBu;30/09/24;41,97;42,4745;41,56;41,95;12220867
SMCIu;30/09/24;41,349;43,798;41,246;41,64;68396690
SNAu;30/09/24;288,00;289,98;285,49;289,71;216382
SNPSu;30/09/24;511,48;511,48;502,10;506,39;835061
SOu;30/09/24;90,05;90,63;89,55;90,18;6838691
SPGu;30/09/24;167,08;169,08;166,13;169,02;1599490
SPGIu;30/09/24;512,06;517,465;510,31;516,62;1000065
SREu;30/09/24;83,36;83,65;82,44;83,63;2355200
STEu;30/09/24;239,23;243,19;238,86;242,54;530476
STTu;30/09/24;87,99;88,67;87,30;88,47;2499729
STXu;30/09/24;108,75;109,61;107,81;109,53;1600722
STZu;30/09/24;259,26;261,06;256,5202;257,69;1064500
SWKu;30/09/24;109,14;110,50;108,045;110,13;1035807
SWKSu;30/09/24;97,85;99,49;97,33;98,77;1871879
SYFu;30/09/24;49,35;49,91;49,15;49,88;1991671
SYKu;30/09/24;358,73;361,55;356,84;361,26;790673
SYYu;30/09/24;77,97;78,3899;77,07;78,06;3355425
Tu;30/09/24;22,003;22,06;21,665;22,00;26247222
TAPu;30/09/24;57,00;57,84;56,40;57,52;2369800
TDGu;30/09/24;1398,32;1428,16;1396,16;1427,13;233284
TDYu;30/09/24;435,24;438,00;432,045;437,66;185953
TECHu;30/09/24;78,50;80,02;78,00;79,93;721138
TELu;30/09/24;151,20;151,75;148,77;150,99;1504261
TERu;30/09/24;132,93;134,30;131,37;133,93;1261931
TFCu;30/09/24;42,33;42,80;42,04;42,77;4666314
TFXu;30/09/24;246,37;248,54;245,46;247,32;261007
TGTu;30/09/24;155,18;156,355;154,22;155,86;2935829
TJXu;30/09/24;117,56;117,86;116,54;117,54;5351454
TMOu;30/09/24;612,49;619,02;609,0301;618,57;1041296
TMUSu;30/09/24;206,32;207,47;204,71;206,36;3243654
TPRu;30/09/24;47,63;47,8538;46,65;46,98;2921439
TRMBu;30/09/24;61,35;62,14;61,10;62,09;1648229
TROWu;30/09/24;109,25;109,47;107,88;108,93;978337
TRVu;30/09/24;235,70;235,98;232,18;234,12;1081600
TSCOu;30/09/24;286,96;291,52;286,96;290,93;872434
TSLAu;30/09/24;259,04;264,86;255,77;261,63;80873384
TSNu;30/09/24;59,89;60,00;59,22;59,56;1582438
TTu;30/09/24;384,20;388,73;382,29;388,73;1278499
TTWOu;30/09/24;153,07;154,8519;152,26;153,71;1343700
TXNu;30/09/24;206,10;208,70;204,10;206,57;5459632
TXTu;30/09/24;87,49;88,62;87,03;88,58;1087895
TYLu;30/09/24;577,17;584,33;575,95;583,72;188001
UALu;30/09/24;57,75;58,39;56,71;57,06;5288900
UBERu;30/09/24;75,32;75,72;74,255;75,16;12993585
UDRu;30/09/24;44,76;45,45;44,73;45,34;2662383
UHSu;30/09/24;224,07;229,36;212,075;229,01;1753248
ULTAu;30/09/24;404,39;404,89;386,00;389,12;1773817
UNHu;30/09/24;583,50;586,42;578,74;584,68;3009766
UNPu;30/09/24;245,00;247,01;243,46;246,48;2923206
UPSu;30/09/24;134,76;136,93;134,76;136,34;4119870
URIu;30/09/24;805,00;810,00;796,305;809,73;453072
USBu;30/09/24;45,27;45,78;44,865;45,73;7028335
Vu;30/09/24;275,00;275,69;273,20;274,95;5971151
VICIu;30/09/24;33,09;33,36;32,831;33,31;7615600
VLOu;30/09/24;135,62;136,665;134,20;135,03;2623520
VMCu;30/09/24;249,25;250,90;246,37;250,43;795228
VRSKu;30/09/24;264,25;268,45;262,82;267,96;794800
VRSNu;30/09/24;190,50;191,53;188,90;189,96;569903
VRTXu;30/09/24;463,16;467,57;461,4101;465,08;798430
VTRu;30/09/24;63,46;64,46;63,36;64,13;4141507
VTRSu;30/09/24;11,57;11,65;11,49;11,61;6335500
VZu;30/09/24;45,13;45,36;44,80;44,91;9873978
WABu;30/09/24;182,72;182,73;180,20;181,77;1006249
WATu;30/09/24;355,71;362,65;355,14;359,89;278875
WBAu;30/09/24;9,13;9,29;8,94;8,96;20181250
WBDu;30/09/24;8,36;8,39;8,09;8,25;23954100
WDCu;30/09/24;68,89;69,555;67,98;68,29;5326886
WECu;30/09/24;95,73;96,37;94,76;96,18;2060822
